id,x,y,deg
122_4,s0.683934648,s1.154222216,s30.537772981
122_5,s-1.371272410,s0.692533329,s30.537772981
122_6,s1.371272410,s-0.692533329,s30.537772981
122_7,s-1.369570853,s-0.807955551,s30.537772981
122_8,s1.369570853,s0.807955551,s30.537772981
122_9,s0.001701557,s-1.500488880,s30.537772981
122_10,s-0.001701557,s1.500488880,s30.537772981
122_11,s-0.687337763,s1.846755545,s30.537772981
122_12,s0.687337763,s-1.846755545,s30.537772981
122_13,s-2.056908616,s1.038799993,s30.537772981
122_14,s2.056908616,s-1.038799993,s30.537772981
122_15,s-2.055207058,s-0.461688886,s30.537772981
122_16,s2.055207058,s0.461688886,s30.537772981
122_17,s-2.053505501,s-1.962177766,s30.537772981
122_18,s2.053505501,s1.962177766,s30.537772981
122_19,s-1.372973968,s2.193022209,s30.537772981
122_20,s1.372973968,s-2.193022209,s30.537772981
122_21,s-1.367869295,s-2.308444430,s30.537772981
122_22,s1.367869295,s2.308444430,s30.537772981
122_23,s-2.058610173,s2.539288874,s30.537772981
122_24,s2.058610173,s-2.539288874,s30.537772981
122_25,s-0.682233090,s-2.654711095,s30.537772981
122_26,s0.682233090,s2.654711095,s30.537772981
122_27,s-2.742544821,s1.385066658,s30.537772981
122_28,s2.742544821,s-1.385066658,s30.537772981
122_29,s-2.740843263,s-0.115422221,s30.537772981
122_30,s2.740843263,s0.115422221,s30.537772981
122_31,s-2.739141706,s-1.615911101,s30.537772981
122_32,s2.739141706,s1.615911101,s30.537772981
122_33,s-2.744246377,s2.885555538,s30.537772981
122_34,s2.744246377,s-2.885555538,s30.537772981
122_35,s0.003403115,s-3.000977759,s30.537772981
122_36,s-0.003403115,s3.000977759,s30.537772981
122_37,s-2.737440148,s-3.116399981,s30.537772981
122_38,s2.737440148,s3.116399981,s30.537772981
122_39,s-0.689039320,s3.347244425,s30.537772981
122_40,s0.689039320,s-3.347244425,s30.537772981
122_41,s-3.429882582,s3.231822203,s30.537772981
122_42,s3.429882582,s-3.231822203,s30.537772981
122_43,s-3.428181025,s1.731333322,s30.537772981
122_44,s3.428181025,s-1.731333322,s30.537772981
122_45,s-3.426479468,s0.230844443,s30.537772981
122_46,s3.426479468,s-0.230844443,s30.537772981
122_47,s-3.424777911,s-1.269644437,s30.537772981
122_48,s3.424777911,s1.269644437,s30.537772981
122_49,s-2.051803943,s-3.462666646,s30.537772981
122_50,s2.051803943,s3.462666646,s30.537772981
122_51,s-3.423076353,s-2.770133317,s30.537772981
122_52,s3.423076353,s2.770133317,s30.537772981
122_53,s-1.374675525,s3.693511089,s30.537772981
122_54,s1.374675525,s-3.693511089,s30.537772981
122_55,s-1.366167738,s-3.808933310,s30.537772981
122_56,s1.366167738,s3.808933310,s30.537772981
122_57,s-2.060311729,s4.039777754,s30.537772981
122_58,s2.060311729,s-4.039777754,s30.537772981
122_59,s-4.115518787,s3.578088867,s30.537772981
122_60,s4.115518787,s-3.578088867,s30.537772981
122_61,s-4.113817230,s2.077599987,s30.537772981
122_62,s4.113817230,s-2.077599987,s30.537772981
122_63,s-4.112115673,s0.577111108,s30.537772981
122_64,s4.112115673,s-0.577111108,s30.537772981
122_65,s-4.110414116,s-0.923377772,s30.537772981
122_66,s4.110414116,s0.923377772,s30.537772981
122_67,s-4.108712559,s-2.423866652,s30.537772981
122_68,s4.108712559,s2.423866652,s30.537772981
122_69,s-4.107011001,s-3.924355531,s30.537772981
122_70,s4.107011001,s3.924355531,s30.537772981
122_71,s-0.680531533,s-4.155199975,s30.537772981
122_72,s0.680531533,s4.155199975,s30.537772981
122_73,s-3.421374796,s-4.270622197,s30.537772981
122_74,s3.421374796,s4.270622197,s30.537772981
122_75,s-2.745947935,s4.386044418,s30.537772981
122_76,s2.745947935,s-4.386044418,s30.537772981
122_77,s0.005104672,s-4.501466639,s30.537772981
122_78,s-0.005104672,s4.501466639,s30.537772981
122_79,s-2.735738591,s-4.616888861,s30.537772981
122_80,s2.735738591,s4.616888861,s30.537772981
122_81,s-4.801154993,s3.924355531,s30.537772981
122_82,s4.801154993,s-3.924355531,s30.537772981
122_83,s-3.431584140,s4.732311083,s30.537772981
122_84,s3.431584140,s-4.732311083,s30.537772981
122_85,s-4.799453435,s2.423866652,s30.537772981
122_86,s4.799453435,s-2.423866652,s30.537772981
122_87,s-4.797751878,s0.923377772,s30.537772981
122_88,s4.797751878,s-0.923377772,s30.537772981
122_89,s-4.796050320,s-0.577111108,s30.537772981
122_90,s4.796050320,s0.577111108,s30.537772981
122_91,s-4.794348764,s-2.077599988,s30.537772981
122_92,s4.794348764,s2.077599988,s30.537772981
122_93,s-4.792647206,s-3.578088867,s30.537772981
122_94,s4.792647206,s3.578088867,s30.537772981
122_95,s-0.690740878,s4.847733304,s30.537772981
122_96,s0.690740878,s-4.847733304,s30.537772981
122_97,s-2.050102386,s-4.963155526,s30.537772981
122_98,s2.050102386,s4.963155526,s30.537772981
122_99,s-4.790945649,s-5.078577747,s30.537772981
122_100,s4.790945649,s5.078577747,s30.537772981
122_101,s-4.117220345,s5.078577747,s30.537772981
122_102,s4.117220345,s-5.078577747,s30.537772981
122_103,s1.376377082,s-5.193999968,s30.537772981
122_104,s-1.364466181,s-5.309422190,s30.537772981
122_105,s-4.105309444,s-5.424844412,s30.537772981
122_106,s-5.486791198,s4.270622196,s30.537772981
122_107,s5.486791198,s-4.270622196,s30.537772981
122_108,s-5.485089640,s2.770133317,s30.537772981
122_109,s5.485089640,s-2.770133317,s30.537772981
122_110,s4.802856550,s-5.424844412,s30.537772981
122_111,s-5.483388083,s1.269644437,s30.537772981
122_112,s5.483388083,s-1.269644437,s30.537772981
122_113,s-5.481686525,s-0.230844443,s30.537772981
122_114,s5.481686525,s0.230844443,s30.537772981
122_115,s-5.479984968,s-1.731333323,s30.537772981
122_116,s5.479984968,s1.731333323,s30.537772981
122_117,s5.478283412,s3.231822203,s30.537772981
122_118,s5.476581854,s4.732311083,s30.537772981
122_119,s2.062013287,s-5.540266633,s30.537772981
122_120,s-0.678829975,s-5.655688855,s30.537772981
122_121,s-3.419673239,s-5.771111076,s30.537772981
123_0,s0.000000000,s0.000000000,s30.537772981
123_1,s-0.685636205,s0.346266664,s30.537772981
123_2,s0.685636205,s-0.346266664,s30.537772981
123_3,s-0.683934648,s-1.154222216,s30.537772981
123_4,s0.683934648,s1.154222216,s30.537772981
123_5,s-1.371272410,s0.692533329,s30.537772981
123_6,s1.371272410,s-0.692533329,s30.537772981
123_7,s-1.369570853,s-0.807955551,s30.537772981
123_8,s1.369570853,s0.807955551,s30.537772981
123_9,s0.001701557,s-1.500488880,s30.537772981
123_10,s-0.001701557,s1.500488880,s30.537772981
123_11,s-0.687337763,s1.846755545,s30.537772981
123_12,s0.687337763,s-1.846755545,s30.537772981
123_13,s-2.056908616,s1.038799993,s30.537772981
123_14,s2.056908616,s-1.038799993,s30.537772981
123_15,s-2.055207058,s-0.461688886,s30.537772981
123_16,s2.055207058,s0.461688886,s30.537772981
123_17,s-2.053505501,s-1.962177766,s30.537772981
123_18,s2.053505501,s1.962177766,s30.537772981
123_19,s-1.372973968,s2.193022209,s30.537772981
123_20,s1.372973968,s-2.193022209,s30.537772981
123_21,s-1.367869295,s-2.308444430,s30.537772981
123_22,s1.367869295,s2.308444430,s30.537772981
123_23,s-2.058610173,s2.539288874,s30.537772981
123_24,s2.058610173,s-2.539288874,s30.537772981
123_25,s-0.682233090,s-2.654711095,s30.537772981
123_26,s0.682233090,s2.654711095,s30.537772981
123_27,s-2.742544821,s1.385066658,s30.537772981
123_28,s2.742544821,s-1.385066658,s30.537772981
123_29,s-2.740843263,s-0.115422221,s30.537772981
123_30,s2.740843263,s0.115422221,s30.537772981
123_31,s-2.739141706,s-1.615911101,s30.537772981
123_32,s2.739141706,s1.615911101,s30.537772981
123_33,s-2.744246377,s2.885555538,s30.537772981
123_34,s2.744246377,s-2.885555538,s30.537772981
123_35,s0.003403115,s-3.000977759,s30.537772981
123_36,s-0.003403115,s3.000977759,s30.537772981
123_37,s-2.737440148,s-3.116399981,s30.537772981
123_38,s2.737440148,s3.116399981,s30.537772981
123_39,s-0.689039320,s3.347244425,s30.537772981
123_40,s0.689039320,s-3.347244425,s30.537772981
123_41,s-3.429882582,s3.231822203,s30.537772981
123_42,s3.429882582,s-3.231822203,s30.537772981
123_43,s-3.428181025,s1.731333322,s30.537772981
123_44,s3.428181025,s-1.731333322,s30.537772981
123_45,s-3.426479468,s0.230844443,s30.537772981
123_46,s3.426479468,s-0.230844443,s30.537772981
123_47,s-3.424777911,s-1.269644437,s30.537772981
123_48,s3.424777911,s1.269644437,s30.537772981
123_49,s-2.051803943,s-3.462666646,s30.537772981
123_50,s2.051803943,s3.462666646,s30.537772981
123_51,s-3.423076353,s-2.770133317,s30.537772981
123_52,s3.423076353,s2.770133317,s30.537772981
123_53,s-1.374675525,s3.693511089,s30.537772981
123_54,s1.374675525,s-3.693511089,s30.537772981
123_55,s-1.366167738,s-3.808933310,s30.537772981
123_56,s1.366167738,s3.808933310,s30.537772981
123_57,s-2.060311729,s4.039777754,s30.537772981
123_58,s2.060311729,s-4.039777754,s30.537772981
123_59,s-4.115518787,s3.578088867,s30.537772981
123_60,s4.115518787,s-3.578088867,s30.537772981
123_61,s-4.113817230,s2.077599987,s30.537772981
123_62,s4.113817230,s-2.077599987,s30.537772981
123_63,s-4.112115673,s0.577111108,s30.537772981
123_64,s4.112115673,s-0.577111108,s30.537772981
123_65,s-4.110414116,s-0.923377772,s30.537772981
123_66,s4.110414116,s0.923377772,s30.537772981
123_67,s-4.108712559,s-2.423866652,s30.537772981
123_68,s4.108712559,s2.423866652,s30.537772981
123_69,s-4.107011001,s-3.924355531,s30.537772981
123_70,s4.107011001,s3.924355531,s30.537772981
123_71,s-0.680531533,s-4.155199975,s30.537772981
123_72,s0.680531533,s4.155199975,s30.537772981
123_73,s-3.421374796,s-4.270622197,s30.537772981
123_74,s3.421374796,s4.270622197,s30.537772981
123_75,s-2.745947935,s4.386044418,s30.537772981
123_76,s2.745947935,s-4.386044418,s30.537772981
123_77,s0.005104672,s-4.501466639,s30.537772981
123_78,s-0.005104672,s4.501466639,s30.537772981
123_79,s-2.735738591,s-4.616888861,s30.537772981
123_80,s2.735738591,s4.616888861,s30.537772981
123_81,s-4.801154993,s3.924355531,s30.537772981
123_82,s4.801154993,s-3.924355531,s30.537772981
123_83,s-3.431584140,s4.732311083,s30.537772981
123_84,s3.431584140,s-4.732311083,s30.537772981
123_85,s-4.799453435,s2.423866652,s30.537772981
123_86,s4.799453435,s-2.423866652,s30.537772981
123_87,s-4.797751878,s0.923377772,s30.537772981
123_88,s4.797751878,s-0.923377772,s30.537772981
123_89,s-4.796050320,s-0.577111108,s30.537772981
123_90,s4.796050320,s0.577111108,s30.537772981
123_91,s-4.794348764,s-2.077599988,s30.537772981
123_92,s4.794348764,s2.077599988,s30.537772981
123_93,s-4.792647206,s-3.578088867,s30.537772981
123_94,s4.792647206,s3.578088867,s30.537772981
123_95,s-0.690740878,s4.847733304,s30.537772981
123_96,s0.690740878,s-4.847733304,s30.537772981
123_97,s-2.050102386,s-4.963155526,s30.537772981
123_98,s2.050102386,s4.963155526,s30.537772981
123_99,s-4.790945649,s-5.078577747,s30.537772981
123_100,s4.790945649,s5.078577747,s30.537772981
123_101,s-4.117220345,s5.078577747,s30.537772981
123_102,s4.117220345,s-5.078577747,s30.537772981
123_103,s-1.376377082,s5.193999968,s30.537772981
123_104,s1.376377082,s-5.193999968,s30.537772981
123_105,s-1.364466181,s-5.309422190,s30.537772981
123_106,s1.364466181,s5.309422190,s30.537772981
123_107,s-4.105309444,s-5.424844412,s30.537772981
123_108,s4.105309444,s5.424844412,s30.537772981
123_109,s-5.486791198,s4.270622196,s30.537772981
123_110,s5.486791198,s-4.270622196,s30.537772981
123_111,s-5.485089640,s2.770133317,s30.537772981
123_112,s5.485089640,s-2.770133317,s30.537772981
123_113,s-4.802856550,s5.424844412,s30.537772981
123_114,s4.802856550,s-5.424844412,s30.537772981
123_115,s-5.483388083,s1.269644437,s30.537772981
123_116,s5.483388083,s-1.269644437,s30.537772981
123_117,s-5.481686525,s-0.230844443,s30.537772981
123_118,s5.481686525,s0.230844443,s30.537772981
123_119,s-5.479984968,s-1.731333323,s30.537772981
123_120,s5.479984968,s1.731333323,s30.537772981
123_121,s-5.478283412,s-3.231822203,s30.537772981
123_122,s5.478283412,s3.231822203,s30.537772981
124_0,s0.000000000,s0.000000000,s30.537772981
124_1,s-0.685636205,s0.346266664,s30.537772981
124_2,s0.685636205,s-0.346266664,s30.537772981
124_3,s-0.683934648,s-1.154222216,s30.537772981
124_4,s0.683934648,s1.154222216,s30.537772981
124_5,s-1.371272410,s0.692533329,s30.537772981
124_6,s1.371272410,s-0.692533329,s30.537772981
124_7,s-1.369570853,s-0.807955551,s30.537772981
124_8,s1.369570853,s0.807955551,s30.537772981
124_9,s0.001701557,s-1.500488880,s30.537772981
124_10,s-0.001701557,s1.500488880,s30.537772981
124_11,s-0.687337763,s1.846755545,s30.537772981
124_12,s0.687337763,s-1.846755545,s30.537772981
124_13,s-2.056908616,s1.038799993,s30.537772981
124_14,s2.056908616,s-1.038799993,s30.537772981
124_15,s-2.055207058,s-0.461688886,s30.537772981
124_16,s2.055207058,s0.461688886,s30.537772981
124_17,s-2.053505501,s-1.962177766,s30.537772981
124_18,s2.053505501,s1.962177766,s30.537772981
124_19,s-1.372973968,s2.193022209,s30.537772981
124_20,s1.372973968,s-2.193022209,s30.537772981
124_21,s-1.367869295,s-2.308444430,s30.537772981
124_22,s1.367869295,s2.308444430,s30.537772981
124_23,s-2.058610173,s2.539288874,s30.537772981
124_24,s2.058610173,s-2.539288874,s30.537772981
124_25,s-0.682233090,s-2.654711095,s30.537772981
124_26,s0.682233090,s2.654711095,s30.537772981
124_27,s-2.742544821,s1.385066658,s30.537772981
124_28,s2.742544821,s-1.385066658,s30.537772981
124_29,s-2.740843263,s-0.115422221,s30.537772981
124_30,s2.740843263,s0.115422221,s30.537772981
124_31,s-2.739141706,s-1.615911101,s30.537772981
124_32,s2.739141706,s1.615911101,s30.537772981
124_33,s-2.744246377,s2.885555538,s30.537772981
124_34,s2.744246377,s-2.885555538,s30.537772981
124_35,s0.003403115,s-3.000977759,s30.537772981
124_36,s-0.003403115,s3.000977759,s30.537772981
124_37,s-2.737440148,s-3.116399981,s30.537772981
124_38,s2.737440148,s3.116399981,s30.537772981
124_39,s-0.689039320,s3.347244425,s30.537772981
124_40,s0.689039320,s-3.347244425,s30.537772981
124_41,s-3.429882582,s3.231822203,s30.537772981
124_42,s3.429882582,s-3.231822203,s30.537772981
124_43,s-3.428181025,s1.731333322,s30.537772981
124_44,s3.428181025,s-1.731333322,s30.537772981
124_45,s-3.426479468,s0.230844443,s30.537772981
124_46,s3.426479468,s-0.230844443,s30.537772981
124_47,s-3.424777911,s-1.269644437,s30.537772981
124_48,s3.424777911,s1.269644437,s30.537772981
124_49,s-2.051803943,s-3.462666646,s30.537772981
124_50,s2.051803943,s3.462666646,s30.537772981
124_51,s-3.423076353,s-2.770133317,s30.537772981
124_52,s3.423076353,s2.770133317,s30.537772981
124_53,s-1.374675525,s3.693511089,s30.537772981
124_54,s1.374675525,s-3.693511089,s30.537772981
124_55,s-1.366167738,s-3.808933310,s30.537772981
124_56,s1.366167738,s3.808933310,s30.537772981
124_57,s-2.060311729,s4.039777754,s30.537772981
124_58,s2.060311729,s-4.039777754,s30.537772981
124_59,s-4.115518787,s3.578088867,s30.537772981
124_60,s4.115518787,s-3.578088867,s30.537772981
124_61,s-4.113817230,s2.077599987,s30.537772981
124_62,s4.113817230,s-2.077599987,s30.537772981
124_63,s-4.112115673,s0.577111108,s30.537772981
124_64,s4.112115673,s-0.577111108,s30.537772981
124_65,s-4.110414116,s-0.923377772,s30.537772981
124_66,s4.110414116,s0.923377772,s30.537772981
124_67,s-4.108712559,s-2.423866652,s30.537772981
124_68,s4.108712559,s2.423866652,s30.537772981
124_69,s-4.107011001,s-3.924355531,s30.537772981
124_70,s4.107011001,s3.924355531,s30.537772981
124_71,s-0.680531533,s-4.155199975,s30.537772981
124_72,s0.680531533,s4.155199975,s30.537772981
124_73,s-3.421374796,s-4.270622197,s30.537772981
124_74,s3.421374796,s4.270622197,s30.537772981
124_75,s-2.745947935,s4.386044418,s30.537772981
124_76,s2.745947935,s-4.386044418,s30.537772981
124_77,s0.005104672,s-4.501466639,s30.537772981
124_78,s-0.005104672,s4.501466639,s30.537772981
124_79,s-2.735738591,s-4.616888861,s30.537772981
124_80,s2.735738591,s4.616888861,s30.537772981
124_81,s-4.801154993,s3.924355531,s30.537772981
124_82,s4.801154993,s-3.924355531,s30.537772981
124_83,s-3.431584140,s4.732311083,s30.537772981
124_84,s3.431584140,s-4.732311083,s30.537772981
124_85,s-4.799453435,s2.423866652,s30.537772981
124_86,s4.799453435,s-2.423866652,s30.537772981
124_87,s-4.797751878,s0.923377772,s30.537772981
124_88,s4.797751878,s-0.923377772,s30.537772981
124_89,s-4.796050320,s-0.577111108,s30.537772981
124_90,s4.796050320,s0.577111108,s30.537772981
124_91,s-4.794348764,s-2.077599988,s30.537772981
124_92,s4.794348764,s2.077599988,s30.537772981
124_93,s-4.792647206,s-3.578088867,s30.537772981
124_94,s4.792647206,s3.578088867,s30.537772981
124_95,s-0.690740878,s4.847733304,s30.537772981
124_96,s0.690740878,s-4.847733304,s30.537772981
124_97,s-2.050102386,s-4.963155526,s30.537772981
124_98,s2.050102386,s4.963155526,s30.537772981
124_99,s-4.790945649,s-5.078577747,s30.537772981
124_100,s4.790945649,s5.078577747,s30.537772981
124_101,s-4.117220345,s5.078577747,s30.537772981
124_102,s4.117220345,s-5.078577747,s30.537772981
124_103,s-1.376377082,s5.193999968,s30.537772981
124_104,s1.376377082,s-5.193999968,s30.537772981
124_105,s-1.364466181,s-5.309422190,s30.537772981
124_106,s1.364466181,s5.309422190,s30.537772981
124_107,s-4.105309444,s-5.424844412,s30.537772981
124_108,s4.105309444,s5.424844412,s30.537772981
124_109,s-5.486791198,s4.270622196,s30.537772981
124_110,s5.486791198,s-4.270622196,s30.537772981
124_111,s-5.485089640,s2.770133317,s30.537772981
124_112,s5.485089640,s-2.770133317,s30.537772981
124_113,s-4.802856550,s5.424844412,s30.537772981
124_114,s4.802856550,s-5.424844412,s30.537772981
124_115,s-5.483388083,s1.269644437,s30.537772981
124_116,s5.483388083,s-1.269644437,s30.537772981
124_117,s-5.481686525,s-0.230844443,s30.537772981
124_118,s5.481686525,s0.230844443,s30.537772981
124_119,s-5.479984968,s-1.731333323,s30.537772981
124_120,s5.479984968,s1.731333323,s30.537772981
124_121,s-5.478283412,s-3.231822203,s30.537772981
124_122,s5.478283412,s3.231822203,s30.537772981
124_123,s-5.476581854,s-4.732311083,s30.537772981
125_0,s0.000000000,s0.000000000,s30.537772981
125_1,s-0.685636205,s0.346266664,s30.537772981
125_2,s0.685636205,s-0.346266664,s30.537772981
125_3,s-0.683934648,s-1.154222216,s30.537772981
125_4,s0.683934648,s1.154222216,s30.537772981
125_5,s-1.371272410,s0.692533329,s30.537772981
125_6,s1.371272410,s-0.692533329,s30.537772981
125_7,s-1.369570853,s-0.807955551,s30.537772981
125_8,s1.369570853,s0.807955551,s30.537772981
125_9,s0.001701557,s-1.500488880,s30.537772981
125_10,s-0.001701557,s1.500488880,s30.537772981
125_11,s-0.687337763,s1.846755545,s30.537772981
125_12,s0.687337763,s-1.846755545,s30.537772981
125_13,s-2.056908616,s1.038799993,s30.537772981
125_14,s2.056908616,s-1.038799993,s30.537772981
125_15,s-2.055207058,s-0.461688886,s30.537772981
125_16,s2.055207058,s0.461688886,s30.537772981
125_17,s-2.053505501,s-1.962177766,s30.537772981
125_18,s2.053505501,s1.962177766,s30.537772981
125_19,s-1.372973968,s2.193022209,s30.537772981
125_20,s1.372973968,s-2.193022209,s30.537772981
125_21,s-1.367869295,s-2.308444430,s30.537772981
125_22,s1.367869295,s2.308444430,s30.537772981
125_23,s-2.058610173,s2.539288874,s30.537772981
125_24,s2.058610173,s-2.539288874,s30.537772981
125_25,s-0.682233090,s-2.654711095,s30.537772981
125_26,s0.682233090,s2.654711095,s30.537772981
125_27,s-2.742544821,s1.385066658,s30.537772981
125_28,s2.742544821,s-1.385066658,s30.537772981
125_29,s-2.740843263,s-0.115422221,s30.537772981
125_30,s2.740843263,s0.115422221,s30.537772981
125_31,s-2.739141706,s-1.615911101,s30.537772981
125_32,s2.739141706,s1.615911101,s30.537772981
125_33,s-2.744246377,s2.885555538,s30.537772981
125_34,s2.744246377,s-2.885555538,s30.537772981
125_35,s0.003403115,s-3.000977759,s30.537772981
125_36,s-0.003403115,s3.000977759,s30.537772981
125_37,s-2.737440148,s-3.116399981,s30.537772981
125_38,s2.737440148,s3.116399981,s30.537772981
125_39,s-0.689039320,s3.347244425,s30.537772981
125_40,s0.689039320,s-3.347244425,s30.537772981
125_41,s-3.429882582,s3.231822203,s30.537772981
125_42,s3.429882582,s-3.231822203,s30.537772981
125_43,s-3.428181025,s1.731333322,s30.537772981
125_44,s3.428181025,s-1.731333322,s30.537772981
125_45,s-3.426479468,s0.230844443,s30.537772981
125_46,s3.426479468,s-0.230844443,s30.537772981
125_47,s-3.424777911,s-1.269644437,s30.537772981
125_48,s3.424777911,s1.269644437,s30.537772981
125_49,s-2.051803943,s-3.462666646,s30.537772981
125_50,s2.051803943,s3.462666646,s30.537772981
125_51,s-3.423076353,s-2.770133317,s30.537772981
125_52,s3.423076353,s2.770133317,s30.537772981
125_53,s-1.374675525,s3.693511089,s30.537772981
125_54,s1.374675525,s-3.693511089,s30.537772981
125_55,s-1.366167738,s-3.808933310,s30.537772981
125_56,s1.366167738,s3.808933310,s30.537772981
125_57,s-2.060311729,s4.039777754,s30.537772981
125_58,s2.060311729,s-4.039777754,s30.537772981
125_59,s-4.115518787,s3.578088867,s30.537772981
125_60,s4.115518787,s-3.578088867,s30.537772981
125_61,s-4.113817230,s2.077599987,s30.537772981
125_62,s4.113817230,s-2.077599987,s30.537772981
125_63,s-4.112115673,s0.577111108,s30.537772981
125_64,s4.112115673,s-0.577111108,s30.537772981
125_65,s-4.110414116,s-0.923377772,s30.537772981
125_66,s4.110414116,s0.923377772,s30.537772981
125_67,s-4.108712559,s-2.423866652,s30.537772981
125_68,s4.108712559,s2.423866652,s30.537772981
125_69,s-4.107011001,s-3.924355531,s30.537772981
125_70,s4.107011001,s3.924355531,s30.537772981
125_71,s-0.680531533,s-4.155199975,s30.537772981
125_72,s0.680531533,s4.155199975,s30.537772981
125_73,s-3.421374796,s-4.270622197,s30.537772981
125_74,s3.421374796,s4.270622197,s30.537772981
125_75,s-2.745947935,s4.386044418,s30.537772981
125_76,s2.745947935,s-4.386044418,s30.537772981
125_77,s0.005104672,s-4.501466639,s30.537772981
125_78,s-0.005104672,s4.501466639,s30.537772981
125_79,s-2.735738591,s-4.616888861,s30.537772981
125_80,s2.735738591,s4.616888861,s30.537772981
125_81,s-4.801154993,s3.924355531,s30.537772981
125_82,s4.801154993,s-3.924355531,s30.537772981
125_83,s-3.431584140,s4.732311083,s30.537772981
125_84,s3.431584140,s-4.732311083,s30.537772981
125_85,s-4.799453435,s2.423866652,s30.537772981
125_86,s4.799453435,s-2.423866652,s30.537772981
125_87,s-4.797751878,s0.923377772,s30.537772981
125_88,s4.797751878,s-0.923377772,s30.537772981
125_89,s-4.796050320,s-0.577111108,s30.537772981
125_90,s4.796050320,s0.577111108,s30.537772981
125_91,s-4.794348764,s-2.077599988,s30.537772981
125_92,s4.794348764,s2.077599988,s30.537772981
125_93,s-4.792647206,s-3.578088867,s30.537772981
125_94,s4.792647206,s3.578088867,s30.537772981
125_95,s-0.690740878,s4.847733304,s30.537772981
125_96,s0.690740878,s-4.847733304,s30.537772981
125_97,s-2.050102386,s-4.963155526,s30.537772981
125_98,s2.050102386,s4.963155526,s30.537772981
125_99,s-4.790945649,s-5.078577747,s30.537772981
125_100,s4.790945649,s5.078577747,s30.537772981
125_101,s-4.117220345,s5.078577747,s30.537772981
125_102,s4.117220345,s-5.078577747,s30.537772981
125_103,s-1.376377082,s5.193999968,s30.537772981
125_104,s1.376377082,s-5.193999968,s30.537772981
125_105,s-1.364466181,s-5.309422190,s30.537772981
125_106,s1.364466181,s5.309422190,s30.537772981
125_107,s-4.105309444,s-5.424844412,s30.537772981
125_108,s4.105309444,s5.424844412,s30.537772981
125_109,s-5.486791198,s4.270622196,s30.537772981
125_110,s5.486791198,s-4.270622196,s30.537772981
125_111,s-5.485089640,s2.770133317,s30.537772981
125_112,s5.485089640,s-2.770133317,s30.537772981
125_113,s-4.802856550,s5.424844412,s30.537772981
125_114,s4.802856550,s-5.424844412,s30.537772981
125_115,s-5.483388083,s1.269644437,s30.537772981
125_116,s5.483388083,s-1.269644437,s30.537772981
125_117,s-5.481686525,s-0.230844443,s30.537772981
125_118,s5.481686525,s0.230844443,s30.537772981
125_119,s-5.479984968,s-1.731333323,s30.537772981
125_120,s5.479984968,s1.731333323,s30.537772981
125_121,s-5.478283412,s-3.231822203,s30.537772981
125_122,s5.478283412,s3.231822203,s30.537772981
125_123,s-5.476581854,s-4.732311083,s30.537772981
125_124,s5.476581854,s4.732311083,s30.537772981
126_0,s0.000000000,s0.000000000,s30.537772981
126_1,s-0.685636205,s0.346266664,s30.537772981
126_2,s0.685636205,s-0.346266664,s30.537772981
126_3,s-0.683934648,s-1.154222216,s30.537772981
126_4,s0.683934648,s1.154222216,s30.537772981
126_5,s-1.371272410,s0.692533329,s30.537772981
126_6,s1.371272410,s-0.692533329,s30.537772981
126_7,s-1.369570853,s-0.807955551,s30.537772981
126_8,s1.369570853,s0.807955551,s30.537772981
126_9,s0.001701557,s-1.500488880,s30.537772981
126_10,s-0.001701557,s1.500488880,s30.537772981
126_11,s-0.687337763,s1.846755545,s30.537772981
126_12,s0.687337763,s-1.846755545,s30.537772981
126_13,s-2.056908616,s1.038799993,s30.537772981
126_14,s2.056908616,s-1.038799993,s30.537772981
126_15,s-2.055207058,s-0.461688886,s30.537772981
126_16,s2.055207058,s0.461688886,s30.537772981
126_17,s-2.053505501,s-1.962177766,s30.537772981
126_18,s2.053505501,s1.962177766,s30.537772981
126_19,s-1.372973968,s2.193022209,s30.537772981
126_20,s1.372973968,s-2.193022209,s30.537772981
126_21,s-1.367869295,s-2.308444430,s30.537772981
126_22,s1.367869295,s2.308444430,s30.537772981
126_23,s-2.058610173,s2.539288874,s30.537772981
126_24,s2.058610173,s-2.539288874,s30.537772981
126_25,s-0.682233090,s-2.654711095,s30.537772981
126_26,s0.682233090,s2.654711095,s30.537772981
126_27,s-2.742544821,s1.385066658,s30.537772981
126_28,s2.742544821,s-1.385066658,s30.537772981
126_29,s-2.740843263,s-0.115422221,s30.537772981
126_30,s2.740843263,s0.115422221,s30.537772981
126_31,s-2.739141706,s-1.615911101,s30.537772981
126_32,s2.739141706,s1.615911101,s30.537772981
126_33,s-2.744246377,s2.885555538,s30.537772981
126_34,s2.744246377,s-2.885555538,s30.537772981
126_35,s0.003403115,s-3.000977759,s30.537772981
126_36,s-0.003403115,s3.000977759,s30.537772981
126_37,s-2.737440148,s-3.116399981,s30.537772981
126_38,s2.737440148,s3.116399981,s30.537772981
126_39,s-0.689039320,s3.347244425,s30.537772981
126_40,s0.689039320,s-3.347244425,s30.537772981
126_41,s-3.429882582,s3.231822203,s30.537772981
126_42,s3.429882582,s-3.231822203,s30.537772981
126_43,s-3.428181025,s1.731333322,s30.537772981
126_44,s3.428181025,s-1.731333322,s30.537772981
126_45,s-3.426479468,s0.230844443,s30.537772981
126_46,s3.426479468,s-0.230844443,s30.537772981
126_47,s-3.424777911,s-1.269644437,s30.537772981
