id,x,y,deg
156_137,s0.544114916,s-4.388267047,s88.119931248
156_138,s-0.544114916,s4.388267047,s88.119931248
156_139,s1.918954611,s-4.433396397,s88.119931248
156_140,s-2.205564473,s-4.298008349,s88.119931248
156_141,s2.205564473,s4.298008349,s88.119931248
156_142,s-1.918954611,s4.433396397,s88.119931248
156_143,s3.293794305,s-4.478525746,s88.119931248
156_144,s-3.580404167,s-4.252879000,s88.119931248
156_145,s3.580404167,s4.252879000,s88.119931248
156_146,s-3.293794305,s4.478525746,s88.119931248
156_147,s-0.830724778,s-4.343137698,s88.119931248
156_148,s0.830724778,s4.343137698,s88.119931248
156_149,s-1.567197948,s-4.620962049,s103.877224717
156_150,s1.477656784,s4.568862369,s59.093376796
156_151,s-0.379132451,s-4.521039459,s135.265578058
156_152,s0.099737204,s4.605835149,s72.365751869
156_153,s1.213081802,s-4.750406729,s104.445984472
156_154,s-4.294123240,s4.560498333,s66.287135894
156_155,s3.910811117,s-4.668803362,s119.434281503
157_0,s0.000000000,s0.000000000,s0.000000000
157_1,s-0.397095795,s-0.687790092,s0.000000000
157_2,s-0.397095795,s0.687790092,s0.000000000
157_3,s0.397095795,s-0.687790092,s0.000000000
157_4,s0.397095795,s0.687790092,s0.000000000
157_5,s-0.794191590,s0.000000000,s0.000000000
157_6,s0.794191590,s0.000000000,s0.000000000
157_7,s-1.191287385,s-0.687790092,s0.000000000
157_8,s-1.191287385,s0.687790092,s0.000000000
157_9,s1.191287385,s-0.687790092,s0.000000000
157_10,s1.191287385,s0.687790092,s0.000000000
157_11,s0.000000000,s-1.375580184,s0.000000000
157_12,s0.000000000,s1.375580184,s0.000000000
157_13,s-0.794191590,s-1.375580184,s0.000000000
157_14,s-0.794191590,s1.375580184,s0.000000000
157_15,s0.794191590,s-1.375580184,s0.000000000
157_16,s0.794191590,s1.375580184,s0.000000000
157_17,s-1.588383180,s0.000000000,s0.000000000
157_18,s1.588383180,s0.000000000,s0.000000000
157_19,s-1.588383180,s-1.375580184,s0.000000000
157_20,s1.588383180,s1.375580184,s0.000000000
157_21,s-1.588383180,s1.375580184,s0.000000000
157_22,s1.588383180,s-1.375580184,s0.000000000
157_23,s-1.985478974,s-0.687790092,s0.000000000
157_24,s1.985478974,s0.687790092,s0.000000000
157_25,s-1.985478974,s0.687790092,s0.000000000
157_26,s1.985478974,s-0.687790092,s0.000000000
157_27,s-0.397095795,s-2.063370277,s0.000000000
157_28,s-0.397095795,s2.063370277,s0.000000000
157_29,s0.397095795,s-2.063370277,s0.000000000
157_30,s0.397095795,s2.063370277,s0.000000000
157_31,s-1.191287385,s-2.063370277,s0.000000000
157_32,s-1.191287385,s2.063370277,s0.000000000
157_33,s1.191287385,s-2.063370277,s0.000000000
157_34,s1.191287385,s2.063370277,s0.000000000
157_35,s-1.985478974,s-2.063370277,s0.000000000
157_36,s-1.985478974,s2.063370277,s0.000000000
157_37,s1.985478974,s-2.063370277,s0.000000000
157_38,s1.985478974,s2.063370277,s0.000000000
157_39,s-2.382574769,s0.000000000,s0.000000000
157_40,s2.382574769,s0.000000000,s0.000000000
157_41,s-2.382574769,s-1.375580184,s0.000000000
157_42,s-2.382574769,s1.375580184,s0.000000000
157_43,s2.382574769,s-1.375580184,s0.000000000
157_44,s2.382574769,s1.375580184,s0.000000000
157_45,s0.000000000,s-2.751160369,s0.000000000
157_46,s0.000000000,s2.751160369,s0.000000000
157_47,s-0.794191590,s2.751160369,s0.000000000
157_48,s-0.794191590,s-2.751160369,s0.000000000
157_49,s0.794191590,s2.751160369,s0.000000000
157_50,s0.794191590,s-2.751160369,s0.000000000
157_51,s-1.588383180,s-2.751160369,s0.000000000
157_52,s-1.588383180,s2.751160369,s0.000000000
157_53,s1.588383180,s-2.751160369,s0.000000000
157_54,s1.588383180,s2.751160369,s0.000000000
157_55,s-2.382574769,s-2.751160369,s0.000000000
157_56,s-2.382574769,s2.751160369,s0.000000000
157_57,s2.382574769,s-2.751160369,s0.000000000
157_58,s2.382574769,s2.751160369,s0.000000000
157_59,s-2.779670564,s0.687790092,s0.000000000
157_60,s2.779670564,s-0.687790092,s0.000000000
157_61,s-2.779670564,s-2.063370277,s0.000000000
157_62,s-2.779670564,s2.063370277,s0.000000000
157_63,s2.779670564,s-2.063370277,s0.000000000
157_64,s2.779670564,s2.063370277,s0.000000000
157_65,s-2.779670564,s-0.687790092,s0.000000000
157_66,s2.779670564,s0.687790092,s0.000000000
157_67,s-3.176766359,s0.000000000,s0.000000000
157_68,s3.176766359,s0.000000000,s0.000000000
157_69,s-3.176766359,s-1.375580184,s0.000000000
157_70,s-3.176766359,s1.375580184,s0.000000000
157_71,s3.176766359,s-1.375580184,s0.000000000
157_72,s3.176766359,s1.375580184,s0.000000000
157_73,s-3.176766359,s-2.751160369,s0.000000000
157_74,s3.176766359,s2.751160369,s0.000000000
157_75,s-3.176766359,s2.751160369,s0.000000000
157_76,s3.176766359,s-2.751160369,s0.000000000
157_77,s-0.397095795,s3.438950461,s0.000000000
157_78,s-0.397095795,s-3.438950461,s0.000000000
157_79,s0.397095795,s3.438950461,s0.000000000
157_80,s0.397095795,s-3.438950461,s0.000000000
157_81,s-1.191287385,s-3.438950461,s0.000000000
157_82,s-1.191287385,s3.438950461,s0.000000000
157_83,s1.191287385,s-3.438950461,s0.000000000
157_84,s1.191287385,s3.438950461,s0.000000000
157_85,s-1.985478974,s-3.438950461,s0.000000000
157_86,s-1.984368172,s3.441024326,s0.000000000
157_87,s1.985478974,s-3.438950461,s0.000000000
157_88,s1.985478974,s3.438950461,s0.000000000
157_89,s-2.779670564,s3.438950461,s0.000000000
157_90,s-2.779670564,s-3.438950461,s0.000000000
157_91,s2.779670564,s3.438950461,s0.000000000
157_92,s2.779670564,s-3.438950461,s0.000000000
157_93,s-3.573862154,s0.687790092,s0.000000000
157_94,s3.573862154,s-0.687790092,s0.000000000
157_95,s-3.573862154,s3.438950461,s0.000000000
157_96,s3.284128509,s-3.820871170,s0.000000000
157_97,s-3.573862154,s-0.687790092,s0.000000000
157_98,s3.573862154,s0.687790092,s0.000000000
157_99,s-3.573862154,s-2.063370277,s0.000000000
157_100,s-3.573862154,s2.063370277,s0.000000000
157_101,s3.573862154,s-2.063370277,s0.000000000
157_102,s3.573862154,s2.063370277,s0.000000000
157_103,s-3.573862154,s-3.438950461,s0.000000000
157_104,s3.573862154,s3.438950461,s0.000000000
157_105,s-3.970957949,s0.000000000,s0.000000000
157_106,s3.970957949,s0.000000000,s0.000000000
157_107,s-3.970957949,s-1.375580184,s0.000000000
157_108,s3.970957949,s1.375580184,s0.000000000
157_109,s-3.970957949,s-2.751160369,s0.000000000
157_110,s-3.970957949,s2.751160369,s0.000000000
157_111,s3.681224304,s-3.133081078,s0.000000000
157_112,s3.970957949,s2.751160369,s0.000000000
157_113,s-3.970957949,s1.375580184,s0.000000000
157_114,s3.970957949,s-1.375580184,s0.000000000
157_115,s0.000000000,s-4.126740553,s0.000000000
157_116,s-0.028728698,s4.124108392,s-13.223862235
157_117,s-0.794191590,s-4.126740553,s0.000000000
157_118,s-0.794191590,s4.125921156,s0.000000000
157_119,s0.794191590,s-4.126740553,s0.000000000
157_120,s0.821726528,s4.117676930,s13.160151796
157_121,s-1.588383180,s-4.126740553,s0.000000000
157_122,s-4.698495658,s4.254207743,s-50.340480573
157_123,s1.588383180,s-4.126740553,s0.000000000
157_124,s1.614403675,s4.120264674,s9.360775478
157_125,s-2.382574769,s-4.126740553,s0.000000000
157_126,s-2.399803053,s4.122228969,s-6.502620520
157_127,s1.218222876,s-4.325849056,s172.188543723
157_128,s2.382574769,s4.125921156,s0.000000000
157_129,s-3.176766359,s-4.126740553,s0.000000000
157_130,s-3.312487040,s4.147473103,s-23.464264118
157_131,s2.880636772,s-4.461589670,s4.640550124
157_132,s3.176766359,s4.125921156,s0.000000000
157_133,s-3.970957949,s-4.126740553,s0.000000000
157_134,s-3.970957949,s4.125921156,s0.000000000
157_135,s3.681224304,s-4.508661262,s0.000000000
157_136,s3.946838789,s4.129361285,s-7.697506191
157_137,s-4.368053744,s-0.687790092,s0.000000000
157_138,s4.368053744,s0.687790092,s0.000000000
157_139,s-4.368053744,s-2.063370277,s0.000000000
157_140,s-4.368053744,s2.063370277,s0.000000000
157_141,s4.368053744,s-2.063370277,s0.000000000
157_142,s4.368053744,s2.063370277,s0.000000000
157_143,s-4.368053744,s-3.438950461,s0.000000000
157_144,s-4.368053744,s3.438950461,s0.000000000
157_145,s4.078320099,s-3.820871170,s0.000000000
157_146,s4.368053744,s3.438950461,s0.000000000
157_147,s-4.368053744,s0.687790092,s0.000000000
157_148,s4.368053744,s-0.687790092,s0.000000000
157_149,s-4.601612936,s1.442475643,s19.264008362
157_150,s4.382518108,s0.230692077,s-50.358358346
157_151,s-4.567129863,s0.211803263,s29.769753255
157_152,s4.630459663,s2.766136767,s-24.863288820
157_153,s-4.050035945,s-4.653211221,s48.268888138
157_154,s4.658884730,s-1.295165590,s-15.253832048
157_155,s-4.599067951,s-2.702565120,s16.577707638
157_156,s-4.618516269,s2.781390866,s22.751602728
158_0,s0.000000000,s0.000000000,s89.998896211
158_1,s0.687782442,s-0.397109045,s89.998896211
158_2,s-0.687797742,s-0.397082545,s89.998896211
158_3,s0.687797742,s0.397082545,s89.998896211
158_4,s-0.687782442,s0.397109045,s89.998896211
158_5,s-0.000015300,s-0.794191590,s89.998896211
158_6,s0.000015300,s0.794191590,s89.998896211
158_7,s0.687767142,s-1.191300635,s89.998896211
158_8,s-0.687813042,s-1.191274135,s89.998896211
158_9,s0.687813042,s1.191274135,s89.998896211
158_10,s-0.687767142,s1.191300635,s89.998896211
158_11,s1.375580184,s-0.000026500,s89.998896211
158_12,s-1.375580184,s0.000026500,s89.998896211
158_13,s1.375564884,s-0.794218090,s89.998896211
158_14,s-1.375595484,s-0.794165090,s89.998896211
158_15,s1.375595484,s0.794165090,s89.998896211
158_16,s-1.375564884,s0.794218090,s89.998896211
158_17,s-0.000030600,s-1.588383180,s89.998896211
158_18,s0.000030600,s1.588383180,s89.998896211
158_19,s1.375549584,s-1.588409680,s89.998896211
158_20,s-1.375549584,s1.588409680,s89.998896211
158_21,s-1.375610784,s-1.588356679,s89.998896211
158_22,s1.375610784,s1.588356679,s89.998896211
158_23,s0.687751842,s-1.985492224,s89.998896211
158_24,s-0.687751842,s1.985492224,s89.998896211
158_25,s-0.687828342,s-1.985465724,s89.998896211
158_26,s0.687828342,s1.985465724,s89.998896211
158_27,s2.063362627,s-0.397135545,s89.998896211
158_28,s-2.063377927,s-0.397056045,s89.998896211
158_29,s2.063377927,s0.397056045,s89.998896211
158_30,s-2.063362627,s0.397135545,s89.998896211
158_31,s2.063347327,s-1.191327135,s89.998896211
158_32,s-2.063393226,s-1.191247634,s89.998896211
158_33,s2.063393226,s1.191247634,s89.998896211
158_34,s-2.063347327,s1.191327135,s89.998896211
158_35,s2.063332027,s-1.985518724,s89.998896211
158_36,s-2.063408526,s-1.985439223,s89.998896211
158_37,s2.063408526,s1.985439223,s89.998896211
158_38,s-2.063332027,s1.985518724,s89.998896211
158_39,s-0.000045900,s-2.382574769,s89.998896211
158_40,s0.000045900,s2.382574769,s89.998896211
158_41,s1.375534284,s-2.382601269,s89.998896211
158_42,s-1.375626083,s-2.382548268,s89.998896211
158_43,s1.375626083,s2.382548268,s89.998896211
158_44,s-1.375534284,s2.382601269,s89.998896211
158_45,s2.751160368,s-0.000053000,s89.998896211
158_46,s-2.751160368,s0.000053000,s89.998896211
158_47,s-2.751175668,s-0.794138589,s89.998896211
158_48,s2.751145069,s-0.794244590,s89.998896211
158_49,s-2.751145069,s0.794244590,s89.998896211
158_50,s2.751175668,s0.794138589,s89.998896211
158_51,s2.751129769,s-1.588436180,s89.998896211
158_52,s-2.751190968,s-1.588330179,s89.998896211
158_53,s2.751190968,s1.588330179,s89.998896211
158_54,s-2.751129769,s1.588436180,s89.998896211
158_55,s2.751114469,s-2.382627769,s89.998896211
158_56,s-2.751206268,s-2.382521768,s89.998896211
158_57,s2.751206268,s2.382521768,s89.998896211
158_58,s-2.751114469,s2.382627769,s89.998896211
158_59,s-0.687843642,s-2.779657313,s89.998896211
158_60,s0.687843642,s2.779657313,s89.998896211
158_61,s2.063316727,s-2.779710314,s89.998896211
158_62,s-2.063423826,s-2.779630813,s89.998896211
158_63,s2.063423826,s2.779630813,s89.998896211
158_64,s-2.063316727,s2.779710314,s89.998896211
158_65,s0.687736542,s-2.779683814,s89.998896211
158_66,s-0.687736542,s2.779683814,s89.998896211
158_67,s-0.000061200,s-3.176766358,s89.998896211
158_68,s0.000061200,s3.176766358,s89.998896211
158_69,s1.375518984,s-3.176792859,s89.998896211
158_70,s-1.375641383,s-3.176739858,s89.998896211
158_71,s1.375641383,s3.176739858,s89.998896211
158_72,s-1.375518984,s3.176792859,s89.998896211
158_73,s2.751099169,s-3.176819359,s89.998896211
158_74,s-2.751099169,s3.176819359,s89.998896211
158_75,s-2.751221568,s-3.176713358,s89.998896211
158_76,s2.751221568,s3.176713358,s89.998896211
158_77,s-3.438958110,s-0.397029544,s89.998896211
158_78,s3.438942810,s-0.397162045,s89.998896211
158_79,s-3.438942810,s0.397162045,s89.998896211
158_80,s3.438958110,s0.397029544,s89.998896211
158_81,s3.438927511,s-1.191353635,s89.998896211
158_82,s-3.438973410,s-1.191221134,s89.998896211
158_83,s3.438973410,s1.191221134,s89.998896211
158_84,s-3.438927511,s1.191353635,s89.998896211
158_85,s3.438912211,s-1.985545224,s89.998896211
158_86,s-3.438988710,s-1.985412723,s89.998896211
158_87,s3.438988710,s1.985412723,s89.998896211
158_88,s-3.438912211,s1.985545224,s89.998896211
158_89,s-3.439004010,s-2.779604313,s89.998896211
158_90,s3.438896911,s-2.779736814,s89.998896211
158_91,s-3.438896911,s2.779736814,s89.998896211
158_92,s3.439004010,s2.779604313,s89.998896211
158_93,s-0.687858941,s-3.573848903,s89.998896211
158_94,s0.687858941,s3.573848903,s89.998896211
158_95,s-3.439019310,s-3.573795903,s89.998896211
158_96,s3.439019310,s3.573795903,s89.998896211
158_97,s0.687721242,s-3.573875403,s89.998896211
158_98,s-0.687721242,s3.573875403,s89.998896211
158_99,s2.063301427,s-3.573901904,s89.998896211
158_100,s-2.063439126,s-3.573822403,s89.998896211
158_101,s2.063439126,s3.573822403,s89.998896211
158_102,s-2.063301427,s3.573901904,s89.998896211
158_103,s3.438881611,s-3.573928404,s89.998896211
158_104,s-3.438881611,s3.573928404,s89.998896211
158_105,s-0.000076500,s-3.970957948,s89.998896211
158_106,s0.000076500,s3.970957948,s89.998896211
158_107,s1.375503684,s-3.970984448,s89.998896211
158_108,s-1.375503684,s3.970984448,s89.998896211
158_109,s2.751083869,s-3.971010949,s89.998896211
158_110,s-2.751236868,s-3.970904948,s89.998896211
158_111,s2.751236868,s3.970904948,s89.998896211
158_112,s-2.751083869,s3.971010949,s89.998896211
158_113,s-1.375656683,s-3.970931448,s89.998896211
158_114,s1.375656683,s3.970931448,s89.998896211
158_115,s4.126740552,s-0.000079501,s89.998896211
158_116,s-4.126740552,s0.000079501,s89.998896211
158_117,s4.125905855,s-0.794271075,s89.998896211
158_118,s-4.126755852,s-0.794112089,s89.998896211
158_119,s4.126755852,s0.794112089,s89.998896211
158_120,s-4.586092170,s-0.328672390,s133.533234056
158_121,s4.126709952,s-1.588462680,s89.998896211
158_122,s-4.126771152,s-1.588303679,s89.998896211
158_123,s4.126771152,s1.588303679,s89.998896211
158_124,s-4.126709952,s1.588462680,s89.998896211
158_125,s4.126694653,s-2.382654269,s89.998896211
158_126,s-4.126786452,s-2.382495268,s89.998896211
158_127,s4.215633438,s2.304827069,s105.600688554
158_128,s-4.126694653,s2.382654269,s89.998896211
158_129,s4.126679353,s-3.176845859,s89.998896211
158_130,s-4.126801752,s-3.176686858,s89.998896211
158_131,s4.125982355,s3.176686874,s89.998896211
158_132,s-4.126679353,s3.176845859,s89.998896211
158_133,s4.126664053,s-3.971037449,s89.998896211
158_134,s-4.126817052,s-3.970878448,s89.998896211
158_135,s4.125997655,s3.970878463,s89.998896211
158_136,s-4.126664053,s3.971037449,s89.998896211
158_137,s0.687705942,s-4.368066993,s89.998896211
158_138,s-0.687705942,s4.368066993,s89.998896211
158_139,s2.063286127,s-4.368093494,s89.998896211
158_140,s-2.063454426,s-4.368013993,s89.998896211
158_141,s2.063454426,s4.368013993,s89.998896211
158_142,s-2.063286127,s4.368093494,s89.998896211
158_143,s3.438866311,s-4.368119994,s89.998896211
158_144,s-3.439034610,s-4.367987493,s89.998896211
158_145,s3.439034610,s4.367987493,s89.998896211
158_146,s-3.438866311,s4.368119994,s89.998896211
158_147,s-0.687874241,s-4.368040493,s89.998896211
158_148,s0.687874241,s4.368040493,s89.998896211
158_149,s-1.356852630,s-4.705789535,s110.365509129
158_150,s1.322073718,s4.597605092,s73.397985448
158_151,s-0.224338178,s-4.618650106,s116.130104495
158_152,s2.510973004,s4.524411029,s47.663131261
158_153,s1.138869681,s-4.643174910,s117.348338024
158_154,s-1.401595655,s4.625238304,s70.577414985
158_155,s3.919416448,s-4.692858675,s102.982948781
158_156,s-2.819929965,s-4.681384193,s107.145717365
158_157,s4.529548880,s2.430428739,s-1.895568673
159_0,s0.000000000,s0.000000000,s89.705739796
159_1,s0.685741622,s-0.400622901,s89.705739796
159_2,s-0.689820421,s-0.393558215,s89.705739796
159_3,s0.689820421,s0.393558215,s89.705739796
159_4,s-0.685741622,s0.400622901,s89.705739796
159_5,s-0.004078799,s-0.794181116,s89.705739796
159_6,s0.004078799,s0.794181116,s89.705739796
159_7,s0.681662823,s-1.194804017,s89.705739796
159_8,s-0.693899219,s-1.187739331,s89.705739796
159_9,s0.693899219,s1.187739331,s89.705739796
159_10,s-0.681662823,s1.194804017,s89.705739796
159_11,s1.375562043,s-0.007064687,s89.705739796
159_12,s-1.375562043,s0.007064687,s89.705739796
159_13,s1.371483244,s-0.801245803,s89.705739796
159_14,s-1.379640841,s-0.787116429,s89.705739796
159_15,s1.379640841,s0.787116429,s89.705739796
159_16,s-1.371483244,s0.801245803,s89.705739796
159_17,s-0.008157597,s-1.588362232,s89.705739796
159_18,s0.008157597,s1.588362232,s89.705739796
159_19,s1.367404445,s-1.595426919,s89.705739796
159_20,s-1.367404445,s1.595426919,s89.705739796
159_21,s-1.383719640,s-1.581297545,s89.705739796
159_22,s1.383719640,s1.581297545,s89.705739796
159_23,s0.677584024,s-1.988985132,s89.705739796
159_24,s-0.677584024,s1.988985132,s89.705739796
159_25,s-0.697978018,s-1.981920446,s89.705739796
159_26,s0.697978018,s1.981920446,s89.705739796
159_27,s2.061303665,s-0.407687588,s89.705739796
159_28,s-2.065382464,s-0.386493528,s89.705739796
159_29,s2.065382464,s0.386493528,s89.705739796
159_30,s-2.061303665,s0.407687588,s89.705739796
159_31,s2.057224867,s-1.201868704,s89.705739796
159_32,s-2.069461263,s-1.180674644,s89.705739796
159_33,s2.069461263,s1.180674644,s89.705739796
159_34,s-2.057224867,s1.201868704,s89.705739796
159_35,s2.053146068,s-1.996049819,s89.705739796
159_36,s-2.073540062,s-1.974855759,s89.705739796
159_37,s2.073540062,s1.974855759,s89.705739796
159_38,s-2.053146068,s1.996049819,s89.705739796
159_39,s-0.012236396,s-2.382543347,s89.705739796
159_40,s0.012236396,s2.382543347,s89.705739796
159_41,s1.363325646,s-2.389608034,s89.705739796
159_42,s-1.387798439,s-2.375478660,s89.705739796
159_43,s1.387798439,s2.375478660,s89.705739796
159_44,s-1.363325646,s2.389608034,s89.705739796
159_45,s2.751124086,s-0.014129373,s89.705739796
159_46,s-2.751124086,s0.014129373,s89.705739796
159_47,s-2.755202885,s-0.780051743,s89.705739796
159_48,s2.747045287,s-0.808310489,s89.705739796
159_49,s-2.747045287,s0.808310489,s89.705739796
159_50,s2.755202885,s0.780051743,s89.705739796
159_51,s2.742966489,s-1.602491605,s89.705739796
159_52,s-2.759281683,s-1.574232859,s89.705739796
159_53,s2.759281683,s1.574232859,s89.705739796
159_54,s-2.742966489,s1.602491605,s89.705739796
159_55,s2.738887690,s-2.396672720,s89.705739796
159_56,s-2.763360482,s-2.368413974,s89.705739796
159_57,s2.763360482,s2.368413974,s89.705739796
159_58,s-2.738887690,s2.396672720,s89.705739796
159_59,s-0.702056817,s-2.776101562,s89.705739796
159_60,s0.702056817,s2.776101562,s89.705739796
159_61,s2.049067269,s-2.790230935,s89.705739796
159_62,s-2.077618860,s-2.769036875,s89.705739796
159_63,s2.077618860,s2.769036875,s89.705739796
159_64,s-2.049067269,s2.790230935,s89.705739796
159_65,s0.673505226,s-2.783166248,s89.705739796
159_66,s-0.673505226,s2.783166248,s89.705739796
159_67,s-0.016315195,s-3.176724463,s89.705739796
159_68,s0.016315195,s3.176724463,s89.705739796
159_69,s1.359246848,s-3.183789150,s89.705739796
159_70,s-1.391877237,s-3.169659776,s89.705739796
159_71,s1.391877237,s3.169659776,s89.705739796
159_72,s-1.359246848,s3.183789150,s89.705739796
159_73,s2.734808891,s-3.190853836,s89.705739796
159_74,s-2.734808891,s3.190853836,s89.705739796
159_75,s-2.767439281,s-3.162595090,s89.705739796
159_76,s2.767439281,s3.162595090,s89.705739796
159_77,s-3.440944507,s-0.379428841,s89.705739796
159_78,s3.436865708,s-0.414752275,s89.705739796
159_79,s-3.436865708,s0.414752275,s89.705739796
159_80,s3.440944507,s0.379428841,s89.705739796
159_81,s3.432786909,s-1.208933391,s89.705739796
159_82,s-3.445023305,s-1.173609957,s89.705739796
159_83,s3.445023305,s1.173609957,s89.705739796
159_84,s-3.432786909,s1.208933391,s89.705739796
159_85,s3.428708111,s-2.003114506,s89.705739796
159_86,s-3.449102104,s-1.967791073,s89.705739796
159_87,s3.449102104,s1.967791073,s89.705739796
159_88,s-3.428708111,s2.003114506,s89.705739796
159_89,s-3.453180903,s-2.761972189,s89.705739796
159_90,s3.424629312,s-2.797295622,s89.705739796
159_91,s-3.424629312,s2.797295622,s89.705739796
159_92,s3.453180903,s2.761972189,s89.705739796
159_93,s-0.706135615,s-3.570282678,s89.705739796
159_94,s0.706135615,s3.570282678,s89.705739796
159_95,s-3.457259702,s-3.556153305,s89.705739796
159_96,s3.457259702,s3.556153305,s89.705739796
159_97,s0.669426427,s-3.577347364,s89.705739796
159_98,s-0.669426427,s3.577347364,s89.705739796
159_99,s2.044988471,s-3.584412051,s89.705739796
159_100,s-2.081697659,s-3.563217991,s89.705739796
159_101,s2.081697659,s3.563217991,s89.705739796
159_102,s-2.044988471,s3.584412051,s89.705739796
159_103,s3.420550513,s-3.591476738,s89.705739796
159_104,s-3.420550513,s3.591476738,s89.705739796
159_105,s-0.020393994,s-3.970905579,s89.705739796
159_106,s0.020393994,s3.970905579,s89.705739796
159_107,s1.355168049,s-3.977970266,s89.705739796
159_108,s-1.355168049,s3.977970266,s89.705739796
159_109,s2.730730092,s-3.985034952,s89.705739796
159_110,s-2.771518080,s-3.956776206,s89.705739796
159_111,s2.771518080,s3.956776206,s89.705739796
159_112,s-2.730730092,s3.985034952,s89.705739796
159_113,s-1.395956036,s-3.963840892,s89.705739796
159_114,s1.395956036,s3.963840892,s89.705739796
159_115,s4.092086145,s-0.239402238,s51.286866608
159_116,s-4.126686129,s0.021194060,s89.705739796
159_117,s4.122607330,s-0.815375176,s89.705739796
159_118,s-4.130764927,s-0.772987056,s89.705739796
159_119,s4.130764927,s0.772987056,s89.705739796
159_120,s-4.122607330,s0.815375176,s89.705739796
159_121,s4.118528531,s-1.609556292,s89.705739796
159_122,s-4.134843726,s-1.567168172,s89.705739796
159_123,s4.134843726,s1.567168172,s89.705739796
159_124,s-4.118528531,s1.609556292,s89.705739796
159_125,s4.114449732,s-2.403737407,s89.705739796
159_126,s-4.138922525,s-2.361349287,s89.705739796
159_127,s4.138922525,s2.361349287,s89.705739796
159_128,s-4.114449732,s2.403737407,s89.705739796
159_129,s4.110370934,s-3.197918523,s89.705739796
159_130,s-4.269334690,s-3.375885474,s81.706375858
159_131,s4.399238714,s0.441061405,s-175.814451529
159_132,s-4.110370934,s3.197918523,s89.705739796
159_133,s3.965576533,s-4.187693543,s141.042793255
159_134,s-4.147080122,s-3.949711519,s89.705739796
159_135,s4.147080122,s3.949711519,s89.705739796
159_136,s-4.102610910,s4.018866605,s100.448212117
159_137,s0.665347628,s-4.371528480,s89.705739796
159_138,s-0.665347628,s4.371528480,s89.705739796
159_139,s2.040909672,s-4.378593167,s89.705739796
159_140,s-2.085776458,s-4.357399107,s89.705739796
159_141,s2.085776458,s4.357399107,s89.705739796
159_142,s-2.040909672,s4.378593167,s89.705739796
159_143,s3.416471714,s-4.385657854,s89.705739796
159_144,s-3.400211712,s-4.377038763,s89.705739796
159_145,s3.461338500,s4.350334421,s89.705739796
159_146,s-3.416471714,s4.385657854,s89.705739796
159_147,s-0.710214414,s-4.364463794,s89.705739796
159_148,s0.710214414,s4.364463794,s89.705739796
159_149,s-1.504715343,s-4.605229663,s109.222771323
159_150,s4.133017369,s4.465258872,s65.437465006
159_151,s4.450437410,s-3.466777121,s166.997156124
159_152,s2.527568900,s4.506571482,s50.488692159
159_153,s1.119220071,s-4.550909065,s119.155788179
159_154,s-1.480751189,s4.589656207,s66.019070854
159_155,s2.675489691,s-4.623138806,s105.470706889
159_156,s-2.851260038,s-4.587495932,s117.788017570
159_157,s4.431259449,s2.755925192,s61.414822057
159_158,s-4.575796587,s-0.435264606,s47.236343264
160_0,s0.000000000,s0.000000000,s0.000000000
160_1,s-0.397095795,s-0.687790092,s0.000000000
160_2,s-0.397095795,s0.687790092,s0.000000000
160_3,s0.397095795,s-0.687790092,s0.000000000
160_4,s0.397095795,s0.687790092,s0.000000000
160_5,s-0.794191590,s0.000000000,s0.000000000
160_6,s0.794191590,s0.000000000,s0.000000000
160_7,s-1.191287385,s-0.687790092,s0.000000000
160_8,s-1.191287385,s0.687790092,s0.000000000
160_9,s1.191287385,s-0.687790092,s0.000000000
160_10,s1.191287385,s0.687790092,s0.000000000
160_11,s0.000000000,s-1.375580184,s0.000000000
160_12,s0.000000000,s1.375580184,s0.000000000
160_13,s-0.794191590,s-1.375580184,s0.000000000
160_14,s-0.794191590,s1.375580184,s0.000000000
160_15,s0.794191590,s-1.375580184,s0.000000000
160_16,s0.794191590,s1.375580184,s0.000000000
160_17,s-1.588383180,s0.000000000,s0.000000000
160_18,s1.588383180,s0.000000000,s0.000000000
160_19,s-1.588383180,s-1.375580184,s0.000000000
160_20,s1.588383180,s1.375580184,s0.000000000
160_21,s-1.588383180,s1.375580184,s0.000000000
160_22,s1.588383180,s-1.375580184,s0.000000000
160_23,s-1.985478974,s-0.687790092,s0.000000000
160_24,s1.985478974,s0.687790092,s0.000000000
160_25,s-1.985478974,s0.687790092,s0.000000000
160_26,s1.985478974,s-0.687790092,s0.000000000
160_27,s-0.397095795,s-2.063370277,s0.000000000
160_28,s-0.397095795,s2.063370277,s0.000000000
160_29,s0.397095795,s-2.063370277,s0.000000000
160_30,s0.397095795,s2.063370277,s0.000000000
160_31,s-1.191287385,s-2.063370277,s0.000000000
160_32,s-1.191287385,s2.063370277,s0.000000000
160_33,s1.191287385,s-2.063370277,s0.000000000
160_34,s1.191287385,s2.063370277,s0.000000000
160_35,s-1.985478974,s-2.063370277,s0.000000000
160_36,s-1.985478974,s2.063370277,s0.000000000
160_37,s1.985478974,s-2.063370277,s0.000000000
160_38,s1.985478974,s2.063370277,s0.000000000
160_39,s-2.382574769,s0.000000000,s0.000000000
160_40,s2.382574769,s0.000000000,s0.000000000
160_41,s-2.382574769,s-1.375580184,s0.000000000
160_42,s-2.382574769,s1.375580184,s0.000000000
160_43,s2.382574769,s-1.375580184,s0.000000000
160_44,s2.382574769,s1.375580184,s0.000000000
