id,x,y,deg
142_115,s0.000000000,s-4.128802893,s0.000000000
142_116,s0.000000000,s4.128802893,s0.000000000
142_117,s-0.794588487,s4.128802893,s0.000000000
142_118,s-0.794588487,s-4.128802893,s0.000000000
142_119,s0.794588487,s4.128802893,s0.000000000
142_120,s0.794588487,s-4.128802893,s0.000000000
142_121,s-1.589176974,s4.128802893,s0.000000000
142_122,s-1.589176974,s-4.128802893,s0.000000000
142_123,s1.589176974,s4.128802893,s0.000000000
142_124,s1.589176974,s-4.128802893,s0.000000000
142_125,s-2.383765461,s-4.128802893,s0.000000000
142_126,s-2.383765461,s4.128802893,s0.000000000
142_127,s2.383765461,s-4.128802893,s0.000000000
142_128,s2.383765461,s4.128802893,s0.000000000
142_129,s-3.178353949,s-4.128802893,s0.000000000
142_130,s-3.178353949,s4.128802893,s0.000000000
142_131,s3.178353949,s-4.128802893,s0.000000000
142_132,s3.178353949,s4.128802893,s0.000000000
142_133,s-3.972942436,s4.128802893,s0.000000000
142_134,s-3.972942436,s-4.128802893,s0.000000000
142_135,s3.719452085,s4.310320684,s3.793171917
142_136,s3.972942436,s-4.128802893,s0.000000000
142_137,s-4.369553467,s0.688133815,s0.000000000
142_138,s4.370236679,s-0.688133815,s0.000000000
142_139,s-4.369553467,s-2.064401446,s0.000000000
142_140,s-4.369553467,s2.064401446,s0.000000000
142_141,s4.370236679,s-2.064401446,s0.000000000
143_0,s0.000000000,s0.000000000,s0.000000000
143_1,s-0.397294244,s-0.688133815,s0.000000000
143_2,s-0.397294244,s0.688133815,s0.000000000
143_3,s0.397294244,s-0.688133815,s0.000000000
143_4,s0.397294244,s0.688133815,s0.000000000
143_5,s-0.794588487,s0.000000000,s0.000000000
143_6,s0.794588487,s0.000000000,s0.000000000
143_7,s-1.191882731,s-0.688133815,s0.000000000
143_8,s-1.191882731,s0.688133815,s0.000000000
143_9,s1.191882731,s-0.688133815,s0.000000000
143_10,s1.191882731,s0.688133815,s0.000000000
143_11,s0.000000000,s-1.376267631,s0.000000000
143_12,s0.000000000,s1.376267631,s0.000000000
143_13,s-0.794588487,s-1.376267631,s0.000000000
143_14,s-0.794588487,s1.376267631,s0.000000000
143_15,s0.794588487,s-1.376267631,s0.000000000
143_16,s0.794588487,s1.376267631,s0.000000000
143_17,s-1.589176974,s1.376267631,s0.000000000
143_18,s1.589176974,s-1.376267631,s0.000000000
143_19,s-1.589176974,s0.000000000,s0.000000000
143_20,s1.589176974,s0.000000000,s0.000000000
143_21,s-1.589176974,s-1.376267631,s0.000000000
143_22,s1.589176974,s1.376267631,s0.000000000
143_23,s-1.986471218,s0.688133815,s0.000000000
143_24,s1.986471218,s-0.688133815,s0.000000000
143_25,s-1.986471218,s-0.688133815,s0.000000000
143_26,s1.986471218,s0.688133815,s0.000000000
143_27,s-0.397294244,s2.064401446,s0.000000000
143_28,s-0.397294244,s-2.064401446,s0.000000000
143_29,s0.397294244,s2.064401446,s0.000000000
143_30,s0.397294244,s-2.064401446,s0.000000000
143_31,s-1.191882731,s-2.064401446,s0.000000000
143_32,s-1.191882731,s2.064401446,s0.000000000
143_33,s1.191882731,s-2.064401446,s0.000000000
143_34,s1.191882731,s2.064401446,s0.000000000
143_35,s-1.986471218,s2.064401446,s0.000000000
143_36,s-1.986471218,s-2.064401446,s0.000000000
143_37,s1.986471218,s2.064401446,s0.000000000
143_38,s1.986471218,s-2.064401446,s0.000000000
143_39,s-2.383765461,s0.000000000,s0.000000000
143_40,s2.383765461,s0.000000000,s0.000000000
143_41,s-2.383765461,s-1.376267631,s0.000000000
143_42,s-2.383765461,s1.376267631,s0.000000000
143_43,s2.383765461,s-1.376267631,s0.000000000
143_44,s2.383765461,s1.376267631,s0.000000000
143_45,s0.000000000,s-2.752535262,s0.000000000
143_46,s0.000000000,s2.752535262,s0.000000000
143_47,s-0.794588487,s-2.752535262,s0.000000000
143_48,s-0.794588487,s2.752535262,s0.000000000
143_49,s0.794588487,s-2.752535262,s0.000000000
143_50,s0.794588487,s2.752535262,s0.000000000
143_51,s-1.589176974,s-2.752535262,s0.000000000
143_52,s-1.589176974,s2.752535262,s0.000000000
143_53,s1.589176974,s-2.752535262,s0.000000000
143_54,s1.589176974,s2.752535262,s0.000000000
143_55,s-2.383765461,s-2.752535262,s0.000000000
143_56,s2.383765461,s2.752535262,s0.000000000
143_57,s-2.383765461,s2.752535262,s0.000000000
143_58,s2.383765461,s-2.752535262,s0.000000000
143_59,s-2.781059705,s-0.688133815,s0.000000000
143_60,s-2.781059705,s0.688133815,s0.000000000
143_61,s2.781059705,s-0.688133815,s0.000000000
143_62,s2.781059705,s0.688133815,s0.000000000
143_63,s-2.781059705,s-2.064401446,s0.000000000
143_64,s2.781059705,s2.064401446,s0.000000000
143_65,s-2.781059705,s2.064401446,s0.000000000
143_66,s2.781059705,s-2.064401446,s0.000000000
143_67,s-3.178353949,s2.752535262,s0.000000000
143_68,s3.178353949,s-2.752535262,s0.000000000
143_69,s-3.178353949,s0.000000000,s0.000000000
143_70,s3.178353949,s0.000000000,s0.000000000
143_71,s-3.178353949,s-1.376267631,s0.000000000
143_72,s-3.178353949,s1.376267631,s0.000000000
143_73,s3.178353949,s-1.376267631,s0.000000000
143_74,s3.178353949,s1.376267631,s0.000000000
143_75,s-3.178353949,s-2.752535262,s0.000000000
143_76,s3.178353949,s2.752535262,s0.000000000
143_77,s-0.397294244,s-3.440669077,s0.000000000
143_78,s-0.397294244,s3.440669077,s0.000000000
143_79,s0.397294244,s-3.440669077,s0.000000000
143_80,s0.397294244,s3.440669077,s0.000000000
143_81,s-1.191882731,s-3.440669077,s0.000000000
143_82,s-1.191882731,s3.440669077,s0.000000000
143_83,s1.191882731,s-3.440669077,s0.000000000
143_84,s1.191882731,s3.440669077,s0.000000000
143_85,s-1.986471218,s-3.440669077,s0.000000000
143_86,s-1.986471218,s3.440669077,s0.000000000
143_87,s1.986471218,s-3.440669077,s0.000000000
143_88,s1.986471218,s3.440669077,s0.000000000
143_89,s-2.781059705,s-3.440669077,s0.000000000
143_90,s-2.781059705,s3.440669077,s0.000000000
143_91,s2.781059705,s-3.440669077,s0.000000000
143_92,s2.781059705,s3.440669077,s0.000000000
143_93,s-3.575648192,s-2.064401446,s0.000000000
143_94,s-3.575648192,s2.064401446,s0.000000000
143_95,s3.575648192,s-2.064401446,s0.000000000
143_96,s3.575648192,s2.064401446,s0.000000000
143_97,s-3.575648192,s3.440669077,s0.000000000
143_98,s3.575648192,s-3.440669077,s0.000000000
143_99,s-3.575648192,s-0.688133815,s0.000000000
143_100,s-3.575648192,s0.688133815,s0.000000000
143_101,s3.575648192,s-0.688133815,s0.000000000
143_102,s3.575648192,s0.688133815,s0.000000000
143_103,s-3.575648192,s-3.440669077,s0.000000000
143_104,s3.575648192,s3.440669077,s0.000000000
143_105,s-3.972942436,s1.376267631,s0.000000000
143_106,s3.972942436,s-1.376267631,s0.000000000
143_107,s-3.972942436,s-2.752535262,s0.000000000
143_108,s-3.972942436,s2.752535262,s0.000000000
143_109,s3.972942436,s-2.752535262,s0.000000000
143_110,s3.972942436,s2.752535262,s0.000000000
143_111,s-3.972942436,s0.000000000,s0.000000000
143_112,s3.972942436,s0.000000000,s0.000000000
143_113,s-3.972942436,s-1.376267631,s0.000000000
143_114,s3.972942436,s1.376267631,s0.000000000
143_115,s0.000000000,s-4.128802893,s0.000000000
143_116,s0.000000000,s4.128802893,s0.000000000
143_117,s-0.794588487,s4.128802893,s0.000000000
143_118,s-0.794588487,s-4.128802893,s0.000000000
143_119,s0.794588487,s4.128802893,s0.000000000
143_120,s0.794588487,s-4.128802893,s0.000000000
143_121,s-1.589176974,s4.128802893,s0.000000000
143_122,s-1.589176974,s-4.128802893,s0.000000000
143_123,s1.589176974,s4.128802893,s0.000000000
143_124,s1.589176974,s-4.128802893,s0.000000000
143_125,s-2.383765461,s-4.128802893,s0.000000000
143_126,s-2.383765461,s4.128802893,s0.000000000
143_127,s2.383765461,s-4.128802893,s0.000000000
143_128,s2.383765461,s4.128802893,s0.000000000
143_129,s-3.178353949,s-4.128802893,s0.000000000
143_130,s-3.178353949,s4.128802893,s0.000000000
143_131,s3.178353949,s-4.128802893,s0.000000000
143_132,s3.178353949,s4.128802893,s0.000000000
143_133,s-3.972942436,s4.128802893,s0.000000000
143_134,s-3.972942436,s-4.128802893,s0.000000000
143_135,s3.972942436,s4.128802893,s0.000000000
143_136,s3.972942436,s-4.128802893,s0.000000000
143_137,s-4.369553467,s0.688133815,s0.000000000
143_138,s4.369553467,s-0.688133815,s0.000000000
143_139,s-4.369553467,s-2.064401446,s0.000000000
143_140,s-4.369553467,s2.064401446,s0.000000000
143_141,s4.369553467,s-2.064401446,s0.000000000
143_142,s4.369553467,s2.064401446,s0.000000000
144_0,s0.000000000,s0.000000000,s0.000000000
144_1,s-0.397294244,s-0.688133815,s0.000000000
144_2,s-0.397294244,s0.688133815,s0.000000000
144_3,s0.397294244,s-0.688133815,s0.000000000
144_4,s0.397294244,s0.688133815,s0.000000000
144_5,s-0.794588487,s0.000000000,s0.000000000
144_6,s0.794588487,s0.000000000,s0.000000000
144_7,s-1.191882731,s-0.688133815,s0.000000000
144_8,s-1.191882731,s0.688133815,s0.000000000
144_9,s1.191882731,s-0.688133815,s0.000000000
144_10,s1.191882731,s0.688133815,s0.000000000
144_11,s0.000000000,s-1.376267631,s0.000000000
144_12,s0.000000000,s1.376267631,s0.000000000
144_13,s-0.794588487,s-1.376267631,s0.000000000
144_14,s-0.794588487,s1.376267631,s0.000000000
144_15,s0.794588487,s-1.376267631,s0.000000000
144_16,s0.794588487,s1.376267631,s0.000000000
144_17,s-1.589176974,s1.376267631,s0.000000000
144_18,s1.589176974,s-1.376267631,s0.000000000
144_19,s-1.589176974,s0.000000000,s0.000000000
144_20,s1.589176974,s0.000000000,s0.000000000
144_21,s-1.589176974,s-1.376267631,s0.000000000
144_22,s1.589176974,s1.376267631,s0.000000000
144_23,s-1.986471218,s0.688133815,s0.000000000
144_24,s1.986471218,s-0.688133815,s0.000000000
144_25,s-1.986471218,s-0.688133815,s0.000000000
144_26,s1.986471218,s0.688133815,s0.000000000
144_27,s-0.397294244,s2.064401446,s0.000000000
144_28,s-0.397294244,s-2.064401446,s0.000000000
144_29,s0.397294244,s2.064401446,s0.000000000
144_30,s0.397294244,s-2.064401446,s0.000000000
144_31,s-1.191882731,s-2.064401446,s0.000000000
144_32,s-1.191882731,s2.064401446,s0.000000000
144_33,s1.191882731,s-2.064401446,s0.000000000
144_34,s1.191882731,s2.064401446,s0.000000000
144_35,s-1.986471218,s2.064401446,s0.000000000
144_36,s-1.986471218,s-2.064401446,s0.000000000
144_37,s1.986471218,s2.064401446,s0.000000000
144_38,s1.986471218,s-2.064401446,s0.000000000
144_39,s-2.383765461,s0.000000000,s0.000000000
144_40,s2.383765461,s0.000000000,s0.000000000
144_41,s-2.383765461,s-1.376267631,s0.000000000
144_42,s-2.383765461,s1.376267631,s0.000000000
144_43,s2.383765461,s-1.376267631,s0.000000000
144_44,s2.383765461,s1.376267631,s0.000000000
144_45,s0.000000000,s-2.752535262,s0.000000000
144_46,s0.001415161,s2.754764798,s0.000000000
144_47,s-0.794588487,s-2.752535262,s0.000000000
144_48,s-0.794588487,s2.752535262,s0.000000000
144_49,s0.794588487,s-2.752535262,s0.000000000
144_50,s0.794588487,s2.752535262,s0.000000000
144_51,s-1.589176974,s-2.752535262,s0.000000000
144_52,s-1.589176974,s2.752535262,s0.000000000
144_53,s1.589176974,s-2.752535262,s0.000000000
144_54,s1.589176974,s2.752535262,s0.000000000
144_55,s-2.383765461,s-2.752535262,s0.000000000
144_56,s2.383765461,s2.752535262,s0.000000000
144_57,s-2.383765461,s2.752535262,s0.000000000
144_58,s2.383765461,s-2.752535262,s0.000000000
144_59,s-2.781059705,s-0.688133815,s0.000000000
144_60,s-2.781059705,s0.688133815,s0.000000000
144_61,s2.781059705,s-0.688133815,s0.000000000
144_62,s2.781059705,s0.688133815,s0.000000000
144_63,s-2.781059705,s-2.064401446,s0.000000000
144_64,s2.781059705,s2.064401446,s0.000000000
144_65,s-2.781059705,s2.064401446,s0.000000000
144_66,s2.781059705,s-2.064401446,s0.000000000
144_67,s-3.178353949,s2.752535262,s0.000000000
144_68,s3.178353949,s-2.752535262,s0.000000000
144_69,s-3.178353949,s0.000000000,s0.000000000
144_70,s3.178353949,s0.000000000,s0.000000000
144_71,s-3.178353949,s-1.376267631,s0.000000000
144_72,s-3.178353949,s1.376267631,s0.000000000
144_73,s3.178353949,s-1.376267631,s0.000000000
144_74,s3.178353949,s1.376267631,s0.000000000
144_75,s-3.178353949,s-2.752535262,s0.000000000
144_76,s3.178353949,s2.752535262,s0.000000000
144_77,s-0.397294244,s-3.440669077,s0.000000000
144_78,s-0.395879083,s3.442898613,s0.000000000
144_79,s0.397294244,s-3.440669077,s0.000000000
144_80,s0.398709405,s3.442898613,s0.000000000
144_81,s-1.191882731,s-3.440669077,s0.000000000
144_82,s-1.191882731,s3.440669077,s0.000000000
144_83,s1.191882731,s-3.440669077,s0.000000000
144_84,s1.191882731,s3.440669077,s0.000000000
144_85,s-1.986471218,s-3.440669077,s0.000000000
144_86,s-1.986471218,s3.440669077,s0.000000000
144_87,s1.986471218,s-3.440669077,s0.000000000
144_88,s1.986471218,s3.440669077,s0.000000000
144_89,s-2.781059705,s-3.440669077,s0.000000000
144_90,s-2.781059705,s3.440669077,s0.000000000
144_91,s2.781059705,s-3.440669077,s0.000000000
144_92,s2.781059705,s3.440669077,s0.000000000
144_93,s-3.575648192,s-2.064401446,s0.000000000
144_94,s-3.575648192,s2.064401446,s0.000000000
144_95,s3.575648192,s-2.064401446,s0.000000000
144_96,s3.575648192,s2.064401446,s0.000000000
144_97,s-3.575648192,s3.440669077,s0.000000000
144_98,s3.575648192,s-3.440669077,s0.000000000
144_99,s-3.575648192,s-0.688133815,s0.000000000
144_100,s-3.575648192,s0.688133815,s0.000000000
144_101,s3.575648192,s-0.688133815,s0.000000000
144_102,s3.575648192,s0.688133815,s0.000000000
144_103,s-3.575648192,s-3.440669077,s0.000000000
144_104,s3.575648192,s3.440669077,s0.000000000
144_105,s-3.972942436,s1.376267631,s0.000000000
144_106,s3.972942436,s-1.376267631,s0.000000000
144_107,s-3.972942436,s-2.752535262,s0.000000000
144_108,s-3.972942436,s2.752535262,s0.000000000
144_109,s3.972942436,s-2.752535262,s0.000000000
144_110,s3.972942436,s2.752535262,s0.000000000
144_111,s-3.972942436,s0.000000000,s0.000000000
144_112,s3.972942436,s0.000000000,s0.000000000
144_113,s-3.972942436,s-1.376267631,s0.000000000
144_114,s3.972942436,s1.376267631,s0.000000000
144_115,s0.000000000,s-4.128802893,s0.000000000
144_116,s0.001415161,s4.129393635,s0.000000000
144_117,s-0.824778910,s4.134970059,s-10.394138598
144_118,s-0.794588487,s-4.128802893,s0.000000000
144_119,s0.751045206,s4.122812546,s-16.739686947
144_120,s0.794588487,s-4.128802893,s0.000000000
144_121,s-1.589176974,s4.128802893,s0.000000000
144_122,s-1.589176974,s-4.128802893,s0.000000000
144_123,s1.589176974,s4.127164099,s0.000000000
144_124,s1.589176974,s-4.128802893,s0.000000000
144_125,s-2.383765461,s-4.128802893,s0.000000000
144_126,s-2.383765461,s4.127164099,s0.000000000
144_127,s2.383765461,s-4.128802893,s0.000000000
144_128,s2.383765461,s4.127164099,s0.000000000
144_129,s-3.390148426,s-4.119585758,s-37.083794033
144_130,s-3.052286547,s4.119990206,s29.496654690
144_131,s3.168115898,s-4.159621587,s0.000000000
144_132,s3.178353949,s4.127164099,s0.000000000
144_133,s-3.972942436,s4.127164099,s0.000000000
144_134,s-3.972942436,s-4.128802893,s0.000000000
144_135,s4.148579044,s3.567914005,s0.000000000
144_136,s3.972942436,s-4.128802893,s0.000000000
144_137,s-4.369553467,s0.688133815,s0.000000000
144_138,s4.368607508,s-0.267309740,s-23.629332746
144_139,s-4.323617832,s-0.635459204,s11.249796480
144_140,s-4.369553467,s2.064401446,s0.000000000
144_141,s4.221903435,s-2.017859424,s-22.025527649
144_142,s4.328400796,s2.063230113,s-19.523900973
144_143,s-4.369553467,s-3.440669077,s0.000000000
145_0,s0.000000000,s0.000000000,s89.935112009
145_1,s0.687683434,s-0.398073307,s89.935112009
145_2,s-0.688583313,s-0.396514672,s89.935112009
145_3,s0.688583313,s0.396514672,s89.935112009
145_4,s-0.687683434,s0.398073307,s89.935112009
145_5,s-0.000899878,s-0.794587977,s89.935112009
145_6,s0.000899878,s0.794587977,s89.935112009
145_7,s0.686783556,s-1.192661284,s89.935112009
145_8,s-0.689483191,s-1.191102649,s89.935112009
145_9,s0.689483191,s1.191102649,s89.935112009
145_10,s-0.686783556,s1.192661284,s89.935112009
145_11,s1.376266748,s-0.001558635,s89.935112009
145_12,s-1.376266748,s0.001558635,s89.935112009
145_13,s1.375366870,s-0.796146613,s89.935112009
145_14,s-1.377166627,s-0.793029342,s89.935112009
145_15,s1.377166627,s0.793029342,s89.935112009
145_16,s-1.375366870,s0.796146613,s89.935112009
145_17,s-1.378066505,s-1.587617320,s89.935112009
145_18,s1.378066505,s1.587617320,s89.935112009
145_19,s-0.001799757,s-1.589175955,s89.935112009
145_20,s0.001799757,s1.589175955,s89.935112009
145_21,s1.374466991,s-1.590734590,s89.935112009
145_22,s-1.374466991,s1.590734590,s89.935112009
145_23,s-0.690383070,s-1.985690626,s89.935112009
145_24,s0.690383070,s1.985690626,s89.935112009
145_25,s0.685883677,s-1.987249262,s89.935112009
145_26,s-0.685883677,s1.987249262,s89.935112009
145_27,s-2.064850061,s-0.394956036,s89.935112009
145_28,s2.063950183,s-0.399631942,s89.935112009
145_29,s-2.063950183,s0.399631942,s89.935112009
145_30,s2.064850061,s0.394956036,s89.935112009
145_31,s2.063050304,s-1.194219920,s89.935112009
145_32,s-2.065749940,s-1.189544014,s89.935112009
145_33,s2.065749940,s1.189544014,s89.935112009
145_34,s-2.063050304,s1.194219920,s89.935112009
145_35,s-2.066649818,s-1.984131991,s89.935112009
145_36,s2.062150426,s-1.988807897,s89.935112009
145_37,s-2.062150426,s1.988807897,s89.935112009
145_38,s2.066649818,s1.984131991,s89.935112009
145_39,s-0.002699635,s-2.383763932,s89.935112009
145_40,s0.002699635,s2.383763932,s89.935112009
145_41,s1.373567113,s-2.385322568,s89.935112009
145_42,s-1.378966384,s-2.382205297,s89.935112009
145_43,s1.378966384,s2.382205297,s89.935112009
145_44,s-1.373567113,s2.385322568,s89.935112009
145_45,s2.752533497,s-0.003117271,s89.935112009
145_46,s-2.752533497,s0.003117271,s89.935112009
145_47,s2.751633618,s-0.797705248,s89.935112009
145_48,s-2.753433375,s-0.791470707,s89.935112009
145_49,s2.753433375,s0.791470707,s89.935112009
145_50,s-2.751633618,s0.797705248,s89.935112009
145_51,s2.750733740,s-1.592293225,s89.935112009
145_52,s-2.754333254,s-1.586058684,s89.935112009
145_53,s2.754333254,s1.586058684,s89.935112009
145_54,s-2.750733740,s1.592293225,s89.935112009
145_55,s2.749833861,s-2.386881203,s89.935112009
145_56,s-2.749833861,s2.386881203,s89.935112009
145_57,s-2.755233132,s-2.380646662,s89.935112009
145_58,s2.755233132,s2.380646662,s89.935112009
145_59,s0.684983799,s-2.781837239,s89.935112009
145_60,s-0.691282948,s-2.780278604,s89.935112009
145_61,s0.691282948,s2.780278604,s89.935112009
145_62,s-0.684983799,s2.781837239,s89.935112009
145_63,s2.061250547,s-2.783395874,s89.935112009
145_64,s-2.061250547,s2.783395874,s89.935112009
145_65,s-2.067549697,s-2.778719969,s89.935112009
145_66,s2.067549697,s2.778719969,s89.935112009
145_67,s-2.756133011,s-3.175234640,s89.935112009
145_68,s2.756133011,s3.175234640,s89.935112009
145_69,s-0.003599514,s-3.178351911,s89.935112009
145_70,s0.003599514,s3.178351911,s89.935112009
145_71,s1.372667234,s-3.179910546,s89.935112009
145_72,s-1.379866262,s-3.176793275,s89.935112009
145_73,s1.379866262,s3.176793275,s89.935112009
145_74,s-1.372667234,s3.179910546,s89.935112009
145_75,s2.748933983,s-3.181469181,s89.935112009
145_76,s-2.822356811,s3.216087072,s89.935112009
145_77,s3.440216931,s-0.401190577,s89.935112009
145_78,s-3.441116810,s-0.393397401,s89.935112009
145_79,s3.441116810,s0.393397401,s89.935112009
145_80,s-3.440216931,s0.401190577,s89.935112009
145_81,s3.439317053,s-1.195778555,s89.935112009
145_82,s-3.442016688,s-1.187985378,s89.935112009
145_83,s3.442016688,s1.187985378,s89.935112009
145_84,s-3.439317053,s1.195778555,s89.935112009
145_85,s3.438417174,s-1.990366532,s89.935112009
145_86,s-3.442916567,s-1.982573356,s89.935112009
145_87,s3.442916567,s1.982573356,s89.935112009
145_88,s-3.438417174,s1.990366532,s89.935112009
145_89,s3.437517296,s-2.784954510,s89.935112009
145_90,s-3.443816445,s-2.777161333,s89.935112009
145_91,s3.443816445,s2.777161333,s89.935112009
145_92,s-3.437517296,s2.784954510,s89.935112009
145_93,s2.060350669,s-3.577983852,s89.935112009
145_94,s-2.068449575,s-3.573307946,s89.935112009
145_95,s2.068449575,s3.573307946,s89.935112009
145_96,s-2.133773497,s3.612601743,s89.935112009
145_97,s-3.444716324,s-3.571749311,s89.935112009
145_98,s3.444716324,s3.571749311,s89.935112009
145_99,s0.684083920,s-3.576425217,s89.935112009
145_100,s-0.692182827,s-3.574866581,s89.935112009
145_101,s0.692182827,s3.574866581,s89.935112009
145_102,s-0.684083920,s3.576425217,s89.935112009
145_103,s3.436617417,s-3.579542487,s89.935112009
145_104,s-3.510040245,s3.614160378,s89.935112009
145_105,s-1.380766141,s-3.971381253,s89.935112009
145_106,s1.380766141,s3.971381253,s89.935112009
145_107,s2.748034104,s-3.976057159,s89.935112009
145_108,s-2.757032889,s-3.969822618,s89.935112009
145_109,s2.757032889,s3.969822618,s89.935112009
145_110,s-2.821456932,s4.010675050,s89.935112009
145_111,s-0.004499392,s-3.972939888,s89.935112009
145_112,s0.004499392,s3.972939888,s89.935112009
145_113,s1.371767356,s-3.974498523,s89.935112009
145_114,s-1.445190184,s4.009116415,s89.935112009
145_115,s4.128800245,s-0.004675906,s89.935112009
145_116,s-4.027470875,s0.024475621,s116.958742493
145_117,s-4.121840256,s-0.826308635,s70.251076561
145_118,s4.127900367,s-0.799263883,s89.935112009
145_119,s-4.126261574,s0.799262027,s89.935112009
145_120,s4.129700124,s0.789912072,s89.935112009
145_121,s-4.128961209,s-1.584501905,s89.935112009
145_122,s4.127000488,s-1.593851861,s89.935112009
145_123,s-4.125361695,s1.593850005,s89.935112009
145_124,s4.130600002,s1.584500049,s89.935112009
145_125,s4.129155181,s-2.307849368,s96.594299848
145_126,s-4.129861088,s-2.379089882,s89.935112009
145_127,s4.117426659,s2.557377140,s105.123011220
145_128,s-4.124461817,s2.388437982,s89.935112009
145_129,s4.131312602,s-3.243599133,s84.456281359
145_130,s-4.128892952,s-3.188366448,s83.876560203
145_131,s4.106449501,s3.442154109,s112.219824861
145_132,s-4.122714778,s3.183377488,s89.935112009
145_133,s-4.124944980,s-4.095285635,s95.124523928
145_134,s4.080029220,s-4.289385116,s76.761168954
145_135,s-2.288743892,s4.215122562,s58.320447422
145_136,s3.544954714,s4.228750962,s77.787482318
145_137,s-0.806088112,s-4.285901116,s106.277353797
145_138,s0.631433464,s4.232833476,s75.215068159
145_139,s1.802255589,s-4.254639778,s114.753557880
145_140,s-2.110259258,s-4.220038891,s106.698277709
145_141,s2.023487145,s4.215990452,s72.319822298
145_142,s-4.027911379,s3.965481665,s47.185816809
145_143,s3.218457788,s-4.074538596,s130.694354953
145_144,s-3.488579250,s-4.219532737,s120.282653919
146_0,s0.000000000,s0.000000000,s0.000000000
146_1,s-0.397294244,s-0.688133815,s0.000000000
146_2,s-0.397294244,s0.688133815,s0.000000000
146_3,s0.397294244,s-0.688133815,s0.000000000
146_4,s0.397294244,s0.688133815,s0.000000000
146_5,s-0.794588487,s0.000000000,s0.000000000
146_6,s0.794588487,s0.000000000,s0.000000000
146_7,s-1.191882731,s-0.688133815,s0.000000000
146_8,s-1.191882731,s0.688133815,s0.000000000
146_9,s1.191882731,s-0.688133815,s0.000000000
146_10,s1.191882731,s0.688133815,s0.000000000
146_11,s0.000000000,s-1.376267631,s0.000000000
146_12,s0.000000000,s1.376267631,s0.000000000
146_13,s-0.794588487,s-1.376267631,s0.000000000
146_14,s-0.794588487,s1.376267631,s0.000000000
146_15,s0.794588487,s-1.376267631,s0.000000000
146_16,s0.794588487,s1.376267631,s0.000000000
146_17,s-1.589176974,s1.376267631,s0.000000000
146_18,s1.589176974,s-1.376267631,s0.000000000
146_19,s-1.589176974,s0.000000000,s0.000000000
146_20,s1.589176974,s0.000000000,s0.000000000
146_21,s-1.589176974,s-1.376267631,s0.000000000
146_22,s1.589176974,s1.376267631,s0.000000000
146_23,s-1.986471218,s0.688133815,s0.000000000
146_24,s1.986471218,s-0.688133815,s0.000000000
146_25,s-1.986471218,s-0.688133815,s0.000000000
146_26,s1.986471218,s0.688133815,s0.000000000
146_27,s-0.397294244,s2.064401446,s0.000000000
146_28,s-0.397294244,s-2.064401446,s0.000000000
146_29,s0.397294244,s2.064401446,s0.000000000
146_30,s0.397294244,s-2.064401446,s0.000000000
146_31,s-1.191882731,s-2.064401446,s0.000000000
146_32,s-1.191882731,s2.064401446,s0.000000000
146_33,s1.191882731,s-2.064401446,s0.000000000
146_34,s1.191882731,s2.064401446,s0.000000000
146_35,s-1.986471218,s2.064401446,s0.000000000
146_36,s-1.986471218,s-2.064401446,s0.000000000
146_37,s1.986471218,s2.064401446,s0.000000000
146_38,s1.986471218,s-2.064401446,s0.000000000
146_39,s-2.383765461,s0.000000000,s0.000000000
146_40,s2.383765461,s0.000000000,s0.000000000
146_41,s-2.383765461,s-1.376267631,s0.000000000
146_42,s-2.383765461,s1.376267631,s0.000000000
146_43,s2.383765461,s-1.376267631,s0.000000000
146_44,s2.383765461,s1.376267631,s0.000000000
146_45,s0.000000000,s-2.752535262,s0.000000000
146_46,s0.000000000,s2.752535262,s0.000000000
146_47,s-0.794588487,s-2.752535262,s0.000000000
146_48,s-0.794588487,s2.752535262,s0.000000000
146_49,s0.794588487,s-2.752535262,s0.000000000
146_50,s0.794588487,s2.752535262,s0.000000000
146_51,s-1.589176974,s-2.752535262,s0.000000000
146_52,s-1.589176974,s2.752535262,s0.000000000
146_53,s1.589176974,s-2.752535262,s0.000000000
146_54,s1.589176974,s2.752535262,s0.000000000
146_55,s-2.383765461,s-2.752535262,s0.000000000
146_56,s2.383765461,s2.752535262,s0.000000000
146_57,s-2.383765461,s2.752535262,s0.000000000
146_58,s2.383765461,s-2.752535262,s0.000000000
146_59,s-2.781059705,s-0.688133815,s0.000000000
146_60,s-2.781059705,s0.688133815,s0.000000000
146_61,s2.781059705,s-0.688133815,s0.000000000
146_62,s2.781059705,s0.688133815,s0.000000000
146_63,s-2.781059705,s-2.064401446,s0.000000000
146_64,s2.781059705,s2.064401446,s0.000000000
146_65,s-2.781059705,s2.064401446,s0.000000000
146_66,s2.781059705,s-2.064401446,s0.000000000
146_67,s-3.178353949,s2.752535262,s0.000000000
146_68,s3.178353949,s-2.752535262,s0.000000000
146_69,s-3.178353949,s0.000000000,s0.000000000
146_70,s3.178353949,s0.000000000,s0.000000000
146_71,s-3.178353949,s-1.376267631,s0.000000000
146_72,s-3.178353949,s1.376267631,s0.000000000
146_73,s3.178353949,s-1.376267631,s0.000000000
146_74,s3.178353949,s1.376267631,s0.000000000
146_75,s-3.178353949,s-2.752535262,s0.000000000
146_76,s3.178353949,s2.752535262,s0.000000000
146_77,s-0.397294244,s-3.440669077,s0.000000000
146_78,s-0.397294244,s3.440669077,s0.000000000
