id,x,y,deg
124_94,s2.773871102,s3.240409161,s104.676809331
124_95,s-1.896467684,s-3.291643895,s-52.159114845
124_96,s-1.897546964,s3.318780289,s-52.159114845
124_97,s2.774948140,s-3.356282113,s104.676809331
124_98,s1.105254152,s3.395226026,s104.676809331
124_99,s-0.227853580,s-3.429029119,s-52.159114845
124_100,s3.071515099,s3.473982764,s-89.990645353
124_101,s-0.511764119,s3.556949452,s104.676809331
124_102,s-3.545001563,s0.153354450,s-52.159114845
124_103,s-3.514182960,s-0.926405195,s-52.159114845
124_104,s-3.537007266,s1.274289955,s-52.840537305
124_105,s-3.537474945,s-2.031314676,s-52.159114845
124_106,s-3.527244621,s2.372446807,s-49.107885200
124_107,s-3.544883149,s-3.114053933,s-52.159114845
124_108,s-3.533517420,s3.460660491,s-52.159114845
124_109,s-3.565793245,s-0.316349527,s-89.990645353
124_110,s-3.565973125,s0.785387837,s-89.990645353
124_111,s-3.565613365,s-1.418086890,s-89.990645353
124_112,s-3.566153005,s1.887125202,s-89.990645353
124_113,s-3.564249184,s-2.508577771,s-89.990645353
124_114,s-3.566332885,s2.988862566,s-89.990645353
124_115,s-3.106677243,s-3.350660600,s-84.068969451
124_116,s1.422614019,s3.614729122,s-89.990645353
124_117,s-2.231979748,s3.704859756,s104.676809331
124_118,s-0.178449992,s3.787872634,s-89.990645353
124_119,s2.572773967,s3.828636580,s141.747382391
124_120,s-1.898665621,s3.935782938,s-89.990645353
124_121,s3.100776769,s3.929942442,s-58.483358072
124_122,s0.955755696,s3.990360006,s141.747382391
124_123,s-0.712859012,s4.131443961,s141.747382391
125_0,s-0.227812902,s-0.142178165,s-51.925639315
125_1,s-0.231445778,s0.474814804,s-89.757169823
125_2,s-0.563816147,s0.242535316,s104.910284861
125_3,s-0.226776424,s-0.626912680,s-89.757169823
125_4,s-0.762639230,s-0.271789085,s141.980857921
125_5,s-0.767308584,s0.829938399,s141.980857921
125_6,s-0.559146793,s-0.859192169,s104.910284861
125_7,s0.906594730,s-0.419805209,s141.980857921
125_8,s0.901925376,s0.681922276,s141.980857921
125_9,s-0.232482256,s0.959549320,s-51.925639315
125_10,s1.105417813,s0.094519192,s104.910284861
125_11,s1.110087167,s-1.007208292,s104.910284861
125_12,s1.100748459,s1.196246676,s104.910284861
125_13,s-0.223143548,s-1.243905649,s-51.925639315
125_14,s-0.568485501,s1.344262800,s104.910284861
125_15,s-0.757969876,s-1.373516568,s141.980857921
125_16,s1.437788182,s0.326798681,s-89.757169823
125_17,s1.442457537,s-0.774928804,s-89.757169823
125_18,s1.433118828,s1.428526165,s-89.757169823
125_19,s1.441421058,s-0.290194288,s-51.925639315
125_20,s1.436751704,s0.811533196,s-51.925639315
125_21,s1.446090412,s-1.391921772,s-51.925639315
125_22,s0.911264085,s-1.521532692,s141.980857921
125_23,s-0.236115132,s1.576542288,s-89.757169823
125_24,s-0.222107070,s-1.728640163,s-89.757169823
125_25,s0.897256022,s1.783649760,s141.980857921
125_26,s1.447126891,s-1.876656287,s-89.757169823
125_27,s-1.897046863,s0.005837959,s-51.925639315
125_28,s-1.892377509,s-1.095889525,s-51.925639315
125_29,s-1.901716217,s1.107565443,s-51.925639315
125_30,s-1.896010385,s-0.478896557,s-89.757169823
125_31,s-1.900679739,s0.622830927,s-89.757169823
125_32,s-1.891341031,s-1.580624040,s-89.757169823
125_33,s-1.905349093,s1.724558412,s-89.757169823
125_34,s1.432082350,s1.913260680,s-51.925639315
125_35,s-0.771977938,s1.931665883,s141.980857921
125_36,s-0.554477439,s-1.960919652,s104.069112969
125_37,s-0.228779365,s2.047756300,s-51.925639315
125_38,s1.114756521,s-2.108935775,s103.828964893
125_39,s-1.887708155,s-2.197617009,s-51.925639315
125_40,s-1.888557629,s2.213693706,s-50.919596666
125_41,s-2.233050108,s0.390551439,s104.910284861
125_42,s-2.228380754,s-0.711176045,s104.910284861
125_43,s-2.237719462,s1.492278923,s104.910284861
125_44,s-2.223711400,s-1.812903528,s104.910284861
125_45,s1.096079105,s2.297974160,s104.910284861
125_46,s-0.218474194,s-2.345633132,s-51.925639315
125_47,s-2.431873191,s-0.123772961,s141.980857921
125_48,s-2.436542545,s0.977954522,s141.980857921
125_49,s-2.427203837,s-1.225500445,s141.980857921
125_50,s-2.441211899,s2.079682006,s141.980857921
125_51,s-2.364855628,s-2.264659038,s141.980857921
125_52,s-0.573154856,s2.445990284,s104.910284861
125_53,s-0.738702433,s-2.426828088,s141.980857921
125_54,s1.450759766,s-2.493649255,s-51.925639315
125_55,s1.428449474,s2.530253648,s-84.618722343
125_56,s2.571159337,s0.533906152,s141.829421315
125_57,s2.599395208,s-0.511642459,s141.980857921
125_58,s2.566489983,s1.635633636,s141.980857921
125_59,s2.580498045,s-1.669548815,s141.980857921
125_60,s-2.242388816,s2.594006407,s104.910284861
125_61,s0.915933439,s-2.623260176,s141.980857921
125_62,s-1.886671676,s-2.682351524,s-89.757169823
125_63,s-0.240784486,s2.678269772,s-89.757169823
125_64,s2.561820629,s2.737361121,s141.980857921
125_65,s2.774651774,s-0.053496931,s104.910284861
125_66,s2.769982420,s1.048230553,s104.910284861
125_67,s2.779321128,s-1.155224415,s104.910284861
125_68,s2.765313066,s2.149958036,s104.910284861
125_69,s2.783990482,s-2.256951899,s104.910284861
125_70,s2.585167399,s-2.771276299,s141.980857921
125_71,s-0.217437716,s-2.830367648,s-89.757169823
125_72,s-1.910018447,s2.826285896,s-89.757169823
125_73,s0.892586668,s2.885377244,s141.980857921
125_74,s-2.219042046,s-2.914631013,s104.910284861
125_75,s1.449854872,s-2.952353478,s-89.757169823
125_76,s1.427412996,s3.014988164,s-51.925639315
125_77,s-0.776647292,s3.033393367,s141.980857921
125_78,s-0.549808085,s-3.062647136,s104.910284861
125_79,s3.059303530,s0.181473908,s-94.361481979
125_80,s3.105189488,s-0.881880138,s-94.289794068
125_81,s3.059969093,s1.281839734,s-89.757169823
125_82,s3.106344216,s-2.007442632,s-91.974588434
125_83,s3.055299739,s2.383567217,s-89.757169823
125_84,s3.110655019,s-0.438210411,s-51.925639315
125_85,s3.105985665,s0.663517073,s-51.925639315
125_86,s3.115324373,s-1.539937895,s-51.925639315
125_87,s3.058932615,s1.766574249,s-51.925639315
125_88,s3.119993727,s-2.641665379,s-51.925639315
125_89,s3.096646957,s2.866972040,s-53.119924698
125_90,s3.134079376,s-3.084225331,s-89.757169823
125_91,s-0.190250857,s3.170121050,s-51.925639315
125_92,s-2.440890857,s3.187562108,s142.776872402
125_93,s1.119425875,s-3.210663259,s104.910284861
125_94,s2.760643711,s3.251685521,s104.910284861
125_95,s-1.883038801,s-3.299344493,s-51.925639315
125_96,s-1.911054925,s3.311020410,s-51.925639315
125_97,s2.788601633,s-3.344946596,s104.910284861
125_98,s1.091409751,s3.399701644,s104.910284861
125_99,s-0.222368428,s-3.428892580,s-51.925639315
125_100,s3.057333446,s3.486470055,s-89.757169823
125_101,s-0.526254103,s3.554834530,s104.910284861
125_102,s-3.545597036,s0.138907630,s-51.925639315
125_103,s-3.510378770,s-0.940717467,s-51.925639315
125_104,s-3.542170511,s1.259866405,s-52.607061775
125_105,s-3.529168160,s-2.045712687,s-51.925639315
125_106,s-3.536882833,s2.358053921,s-48.874409670
125_107,s-3.532164242,s-3.128473143,s-51.925639315
125_108,s-3.546172322,s3.437054442,s-51.129624834
125_109,s-3.564474546,s-0.330877171,s-89.757169823
125_110,s-3.569143900,s0.770850313,s-89.757169823
125_111,s-3.568433367,s-1.423927149,s-93.971163042
125_112,s-3.573813254,s1.872577797,s-89.757169823
125_113,s-3.553997374,s-2.523080922,s-89.757169823
125_114,s-3.570505686,s2.964743078,s-88.961155342
125_115,s-3.092997825,s-3.363292197,s-83.835493921
125_116,s1.407872529,s3.620496128,s-89.757169823
125_117,s-2.249232279,s3.704599047,s105.706299342
125_118,s-0.193883733,s3.787114019,s-89.757169823
125_119,s2.557151275,s3.839088604,s141.980857921
125_120,s-1.920120958,s3.941473616,s-88.961155342
125_121,s3.084709772,s3.948941613,s-58.249882542
125_122,s0.939487421,s3.994221490,s141.980857921
125_123,s-3.590481718,s4.026649637,s-78.741328292
125_124,s-0.729746539,s4.142237613,s141.980857921
126_0,s-0.228082924,s-0.141744589,s-52.034620548
126_1,s-0.230542224,s0.475254174,s-89.866151056
126_2,s-0.563353806,s0.243607300,s104.801303628
126_3,s-0.227968452,s-0.626480199,s-89.866151056
126_4,s-0.763154815,s-0.270337993,s141.871876688
126_5,s-0.765728587,s0.831396380,s141.871876688
126_6,s-0.560780034,s-0.858127072,s104.801303628
126_7,s0.905794587,s-0.421528865,s141.871876688
126_8,s0.903220816,s0.680205508,s141.871876688
126_9,s-0.230656696,s0.959989784,s-52.034620548
126_10,s1.105595597,s0.092416428,s104.801303628
126_11,s1.108169368,s-1.009317945,s104.801303628
126_12,s1.103021825,s1.194150801,s104.801303628
126_13,s-0.225509153,s-1.243478962,s-52.034620548
126_14,s-0.565927577,s1.345341673,s104.801303628
126_15,s-0.760581044,s-1.372072364,s141.871876688
126_16,s1.438407179,s0.324063301,s-89.866151056
126_17,s1.440980950,s-0.777671072,s-89.866151056
126_18,s1.435833407,s1.425797674,s-89.866151056
126_19,s1.440866478,s-0.292935461,s-52.034620548
126_20,s1.438292706,s0.808798911,s-52.034620548
126_21,s1.443440250,s-1.394669834,s-52.034620548
126_22,s0.908368359,s-1.523263237,s141.871876688
126_23,s-0.233115995,s1.576988546,s-89.866151056
126_24,s-0.225394680,s-1.728214571,s-89.866151056
126_25,s0.900647044,s1.781939880,s141.871876688
126_26,s1.443554722,s-1.879405443,s-89.866151056
126_27,s-1.897032327,s0.009446284,s-52.034620548
126_28,s-1.894458555,s-1.092288089,s-52.034620548
126_29,s-1.899606099,s1.111180656,s-52.034620548
126_30,s-1.896917854,s-0.475289327,s-89.866151056
126_31,s-1.899491626,s0.626445046,s-89.866151056
126_32,s-1.894344083,s-1.577023698,s-89.866151056
126_33,s-1.902065398,s1.728179419,s-89.866151056
126_34,s1.435718935,s1.910533283,s-52.034620548
126_35,s-0.768302358,s1.933130753,s141.871876688
126_36,s-0.558206263,s-1.959861444,s103.960131736
126_37,s-0.224883954,s2.048187753,s-52.034620548
126_38,s1.110743140,s-2.111052316,s103.719983660
126_39,s-1.891884784,s-2.194022461,s-52.034620548
126_40,s-1.889848666,s2.197562487,s-51.028577899
126_41,s-2.232303208,s0.394798173,s104.801303628
126_42,s-2.229729437,s-0.706936200,s104.801303628
126_43,s-2.234876980,s1.496532546,s104.801303628
126_44,s-2.227155665,s-1.808670572,s104.801303628
126_45,s1.100448053,s2.295885172,s104.801303628
126_46,s-0.222935381,s-2.345213333,s-52.034620548
126_47,s-2.432104218,s-0.119147119,s141.871876688
126_48,s-2.434677989,s0.982587252,s141.871876688
126_49,s-2.429530446,s-1.220881492,s141.871876688
126_50,s-2.437251761,s2.084321625,s141.871876688
126_51,s-2.369158913,s-2.260156797,s141.871876688
126_52,s-0.568501349,s2.447076046,s104.801303628
126_53,s-0.743317118,s-2.425418626,s141.871876688
126_54,s1.446014021,s-2.496404206,s-52.034620548
126_55,s1.433259636,s2.527532045,s-84.727703576
126_56,s2.572170218,s0.529014635,s141.720440082
126_57,s2.598417321,s-0.516585792,s141.871876688
126_58,s2.569596447,s1.630749008,s141.871876688
126_59,s2.577317761,s-1.674454109,s141.871876688
126_60,s-2.237450752,s2.598266918,s104.801303628
126_61,s0.910942131,s-2.624997609,s141.871876688
126_62,s-1.891770311,s-2.678758071,s-89.866151056
126_63,s-0.235689767,s2.678722919,s-89.866151056
126_64,s2.567022675,s2.732483381,s141.871876688
126_65,s2.774544999,s-0.058774444,s104.801303628
126_66,s2.771971227,s1.042959928,s104.801303628
126_67,s2.777118771,s-1.160508817,s104.801303628
126_68,s2.769397456,s2.144694300,s104.801303628
126_69,s2.779692542,s-2.262243190,s104.801303628
126_70,s2.579891533,s-2.776188482,s141.871876688
126_71,s-0.222820909,s-2.829948944,s-89.866151056
126_72,s-1.904639169,s2.829913791,s-89.866151056
126_73,s0.898073272,s2.883674253,s141.871876688
126_74,s-2.224581893,s-2.910404944,s104.801303628
126_75,s1.444236637,s-2.955105878,s-89.866151056
126_76,s1.433145163,s3.012267656,s-52.034620548
126_77,s-0.770876130,s3.034865125,s141.871876688
126_78,s-0.555632491,s-3.061595817,s104.801303628
126_79,s3.107356581,s0.172872429,s-89.866151056
126_80,s3.109930353,s-0.928861944,s-89.866151056
126_81,s3.062401719,s1.276017109,s-89.866151056
126_82,s3.112504125,s-2.030596317,s-89.866151056
126_83,s3.059827948,s2.377751480,s-89.866151056
126_84,s3.109815880,s-0.444126334,s-52.034620548
126_85,s3.107242109,s0.657608039,s-52.034620548
126_86,s3.112389652,s-1.545860706,s-52.034620548
126_87,s3.062287247,s1.760752718,s-52.034620548
126_88,s3.114963424,s-2.647595078,s-52.034620548
126_89,s3.102094566,s2.861076783,s-53.228905931
126_90,s3.115077896,s-3.132330688,s-89.866151056
126_91,s-0.184220689,s3.170477188,s-52.034620548
126_92,s-2.439825532,s3.186055998,s141.871876688
126_93,s1.113316911,s-3.212786689,s104.801303628
126_94,s2.766823684,s3.246428673,s104.801303628
126_95,s-1.889311012,s-3.295756834,s-52.034620548
126_96,s-1.904753642,s3.314649401,s-52.034620548
126_97,s2.782234232,s-3.350244689,s104.801303628
126_98,s1.097874282,s3.397619545,s104.801303628
126_99,s-0.220402332,s-3.429516113,s-52.034620548
126_100,s3.063959462,s3.480648454,s-89.866151056
126_101,s-0.519491570,s3.555829077,s104.801303628
126_102,s-3.545326409,s0.145651389,s-52.034620548
126_103,s-3.512161740,s-0.934038743,s-52.034620548
126_104,s-3.539767736,s1.266601618,s-52.716043008
126_105,s-3.533052885,s-2.038996226,s-52.034620548
126_106,s-3.532391227,s2.364777090,s-48.983390903
126_107,s-3.538108459,s-3.121749024,s-52.034620548
126_108,s-3.541028518,s3.452974576,s-52.034620548
126_109,s-3.565097453,s-0.324096656,s-89.866151056
126_110,s-3.567671225,s0.777637717,s-89.866151056
126_111,s-3.562523681,s-1.425831028,s-89.866151056
126_112,s-3.570244996,s1.879372089,s-89.866151056
126_113,s-3.558790047,s-2.516316370,s-89.866151056
126_114,s-3.572818768,s2.981106462,s-89.866151056
126_115,s-3.099389481,s-3.357402983,s-83.944475154
126_116,s1.414756456,s3.617811692,s-89.866151056
126_117,s-2.240024523,s3.700001290,s104.801303628
126_118,s-0.186679988,s3.787475950,s-89.866151056
126_119,s2.564448903,s3.834217752,s141.871876688
126_120,s-1.907212941,s3.931648163,s-89.866151056
126_121,s3.099520794,s3.962811156,s-52.034620548
126_122,s0.947083051,s3.992427284,s141.871876688
126_123,s-3.547438514,s4.082906137,s-89.866151056
126_124,s-0.721866351,s4.143618157,s141.871876688
126_125,s-2.423033949,s4.274686773,s143.450162844
127_0,s-0.228082924,s-0.141744589,s-52.034620548
127_1,s-0.230542224,s0.475254174,s-89.866151056
127_2,s-0.563353806,s0.243607300,s104.801303628
127_3,s-0.227968452,s-0.626480199,s-89.866151056
127_4,s-0.763154815,s-0.270337993,s141.871876688
127_5,s-0.765728587,s0.831396380,s141.871876688
127_6,s-0.560780034,s-0.858127072,s104.801303628
127_7,s0.905794587,s-0.421528865,s141.871876688
127_8,s0.903220816,s0.680205508,s141.871876688
127_9,s-0.230656696,s0.959989784,s-52.034620548
127_10,s1.105595597,s0.092416428,s104.801303628
127_11,s1.108169368,s-1.009317945,s104.801303628
127_12,s1.103021825,s1.194150801,s104.801303628
127_13,s-0.225509153,s-1.243478962,s-52.034620548
127_14,s-0.565927577,s1.345341673,s104.801303628
127_15,s-0.760581044,s-1.372072364,s141.871876688
127_16,s1.438407179,s0.324063301,s-89.866151056
127_17,s1.440980950,s-0.777671072,s-89.866151056
127_18,s1.435833407,s1.425797674,s-89.866151056
127_19,s1.440866478,s-0.292935461,s-52.034620548
127_20,s1.438292706,s0.808798911,s-52.034620548
127_21,s1.443440250,s-1.394669834,s-52.034620548
127_22,s0.908368359,s-1.523263237,s141.871876688
127_23,s-0.233115995,s1.576988546,s-89.866151056
127_24,s-0.225394680,s-1.728214571,s-89.866151056
127_25,s0.900647044,s1.781939880,s141.871876688
127_26,s1.443554722,s-1.879405443,s-89.866151056
127_27,s-1.897032327,s0.009446284,s-52.034620548
127_28,s-1.894458555,s-1.092288089,s-52.034620548
127_29,s-1.899606099,s1.111180656,s-52.034620548
127_30,s-1.896917854,s-0.475289327,s-89.866151056
127_31,s-1.899491626,s0.626445046,s-89.866151056
127_32,s-1.894344083,s-1.577023698,s-89.866151056
127_33,s-1.902065398,s1.728179419,s-89.866151056
127_34,s1.435718935,s1.910533283,s-52.034620548
127_35,s-0.768302358,s1.933130753,s141.871876688
127_36,s-0.558206263,s-1.959861444,s103.960131736
127_37,s-0.224883954,s2.048187753,s-52.034620548
127_38,s1.110743140,s-2.111052316,s103.719983660
127_39,s-1.891884784,s-2.194022461,s-52.034620548
127_40,s-1.889848666,s2.197562487,s-51.028577899
127_41,s-2.232303208,s0.394798173,s104.801303628
127_42,s-2.229729437,s-0.706936200,s104.801303628
127_43,s-2.234876980,s1.496532546,s104.801303628
127_44,s-2.227155665,s-1.808670572,s104.801303628
127_45,s1.100448053,s2.295885172,s104.801303628
127_46,s-0.222935381,s-2.345213333,s-52.034620548
127_47,s-2.432104218,s-0.119147119,s141.871876688
127_48,s-2.434677989,s0.982587252,s141.871876688
127_49,s-2.429530446,s-1.220881492,s141.871876688
127_50,s-2.437251761,s2.084321625,s141.871876688
127_51,s-2.369158913,s-2.260156797,s141.871876688
127_52,s-0.568501349,s2.447076046,s104.801303628
127_53,s-0.743317118,s-2.425418626,s141.871876688
127_54,s1.446014021,s-2.496404206,s-52.034620548
127_55,s1.433259636,s2.527532045,s-84.727703576
127_56,s2.572170218,s0.529014635,s141.720440082
127_57,s2.598417321,s-0.516585792,s141.871876688
127_58,s2.569596447,s1.630749008,s141.871876688
127_59,s2.577317761,s-1.674454109,s141.871876688
127_60,s-2.237450752,s2.598266918,s104.801303628
127_61,s0.910942131,s-2.624997609,s141.871876688
127_62,s-1.891770311,s-2.678758071,s-89.866151056
127_63,s-0.235689767,s2.678722919,s-89.866151056
127_64,s2.567022675,s2.732483381,s141.871876688
127_65,s2.774544999,s-0.058774444,s104.801303628
127_66,s2.771971227,s1.042959928,s104.801303628
127_67,s2.777118771,s-1.160508817,s104.801303628
127_68,s2.769397456,s2.144694300,s104.801303628
127_69,s2.779692542,s-2.262243190,s104.801303628
127_70,s2.579891533,s-2.776188482,s141.871876688
127_71,s-0.222820909,s-2.829948944,s-89.866151056
127_72,s-1.904639169,s2.829913791,s-89.866151056
127_73,s0.898073272,s2.883674253,s141.871876688
127_74,s-2.224581893,s-2.910404944,s104.801303628
127_75,s1.439061334,s-2.950664750,s-89.866151056
127_76,s1.433145163,s3.012267656,s-52.034620548
127_77,s-0.770876130,s3.034865125,s141.871876688
127_78,s-0.555632491,s-3.061595817,s104.801303628
127_79,s3.107356581,s0.172872429,s-89.866151056
127_80,s3.109930353,s-0.928861944,s-89.866151056
127_81,s3.062401719,s1.276017109,s-89.866151056
127_82,s3.112504125,s-2.030596317,s-89.866151056
127_83,s3.059827948,s2.377751480,s-89.866151056
127_84,s3.109815880,s-0.444126334,s-52.034620548
127_85,s3.107242109,s0.657608039,s-52.034620548
127_86,s3.112389652,s-1.545860706,s-52.034620548
127_87,s3.062287247,s1.760752718,s-52.034620548
127_88,s3.114963424,s-2.647595078,s-52.034620548
127_89,s3.102094566,s2.861076783,s-53.228905931
127_90,s3.115077896,s-3.132330688,s-89.866151056
127_91,s-0.184220689,s3.170477188,s-52.034620548
127_92,s-2.439825532,s3.186055998,s141.871876688
127_93,s1.113316911,s-3.212786689,s104.801303628
127_94,s2.766823684,s3.246428673,s104.801303628
127_95,s-1.889311012,s-3.295756834,s-52.034620548
127_96,s-1.904753642,s3.314649401,s-52.034620548
127_97,s2.782234232,s-3.350244689,s104.801303628
127_98,s1.097874282,s3.397619545,s104.801303628
127_99,s-0.220402332,s-3.429516113,s-52.034620548
127_100,s3.099635266,s3.478075546,s-89.866151056
127_101,s-0.519491570,s3.555829077,s104.801303628
127_102,s-3.545326409,s0.145651389,s-52.034620548
127_103,s-3.512161740,s-0.934038743,s-52.034620548
127_104,s-3.539767736,s1.266601618,s-52.716043008
127_105,s-3.533052885,s-2.038996226,s-52.034620548
127_106,s-3.532391227,s2.364777090,s-48.983390903
127_107,s-3.538108459,s-3.121749024,s-52.034620548
127_108,s-3.541028518,s3.452974576,s-52.034620548
127_109,s-3.565097453,s-0.324096656,s-89.866151056
127_110,s-3.567671225,s0.777637717,s-89.866151056
127_111,s-3.562523681,s-1.425831028,s-89.866151056
127_112,s-3.570244996,s1.879372089,s-89.866151056
127_113,s-3.558790047,s-2.516316370,s-89.866151056
127_114,s-3.572818768,s2.981106462,s-89.866151056
127_115,s-3.099389481,s-3.357402983,s-83.944475154
127_116,s1.414756456,s3.617811692,s-89.866151056
127_117,s-2.240024523,s3.700001290,s104.801303628
127_118,s-0.186679988,s3.787475950,s-89.866151056
127_119,s2.564448903,s3.834217752,s141.871876688
127_120,s-1.907212941,s3.931648163,s-89.866151056
127_121,s3.099520794,s3.962811156,s-52.034620548
127_122,s0.947083051,s3.992427284,s141.871876688
127_123,s-3.547438514,s4.082906137,s-89.866151056
127_124,s-0.721866351,s4.143618157,s141.871876688
127_125,s4.013873018,s-0.129142828,s139.059915488
127_126,s-2.423033949,s4.274686773,s143.450162844
128_0,s0.141148436,s-0.228452332,s37.815743532
128_1,s-0.475854645,s-0.229300246,s-0.015786976
128_2,s-0.245077745,s-0.562715671,s-165.348332292
128_3,s0.625882692,s-0.229603813,s-0.015786976
128_4,s0.268343988,s-0.763858237,s-128.277759232
128_5,s-0.833393349,s-0.763554670,s-128.277759232
128_6,s0.856659592,s-0.563019238,s-165.348332292
128_7,s0.423893034,s0.904690618,s-128.277759232
128_8,s-0.677844303,s0.904994185,s-128.277759232
128_9,s-0.960588901,s-0.228148765,s37.815743532
128_10,s-0.089528699,s1.105833184,s-165.348332292
128_11,s1.012208638,s1.105529617,s-165.348332292
128_12,s-1.191266036,s1.106136751,s-165.348332292
128_13,s1.242885773,s-0.228755899,s37.815743532
128_14,s-1.346815082,s-0.562412104,s-165.348332292
128_15,s1.370081324,s-0.764161804,s-128.277759232
128_16,s-0.320305599,s1.439248609,s-0.015786976
128_17,s0.781431738,s1.438945042,s-0.015786976
128_18,s-1.422042936,s1.439552176,s-0.015786976
128_19,s0.296697482,s1.440096523,s37.815743532
128_20,s-0.805039855,s1.440400090,s37.815743532
128_21,s1.398434819,s1.439792956,s37.815743532
128_22,s1.525630370,s0.904387051,s-128.277759232
128_23,s-1.577591982,s-0.228996679,s-0.015786976
128_24,s1.727620028,s-0.229907380,s-0.015786976
128_25,s-1.779581641,s0.905297752,s-128.277759232
128_26,s1.883169074,s1.438641475,s-0.015786976
128_27,s-0.014400610,s-1.897001187,s37.815743532
128_28,s1.087336727,s-1.897304754,s37.815743532
128_29,s-1.116137947,s-1.896697620,s37.815743532
128_30,s0.470333646,s-1.898152668,s-0.015786976
128_31,s-0.631403691,s-1.897849101,s-0.015786976
128_32,s1.572070982,s-1.898456235,s-0.015786976
128_33,s-1.733141028,s-1.897545535,s-0.015786976
128_34,s-1.906777192,s1.440703657,s37.815743532
128_35,s-1.935130687,s-0.763251103,s-128.277759232
128_36,s1.958396928,s-0.563322805,s-166.189504184
128_37,s-2.048768083,s-0.219534066,s37.815743532
128_38,s2.113945974,s1.105226050,s-166.429652260
128_39,s2.189074063,s-1.897608321,s37.815743532
128_40,s-2.202490590,s-1.884102987,s38.821786181
128_41,s-0.400626791,s-2.231264526,s-165.348332292
128_42,s0.701110546,s-2.231568093,s-165.348332292
128_43,s-1.502364128,s-2.230960959,s-165.348332292
128_44,s1.802847882,s-2.231871660,s-165.348332292
128_45,s-2.293003372,s1.106440318,s-165.348332292
128_46,s2.344623109,s-0.229059466,s37.815743532
128_47,s0.112794941,s-2.432407092,s-128.277759232
128_48,s-0.988942395,s-2.432103525,s-128.277759232
128_49,s1.214532278,s-2.432710659,s-128.277759232
128_50,s-2.090679733,s-2.431799958,s-128.277759232
128_51,s2.253961707,s-2.375053542,s-128.277759232
128_52,s-2.448552419,s-0.562108537,s-165.348332292
128_53,s2.423469081,s-0.749648895,s-128.277759232
128_54,s2.500172155,s1.439489389,s37.815743532
128_55,s-2.523780273,s1.439855743,s5.122660504
128_56,s-0.522295257,s2.573543040,s-128.429195838
128_57,s0.523370152,s2.597059325,s-128.277759232
128_58,s-1.624032595,s2.573846607,s-128.277759232
128_59,s1.681179416,s2.572935906,s-128.277759232
128_60,s-2.604101465,s-2.230657392,s-165.348332292
128_61,s2.627367707,s0.904083484,s-128.277759232
128_62,s2.673808319,s-1.898759802,s-0.015786976
128_63,s-2.679329320,s-0.228693112,s-0.015786976
128_64,s-2.725769932,s2.574150174,s-128.277759232
128_65,s0.066020347,s2.774382039,s-165.348332292
128_66,s-1.035716990,s2.774685606,s-165.348332292
128_67,s1.167757684,s2.774078473,s-165.348332292
128_68,s-2.137454326,s2.774989173,s-165.348332292
128_69,s2.269495021,s2.773774906,s-165.348332292
128_70,s2.782916753,s2.572632339,s-128.277759232
128_71,s2.829357365,s-0.230210947,s-0.015786976
128_72,s-2.834878366,s-1.897241968,s-0.015786976
128_73,s-2.881318978,s0.905601319,s-128.277759232
128_74,s2.904585220,s-2.232175227,s-165.348332292
128_75,s2.958867621,s1.436514049,s-0.015786976
128_76,s-3.008514529,s1.441007224,s37.815743532
128_77,s-3.036868024,s-0.762947536,s-128.277759232
128_78,s3.060134266,s-0.563626372,s-165.348332292
128_79,s-0.164756553,s3.107797464,s-0.015786976
128_80,s0.936980784,s3.107493897,s-0.015786976
128_81,s-1.268014877,s3.065723768,s-0.015786976
128_82,s2.038718121,s3.107190330,s-0.015786976
128_83,s-2.369752213,s3.066027335,s-0.015786976
128_84,s0.452246528,s3.108645378,s37.815743532
128_85,s-0.649490809,s3.108948945,s37.815743532
128_86,s1.553983865,s3.108341811,s37.815743532
128_87,s-1.752749132,s3.066875250,s37.815743532
128_88,s2.655721201,s3.108038245,s37.815743532
128_89,s-2.852965483,s3.109556079,s36.621458149
128_90,s3.140455457,s3.106886763,s-0.015786976
128_91,s-3.170947493,s-0.175939927,s37.815743532
128_92,s-3.192417070,s-2.431496392,s-128.277759232
128_93,s3.215683312,s1.104922484,s-165.348332292
128_94,s-3.239191663,s2.775292740,s-165.348332292
128_95,s3.290811400,s-1.897911888,s37.815743532
128_96,s-3.319612621,s-1.896090486,s37.815743532
128_97,s3.357499448,s2.773475123,s-165.348332292
128_98,s-3.394740710,s1.106743885,s-165.348332292
128_99,s3.428928806,s-0.229358230,s37.815743532
128_100,s-3.469968564,s3.108708165,s-0.015786976
128_101,s-3.557173674,s-0.510203266,s-165.348332292
128_102,s-0.154909996,s-3.544933929,s37.815743532
128_103,s0.924863068,s-3.514589132,s37.815743532
128_104,s-1.275841886,s-3.536447762,s37.134321072
128_105,s2.029762222,s-3.538365953,s37.815743532
128_106,s-2.373994348,s-3.526203242,s40.866973177
128_107,s3.112498124,s-3.546249267,s37.815743532
128_108,s-3.462210680,s-3.531998528,s37.815743532
128_109,s0.314784812,s-3.565931718,s-0.015786976
128_110,s-0.786952525,s-3.565628151,s-0.015786976
128_111,s1.416522148,s-3.566235284,s-0.015786976
128_112,s-1.888689862,s-3.565324584,s-0.015786976
128_113,s2.507013523,s-3.565349615,s-0.015786976
128_114,s-2.983159482,s-3.566235284,s-0.015786976
128_115,s3.349297055,s-3.108147228,s5.905888926
128_116,s-3.614104525,s1.424200040,s-0.015786976
