id,x,y,deg
131_101,s-4.380198713,s3.305544462,s-39.905282256
131_102,s-4.388165526,s2.267607402,s-39.905282256
131_103,s-4.398384131,s1.224536138,s-39.905282256
131_104,s-4.408602736,s0.181464874,s-39.905282256
131_105,s-4.421287263,s-0.855788178,s-39.905282256
131_106,s0.540184784,s4.455796531,s-39.905282256
131_107,s1.088654323,s4.462174003,s-71.736061990
131_108,s-4.524768623,s3.898518775,s-71.736061990
131_109,s-4.534987227,s2.855447511,s-71.736061990
131_110,s-4.545205832,s1.812376247,s-71.736061990
131_111,s-4.555424436,s0.769304983,s-71.736061990
131_112,s-4.563704264,s-0.267847375,s-71.736061990
131_113,s-0.860616301,s4.575650540,s-39.905282256
131_114,s-4.566498107,s-1.302120882,s-73.795172730
131_115,s-0.312146762,s4.582028012,s-71.736061990
131_116,s-2.261417386,s4.695504549,s-39.905282256
131_117,s-1.712947847,s4.701882020,s-71.736061990
131_118,s-3.662218472,s4.815358558,s-39.905282256
131_119,s-3.113748932,s4.821736030,s-71.736061990
131_120,s1.245694629,s4.917405159,s-39.905282256
131_121,s-4.514550017,s4.941590039,s-71.736061990
131_122,s-0.158174208,s5.034539578,s-39.905282256
131_123,s0.393363083,s5.043636639,s-71.736061990
131_124,s-1.555907541,s5.157113176,s-39.905282256
131_125,s-1.007438002,s5.163490649,s-71.736061990
131_126,s-2.956694168,s5.268220859,s-39.905282256
131_127,s-2.408239088,s5.283344657,s-71.736061990
131_128,s2.012071164,s5.043630404,s-25.886583086
131_129,s-3.809040173,s5.403198667,s-71.736061990
131_130,s1.095929408,s5.497243397,s-68.990169551
132_0,s0.206902587,s0.177279838,s139.868000822
132_1,s-0.341587895,s0.173072680,s108.037221088
132_2,s0.351397085,s-0.411136634,s108.037221088
132_3,s-0.500428296,s-0.281533511,s139.868000822
132_4,s0.365742988,s0.631886030,s108.037221088
132_5,s-0.486082394,s0.761489152,s139.868000822
132_6,s0.192556685,s-0.865742826,s139.868000822
132_7,s-0.350428425,s-0.873161012,s108.037221088
132_8,s0.899887568,s-0.406929476,s139.868000822
132_9,s0.914233469,s0.636093186,s139.868000822
132_10,s-1.034572875,s0.757281995,s108.037221088
132_11,s1.044382066,s-0.995345949,s108.037221088
132_12,s-1.048918777,s-0.285740669,s108.037221088
132_13,s1.064960908,s0.044255846,s108.037221088
132_14,s1.073073870,s1.090699378,s108.037221088
132_15,s-1.193413276,s0.302675803,s139.868000822
132_16,s-1.216523405,s-0.734417844,s139.868000822
132_17,s-0.321846985,s1.208156716,s108.037221088
132_18,s0.221248488,s1.220302501,s139.868000822
132_19,s-0.514774198,s-1.324556175,s139.868000822
132_20,s-1.063264679,s-1.328763333,s108.037221088
132_21,s-1.179067374,s1.345698467,s139.868000822
132_22,s0.885541665,s-1.449952140,s139.868000822
132_23,s0.337051184,s-1.454159298,s108.037221088
132_24,s1.592872548,s-0.991138791,s139.868000822
132_25,s1.607218449,s0.051883873,s139.868000822
132_26,s1.617610233,s1.092578721,s139.868000822
132_27,s-1.925648678,s1.286908963,s86.878813228
132_28,s1.737367047,s-1.579555264,s108.037221088
132_29,s-1.741903757,s0.298468646,s108.037221088
132_30,s1.751712949,s-0.536532600,s108.037221088
132_31,s-1.756249659,s-0.744554018,s108.037221088
132_32,s1.766058851,s0.506490064,s108.037221088
132_33,s-1.222105080,s-1.783369524,s139.868000822
132_34,s-1.770595562,s-1.787576682,s108.338158403
132_35,s-1.886398257,s0.886885118,s139.868000822
132_36,s-1.900744159,s-0.156137545,s139.868000822
132_37,s0.178210783,s-1.908765490,s139.868000822
132_38,s-1.915090060,s-1.199160209,s139.868000822
132_39,s-0.370279698,s-1.912972647,s108.037221088
132_40,s1.578526646,s-2.034161455,s139.868000822
132_41,s1.030036165,s-2.038368613,s108.037221088
132_42,s-1.929435962,s-2.242182873,s139.868000822
132_43,s2.285857529,s-1.575348106,s139.868000822
132_44,s2.300203430,s-0.532325442,s139.868000822
132_45,s2.310595214,s0.508369406,s139.868000822
132_46,s-0.529120099,s-2.367578839,s139.868000822
132_47,s-1.077610581,s-2.371785996,s108.037221088
132_48,s2.430352027,s-2.163764578,s108.037221088
132_49,s2.444697929,s-1.120741915,s108.037221088
132_50,s2.459043831,s-0.077719251,s108.037221088
132_51,s2.469435615,s0.962975597,s108.037221088
132_52,s0.871195763,s-2.492974804,s139.868000822
132_53,s0.322705282,s-2.497181961,s108.037221088
132_54,s2.271511626,s-2.618370770,s139.868000822
132_55,s1.723021145,s-2.622577927,s108.037221088
132_56,s-1.236450982,s-2.826392187,s139.868000822
132_57,s-1.773732116,s-2.821427015,s108.037221088
132_58,s0.163864882,s-2.951788152,s139.868000822
132_59,s-0.384625601,s-2.955995310,s108.037221088
132_60,s2.978842508,s-2.159557421,s139.868000822
132_61,s2.993188410,s-1.116534757,s139.868000822
132_62,s3.007534312,s-0.073512093,s139.868000822
132_63,s3.017926096,s0.967182755,s139.868000822
132_64,s1.564180744,s-3.077184118,s139.868000822
132_65,s1.015690263,s-3.081391276,s108.037221088
132_66,s3.123337008,s-2.747973892,s108.037221088
132_67,s3.137682910,s-1.704951229,s108.037221088
132_68,s3.152028812,s-0.661928565,s108.037221088
132_69,s3.166374713,s0.381094098,s108.037221088
132_70,s2.964496607,s-3.202580084,s139.868000822
132_71,s2.416006126,s-3.206787241,s108.037221088
132_72,s-1.943781864,s-3.285205536,s139.868000822
132_73,s-0.543466001,s-3.410601502,s139.868000822
132_74,s-1.085411503,s-3.414749519,s108.037221088
132_75,s0.856849861,s-3.535997467,s139.868000822
132_76,s0.308359380,s-3.540204625,s108.037221088
132_77,s2.257165724,s-3.661393433,s139.868000822
132_78,s1.708675243,s-3.665600591,s108.037221088
132_79,s3.671827489,s-2.743766734,s139.868000822
132_80,s3.686173391,s-1.700744072,s139.868000822
132_81,s3.700519293,s-0.657721408,s139.868000822
132_82,s3.714865195,s0.385301255,s139.868000822
132_83,s3.705720022,s1.429585905,s144.951930046
132_84,s3.657481587,s-3.786789398,s139.868000822
132_85,s3.108991106,s-3.790996556,s108.037221088
132_86,s3.816321988,s-3.332183207,s108.037221088
132_87,s3.830667890,s-2.289160543,s108.037221088
132_88,s3.845013792,s-1.246137880,s108.037221088
132_89,s3.859359694,s-0.203115216,s108.037221088
132_90,s3.873705596,s0.839907447,s108.037221088
132_91,s-1.250796884,s-3.869414851,s139.868000822
132_92,s0.149518979,s-3.994810816,s139.868000822
132_93,s-0.398971502,s-3.999017974,s108.037221088
132_94,s1.549834842,s-4.120206782,s139.868000822
132_95,s1.001344361,s-4.124413940,s108.037221088
132_96,s2.946145548,s-4.236557188,s139.868000822
132_97,s2.401660224,s-4.249809905,s108.037221088
132_98,s-1.958127766,s-4.328228200,s139.868000822
132_99,s4.350466568,s-4.370998713,s139.868000822
132_100,s3.808133436,s-4.381258233,s108.037221088
132_101,s4.367084559,s-3.322850795,s139.868000822
132_102,s4.379158371,s-2.284953386,s139.868000822
132_103,s4.393504273,s-1.241930722,s139.868000822
132_104,s4.407850176,s-0.198908058,s139.868000822
132_105,s4.424638958,s0.838286682,s139.868000822
132_106,s-0.557811903,s-4.453624166,s139.868000822
132_107,s-1.106302384,s-4.457831323,s108.037221088
132_108,s4.509306969,s-3.916392522,s108.037221088
132_109,s4.523652871,s-2.873369858,s108.037221088
132_110,s4.537998773,s-1.830347195,s108.037221088
132_111,s4.552344674,s-0.787324531,s108.037221088
132_112,s4.569133457,s0.249870210,s108.037221088
132_113,s0.842503960,s-4.579020131,s139.868000822
132_114,s4.570989718,s1.293341509,s108.037221088
132_115,s0.294013479,s-4.583227289,s108.037221088
132_116,s2.242819822,s-4.704416097,s139.868000822
132_117,s1.694329341,s-4.708623254,s108.037221088
132_118,s3.643135685,s-4.829812062,s139.868000822
132_119,s3.094645204,s-4.834019220,s108.037221088
132_120,s-1.265142786,s-4.912437515,s139.868000822
132_121,s4.494961067,s-4.959415186,s108.037221088
132_122,s0.138251567,s-5.035126051,s139.868000822
132_123,s-0.413317404,s-5.042040637,s108.037221088
132_124,s1.535488940,s-5.163229446,s139.868000822
132_125,s0.986998459,s-5.167436603,s108.037221088
132_126,s2.935804803,s-5.288625411,s139.868000822
132_127,s2.387314322,s-5.292832568,s108.037221088
132_128,s-2.140872494,s-5.146252307,s133.652277608
132_129,s3.787630185,s-5.418228534,s108.037221088
132_130,s-1.120648287,s-5.500853986,s108.037221088
132_131,s0.279696965,s-5.613493638,s108.037221088
133_0,s-0.205929077,s-0.178409743,s-39.818366846
133_1,s0.342530158,s-0.171200272,s-71.649146580
133_2,s-0.353642337,s0.409206966,s-71.649146580
133_3,s0.498879715,s0.284268583,s-39.818366846
133_4,s-0.362278634,s-0.633878599,s-71.649146580
133_5,s0.490243419,s-0.758816982,s-39.818366846
133_6,s-0.197292781,s0.864675822,s-39.818366846
133_7,s0.345643588,s0.875066137,s-71.649146580
133_8,s-0.902101573,s0.401997495,s-39.818366846
133_9,s-0.910737869,s-0.641088069,s-39.818366846
133_10,s1.038702654,s-0.751607511,s-71.649146580
133_11,s-1.049814833,s0.989614205,s-71.649146580
133_12,s1.047338950,s0.291478054,s-71.649146580
133_13,s-1.064702701,s-0.050084661,s-71.649146580
133_14,s-1.067087425,s-1.096556925,s-71.649146580
133_15,s1.195052210,s-0.296138656,s-39.818366846
133_16,s1.212485057,s0.741065956,s-39.818366846
133_17,s0.328455479,s-1.206376861,s-71.649146580
133_18,s-0.214565373,s-1.221495309,s-39.818366846
133_19,s0.507516011,s1.327354148,s-39.818366846
133_20,s1.055975246,s1.334563619,s-71.649146580
133_21,s1.186415914,s-1.339224222,s-39.818366846
133_22,s-0.893465276,s1.445083060,s-39.818366846
133_23,s-0.345006041,s1.452292531,s-71.649146580
133_24,s-1.598274068,s0.982404734,s-39.818366846
133_25,s-1.606910364,s-0.060680831,s-39.818366846
133_26,s-1.611605343,s-1.101416971,s-39.818366846
133_27,s1.714426669,s-1.304993350,s-78.990334163
133_28,s-1.745987329,s1.570021444,s-71.649146580
133_29,s1.743511445,s-0.288929185,s-71.649146580
133_30,s-1.754623625,s0.526935879,s-71.649146580
133_31,s1.752147741,s0.754156380,s-71.649146580
133_32,s-1.763259921,s-0.516149686,s-71.649146580
133_33,s1.212324803,s1.790032474,s-39.818366846
133_34,s1.760784038,s1.797241945,s-71.348209265
133_35,s1.891224706,s-0.876545896,s-39.818366846
133_36,s1.899861002,s0.166539670,s-39.818366846
133_37,s-0.188656485,s1.907761387,s-39.818366846
133_38,s1.908497298,s1.209625235,s-39.818366846
133_39,s0.359802750,s1.914970857,s-71.649146580
133_40,s-1.589637772,s2.025490299,s-39.818366846
133_41,s-1.041178537,s2.032699770,s-71.649146580
133_42,s1.917133594,s2.252710800,s-39.818366846
133_43,s-2.294446564,s1.562811973,s-39.818366846
133_44,s-2.303082860,s0.519726408,s-39.818366846
133_45,s-2.307777839,s-0.521009732,s-39.818366846
133_46,s0.516152307,s2.370439713,s-39.818366846
133_47,s1.064611541,s2.377649184,s-71.649146580
133_48,s-2.442159824,s2.150428683,s-71.649146580
133_49,s-2.450796120,s1.107343118,s-71.649146580
133_50,s-2.459432416,s0.064257553,s-71.649146580
133_51,s-2.464127396,s-0.976478587,s-71.649146580
133_52,s-0.884828980,s2.488168625,s-39.818366846
133_53,s-0.336369745,s2.495378096,s-71.649146580
133_54,s-2.285810267,s2.605897538,s-39.818366846
133_55,s-1.737351032,s2.613107009,s-71.649146580
133_56,s1.220961099,s2.833118039,s-39.818366846
133_57,s1.756451072,s2.834341611,s-71.649146580
133_58,s-0.180020189,s2.950846951,s-39.818366846
133_59,s0.368439046,s2.958056422,s-71.649146580
133_60,s-2.990619059,s2.143219212,s-39.818366846
133_61,s-2.999255355,s1.100133647,s-39.818366846
133_62,s-3.007891651,s0.057048082,s-39.818366846
133_63,s-3.012586631,s-0.983688058,s-39.818366846
133_64,s-1.581001476,s3.068575864,s-39.818366846
133_65,s-1.032542241,s3.075785335,s-71.649146580
133_66,s-3.138332320,s2.730835921,s-71.649146580
133_67,s-3.146968616,s1.687750356,s-71.649146580
133_68,s-3.155604912,s0.644664791,s-71.649146580
133_69,s-3.164241208,s-0.398420773,s-71.649146580
133_70,s-2.981982763,s3.186304777,s-39.818366846
133_71,s-2.433523528,s3.193514247,s-71.649146580
133_72,s1.925769890,s3.295796365,s-39.818366846
133_73,s0.524788603,s3.413525278,s-39.818366846
133_74,s1.066703280,s3.420639783,s-71.649146580
133_75,s-0.876192684,s3.531254190,s-39.818366846
133_76,s-0.327733450,s3.538463661,s-71.649146580
133_77,s-2.277173971,s3.648983103,s-39.818366846
133_78,s-1.728714737,s3.656192574,s-71.649146580
133_79,s-3.686791555,s2.723626450,s-39.818366846
133_80,s-3.695427851,s1.680540886,s-39.818366846
133_81,s-3.704064147,s0.637455321,s-39.818366846
133_82,s-3.712700443,s-0.405630244,s-39.818366846
133_83,s-3.697839108,s-1.449849190,s-34.734437622
133_84,s-3.678155258,s3.766712015,s-39.818366846
133_85,s-3.129696023,s3.773921486,s-71.649146580
133_86,s-3.834504815,s3.311243160,s-71.649146580
133_87,s-3.843141111,s2.268157595,s-71.649146580
133_88,s-3.851777407,s1.225072030,s-71.649146580
133_89,s-3.860413704,s0.181986465,s-71.649146580
133_90,s-3.869050000,s-0.861099100,s-71.649146580
133_91,s1.229597395,s3.876203604,s-39.818366846
133_92,s-0.171383892,s3.993932516,s-39.818366846
133_93,s0.377075342,s4.001141987,s-71.649146580
133_94,s-1.572365180,s4.111661429,s-39.818366846
133_95,s-1.023905946,s4.118870900,s-71.649146580
133_96,s-2.969291855,s4.220366841,s-39.818366846
133_97,s-2.424887233,s4.236599812,s-71.649146580
133_98,s1.934406187,s4.338881930,s-39.818366846
133_99,s-4.374327754,s4.347119254,s-39.818366846
133_100,s-3.832058907,s4.360347292,s-71.649146580
133_101,s-4.385208050,s3.298896074,s-39.818366846
133_102,s-4.391600346,s2.260948124,s-39.818366846
133_103,s-4.400236642,s1.217862559,s-39.818366846
133_104,s-4.408872939,s0.174776994,s-39.818366846
133_105,s-4.419983980,s-0.862494107,s-39.818366846
133_106,s0.533424899,s4.456610843,s-39.818366846
133_107,s1.081884133,s4.463820313,s-71.649146580
133_108,s-4.530677311,s3.891650399,s-71.649146580
133_109,s-4.539313607,s2.848564834,s-71.649146580
133_110,s-4.547949903,s1.805479269,s-71.649146580
133_111,s-4.556586199,s0.762393704,s-71.649146580
133_112,s-4.567697241,s-0.274877398,s-71.649146580
133_113,s-0.867556388,s4.574339755,s-39.818366846
133_114,s-4.572066697,s-1.310135504,s-71.649146580
133_115,s-0.319097154,s4.581549226,s-71.649146580
133_116,s-2.268537675,s4.692068668,s-39.818366846
133_117,s-1.720078441,s4.699278138,s-71.649146580
133_118,s-3.669518962,s4.809797580,s-39.818366846
133_119,s-3.121059728,s4.817007051,s-71.649146580
133_120,s1.238233691,s4.919289169,s-39.818366846
133_121,s-4.522041015,s4.934735964,s-71.649146580
133_122,s-0.165811219,s5.034293841,s-39.818366846
133_123,s0.385711638,s5.044227552,s-71.649146580
133_124,s-1.563728883,s5.154746994,s-39.818366846
133_125,s-1.015269649,s5.161956465,s-71.649146580
133_126,s-2.964710171,s5.272475906,s-39.818366846
133_127,s-2.416250937,s5.279685377,s-71.649146580
133_128,s1.943042483,s5.381967495,s-39.818366846
133_129,s-4.370463131,s5.381967495,s-39.818366846
133_130,s-3.817232224,s5.397414290,s-71.649146580
133_131,s1.090520430,s5.506905878,s-71.649146580
133_132,s-0.310460858,s5.624634791,s-71.649146580
134_0,s-0.206199480,s-0.178097152,s-39.905282256
134_1,s0.342270060,s-0.171719680,s-71.736061990
134_2,s-0.353021180,s0.409742956,s-71.736061990
134_3,s0.499310365,s0.283511475,s-39.905282256
134_4,s-0.363239786,s-0.633328308,s-71.736061990
134_5,s0.489091761,s-0.759559789,s-39.905282256
134_6,s-0.195980875,s0.864974112,s-39.905282256
134_7,s0.346970630,s0.874540803,s-71.736061990
134_8,s-0.901490721,s0.403365484,s-39.905282256
134_9,s-0.911709325,s-0.639705779,s-39.905282256
134_10,s1.037561300,s-0.753182316,s-71.736061990
134_11,s-1.048312421,s0.991205593,s-71.736061990
134_12,s1.047779905,s0.289888948,s-71.736061990
134_13,s-1.064777452,s-0.048469493,s-71.736061990
134_14,s-1.068749630,s-1.094936935,s-71.736061990
134_15,s1.194601605,s-0.297951162,s-39.905282256
134_16,s1.213607829,s0.739225813,s-39.905282256
134_17,s0.326625076,s-1.206873727,s-71.736061990
134_18,s-0.216418085,s-1.221168416,s-39.905282256
134_19,s0.509528970,s1.326582739,s-39.905282256
134_20,s1.057998510,s1.332960212,s-71.736061990
134_21,s1.184383000,s-1.341022426,s-39.905282256
134_22,s-0.891272115,s1.446436748,s-39.905282256
134_23,s-0.342802576,s1.452814220,s-71.736061990
134_24,s-1.596781960,s0.984828120,s-39.905282256
134_25,s-1.607000565,s-0.058243144,s-39.905282256
134_26,s-1.613274293,s-1.098970964,s-39.905282256
134_27,s1.712445074,s-1.307592565,s-79.077249573
134_28,s-1.743603662,s1.572668229,s-71.736061990
134_29,s1.743071145,s-0.291573689,s-71.736061990
134_30,s-1.753822266,s0.529596965,s-71.736061990
134_31,s1.753289749,s0.751497575,s-71.736061990
134_32,s-1.764040871,s-0.513474299,s-71.736061990
134_33,s1.215038815,s1.788191367,s-39.905282256
134_34,s1.763508355,s1.794568839,s-71.435124675
134_35,s1.889892846,s-0.879413798,s-39.905282256
134_36,s1.900111450,s0.163657466,s-39.905282256
134_37,s-0.185762271,s1.908045376,s-39.905282256
134_38,s1.910330055,s1.206728730,s-39.905282256
134_39,s0.362707269,s1.914422847,s-71.736061990
134_40,s-1.586563356,s2.027899384,s-39.905282256
134_41,s-1.038093816,s2.034276857,s-71.736061990
134_42,s1.920548660,s2.249799994,s-39.905282256
134_43,s-2.292073201,s1.566290757,s-39.905282256
134_44,s-2.302291806,s0.523219493,s-39.905282256
134_45,s-2.308565534,s-0.517508327,s-39.905282256
134_46,s0.519747574,s2.369654003,s-39.905282256
134_47,s1.068217114,s2.376031476,s-71.736061990
134_48,s-2.438894901,s2.154130866,s-71.736061990
134_49,s-2.449113506,s1.111059602,s-71.736061990
134_50,s-2.459332110,s0.067988338,s-71.736061990
134_51,s-2.465605840,s-0.972739482,s-71.736061990
134_52,s-0.881053511,s2.489508012,s-39.905282256
134_53,s-0.332583971,s2.495885484,s-71.736061990
134_54,s-2.281854596,s2.609362021,s-39.905282256
134_55,s-1.733385056,s2.615739493,s-71.736061990
134_56,s1.225257420,s2.831262631,s-39.905282256
134_57,s1.760748633,s2.831673885,s-71.736061990
134_58,s-0.175543666,s2.951116639,s-39.905282256
134_59,s0.372925874,s2.957494111,s-71.736061990
134_60,s-2.987364441,s2.147753394,s-39.905282256
134_61,s-2.997583046,s1.104682130,s-39.905282256
134_62,s-3.007801650,s0.061610866,s-39.905282256
134_63,s-3.014075379,s-0.979116955,s-39.905282256
134_64,s-1.576344751,s3.070970648,s-39.905282256
134_65,s-1.027875212,s3.077348121,s-71.736061990
134_66,s-3.134186142,s2.735593502,s-71.736061990
134_67,s-3.144404747,s1.692522238,s-71.736061990
134_68,s-3.154623351,s0.649450974,s-71.736061990
134_69,s-3.164841956,s-0.393620289,s-71.736061990
134_70,s-2.977145836,s3.190824658,s-39.905282256
134_71,s-2.428676297,s3.197202129,s-71.736061990
134_72,s1.930767264,s3.292871258,s-39.905282256
134_73,s0.529966179,s3.412725267,s-39.905282256
134_74,s1.071891024,s3.419017701,s-71.736061990
134_75,s-0.870834906,s3.532579276,s-39.905282256
134_76,s-0.322365366,s3.538956748,s-71.736061990
134_77,s-2.271635991,s3.652433285,s-39.905282256
134_78,s-1.723166451,s3.658810757,s-71.736061990
134_79,s-3.682655682,s2.729216030,s-39.905282256
134_80,s-3.692874286,s1.686144767,s-39.905282256
134_81,s-3.703092891,s0.643073502,s-39.905282256
134_82,s-3.713311495,s-0.399997762,s-39.905282256
134_83,s-3.700034216,s-1.444238049,s-34.821353032
134_84,s-3.672437076,s3.772287294,s-39.905282256
134_85,s-3.123967536,s3.778664766,s-71.736061990
134_86,s-3.829477382,s3.317056139,s-71.736061990
134_87,s-3.839695986,s2.273984875,s-71.736061990
134_88,s-3.849914591,s1.230913611,s-71.736061990
134_89,s-3.860133196,s0.187842347,s-71.736061990
134_90,s-3.870351801,s-0.855228918,s-71.736061990
134_91,s1.235476024,s3.874333895,s-39.905282256
134_92,s-0.165325061,s3.994187903,s-39.905282256
134_93,s0.383144479,s4.000565375,s-71.736061990
134_94,s-1.566126147,s4.114041912,s-39.905282256
134_95,s-1.017656607,s4.120419385,s-71.736061990
134_96,s-2.962886313,s4.224866281,s-39.905282256
134_97,s-2.418457692,s4.240273393,s-71.736061990
134_98,s1.940985870,s4.335942522,s-39.905282256
134_99,s-4.367728317,s4.353749930,s-39.905282256
134_100,s-3.825440028,s4.366155353,s-71.736061990
134_101,s-4.380198713,s3.305544462,s-39.905282256
134_102,s-4.388165526,s2.267607402,s-39.905282256
134_103,s-4.398384131,s1.224536138,s-39.905282256
134_104,s-4.408602736,s0.181464874,s-39.905282256
134_105,s-4.421287263,s-0.855788178,s-39.905282256
134_106,s0.540184784,s4.455796531,s-39.905282256
134_107,s1.088654323,s4.462174003,s-71.736061990
134_108,s-4.524768623,s3.898518775,s-71.736061990
134_109,s-4.534987227,s2.855447511,s-71.736061990
134_110,s-4.545205832,s1.812376247,s-71.736061990
134_111,s-4.555424436,s0.769304983,s-71.736061990
134_112,s-4.568108963,s-0.267948070,s-71.736061990
134_113,s-0.860616301,s4.575650540,s-39.905282256
134_114,s-4.578327568,s-1.311019334,s-71.736061990
134_115,s-0.312146762,s4.582028012,s-71.736061990
134_116,s-2.261417386,s4.695504549,s-39.905282256
134_117,s-1.712947847,s4.701882020,s-71.736061990
134_118,s-3.662218472,s4.815358558,s-39.905282256
134_119,s-3.113748932,s4.821736030,s-71.736061990
134_120,s1.245694629,s4.917405159,s-39.905282256
134_121,s-4.514550017,s4.941590039,s-71.736061990
134_122,s-0.158174208,s5.034539578,s-39.905282256
134_123,s0.393363083,s5.043636639,s-71.736061990
134_124,s-1.555907541,s5.157113176,s-39.905282256
134_125,s-1.007438002,s5.163490649,s-71.736061990
134_126,s-2.956708627,s5.276967185,s-39.905282256
134_127,s-2.408239088,s5.283344657,s-71.736061990
134_128,s1.951204474,s5.379013786,s-39.905282256
134_129,s-4.357509712,s5.396821194,s-39.905282256
134_130,s-3.809040173,s5.403198667,s-71.736061990
134_131,s1.098872929,s5.505245267,s-71.736061990
134_132,s-0.301928157,s5.625099276,s-71.736061990
134_133,s-1.702712200,s5.734644461,s-71.736061990
135_0,s-0.206199480,s-0.178097152,s-39.905282256
135_1,s0.342270060,s-0.171719680,s-71.736061990
135_2,s-0.353021180,s0.409742956,s-71.736061990
135_3,s0.499310365,s0.283511475,s-39.905282256
135_4,s-0.363239786,s-0.633328308,s-71.736061990
135_5,s0.489091761,s-0.759559789,s-39.905282256
135_6,s-0.195980875,s0.864974112,s-39.905282256
135_7,s0.346970630,s0.874540803,s-71.736061990
135_8,s-0.901490721,s0.403365484,s-39.905282256
135_9,s-0.911709325,s-0.639705779,s-39.905282256
135_10,s1.037561300,s-0.753182316,s-71.736061990
135_11,s-1.048312421,s0.991205593,s-71.736061990
135_12,s1.047779905,s0.289888948,s-71.736061990
135_13,s-1.064777452,s-0.048469493,s-71.736061990
135_14,s-1.068749630,s-1.094936935,s-71.736061990
135_15,s1.194601605,s-0.297951162,s-39.905282256
135_16,s1.213607829,s0.739225813,s-39.905282256
135_17,s0.326625076,s-1.206873727,s-71.736061990
135_18,s-0.216418085,s-1.221168416,s-39.905282256
135_19,s0.509528970,s1.326582739,s-39.905282256
135_20,s1.057998510,s1.332960212,s-71.736061990
135_21,s1.184383000,s-1.341022426,s-39.905282256
135_22,s-0.891272115,s1.446436748,s-39.905282256
135_23,s-0.342802576,s1.452814220,s-71.736061990
135_24,s-1.596781960,s0.984828120,s-39.905282256
135_25,s-1.607000565,s-0.058243144,s-39.905282256
135_26,s-1.613274293,s-1.098970964,s-39.905282256
135_27,s1.712445074,s-1.307592565,s-79.077249573
135_28,s-1.743603662,s1.572668229,s-71.736061990
135_29,s1.743071145,s-0.291573689,s-71.736061990
135_30,s-1.753822266,s0.529596965,s-71.736061990
135_31,s1.753289749,s0.751497575,s-71.736061990
135_32,s-1.764040871,s-0.513474299,s-71.736061990
135_33,s1.215038815,s1.788191367,s-39.905282256
135_34,s1.763508355,s1.794568839,s-71.435124675
135_35,s1.889892846,s-0.879413798,s-39.905282256
135_36,s1.900111450,s0.163657466,s-39.905282256
135_37,s-0.185762271,s1.908045376,s-39.905282256
135_38,s1.910330055,s1.206728730,s-39.905282256
135_39,s0.362707269,s1.914422847,s-71.736061990
135_40,s-1.586563356,s2.027899384,s-39.905282256
135_41,s-1.038093816,s2.034276857,s-71.736061990
135_42,s1.920548660,s2.249799994,s-39.905282256
135_43,s-2.292073201,s1.566290757,s-39.905282256
135_44,s-2.302291806,s0.523219493,s-39.905282256
135_45,s-2.308565534,s-0.517508327,s-39.905282256
135_46,s0.519747574,s2.369654003,s-39.905282256
135_47,s1.068217114,s2.376031476,s-71.736061990
135_48,s-2.438894901,s2.154130866,s-71.736061990
135_49,s-2.449113506,s1.111059602,s-71.736061990
135_50,s-2.459332110,s0.067988338,s-71.736061990
135_51,s-2.465605840,s-0.972739482,s-71.736061990
135_52,s-0.881053511,s2.489508012,s-39.905282256
135_53,s-0.332583971,s2.495885484,s-71.736061990
135_54,s-2.281854596,s2.609362021,s-39.905282256
135_55,s-1.733385056,s2.615739493,s-71.736061990
135_56,s1.225257420,s2.831262631,s-39.905282256
135_57,s1.760748633,s2.831673885,s-71.736061990
135_58,s-0.175543666,s2.951116639,s-39.905282256
135_59,s0.372925874,s2.957494111,s-71.736061990
135_60,s-2.987364441,s2.147753394,s-39.905282256
135_61,s-2.997583046,s1.104682130,s-39.905282256
135_62,s-3.007801650,s0.061610866,s-39.905282256
135_63,s-3.014075379,s-0.979116955,s-39.905282256
135_64,s-1.576344751,s3.070970648,s-39.905282256
135_65,s-1.027875212,s3.077348121,s-71.736061990
135_66,s-3.134186142,s2.735593502,s-71.736061990
135_67,s-3.144404747,s1.692522238,s-71.736061990
135_68,s-3.154623351,s0.649450974,s-71.736061990
135_69,s-3.164841956,s-0.393620289,s-71.736061990
135_70,s-2.977145836,s3.190824658,s-39.905282256
135_71,s-2.428676297,s3.197202129,s-71.736061990
135_72,s1.930767264,s3.292871258,s-39.905282256
135_73,s0.529966179,s3.412725267,s-39.905282256
135_74,s1.071891024,s3.419017701,s-71.736061990
135_75,s-0.870834906,s3.532579276,s-39.905282256
135_76,s-0.322365366,s3.538956748,s-71.736061990
135_77,s-2.271635991,s3.652433285,s-39.905282256
135_78,s-1.723166451,s3.658810757,s-71.736061990
135_79,s-3.682655682,s2.729216030,s-39.905282256
135_80,s-3.692874286,s1.686144767,s-39.905282256
135_81,s-3.703092891,s0.643073502,s-39.905282256
135_82,s-3.713311495,s-0.399997762,s-39.905282256
135_83,s-3.700034216,s-1.444238049,s-34.821353032
135_84,s-3.672437076,s3.772287294,s-39.905282256
135_85,s-3.123967536,s3.778664766,s-71.736061990
135_86,s-3.829477382,s3.317056139,s-71.736061990
135_87,s-3.839695986,s2.273984875,s-71.736061990
135_88,s-3.849914591,s1.230913611,s-71.736061990
135_89,s-3.860133196,s0.187842347,s-71.736061990
135_90,s-3.870351801,s-0.855228918,s-71.736061990
135_91,s1.235476024,s3.874333895,s-39.905282256
135_92,s-0.165325061,s3.994187903,s-39.905282256
135_93,s0.383144479,s4.000565375,s-71.736061990
