id,x,y,deg
141_138,s-1.984331411,s-4.520425150,s90.228292688
141_139,s-4.180705106,s-4.601703470,s-89.628706584
141_140,s-0.178621074,s-4.601703470,s-89.628706584
142_0,s-0.208373973,s-0.101766147,s-89.964210779
142_1,s0.387405880,s0.337756649,s89.892788493
142_2,s0.387968384,s-0.562767568,s89.892788493
142_3,s-1.008890034,s0.083787353,s-89.964210779
142_4,s-0.412547677,s-0.377214070,s89.892788493
142_5,s-0.413110180,s0.523310147,s89.892788493
142_6,s-1.008327530,s-0.816736865,s-89.964210779
142_7,s-0.207811470,s-1.002290364,s-89.964210779
142_8,s-0.411985173,s-1.277738288,s89.892788493
142_9,s-1.809406094,s0.269340851,s-89.964210779
142_10,s-1.808843591,s-0.631183367,s-89.964210779
142_11,s-1.213063737,s-0.191660572,s89.892788493
142_12,s-1.212501234,s-1.092184789,s89.892788493
142_13,s-1.213626240,s0.708863645,s89.892788493
142_14,s-0.208936477,s0.798758071,s-89.964210779
142_15,s-1.009452537,s0.984311570,s-89.964210779
142_16,s-1.809968597,s1.169865068,s-89.964210779
142_17,s0.386843377,s1.238280866,s89.892788493
142_18,s-2.609359651,s-0.445629869,s-89.964210779
142_19,s-2.609922154,s0.454894349,s-89.964210779
142_20,s-2.608797148,s-1.346154086,s-89.964210779
142_21,s0.388530887,s-1.463291787,s89.892788493
142_22,s-2.013579797,s-0.006107074,s89.892788493
142_23,s-2.014142300,s0.894417143,s89.892788493
142_24,s-2.013017294,s-0.906631291,s89.892788493
142_25,s-1.808281087,s-1.531707584,s-89.964210779
142_26,s-2.610484658,s1.355418566,s-89.964210779
142_27,s-0.413672683,s1.423834364,s89.892788493
142_28,s-1.214188743,s1.609387862,s89.892788493
142_29,s-0.209538552,s1.690743221,s-89.964210779
142_30,s-2.014704804,s1.794941361,s89.892788493
142_31,s-1.010015040,s1.884835787,s-89.964210779
142_32,s-3.409875711,s-0.260076371,s-89.964210779
142_33,s-3.410438214,s0.640447847,s-89.964210779
142_34,s-3.409313208,s-1.160600588,s-89.964210779
142_35,s-3.411000718,s1.540972064,s-89.964210779
142_36,s-2.814095857,s0.179446424,s89.892788493
142_37,s-2.813533354,s-0.721077793,s89.892788493
142_38,s-2.814658361,s1.079970641,s89.892788493
142_39,s-2.812970851,s-1.621602011,s89.892788493
142_40,s-2.815220864,s1.980494859,s89.892788493
142_41,s-1.810531101,s2.070389285,s-89.964210779
142_42,s0.386280874,s2.138805084,s89.892788493
142_43,s-1.007765027,s-1.717261083,s-89.964210779
142_44,s-2.012454791,s-1.807155509,s89.892788493
142_45,s-0.207248967,s-1.902814581,s-89.964210779
142_46,s-1.211938730,s-1.992709007,s89.892788493
142_47,s-3.408750705,s-2.061124805,s-89.964210779
142_48,s-4.210391771,s-0.074522872,s-89.964210779
142_49,s-4.210954275,s0.826001345,s-89.964210779
142_50,s-4.209829268,s-0.975047090,s-89.964210779
142_51,s-4.211516778,s1.726525562,s-89.964210779
142_52,s-4.209266765,s-1.875571307,s-89.964210779
142_53,s-3.614611918,s0.364999922,s89.892788493
142_54,s-3.614049414,s-0.535524295,s89.892788493
142_55,s-3.615174421,s1.265524139,s89.892788493
142_56,s-3.613486911,s-1.436048513,s89.892788493
142_57,s-3.615736924,s2.166048357,s89.892788493
142_58,s-2.611047161,s2.255942783,s-89.964210779
142_59,s-0.414235186,s2.324358582,s89.892788493
142_60,s-0.411422670,s-2.178262505,s89.892788493
142_61,s-2.608234644,s-2.246678303,s-89.964210779
142_62,s-3.612924408,s-2.336572730,s89.892788493
142_63,s0.389093390,s-2.363816004,s89.892788493
142_64,s-1.807718584,s-2.432231801,s-89.964210779
142_65,s-2.812408347,s-2.522126228,s89.892788493
142_66,s-1.007202524,s-2.617785300,s-89.964210779
142_67,s-2.011892287,s-2.707679726,s89.892788493
142_68,s-4.208704262,s-2.776095524,s-89.964210779
142_69,s-5.010907832,s0.111030626,s-89.964210779
142_70,s-5.010345328,s-0.789493592,s-89.964210779
142_71,s-5.011470335,s1.011554843,s-89.964210779
142_72,s-5.009782825,s-1.690017809,s-89.964210779
142_73,s-5.012032838,s1.912079060,s-89.964210779
142_74,s-5.009220322,s-2.590542026,s-89.964210779
142_75,s-4.414565475,s-0.349970797,s89.892788493
142_76,s-4.415127978,s0.550553420,s89.892788493
142_77,s-4.414002971,s-1.250495014,s89.892788493
142_78,s-4.415690481,s1.451077637,s89.892788493
142_79,s-4.413440468,s-2.151019232,s89.892788493
142_80,s-4.519417274,s2.329288533,s89.892788493
142_81,s-0.206686464,s-2.803338798,s-89.964210779
142_82,s-1.211376227,s-2.893233224,s89.892788493
142_83,s-3.408188201,s-2.961649022,s-89.964210779
142_84,s-4.412877965,s-3.051543449,s89.892788493
142_85,s-0.410860167,s-3.078786722,s89.892788493
142_86,s-2.607672141,s-3.147202521,s-89.964210779
142_87,s-3.612361904,s-3.237096947,s89.892788493
142_88,s0.389655894,s-3.264340221,s89.892788493
142_89,s-1.807156081,s-3.332756020,s-89.964210779
142_90,s-2.811845844,s-3.422650445,s89.892788493
142_91,s-5.008657819,s-3.491066244,s-89.964210779
142_92,s-1.006640021,s-3.518309518,s-89.964210779
142_93,s-5.811423892,s0.296584124,s-89.964210779
142_94,s-5.810861389,s-0.603940094,s-89.964210779
142_95,s-5.811986395,s1.197108341,s-89.964210779
142_96,s-5.810298885,s-1.504464311,s-89.964210779
142_97,s-5.812548899,s2.097632558,s-89.964210779
142_98,s-5.809736382,s-2.404988528,s-89.964210779
142_99,s-5.809173879,s-3.305512746,s-89.964210779
142_100,s-5.215081535,s-0.164417299,s89.892788493
142_101,s-5.215644038,s0.736106918,s89.892788493
142_102,s-5.214519032,s-1.064941516,s89.892788493
142_103,s-5.216206541,s1.636631136,s89.892788493
142_104,s-5.213956528,s-1.965465734,s89.892788493
142_105,s-5.213394025,s-2.865989951,s89.892788493
142_106,s-2.011329784,s-3.608203943,s89.892788493
142_107,s-4.208141758,s-3.676619742,s-89.964210779
142_108,s-0.206123960,s-3.703863016,s-89.964210779
142_109,s-5.212831522,s-3.766514168,s89.892788493
142_110,s-1.210813724,s-3.793757441,s89.892788493
142_111,s-3.407625698,s-3.862173240,s-89.964210779
142_112,s-4.412315461,s-3.952067666,s89.892788493
142_113,s-0.410297663,s-3.979310941,s89.892788493
142_114,s-2.607109638,s-4.047726738,s-89.964210779
142_115,s-3.611799401,s-4.137621165,s89.892788493
142_116,s0.390218397,s-4.164864439,s89.892788493
142_117,s-5.808611375,s-4.206036963,s-89.964210779
142_118,s-1.806593578,s-4.233280237,s-89.964210779
142_119,s-2.811283341,s-4.323174663,s89.892788493
142_120,s-6.611377449,s-0.418386595,s-89.964210779
142_121,s-6.611939952,s0.482137622,s-89.964210779
142_122,s-6.610814946,s-1.318910813,s-89.964210779
142_123,s-6.612502456,s1.382661839,s-89.964210779
142_124,s-6.610252442,s-2.219435030,s-89.964210779
142_125,s-6.613064959,s2.283186056,s-89.964210779
142_126,s-6.609689939,s-3.119959247,s-89.964210779
142_127,s-6.609127436,s-4.020483465,s-89.964210779
142_128,s-6.015597595,s0.021136199,s89.892788493
142_129,s-6.015035092,s-0.879388018,s89.892788493
142_130,s-6.016160098,s0.921660416,s89.892788493
142_131,s-6.014472588,s-1.779912236,s89.892788493
142_132,s-6.016722602,s1.822184634,s89.892788493
142_133,s-6.015411966,s-2.671591829,s89.892788493
142_134,s-6.013347582,s-3.580960670,s89.892788493
142_135,s-5.008095315,s-4.391590461,s-89.964210779
142_136,s-1.006077517,s-4.418833735,s-89.964210779
142_137,s-6.012761231,s-4.480661001,s89.892788493
142_138,s-2.010767281,s-4.508728161,s89.892788493
142_139,s-4.207579255,s-4.577143959,s-89.964210779
142_140,s-0.205563836,s-4.600578640,s-89.964210779
142_141,s-5.229887911,s-4.617027156,s107.635328939
143_0,s0.208518080,s0.101470546,s89.954537240
143_1,s-0.387884468,s-0.337206924,s-90.188463488
143_2,s-0.387169925,s0.563317186,s-90.188463488
143_3,s1.008770199,s-0.085217990,s89.954537240
143_4,s0.413082194,s0.376628651,s-90.188463488
143_5,s0.412367651,s-0.523895458,s-90.188463488
143_6,s1.009484743,s0.815306120,s89.954537240
143_7,s0.209232623,s1.001994656,s89.954537240
143_8,s0.413796738,s1.277152761,s-90.188463488
143_9,s1.809022319,s-0.271906524,s89.954537240
143_10,s1.809736862,s0.628617585,s89.954537240
143_11,s1.213334314,s0.189940117,s-90.188463488
143_12,s1.214048857,s1.090464226,s-90.188463488
143_13,s1.212619770,s-0.710583993,s-90.188463488
143_14,s0.110360789,s-0.758558140,s89.954537240
143_15,s1.008055656,s-0.985742099,s89.954537240
143_16,s1.808307775,s-1.172430634,s89.954537240
143_17,s-0.388599012,s-1.237731033,s-90.188463488
143_18,s2.609988981,s0.441929051,s89.954537240
143_19,s2.609274438,s-0.458595059,s89.954537240
143_20,s2.610703525,s1.342453160,s89.954537240
143_21,s-0.386455382,s1.463841296,s-90.188463488
143_22,s2.013586433,s0.003251582,s-90.188463488
143_23,s2.012871890,s-0.897272528,s-90.188463488
143_24,s2.014300976,s0.903775692,s-90.188463488
143_25,s1.810451405,s1.529141695,s89.954537240
143_26,s2.608559894,s-1.359119168,s89.954537240
143_27,s0.411653108,s-1.424419568,s-90.188463488
143_28,s1.211905227,s-1.611108102,s-90.188463488
143_29,s0.207088993,s-1.699577674,s89.954537240
143_30,s2.012157346,s-1.797796637,s-90.188463488
143_31,s1.007341112,s-1.886266209,s89.954537240
143_32,s3.410241100,s0.255240516,s89.954537240
143_33,s3.409526557,s-0.645283593,s89.954537240
143_34,s3.410955644,s1.155764626,s89.954537240
143_35,s3.408812014,s-1.545807703,s89.954537240
143_36,s2.813838552,s-0.183436953,s-90.188463488
143_37,s2.814553096,s0.717087157,s-90.188463488
143_38,s2.813124009,s-1.083961062,s-90.188463488
143_39,s2.815267639,s1.617611266,s-90.188463488
143_40,s2.812409465,s-1.984485172,s-90.188463488
143_41,s1.807593232,s-2.072954743,s89.954537240
143_42,s-0.389313555,s-2.138255143,s-90.188463488
143_43,s1.010199286,s1.715830230,s89.954537240
143_44,s2.015015520,s1.804299801,s-90.188463488
143_45,s0.209947167,s1.902518765,s89.954537240
143_46,s1.214763400,s1.990988336,s-90.188463488
143_47,s3.411670187,s2.056288735,s89.954537240
143_48,s4.210493220,s0.068551981,s89.954537240
143_49,s4.209778676,s-0.831972128,s89.954537240
143_50,s4.211207763,s0.969076091,s89.954537240
143_51,s4.209064133,s-1.732496238,s89.954537240
143_52,s4.211922307,s1.869600200,s89.954537240
143_53,s3.614090671,s-0.370125487,s-90.188463488
143_54,s3.614805215,s0.530398622,s-90.188463488
143_55,s3.613376128,s-1.270649597,s-90.188463488
143_56,s3.615519758,s1.430922732,s-90.188463488
143_57,s3.612661585,s-2.171173706,s-90.188463488
143_58,s2.607845351,s-2.259643278,s89.954537240
143_59,s0.410938564,s-2.324943677,s-90.188463488
143_60,s0.414511281,s2.177676870,s-90.188463488
143_61,s2.611418068,s2.242977270,s89.954537240
143_62,s3.616234302,s2.331446841,s-90.188463488
143_63,s-0.385740838,s2.364365406,s-90.188463488
143_64,s1.811165949,s2.429665804,s89.954537240
143_65,s2.815982182,s2.518135376,s-90.188463488
143_66,s1.010913829,s2.616354340,s89.954537240
143_67,s2.015730063,s2.704823911,s-90.188463488
143_68,s4.212636850,s2.770124310,s89.954537240
143_69,s5.010745339,s-0.118136553,s89.954537240
143_70,s5.011459882,s0.782387556,s89.954537240
143_71,s5.010030796,s-1.018660663,s89.954537240
143_72,s5.012174426,s1.682911666,s89.954537240
143_73,s5.009316252,s-1.919184772,s89.954537240
143_74,s5.012888969,s2.583435775,s89.954537240
143_75,s4.415057334,s0.343710088,s-90.188463488
143_76,s4.414342791,s-0.556814022,s-90.188463488
143_77,s4.415771878,s1.244234197,s-90.188463488
143_78,s4.413628247,s-1.457338131,s-90.188463488
143_79,s4.416486421,s2.144758307,s-90.188463488
143_80,s4.485774547,s-2.341529428,s-97.898182914
143_81,s0.210661710,s2.803042875,s89.954537240
143_82,s1.215477944,s2.891512445,s-90.188463488
143_83,s3.412384731,s2.956812845,s89.954537240
143_84,s4.417200964,s3.045282416,s-90.188463488
143_85,s0.415225825,s3.078200980,s-90.188463488
143_86,s2.612132611,s3.143501379,s89.954537240
143_87,s3.616948845,s3.231970951,s-90.188463488
143_88,s-0.385026295,s3.264889515,s-90.188463488
143_89,s1.811880492,s3.330189915,s89.954537240
143_90,s2.816696726,s3.418659485,s-90.188463488
143_91,s5.013603513,s3.483959885,s89.954537240
143_92,s1.011628373,s3.516878450,s89.954537240
143_93,s5.810997458,s-0.304825088,s89.954537240
143_94,s5.811712002,s0.595699022,s89.954537240
143_95,s5.810282915,s-1.205349197,s89.954537240
143_96,s5.812426545,s1.496223131,s89.954537240
143_97,s5.809568372,s-2.105873307,s89.954537240
143_98,s5.813141088,s2.396747241,s89.954537240
143_99,s5.813855632,s3.297271350,s89.954537240
143_100,s5.215309453,s0.157021553,s-90.188463488
143_101,s5.214594910,s-0.743502557,s-90.188463488
143_102,s5.216023997,s1.057545662,s-90.188463488
143_103,s5.213880367,s-1.644026666,s-90.188463488
143_104,s5.216738540,s1.958069772,s-90.188463488
143_105,s5.217453084,s2.858593881,s-90.188463488
143_106,s2.016444606,s3.605348020,s-90.188463488
143_107,s4.213351393,s3.670648419,s89.954537240
143_108,s0.211376254,s3.703566984,s89.954537240
143_109,s5.218167627,s3.759117991,s-90.188463488
143_110,s1.216192487,s3.792036555,s-90.188463488
143_111,s3.413099274,s3.857336954,s89.954537240
143_112,s4.417915508,s3.945806526,s-90.188463488
143_113,s0.415940368,s3.978725090,s-90.188463488
143_114,s2.612847155,s4.044025489,s89.954537240
143_115,s3.617663388,s4.132495060,s-90.188463488
143_116,s-0.384311751,s4.165413625,s-90.188463488
143_117,s5.814570175,s4.197795460,s89.954537240
143_118,s1.812595035,s4.230714024,s89.954537240
143_119,s2.817411269,s4.319183595,s-90.188463488
143_120,s6.611964121,s0.409010487,s89.954537240
143_121,s6.611249578,s-0.491513622,s89.954537240
143_122,s6.612678664,s1.309534597,s89.954537240
143_123,s6.610535034,s-1.392037732,s89.954537240
143_124,s6.613393208,s2.210058706,s89.954537240
143_125,s6.609820491,s-2.292561841,s89.954537240
143_126,s6.614107751,s3.110582816,s89.954537240
143_127,s6.614822295,s4.011106925,s89.954537240
143_128,s6.015561573,s-0.029666982,s-90.188463488
143_129,s6.016287230,s0.864441612,s-90.188463488
143_130,s6.014847029,s-0.930191091,s-90.188463488
143_131,s6.016990659,s1.771381237,s-90.188463488
143_132,s6.014132486,s-1.830715201,s-90.188463488
143_133,s6.017705203,s2.671905347,s-90.188463488
143_134,s6.018419746,s3.572429456,s-90.188463488
143_135,s5.014318056,s4.384483994,s89.954537240
143_136,s1.012342916,s4.417402559,s89.954537240
143_137,s6.019134290,s4.472953566,s-90.188463488
143_138,s2.017159150,s4.505872130,s-90.188463488
143_139,s4.214065937,s4.571172529,s89.954537240
143_140,s0.212090797,s4.604091094,s89.954537240
143_141,s5.218862343,s4.634654315,s-90.188463488
143_142,s1.246520393,s4.651511974,s-72.143943134
144_0,s-0.207774497,s-0.102984560,s-89.628706599
144_1,s0.385421464,s0.340019360,s90.228292673
144_2,s0.391257085,s-0.560486125,s90.228292673
144_3,s-1.009363364,s0.077878240,s-89.628706599
144_4,s-0.410331782,s-0.379623325,s90.228292673
144_5,s-0.416167402,s0.520882159,s90.228292673
144_6,s-1.003527743,s-0.822627244,s-89.628706599
144_7,s-0.201938877,s-1.003490045,s-89.628706599
144_8,s-0.404496161,s-1.280128810,s90.228292673
144_9,s-1.810952230,s0.258741040,s-89.628706599
144_10,s-1.805116610,s-0.641764445,s-89.628706599
144_11,s-1.211920648,s-0.198760526,s90.228292673
144_12,s-1.206085028,s-1.099266010,s90.228292673
144_13,s-1.217756269,s0.701744959,s90.228292673
144_14,s-0.209491937,s0.784073995,s-89.628706599
144_15,s-1.015198984,s0.978383725,s-89.628706599
144_16,s-1.816787851,s1.159246525,s-89.628706599
144_17,s0.379585844,s1.240524844,s90.228292673
144_18,s-2.606705477,s-0.460901645,s-89.628706599
144_19,s-2.612541097,s0.439603840,s-89.628706599
144_20,s-2.600869856,s-1.361407130,s-89.628706599
144_21,s0.397092705,s-1.460991611,s90.228292673
144_22,s-2.013509515,s-0.017897726,s90.228292673
144_23,s-2.019345136,s0.882607759,s90.228292673
144_24,s-2.007673895,s-0.918403210,s90.228292673
144_25,s-1.799280989,s-1.542269929,s-89.628706599
144_26,s-2.618376718,s1.340109324,s-89.628706599
144_27,s-0.422003023,s1.421387644,s90.228292673
144_28,s-1.223591889,s1.602250444,s90.228292673
144_29,s-0.219445738,s1.698026410,s-89.628706599
144_30,s-2.025180756,s1.783113244,s90.228292673
144_31,s-1.021034605,s1.878889210,s-89.628706599
144_32,s-3.408294343,s-0.280038845,s-89.628706599
144_33,s-3.414129964,s0.620466640,s-89.628706599
144_34,s-3.402458723,s-1.180544330,s-89.628706599
144_35,s-3.419965584,s1.520972124,s-89.628706599
144_36,s-2.815098382,s0.162965074,s90.228292673
144_37,s-2.809262761,s-0.737540411,s90.228292673
144_38,s-2.820934002,s1.063470559,s90.228292673
144_39,s-2.803427141,s-1.638045895,s90.228292673
144_40,s-2.826769623,s1.963976043,s90.228292673
144_41,s-1.822623471,s2.059752009,s-89.628706599
144_42,s0.373750223,s2.141030329,s90.228292673
144_43,s-0.997692123,s-1.723132730,s-89.628706599
144_44,s-2.001838274,s-1.818908695,s90.228292673
144_45,s-0.196103256,s-1.903995530,s-89.628706599
144_46,s-1.200249407,s-1.999771495,s90.228292673
144_47,s-3.396623102,s-2.081049814,s-89.628706599
144_48,s-4.209883210,s-0.099176045,s-89.628706599
144_49,s-4.215718830,s0.801329439,s-89.628706599
144_50,s-4.204047589,s-0.999681530,s-89.628706599
144_51,s-4.221554451,s1.701834924,s-89.628706599
144_52,s-4.198211969,s-1.900187015,s-89.628706599
144_53,s-3.616687248,s0.343827874,s90.228292673
144_54,s-3.610851628,s-0.556677611,s90.228292673
144_55,s-3.622522869,s1.244333358,s90.228292673
144_56,s-3.605016007,s-1.457183096,s90.228292673
144_57,s-3.628358489,s2.144838843,s90.228292673
144_58,s-2.624212338,s2.240614809,s-89.628706599
144_59,s-0.427838643,s2.321893129,s90.228292673
144_60,s-0.398660541,s-2.180634295,s90.228292673
144_61,s-2.595034236,s-2.261912614,s-89.628706599
144_62,s-3.599180387,s-2.357688580,s90.228292673
144_63,s0.402928326,s-2.361497095,s90.228292673
144_64,s-1.793445369,s-2.442775414,s-89.628706599
144_65,s-2.797591520,s-2.538551380,s90.228292673
144_66,s-0.991856502,s-2.623638215,s-89.628706599
144_67,s-1.996002654,s-2.719414180,s90.228292673
144_68,s-4.192376348,s-2.800692499,s-89.628706599
144_69,s-5.011472076,s0.081686754,s-89.628706599
144_70,s-5.005636456,s-0.818818730,s-89.628706599
144_71,s-5.017307697,s0.982192239,s-89.628706599
144_72,s-4.999800835,s-1.719324215,s-89.628706599
144_73,s-5.023143317,s1.882697724,s-89.628706599
144_74,s-4.993965215,s-2.619829700,s-89.628706599
144_75,s-4.412440494,s-0.375814811,s90.228292673
144_76,s-4.418276115,s0.524690673,s90.228292673
144_77,s-4.406604874,s-1.276320296,s90.228292673
144_78,s-4.424111735,s1.425196158,s90.228292673
144_79,s-4.400769253,s-2.176825781,s90.228292673
144_80,s-4.429922675,s2.321893129,s90.228292673
144_81,s-0.190267636,s-2.804501014,s-89.628706599
144_82,s-1.194413787,s-2.900276980,s90.228292673
144_83,s-3.390787482,s-2.981555299,s-89.628706599
144_84,s-4.394933633,s-3.077331265,s90.228292673
144_85,s-0.392824920,s-3.081139779,s90.228292673
144_86,s-2.589198615,s-3.162418099,s-89.628706599
144_87,s-3.593344766,s-3.258194065,s90.228292673
144_88,s0.408763946,s-3.262002580,s90.228292673
144_89,s-1.787609748,s-3.343280900,s-89.628706599
144_90,s-2.791755900,s-3.439056865,s90.228292673
144_91,s-4.988129594,s-3.520335184,s-89.628706599
144_92,s-0.986020882,s-3.524143699,s-89.628706599
144_93,s-5.813060943,s0.262549554,s-89.628706599
144_94,s-5.807225322,s-0.637955931,s-89.628706599
144_95,s-5.818896563,s1.163055039,s-89.628706599
144_96,s-5.801389702,s-1.538461415,s-89.628706599
144_97,s-5.824732184,s2.063560523,s-89.628706599
144_98,s-5.795554081,s-2.438966900,s-89.628706599
144_99,s-5.789718461,s-3.339472385,s-89.628706599
144_100,s-5.214029361,s-0.194952011,s90.228292673
144_101,s-5.219864981,s0.705553473,s90.228292673
144_102,s-5.208193740,s-1.095457496,s90.228292673
144_103,s-5.225700602,s1.606058958,s90.228292673
144_104,s-5.202358120,s-1.995962981,s90.228292673
144_105,s-5.196522499,s-2.896468465,s90.228292673
144_106,s-1.990167033,s-3.619919664,s90.228292673
144_107,s-4.186540728,s-3.701197984,s-89.628706599
144_108,s-0.183040378,s-3.706637834,s-89.628706599
144_109,s-5.190686879,s-3.796973950,s90.228292673
144_110,s-1.188578166,s-3.800782464,s90.228292673
144_111,s-3.384951861,s-3.882060784,s-89.628706599
144_112,s-4.389098012,s-3.977836750,s90.228292673
144_113,s-0.386989300,s-3.981645265,s90.228292673
144_114,s-2.583362995,s-4.062923584,s-89.628706599
144_115,s-3.587509146,s-4.158699550,s90.228292673
144_116,s0.414599567,s-4.162508065,s90.228292673
144_117,s-5.783882840,s-4.239977869,s-89.628706599
144_118,s-1.781774128,s-4.243786384,s-89.628706599
144_119,s-2.785920279,s-4.339562349,s90.228292673
144_120,s-6.608814189,s-0.457093131,s-89.628706599
144_121,s-6.614649810,s0.443412354,s-89.628706599
144_122,s-6.602978569,s-1.357598616,s-89.628706599
144_123,s-6.620485430,s1.343917838,s-89.628706599
144_124,s-6.597142948,s-2.258104100,s-89.628706599
144_125,s-6.626321050,s2.244423323,s-89.628706599
144_126,s-6.591307328,s-3.158609585,s-89.628706599
144_127,s-6.585471707,s-4.059115070,s-89.628706599
144_128,s-6.015618227,s-0.014089212,s90.228292673
144_129,s-6.009782607,s-0.914594696,s90.228292673
144_130,s-6.021453848,s0.886416273,s90.228292673
144_131,s-6.003946987,s-1.815100181,s90.228292673
144_132,s-6.027289468,s1.786921758,s90.228292673
144_133,s-5.998111366,s-2.715605666,s90.228292673
144_134,s-5.995719602,s-3.616868497,s90.228292673
144_135,s-4.982293974,s-4.420840669,s-89.628706599
144_136,s-0.980185261,s-4.424649184,s-89.628706599
144_137,s-5.986440125,s-4.516616635,s90.228292673
144_138,s-1.984331413,s-4.520425149,s90.228292673
144_139,s-4.180705107,s-4.601703469,s-89.628706599
144_140,s-0.178596395,s-4.605511984,s-89.628706599
144_141,s-5.184851258,s-4.697479435,s90.228292673
144_142,s-1.182742546,s-4.701287949,s90.228292673
144_143,s-3.283136409,s-4.757128203,s-90.513419317
145_0,s-0.207774497,s-0.102984560,s-89.628706599
145_1,s0.385421464,s0.340019360,s90.228292673
145_2,s0.391257085,s-0.560486125,s90.228292673
145_3,s-1.009363364,s0.077878240,s-89.628706599
145_4,s-0.410331782,s-0.379623325,s90.228292673
145_5,s-0.416167402,s0.520882159,s90.228292673
145_6,s-1.003527743,s-0.822627244,s-89.628706599
145_7,s-0.201938877,s-1.003490045,s-89.628706599
145_8,s-0.404496161,s-1.280128810,s90.228292673
145_9,s-1.810952230,s0.258741040,s-89.628706599
145_10,s-1.805116610,s-0.641764445,s-89.628706599
145_11,s-1.211920648,s-0.198760526,s90.228292673
145_12,s-1.206085028,s-1.099266010,s90.228292673
145_13,s-1.217756269,s0.701744959,s90.228292673
145_14,s-0.206757811,s0.786237569,s-89.628706599
145_15,s-1.015198984,s0.978383725,s-89.628706599
145_16,s-1.816787851,s1.159246525,s-89.628706599
145_17,s0.379585844,s1.240524844,s90.228292673
145_18,s-2.606705477,s-0.460901645,s-89.628706599
145_19,s-2.612541097,s0.439603840,s-89.628706599
145_20,s-2.600869856,s-1.361407130,s-89.628706599
145_21,s0.397092705,s-1.460991611,s90.228292673
145_22,s-2.013509515,s-0.017897726,s90.228292673
145_23,s-2.019345136,s0.882607759,s90.228292673
145_24,s-2.007673895,s-0.918403210,s90.228292673
145_25,s-1.799280989,s-1.542269929,s-89.628706599
145_26,s-2.618376718,s1.340109324,s-89.628706599
145_27,s-0.422003023,s1.421387644,s90.228292673
145_28,s-1.223591889,s1.602250444,s90.228292673
145_29,s-0.219445738,s1.698026410,s-89.628706599
145_30,s-2.025180756,s1.783113244,s90.228292673
145_31,s-1.021034605,s1.878889210,s-89.628706599
145_32,s-3.408294343,s-0.280038845,s-89.628706599
145_33,s-3.414129964,s0.620466640,s-89.628706599
145_34,s-3.402458723,s-1.180544330,s-89.628706599
145_35,s-3.419965584,s1.520972124,s-89.628706599
145_36,s-2.815098382,s0.162965074,s90.228292673
145_37,s-2.809262761,s-0.737540411,s90.228292673
145_38,s-2.820934002,s1.063470559,s90.228292673
145_39,s-2.803427141,s-1.638045895,s90.228292673
145_40,s-2.826769623,s1.963976043,s90.228292673
145_41,s-1.822623471,s2.059752009,s-89.628706599
145_42,s0.373750223,s2.141030329,s90.228292673
145_43,s-0.997692123,s-1.723132730,s-89.628706599
145_44,s-2.001838274,s-1.818908695,s90.228292673
145_45,s-0.196103256,s-1.903995530,s-89.628706599
145_46,s-1.200249407,s-1.999771495,s90.228292673
145_47,s-3.396623102,s-2.081049814,s-89.628706599
145_48,s-4.209883210,s-0.099176045,s-89.628706599
145_49,s-4.215718830,s0.801329439,s-89.628706599
145_50,s-4.204047589,s-0.999681530,s-89.628706599
145_51,s-4.221554451,s1.701834924,s-89.628706599
145_52,s-4.198211969,s-1.900187015,s-89.628706599
145_53,s-3.616687248,s0.343827874,s90.228292673
145_54,s-3.610851628,s-0.556677611,s90.228292673
145_55,s-3.622522869,s1.244333358,s90.228292673
145_56,s-3.605016007,s-1.457183096,s90.228292673
145_57,s-3.628358489,s2.144838843,s90.228292673
145_58,s-2.624212338,s2.240614809,s-89.628706599
145_59,s-0.427838643,s2.321893129,s90.228292673
145_60,s-0.398660541,s-2.180634295,s90.228292673
145_61,s-2.595034236,s-2.261912614,s-89.628706599
145_62,s-3.599180387,s-2.357688580,s90.228292673
145_63,s0.402928326,s-2.361497095,s90.228292673
145_64,s-1.793445369,s-2.442775414,s-89.628706599
145_65,s-2.797591520,s-2.538551380,s90.228292673
145_66,s-0.991856502,s-2.623638215,s-89.628706599
145_67,s-1.996002654,s-2.719414180,s90.228292673
145_68,s-4.192376348,s-2.800692499,s-89.628706599
145_69,s-5.011472076,s0.081686754,s-89.628706599
145_70,s-5.005636456,s-0.818818730,s-89.628706599
145_71,s-5.017307697,s0.982192239,s-89.628706599
145_72,s-4.999800835,s-1.719324215,s-89.628706599
145_73,s-5.023143317,s1.882697724,s-89.628706599
145_74,s-4.993965215,s-2.619829700,s-89.628706599
145_75,s-4.412440494,s-0.375814811,s90.228292673
145_76,s-4.418276115,s0.524690673,s90.228292673
145_77,s-4.406604874,s-1.276320296,s90.228292673
145_78,s-4.424111735,s1.425196158,s90.228292673
145_79,s-4.400769253,s-2.176825781,s90.228292673
145_80,s-4.429922675,s2.321893129,s90.228292673
145_81,s-0.190267636,s-2.804501014,s-89.628706599
145_82,s-1.194413787,s-2.900276980,s90.228292673
145_83,s-3.390787482,s-2.981555299,s-89.628706599
145_84,s-4.394933633,s-3.077331265,s90.228292673
145_85,s-0.392824920,s-3.081139779,s90.228292673
145_86,s-2.589198615,s-3.162418099,s-89.628706599
145_87,s-3.593344766,s-3.258194065,s90.228292673
145_88,s0.408763946,s-3.262002580,s90.228292673
145_89,s-1.787609748,s-3.343280900,s-89.628706599
