id,x,y,deg
122_60,s9.792327692,s-0.463830702,s49.987883186
122_61,s9.800478557,s0.135165937,s18.987121038
122_62,s9.945842579,s1.087280868,s49.987883186
122_63,s9.953993444,s1.686277507,s13.560011532
122_64,s10.099357466,s2.638392438,s49.987883186
122_65,s10.123427198,s3.148041005,s18.987121038
122_66,s10.097533632,s-2.730591953,s49.987883186
122_67,s10.143937622,s-2.192167654,s18.987121038
122_68,s10.289301644,s-1.240052723,s49.987883186
122_69,s10.297452508,s-0.641056084,s18.987121038
122_70,s10.442816530,s0.311058847,s49.987883186
122_71,s10.450967395,s0.910055487,s18.987121038
122_72,s10.596331417,s1.862170418,s49.987883186
122_73,s10.604482282,s2.461167056,s18.987121038
122_74,s10.670440556,s-3.544006115,s47.519635932
122_75,s10.640911573,s-2.968389674,s18.987121038
122_76,s10.695727221,s3.360283496,s49.987883186
122_77,s10.742938177,s-2.023930606,s49.987883186
122_78,s10.794426459,s-1.417278105,s18.987121038
122_79,s10.939790481,s-0.465163174,s49.987883186
122_80,s10.947941346,s0.133833466,s18.987121038
122_81,s11.093305368,s1.085948397,s49.987883186
122_82,s11.101456233,s1.684945036,s18.987121038
122_83,s11.246820254,s2.637059967,s49.987883186
122_84,s11.268243443,s3.145039969,s18.987121038
122_85,s11.283249546,s-2.792496764,s49.987883186
122_86,s11.291400411,s-2.193500125,s18.987121038
122_87,s11.450803492,s-1.276907160,s49.987883186
122_88,s11.444915297,s-0.642388555,s18.987121038
122_89,s11.590279319,s0.309726376,s49.987883186
122_90,s11.598430184,s0.908723016,s18.987121038
122_91,s11.778834749,s1.841705726,s49.987883186
122_92,s11.753620375,s2.407832822,s18.987121038
122_93,s11.768693257,s-3.465392326,s49.987883186
122_94,s11.788374362,s-2.969722145,s18.987121038
122_95,s11.848262376,s3.370979698,s49.987883186
122_96,s11.933738384,s-2.017607215,s49.987883186
122_97,s11.941889249,s-1.418610575,s18.987121038
122_98,s12.087253270,s-0.466495644,s49.987883186
122_99,s12.095404135,s0.132500996,s18.987121038
122_100,s12.240768156,s1.084615926,s49.987883186
122_101,s12.236436202,s1.670176020,s15.576132947
122_102,s12.334850892,s2.605426841,s49.987883186
122_103,s12.329443971,s3.128905568,s12.563571224
122_104,s12.430712335,s-2.793829235,s49.987883186
122_105,s12.438863200,s-2.194832596,s18.987121038
122_106,s12.584227222,s-1.242717665,s49.987883186
122_107,s12.592378086,s-0.643721025,s18.987121038
122_108,s12.737742107,s0.308393905,s49.987883186
122_109,s12.745892972,s0.907390545,s18.987121038
122_110,s12.831824843,s1.829204820,s49.987883186
122_111,s12.839975708,s2.428201460,s18.987121038
122_112,s12.916286306,s-3.472434411,s49.987883186
122_113,s12.935837151,s-2.971054616,s18.987121038
122_114,s13.269085642,s3.369890732,s67.401090174
122_115,s13.081201173,s-2.018939685,s49.987883186
122_116,s13.089352038,s-1.419943046,s18.987121038
122_117,s13.234716059,s-0.467828115,s49.987883186
122_118,s13.242866923,s0.131168524,s18.987121038
122_119,s13.319871572,s1.083297912,s49.987883186
122_120,s13.244410790,s1.618385285,s5.559738715
122_121,s13.369027671,s2.737432410,s62.417583080
123_0,s6.236533734,s-1.304424585,s18.944412200
123_1,s6.358192158,s0.134423928,s18.944412200
123_2,s6.555952699,s1.056442123,s49.945174348
123_3,s6.512863215,s1.685420636,s18.944412200
123_4,s6.542219374,s-3.677324808,s18.944412200
123_5,s6.658936913,s2.637426947,s49.945174348
123_6,s6.667905397,s3.174712577,s18.944412200
123_7,s6.691318949,s-2.792155431,s49.945174348
123_8,s6.670641655,s-2.113006564,s18.944412200
123_9,s6.816715353,s-1.161000254,s49.945174348
123_10,s6.825312713,s-0.562009857,s18.944412200
123_11,s7.000661064,s0.309837984,s49.945174348
123_12,s7.009258425,s0.908828382,s18.944412200
123_13,s7.155332122,s1.860834693,s49.945174348
123_14,s7.163929483,s2.459825089,s18.944412200
123_15,s7.187714159,s-3.568747685,s49.945174348
123_16,s7.196311520,s-2.969757288,s18.944412200
123_17,s7.310003180,s3.411831400,s49.945174348
123_18,s7.313110563,s-1.937592508,s49.945174348
123_19,s7.321707923,s-1.338602111,s18.944412200
123_20,s7.497056274,s-0.466754270,s49.945174348
123_21,s7.505653634,s0.132236128,s18.944412200
123_22,s7.651727332,s1.084242438,s49.945174348
123_23,s7.660324692,s1.683232835,s18.944412200
123_24,s7.695096738,s-3.682160785,s18.944412200
123_25,s7.806398390,s2.635239146,s49.945174348
123_26,s7.821695838,s3.170537490,s18.944412200
123_27,s7.838780426,s-2.794343231,s49.945174348
123_28,s7.847377786,s-2.195352835,s18.944412200
123_29,s7.993451483,s-1.243346524,s49.945174348
123_30,s8.002048844,s-0.644356126,s18.944412200
123_31,s8.170416675,s0.295404341,s56.567651660
123_32,s8.156719902,s0.906640581,s18.944412200
123_33,s8.302793599,s1.858646891,s49.945174348
123_34,s8.311390960,s2.457637289,s18.944412200
123_35,s8.335175636,s-3.570935485,s49.945174348
123_36,s8.343772996,s-2.971945089,s18.944412200
123_37,s8.457464657,s3.409643600,s49.945174348
123_38,s8.489846694,s-2.019938778,s49.945174348
123_39,s8.498444053,s-1.420948381,s18.944412200
123_40,s8.644517751,s-0.468942070,s49.945174348
123_41,s8.653115111,s0.130048328,s18.944412200
123_42,s8.799188809,s1.082054637,s49.945174348
123_43,s8.807786169,s1.681045035,s18.944412200
123_44,s8.819040524,s-3.663173527,s18.944412200
123_45,s8.953859866,s2.633051345,s49.945174348
123_46,s8.941668061,s3.152201126,s13.100672562
123_47,s8.986241903,s-2.796531032,s49.945174348
123_48,s8.994839263,s-2.197540635,s18.944412200
123_49,s9.140912960,s-1.245534324,s49.945174348
123_50,s9.149510321,s-0.646543927,s18.944412200
123_51,s9.295584018,s0.305462383,s49.945174348
123_52,s9.304181379,s0.904452781,s18.944412200
123_53,s9.450255076,s1.856459091,s49.945174348
123_54,s9.458852437,s2.455449489,s18.944412200
123_55,s9.482637113,s-3.573123286,s49.945174348
123_56,s9.517373661,s-2.929023840,s18.944412200
123_57,s9.604926134,s3.407455800,s49.945174348
123_58,s9.637308170,s-2.022126578,s49.945174348
123_59,s9.645905530,s-1.423136181,s18.944412200
123_60,s9.791979227,s-0.471129870,s49.945174348
123_61,s9.800576588,s0.127860526,s18.944412200
123_62,s9.946650285,s1.079866837,s49.945174348
123_63,s9.955247646,s1.678857235,s18.944412200
123_64,s9.949388096,s-3.665063494,s18.944412200
123_65,s10.101321343,s2.630863545,s49.945174348
123_66,s10.108472267,s3.168730969,s18.944412200
123_67,s10.133703380,s-2.798718832,s49.945174348
123_68,s10.142300741,s-2.199728435,s18.944412200
123_69,s10.288374438,s-1.247722124,s49.945174348
123_70,s10.296971798,s-0.648731728,s18.944412200
123_71,s10.443045495,s0.303274583,s49.945174348
123_72,s10.451642855,s0.902264981,s18.944412200
123_73,s10.597716553,s1.854271291,s49.945174348
123_74,s10.606313913,s2.453261688,s18.944412200
123_75,s10.630098589,s-3.575311087,s49.945174348
123_76,s10.638695950,s-2.976320689,s18.944412200
123_77,s10.752387611,s3.405267998,s49.945174348
123_78,s10.784769647,s-2.024314378,s49.945174348
123_79,s10.793367007,s-1.425323982,s18.944412200
123_80,s10.939440704,s-0.473317671,s49.945174348
123_81,s10.948038065,s0.125672726,s18.944412200
123_82,s11.094111762,s1.077679037,s49.945174348
123_83,s11.102709123,s1.676669434,s18.944412200
123_84,s11.248782820,s2.628675744,s49.945174348
123_85,s11.256126375,s3.166472949,s18.944412200
123_86,s11.281164857,s-2.800906632,s49.945174348
123_87,s11.289762217,s-2.201916236,s18.944412200
123_88,s11.435835915,s-1.249909925,s49.945174348
123_89,s11.444433274,s-0.650919528,s18.944412200
123_90,s11.590506972,s0.301086783,s49.945174348
123_91,s11.599104332,s0.900077180,s18.944412200
123_92,s11.745178030,s1.852083490,s49.945174348
123_93,s11.753775390,s2.451073888,s18.944412200
123_94,s11.777560066,s-3.577498887,s49.945174348
123_95,s11.786157427,s-2.978508489,s18.944412200
123_96,s11.899849088,s3.403080198,s49.945174348
123_97,s11.932231124,s-2.026502179,s49.945174348
123_98,s11.940828485,s-1.427511782,s18.944412200
123_99,s12.086902181,s-0.475505471,s49.945174348
123_100,s12.095499542,s0.123484926,s18.944412200
123_101,s12.241573239,s1.075491236,s49.945174348
123_102,s12.250170600,s1.674481633,s18.944412200
123_103,s12.396244297,s2.626487944,s49.945174348
123_104,s12.433287950,s3.132598616,s19.311016507
123_105,s12.428626334,s-2.803094434,s49.945174348
123_106,s12.437223694,s-2.204104036,s18.944412200
123_107,s12.583297392,s-1.252097725,s49.945174348
123_108,s12.591894751,s-0.653107328,s18.944412200
123_109,s12.737968449,s0.298898982,s49.945174348
123_110,s12.746565809,s0.897889379,s18.944412200
123_111,s12.892639506,s1.849895690,s49.945174348
123_112,s12.901236867,s2.448886088,s18.944412200
123_113,s12.925021543,s-3.579686688,s49.945174348
123_114,s12.933618904,s-2.980696290,s18.944412200
123_115,s13.047310564,s3.400892398,s49.945174348
123_116,s13.079692601,s-2.028689980,s49.945174348
123_117,s13.088289962,s-1.429699582,s18.944412200
123_118,s13.234363659,s-0.477693271,s49.945174348
123_119,s13.242961019,s0.121297125,s18.944412200
123_120,s13.389034716,s1.073303436,s49.945174348
123_121,s13.340958257,s1.680749511,s17.756703515
123_122,s13.482775245,s2.589196770,s49.945174348
124_0,s6.270313306,s-1.386071529,s18.976790093
124_1,s6.358115179,s0.138016926,s18.976790093
124_2,s6.550123429,s1.028950632,s49.977552241
124_3,s6.511909743,s1.689100791,s18.976790093
124_4,s6.545685261,s-3.679768081,s18.976790093
124_5,s6.657445437,s2.641189496,s49.977552241
124_6,s6.676355214,s3.149654472,s18.976790093
124_7,s6.692895730,s-2.788373716,s49.977552241
124_8,s6.701154599,s-2.189378555,s18.976790093
124_9,s6.846690293,s-1.237289850,s49.977552241
124_10,s6.854949162,s-0.638294691,s18.976790093
124_11,s7.000484857,s0.313794014,s49.977552241
124_12,s7.008743726,s0.912789174,s18.976790093
124_13,s7.154279421,s1.864877879,s49.977552241
124_14,s7.162538290,s2.463873039,s18.976790093
124_15,s7.189729713,s-3.564685332,s49.977552241
124_16,s7.197988583,s-2.965690172,s18.976790093
124_17,s7.308073984,s3.415961744,s49.977552241
124_18,s7.343524277,s-2.013601467,s49.977552241
124_19,s7.351783145,s-1.414606308,s18.976790093
124_20,s7.497318840,s-0.462517603,s49.977552241
124_21,s7.505577709,s0.136477557,s18.976790093
124_22,s7.651113404,s1.088566263,s49.977552241
124_23,s7.659372273,s1.687561422,s18.976790093
124_24,s7.694551450,s-3.680562047,s18.976790093
124_25,s7.804907967,s2.639650127,s49.977552241
124_26,s7.825014945,s3.153182237,s18.976790093
124_27,s7.840358260,s-2.789913084,s49.977552241
124_28,s7.848617129,s-2.190917925,s18.976790093
124_29,s7.994152823,s-1.238829220,s49.977552241
124_30,s8.002411692,s-0.639834059,s18.976790093
124_31,s8.147947387,s0.312254646,s49.977552241
124_32,s8.156206256,s0.911249805,s18.976790093
124_33,s8.301741951,s1.863338510,s49.977552241
124_34,s8.310000820,s2.462333670,s18.976790093
124_35,s8.337192243,s-3.566224701,s49.977552241
124_36,s8.345451113,s-2.967229541,s18.976790093
124_37,s8.455536514,s3.414422375,s49.977552241
124_38,s8.490986807,s-2.015140836,s49.977552241
124_39,s8.499245675,s-1.416145676,s18.976790093
124_40,s8.644781370,s-0.464056971,s49.977552241
124_41,s8.653040239,s0.134938189,s18.976790093
124_42,s8.798575934,s1.087026893,s49.977552241
124_43,s8.806834803,s1.686022053,s18.976790093
124_44,s8.849407795,s-3.681679957,s18.976790093
124_45,s8.952370497,s2.638110758,s49.977552241
124_46,s8.970887609,s3.142677043,s19.070183916
124_47,s8.987820790,s-2.791452453,s49.977552241
124_48,s8.996079659,s-2.192457293,s18.976790093
124_49,s9.141615353,s-1.240368588,s49.977552241
124_50,s9.149874222,s-0.641373428,s18.976790093
124_51,s9.295409917,s0.310715276,s49.977552241
124_52,s9.303668786,s0.909710437,s18.976790093
124_53,s9.449204480,s1.861799142,s49.977552241
124_54,s9.457463350,s2.460794302,s18.976790093
124_55,s9.484654773,s-3.567764070,s49.977552241
124_56,s9.492913643,s-2.968768910,s18.976790093
124_57,s9.602999044,s3.412883007,s49.977552241
124_58,s9.638449337,s-2.016680205,s49.977552241
124_59,s9.646708205,s-1.417685045,s18.976790093
124_60,s9.792243900,s-0.465596339,s49.977552241
124_61,s9.800502769,s0.133398820,s18.976790093
124_62,s9.946038464,s1.085487525,s49.977552241
124_63,s9.954297333,s1.684482685,s18.976790093
124_64,s9.989064592,s-3.679406644,s18.976790093
124_65,s10.099833027,s2.636571390,s49.977552241
124_66,s10.104877884,s3.174997764,s18.976790093
124_67,s10.135283320,s-2.792991822,s49.977552241
124_68,s10.143542189,s-2.193996661,s18.976790093
124_69,s10.289077884,s-1.241907956,s49.977552241
124_70,s10.297336752,s-0.642912797,s18.976790093
124_71,s10.442872447,s0.309175908,s49.977552241
124_72,s10.451131316,s0.908171068,s18.976790093
124_73,s10.596667010,s1.860259773,s49.977552241
124_74,s10.604925880,s2.459254933,s18.976790093
124_75,s10.632117303,s-3.569303438,s49.977552241
124_76,s10.640376173,s-2.970308278,s18.976790093
124_77,s10.750461574,s3.411343638,s49.977552241
124_78,s10.785911867,s-2.018219573,s49.977552241
124_79,s10.794170735,s-1.419224414,s18.976790093
124_80,s10.939706430,s-0.467135709,s49.977552241
124_81,s10.947965299,s0.131859451,s18.976790093
124_82,s11.093500994,s1.083948156,s49.977552241
124_83,s11.101759863,s1.682943316,s18.976790093
124_84,s11.142445683,s-3.681734932,s18.510525377
124_85,s11.247295557,s2.635032021,s49.977552241
124_86,s11.266143171,s3.140752257,s18.976790093
124_87,s11.282745850,s-2.794531190,s49.977552241
124_88,s11.291004719,s-2.195536031,s18.976790093
124_89,s11.436540414,s-1.243447326,s49.977552241
124_90,s11.444799282,s-0.644452165,s18.976790093
124_91,s11.590334977,s0.307636540,s49.977552241
124_92,s11.598593846,s0.906631700,s18.976790093
124_93,s11.744129540,s1.858720404,s49.977552241
124_94,s11.752388410,s2.457715564,s18.976790093
124_95,s11.779579833,s-3.570842807,s49.977552241
124_96,s11.787838703,s-2.971847647,s18.976790093
124_97,s11.897924104,s3.409804269,s49.977552241
124_98,s11.933374397,s-2.019758942,s49.977552241
124_99,s11.941633266,s-1.420763782,s18.976790093
124_100,s12.087168960,s-0.468675077,s49.977552241
124_101,s12.095427829,s0.130320083,s18.976790093
124_102,s12.240963523,s1.082408787,s49.977552241
124_103,s12.249222393,s1.681403947,s18.976790093
124_104,s12.394758087,s2.633492652,s49.977552241
124_105,s12.400002759,s3.171855833,s18.976790093
124_106,s12.430208380,s-2.796070559,s49.977552241
124_107,s12.438467249,s-2.197075399,s18.976790093
124_108,s12.584002944,s-1.244986694,s49.977552241
124_109,s12.592261812,s-0.645991534,s18.976790093
124_110,s12.737797507,s0.306097170,s49.977552241
124_111,s12.746056376,s0.905092331,s18.976790093
124_112,s12.891592070,s1.857181036,s49.977552241
124_113,s12.899850940,s2.456176196,s18.976790093
124_114,s12.927042363,s-3.572382176,s49.977552241
124_115,s12.935301233,s-2.973387016,s18.976790093
124_116,s13.045386634,s3.408264901,s49.977552241
124_117,s13.080836927,s-2.021298311,s49.977552241
124_118,s13.089095796,s-1.422303151,s18.976790093
124_119,s13.234631491,s-0.470214446,s49.977552241
124_120,s13.242890359,s0.128780714,s18.976790093
124_121,s13.388426053,s1.080869419,s49.977552241
124_122,s13.396684923,s1.679864579,s18.976790093
124_123,s13.506864165,s2.702697144,s57.595575957
125_0,s6.430950062,s-0.495707049,s45.582344195
125_1,s6.404988555,s0.100795071,s18.923266267
125_2,s6.523012367,s1.079522879,s45.026788307
125_3,s6.513484804,s1.683016844,s18.923266267
125_4,s6.507226882,s-3.606932977,s18.923266267
125_5,s6.659909844,s2.634969179,s49.924028415
125_6,s6.697045459,s3.142690337,s18.923266267
125_7,s6.690288004,s-2.794624780,s49.924028415
125_8,s6.699106430,s-2.195637596,s18.923266267
125_9,s6.892278690,s-1.274967516,s49.924028415
125_10,s6.901097117,s-0.675980333,s18.923266267
125_11,s7.047522157,s0.275972002,s49.924028415
125_12,s7.009593365,s0.906241440,s18.923266267
125_13,s7.156018406,s1.858193775,s49.924028415
125_14,s7.164836833,s2.457180958,s18.923266267
125_15,s7.186396565,s-3.571400184,s49.924028415
125_16,s7.195214993,s-2.972413000,s18.923266267
125_17,s7.322600639,s3.389465068,s49.924028415
125_18,s7.341640033,s-2.020460665,s49.924028415
125_19,s7.350458459,s-1.421473483,s18.923266267
125_20,s7.543630719,s-0.500803402,s49.924028415
125_21,s7.505701927,s0.129466036,s18.923266267
125_22,s7.695061091,s1.052566972,s49.924028415
125_23,s7.660945395,s1.680405554,s18.923266267
125_24,s7.650889128,s-3.668043519,s18.923266267
125_25,s7.807370435,s2.632357889,s49.924028415
125_26,s7.823103441,s3.134791487,s18.923266267
125_27,s7.837748595,s-2.797236069,s49.924028415
125_28,s7.846567021,s-2.198248887,s18.923266267
125_29,s7.992992062,s-1.246296552,s49.924028415
125_30,s8.001810489,s-0.647309368,s18.923266267
125_31,s8.148235529,s0.304642967,s49.924028415
125_32,s8.157053957,s0.903630150,s18.923266267
125_33,s8.303478997,s1.855582485,s49.924028415
125_34,s8.312297424,s2.454569669,s18.923266267
125_35,s8.333857157,s-3.574011473,s49.924028415
125_36,s8.342675584,s-2.975024290,s18.923266267
125_37,s8.458558145,s3.282596332,s49.924028415
125_38,s8.489100624,s-2.023071956,s49.924028415
125_39,s8.497919051,s-1.424084772,s18.923266267
125_40,s8.644344091,s-0.472132437,s49.924028415
125_41,s8.653162518,s0.126854747,s18.923266267
125_42,s8.768733745,s1.065171527,s41.471509988
125_43,s8.808405986,s1.677794265,s18.923266267
125_44,s8.823456770,s-3.666854324,s18.923266267
125_45,s8.954831027,s2.629746600,s49.924028415
125_46,s9.024559288,s3.139946372,s22.096961171
125_47,s8.985209186,s-2.799847359,s49.924028415
125_48,s8.999478153,s-2.158628435,s18.923266267
125_49,s9.140452653,s-1.248907841,s49.924028415
125_50,s9.149271080,s-0.649920657,s18.923266267
125_51,s9.295696121,s0.302031677,s49.924028415
125_52,s9.304514548,s0.901018861,s18.923266267
125_53,s9.454200948,s1.792993650,s49.924028415
125_54,s9.459758016,s2.451958379,s18.923266267
125_55,s9.491259970,s-3.537880551,s51.033621710
125_56,s9.490136175,s-2.977635580,s18.923266267
125_57,s9.606032462,s3.290336595,s49.924028415
125_58,s9.636561216,s-2.025683245,s49.924028415
125_59,s9.653872065,s-1.393928901,s18.923266267
125_60,s9.791804682,s-0.474743726,s49.924028415
125_61,s9.800623110,s0.124243457,s18.923266267
125_62,s9.947048150,s1.076195792,s49.924028415
125_63,s9.955866577,s1.675182976,s18.923266267
125_64,s9.968286172,s-3.662029037,s22.322906913
125_65,s10.102291618,s2.627135310,s49.924028415
125_66,s10.134923555,s3.135574738,s18.923266267
125_67,s10.132669777,s-2.802458649,s49.924028415
125_68,s10.141488205,s-2.203471465,s18.923266267
125_69,s10.287913245,s-1.251519130,s49.924028415
125_70,s10.296731671,s-0.652531947,s18.923266267
125_71,s10.443156712,s0.299420388,s49.924028415
125_72,s10.451975139,s0.898407572,s18.923266267
125_73,s10.598400180,s1.850359907,s49.924028415
125_74,s10.607218607,s2.449347089,s18.923266267
125_75,s10.628778339,s-3.579234053,s49.924028415
125_76,s10.637596766,s-2.980246869,s18.923266267
125_77,s10.753479328,s3.277373752,s49.924028415
125_78,s10.784021807,s-2.028294534,s49.924028415
125_79,s10.792840233,s-1.429307351,s18.923266267
125_80,s10.939265274,s-0.477355016,s49.924028415
125_81,s10.993824419,s0.108191781,s18.923266267
125_82,s11.094508741,s1.073584503,s49.924028415
125_83,s11.103327169,s1.672571685,s18.923266267
125_84,s11.099149512,s-3.669310401,s18.923266267
125_85,s11.249752209,s2.624524020,s49.924028415
125_86,s11.272615193,s3.142213817,s18.923266267
125_87,s11.280130369,s-2.805069938,s49.924028415
125_88,s11.288948796,s-2.206082755,s18.923266267
125_89,s11.435373836,s-1.254130420,s49.924028415
125_90,s11.444192263,s-0.655143236,s18.923266267
125_91,s11.590617303,s0.296809099,s49.924028415
125_92,s11.603793971,s0.940233382,s18.923266267
125_93,s11.745860771,s1.847748616,s49.924028415
125_94,s11.754679198,s2.446735800,s18.923266267
125_95,s11.776238930,s-3.581845342,s49.924028415
125_96,s11.752478758,s-2.940713175,s11.822766209
125_97,s11.901034963,s3.346442087,s49.924028415
125_98,s11.931482398,s-2.030905824,s49.924028415
125_99,s11.940300825,s-1.431918640,s18.923266267
125_100,s12.086725865,s-0.479966305,s49.924028415
125_101,s12.095544292,s0.119020879,s18.923266267
125_102,s12.186299520,s1.050449794,s37.803587674
125_103,s12.250787760,s1.669960396,s18.923266267
125_104,s12.265866812,s-3.670443488,s14.429856107
125_105,s12.348256537,s2.635343543,s49.924028415
125_106,s12.405919127,s3.149930443,s18.923266267
125_107,s12.427590960,s-2.807681228,s49.924028415
125_108,s12.398809164,s-2.167088825,s14.518394976
125_109,s12.582834428,s-1.256741709,s49.924028415
125_110,s12.591652854,s-0.657754525,s18.923266267
125_111,s12.738077894,s0.294197809,s49.924028415
125_112,s12.746896322,s0.893184992,s18.923266267
125_113,s12.844365099,s1.858568139,s49.924028415
125_114,s12.853183526,s2.457555323,s18.923266267
125_115,s12.923699522,s-3.584456632,s49.924028415
125_116,s12.932517949,s-2.985469448,s18.923266267
125_117,s12.987939004,s3.351143244,s49.924028415
125_118,s13.078942989,s-2.033517113,s49.924028415
125_119,s13.087761417,s-1.434529929,s18.923266267
125_120,s13.234186457,s-0.482577594,s49.924028415
125_121,s13.243004883,s0.116409588,s18.923266267
125_122,s13.389429924,s1.068361923,s49.924028415
125_123,s13.277011761,s1.661740165,s10.117529002
125_124,s13.429548014,s2.645211575,s58.119246413
126_0,s6.274404691,s-1.411123039,s19.032067820
126_1,s6.380508248,s0.102544973,s19.032067820
126_2,s6.556142257,s1.125030635,s59.533339768
126_3,s6.578285303,s1.628120417,s19.032067820
126_4,s6.306732584,s-3.269007637,s19.032067820
126_5,s6.654894177,s2.647611225,s54.207188783
126_6,s6.683226137,s3.162876311,s19.032067820
126_7,s6.695582778,s-2.781915258,s50.032829968
126_8,s6.703263745,s-2.182912409,s19.032067820
126_9,s6.847880817,s-1.230683737,s50.032829968
126_10,s6.890294113,s-0.613191267,s19.032067820
126_11,s7.022708041,s0.278941723,s50.032829968
126_12,s7.030389009,s0.877944573,s19.032067820
126_13,s7.175006081,s1.830173244,s50.032829968
126_14,s7.219374346,s2.418146762,s19.032067820
126_15,s7.193165498,s-3.557747179,s50.032829968
126_16,s7.200846466,s-2.958744329,s19.032067820
126_17,s7.304841917,s3.306116312,s50.032829968
126_18,s7.345463538,s-2.006515658,s50.032829968
126_19,s7.353144505,s-1.407512809,s19.032067820
126_20,s7.497761578,s-0.455284138,s50.032829968
126_21,s7.505442546,s0.143718712,s19.032067820
126_22,s7.650059618,s1.095947383,s50.032829968
126_23,s7.657740586,s1.694950232,s19.032067820
126_24,s7.676769949,s-3.644276793,s19.032067820
126_25,s7.802357658,s2.647178903,s50.032829968
126_26,s7.871880027,s3.166308517,s19.032067820
126_27,s7.843046259,s-2.782347579,s50.032829968
126_28,s7.850727226,s-2.183344730,s19.032067820
126_29,s7.995344298,s-1.231116059,s50.032829968
126_30,s8.003025266,s-0.632113209,s19.032067820
126_31,s8.147642338,s0.320115462,s50.032829968
126_32,s8.196154053,s0.876302278,s19.032067820
126_33,s8.350886275,s1.861009667,s50.032829968
126_34,s8.307621347,s2.470349832,s19.032067820
126_35,s8.358490322,s-3.518788350,s50.032829968
126_36,s8.348309947,s-2.959176651,s19.032067820
126_37,s8.452304335,s3.307539459,s50.032829968
126_38,s8.492927019,s-2.006947980,s50.032829968
126_39,s8.500607986,s-1.407945130,s19.032067820
126_40,s8.645225059,s-0.455716459,s50.032829968
126_41,s8.652906027,s0.143286391,s19.032067820
126_42,s8.797523099,s1.095515061,s50.032829968
126_43,s8.805204067,s1.694517911,s19.032067820
126_44,s8.826163759,s-3.640607494,s19.032067820
126_45,s8.949821139,s2.646746582,s50.032829968
126_46,s8.971734650,s3.162854332,s19.032067820
126_47,s9.010440231,s-2.739938325,s55.026340715
126_48,s9.016901972,s-2.160166214,s19.032067820
126_49,s9.142807779,s-1.231548380,s50.032829968
126_50,s9.179494319,s-0.586978295,s19.032067820
126_51,s9.295105819,s0.319683140,s50.032829968
126_52,s9.302786787,s0.918685990,s19.032067820
126_53,s9.447403860,s1.870914662,s50.032829968
126_54,s9.467833625,s2.383961173,s19.032067820
126_55,s9.488092460,s-3.558611822,s50.032829968
126_56,s9.495839567,s-2.924723756,s19.032067820
126_57,s9.629509681,s3.299587344,s43.780778679
126_58,s9.640390500,s-2.007380301,s50.032829968
126_59,s9.648071467,s-1.408377451,s19.032067820
126_60,s9.792688540,s-0.456148779,s50.032829968
126_61,s9.800369508,s0.142854069,s19.032067820
126_62,s9.944986580,s1.095082741,s50.032829968
126_63,s9.952667548,s1.694085590,s19.032067820
126_64,s9.974803626,s-3.647351421,s18.229906038
126_65,s10.135215685,s2.601177049,s50.032829968
126_66,s10.163128373,s3.164205589,s25.433736166
126_67,s10.128582367,s-2.764015602,s41.446422164
126_68,s10.148225744,s-2.149617629,s19.032067820
126_69,s10.271313089,s-1.191265981,s50.032829968
126_70,s10.297952228,s-0.632977852,s19.032067820
126_71,s10.442569300,s0.319250820,s50.032829968
126_72,s10.450250268,s0.918253669,s19.032067820
126_73,s10.583726666,s1.864189138,s58.106084008
126_74,s10.602548309,s2.469485189,s19.032067820
126_75,s10.635555941,s-3.559044142,s50.032829968
126_76,s10.643236909,s-2.960041293,s19.032067820
126_77,s10.776955235,s3.350692076,s50.032829968
126_78,s10.787853981,s-2.007812621,s50.032829968
126_79,s10.795534949,s-1.408809773,s19.032067820
126_80,s10.896182397,s-0.424428114,s50.032829968
126_81,s10.947832989,s0.142421748,s19.032067820
126_82,s11.037541107,s1.041366025,s38.513651433
126_83,s11.100131029,s1.693653268,s19.032067820
126_84,s11.094072389,s-3.676000652,s19.032067820
126_85,s11.244748101,s2.645881940,s50.032829968
126_86,s11.237104448,s3.131866347,s8.739669095
126_87,s11.285436702,s-2.783644542,s50.032829968
126_88,s11.293117670,s-2.184641694,s19.032067820
126_89,s11.437734742,s-1.232413022,s50.032829968
126_90,s11.445415709,s-0.633410173,s19.032067820
126_91,s11.590032781,s0.318818499,s50.032829968
126_92,s11.554495484,s0.876783446,s19.032067820
126_93,s11.742330822,s1.870050019,s50.032829968
126_94,s11.753371387,s2.408953393,s19.032067820
126_95,s11.783019422,s-3.559476463,s50.032829968
126_96,s11.790700390,s-2.960473614,s19.032067820
126_97,s11.847154731,s3.336417990,s50.032829968
126_98,s11.935317463,s-2.008244943,s50.032829968
126_99,s11.900621201,s-1.389008937,s19.032067820
126_100,s12.087615502,s-0.457013422,s50.032829968
126_101,s12.095296470,s0.141989427,s19.032067820
126_102,s12.239913542,s1.094218098,s50.032829968
126_103,s12.221463988,s1.707444086,s19.032067820
126_104,s12.267549347,s-3.646235329,s19.032067820
126_105,s12.392211582,s2.645449619,s50.032829968
126_106,s12.426739102,s3.160233571,s19.032067820
126_107,s12.495619359,s-2.761084449,s50.032829968
126_108,s12.503300327,s-2.162081599,s19.032067820
126_109,s12.585198223,s-1.232845343,s50.032829968
126_110,s12.592879190,s-0.633842494,s19.032067820
126_111,s12.669896828,s0.337101142,s50.032829968
126_112,s12.745177231,s0.917389026,s19.032067820
126_113,s12.902137104,s1.888983814,s64.283279604
126_114,s12.897475271,s2.468620548,s19.032067820
