id,x,y,deg
159_72,s1.673747396,s-1.957364453,s-120.195572297
159_73,s1.369473706,s-2.064006836,s59.785006480
159_74,s0.524939109,s-2.003227475,s-120.195572297
159_75,s0.220665419,s-2.109869858,s59.785006480
159_76,s-0.623869178,s-2.049090498,s-120.195572297
159_77,s3.973395275,s2.407286563,s59.785006480
159_78,s-0.928142867,s-2.155732881,s59.785006480
159_79,s3.500849473,s3.106822125,s-120.195572297
159_80,s4.006237175,s0.536880986,s59.785006480
159_81,s3.533691374,s1.236416547,s-120.195572297
159_82,s4.039079076,s-1.333524592,s59.785006480
159_83,s3.566533274,s-0.633989030,s-120.195572297
159_84,s4.345384071,s3.046042763,s59.785006480
159_85,s4.378225971,s1.175637186,s59.785006480
159_86,s3.905680168,s1.875172747,s-120.195572297
159_87,s4.411067872,s-0.694768392,s59.785006480
159_88,s3.938522069,s0.004767169,s-120.195572297
159_89,s-0.722394879,s3.562126235,s-120.195572297
159_90,s3.971363969,s-1.865638408,s-120.195572297
159_91,s0.122139718,s3.501346874,s59.785006480
159_92,s0.426413407,s3.607989258,s-120.195572297
159_93,s-1.026668569,s3.455483852,s59.785006480
159_94,s1.270948005,s3.547209897,s59.785006480
159_95,s1.575221694,s3.653852280,s-120.195572297
159_96,s2.419756292,s3.593072919,s59.785006480
159_97,s2.724029981,s3.699715302,s-120.195572297
159_98,s3.568564579,s3.638935941,s59.785006480
159_99,s3.872838268,s3.745578325,s-120.195572297
159_100,s4.717372865,s3.684798963,s59.785006480
159_101,s4.750214766,s1.814393386,s59.785006480
159_102,s4.277668964,s2.513928947,s-120.195572297
159_103,s4.783056666,s-0.056012192,s59.785006480
159_104,s4.310510865,s0.643523369,s-120.195572297
159_105,s4.815898567,s-1.926417770,s59.785006480
159_106,s4.343352765,s-1.226882208,s-120.195572297
159_107,s-1.499214372,s4.155019413,s-120.195572297
159_108,s-0.654679774,s4.094240052,s59.785006480
159_109,s-0.350406085,s4.200882435,s-120.195572297
159_110,s0.494128513,s4.140103074,s59.785006480
159_111,s0.798402203,s4.246745458,s-120.195572297
159_112,s-1.772677465,s-2.094953520,s-120.195572297
159_113,s-1.805519365,s-0.224547943,s-120.195572297
159_114,s-1.332973564,s-0.924083503,s59.785006480
159_115,s1.642936801,s4.185966096,s59.785006480
159_116,s-1.838361266,s1.645857635,s-120.195572297
159_117,s-1.365815464,s0.946322075,s59.785006480
159_118,s1.947210490,s4.292608480,s-120.195572297
159_119,s-1.867040823,s3.514345200,s-120.195572297
159_120,s-1.389406428,s2.814245817,s59.785006480
159_121,s2.791745087,s4.231829119,s59.785006480
159_122,s4.838119991,s4.228614678,s59.785006480
159_123,s5.122203562,s2.453149586,s59.785006480
159_124,s4.649657760,s3.152685147,s-120.195572297
159_125,s5.155045462,s0.582744008,s59.785006480
159_126,s4.682499661,s1.282279569,s-120.195572297
159_127,s5.187887363,s-1.287661570,s59.785006480
159_128,s4.715341561,s-0.588126008,s-120.195572297
159_129,s4.748183462,s-2.458531586,s-120.195572297
159_130,s4.443909772,s-2.565173969,s59.785006480
159_131,s3.599375175,s-2.504394608,s-120.195572297
159_132,s3.295101485,s-2.611036992,s59.785006480
159_133,s2.450566888,s-2.550257630,s-120.195572297
159_134,s2.146293197,s-2.656900014,s59.785006480
159_135,s1.301758600,s-2.596120652,s-120.195572297
159_136,s0.997484911,s-2.702763036,s59.785006480
159_137,s0.152950313,s-2.641983675,s-120.195572297
159_138,s-0.151323376,s-2.748626058,s59.785006480
159_139,s5.494192357,s3.091905785,s59.785006480
159_140,s5.021646555,s3.791441347,s-120.195572297
159_141,s-0.995857974,s-2.687846698,s-120.195572297
159_142,s5.527034258,s1.221500208,s59.785006480
159_143,s5.054488455,s1.921035769,s-120.195572297
159_144,s-1.300131663,s-2.794489080,s59.785006480
159_145,s5.559876158,s-0.648905370,s59.785006480
159_146,s5.087330356,s0.050630192,s-120.195572297
159_147,s5.592718059,s-2.519310947,s59.785006480
159_148,s5.120172257,s-1.819775386,s-120.195572297
159_149,s5.866181152,s3.730661985,s59.785006480
159_150,s5.892370268,s1.860281371,s59.785006480
159_151,s5.416640647,s2.561267430,s-120.195572297
159_152,s5.220729263,s-3.158067147,s59.785006480
159_153,s4.376194666,s-3.097287786,s-120.195572297
159_154,s4.071920976,s-3.203930169,s59.785006480
159_155,s3.227386379,s-3.143150808,s-120.195572297
159_156,s2.923112689,s-3.249793192,s59.785006480
159_157,s1.973402914,s-3.152314298,s-120.195572297
159_158,s0.785067809,s-3.183296510,s-113.906563444
160_0,s0.187114994,s-0.240018322,s59.615676188
160_1,s-0.657236290,s-0.176743318,s-120.364902589
160_2,s-0.283361361,s0.460910729,s-120.364902589
160_3,s0.560989924,s0.397635725,s59.615676188
160_4,s0.117827592,s-0.771929692,s-120.364902589
160_5,s-0.186759936,s-0.877672369,s59.615676188
160_6,s0.962178876,s-0.835204697,s59.615676188
160_7,s0.491702522,s-0.134275645,s-120.364902589
160_8,s1.336053806,s-0.197550650,s59.615676188
160_9,s0.865577452,s0.503378402,s-120.364902589
160_10,s0.892891475,s-1.367116067,s-120.364902589
160_11,s0.588303946,s-1.472858745,s59.615676188
160_12,s-0.256047338,s-1.409583740,s-120.364902589
160_13,s1.709928736,s0.440103397,s59.615676188
160_14,s1.737242758,s-1.430391072,s59.615676188
160_15,s1.266766404,s-0.729462020,s-120.364902589
160_16,s2.111117688,s-0.792737025,s59.615676188
160_17,s1.640641334,s-0.091807973,s-120.364902589
160_18,s0.090513569,s1.098564777,s-120.364902589
160_19,s-0.214073958,s0.992822100,s59.615676188
160_20,s0.934864854,s1.035289772,s59.615676188
160_21,s1.239452382,s1.141032449,s-120.364902589
160_22,s2.083803665,s1.077757444,s59.615676188
160_23,s-1.031111220,s-0.814397365,s-120.364902589
160_24,s-0.560634866,s-1.515326417,s59.615676188
160_25,s-1.058425243,s1.056097104,s-120.364902589
160_26,s-0.587948888,s0.355168053,s59.615676188
160_27,s-0.684550313,s1.693751151,s-120.364902589
160_28,s0.159800971,s1.630476147,s59.615676188
160_29,s0.464388499,s1.736218824,s-120.364902589
160_30,s1.308739783,s1.672943819,s59.615676188
160_31,s1.613327312,s1.778686496,s-120.364902589
160_32,s-1.404986150,s-1.452051412,s-120.364902589
160_33,s-1.432300173,s0.418443057,s-120.364902589
160_34,s-0.961823818,s-0.282485994,s59.615676188
160_35,s-0.989137840,s1.588008475,s59.615676188
160_36,s2.457678595,s1.715411491,s59.615676188
160_37,s2.484992618,s-0.155082978,s59.615676188
160_38,s2.014516264,s0.545846074,s-120.364902589
160_39,s2.041830287,s-1.324648395,s-120.364902589
160_40,s-1.459614195,s2.288937526,s-120.364902589
160_41,s-0.615262911,s2.225662522,s59.615676188
160_42,s-0.310675383,s2.331405198,s-120.364902589
160_43,s0.533675901,s2.268130194,s59.615676188
160_44,s0.838263430,s2.373872871,s-120.364902589
160_45,s1.682614713,s2.310597866,s59.615676188
160_46,s1.987202242,s2.416340543,s-120.364902589
160_47,s2.831553525,s2.353065538,s59.615676188
160_48,s2.858867547,s0.482571069,s59.615676188
160_49,s2.388391194,s1.183500121,s-120.364902589
160_50,s2.886181570,s-1.387923400,s59.615676188
160_51,s2.415705216,s-0.686994348,s-120.364902589
160_52,s-1.085739265,s2.926591573,s-120.364902589
160_53,s-0.241387981,s2.863316569,s59.615676188
160_54,s3.232742477,s1.120225116,s59.615676188
160_55,s0.063199547,s2.969059246,s-120.364902589
160_56,s2.762266124,s1.821154168,s-120.364902589
160_57,s3.260056500,s-0.750269353,s59.615676188
160_58,s0.907550831,s2.905784241,s59.615676188
160_59,s2.789580146,s-0.049340301,s-120.364902589
160_60,s1.212138359,s3.011526918,s-120.364902589
160_61,s2.056489643,s2.948251913,s59.615676188
160_62,s2.361077171,s3.053994590,s-120.364902589
160_63,s3.205428455,s2.990719585,s59.615676188
160_64,s3.606617407,s1.757879163,s59.615676188
160_65,s3.136141053,s2.458808215,s-120.364902589
160_66,s3.633931430,s-0.112615306,s59.615676188
160_67,s3.163455076,s0.588313746,s-120.364902589
160_68,s3.190769098,s-1.282180723,s-120.364902589
160_69,s3.661245452,s-1.983109776,s59.615676188
160_70,s2.816894169,s-1.919834770,s-120.364902589
160_71,s2.512306640,s-2.025577448,s59.615676188
160_72,s1.667955357,s-1.962302442,s-120.364902589
160_73,s1.363367828,s-2.068045120,s59.615676188
160_74,s0.519016545,s-2.004770114,s-120.364902589
160_75,s0.214429016,s-2.110512792,s59.615676188
160_76,s-0.629922268,s-2.047237787,s-120.364902589
160_77,s3.980492337,s2.395533210,s59.615676188
160_78,s-0.934509795,s-2.152980464,s59.615676188
160_79,s3.510015983,s3.096462263,s-120.364902589
160_80,s4.007806359,s0.525038741,s59.615676188
160_81,s3.537330006,s1.225967793,s-120.364902589
160_82,s4.035120383,s-1.345455728,s59.615676188
160_83,s3.564644028,s-0.644526676,s-120.364902589
160_84,s4.354367267,s3.033187257,s59.615676188
160_85,s4.381681290,s1.162692788,s59.615676188
160_86,s3.911204935,s1.863621840,s-120.364902589
160_87,s4.408995313,s-0.707801681,s59.615676188
160_88,s3.938518958,s-0.006872629,s-120.364902589
160_89,s-0.711864335,s3.564245620,s-120.364902589
160_90,s3.965832980,s-1.877367098,s-120.364902589
160_91,s0.132486949,s3.500970616,s59.615676188
160_92,s0.437074476,s3.606713294,s-120.364902589
160_93,s-1.016451864,s3.458502944,s59.615676188
160_94,s1.281425761,s3.543438288,s59.615676188
160_95,s1.586013289,s3.649180966,s-120.364902589
160_96,s2.430364573,s3.585905960,s59.615676188
160_97,s2.734952101,s3.691648638,s-120.364902589
160_98,s3.579303385,s3.628373632,s59.615676188
160_99,s3.883890913,s3.734116310,s-120.364902589
160_100,s4.728242197,s3.670841304,s59.615676188
160_101,s4.755556220,s1.800346835,s59.615676188
160_102,s4.285079865,s2.501275887,s-120.364902589
160_103,s4.782870242,s-0.070147634,s59.615676188
160_104,s4.312393888,s0.630781418,s-120.364902589
160_105,s4.810184265,s-1.940642103,s59.615676188
160_106,s4.339707910,s-1.239713051,s-120.364902589
160_107,s-1.486928218,s4.159431996,s-120.364902589
160_108,s-0.642576933,s4.096156991,s59.615676188
160_109,s-0.337989406,s4.201899668,s-120.364902589
160_110,s0.506361879,s4.138624663,s59.615676188
160_111,s0.810949406,s4.244367341,s-120.364902589
160_112,s-1.778861080,s-2.089705459,s-120.364902589
160_113,s-1.806175102,s-0.219210990,s-120.364902589
160_114,s-1.335698748,s-0.920140042,s59.615676188
160_115,s1.655300691,s4.181092335,s59.615676188
160_116,s-1.833489125,s1.651283479,s-120.364902589
160_117,s-1.363012771,s0.950354428,s59.615676188
160_118,s1.959888219,s4.286835013,s-120.364902589
160_119,s-1.856646490,s3.519847643,s-120.364902589
160_120,s-1.381083231,s2.818339733,s59.615676188
160_121,s2.804239502,s4.223560007,s59.615676188
160_122,s4.850595969,s4.214297792,s59.615676188
160_123,s5.129431150,s2.438000882,s59.615676188
160_124,s4.658954795,s3.138929935,s-120.364902589
160_125,s5.156745172,s0.567506413,s59.615676188
160_126,s4.686268818,s1.268435465,s-120.364902589
160_127,s5.184059195,s-1.302988056,s59.615676188
160_128,s4.713582840,s-0.602059004,s-120.364902589
160_129,s4.740896863,s-2.472553473,s-120.364902589
160_130,s4.436309335,s-2.578296151,s59.615676188
160_131,s3.591958051,s-2.515021145,s-120.364902589
160_132,s3.287370522,s-2.620763823,s59.615676188
160_133,s2.443019239,s-2.557488817,s-120.364902589
160_134,s2.138431710,s-2.663231495,s59.615676188
160_135,s1.294080427,s-2.599956489,s-120.364902589
160_136,s0.989492899,s-2.705699167,s59.615676188
160_137,s0.145141615,s-2.642424161,s-120.364902589
160_138,s-0.159445913,s-2.748166839,s59.615676188
160_139,s5.503306079,s3.075654929,s59.615676188
160_140,s5.032829725,s3.776583982,s-120.364902589
160_141,s-1.003797198,s-2.684891834,s-120.364902589
160_142,s5.530620102,s1.205160460,s59.615676188
160_143,s5.060143747,s1.906089512,s-120.364902589
160_144,s-1.308384725,s-2.790634511,s59.615676188
160_145,s5.557934124,s-0.665334009,s59.615676188
160_146,s5.087457770,s0.035595043,s-120.364902589
160_147,s5.585248147,s-2.535828479,s59.615676188
160_148,s5.114771792,s-1.834899426,s-120.364902589
160_149,s5.877181009,s3.713308976,s59.615676188
160_150,s5.904495032,s1.842814507,s59.615676188
160_151,s5.434018677,s2.543743559,s-120.364902589
160_152,s5.211373217,s-3.173482526,s59.615676188
160_153,s4.367021933,s-3.110207520,s-120.364902589
160_154,s4.062434405,s-3.215950198,s59.615676188
160_155,s3.218083121,s-3.152675192,s-120.364902589
160_156,s2.913495592,s-3.258417870,s59.615676188
160_157,s2.069202649,s-3.186445550,s-120.364902589
160_158,s1.677729985,s-3.288921577,s59.615676188
160_159,s0.774503028,s-3.206458647,s-116.172826488
161_0,s0.187114994,s-0.240018322,s59.615676188
161_1,s-0.657236290,s-0.176743318,s-120.364902589
161_2,s-0.283361361,s0.460910729,s-120.364902589
161_3,s0.560989924,s0.397635725,s59.615676188
161_4,s0.117827592,s-0.771929692,s-120.364902589
161_5,s-0.186759936,s-0.877672369,s59.615676188
161_6,s0.962178876,s-0.835204697,s59.615676188
161_7,s0.491702522,s-0.134275645,s-120.364902589
161_8,s1.336053806,s-0.197550650,s59.615676188
161_9,s0.865577452,s0.503378402,s-120.364902589
161_10,s0.892891475,s-1.367116067,s-120.364902589
161_11,s0.588303946,s-1.472858745,s59.615676188
161_12,s-0.256047338,s-1.409583740,s-120.364902589
161_13,s1.709928736,s0.440103397,s59.615676188
161_14,s1.737242758,s-1.430391072,s59.615676188
161_15,s1.266766404,s-0.729462020,s-120.364902589
161_16,s2.111117688,s-0.792737025,s59.615676188
161_17,s1.640641334,s-0.091807973,s-120.364902589
161_18,s0.090513569,s1.098564777,s-120.364902589
161_19,s-0.214073958,s0.992822100,s59.615676188
161_20,s0.934864854,s1.035289772,s59.615676188
161_21,s1.239452382,s1.141032449,s-120.364902589
161_22,s2.083803665,s1.077757444,s59.615676188
161_23,s-1.031111220,s-0.814397365,s-120.364902589
161_24,s-0.560634866,s-1.515326417,s59.615676188
161_25,s-1.058425243,s1.056097104,s-120.364902589
161_26,s-0.587948888,s0.355168053,s59.615676188
161_27,s-0.684550313,s1.693751151,s-120.364902589
161_28,s0.159800971,s1.630476147,s59.615676188
161_29,s0.464388499,s1.736218824,s-120.364902589
161_30,s1.308739783,s1.672943819,s59.615676188
161_31,s1.613327312,s1.778686496,s-120.364902589
161_32,s-1.404986150,s-1.452051412,s-120.364902589
161_33,s-1.432300173,s0.418443057,s-120.364902589
161_34,s-0.961823818,s-0.282485994,s59.615676188
161_35,s-0.989137840,s1.588008475,s59.615676188
161_36,s2.457678595,s1.715411491,s59.615676188
161_37,s2.484992618,s-0.155082978,s59.615676188
161_38,s2.014516264,s0.545846074,s-120.364902589
161_39,s2.041830287,s-1.324648395,s-120.364902589
161_40,s-1.459614195,s2.288937526,s-120.364902589
161_41,s-0.615262911,s2.225662522,s59.615676188
161_42,s-0.310675383,s2.331405198,s-120.364902589
161_43,s0.533675901,s2.268130194,s59.615676188
161_44,s0.838263430,s2.373872871,s-120.364902589
161_45,s1.682614713,s2.310597866,s59.615676188
161_46,s1.987202242,s2.416340543,s-120.364902589
161_47,s2.831553525,s2.353065538,s59.615676188
161_48,s2.858867547,s0.482571069,s59.615676188
161_49,s2.388391194,s1.183500121,s-120.364902589
161_50,s2.886181570,s-1.387923400,s59.615676188
161_51,s2.415705216,s-0.686994348,s-120.364902589
161_52,s-1.085739265,s2.926591573,s-120.364902589
161_53,s-0.241387981,s2.863316569,s59.615676188
161_54,s3.232742477,s1.120225116,s59.615676188
161_55,s0.063199547,s2.969059246,s-120.364902589
161_56,s2.762266124,s1.821154168,s-120.364902589
161_57,s3.260056500,s-0.750269353,s59.615676188
161_58,s0.907550831,s2.905784241,s59.615676188
161_59,s2.789580146,s-0.049340301,s-120.364902589
161_60,s1.212138359,s3.011526918,s-120.364902589
161_61,s2.056489643,s2.948251913,s59.615676188
161_62,s2.361077171,s3.053994590,s-120.364902589
161_63,s3.205428455,s2.990719585,s59.615676188
161_64,s3.606617407,s1.757879163,s59.615676188
161_65,s3.136141053,s2.458808215,s-120.364902589
161_66,s3.633931430,s-0.112615306,s59.615676188
161_67,s3.163455076,s0.588313746,s-120.364902589
161_68,s3.190769098,s-1.282180723,s-120.364902589
161_69,s3.661245452,s-1.983109776,s59.615676188
161_70,s2.816894169,s-1.919834770,s-120.364902589
161_71,s2.512306640,s-2.025577448,s59.615676188
161_72,s1.667955357,s-1.962302442,s-120.364902589
161_73,s1.363367828,s-2.068045120,s59.615676188
161_74,s0.519016545,s-2.004770114,s-120.364902589
161_75,s0.214429016,s-2.110512792,s59.615676188
161_76,s-0.629922268,s-2.047237787,s-120.364902589
161_77,s3.980492337,s2.395533210,s59.615676188
161_78,s-0.934509795,s-2.152980464,s59.615676188
161_79,s3.510015983,s3.096462263,s-120.364902589
161_80,s4.007806359,s0.525038741,s59.615676188
161_81,s3.537330006,s1.225967793,s-120.364902589
161_82,s4.035120383,s-1.345455728,s59.615676188
161_83,s3.564644028,s-0.644526676,s-120.364902589
161_84,s4.354367267,s3.033187257,s59.615676188
161_85,s4.381681290,s1.162692788,s59.615676188
161_86,s3.911204935,s1.863621840,s-120.364902589
161_87,s4.408995313,s-0.707801681,s59.615676188
161_88,s3.938518958,s-0.006872629,s-120.364902589
161_89,s-0.711864335,s3.564245620,s-120.364902589
161_90,s3.965832980,s-1.877367098,s-120.364902589
161_91,s0.132486949,s3.500970616,s59.615676188
161_92,s0.437074476,s3.606713294,s-120.364902589
161_93,s-1.016451864,s3.458502944,s59.615676188
161_94,s1.281425761,s3.543438288,s59.615676188
161_95,s1.586013289,s3.649180966,s-120.364902589
161_96,s2.430364573,s3.585905960,s59.615676188
161_97,s2.734952101,s3.691648638,s-120.364902589
161_98,s3.579303385,s3.628373632,s59.615676188
161_99,s3.883890913,s3.734116310,s-120.364902589
161_100,s4.728242197,s3.670841304,s59.615676188
161_101,s4.755556220,s1.800346835,s59.615676188
161_102,s4.285079865,s2.501275887,s-120.364902589
161_103,s4.782870242,s-0.070147634,s59.615676188
161_104,s4.312393888,s0.630781418,s-120.364902589
161_105,s4.810184265,s-1.940642103,s59.615676188
161_106,s4.339707910,s-1.239713051,s-120.364902589
161_107,s-1.486928218,s4.159431996,s-120.364902589
161_108,s-0.642576933,s4.096156991,s59.615676188
161_109,s-0.337989406,s4.201899668,s-120.364902589
161_110,s0.506361879,s4.138624663,s59.615676188
161_111,s0.810949406,s4.244367341,s-120.364902589
161_112,s-1.778861080,s-2.089705459,s-120.364902589
161_113,s-1.806175102,s-0.219210990,s-120.364902589
161_114,s-1.335698748,s-0.920140042,s59.615676188
161_115,s1.655300691,s4.181092335,s59.615676188
161_116,s-1.833489125,s1.651283479,s-120.364902589
161_117,s-1.363012771,s0.950354428,s59.615676188
161_118,s1.959888219,s4.286835013,s-120.364902589
161_119,s-1.856646490,s3.519847643,s-120.364902589
161_120,s-1.381083231,s2.818339733,s59.615676188
161_121,s2.804239502,s4.223560007,s59.615676188
161_122,s4.850595969,s4.214297792,s59.615676188
161_123,s5.129431150,s2.438000882,s59.615676188
161_124,s4.658954795,s3.138929935,s-120.364902589
161_125,s5.156745172,s0.567506413,s59.615676188
161_126,s4.686268818,s1.268435465,s-120.364902589
161_127,s5.184059195,s-1.302988056,s59.615676188
161_128,s4.713582840,s-0.602059004,s-120.364902589
161_129,s4.740896863,s-2.472553473,s-120.364902589
161_130,s4.436309335,s-2.578296151,s59.615676188
161_131,s3.591958051,s-2.515021145,s-120.364902589
161_132,s3.287370522,s-2.620763823,s59.615676188
161_133,s2.443019239,s-2.557488817,s-120.364902589
161_134,s2.138431710,s-2.663231495,s59.615676188
161_135,s1.294080427,s-2.599956489,s-120.364902589
161_136,s0.989492899,s-2.705699167,s59.615676188
161_137,s0.145141615,s-2.642424161,s-120.364902589
161_138,s-0.159445913,s-2.748166839,s59.615676188
161_139,s5.503306079,s3.075654929,s59.615676188
161_140,s5.032829725,s3.776583982,s-120.364902589
161_141,s-1.003797198,s-2.684891834,s-120.364902589
161_142,s5.530620102,s1.205160460,s59.615676188
161_143,s5.060143747,s1.906089512,s-120.364902589
161_144,s-1.308384725,s-2.790634511,s59.615676188
161_145,s5.557934124,s-0.665334009,s59.615676188
161_146,s5.087457770,s0.035595043,s-120.364902589
161_147,s5.585248147,s-2.535828479,s59.615676188
161_148,s5.114771792,s-1.834899426,s-120.364902589
161_149,s5.877181009,s3.713308976,s59.615676188
161_150,s5.904495032,s1.842814507,s59.615676188
161_151,s5.434018677,s2.543743559,s-120.364902589
161_152,s5.925156372,s-0.027635337,s59.615676188
161_153,s5.211373217,s-3.173482526,s59.615676188
161_154,s4.367021933,s-3.110207520,s-120.364902589
161_155,s4.062434405,s-3.215950198,s59.615676188
161_156,s3.218083121,s-3.152675192,s-120.364902589
161_157,s2.913495592,s-3.258417870,s59.615676188
161_158,s2.069202649,s-3.186445550,s-120.364902589
161_159,s1.677729985,s-3.288921577,s59.615676188
161_160,s0.774503028,s-3.206458647,s-116.172826488
162_0,s0.186506878,s-0.240491165,s59.470653131
162_1,s-0.657681544,s-0.175079203,s-120.509925646
162_2,s-0.282193829,s0.461626476,s-120.509925646
162_3,s0.561994593,s0.396214514,s59.470653131
162_4,s0.115873363,s-0.772225456,s-120.509925646
162_5,s-0.188980838,s-0.877196845,s59.470653131
162_6,s0.960061785,s-0.837637419,s59.470653131
162_7,s0.491361078,s-0.135519776,s-120.509925646
162_8,s1.335549500,s-0.200931740,s59.470653131
162_9,s0.866848794,s0.501185903,s-120.509925646
162_10,s0.889428270,s-1.369371710,s-120.509925646
162_11,s0.584574069,s-1.474343099,s59.470653131
162_12,s-0.259614353,s-1.408931136,s-120.509925646
162_13,s1.711037216,s0.435773940,s59.470653131
162_14,s1.733616692,s-1.434783673,s59.470653131
162_15,s1.264915985,s-0.732666030,s-120.509925646
162_16,s2.109104407,s-0.798077993,s59.470653131
162_17,s1.640403701,s-0.095960351,s-120.509925646
162_18,s0.093293887,s1.098332157,s-120.509925646
162_19,s-0.211560314,s0.993360768,s59.470653131
162_20,s0.937482309,s1.032920194,s59.470653131
162_21,s1.242336509,s1.137891583,s-120.509925646
162_22,s2.086524931,s1.072479619,s59.470653131
162_23,s-1.033169260,s-0.811784883,s-120.509925646
162_24,s-0.564468554,s-1.513902524,s59.470653131
162_25,s-1.055748736,s1.058772730,s-120.509925646
162_26,s-0.587048029,s0.356655088,s59.470653131
162_27,s-0.680261020,s1.695478410,s-120.509925646
162_28,s0.163927401,s1.630066447,s59.470653131
162_29,s0.468781602,s1.735037836,s-120.509925646
162_30,s1.312970024,s1.669625873,s59.470653131
162_31,s1.617824225,s1.774597262,s-120.509925646
162_32,s-1.408656976,s-1.448490562,s-120.509925646
162_33,s-1.431236452,s0.422067051,s-120.509925646
162_34,s-0.962535745,s-0.280050591,s59.470653131
162_35,s-0.985115221,s1.590507021,s59.470653131
162_36,s2.462012647,s1.709185299,s59.470653131
162_37,s2.484592123,s-0.161372314,s59.470653131
162_38,s2.015891416,s0.540745329,s-120.509925646
162_39,s2.038470893,s-1.329812284,s-120.509925646
162_40,s-1.453815927,s2.292624663,s-120.509925646
162_41,s-0.609627506,s2.227212701,s59.470653131
162_42,s-0.304773305,s2.332184089,s-120.509925646
162_43,s0.539415117,s2.266772127,s59.470653131
162_44,s0.844269318,s2.371743516,s-120.509925646
162_45,s1.688457740,s2.306331553,s59.470653131
162_46,s1.993311941,s2.411302942,s-120.509925646
162_47,s2.837500363,s2.345890978,s59.470653131
162_48,s2.860079838,s0.475333366,s59.470653131
162_49,s2.391379132,s1.177451008,s-120.509925646
162_50,s2.882659314,s-1.395224247,s59.470653131
162_51,s2.413958608,s-0.693106604,s-120.509925646
162_52,s-1.078328212,s2.929330343,s-120.509925646
162_53,s-0.234139790,s2.863918380,s59.470653131
162_54,s3.235567554,s1.112039045,s59.470653131
162_55,s0.070714411,s2.968889770,s-120.509925646
162_56,s2.766866848,s1.814156688,s-120.509925646
162_57,s3.258147030,s-0.758518568,s59.470653131
162_58,s0.914902833,s2.903477806,s59.470653131
162_59,s2.789446323,s-0.056400925,s-120.509925646
162_60,s1.219757033,s3.008449195,s-120.509925646
162_61,s2.063945456,s2.943037232,s59.470653131
162_62,s2.368799656,s3.048008621,s-120.509925646
162_63,s3.212988079,s2.982596658,s59.470653131
162_64,s3.611055270,s1.748744725,s59.470653131
162_65,s3.142354563,s2.450862367,s-120.509925646
162_66,s3.633634746,s-0.121812888,s59.470653131
162_67,s3.164934039,s0.580304755,s-120.509925646
162_68,s3.187513515,s-1.290252858,s-120.509925646
162_69,s3.656214221,s-1.992370501,s59.470653131
162_70,s2.812025800,s-1.926958537,s-120.509925646
162_71,s2.507171599,s-2.031929927,s59.470653131
162_72,s1.662983177,s-1.966517963,s-120.509925646
162_73,s1.358128976,s-2.071489352,s59.470653131
162_74,s0.513940554,s-2.006077389,s-120.509925646
162_75,s0.209086353,s-2.111048778,s59.470653131
162_76,s-0.635102069,s-2.045636816,s-120.509925646
162_77,s3.986542986,s2.385450404,s59.470653131
162_78,s-0.939956269,s-2.150608204,s59.470653131
162_79,s3.517842279,s3.087568047,s-120.509925646
162_80,s4.009122461,s0.514892791,s59.470653131
162_81,s3.540421755,s1.217010434,s-120.509925646
162_82,s4.031701937,s-1.355664821,s59.470653131
162_83,s3.563001230,s-0.653547178,s-120.509925646
162_84,s4.362030702,s3.022156084,s59.470653131
162_85,s4.384610177,s1.151598471,s59.470653131
162_86,s3.915909470,s1.853716114,s-120.509925646
162_87,s4.407189653,s-0.718959142,s59.470653131
162_88,s3.938488946,s-0.016841499,s-120.509925646
162_89,s-0.702840496,s3.566036022,s-120.509925646
162_90,s3.961068422,s-1.887399112,s-120.509925646
162_91,s0.141347926,s3.500624060,s59.470653131
162_92,s0.446202126,s3.605595449,s-120.509925646
162_93,s-1.007694697,s3.461064634,s59.470653131
162_94,s1.290390549,s3.540183486,s59.470653131
162_95,s1.595244749,s3.645154875,s-120.509925646
162_96,s2.439433172,s3.579742911,s59.470653131
162_97,s2.744287372,s3.684714301,s-120.509925646
162_98,s3.588475795,s3.619302337,s59.470653131
162_99,s3.893329995,s3.724273726,s-120.509925646
162_100,s4.737518417,s3.658861763,s59.470653131
162_101,s4.760097893,s1.788304150,s59.470653131
162_102,s4.291397186,s2.490421793,s-120.509925646
162_103,s4.782677368,s-0.082253462,s59.470653131
162_104,s4.313976662,s0.619864181,s-120.509925646
162_105,s4.805256844,s-1.952811075,s59.470653131
162_106,s4.336556137,s-1.250693432,s-120.509925646
162_107,s-1.476395404,s4.163182276,s-120.509925646
162_108,s-0.632206981,s4.097770314,s59.470653131
162_109,s-0.327352781,s4.202741702,s-120.509925646
162_110,s0.516835642,s4.137329739,s59.470653131
162_111,s0.821689842,s4.242301129,s-120.509925646
162_112,s-1.784144692,s-2.085196242,s-120.509925646
162_113,s-1.806724167,s-0.214638629,s-120.509925646
162_114,s-1.338023461,s-0.916756271,s59.470653131
162_115,s1.665878265,s4.176889165,s59.470653131
162_116,s-1.829303643,s1.655918984,s-120.509925646
162_117,s-1.360602936,s0.953801342,s59.470653131
162_118,s1.970732465,s4.281860554,s-120.509925646
162_119,s-1.847731361,s3.524535776,s-120.509925646
162_120,s-1.373945231,s2.821826402,s59.470653131
162_121,s2.814920887,s4.216448591,s59.470653131
162_122,s3.119773913,s4.321292860,s-120.509925646
162_123,s4.861247355,s4.202006817,s59.470653131
162_124,s5.135585609,s2.425009830,s59.470653131
162_125,s4.666884902,s3.127127473,s-120.509925646
162_126,s5.158165084,s0.554452217,s59.470653131
