id,x,y,deg
131_82,s-1.484247750,s-4.995256560,s147.429916423
131_83,s1.574813547,s-4.995256560,s147.429916423
131_84,s-3.013778399,s-4.995256560,s147.429916423
131_85,s-3.081841818,s-0.191807301,s147.429916423
131_86,s-3.234130812,s-2.711947394,s0.000000000
131_87,s-0.738186438,s-5.656638652,s-33.923749047
131_88,s0.791344211,s-5.656638652,s-33.923749047
131_89,s-2.267717087,s-5.656638652,s-33.923749047
131_90,s2.320874860,s-5.656638652,s-33.923749047
131_91,s-3.310091992,s-4.055488899,s-33.923749047
131_92,s2.883991783,s-2.711947394,s0.000000000
131_93,s2.808030603,s-4.055488899,s-33.923749047
131_94,s3.036280777,s-0.191807301,s147.429916423
131_95,s0.380149648,s-5.914246900,s0.000000000
131_96,s-1.149381001,s-5.914246900,s0.000000000
131_97,s1.909680297,s-5.914246900,s0.000000000
131_98,s-2.678911650,s-5.914246900,s0.000000000
131_99,s3.104344196,s-4.995256560,s147.429916423
131_100,s3.127569655,s-1.911372517,s0.000000000
131_101,s3.051608474,s-3.254914023,s-33.923749047
131_102,s3.279858649,s0.601895016,s147.429916423
131_103,s3.347922068,s-4.194681683,s147.429916423
131_104,s-0.198294973,s-5.795831436,s147.429916423
131_105,s1.331235676,s-5.795831436,s147.429916423
131_106,s-1.727825622,s-5.795831436,s147.429916423
131_107,s2.860766324,s-5.795831436,s147.429916423
131_108,s3.371147526,s-1.110797641,s0.000000000
131_109,s3.295186346,s-2.454339146,s-33.923749047
131_110,s3.439210945,s-5.914246900,s0.000000000
131_111,s-3.257356271,s-5.795831436,s147.429916423
131_112,s0.547766339,s-6.457213528,s-33.923749047
131_113,s-0.981764310,s-6.457213528,s-33.923749047
131_114,s2.077296988,s-6.457213528,s-33.923749047
131_115,s-2.511294959,s-6.457213528,s-33.923749047
131_116,s-3.325419690,s-0.992382178,s147.429916423
131_117,s-3.477708684,s-3.512522270,s0.000000000
131_118,s-3.553669864,s-4.856063776,s-33.923749047
131_119,s-3.621733283,s-0.052614517,s-33.923749047
131_120,s0.136571776,s-6.714821776,s0.000000000
131_121,s-1.392958873,s-6.714821776,s0.000000000
131_122,s1.666102425,s-6.714821776,s0.000000000
131_123,s-2.922489522,s-6.714821776,s0.000000000
131_124,s3.195633074,s-6.714821776,s0.000000000
131_125,s-3.568997561,s-1.792957054,s147.429916423
131_126,s-3.721286555,s-4.313097147,s0.000000000
131_127,s-3.797247736,s-5.656638652,s-33.923749047
131_128,s-3.865311155,s-0.853189394,s-33.923749047
131_129,s-3.812575433,s-2.593531930,s147.429916423
131_130,s-0.441872845,s-6.589533754,s147.429916423
132_0,s-0.562592551,s-0.053457198,s-33.837934415
132_1,s-0.973400820,s-0.311681023,s0.085814632
132_2,s-0.022493216,s-0.191841205,s147.515731055
132_3,s-0.804971091,s-0.854395996,s-33.837934415
132_4,s0.219895617,s0.602225040,s147.515731055
132_5,s0.313749573,s-1.110328969,s0.085814632
132_6,s0.556128112,s-0.309390173,s0.085814632
132_7,s-1.215779360,s-1.112619819,s0.085814632
132_8,s-0.264871755,s-0.992780002,s147.515731055
132_9,s-1.309643610,s0.606806740,s147.515731055
132_10,s0.482179303,s-1.653043941,s-33.837934415
132_11,s-1.047349630,s-1.655334792,s-33.837934415
132_12,s-1.552022149,s-0.194132056,s147.515731055
132_13,s0.071371033,s-1.911267765,s0.085814632
132_14,s-1.458157900,s-1.913558615,s0.085814632
132_15,s0.724557843,s-0.852105145,s-33.837934415
132_16,s-0.507250295,s-1.793718799,s147.515731055
132_17,s1.022278638,s-1.791427948,s147.515731055
132_18,s0.966936382,s-0.051166348,s-33.837934415
132_19,s0.239800763,s-2.453982737,s-33.837934415
132_20,s-1.289728169,s-2.456273588,s-33.837934415
132_21,s1.264657178,s-0.990489152,s147.515731055
132_22,s-0.171007507,s-2.712206562,s0.085814632
132_23,s1.358521427,s-2.709915712,s0.085814632
132_24,s-1.700536439,s-2.714497413,s0.085814632
132_25,s1.507035717,s-0.189550355,s147.515731055
132_26,s1.600899967,s-1.908976915,s0.085814632
132_27,s-0.749628834,s-2.594657595,s147.515731055
132_28,s0.779900098,s-2.592366744,s147.515731055
132_29,s1.749424550,s0.604515890,s147.515731055
132_30,s1.843278507,s-1.108038118,s0.085814632
132_31,s1.769329696,s-2.451691887,s-33.837934415
132_32,s-0.002577776,s-3.254921535,s-33.837934415
132_33,s1.526951158,s-3.252630684,s-33.837934415
132_34,s-1.532106709,s-3.257212385,s-33.837934415
132_35,s-1.794400689,s-0.995070853,s147.515731055
132_36,s-0.413386046,s-3.513145358,s0.085814632
132_37,s1.116142888,s-3.510854508,s0.085814632
132_38,s-1.942914979,s-3.515436209,s0.085814632
132_39,s-2.092121484,s-0.055748049,s-33.837934415
132_40,s-2.036779229,s-1.796009649,s147.515731055
132_41,s-2.334500024,s-0.856686846,s-33.837934415
132_42,s0.537521559,s-3.393305542,s147.515731055
132_43,s-0.992007374,s-3.395596392,s147.515731055
132_44,s-2.279157768,s-2.596948445,s147.515731055
132_45,s-2.502929754,s-0.313971873,s0.085814632
132_46,s-0.244956316,s-4.055860331,s-33.837934415
132_47,s1.284572618,s-4.053569480,s-33.837934415
132_48,s-1.774485249,s-4.058151181,s-33.837934415
132_49,s-2.576878563,s-1.657625642,s-33.837934415
132_50,s-2.521536308,s-3.397887242,s147.515731055
132_51,s-2.745308294,s-1.114910670,s0.085814632
132_52,s-2.819257103,s-2.458564438,s-33.837934415
132_53,s-0.655764586,s-4.314084155,s0.085814632
132_54,s0.873764348,s-4.311793305,s0.085814632
132_55,s-2.185293519,s-4.316375006,s0.085814632
132_56,s2.067050493,s-3.391014691,s147.515731055
132_57,s2.085657046,s-0.307099322,s0.085814632
132_58,s2.011708236,s-1.650753091,s-33.837934415
132_59,s0.295143019,s-4.194244338,s147.515731055
132_60,s-1.234385914,s-4.196535188,s147.515731055
132_61,s1.824671953,s-4.191953487,s147.515731055
132_62,s-2.763914848,s-4.198826039,s147.515731055
132_63,s-2.839162249,s0.597643339,s147.515731055
132_64,s-2.987686833,s-1.915849466,s0.085814632
132_65,s-3.061635643,s-3.259503236,s-33.837934415
132_66,s-0.487334855,s-4.856799128,s-33.837934415
132_67,s1.042194078,s-4.854508278,s-33.837934415
132_68,s-2.016863788,s-4.859089978,s-33.837934415
132_69,s2.309429032,s-2.590075894,s147.515731055
132_70,s2.254086776,s-0.849814295,s-33.837934415
132_71,s2.403293281,s-4.309502455,s0.085814632
132_72,s0.631385808,s-5.112732101,s0.085814632
132_73,s-0.898143124,s-5.115022952,s0.085814632
132_74,s2.160914741,s-5.110441251,s0.085814632
132_75,s-2.427672058,s-5.117313802,s0.085814632
132_76,s2.551807571,s-1.789137098,s147.515731055
132_77,s2.496465315,s-0.048875498,s-33.837934415
132_78,s2.645671820,s-3.508563657,s0.085814632
132_79,s2.571723011,s-4.852217427,s-33.837934415
132_80,s2.794186111,s-0.988198302,s147.515731055
132_81,s0.052764479,s-4.995183135,s147.515731055
132_82,s-1.476764453,s-4.997473985,s147.515731055
132_83,s1.582293413,s-4.992892284,s147.515731055
132_84,s-3.006293387,s-4.999764836,s147.515731055
132_85,s-3.081551082,s-0.196422906,s147.515731055
132_86,s-3.230065373,s-2.716788263,s0.085814632
132_87,s-0.729713395,s-5.657737924,s-33.837934415
132_88,s0.799815539,s-5.655447074,s-33.837934415
132_89,s-2.259242328,s-5.660028775,s-33.837934415
132_90,s2.329344472,s-5.653156223,s-33.837934415
132_91,s-3.304014182,s-4.060442032,s-33.837934415
132_92,s2.888050360,s-2.707624861,s0.085814632
132_93,s2.814101551,s-4.051278630,s-33.837934415
132_94,s3.036564650,s-0.187259504,s147.515731055
132_95,s0.389007269,s-5.913670898,s0.085814632
132_96,s-1.140521664,s-5.915961749,s0.085814632
132_97,s1.918536203,s-5.911380048,s0.085814632
132_98,s-2.670050598,s-5.918252599,s0.085814632
132_99,s3.111822346,s-4.990601434,s147.515731055
132_100,s3.130428900,s-1.906686064,s0.085814632
132_101,s3.056480090,s-3.250339834,s-33.837934415
132_102,s3.278953484,s0.606806740,s147.515731055
132_103,s3.354200886,s-4.189662637,s147.515731055
132_104,s-0.189614060,s-5.796121931,s147.515731055
132_105,s1.339914874,s-5.793831081,s147.515731055
132_106,s-1.719142993,s-5.798412781,s147.515731055
132_107,s2.869443806,s-5.791540230,s147.515731055
132_108,s3.372807439,s-1.105747268,s0.085814632
132_109,s3.298858630,s-2.449401037,s-33.837934415
132_110,s3.448065135,s-5.909089197,s0.085814632
132_111,s-3.248671926,s-5.800703632,s147.515731055
132_112,s0.557436999,s-6.456385870,s-33.837934415
132_113,s-0.972091935,s-6.458676720,s-33.837934415
132_114,s2.086965932,s-6.454095019,s-33.837934415
132_115,s-2.501620868,s-6.460967571,s-33.837934415
132_116,s-3.323929622,s-0.997361703,s147.515731055
132_117,s-3.472443913,s-3.517727059,s0.085814632
132_118,s-3.546392722,s-4.861380829,s-33.837934415
132_119,s-3.621650418,s-0.058038899,s-33.837934415
132_120,s0.146628729,s-6.714609694,s0.085814632
132_121,s-1.382900204,s-6.716900545,s0.085814632
132_122,s1.676157663,s-6.712318844,s0.085814632
132_123,s-2.912429138,s-6.719191395,s0.085814632
132_124,s3.205686596,s-6.710027994,s0.085814632
132_125,s-3.566308161,s-1.798300500,s147.515731055
132_126,s-3.714822451,s-4.318665856,s0.085814632
132_127,s-3.788771262,s-5.662319625,s-33.837934415
132_128,s-3.864028957,s-0.858977696,s-33.837934415
132_129,s-3.804364464,s-2.606706186,s147.515731055
132_130,s-0.432002893,s-6.590188177,s147.515731055
132_131,s1.097526041,s-6.587897326,s147.515731055
133_0,s-0.562671985,s-0.052614517,s-33.923749047
133_1,s-0.973866548,s-0.310222765,s0.000000000
133_2,s-0.022780520,s-0.191807301,s147.429916423
133_3,s-0.806249857,s-0.853189394,s-33.923749047
133_4,s0.227188663,s0.597809232,s147.429916423
133_5,s0.312086229,s-1.110797641,s0.000000000
133_6,s0.555664100,s-0.310222765,s0.000000000
133_7,s-1.217444420,s-1.110797641,s0.000000000
133_8,s-0.266358392,s-0.992382178,s147.429916423
133_9,s-1.308733298,s0.601895016,s147.429916423
133_10,s0.479702920,s-1.653764270,s-33.923749047
133_11,s-1.049827729,s-1.653764270,s-33.923749047
133_12,s-1.552311169,s-0.191807301,s147.429916423
133_13,s0.068508357,s-1.911372517,s0.000000000
133_14,s-1.461022292,s-1.911372517,s0.000000000
133_15,s0.723280792,s-0.853189394,s-33.923749047
133_16,s-0.509936264,s-1.792957054,s147.429916423
133_17,s1.019594385,s-1.792957054,s147.429916423
133_18,s0.966858663,s-0.052614517,s-33.923749047
133_19,s0.236125048,s-2.454339146,s-33.923749047
133_20,s-1.293405600,s-2.454339146,s-33.923749047
133_21,s1.263172257,s-0.992382178,s147.429916423
133_22,s-0.175069515,s-2.711947394,s0.000000000
133_23,s1.354461134,s-2.711947394,s0.000000000
133_24,s-1.704600163,s-2.711947394,s0.000000000
133_25,s1.506750128,s-0.191807301,s147.429916423
133_26,s1.598039006,s-1.911372517,s0.000000000
133_27,s-0.753514135,s-2.593531930,s147.429916423
133_28,s0.776016513,s-2.593531930,s147.429916423
133_29,s1.750328000,s0.601895016,s147.429916423
133_30,s1.841616878,s-1.110797641,s0.000000000
133_31,s1.765655697,s-2.454339146,s-33.923749047
133_32,s-0.007452823,s-3.254914023,s-33.923749047
133_33,s1.522077826,s-3.254914023,s-33.923749047
133_34,s-1.536983472,s-3.254914023,s-33.923749047
133_35,s-1.795889041,s-0.992382178,s147.429916423
133_36,s-0.418647386,s-3.512522270,s0.000000000
133_37,s1.110883263,s-3.512522270,s0.000000000
133_38,s-1.948178035,s-3.512522270,s0.000000000
133_39,s-2.092202634,s-0.052614517,s-33.923749047
133_40,s-2.039466913,s-1.792957054,s147.429916423
133_41,s-2.335780506,s-0.853189394,s-33.923749047
133_42,s0.532438642,s-3.394106807,s147.429916423
133_43,s-0.997092007,s-3.394106807,s147.429916423
133_44,s-2.283044784,s-2.593531930,s147.429916423
133_45,s-2.503397197,s-0.310222765,s0.000000000
133_46,s-0.251030695,s-4.055488899,s-33.923749047
133_47,s1.278499954,s-4.055488899,s-33.923749047
133_48,s-1.780561344,s-4.055488899,s-33.923749047
133_49,s-2.579358377,s-1.653764270,s-33.923749047
133_50,s-2.526622656,s-3.394106807,s147.429916423
133_51,s-2.746975069,s-1.110797641,s0.000000000
133_52,s-2.822936249,s-2.454339146,s-33.923749047
133_53,s-0.662225258,s-4.313097147,s0.000000000
133_54,s0.867305391,s-4.313097147,s0.000000000
133_55,s-2.191755907,s-4.313097147,s0.000000000
133_56,s2.061969291,s-3.394106807,s147.429916423
133_57,s2.085194749,s-0.310222765,s0.000000000
133_58,s2.009233569,s-1.653764270,s-33.923749047
133_59,s0.288860770,s-4.194681683,s147.429916423
133_60,s-1.240669879,s-4.194681683,s147.429916423
133_61,s1.818391419,s-4.194681683,s147.429916423
133_62,s-2.770200528,s-4.194681683,s147.429916423
133_63,s-3.948394500,s0.401278751,s159.925254988
133_64,s-2.990552940,s-1.911372517,s0.000000000
133_65,s-3.066514121,s-3.254914023,s-33.923749047
133_66,s-0.494608566,s-4.856063776,s-33.923749047
133_67,s1.034922082,s-4.856063776,s-33.923749047
133_68,s-2.024139215,s-4.856063776,s-33.923749047
133_69,s2.305547162,s-2.593531930,s147.429916423
133_70,s2.252811441,s-0.853189394,s-33.923749047
133_71,s2.396836040,s-4.313097147,s0.000000000
133_72,s0.623727519,s-5.113672023,s0.000000000
133_73,s-0.905803129,s-5.113672023,s0.000000000
133_74,s2.153258168,s-5.113672023,s0.000000000
133_75,s-2.435333778,s-5.113672023,s0.000000000
133_76,s2.549125034,s-1.792957054,s147.429916423
133_77,s2.496389312,s-0.052614517,s-33.923749047
133_78,s2.640413911,s-3.512522270,s0.000000000
133_79,s2.564452731,s-4.856063776,s-33.923749047
133_80,s2.792702906,s-0.992382178,s147.429916423
133_81,s0.045282898,s-4.995256560,s147.429916423
133_82,s-1.484247750,s-4.995256560,s147.429916423
133_83,s1.574813547,s-4.995256560,s147.429916423
133_84,s-3.013778399,s-4.995256560,s147.429916423
133_85,s-3.081841818,s-0.191807301,s147.429916423
133_86,s-3.234130812,s-2.711947394,s0.000000000
133_87,s-0.738186438,s-5.656638652,s-33.923749047
133_88,s0.791344211,s-5.656638652,s-33.923749047
133_89,s-2.267717087,s-5.656638652,s-33.923749047
133_90,s2.320874860,s-5.656638652,s-33.923749047
133_91,s-3.310091992,s-4.055488899,s-33.923749047
133_92,s2.883991783,s-2.711947394,s0.000000000
133_93,s2.808030603,s-4.055488899,s-33.923749047
133_94,s3.036280777,s-0.191807301,s147.429916423
133_95,s0.380149648,s-5.914246900,s0.000000000
133_96,s-1.149381001,s-5.914246900,s0.000000000
133_97,s1.909680297,s-5.914246900,s0.000000000
133_98,s-2.678911650,s-5.914246900,s0.000000000
133_99,s3.104344196,s-4.995256560,s147.429916423
133_100,s3.127569655,s-1.911372517,s0.000000000
133_101,s3.051608474,s-3.254914023,s-33.923749047
133_102,s3.279858649,s0.601895016,s147.429916423
133_103,s3.347922068,s-4.194681683,s147.429916423
133_104,s-0.198294973,s-5.795831436,s147.429916423
133_105,s1.331235676,s-5.795831436,s147.429916423
133_106,s-1.727825622,s-5.795831436,s147.429916423
133_107,s2.860766324,s-5.795831436,s147.429916423
133_108,s3.371147526,s-1.110797641,s0.000000000
133_109,s3.280873003,s-2.373929664,s-36.839228828
133_110,s3.326992696,s-5.643399947,s-19.626514473
133_111,s-3.257356271,s-5.795831436,s147.429916423
133_112,s0.547766339,s-6.457213528,s-33.923749047
133_113,s-0.981764310,s-6.457213528,s-33.923749047
133_114,s2.077296988,s-6.457213528,s-33.923749047
133_115,s-2.511294959,s-6.457213528,s-33.923749047
133_116,s-3.325419690,s-0.992382178,s147.429916423
133_117,s-3.477708684,s-3.512522270,s0.000000000
133_118,s-3.553669864,s-4.856063776,s-33.923749047
133_119,s-3.621733283,s-0.052614517,s-33.923749047
133_120,s0.136571776,s-6.714821776,s0.000000000
133_121,s-1.392958873,s-6.714821776,s0.000000000
133_122,s1.666102425,s-6.714821776,s0.000000000
133_123,s-2.922489522,s-6.714821776,s0.000000000
133_124,s3.195633074,s-6.714821776,s0.000000000
133_125,s-3.568997561,s-1.792957054,s147.429916423
133_126,s-3.721286555,s-4.313097147,s0.000000000
133_127,s-3.797247736,s-5.656638652,s-33.923749047
133_128,s-3.865311155,s-0.853189394,s-33.923749047
133_129,s-3.809216267,s-2.608321741,s147.429916423
133_130,s-0.441872845,s-6.589533754,s147.429916423
133_131,s1.083807623,s-6.587344278,s147.429916423
133_132,s-1.973521010,s-6.588806680,s147.429916423
134_0,s-0.562671985,s-0.052614517,s-33.923749047
134_1,s-0.973866548,s-0.310222765,s0.000000000
134_2,s-0.022780520,s-0.191807301,s147.429916423
134_3,s-0.806249857,s-0.853189394,s-33.923749047
134_4,s0.218713799,s0.607765997,s147.429916423
134_5,s0.312086229,s-1.110797641,s0.000000000
134_6,s0.555664100,s-0.310222765,s0.000000000
134_7,s-1.217444420,s-1.110797641,s0.000000000
134_8,s-0.266358392,s-0.992382178,s147.429916423
134_9,s-1.305378016,s0.599711639,s148.098155635
134_10,s0.479702920,s-1.653764270,s-33.923749047
134_11,s-1.049827729,s-1.653764270,s-33.923749047
134_12,s-1.552311169,s-0.191807301,s147.429916423
134_13,s0.068508357,s-1.911372517,s0.000000000
134_14,s-1.461022292,s-1.911372517,s0.000000000
134_15,s0.723280792,s-0.853189394,s-33.923749047
134_16,s-0.509936264,s-1.792957054,s147.429916423
134_17,s1.019594385,s-1.792957054,s147.429916423
134_18,s0.966858663,s-0.052614517,s-33.923749047
134_19,s0.236125048,s-2.454339146,s-33.923749047
134_20,s-1.293405600,s-2.454339146,s-33.923749047
134_21,s1.263172257,s-0.992382178,s147.429916423
134_22,s-0.175069515,s-2.711947394,s0.000000000
134_23,s1.354461134,s-2.711947394,s0.000000000
134_24,s-1.704600163,s-2.711947394,s0.000000000
134_25,s1.506750128,s-0.191807301,s147.429916423
134_26,s1.598039006,s-1.911372517,s0.000000000
134_27,s-0.753514135,s-2.593531930,s147.429916423
134_28,s0.776016513,s-2.593531930,s147.429916423
134_29,s1.750328000,s0.601895016,s147.429916423
134_30,s1.841616878,s-1.110797641,s0.000000000
134_31,s1.765655697,s-2.454339146,s-33.923749047
134_32,s-0.007452823,s-3.254914023,s-33.923749047
134_33,s1.522077826,s-3.254914023,s-33.923749047
134_34,s-1.536983472,s-3.254914023,s-33.923749047
134_35,s-1.795889041,s-0.992382178,s147.429916423
134_36,s-0.418647386,s-3.512522270,s0.000000000
134_37,s1.110883263,s-3.512522270,s0.000000000
134_38,s-1.948178035,s-3.512522270,s0.000000000
134_39,s-2.092202634,s-0.052614517,s-33.923749047
134_40,s-2.039466913,s-1.792957054,s147.429916423
134_41,s-2.335780506,s-0.853189394,s-33.923749047
134_42,s0.532438642,s-3.394106807,s147.429916423
134_43,s-0.997092007,s-3.394106807,s147.429916423
134_44,s-2.283044784,s-2.593531930,s147.429916423
134_45,s-2.503397197,s-0.310222765,s0.000000000
134_46,s-0.251030695,s-4.055488899,s-33.923749047
134_47,s1.278499954,s-4.055488899,s-33.923749047
134_48,s-1.780561344,s-4.055488899,s-33.923749047
134_49,s-2.579358377,s-1.653764270,s-33.923749047
134_50,s-2.526622656,s-3.394106807,s147.429916423
134_51,s-2.746975069,s-1.110797641,s0.000000000
134_52,s-2.822936249,s-2.454339146,s-33.923749047
134_53,s-0.662225258,s-4.313097147,s0.000000000
134_54,s0.867305391,s-4.313097147,s0.000000000
134_55,s-2.191755907,s-4.313097147,s0.000000000
134_56,s2.061969291,s-3.394106807,s147.429916423
134_57,s2.085194749,s-0.310222765,s0.000000000
134_58,s2.009233569,s-1.653764270,s-33.923749047
134_59,s0.288860770,s-4.194681683,s147.429916423
134_60,s-1.240669879,s-4.194681683,s147.429916423
134_61,s1.818391419,s-4.194681683,s147.429916423
134_62,s-2.770200528,s-4.194681683,s147.429916423
134_63,s-2.838263946,s0.601895016,s147.429916423
134_64,s-2.990552940,s-1.911372517,s0.000000000
134_65,s-3.066514121,s-3.254914023,s-33.923749047
134_66,s-0.494608566,s-4.856063776,s-33.923749047
134_67,s1.034922082,s-4.856063776,s-33.923749047
134_68,s-2.024139215,s-4.856063776,s-33.923749047
134_69,s2.305547162,s-2.593531930,s147.429916423
134_70,s2.252811441,s-0.853189394,s-33.923749047
134_71,s2.396836040,s-4.313097147,s0.000000000
134_72,s0.623727519,s-5.113672023,s0.000000000
134_73,s-0.905803129,s-5.113672023,s0.000000000
134_74,s2.153258168,s-5.113672023,s0.000000000
134_75,s-2.435333778,s-5.113672023,s0.000000000
134_76,s2.549125034,s-1.792957054,s147.429916423
134_77,s2.496389312,s-0.052614517,s-33.923749047
134_78,s2.640413911,s-3.512522270,s0.000000000
134_79,s2.564452731,s-4.856063776,s-33.923749047
134_80,s2.792702906,s-0.992382178,s147.429916423
134_81,s0.045282898,s-4.995256560,s147.429916423
134_82,s-1.484247750,s-4.995256560,s147.429916423
134_83,s1.574813547,s-4.995256560,s147.429916423
134_84,s-3.013778399,s-4.995256560,s147.429916423
134_85,s-3.081841818,s-0.191807301,s147.429916423
134_86,s-3.234130812,s-2.711947394,s0.000000000
134_87,s-0.738186438,s-5.656638652,s-33.923749047
134_88,s0.791344211,s-5.656638652,s-33.923749047
134_89,s-2.267717087,s-5.656638652,s-33.923749047
134_90,s2.320874860,s-5.656638652,s-33.923749047
134_91,s-3.310091992,s-4.055488899,s-33.923749047
134_92,s2.883991783,s-2.711947394,s0.000000000
134_93,s2.808030603,s-4.055488899,s-33.923749047
134_94,s3.036280777,s-0.191807301,s147.429916423
134_95,s0.380149648,s-5.914246900,s0.000000000
134_96,s-1.149381001,s-5.914246900,s0.000000000
134_97,s1.909680297,s-5.914246900,s0.000000000
134_98,s-2.678911650,s-5.914246900,s0.000000000
134_99,s3.104344196,s-4.995256560,s147.429916423
134_100,s3.127569655,s-1.911372517,s0.000000000
134_101,s3.051608474,s-3.254914023,s-33.923749047
134_102,s3.279858649,s0.601895016,s147.429916423
134_103,s3.347922068,s-4.194681683,s147.429916423
134_104,s-0.198294973,s-5.795831436,s147.429916423
134_105,s1.331235676,s-5.795831436,s147.429916423
134_106,s-1.727825622,s-5.795831436,s147.429916423
134_107,s2.860766324,s-5.795831436,s147.429916423
134_108,s3.371147526,s-1.110797641,s0.000000000
134_109,s3.277399612,s-2.352922911,s-33.923749047
134_110,s3.369869268,s-5.869520334,s-6.861925847
134_111,s-3.257356271,s-5.795831436,s147.429916423
134_112,s0.547766339,s-6.457213528,s-33.923749047
134_113,s-0.981764310,s-6.457213528,s-33.923749047
134_114,s2.077296988,s-6.457213528,s-33.923749047
134_115,s-2.511294959,s-6.457213528,s-33.923749047
134_116,s-3.325419690,s-0.992382178,s147.429916423
134_117,s-3.477708684,s-3.512522270,s0.000000000
134_118,s-3.553669864,s-4.856063776,s-33.923749047
134_119,s-3.621733283,s-0.052614517,s-33.923749047
134_120,s0.136571776,s-6.714821776,s0.000000000
134_121,s-1.392958873,s-6.714821776,s0.000000000
134_122,s1.666102425,s-6.714821776,s0.000000000
134_123,s-2.922489522,s-6.714821776,s0.000000000
134_124,s3.195633074,s-6.714821776,s0.000000000
134_125,s-3.568997561,s-1.792957054,s147.429916423
134_126,s-3.721286555,s-4.313097147,s0.000000000
134_127,s-3.797247736,s-5.656638652,s-33.923749047
134_128,s-3.846957814,s-0.846036806,s142.649746739
134_129,s-3.933595875,s-3.003060851,s-33.923749047
134_130,s-0.312963938,s-6.677390510,s130.417861320
134_131,s1.087657804,s-6.589533754,s147.429916423
134_132,s-1.971403494,s-6.589533754,s147.429916423
134_133,s2.617188453,s-6.589533754,s147.429916423
135_0,s-0.562671985,s-0.052614517,s-33.923749047
135_1,s-0.973866548,s-0.310222765,s0.000000000
135_2,s-0.022780520,s-0.191807301,s147.429916423
135_3,s-0.806249857,s-0.853189394,s-33.923749047
135_4,s0.220797351,s0.608767575,s147.429916423
135_5,s0.312086229,s-1.110797641,s0.000000000
135_6,s0.555664100,s-0.310222765,s0.000000000
135_7,s-1.217444420,s-1.110797641,s0.000000000
135_8,s-0.266358392,s-0.992382178,s147.429916423
135_9,s-1.308733298,s0.608767575,s147.429916423
135_10,s0.479702920,s-1.653764270,s-33.923749047
135_11,s-1.049827729,s-1.653764270,s-33.923749047
135_12,s-1.552311169,s-0.191807301,s147.429916423
135_13,s0.068508357,s-1.911372517,s0.000000000
135_14,s-1.461022292,s-1.911372517,s0.000000000
135_15,s0.723280792,s-0.853189394,s-33.923749047
135_16,s-0.509936264,s-1.792957054,s147.429916423
135_17,s1.019594385,s-1.792957054,s147.429916423
135_18,s0.966858663,s-0.052614517,s-33.923749047
135_19,s0.236125048,s-2.454339146,s-33.923749047
135_20,s-1.293405600,s-2.454339146,s-33.923749047
135_21,s1.263172257,s-0.992382178,s147.429916423
135_22,s-0.175069515,s-2.711947394,s0.000000000
135_23,s1.354461134,s-2.711947394,s0.000000000
135_24,s-1.704600163,s-2.711947394,s0.000000000
135_25,s1.506750128,s-0.191807301,s147.429916423
135_26,s1.598039006,s-1.911372517,s0.000000000
135_27,s-0.753514135,s-2.593531930,s147.429916423
135_28,s0.776016513,s-2.593531930,s147.429916423
135_29,s1.750328000,s0.608767575,s147.429916423
135_30,s1.841616878,s-1.110797641,s0.000000000
135_31,s1.765655697,s-2.454339146,s-33.923749047
135_32,s-0.007452823,s-3.254914023,s-33.923749047
135_33,s1.522077826,s-3.254914023,s-33.923749047
135_34,s-1.536983472,s-3.254914023,s-33.923749047
135_35,s-1.795889041,s-0.992382178,s147.429916423
135_36,s-0.418647386,s-3.512522270,s0.000000000
135_37,s1.110883263,s-3.512522270,s0.000000000
135_38,s-1.948178035,s-3.512522270,s0.000000000
135_39,s-2.092202634,s-0.052614517,s-33.923749047
135_40,s-2.039466913,s-1.792957054,s147.429916423
135_41,s-2.335780506,s-0.853189394,s-33.923749047
135_42,s0.532438642,s-3.394106807,s147.429916423
135_43,s-0.997092007,s-3.394106807,s147.429916423
135_44,s-2.283044784,s-2.593531930,s147.429916423
135_45,s-2.503397197,s-0.310222765,s0.000000000
135_46,s-0.251030695,s-4.055488899,s-33.923749047
135_47,s1.278499954,s-4.055488899,s-33.923749047
135_48,s-1.780561344,s-4.055488899,s-33.923749047
135_49,s-2.579358377,s-1.653764270,s-33.923749047
135_50,s-2.526622656,s-3.394106807,s147.429916423
135_51,s-2.746975069,s-1.110797641,s0.000000000
135_52,s-2.822936249,s-2.454339146,s-33.923749047
135_53,s-0.662225258,s-4.313097147,s0.000000000
135_54,s0.867305391,s-4.313097147,s0.000000000
135_55,s-2.191755907,s-4.313097147,s0.000000000
135_56,s2.061969291,s-3.394106807,s147.429916423
135_57,s2.085194749,s-0.310222765,s0.000000000
135_58,s2.009233569,s-1.653764270,s-33.923749047
135_59,s0.288860770,s-4.194681683,s147.429916423
135_60,s-1.240669879,s-4.194681683,s147.429916423
135_61,s1.818391419,s-4.194681683,s147.429916423
135_62,s-2.770200528,s-4.194681683,s147.429916423
135_63,s-2.838263946,s0.608767575,s147.429916423
135_64,s-2.990552940,s-1.911372517,s0.000000000
135_65,s-3.066514121,s-3.254914023,s-33.923749047
135_66,s-0.494608566,s-4.856063776,s-33.923749047
135_67,s1.034922082,s-4.856063776,s-33.923749047
135_68,s-2.024139215,s-4.856063776,s-33.923749047
135_69,s2.305547162,s-2.593531930,s147.429916423
135_70,s2.252811441,s-0.853189394,s-33.923749047
135_71,s2.396836040,s-4.313097147,s0.000000000
135_72,s0.623727519,s-5.113672023,s0.000000000
