id,x,y,deg
138_110,s-3.750251346,s4.098703570,s19.259404256
138_111,s0.186217750,s4.123302419,s0.000000000
138_112,s-0.609208984,s4.123302419,s0.000000000
138_113,s0.981644485,s4.123302419,s0.000000000
138_114,s-1.404635718,s4.123302419,s0.000000000
138_115,s1.777071219,s4.123302419,s0.000000000
138_116,s-2.200062453,s4.123302419,s0.000000000
138_117,s-2.995489187,s4.123302419,s0.000000000
138_118,s3.367924688,s4.123302419,s0.000000000
138_119,s2.572497954,s4.123302419,s0.000000000
138_120,s-3.790915921,s-4.136276404,s0.000000000
138_121,s0.186217750,s-4.136276404,s0.000000000
138_122,s-0.609208984,s-4.136276404,s0.000000000
138_123,s0.981644485,s-4.136276404,s0.000000000
138_124,s-1.404635718,s-4.136276404,s0.000000000
138_125,s1.777071219,s-4.136276404,s0.000000000
138_126,s-2.200062453,s-4.136276404,s0.000000000
138_127,s-2.995489187,s-4.136276404,s0.000000000
138_128,s3.367924688,s-4.136276404,s0.000000000
138_129,s2.572497954,s-4.136276404,s0.000000000
138_130,s4.163351422,s-0.006486992,s0.000000000
138_131,s4.231856235,s-1.216453328,s0.000000000
138_132,s4.163351422,s-2.761926027,s0.000000000
138_133,s4.163351422,s-4.136276404,s0.000000000
138_134,s4.163351422,s1.371232525,s0.000000000
138_135,s4.163351422,s2.748952043,s0.000000000
138_136,s4.163351422,s4.123302419,s0.000000000
138_137,s-4.187224716,s3.437811802,s0.000000000
139_0,s0.186217750,s-0.006486992,s0.000000000
139_1,s-0.609208984,s-0.006486992,s0.000000000
139_2,s-0.211495617,s0.682372766,s0.000000000
139_3,s0.583931118,s0.682372766,s0.000000000
139_4,s0.583931118,s-0.695346751,s0.000000000
139_5,s-0.211495617,s-0.695346751,s0.000000000
139_6,s0.981644485,s-0.006486992,s0.000000000
139_7,s-1.006922351,s0.682372766,s0.000000000
139_8,s-1.006922351,s-0.695346751,s0.000000000
139_9,s0.186217750,s1.371232525,s0.000000000
139_10,s0.981644485,s1.371232525,s0.000000000
139_11,s-0.609208984,s1.371232525,s0.000000000
139_12,s1.379357852,s0.682372766,s0.000000000
139_13,s1.379357852,s-0.695346751,s0.000000000
139_14,s0.981644485,s-1.384206510,s0.000000000
139_15,s0.186217750,s-1.384206510,s0.000000000
139_16,s-0.609208984,s-1.384206510,s0.000000000
139_17,s-1.404635718,s1.371232525,s0.000000000
139_18,s-1.404635718,s-0.006486992,s0.000000000
139_19,s-1.404635718,s-1.384206510,s0.000000000
139_20,s1.777071219,s-1.384206510,s0.000000000
139_21,s1.777071219,s-0.006486992,s0.000000000
139_22,s1.777071219,s1.371232525,s0.000000000
139_23,s-1.802349085,s0.682372766,s0.000000000
139_24,s-1.802349085,s-0.695346751,s0.000000000
139_25,s-0.211495617,s2.060092284,s0.000000000
139_26,s0.583931118,s2.060092284,s0.000000000
139_27,s-1.006922351,s2.060092284,s0.000000000
139_28,s1.379357852,s2.060092284,s0.000000000
139_29,s-1.802349085,s2.060092284,s0.000000000
139_30,s1.379357852,s-2.073066269,s0.000000000
139_31,s-0.211495617,s-2.073066269,s0.000000000
139_32,s0.583931118,s-2.073066269,s0.000000000
139_33,s-1.006922351,s-2.073066269,s0.000000000
139_34,s-1.802349085,s-2.073066269,s0.000000000
139_35,s2.174784586,s-0.695346751,s0.000000000
139_36,s2.174784586,s-2.073066269,s0.000000000
139_37,s2.174784586,s0.682372766,s0.000000000
139_38,s2.174784586,s2.060092284,s0.000000000
139_39,s-2.200062453,s-0.006486992,s0.000000000
139_40,s-2.200062453,s1.371232525,s0.000000000
139_41,s-2.200062453,s-1.384206510,s0.000000000
139_42,s2.572497954,s-0.006486992,s0.000000000
139_43,s2.572497954,s-1.384206510,s0.000000000
139_44,s2.572497954,s1.371232525,s0.000000000
139_45,s-2.597775820,s0.682372766,s0.000000000
139_46,s-2.597775820,s-0.695346751,s0.000000000
139_47,s-2.597775820,s2.060092284,s0.000000000
139_48,s-2.597775820,s-2.073066269,s0.000000000
139_49,s0.186217750,s2.748952043,s0.000000000
139_50,s-0.609208984,s2.748952043,s0.000000000
139_51,s0.981644485,s2.748952043,s0.000000000
139_52,s1.777071219,s2.748952043,s0.000000000
139_53,s-2.200062453,s2.748952043,s0.000000000
139_54,s2.572497954,s2.748952043,s0.000000000
139_55,s-1.404635718,s2.748952043,s0.000000000
139_56,s0.981644485,s-2.761926027,s0.000000000
139_57,s0.186217750,s-2.761926027,s0.000000000
139_58,s-0.609208984,s-2.761926027,s0.000000000
139_59,s-1.404635718,s-2.761926027,s0.000000000
139_60,s1.777071219,s-2.761926027,s0.000000000
139_61,s-2.200062453,s-2.761926027,s0.000000000
139_62,s2.572497954,s-2.761926027,s0.000000000
139_63,s2.970211321,s-0.695346751,s0.000000000
139_64,s2.970211321,s-2.073066269,s0.000000000
139_65,s2.970211321,s0.682372766,s0.000000000
139_66,s2.970211321,s2.060092284,s0.000000000
139_67,s-2.995489187,s-0.006486992,s0.000000000
139_68,s-2.995489187,s1.371232525,s0.000000000
139_69,s-2.995489187,s-1.384206510,s0.000000000
139_70,s-2.995489187,s2.748952043,s0.000000000
139_71,s-2.995489187,s-2.761926027,s0.000000000
139_72,s3.367924688,s-1.384206510,s0.000000000
139_73,s3.367924688,s-2.761926027,s0.000000000
139_74,s3.367924688,s-0.006486992,s0.000000000
139_75,s3.367924688,s1.371232525,s0.000000000
139_76,s3.367924688,s2.748952043,s0.000000000
139_77,s-3.393202554,s0.682372766,s0.000000000
139_78,s-3.393202554,s-0.695346751,s0.000000000
139_79,s-3.393202554,s2.060092284,s0.000000000
139_80,s-3.393202554,s-2.073066269,s0.000000000
139_81,s-3.393202554,s3.437811802,s0.000000000
139_82,s-0.211495617,s3.437811802,s0.000000000
139_83,s1.379357852,s3.437811802,s0.000000000
139_84,s-1.802349085,s3.437811802,s0.000000000
139_85,s2.174784586,s3.437811802,s0.000000000
139_86,s-2.597775820,s3.437811802,s0.000000000
139_87,s0.583931118,s3.437811802,s0.000000000
139_88,s-1.006922351,s3.437811802,s0.000000000
139_89,s2.970211321,s3.437811802,s0.000000000
139_90,s0.583931118,s-3.450785786,s0.000000000
139_91,s-1.006922351,s-3.450785786,s0.000000000
139_92,s-3.393202554,s-3.450785786,s0.000000000
139_93,s-0.211495617,s-3.450785786,s0.000000000
139_94,s1.379357852,s-3.450785786,s0.000000000
139_95,s-1.802349085,s-3.450785786,s0.000000000
139_96,s2.174784586,s-3.450785786,s0.000000000
139_97,s-2.597775820,s-3.450785786,s0.000000000
139_98,s2.970211321,s-3.450785786,s0.000000000
139_99,s3.765638055,s-0.695346751,s0.000000000
139_100,s3.765638055,s-2.073066269,s0.000000000
139_101,s3.765638055,s-3.450785786,s0.000000000
139_102,s3.765638055,s0.682372766,s0.000000000
139_103,s3.765638055,s2.060092284,s0.000000000
139_104,s3.765638055,s3.437811802,s0.000000000
139_105,s-3.790915921,s-0.006486992,s0.000000000
139_106,s-3.790915921,s1.371232525,s0.000000000
139_107,s-3.790915921,s-1.384206510,s0.000000000
139_108,s-3.790915921,s2.748952043,s0.000000000
139_109,s-3.790915921,s-2.761926027,s0.000000000
139_110,s-3.790915921,s4.123302419,s0.000000000
139_111,s0.186217750,s4.123302419,s0.000000000
139_112,s-0.609208984,s4.123302419,s0.000000000
139_113,s0.981644485,s4.123302419,s0.000000000
139_114,s-1.404635718,s4.123302419,s0.000000000
139_115,s1.777071219,s4.123302419,s0.000000000
139_116,s-2.200062453,s4.123302419,s0.000000000
139_117,s-2.995489187,s4.123302419,s0.000000000
139_118,s3.367924688,s4.123302419,s0.000000000
139_119,s2.572497954,s4.123302419,s0.000000000
139_120,s-3.790915921,s-4.136276404,s0.000000000
139_121,s0.186217750,s-4.136276404,s0.000000000
139_122,s-0.609208984,s-4.136276404,s0.000000000
139_123,s0.981644485,s-4.136276404,s0.000000000
139_124,s-1.404635718,s-4.136276404,s0.000000000
139_125,s1.777071219,s-4.136276404,s0.000000000
139_126,s-2.200062453,s-4.136276404,s0.000000000
139_127,s-2.995489187,s-4.136276404,s0.000000000
139_128,s3.367924688,s-4.136276404,s0.000000000
139_129,s2.572497954,s-4.136276404,s0.000000000
139_130,s4.163351422,s-0.006486992,s0.000000000
139_131,s4.163351422,s-1.384206510,s0.000000000
139_132,s4.163351422,s-2.761926027,s0.000000000
139_133,s4.204730588,s-3.983245426,s-3.208106724
139_134,s4.163351422,s1.371232525,s0.000000000
139_135,s4.163351422,s2.748952043,s0.000000000
139_136,s4.213110937,s3.908115922,s0.000000000
139_137,s-4.188629288,s3.437811802,s0.000000000
139_138,s-4.188629288,s0.682372766,s0.000000000
140_0,s0.186217750,s-0.006486992,s0.000000000
140_1,s-0.609208984,s-0.006486992,s0.000000000
140_2,s-0.211495617,s0.682372766,s0.000000000
140_3,s0.583931118,s0.682372766,s0.000000000
140_4,s0.583931118,s-0.695346751,s0.000000000
140_5,s-0.211495617,s-0.695346751,s0.000000000
140_6,s0.981644485,s-0.006486992,s0.000000000
140_7,s-1.006922351,s0.682372766,s0.000000000
140_8,s-1.006922351,s-0.695346751,s0.000000000
140_9,s0.186217750,s1.371232525,s0.000000000
140_10,s0.981644485,s1.371232525,s0.000000000
140_11,s-0.609208984,s1.371232525,s0.000000000
140_12,s1.379357852,s0.682372766,s0.000000000
140_13,s1.379357852,s-0.695346751,s0.000000000
140_14,s0.981644485,s-1.384206510,s0.000000000
140_15,s0.186217750,s-1.384206510,s0.000000000
140_16,s-0.609208984,s-1.384206510,s0.000000000
140_17,s-1.404635718,s1.371232525,s0.000000000
140_18,s-1.404635718,s-0.006486992,s0.000000000
140_19,s-1.404635718,s-1.384206510,s0.000000000
140_20,s1.777071219,s-1.384206510,s0.000000000
140_21,s1.777071219,s-0.006486992,s0.000000000
140_22,s1.777071219,s1.371232525,s0.000000000
140_23,s-1.802349085,s0.682372766,s0.000000000
140_24,s-1.802349085,s-0.695346751,s0.000000000
140_25,s-0.211495617,s2.060092284,s0.000000000
140_26,s0.583931118,s2.060092284,s0.000000000
140_27,s-1.006922351,s2.060092284,s0.000000000
140_28,s1.379357852,s2.060092284,s0.000000000
140_29,s-1.802349085,s2.060092284,s0.000000000
140_30,s1.379357852,s-2.073066269,s0.000000000
140_31,s-0.211495617,s-2.073066269,s0.000000000
140_32,s0.583931118,s-2.073066269,s0.000000000
140_33,s-1.006922351,s-2.073066269,s0.000000000
140_34,s-1.802349085,s-2.073066269,s0.000000000
140_35,s2.174784586,s-0.695346751,s0.000000000
140_36,s2.174784586,s-2.073066269,s0.000000000
140_37,s2.174784586,s0.682372766,s0.000000000
140_38,s2.174784586,s2.060092284,s0.000000000
140_39,s-2.200062453,s-0.006486992,s0.000000000
140_40,s-2.200062453,s1.371232525,s0.000000000
140_41,s-2.200062453,s-1.384206510,s0.000000000
140_42,s2.572497954,s-0.006486992,s0.000000000
140_43,s2.572497954,s-1.384206510,s0.000000000
140_44,s2.572497954,s1.371232525,s0.000000000
140_45,s-2.597775820,s0.682372766,s0.000000000
140_46,s-2.597775820,s-0.695346751,s0.000000000
140_47,s-2.597775820,s2.060092284,s0.000000000
140_48,s-2.597775820,s-2.073066269,s0.000000000
140_49,s0.186217750,s2.748952043,s0.000000000
140_50,s-0.609208984,s2.748952043,s0.000000000
140_51,s0.981644485,s2.748952043,s0.000000000
140_52,s1.777071219,s2.748952043,s0.000000000
140_53,s-2.200062453,s2.748952043,s0.000000000
140_54,s2.572497954,s2.748952043,s0.000000000
140_55,s-1.404635718,s2.748952043,s0.000000000
140_56,s0.981644485,s-2.761926027,s0.000000000
140_57,s0.186217750,s-2.761926027,s0.000000000
140_58,s-0.609208984,s-2.761926027,s0.000000000
140_59,s-1.404635718,s-2.761926027,s0.000000000
140_60,s1.777071219,s-2.761926027,s0.000000000
140_61,s-2.200062453,s-2.761926027,s0.000000000
140_62,s2.572497954,s-2.761926027,s0.000000000
140_63,s2.970211321,s-0.695346751,s0.000000000
140_64,s2.970211321,s-2.073066269,s0.000000000
140_65,s2.970211321,s0.682372766,s0.000000000
140_66,s2.970211321,s2.060092284,s0.000000000
140_67,s-2.995489187,s-0.006486992,s0.000000000
140_68,s-2.995489187,s1.371232525,s0.000000000
140_69,s-2.995489187,s-1.384206510,s0.000000000
140_70,s-2.995489187,s2.748952043,s0.000000000
140_71,s-2.995489187,s-2.761926027,s0.000000000
140_72,s3.367924688,s-1.384206510,s0.000000000
140_73,s3.367924688,s-2.761926027,s0.000000000
140_74,s3.367924688,s-0.006486992,s0.000000000
140_75,s3.367924688,s1.371232525,s0.000000000
140_76,s3.367924688,s2.748952043,s0.000000000
140_77,s-3.393202554,s0.682372766,s0.000000000
140_78,s-3.393202554,s-0.695346751,s0.000000000
140_79,s-3.393202554,s2.060092284,s0.000000000
140_80,s-3.393202554,s-2.073066269,s0.000000000
140_81,s-3.393202554,s3.437811802,s0.000000000
140_82,s-0.211495617,s3.437811802,s0.000000000
140_83,s1.379357852,s3.437811802,s0.000000000
140_84,s-1.802349085,s3.437811802,s0.000000000
140_85,s2.174784586,s3.437811802,s0.000000000
140_86,s-2.597775820,s3.437811802,s0.000000000
140_87,s0.583931118,s3.437811802,s0.000000000
140_88,s-1.006922351,s3.437811802,s0.000000000
140_89,s2.970211321,s3.437811802,s0.000000000
140_90,s0.583931118,s-3.450785786,s0.000000000
140_91,s-1.006922351,s-3.450785786,s0.000000000
140_92,s-3.393202554,s-3.450785786,s0.000000000
140_93,s-0.211495617,s-3.450785786,s0.000000000
140_94,s1.379357852,s-3.450785786,s0.000000000
140_95,s-1.802349085,s-3.450785786,s0.000000000
140_96,s2.174784586,s-3.450785786,s0.000000000
140_97,s-2.597775820,s-3.450785786,s0.000000000
140_98,s2.970211321,s-3.450785786,s0.000000000
140_99,s3.765638055,s-0.695346751,s0.000000000
140_100,s3.765638055,s-2.073066269,s0.000000000
140_101,s3.765638055,s-3.450785786,s0.000000000
140_102,s3.765638055,s0.682372766,s0.000000000
140_103,s3.765638055,s2.060092284,s0.000000000
140_104,s3.765638055,s3.437811802,s0.000000000
140_105,s-3.790915921,s-0.006486992,s0.000000000
140_106,s-3.790915921,s1.371232525,s0.000000000
140_107,s-3.790915921,s-1.384206510,s0.000000000
140_108,s-3.790915921,s2.748952043,s0.000000000
140_109,s-3.790915921,s-2.761926027,s0.000000000
140_110,s-3.790915921,s4.123302419,s0.000000000
140_111,s0.186217750,s4.123302419,s0.000000000
140_112,s-0.609208984,s4.123302419,s0.000000000
140_113,s0.981644485,s4.123302419,s0.000000000
140_114,s-1.404635718,s4.123302419,s0.000000000
140_115,s1.777071219,s4.123302419,s0.000000000
140_116,s-2.200062453,s4.123302419,s0.000000000
140_117,s-2.995489187,s4.123302419,s0.000000000
140_118,s3.367924688,s4.123302419,s0.000000000
140_119,s2.572497954,s4.123302419,s0.000000000
140_120,s-3.790915921,s-4.136276404,s0.000000000
140_121,s0.186217750,s-4.136276404,s0.000000000
140_122,s-0.609208984,s-4.136276404,s0.000000000
140_123,s0.981644485,s-4.136276404,s0.000000000
140_124,s-1.404635718,s-4.136276404,s0.000000000
140_125,s1.777071219,s-4.136276404,s0.000000000
140_126,s-2.200062453,s-4.136276404,s0.000000000
140_127,s-2.995489187,s-4.136276404,s0.000000000
140_128,s3.367924688,s-4.136276404,s0.000000000
140_129,s2.572497954,s-4.136276404,s0.000000000
140_130,s4.163351422,s-0.006486992,s0.000000000
140_131,s4.211534022,s-1.678862678,s-6.697191839
140_132,s4.163351422,s-2.761926027,s0.000000000
140_133,s4.164227570,s-4.070727439,s-5.291574877
140_134,s4.163351422,s1.371232525,s0.000000000
140_135,s4.163351422,s2.748952043,s0.000000000
140_136,s4.163351422,s4.123302419,s0.000000000
140_137,s-4.188629288,s3.437811802,s0.000000000
140_138,s-4.188629288,s0.682372766,s0.000000000
140_139,s-4.189407583,s-0.686178967,s5.804416264
141_0,s0.186216615,s-0.006519484,s-0.009997281
141_1,s-0.609210107,s-0.006380694,s-0.009997281
141_2,s-0.211376550,s0.682409659,s-0.009997281
141_3,s0.584050173,s0.682270868,s-0.009997281
141_4,s0.583809781,s-0.695448628,s-0.009997281
141_5,s-0.211616942,s-0.695309838,s-0.009997281
141_6,s0.981643338,s-0.006658275,s-0.009997281
141_7,s-1.006803272,s0.682548449,s-0.009997281
141_8,s-1.007043664,s-0.695171047,s-0.009997281
141_9,s0.186457007,s1.371200012,s-0.009997281
141_10,s0.981883730,s1.371061221,s-0.009997281
141_11,s-0.608969715,s1.371338802,s-0.009997281
141_12,s1.379476895,s0.682132078,s-0.009997281
141_13,s1.379236503,s-0.695587418,s-0.009997281
141_14,s0.981402946,s-1.384377772,s-0.009997281
141_15,s0.185976223,s-1.384238981,s-0.009997281
141_16,s-0.609450499,s-1.384100191,s-0.009997281
141_17,s-1.404396436,s1.371477593,s-0.009997281
141_18,s-1.404636829,s-0.006241903,s-0.009997281
141_19,s-1.404877221,s-1.383961400,s-0.009997281
141_20,s1.776829668,s-1.384516562,s-0.009997281
141_21,s1.777070060,s-0.006797065,s-0.009997281
141_22,s1.777310452,s1.370922431,s-0.009997281
141_23,s-1.802229993,s0.682687239,s-0.009997281
141_24,s-1.802470385,s-0.695032257,s-0.009997281
141_25,s-0.211136158,s2.060129156,s-0.009997281
141_26,s0.584290565,s2.059990365,s-0.009997281
141_27,s-1.006562879,s2.060267946,s-0.009997281
141_28,s1.379717287,s2.059851575,s-0.009997281
141_29,s-1.801989601,s2.060406736,s-0.009997281
141_30,s1.378996111,s-2.073306915,s-0.009997281
141_31,s-0.211857334,s-2.073029335,s-0.009997281
141_32,s0.583569389,s-2.073168125,s-0.009997281
141_33,s-1.007284056,s-2.072890544,s-0.009997281
141_34,s-1.802710778,s-2.072751754,s-0.009997281
141_35,s2.174663225,s-0.695726209,s-0.009997281
141_36,s2.174422833,s-2.073445706,s-0.009997281
141_37,s2.174903617,s0.681993287,s-0.009997281
141_38,s2.175144009,s2.059712784,s-0.009997281
141_39,s-2.200063551,s-0.006103113,s-0.009997281
141_40,s-2.199823159,s1.371616383,s-0.009997281
141_41,s-2.200303943,s-1.383822610,s-0.009997281
141_42,s2.572496783,s-0.006935855,s-0.009997281
141_43,s2.572256391,s-1.384655352,s-0.009997281
141_44,s2.572737175,s1.370783641,s-0.009997281
141_45,s-2.597656716,s0.682826030,s-0.009997281
141_46,s-2.597897108,s-0.694893466,s-0.009997281
141_47,s-2.597416324,s2.060545527,s-0.009997281
141_48,s-2.598137500,s-2.072612963,s-0.009997281
141_49,s0.186697399,s2.748919509,s-0.009997281
141_50,s-0.608729323,s2.749058299,s-0.009997281
141_51,s0.982124122,s2.748780718,s-0.009997281
141_52,s1.777550844,s2.748641928,s-0.009997281
141_53,s-2.199582767,s2.749335880,s-0.009997281
141_54,s2.572977567,s2.748503138,s-0.009997281
141_55,s-1.404156044,s2.749197090,s-0.009997281
141_56,s0.981162554,s-2.762097268,s-0.009997281
141_57,s0.185735831,s-2.761958477,s-0.009997281
141_58,s-0.609690891,s-2.761819687,s-0.009997281
141_59,s-1.405117613,s-2.761680896,s-0.009997281
141_60,s1.776589276,s-2.762236058,s-0.009997281
141_61,s-2.200544335,s-2.761542106,s-0.009997281
141_62,s2.572015999,s-2.762374848,s-0.009997281
141_63,s2.970089948,s-0.695864999,s-0.009997281
141_64,s2.969849556,s-2.073584496,s-0.009997281
141_65,s2.970330340,s0.681854497,s-0.009997281
141_66,s2.970570732,s2.059573994,s-0.009997281
141_67,s-2.995490273,s-0.005964323,s-0.009997281
141_68,s-2.995249881,s1.371755173,s-0.009997281
141_69,s-2.995730665,s-1.383683820,s-0.009997281
141_70,s-2.995009489,s2.749474671,s-0.009997281
141_71,s-2.995971057,s-2.761403316,s-0.009997281
141_72,s3.367683113,s-1.384794143,s-0.009997281
141_73,s3.367442721,s-2.762513639,s-0.009997281
141_74,s3.367923505,s-0.007074646,s-0.009997281
141_75,s3.368163897,s1.370644850,s-0.009997281
141_76,s3.368404289,s2.748364347,s-0.009997281
141_77,s-3.393083438,s0.682964820,s-0.009997281
141_78,s-3.393323830,s-0.694754676,s-0.009997281
141_79,s-3.392843046,s2.060684317,s-0.009997281
141_80,s-3.393564222,s-2.072474173,s-0.009997281
141_81,s-3.390533661,s3.440144586,s-0.009997281
141_82,s-0.210895766,s3.437848653,s-0.009997281
141_83,s1.379957679,s3.437571072,s-0.009997281
141_84,s-1.801749209,s3.438126233,s-0.009997281
141_85,s2.175384401,s3.437432281,s-0.009997281
141_86,s-2.597175932,s3.438265024,s-0.009997281
141_87,s0.584530957,s3.437709862,s-0.009997281
141_88,s-1.006322487,s3.437987443,s-0.009997281
141_89,s2.970811124,s3.437293491,s-0.009997281
141_90,s0.583328997,s-3.450887621,s-0.009997281
141_91,s-1.007524448,s-3.450610040,s-0.009997281
141_92,s-3.393804614,s-3.450193669,s-0.009997281
141_93,s-0.212097726,s-3.450748831,s-0.009997281
141_94,s1.378755719,s-3.451026411,s-0.009997281
141_95,s-1.802951170,s-3.450471250,s-0.009997281
141_96,s2.174182441,s-3.451165202,s-0.009997281
141_97,s-2.598377892,s-3.450332459,s-0.009997281
141_98,s2.969609164,s-3.451303992,s-0.009997281
141_99,s3.765516670,s-0.696003790,s-0.009997281
141_100,s3.764301377,s-2.074493658,s-0.009997281
141_101,s3.765035886,s-3.451442783,s-0.009997281
141_102,s3.765757062,s0.681715706,s-0.009997281
141_103,s3.765997454,s2.059435203,s-0.009997281
141_104,s3.766237846,s3.437154701,s-0.009997281
141_105,s-3.790916995,s-0.005825532,s-0.009997281
141_106,s-3.790676603,s1.371893964,s-0.009997281
141_107,s-3.791157387,s-1.383545029,s-0.009997281
141_108,s-3.790436211,s2.749613461,s-0.009997281
141_109,s-3.791397779,s-2.761264525,s-0.009997281
141_110,s-3.799831337,s4.034926733,s9.112839381
141_111,s0.214855497,s4.161223598,s18.669150791
141_112,s-0.579721868,s4.108840729,s11.545790309
141_113,s0.994111004,s4.124327858,s5.428126132
141_114,s-1.314700899,s3.935902905,s44.843405854
141_115,s1.744320254,s4.137282870,s-12.699000148
141_116,s-2.183840440,s4.123589047,s6.602733550
141_117,s-2.956555210,s4.118501000,s12.640291226
141_118,s3.375620106,s4.121825389,s2.745833648
141_119,s2.549602786,s4.129163795,s-8.220022631
141_120,s-3.724581332,s-4.096156172,s8.257867730
141_121,s0.185496027,s-4.136308833,s-0.009997281
141_122,s-0.609930695,s-4.136170043,s-0.009997281
141_123,s0.795669616,s-4.091340395,s-37.117311257
141_124,s-1.405357417,s-4.136031253,s-0.009997281
141_125,s1.776349472,s-4.136586414,s-0.009997281
141_126,s-2.200784140,s-4.135892462,s-0.009997281
141_127,s-2.988299084,s-4.135999831,s0.680974790
141_128,s3.367202917,s-4.136863995,s-0.009997281
141_129,s2.571776195,s-4.136725205,s-0.009997281
141_130,s4.035890545,s0.028019347,s-15.743692699
141_131,s4.036749217,s-1.331815734,s-13.188984611
141_132,s4.053376162,s-2.649524325,s-18.396258295
141_133,s3.870650910,s-4.044640309,s-31.671296719
141_134,s3.933558801,s1.593536970,s-49.310615314
141_135,s4.019235169,s2.938496616,s-29.688528206
141_136,s4.024305886,s4.151234831,s-23.795421983
141_137,s-4.309440104,s2.998378931,s8.355484433
141_138,s-4.188510160,s0.683103611,s-0.009997281
141_139,s-4.188750552,s-0.694615885,s-0.009997281
141_140,s-4.191275925,s1.694117351,s24.294031060
142_0,s0.186217750,s-0.006486992,s0.000000000
142_1,s-0.609208984,s-0.006486992,s0.000000000
142_2,s-0.211495617,s0.682372766,s0.000000000
142_3,s0.583931118,s0.682372766,s0.000000000
142_4,s0.583931118,s-0.695346751,s0.000000000
142_5,s-0.211495617,s-0.695346751,s0.000000000
142_6,s0.981644485,s-0.006486992,s0.000000000
142_7,s-1.006922351,s0.682372766,s0.000000000
142_8,s-1.006922351,s-0.695346751,s0.000000000
142_9,s0.186217750,s1.371232525,s0.000000000
142_10,s0.981644485,s1.371232525,s0.000000000
142_11,s-0.609208984,s1.371232525,s0.000000000
142_12,s1.379357852,s0.682372766,s0.000000000
142_13,s1.379357852,s-0.695346751,s0.000000000
142_14,s0.981644485,s-1.384206510,s0.000000000
142_15,s0.186217750,s-1.384206510,s0.000000000
142_16,s-0.609208984,s-1.384206510,s0.000000000
142_17,s-1.404635718,s1.371232525,s0.000000000
142_18,s-1.404635718,s-0.006486992,s0.000000000
142_19,s-1.404635718,s-1.384206510,s0.000000000
142_20,s1.777071219,s-1.384206510,s0.000000000
142_21,s1.777071219,s-0.006486992,s0.000000000
142_22,s1.777071219,s1.371232525,s0.000000000
142_23,s-1.802349085,s0.682372766,s0.000000000
142_24,s-1.802349085,s-0.695346751,s0.000000000
142_25,s-0.211495617,s2.060092284,s0.000000000
142_26,s0.583931118,s2.060092284,s0.000000000
142_27,s-1.006922351,s2.060092284,s0.000000000
142_28,s1.379357852,s2.060092284,s0.000000000
142_29,s-1.802349085,s2.060092284,s0.000000000
142_30,s1.379357852,s-2.073066269,s0.000000000
142_31,s-0.211495617,s-2.073066269,s0.000000000
142_32,s0.583931118,s-2.073066269,s0.000000000
142_33,s-1.006922351,s-2.073066269,s0.000000000
142_34,s-1.802349085,s-2.073066269,s0.000000000
142_35,s2.174784586,s-0.695346751,s0.000000000
142_36,s2.174784586,s-2.073066269,s0.000000000
142_37,s2.174784586,s0.682372766,s0.000000000
142_38,s2.174784586,s2.060092284,s0.000000000
142_39,s-2.200062453,s-0.006486992,s0.000000000
142_40,s-2.200062453,s1.371232525,s0.000000000
142_41,s-2.200062453,s-1.384206510,s0.000000000
142_42,s2.572497954,s-0.006486992,s0.000000000
142_43,s2.572497954,s-1.384206510,s0.000000000
142_44,s2.572497954,s1.371232525,s0.000000000
142_45,s-2.597775820,s0.682372766,s0.000000000
142_46,s-2.597775820,s-0.695346751,s0.000000000
142_47,s-2.597775820,s2.060092284,s0.000000000
142_48,s-2.597775820,s-2.073066269,s0.000000000
142_49,s0.186217750,s2.748952043,s0.000000000
142_50,s-0.609208984,s2.748952043,s0.000000000
142_51,s0.981644485,s2.748952043,s0.000000000
142_52,s1.777071219,s2.748952043,s0.000000000
142_53,s-2.200062453,s2.748952043,s0.000000000
142_54,s2.572497954,s2.748952043,s0.000000000
142_55,s-1.404635718,s2.748952043,s0.000000000
142_56,s0.981644485,s-2.761926027,s0.000000000
142_57,s0.186217750,s-2.761926027,s0.000000000
142_58,s-0.609208984,s-2.761926027,s0.000000000
142_59,s-1.404635718,s-2.761926027,s0.000000000
142_60,s1.777071219,s-2.761926027,s0.000000000
142_61,s-2.200062453,s-2.761926027,s0.000000000
142_62,s2.572497954,s-2.761926027,s0.000000000
142_63,s2.970211321,s-0.695346751,s0.000000000
142_64,s2.970211321,s-2.073066269,s0.000000000
142_65,s2.970211321,s0.682372766,s0.000000000
142_66,s2.970211321,s2.060092284,s0.000000000
142_67,s-2.995489187,s-0.006486992,s0.000000000
142_68,s-2.995489187,s1.371232525,s0.000000000
142_69,s-2.995489187,s-1.384206510,s0.000000000
142_70,s-2.995489187,s2.748952043,s0.000000000
142_71,s-2.995489187,s-2.761926027,s0.000000000
142_72,s3.367924688,s-1.384206510,s0.000000000
142_73,s3.367924688,s-2.761926027,s0.000000000
142_74,s3.367924688,s-0.006486992,s0.000000000
142_75,s3.367924688,s1.371232525,s0.000000000
142_76,s3.367924688,s2.748952043,s0.000000000
142_77,s-3.393202554,s0.682372766,s0.000000000
142_78,s-3.393202554,s-0.695346751,s0.000000000
142_79,s-3.393202554,s2.060092284,s0.000000000
142_80,s-3.393202554,s-2.073066269,s0.000000000
142_81,s-3.393202554,s3.437811802,s0.000000000
142_82,s-0.211495617,s3.437811802,s0.000000000
142_83,s1.379357852,s3.437811802,s0.000000000
