id,x,y,deg
155_59,s1.411850171,s2.908326442,s0.003451631
155_60,s-1.763368456,s2.908135160,s-179.996548369
155_61,s2.205654829,s2.908374263,s0.003451631
155_62,s-2.557173113,s2.908087339,s-179.996548369
155_63,s-2.953868371,s-0.529211563,s-179.996548369
155_64,s-2.953951199,s0.845698434,s-179.996548369
155_65,s-2.953785544,s-1.904121559,s-179.996548369
155_66,s-2.954034027,s2.220608431,s-179.996548369
155_67,s2.999625141,s0.158602091,s-179.996548369
155_68,s2.999707969,s-1.216307907,s-179.996548369
155_69,s2.999542313,s1.533512087,s-179.996548369
155_70,s2.999790796,s-2.591217903,s-179.996548369
155_71,s2.999459485,s2.908422084,s-179.996548369
155_72,s0.221515911,s-3.278840274,s-179.996548369
155_73,s-0.572288745,s-3.278888095,s-179.996548369
155_74,s1.015320568,s-3.278792454,s-179.996548369
155_75,s-1.366093402,s-3.278935916,s-179.996548369
155_76,s1.809125225,s-3.278744633,s-179.996548369
155_77,s-2.159898059,s-3.278983736,s-179.996548369
155_78,s2.602929882,s-3.278696812,s0.003451631
155_79,s-2.941249023,s-3.267072296,s172.500756528
155_80,s-3.350812114,s0.158219526,s0.003451631
155_81,s-3.350729286,s-1.216690472,s0.003451631
155_82,s-3.350894941,s1.533129522,s0.003451631
155_83,s-3.350646458,s-2.591600468,s0.003451631
155_84,s-3.350977769,s2.908039519,s0.003451631
155_85,s3.396568883,s-0.528828998,s0.003451631
155_86,s3.396486055,s0.846080999,s0.003451631
155_87,s3.396651711,s-1.903738994,s0.003451631
155_88,s3.396403228,s2.220990996,s0.003451631
155_89,s3.396734539,s-3.278648992,s0.003451631
155_90,s0.221101773,s3.595709710,s0.003451631
155_91,s-0.572702884,s3.595661890,s0.003451631
155_92,s1.014906429,s3.595757531,s0.003451631
155_93,s-1.366507541,s3.595614069,s0.003451631
155_94,s1.808711087,s3.595805351,s0.003451631
155_95,s-2.160312198,s3.595566248,s-179.996548369
155_96,s2.602515743,s3.595853172,s0.003451631
155_97,s-2.954116855,s3.595518428,s-179.996548369
155_98,s3.396320400,s3.595900993,s0.003451631
155_99,s-3.747673028,s-0.529259383,s-179.996548369
155_100,s-3.747755856,s0.845650613,s-179.996548369
155_101,s-3.747590200,s-1.904169380,s-179.996548369
155_102,s-3.747838684,s2.220560611,s-179.996548369
155_103,s-3.700507153,s-3.240944397,s-179.996548369
155_104,s-3.747921511,s3.595470607,s-179.996548369
155_105,s3.793429797,s0.158649911,s-179.996548369
155_106,s3.793512625,s-1.216260086,s-179.996548369
155_107,s3.793346970,s1.533559908,s0.003451631
155_108,s3.793595453,s-2.591170083,s-179.996548369
155_109,s3.793264142,s2.908469904,s0.003451631
155_110,s-0.128297711,s-3.925722878,s160.034738458
155_111,s0.663197444,s-3.950889309,s163.767176204
155_112,s-0.914130443,s-3.919463357,s156.719808784
155_113,s1.412264310,s-3.966223541,s0.003451631
155_114,s-1.814836420,s-3.919053943,s-154.894903096
155_115,s2.295017982,s-3.859782483,s-179.996548369
155_116,s-2.693806305,s-3.941000952,s-161.065591484
155_117,s2.816575694,s-3.679983160,s-174.964704428
155_118,s-3.443930340,s-4.222679800,s0.003451631
155_119,s3.653729119,s-3.602205033,s-179.996548369
155_120,s-4.144616770,s0.158171705,s0.003451631
155_121,s-4.144533942,s-1.216738293,s0.003451631
155_122,s-4.144699598,s1.533081701,s0.003451631
155_123,s-4.144451115,s-2.591648289,s0.003451631
155_124,s-4.144782426,s2.907991698,s0.003451631
155_125,s-4.144368287,s-3.966558286,s0.003451631
155_126,s4.190373540,s-0.528781177,s0.003451631
155_127,s4.122286688,s0.840709197,s-5.633566010
155_128,s4.190456367,s-1.903691174,s0.003451631
155_129,s4.190207884,s2.221038817,s0.003451631
155_130,s4.190539195,s-3.278601171,s0.003451631
155_131,s4.190125056,s3.595948813,s0.003451631
155_132,s-0.175841970,s4.283140799,s0.003451631
155_133,s0.623929680,s4.282773521,s2.303235631
155_134,s-0.979337928,s4.281409763,s-3.779574599
155_135,s1.389419133,s4.296011064,s-10.291303083
155_136,s-1.763451284,s4.283045157,s-179.996548369
155_137,s2.181136756,s4.282066615,s-13.066613299
155_138,s-2.557255940,s4.282997337,s-10.623764031
155_139,s4.645907391,s4.010787826,s-1.066236215
155_140,s-3.351038018,s3.908144829,s0.003451631
155_141,s3.931845380,s4.292280571,s22.833393753
155_142,s-3.986215762,s4.205900211,s-8.944136598
155_143,s-4.327302891,s-0.226607117,s160.710826720
155_144,s-4.397462999,s1.072484787,s178.686190719
155_145,s-4.386037818,s-1.610374153,s174.140185237
155_146,s-4.381481253,s2.590326493,s-178.830092520
155_147,s-4.337144372,s-2.889921239,s176.519075576
155_148,s-4.400392465,s3.620635635,s23.474617698
155_149,s4.477841148,s0.360792759,s-173.437663726
155_150,s4.370249382,s-0.772263791,s-177.303840883
155_151,s4.462984318,s1.963772427,s171.128652616
155_152,s4.466093708,s-2.473655720,s-17.601142051
155_153,s4.585900416,s2.916410429,s-179.996548369
155_154,s4.340799908,s-3.498785771,s-179.996548369
156_0,s-0.175583943,s0.158421386,s180.000000000
156_1,s0.221318386,s-0.529033614,s0.000000000
156_2,s-0.572486272,s-0.529033614,s180.000000000
156_3,s0.618220715,s0.158421386,s0.000000000
156_4,s0.221318386,s0.845876385,s0.000000000
156_5,s-0.572486272,s0.845876385,s180.000000000
156_6,s-0.969388601,s0.158421386,s0.000000000
156_7,s1.015123044,s-0.529033614,s0.000000000
156_8,s1.015123044,s0.845876385,s0.000000000
156_9,s-0.175583943,s-1.216488614,s180.000000000
156_10,s0.618220715,s-1.216488614,s180.000000000
156_11,s-0.969388601,s-1.216488614,s180.000000000
156_12,s-1.366290930,s-0.529033614,s0.000000000
156_13,s-1.366290930,s0.845876385,s0.000000000
156_14,s1.412025373,s0.158421386,s0.000000000
156_15,s1.412025373,s-1.216488614,s0.000000000
156_16,s-0.175583943,s1.533331385,s180.000000000
156_17,s0.618220715,s1.533331385,s0.000000000
156_18,s-0.969388601,s1.533331385,s0.000000000
156_19,s1.412025373,s1.533331385,s0.000000000
156_20,s-1.763193260,s0.158421386,s180.000000000
156_21,s-1.763193260,s-1.216488614,s180.000000000
156_22,s-1.763193260,s1.533331385,s180.000000000
156_23,s1.808927703,s-0.529033614,s180.000000000
156_24,s1.808927703,s0.845876385,s180.000000000
156_25,s0.221318386,s-1.903943613,s180.000000000
156_26,s-0.572486272,s-1.903943613,s180.000000000
156_27,s1.015123044,s-1.903943613,s180.000000000
156_28,s-1.366290930,s-1.903943613,s180.000000000
156_29,s1.808927703,s-1.903943613,s180.000000000
156_30,s-2.160095589,s-0.529033614,s180.000000000
156_31,s-2.160095589,s0.845876385,s180.000000000
156_32,s-2.160095589,s-1.903943613,s180.000000000
156_33,s2.205830032,s0.158421386,s0.000000000
156_34,s2.205830032,s-1.216488614,s180.000000000
156_35,s2.205830032,s1.533331385,s0.000000000
156_36,s0.221318386,s2.220786385,s0.000000000
156_37,s-0.572486272,s2.220786385,s180.000000000
156_38,s1.015123044,s2.220786385,s0.000000000
156_39,s-1.366290930,s2.220786385,s0.000000000
156_40,s1.808927703,s2.220786385,s0.000000000
156_41,s-2.160095589,s2.220786385,s180.000000000
156_42,s-2.556997918,s0.158421386,s180.000000000
156_43,s-2.556997918,s-1.216488614,s180.000000000
156_44,s-2.556997918,s1.533331385,s180.000000000
156_45,s-0.175583943,s-2.591398613,s180.000000000
156_46,s0.618220715,s-2.591398613,s180.000000000
156_47,s-0.969388601,s-2.591398613,s180.000000000
156_48,s1.412025373,s-2.591398613,s0.000000000
156_49,s-1.763193260,s-2.591398613,s180.000000000
156_50,s2.205830032,s-2.591398613,s180.000000000
156_51,s-2.556997918,s-2.591398613,s180.000000000
156_52,s2.602732361,s-0.529033614,s0.000000000
156_53,s2.602732361,s0.845876385,s0.000000000
156_54,s2.602732361,s-1.903943613,s0.000000000
156_55,s2.602732361,s2.220786385,s0.000000000
156_56,s-0.175583943,s2.908241384,s0.000000000
156_57,s0.618220715,s2.908241384,s0.000000000
156_58,s-0.969388601,s2.908241384,s0.000000000
156_59,s1.412025373,s2.908241384,s0.000000000
156_60,s-1.763193260,s2.908241384,s180.000000000
156_61,s2.205830032,s2.908241384,s0.000000000
156_62,s-2.556997918,s2.908241384,s180.000000000
156_63,s-2.953900247,s-0.529033614,s180.000000000
156_64,s-2.953900247,s0.845876385,s180.000000000
156_65,s-2.953900247,s-1.903943613,s180.000000000
156_66,s-2.953900247,s2.220786385,s180.000000000
156_67,s2.999634690,s0.158421386,s180.000000000
156_68,s2.999634690,s-1.216488614,s180.000000000
156_69,s2.999634690,s1.533331385,s180.000000000
156_70,s2.999634690,s-2.591398613,s180.000000000
156_71,s2.999634690,s2.908241384,s180.000000000
156_72,s0.221318386,s-3.278853613,s180.000000000
156_73,s-0.572486272,s-3.278853613,s180.000000000
156_74,s1.015123044,s-3.278853613,s180.000000000
156_75,s-1.366290930,s-3.278853613,s180.000000000
156_76,s1.808927703,s-3.278853613,s180.000000000
156_77,s-2.160095589,s-3.278853613,s180.000000000
156_78,s2.602732361,s-3.278853613,s0.000000000
156_79,s-2.953900247,s-3.278853613,s180.000000000
156_80,s-3.350802576,s0.158421386,s0.000000000
156_81,s-3.350802576,s-1.216488614,s0.000000000
156_82,s-3.350802576,s1.533331385,s0.000000000
156_83,s-3.350802576,s-2.591398613,s0.000000000
156_84,s-3.350802576,s2.908241384,s0.000000000
156_85,s3.396537019,s-0.529033614,s0.000000000
156_86,s3.396537019,s0.845876385,s0.000000000
156_87,s3.396537019,s-1.903943613,s0.000000000
156_88,s3.396537019,s2.220786385,s0.000000000
156_89,s3.396537019,s-3.278853613,s0.000000000
156_90,s0.221318386,s3.595696384,s0.000000000
156_91,s-0.572486272,s3.595696384,s0.000000000
156_92,s1.015123044,s3.595696384,s0.000000000
156_93,s-1.366290930,s3.595696384,s0.000000000
156_94,s1.808927703,s3.595696384,s0.000000000
156_95,s-2.160095589,s3.595696384,s180.000000000
156_96,s2.602732361,s3.595696384,s0.000000000
156_97,s-2.953900247,s3.595696384,s180.000000000
156_98,s3.396537019,s3.595696384,s0.000000000
156_99,s-3.747704905,s-0.529033614,s180.000000000
156_100,s-3.747704905,s0.845876385,s180.000000000
156_101,s-3.747704905,s-1.903943613,s180.000000000
156_102,s-3.747704905,s2.220786385,s180.000000000
156_103,s-3.747704905,s-3.278853613,s180.000000000
156_104,s-3.747704905,s3.595696384,s180.000000000
156_105,s3.793439348,s0.158421386,s0.000000000
156_106,s3.793439348,s-1.216488614,s180.000000000
156_107,s3.793439348,s1.533331385,s0.000000000
156_108,s3.793439348,s-2.591398613,s180.000000000
156_109,s3.793439348,s2.908241384,s0.000000000
156_110,s-0.175583943,s-3.966308612,s180.000000000
156_111,s0.618220715,s-3.966308612,s180.000000000
156_112,s-0.969388601,s-3.966308612,s180.000000000
156_113,s1.412025373,s-3.966308612,s0.000000000
156_114,s-1.763193260,s-3.966308612,s180.000000000
156_115,s2.205830032,s-3.966308612,s180.000000000
156_116,s-2.556997918,s-3.966308612,s180.000000000
156_117,s2.999634690,s-3.966308612,s180.000000000
156_118,s-3.350802576,s-3.966308612,s0.000000000
156_119,s3.793439348,s-3.966308612,s180.000000000
156_120,s-4.144607234,s0.158421386,s0.000000000
156_121,s-4.144607234,s-1.216488614,s0.000000000
156_122,s-4.144607234,s1.533331385,s0.000000000
156_123,s-4.144607234,s-2.591398613,s0.000000000
156_124,s-4.144607234,s2.908241384,s0.000000000
156_125,s-4.144607234,s-3.966308612,s0.000000000
156_126,s4.190341677,s-0.529033614,s0.000000000
156_127,s4.190341677,s0.845876385,s0.000000000
156_128,s4.190341677,s-1.903943613,s0.000000000
156_129,s4.190341677,s2.220786385,s0.000000000
156_130,s4.190341677,s-3.278853613,s0.000000000
156_131,s4.190341677,s3.595696384,s0.000000000
156_132,s-0.175583943,s4.283151384,s0.000000000
156_133,s0.618220715,s4.283151384,s0.000000000
156_134,s-0.969388601,s4.283151384,s0.000000000
156_135,s1.412025373,s4.283151384,s0.000000000
156_136,s-1.763193260,s4.283151384,s180.000000000
156_137,s2.205830032,s4.283151384,s0.000000000
156_138,s-2.556997918,s4.283151384,s180.000000000
156_139,s2.999634690,s4.283151384,s0.000000000
156_140,s-3.350802576,s4.283151384,s0.000000000
156_141,s3.793439348,s4.283151384,s0.000000000
156_142,s-4.144607234,s4.283151384,s0.000000000
156_143,s-4.541509563,s-0.529033614,s180.000000000
156_144,s-4.541509563,s0.845876385,s180.000000000
156_145,s-4.541509563,s-1.903943613,s180.000000000
156_146,s-4.541509563,s2.220786385,s180.000000000
156_147,s-4.541509563,s-3.278853613,s180.000000000
156_148,s-4.541509563,s3.595696384,s0.000000000
156_149,s4.587244006,s0.158421386,s180.000000000
156_150,s4.587244006,s-1.216488614,s180.000000000
156_151,s4.587244006,s1.533331385,s0.000000000
156_152,s4.587244006,s-2.591398613,s180.000000000
156_153,s4.587244006,s2.908241384,s0.000000000
156_154,s4.587244006,s-3.966308612,s180.000000000
156_155,s4.587244006,s4.283151384,s0.000000000
157_0,s-0.040719179,s0.063140975,s0.000000000
157_1,s0.358374994,s-0.628110409,s0.000000000
157_2,s-0.439813352,s-0.628110409,s0.000000000
157_3,s0.358374994,s0.754392360,s0.000000000
157_4,s-0.439813352,s0.754392360,s0.000000000
157_5,s0.757469167,s0.063140975,s0.000000000
157_6,s-0.838907525,s0.063140975,s0.000000000
157_7,s1.156563340,s-0.628110409,s0.000000000
157_8,s1.156563340,s0.754392360,s0.000000000
157_9,s-1.238001698,s-0.628110409,s0.000000000
157_10,s-1.238001698,s0.754392360,s0.000000000
157_11,s-0.040719179,s-1.319361794,s0.000000000
157_12,s0.757469167,s-1.319361794,s0.000000000
157_13,s-0.838907525,s-1.319361794,s0.000000000
157_14,s-0.040719179,s1.445643745,s0.000000000
157_15,s0.757469167,s1.445643745,s0.000000000
157_16,s-0.838907525,s1.445643745,s0.000000000
157_17,s1.555657513,s0.063140975,s0.000000000
157_18,s1.555657513,s-1.319361794,s0.000000000
157_19,s1.555657513,s1.445643745,s0.000000000
157_20,s-1.637095872,s1.445643745,s0.000000000
157_21,s-1.637095872,s0.063140975,s0.000000000
157_22,s-1.637095872,s-1.319361794,s0.000000000
157_23,s1.954751686,s-0.628110409,s0.000000000
157_24,s1.954751686,s0.754392360,s0.000000000
157_25,s0.358374994,s-2.010613179,s0.000000000
157_26,s-0.439813352,s-2.010613179,s0.000000000
157_27,s1.156563340,s-2.010613179,s0.000000000
157_28,s-1.238001698,s-2.010613179,s0.000000000
157_29,s1.954751686,s-2.010613179,s0.000000000
157_30,s-2.036190045,s-0.628110409,s0.000000000
157_31,s-2.036190045,s0.754392360,s0.000000000
157_32,s-2.036190045,s-2.010613179,s0.000000000
157_33,s0.358374994,s2.136895129,s0.000000000
157_34,s-0.439813352,s2.136895129,s0.000000000
157_35,s1.156563340,s2.136895129,s0.000000000
157_36,s-1.238001698,s2.136895129,s0.000000000
157_37,s1.954751686,s2.136895129,s0.000000000
157_38,s-2.036190045,s2.136895129,s0.000000000
157_39,s2.353845859,s0.063140975,s0.000000000
157_40,s2.353845859,s-1.319361794,s0.000000000
157_41,s2.353845859,s1.445643745,s0.000000000
157_42,s-2.435284218,s0.063140975,s0.000000000
157_43,s-2.435284218,s-1.319361794,s0.000000000
157_44,s-2.435284218,s1.445643745,s0.000000000
157_45,s-0.040719179,s-2.701864564,s0.000000000
157_46,s0.757469167,s-2.701864564,s0.000000000
157_47,s-0.838907525,s-2.701864564,s0.000000000
157_48,s1.555657513,s-2.701864564,s0.000000000
157_49,s-1.637095872,s-2.701864564,s0.000000000
157_50,s2.353845859,s-2.701864564,s0.000000000
157_51,s-2.435284218,s-2.701864564,s0.000000000
157_52,s2.752940032,s0.754392360,s0.000000000
157_53,s2.752940032,s2.136895129,s0.000000000
157_54,s2.752940032,s-0.628110409,s0.000000000
157_55,s2.752940032,s-2.010613179,s0.000000000
157_56,s-0.040719179,s2.828146514,s0.000000000
157_57,s0.757469167,s2.828146514,s0.000000000
157_58,s-0.838907525,s2.828146514,s0.000000000
157_59,s1.555657513,s2.828146514,s0.000000000
157_60,s-1.637095872,s2.828146514,s0.000000000
157_61,s2.353845859,s2.828146514,s0.000000000
157_62,s-2.435284218,s2.828146514,s0.000000000
157_63,s-2.834378391,s0.754392360,s0.000000000
157_64,s-2.834378391,s-0.628110409,s0.000000000
157_65,s-2.834378391,s-2.010613179,s0.000000000
157_66,s-2.834378391,s2.136895129,s0.000000000
157_67,s3.152034205,s1.445643745,s0.000000000
157_68,s3.152034205,s0.063140975,s0.000000000
157_69,s3.152216116,s-1.324943952,s0.000000000
157_70,s3.152034205,s-2.701864564,s0.000000000
157_71,s3.152034205,s2.828146514,s0.000000000
157_72,s-3.233472564,s2.828146514,s0.000000000
157_73,s-3.233472564,s0.063140975,s0.000000000
157_74,s-3.233472564,s-1.319361794,s0.000000000
157_75,s-3.233472564,s-2.701864564,s0.000000000
157_76,s-3.233472564,s1.445643745,s0.000000000
157_77,s0.358374994,s-3.393115948,s0.000000000
157_78,s-0.439813352,s-3.393115948,s0.000000000
157_79,s1.156563340,s-3.393115948,s0.000000000
157_80,s-1.238001698,s-3.393115948,s0.000000000
157_81,s1.954751686,s-3.393115948,s0.000000000
157_82,s-2.036190045,s-3.393115948,s0.000000000
157_83,s2.752940032,s-3.393115948,s0.000000000
157_84,s-2.834378391,s-3.393115948,s0.000000000
157_85,s0.358374994,s3.519397899,s0.000000000
157_86,s-0.439813352,s3.519397899,s0.000000000
157_87,s1.156563340,s3.519397899,s0.000000000
157_88,s-1.238001698,s3.519397899,s0.000000000
157_89,s1.954751686,s3.519397899,s0.000000000
157_90,s-2.036190045,s3.519397899,s0.000000000
157_91,s2.752940032,s3.519397899,s0.000000000
157_92,s-2.834378391,s3.519397899,s0.000000000
157_93,s3.551128378,s-0.628110409,s0.000000000
157_94,s3.551128378,s-2.010613179,s0.000000000
157_95,s3.551128378,s2.136895129,s0.000000000
157_96,s3.551128378,s3.519397899,s0.000000000
157_97,s3.551128378,s0.754392360,s0.000000000
157_98,s3.551128378,s-3.393115948,s0.000000000
157_99,s-3.632566737,s-0.628110409,s0.000000000
157_100,s-3.632566737,s-2.010613179,s0.000000000
157_101,s-3.632566737,s2.136895129,s0.000000000
157_102,s-3.632566737,s0.754392360,s0.000000000
157_103,s-3.632566737,s-3.393115948,s0.000000000
157_104,s-3.632566737,s3.519397899,s0.000000000
157_105,s3.950222551,s0.063140975,s0.000000000
157_106,s3.950222551,s-1.319361794,s0.000000000
157_107,s3.950222551,s1.445643745,s0.000000000
157_108,s3.950222551,s2.828146514,s0.000000000
157_109,s3.950222551,s-2.701864564,s0.000000000
157_110,s-4.031660910,s0.063140975,s0.000000000
157_111,s-4.031660910,s-1.319361794,s0.000000000
157_112,s-4.031660910,s1.445643745,s0.000000000
157_113,s-4.031660910,s-2.701864564,s0.000000000
157_114,s-4.031660910,s2.828146514,s0.000000000
157_115,s-0.040719179,s-4.084367333,s0.000000000
157_116,s0.757469167,s-4.084367333,s0.000000000
157_117,s-0.838907525,s-4.084367333,s0.000000000
157_118,s1.555657513,s-4.084367333,s0.000000000
157_119,s-1.637095872,s-4.084367333,s0.000000000
157_120,s2.353845859,s-4.084367333,s0.000000000
157_121,s-2.435284218,s-4.084367333,s0.000000000
157_122,s3.152034205,s-4.084367333,s0.000000000
157_123,s-3.233472564,s-4.084367333,s0.000000000
157_124,s3.950222551,s-4.084367333,s0.000000000
157_125,s-4.031660910,s-4.084367333,s0.000000000
157_126,s-0.117840025,s4.151264519,s-27.031465194
157_127,s0.757469167,s4.201573355,s0.000000000
157_128,s-0.838907525,s4.201573355,s0.000000000
157_129,s1.555657513,s4.201573355,s0.000000000
157_130,s-1.637095872,s4.201573355,s0.000000000
157_131,s2.394750864,s4.182447458,s18.323515102
157_132,s-2.435284218,s4.201573355,s0.000000000
157_133,s3.152034205,s4.201573355,s0.000000000
157_134,s-3.233472564,s4.201573355,s0.000000000
157_135,s3.950222551,s4.201573355,s0.000000000
157_136,s-4.194517638,s4.190267058,s0.000000000
157_137,s4.349316724,s-0.628110409,s0.000000000
157_138,s4.349316724,s0.754392360,s0.000000000
157_139,s4.349316724,s-2.010613179,s0.000000000
157_140,s4.349316724,s2.136895129,s0.000000000
157_141,s4.349316724,s-3.393115948,s0.000000000
157_142,s4.349316724,s3.519397899,s0.000000000
157_143,s-4.343878062,s-0.588444644,s15.251422729
157_144,s-4.363659207,s0.744398214,s22.210204961
157_145,s-4.388057714,s-1.784921933,s10.629733804
157_146,s-4.397210168,s2.133303012,s14.181847457
157_147,s-4.392105281,s-3.133182731,s14.288755749
157_148,s-4.409450775,s3.501851473,s14.495106239
157_149,s4.623244428,s-2.627703433,s-14.653177231
157_150,s4.755420075,s4.106941488,s-17.266947773
157_151,s4.707409839,s0.074170447,s-15.260166221
157_152,s4.748410897,s-1.319361794,s0.000000000
157_153,s4.696817587,s1.429166868,s-19.007654315
157_154,s4.748410897,s2.828146514,s0.000000000
157_155,s4.736184766,s-4.080217997,s-1.375923567
157_156,s1.329250760,s-4.568435803,s-65.981959841
158_0,s-0.040713400,s0.063144701,s-0.005243807
158_1,s0.358317507,s-0.628143205,s-0.005243807
158_2,s-0.439870836,s-0.628070154,s-0.005243807
158_3,s0.358444036,s0.754359558,s-0.005243807
158_4,s-0.439744307,s0.754432609,s-0.005243807
158_5,s0.757474943,s0.063071650,s-0.005243807
158_6,s-0.838901743,s0.063217753,s-0.005243807
158_7,s1.156505849,s-0.628216257,s-0.005243807
158_8,s1.156632378,s0.754286506,s-0.005243807
158_9,s-1.238059179,s-0.627997102,s-0.005243807
158_10,s-1.237932650,s0.754505661,s-0.005243807
158_11,s-0.040839929,s-1.319358062,s-0.005243807
158_12,s0.757348414,s-1.319431113,s-0.005243807
158_13,s-0.839028272,s-1.319285010,s-0.005243807
158_14,s-0.040586871,s1.445647466,s-0.005243807
158_15,s0.757601472,s1.445574414,s-0.005243807
158_16,s-0.838775214,s1.445720517,s-0.005243807
158_17,s1.555663285,s0.062998598,s-0.005243807
158_18,s1.555536756,s-1.319504165,s-0.005243807
158_19,s1.555789814,s1.445501363,s-0.005243807
158_20,s-1.636963557,s1.445793569,s-0.005243807
158_21,s-1.637090086,s0.063290805,s-0.005243807
158_22,s-1.637216615,s-1.319211959,s-0.005243807
158_23,s1.954694192,s-0.628289309,s-0.005243807
158_24,s1.954820721,s0.754213455,s-0.005243807
158_25,s0.358190978,s-2.010645970,s-0.005243807
158_26,s-0.439997365,s-2.010572918,s-0.005243807
158_27,s1.156379320,s-2.010719021,s-0.005243807
158_28,s-1.238185708,s-2.010499867,s-0.005243807
158_29,s1.954567663,s-2.010792073,s-0.005243807
158_30,s-2.036247522,s-0.627924051,s-0.005243807
158_31,s-2.036120993,s0.754578712,s-0.005243807
158_32,s-2.036374051,s-2.010426815,s-0.005243807
158_33,s0.358570565,s2.136862321,s-0.005243807
158_34,s-0.439617778,s2.136935373,s-0.005243807
158_35,s1.156758907,s2.136789269,s-0.005243807
158_36,s-1.237806121,s2.137008424,s-0.005243807
158_37,s1.954947250,s2.136716218,s-0.005243807
158_38,s-2.035994464,s2.137081476,s-0.005243807
158_39,s2.353851628,s0.062925547,s-0.005243807
158_40,s2.353725099,s-1.319577216,s-0.005243807
158_41,s2.353978157,s1.445428311,s-0.005243807
158_42,s-2.435278429,s0.063363856,s-0.005243807
158_43,s-2.435404958,s-1.319138907,s-0.005243807
158_44,s-2.435151900,s1.445866620,s-0.005243807
158_45,s-0.040966458,s-2.701860826,s-0.005243807
158_46,s0.757221885,s-2.701933878,s-0.005243807
158_47,s-0.839154801,s-2.701787774,s-0.005243807
158_48,s1.555410227,s-2.702006929,s-0.005243807
158_49,s-1.637343144,s-2.701714723,s-0.005243807
158_50,s2.353598570,s-2.702079981,s-0.005243807
158_51,s-2.435531487,s-2.701641671,s-0.005243807
158_52,s2.753009064,s0.754140403,s-0.005243807
158_53,s2.753135593,s2.136643166,s-0.005243807
158_54,s2.752882535,s-0.628362360,s-0.005243807
158_55,s2.752756006,s-2.010865124,s-0.005243807
158_56,s-0.040460342,s2.828150229,s-0.005243807
158_57,s0.757728001,s2.828077177,s-0.005243807
158_58,s-0.838648685,s2.828223280,s-0.005243807
158_59,s1.555916343,s2.828004126,s-0.005243807
158_60,s-1.636837028,s2.828296332,s-0.005243807
158_61,s2.354104686,s2.827931074,s-0.005243807
158_62,s-2.435025371,s2.828369383,s-0.005243807
158_63,s-2.834309336,s0.754651764,s-0.005243807
158_64,s-2.834435865,s-0.627850999,s-0.005243807
158_65,s-2.834562394,s-2.010353763,s-0.005243807
158_66,s-2.834182807,s2.137154527,s-0.005243807
158_67,s3.152166500,s1.445355259,s-0.005243807
158_68,s3.152039971,s0.062852495,s-0.005243807
158_69,s3.151913442,s-1.319650268,s-0.005243807
158_70,s3.151786913,s-2.702153032,s-0.005243807
158_71,s3.152293029,s2.827858023,s-0.005243807
158_72,s-3.233213714,s2.828442435,s-0.005243807
158_73,s-3.233466772,s0.063436908,s-0.005243807
158_74,s-3.233593301,s-1.319065856,s-0.005243807
158_75,s-3.233719830,s-2.701568620,s-0.005243807
158_76,s-3.233340243,s1.445939672,s-0.005243807
158_77,s0.358064449,s-3.393148733,s-0.005243807
158_78,s-0.440123894,s-3.393075681,s-0.005243807
158_79,s1.156252791,s-3.393221784,s-0.005243807
158_80,s-1.238312237,s-3.393002630,s-0.005243807
158_81,s1.954441134,s-3.393294836,s-0.005243807
158_82,s-2.036500580,s-3.392929578,s-0.005243807
158_83,s2.752629477,s-3.393367888,s-0.005243807
158_84,s-2.834688923,s-3.392856527,s-0.005243807
158_85,s0.358697094,s3.519365085,s-0.005243807
158_86,s-0.439491249,s3.519438137,s-0.005243807
158_87,s1.156885436,s3.519292034,s-0.005243807
158_88,s-1.237679592,s3.519511188,s-0.005243807
158_89,s1.955073779,s3.519218982,s-0.005243807
158_90,s-2.035867935,s3.519584240,s-0.005243807
158_91,s2.753262122,s3.519145931,s-0.005243807
158_92,s-2.834056278,s3.519657291,s-0.005243807
158_93,s3.551070877,s-0.628435412,s-0.005243807
158_94,s3.550944348,s-2.010938176,s-0.005243807
158_95,s3.551323935,s2.136570115,s-0.005243807
158_96,s3.551450464,s3.519072879,s-0.005243807
158_97,s3.551197406,s0.754067352,s-0.005243807
158_98,s3.550817819,s-3.393440939,s-0.005243807
158_99,s-3.632624208,s-0.627777948,s-0.005243807
158_100,s-3.632750737,s-2.010280712,s-0.005243807
158_101,s-3.632371150,s2.137227579,s-0.005243807
158_102,s-3.632497679,s0.754724815,s-0.005243807
158_103,s-3.632877265,s-3.392783475,s-0.005243807
158_104,s-3.632244621,s3.519730343,s-0.005243807
158_105,s3.950228313,s0.062779444,s-0.005243807
158_106,s3.950101784,s-1.319723320,s-0.005243807
158_107,s3.950354842,s1.445282208,s-0.005243807
158_108,s3.950481371,s2.827784971,s-0.005243807
158_109,s3.949975255,s-2.702226084,s-0.005243807
158_110,s-4.031655114,s0.063509959,s-0.005243807
158_111,s-4.031781643,s-1.318992804,s-0.005243807
158_112,s-4.031528585,s1.446012723,s-0.005243807
158_113,s-4.031908172,s-2.701495568,s-0.005243807
158_114,s-4.031402056,s2.828515487,s-0.005243807
158_115,s-0.041092987,s-4.084363589,s-0.005243807
158_116,s0.757095356,s-4.084436641,s-0.005243807
158_117,s-0.839281330,s-4.084290538,s-0.005243807
158_118,s1.555283698,s-4.084509692,s-0.005243807
158_119,s-1.637469673,s-4.084217486,s-0.005243807
158_120,s2.353472041,s-4.084582744,s-0.005243807
158_121,s-2.435658016,s-4.084144435,s-0.005243807
