id,x,y,deg
153_82,s3.324823244,s-0.101871366,s1.251267093
153_83,s3.294560011,s1.283668047,s1.251267093
153_84,s3.264296778,s2.669207461,s1.251267093
153_85,s-3.550338041,s3.213461037,s1.251267093
153_86,s-3.487256977,s0.436899481,s1.251267093
153_87,s-3.459548341,s-0.943157203,s1.251267093
153_88,s-3.520074807,s1.827921624,s1.251267093
153_89,s-3.429285108,s-2.328696616,s1.251267093
153_90,s-0.199255661,s-3.644346086,s1.251267093
153_91,s0.600685892,s-3.626873600,s1.251267093
153_92,s-0.999197215,s-3.661818571,s1.251267093
153_93,s1.400627444,s-3.609401114,s1.251267093
153_94,s-1.799138768,s-3.679291057,s1.251267093
153_95,s2.200568997,s-3.591928628,s1.251267093
153_96,s-2.599080321,s-3.696763543,s1.251267093
153_97,s-3.399021874,s-3.714236029,s1.251267093
153_98,s3.000510551,s-3.574456142,s1.251267093
153_99,s3.770188871,s-2.171444243,s1.251267093
153_100,s3.800452104,s-3.556983656,s1.251267093
153_101,s3.739925638,s-0.785904830,s1.251267093
153_102,s3.709662405,s0.599634584,s1.251267093
153_103,s3.679399171,s1.985173997,s1.251267093
153_104,s3.646346780,s3.369304051,s1.251267093
153_105,s-3.935177201,s2.511955088,s1.251267093
153_106,s-3.871133254,s-0.262319258,s1.251267093
153_107,s-3.900234307,s1.120164927,s1.251267093
153_108,s-3.844387501,s-1.644663153,s1.251267093
153_109,s-3.814124268,s-3.030202565,s1.251267093
153_110,s-3.165498881,s3.914966986,s1.251267093
153_111,s-3.961292322,s3.899100585,s1.251267093
153_112,s0.034267332,s3.984856930,s1.251267093
153_113,s-0.765674221,s3.967384444,s1.251267093
153_114,s0.834208885,s4.002329416,s1.251267093
153_115,s-1.565615774,s3.949911958,s1.251267093
153_116,s1.634150438,s4.019801902,s1.251267093
153_117,s-2.365557328,s3.932439472,s1.251267093
153_118,s2.434091991,s4.037274388,s1.251267093
153_119,s3.234033544,s4.054746873,s1.251267093
153_120,s4.125103357,s-0.094850246,s1.251267093
153_121,s4.094501565,s1.301140533,s1.251267093
153_122,s4.155028031,s-1.469938294,s1.251267093
153_123,s4.185291265,s-2.855477706,s1.251267093
153_124,s4.064238332,s2.686679947,s1.251267093
153_125,s4.033975098,s4.072219359,s1.251267093
153_126,s-4.122838810,s-3.968781176,s61.420663124
153_127,s-4.318701266,s3.164243034,s14.983635771
153_128,s-4.289753128,s0.424909725,s1.251267093
153_129,s-4.256995643,s-0.954934380,s1.251267093
153_130,s-4.229226662,s-2.346169101,s1.251267093
153_131,s-4.195667458,s-3.510452575,s8.655827158
153_132,s0.217335806,s-4.319301596,s1.251267093
153_133,s-0.584380579,s-4.332769218,s1.251267093
153_134,s1.015502528,s-4.297824246,s1.251267093
153_135,s-1.384807936,s-4.353879684,s1.071539280
153_136,s1.705606908,s-4.308006517,s-27.168670353
153_137,s-2.896571980,s-4.259547354,s65.678987733
153_138,s2.615385634,s-4.262879274,s1.251267093
153_139,s-2.458873653,s-4.353614489,s-21.122558161
153_140,s3.415327186,s-4.245406788,s1.251267093
153_141,s-3.784146792,s-4.402659161,s1.251267093
153_142,s4.215268740,s-4.227934302,s1.251267093
153_143,s4.404562386,s-0.729492307,s-14.660705383
153_144,s4.317644981,s-1.922683451,s-45.119802763
153_145,s4.378962694,s-3.308482363,s-27.870211604
153_146,s4.352672657,s0.717106368,s-17.401694094
153_147,s4.328286042,s2.091331965,s-26.945156211
153_148,s4.235730955,s3.577402748,s-32.232334400
153_149,s2.890683348,s4.502078728,s41.255857579
153_150,s-2.046950390,s4.399559413,s-38.478709525
153_151,s0.501365567,s4.475955893,s46.751583699
153_152,s-1.233213798,s4.402508901,s-40.951696750
154_0,s0.121202402,s-0.174502683,s-0.024319690
154_1,s-0.278569614,s0.518602007,s-0.024319690
154_2,s0.521562663,s0.518262384,s-0.024319690
154_3,s-0.678929875,s-0.174163060,s-0.024319690
154_4,s-0.279157858,s-0.867267750,s-0.024319690
154_5,s0.520974418,s-0.867607373,s-0.024319690
154_6,s0.921334680,s-0.174842306,s-0.024319690
154_7,s-1.078701892,s0.518941630,s-0.024319690
154_8,s-1.079290136,s-0.866928127,s-0.024319690
154_9,s0.121790646,s1.211367074,s-0.024319690
154_10,s-0.678341631,s1.211706697,s-0.024319690
154_11,s0.921922924,s1.211027451,s-0.024319690
154_12,s1.321106695,s-0.867946996,s-0.024319690
154_13,s1.321694940,s0.517922761,s-0.024319690
154_14,s-1.478473908,s1.212046320,s-0.024319690
154_15,s-1.479062152,s-0.173823437,s-0.024319690
154_16,s0.920746435,s-1.560712063,s-0.024319690
154_17,s0.120614157,s-1.560372440,s-0.024319690
154_18,s-0.679518120,s-1.560032817,s-0.024319690
154_19,s-1.479650397,s-1.559693194,s-0.024319690
154_20,s1.720878712,s-1.561051686,s-0.024319690
154_21,s1.721466957,s-0.175181929,s-0.024319690
154_22,s1.722055201,s1.210687828,s-0.024319690
154_23,s-1.878834169,s0.519281253,s-0.024319690
154_24,s-1.877227729,s-0.869192748,s-0.024319690
154_25,s-0.277981370,s1.904471764,s-0.024319690
154_26,s1.322283184,s1.903792518,s-0.024319690
154_27,s0.522150907,s1.904132141,s-0.024319690
154_28,s-1.078113647,s1.904811387,s-0.024319690
154_29,s-1.878245924,s1.905151010,s-0.024319690
154_30,s2.121238972,s-0.868286619,s-0.024319690
154_31,s2.121827217,s0.517583138,s-0.024319690
154_32,s2.122415461,s1.903452895,s55.892658018
154_33,s-0.279746103,s-2.253137506,s-0.024319690
154_34,s0.520386174,s-2.253477129,s-0.024319690
154_35,s-1.079878381,s-2.252797883,s-0.024319690
154_36,s1.318676715,s-2.250315998,s-0.024319690
154_37,s-1.880010658,s-2.252458260,s-0.024319690
154_38,s2.120650728,s-2.254156376,s-0.024319690
154_39,s-2.278606186,s1.212385943,s-0.024319690
154_40,s-2.276343403,s-0.167739866,s-0.024319690
154_41,s-2.279782674,s-1.559353571,s-0.024319690
154_42,s2.521599234,s-0.175521552,s-0.024319690
154_43,s2.522187478,s1.210348205,s-0.024319690
154_44,s2.521010989,s-1.561391310,s-0.024319690
154_45,s0.122378891,s2.597236831,s-0.024319690
154_46,s-0.677753386,s2.597576454,s-0.024319690
154_47,s0.922511169,s2.596897208,s-0.024319690
154_48,s-1.477885663,s2.597916077,s-0.024319690
154_49,s1.722643446,s2.596557585,s-0.024319690
154_50,s-2.278017941,s2.598255700,s-0.024319690
154_51,s2.522775722,s2.596217962,s-0.024319690
154_52,s-2.678966446,s0.519620876,s-0.024319690
154_53,s-2.678378201,s1.905490633,s-0.024319690
154_54,s-2.679554690,s-0.866248881,s-0.024319690
154_55,s-2.680142935,s-2.252118637,s-0.024319690
154_56,s2.921959495,s0.517243515,s-0.024319690
154_57,s2.921371250,s-0.868626243,s-0.024319690
154_58,s2.919039819,s-2.251611910,s-0.024319690
154_59,s2.922547739,s1.903113272,s-0.024319690
154_60,s0.120025913,s-2.946242196,s-0.024319690
154_61,s-0.680106364,s-2.945902573,s-0.024319690
154_62,s0.920158191,s-2.946581820,s-0.024319690
154_63,s-1.480238641,s-2.945562950,s-0.024319690
154_64,s1.720290468,s-2.946921443,s-0.024319690
154_65,s-2.280370919,s-2.945223327,s-0.024319690
154_66,s2.520422745,s-2.947261066,s-0.024319690
154_67,s-3.078150218,s2.598595324,s-0.024319690
154_68,s-3.079326707,s-0.173144191,s-0.024319690
154_69,s-3.078738462,s1.212725566,s-0.024319690
154_70,s-3.079914951,s-1.559013948,s-0.024319690
154_71,s-3.080503196,s-2.944883704,s-0.024319690
154_72,s-0.277393125,s3.290341520,s-0.024319690
154_73,s0.522739152,s3.290001897,s-0.024319690
154_74,s-1.077525403,s3.290681143,s-0.024319690
154_75,s1.322871429,s3.289662274,s-0.024319690
154_76,s-1.877657680,s3.291020767,s-0.024319690
154_77,s2.123003706,s3.289322651,s-0.024319690
154_78,s-2.677789957,s3.291360390,s-0.024319690
154_79,s2.923135984,s3.288983028,s-0.024319690
154_80,s3.321143266,s-1.561730933,s-0.024319690
154_81,s3.320555022,s-2.947600689,s-0.024319690
154_82,s3.321731510,s-0.175861176,s-0.024319690
154_83,s3.322319755,s1.210008582,s-0.024319690
154_84,s3.322907999,s2.595878339,s-0.024319690
154_85,s-3.477922234,s3.291700013,s-0.024319690
154_86,s-3.913846097,s-0.021588963,s-9.249233642
154_87,s-3.479686967,s-0.865909258,s-0.024319690
154_88,s-4.196859579,s1.200444158,s2.202554111
154_89,s-3.480275212,s-2.251779014,s-0.024319690
154_90,s-0.280334347,s-3.639007263,s-0.024319690
154_91,s0.519797930,s-3.639346887,s-0.024319690
154_92,s-1.080466625,s-3.638667640,s-0.024319690
154_93,s1.322240296,s-3.632706047,s-0.024319690
154_94,s-1.880598902,s-3.638328017,s-0.024319690
154_95,s2.120062483,s-3.640026133,s-0.024319690
154_96,s-2.680731179,s-3.637988394,s-0.024319690
154_97,s-3.480462406,s-3.629003126,s-0.024319690
154_98,s2.920194761,s-3.640365756,s-0.024319690
154_99,s3.720915283,s-2.254835622,s-0.024319690
154_100,s3.720327038,s-3.640705379,s-0.024319690
154_101,s3.721503527,s-0.868965866,s-0.024319690
154_102,s3.722091772,s0.516903892,s-0.024319690
154_103,s3.722680016,s1.902773649,s-0.024319690
154_104,s3.723268261,s3.288643405,s-0.024319690
154_105,s-3.878282495,s2.598934947,s-0.024319690
154_106,s-4.503642684,s-1.460186381,s28.649310005
154_107,s-4.072555759,s2.121282939,s33.584620693
154_108,s-3.880047228,s-1.558674325,s-0.024319690
154_109,s-3.880635473,s-2.944544081,s-0.024319690
154_110,s-3.077561974,s3.984465080,s-0.024319690
154_111,s-3.877694250,s3.984804703,s-0.024319690
154_112,s0.122967135,s3.983106587,s-0.024319690
154_113,s-0.677165142,s3.983446210,s-0.024319690
154_114,s0.923099413,s3.982766964,s-2.246081499
154_115,s-1.477297419,s3.983785834,s-0.024319690
154_116,s1.723231690,s3.982427341,s-0.024319690
154_117,s-2.277429697,s3.984125457,s-0.024319690
154_118,s2.523363967,s3.982087718,s-0.024319690
154_119,s3.323496244,s3.981748095,s-0.024319690
154_120,s4.121863788,s-0.176200799,s-0.024319690
154_121,s4.122452033,s1.209668959,s-0.024319690
154_122,s4.121275544,s-1.562070556,s-0.024319690
154_123,s4.120687299,s-2.947940312,s-0.024319690
154_124,s4.123040277,s2.595538716,s-0.024319690
154_125,s4.123628522,s3.981408472,s-0.024319690
154_126,s-3.673808794,s0.901281488,s-2.047123174
154_127,s-4.278054512,s3.292039636,s5.557909168
154_128,s-4.344081852,s0.359157789,s-0.024319690
154_129,s-4.279819245,s-0.865569635,s-0.024319690
154_130,s-4.280407490,s-2.251439391,s-0.024319690
154_131,s-4.280995734,s-3.637309148,s5.290115592
154_132,s0.119443223,s-4.319026017,s-0.024319690
154_133,s-0.680689054,s-4.318686394,s-0.024319690
154_134,s0.588133986,s-4.274487585,s-28.345093570
154_135,s-1.480821331,s-4.318346771,s-0.024319690
154_136,s1.719707778,s-4.319705263,s-0.024319690
154_137,s-2.268657274,s-4.319495940,s0.985211620
154_138,s2.519840055,s-4.320044886,s-0.024319690
154_139,s-3.081085886,s-4.317667524,s-0.024319690
154_140,s3.319972332,s-4.320384509,s-0.024319690
154_141,s-3.881218163,s-4.317327901,s-0.024319690
154_142,s4.120104609,s-4.320724132,s-0.024319690
154_143,s4.508390689,s-0.870945494,s-5.336102264
154_144,s4.496607979,s-2.101959701,s-9.792226785
154_145,s4.472173681,s-3.279743510,s-41.166988250
154_146,s4.432745532,s0.581000393,s-11.978983588
154_147,s4.494453401,s2.122268834,s-7.337494890
154_148,s4.501974948,s3.276770223,s-8.390365053
154_149,s4.563989348,s4.531925856,s18.816013475
154_150,s-1.792631164,s4.665086516,s25.405220409
154_151,s0.504910033,s4.626502973,s-12.916334523
154_152,s-2.691570752,s4.568920913,s-43.443870519
154_153,s2.066352006,s4.568529259,s-37.407282509
155_0,s0.121266228,s-0.174458334,s-0.003360324
155_1,s-0.278759305,s0.518500069,s-0.003360324
155_2,s0.521373043,s0.518453142,s-0.003360324
155_3,s-0.678866119,s-0.174411408,s-0.003360324
155_4,s-0.278840585,s-0.867369811,s-0.003360324
155_5,s0.521291763,s-0.867416738,s-0.003360324
155_6,s0.921398577,s-0.174505261,s-0.003360324
155_7,s-1.078891654,s0.518546995,s-0.003360324
155_8,s-1.078972933,s-0.867322884,s-0.003360324
155_9,s0.121347508,s1.211411545,s-0.003360324
155_10,s-0.678784840,s1.211458472,s-0.003360324
155_11,s0.921479857,s1.211364618,s-0.003360324
155_12,s1.321424111,s-0.867463664,s-0.003360324
155_13,s1.321505390,s0.518406215,s-0.003360324
155_14,s-1.478917187,s1.211505399,s-0.003360324
155_15,s-1.478998467,s-0.174364481,s-0.003360324
155_16,s0.921317298,s-1.560375141,s-0.003360324
155_17,s0.121184949,s-1.560328214,s-0.003360324
155_18,s-0.678947399,s-1.560281287,s-0.003360324
155_19,s-1.479079746,s-1.560234361,s-0.003360324
155_20,s1.721449645,s-1.560422067,s-0.003360324
155_21,s1.721530925,s-0.174552188,s-0.003360324
155_22,s1.721612204,s1.211317692,s-0.003360324
155_23,s-1.879024001,s0.518593922,s-0.003360324
155_24,s-1.879105281,s-0.867275957,s-0.003360324
155_25,s-0.278678026,s1.904369948,s-0.003360324
155_26,s1.321586670,s1.904276095,s-0.003360324
155_27,s0.521454322,s1.904323022,s-0.003360324
155_28,s-1.078810374,s1.904416875,s-0.003360324
155_29,s-1.878942722,s1.904463802,s-0.003360324
155_30,s2.121556458,s-0.867510591,s-0.003360324
155_31,s2.121637738,s0.518359289,s-0.003360324
155_32,s2.121719017,s1.904229168,s-0.003360324
155_33,s-0.278921864,s-2.253239689,s-0.003360324
155_34,s0.521210484,s-2.253286616,s-0.003360324
155_35,s-1.079054213,s-2.253192763,s-0.003360324
155_36,s1.321342831,s-2.253333543,s-0.003360324
155_37,s-1.879186560,s-2.253145836,s-0.003360324
155_38,s2.121475179,s-2.253380470,s-0.003360324
155_39,s-2.279049536,s1.211552325,s-0.003360324
155_40,s-2.279130815,s-0.174317554,s-0.003360324
155_41,s-2.279212095,s-1.560187434,s-0.003360324
155_42,s2.521663272,s-0.174599115,s-0.003360324
155_43,s2.521744552,s1.211270765,s-0.003360324
155_44,s2.521581993,s-1.560468994,s-0.003360324
155_45,s0.121428787,s2.597281425,s-0.003360324
155_46,s-0.678703560,s2.597328352,s-0.003360324
155_47,s0.921561136,s2.597234498,s-0.003360324
155_48,s-1.478835908,s2.597375278,s-0.003360324
155_49,s1.721693484,s2.597187571,s-0.003360324
155_50,s-2.278968256,s2.597422205,s-0.003360324
155_51,s2.521825831,s2.597140645,s-0.003360324
155_52,s-2.679156349,s0.518640849,s-0.003360324
155_53,s-2.679075070,s1.904510729,s-0.003360324
155_54,s-2.679237628,s-0.867229031,s-0.003360324
155_55,s-2.679318908,s-2.253098909,s-0.003360324
155_56,s2.921770086,s0.518312362,s-0.003360324
155_57,s2.921688807,s-0.867557518,s-0.003360324
155_58,s2.921607527,s-2.253427396,s-0.003360324
155_59,s2.921851366,s1.904182241,s-0.003360324
155_60,s0.121103669,s-2.946198093,s-0.003360324
155_61,s-0.679028678,s-2.946151166,s-0.003360324
155_62,s0.921236018,s-2.946245019,s-0.003360324
155_63,s-1.479161026,s-2.946104239,s-0.003360324
155_64,s1.721368366,s-2.946291946,s-0.003360324
155_65,s-2.279293374,s-2.946057312,s-0.003360324
155_66,s2.521500713,s-2.946338873,s-0.003360324
155_67,s-3.079100604,s2.597469132,s-0.003360324
155_68,s-3.079263163,s-0.174270627,s-0.003360324
155_69,s-3.079181884,s1.211599252,s-0.003360324
155_70,s-3.079344443,s-1.560140507,s-0.003360324
155_71,s-3.079425722,s-2.946010386,s-0.003360324
155_72,s-0.278596746,s3.290239827,s-0.003360324
155_73,s0.521535601,s3.290192900,s-0.003360324
155_74,s-1.078729095,s3.290286754,s-0.003360324
155_75,s1.321667949,s3.290145974,s-0.003360324
155_76,s-1.878861442,s3.290333680,s-0.003360324
155_77,s2.121800297,s3.290099047,s-0.003360324
155_78,s-2.678993790,s3.290380607,s-0.003360324
155_79,s2.921932645,s3.290052120,s-0.003360324
155_80,s3.321714340,s-1.560515921,s-0.003360324
155_81,s3.321633061,s-2.946385800,s-0.003360324
155_82,s3.321795620,s-0.174646041,s-0.003360324
155_83,s3.321876899,s1.211223838,s-0.003360324
155_84,s3.321958179,s2.597093718,s-0.003360324
155_85,s-3.479126138,s3.290427534,s-0.003360324
155_86,s-3.479288697,s0.518687776,s-0.003360324
155_87,s-3.479369976,s-0.867182104,s-0.003360324
155_88,s-3.479207417,s1.904557655,s-0.003360324
155_89,s-3.479451256,s-2.253051983,s-0.003360324
155_90,s-0.279003144,s-3.639109569,s-0.003360324
155_91,s0.521129204,s-3.639156496,s-0.003360324
155_92,s-1.079135492,s-3.639062642,s-0.003360324
155_93,s1.321261552,s-3.639203423,s-0.003360324
155_94,s-1.879267840,s-3.639015716,s-0.003360324
155_95,s2.121393899,s-3.639250349,s-0.003360324
155_96,s-2.679400187,s-3.638968789,s-0.003360324
155_97,s-3.479532535,s-3.638921862,s-0.003360324
155_98,s2.921526248,s-3.639297276,s-0.003360324
155_99,s3.721739875,s-2.253474323,s-0.003360324
155_100,s3.721658596,s-3.639344203,s-0.003360324
155_101,s3.721821155,s-0.867604445,s-0.003360324
155_102,s3.721902434,s0.518265435,s-0.003360324
155_103,s3.721983713,s1.904135315,s-0.003360324
155_104,s3.722064993,s3.290005193,s-0.003360324
155_105,s-3.879232952,s2.597516058,s-0.003360324
155_106,s-3.879395511,s-0.174223701,s-0.003360324
155_107,s-3.879314231,s1.211646179,s-0.003360324
155_108,s-3.879476790,s-1.560093580,s-0.003360324
155_109,s-3.879558070,s-2.945963459,s-0.003360324
155_110,s-3.079019325,s3.983339010,s-0.003360324
155_111,s-3.879151672,s3.983385937,s-0.003360324
155_112,s0.121510067,s3.983151303,s-0.003360324
155_113,s-0.678622281,s3.983198230,s-0.003360324
155_114,s0.921642416,s3.983104377,s-0.003360324
155_115,s-1.478754628,s3.983245157,s-0.003360324
155_116,s1.721774763,s3.983057450,s-0.003360324
155_117,s-2.278886977,s3.983292084,s-0.003360324
155_118,s2.521907111,s3.983010523,s-0.003360324
155_119,s3.322039458,s3.982963597,s-0.003360324
155_120,s4.121927969,s-0.174692968,s-0.003360324
155_121,s4.122009248,s1.211176912,s-0.003360324
155_122,s4.121846689,s-1.560562848,s-0.003360324
155_123,s4.121765410,s-2.946432726,s-0.003360324
155_124,s4.122090528,s2.597046791,s-0.003360324
155_125,s4.122171807,s3.982916670,s-0.003360324
155_126,s-4.277916371,s1.895576986,s-0.003360324
155_127,s-4.279258486,s3.290474461,s-0.003360324
155_128,s-4.215774956,s0.674208062,s17.595801749
155_129,s-4.279502325,s-0.867135177,s-0.003360324
155_130,s-4.257789724,s-2.242630684,s5.375239128
155_131,s-4.279664884,s-3.638874935,s-0.003360324
155_132,s0.121023157,s-4.318982034,s-0.003360324
155_133,s-0.679109190,s-4.318935108,s-0.003360324
155_134,s0.921155506,s-4.319028961,s-0.003360324
155_135,s-1.479241538,s-4.318888181,s-0.003360324
155_136,s1.725334821,s-4.328782815,s-0.003360324
155_137,s-2.279373886,s-4.318841254,s-0.003360324
155_138,s2.521420201,s-4.319122814,s-0.003360324
155_139,s-3.083670906,s-4.328782815,s-0.003360324
155_140,s3.321552549,s-4.319169741,s-0.003360324
155_141,s-3.879638582,s-4.318747401,s-0.003360324
155_142,s4.121684898,s-4.319216668,s-0.003360324
155_143,s4.593012441,s-0.755313622,s-18.550841020
155_144,s4.521872223,s-2.253521250,s-0.003360324
155_145,s4.521790943,s-3.639391129,s-0.003360324
155_146,s4.522034782,s0.518218508,s-0.003360324
155_147,s4.522116061,s1.904088388,s-0.003360324
155_148,s4.522197341,s3.289958267,s-0.003360324
155_149,s3.722145505,s4.662789135,s-0.003360324
155_150,s-0.278516234,s4.663023769,s-0.003360324
155_151,s0.521616113,s4.662976842,s-0.003360324
155_152,s-1.078648583,s4.663070695,s-0.003360324
155_153,s1.321748461,s4.662929915,s-0.003360324
155_154,s-1.878780930,s4.663117622,s-0.003360324
156_0,s0.121382822,s-0.174377232,s0.034940416
156_1,s-0.279105847,s0.518313610,s0.034940416
156_2,s0.521026354,s0.518801550,s0.034940416
156_3,s-0.678749378,s-0.174865173,s0.034940416
156_4,s-0.278260708,s-0.867556015,s0.034940416
156_5,s0.521871492,s-0.867068074,s0.034940416
156_6,s0.921515023,s-0.173889291,s0.034940416
156_7,s-1.079238048,s0.517825669,s0.034940416
156_8,s-1.078392909,s-0.868043956,s0.034940416
156_9,s0.120537684,s1.211492392,s0.034940416
156_10,s-0.679594516,s1.211004451,s0.034940416
156_11,s0.920669885,s1.211980333,s0.034940416
156_12,s1.322003692,s-0.866580133,s0.034940416
156_13,s1.321158554,s0.519289491,s0.034940416
156_14,s-1.479726717,s1.210516510,s0.034940416
156_15,s-1.478881578,s-0.175353114,s0.034940416
156_16,s0.922360162,s-1.559758916,s0.034940416
156_17,s0.122227961,s-1.560246856,s0.034940416
156_18,s-0.677904240,s-1.560734797,s0.034940416
156_19,s-1.478036440,s-1.561222738,s0.034940416
156_20,s1.722492362,s-1.559270975,s0.034940416
156_21,s1.721647224,s-0.173401350,s0.034940416
156_22,s1.720802085,s1.212468274,s0.034940416
156_23,s-1.879370248,s0.517337728,s0.034940416
156_24,s-1.878525110,s-0.868531897,s0.034940416
156_25,s-0.279950985,s1.904183234,s0.034940416
156_26,s1.320313415,s1.905159116,s0.034940416
156_27,s0.520181215,s1.904671175,s0.034940416
156_28,s-1.080083186,s1.903695293,s0.034940416
156_29,s-1.880215387,s1.903207352,s0.034940416
156_30,s2.122135892,s-0.866092192,s0.034940416
156_31,s2.121290754,s0.519777432,s0.034940416
156_32,s2.120445616,s1.905647057,s0.034940416
156_33,s-0.277415570,s-2.253425638,s0.034940416
156_34,s0.522716631,s-2.252937697,s0.034940416
156_35,s-1.077547771,s-2.253913579,s0.034940416
156_36,s1.323220763,s-2.244431277,s0.034940416
156_37,s-1.877679971,s-2.254401520,s0.034940416
156_38,s2.122981031,s-2.251961815,s0.034940416
156_39,s-2.279858918,s1.210028569,s0.034940416
156_40,s-2.279013779,s-0.175841055,s0.034940416
156_41,s-2.278168641,s-1.561710679,s0.034940416
156_42,s2.521779424,s-0.172913409,s0.034940416
156_43,s2.520934285,s1.212956215,s0.034940416
156_44,s2.522624562,s-1.558783034,s0.034940416
156_45,s0.119692545,s2.597362016,s0.034940416
156_46,s-0.680439655,s2.596874076,s0.034940416
156_47,s0.919824747,s2.597849957,s0.034940416
156_48,s-1.480571855,s2.596386135,s0.034940416
156_49,s1.719956947,s2.598337898,s0.034940416
156_50,s-2.280704056,s2.595898194,s0.034940416
156_51,s2.520089147,s2.598825839,s0.034940416
156_52,s-2.679502448,s0.516849787,s0.034940416
156_53,s-2.680347587,s1.902719411,s0.034940416
156_54,s-2.678657310,s-0.869019837,s0.034940416
156_55,s-2.677812171,s-2.254889461,s0.034940416
156_56,s2.921422955,s0.520265373,s0.034940416
156_57,s2.922268094,s-0.865604251,s0.034940416
156_58,s2.923113232,s-2.251473874,s0.034940416
156_59,s2.920577817,s1.906134998,s0.034940416
156_60,s0.123073099,s-2.946116480,s0.034940416
156_61,s-0.677059101,s-2.946604421,s0.034940416
156_62,s0.923205300,s-2.945628539,s0.034940416
156_63,s-1.477191301,s-2.947092362,s0.034940416
156_64,s1.726681603,s-2.933742974,s0.272338920
156_65,s-2.277323503,s-2.947580302,s0.034940416
156_66,s2.520927054,s-2.941806744,s0.034940416
156_67,s-3.080836257,s2.595410253,s0.034940416
156_68,s-3.079145980,s-0.176328996,s0.034940416
156_69,s-3.079991118,s1.209540629,s0.034940416
156_70,s-3.078300841,s-1.562198620,s0.034940416
156_71,s-3.077455703,s-2.948068243,s0.034940416
156_72,s-0.280796124,s3.290052857,s0.034940416
156_73,s0.519336077,s3.290540798,s0.034940416
156_74,s-1.080928325,s3.289564916,s0.034940416
156_75,s1.319468277,s3.291028739,s0.034940416
156_76,s-1.881060525,s3.289076975,s0.034940416
156_77,s2.119600477,s3.291516680,s0.034940416
156_78,s-2.681192725,s3.288589034,s0.034940416
156_79,s2.919732678,s3.292004621,s0.034940416
156_80,s3.322756763,s-1.558295093,s0.034940416
156_81,s3.323601901,s-2.944164716,s0.034940416
156_82,s3.321911624,s-0.172425468,s0.034940416
156_83,s3.321066486,s1.213444156,s0.034940416
156_84,s3.320221347,s2.599313780,s0.034940416
156_85,s-3.481324925,s3.288101094,s0.034940416
156_86,s-3.479634649,s0.516361846,s0.034940416
156_87,s-3.478789510,s-0.869507778,s0.034940416
156_88,s-3.480479787,s1.902231470,s0.034940416
156_89,s-3.477944372,s-2.255377402,s0.034940416
156_90,s-0.276570431,s-3.639295262,s0.034940416
156_91,s0.523561769,s-3.638807321,s0.034940416
156_92,s-1.076702632,s-3.639783203,s0.034940416
156_93,s1.323693969,s-3.638319381,s0.034940416
156_94,s-1.876834833,s-3.640271144,s0.034940416
156_95,s2.123826169,s-3.637831440,s0.034940416
156_96,s-2.676967033,s-3.640759085,s0.034940416
156_97,s-3.477099233,s-3.641247026,s0.034940416
156_98,s2.923958371,s-3.637343499,s0.034940416
156_99,s3.723245432,s-2.250985933,s0.034940416
156_100,s3.724090571,s-3.636855558,s0.034940416
156_101,s3.722400294,s-0.865116310,s0.034940416
156_102,s3.721555155,s0.520753314,s0.034940416
156_103,s3.720710017,s1.906622938,s0.034940416
156_104,s3.719864879,s3.292492562,s0.034940416
156_105,s-3.880968457,s2.594922312,s0.034940416
156_106,s-3.879278180,s-0.176816937,s0.034940416
156_107,s-3.880123318,s1.209052688,s0.034940416
156_108,s-3.878433041,s-1.562686561,s0.034940416
156_109,s-3.877587903,s-2.948556184,s0.034940416
156_110,s-3.081681395,s3.981279876,s0.034940416
156_111,s-3.887527337,s3.956977695,s0.034940416
156_112,s0.118847407,s3.983231640,s0.034940416
156_113,s-0.681284793,s3.982743699,s0.034940416
156_114,s0.918979608,s3.983719581,s0.034940416
156_115,s-1.481416994,s3.982255758,s0.034940416
156_116,s1.719111808,s3.984207522,s0.034940416
156_117,s-2.281549195,s3.981767817,s0.034940416
156_118,s2.519244008,s3.984695463,s0.034940416
156_119,s3.319376209,s3.985183403,s0.034940416
156_120,s4.122043825,s-0.171937528,s0.034940416
156_121,s4.121198687,s1.213932097,s0.034940416
156_122,s4.122888964,s-1.557807152,s0.034940416
156_123,s4.123734102,s-2.943676775,s0.034940416
156_124,s4.120353548,s2.599801721,s0.034940416
156_125,s4.119508410,s3.985671344,s0.034940416
156_126,s-4.205676267,s2.157274370,s17.659626007
156_127,s-4.268580935,s3.272327686,s6.924333755
156_128,s-4.141147922,s0.569056448,s22.059965491
156_129,s-4.247363359,s-0.830511859,s8.793332665
156_130,s-4.204172362,s-2.213563583,s12.178471783
156_131,s-4.318396960,s-3.305176544,s24.185137227
156_132,s0.123910257,s-4.318900168,s0.034940416
156_133,s-0.676221943,s-4.319388109,s0.034940416
156_134,s0.944568944,s-4.318598587,s1.835007378
156_135,s-1.476354143,s-4.319876050,s0.034940416
156_136,s1.724174659,s-4.317924287,s0.034940416
156_137,s-2.276486344,s-4.320363991,s0.034940416
156_138,s4.619614806,s-1.130750340,s-22.955138221
156_139,s-3.076618544,s-4.320851932,s0.034940416
156_140,s3.324439059,s-4.316948405,s0.034940416
156_141,s-3.790109028,s-3.959579651,s54.143649230
156_142,s4.124571261,s-4.316460464,s0.034940416
156_143,s4.644740622,s-0.156940676,s-24.965373891
156_144,s4.523377633,s-2.250497993,s0.034940416
