id,x,y,deg
134_41,s1.522432467,s2.274255022,s-89.150000000
134_42,s-1.169364132,s-2.552032925,s-89.150000000
134_43,s1.593429002,s-2.511043057,s-89.150000000
134_44,s0.212032435,s-2.531537991,s-89.150000000
134_45,s-2.586258966,s-0.179878820,s-89.150000000
134_46,s-2.598091722,s0.617670860,s-89.150000000
134_47,s-2.574426211,s-0.977428499,s-89.150000000
134_48,s-2.609924478,s1.415220539,s-89.150000000
134_49,s-2.562593455,s-1.774978179,s-89.150000000
134_50,s-2.621757234,s2.212770220,s-89.150000000
134_51,s-2.550760699,s-2.572527859,s-89.150000000
134_52,s-0.555578761,s2.642287461,s-89.150000000
134_53,s2.207214373,s2.683277329,s-89.150000000
134_54,s0.825817806,s2.662782395,s-89.150000000
134_55,s-1.936975328,s2.621792526,s-89.150000000
134_56,s-0.472749471,s-2.940560298,s-89.150000000
134_57,s2.290043663,s-2.899570429,s-89.150000000
134_58,s0.908496669,s-2.917459673,s-89.150000000
134_59,s-1.854146038,s-2.961055232,s-89.150000000
134_60,s2.939327301,s-0.097899083,s-89.150000000
134_61,s2.927494546,s0.699650597,s-89.150000000
134_62,s2.951160057,s-0.895448762,s-89.150000000
134_63,s2.915661790,s1.497200276,s-89.150000000
134_64,s2.962992813,s-1.692998442,s-89.150000000
134_65,s2.903829034,s2.294749956,s-89.150000000
134_66,s2.974825569,s-2.490548123,s-89.150000000
134_67,s2.891996278,s3.092299636,s-89.150000000
134_68,s0.129203144,s3.051309767,s-89.150000000
134_69,s-1.252193423,s3.030814833,s-89.150000000
134_70,s1.510599711,s3.071804701,s-89.150000000
134_71,s-2.633589990,s3.010319899,s-89.150000000
134_72,s-3.282873628,s0.208648553,s-89.150000000
134_73,s-3.271040872,s-0.588901126,s-89.150000000
134_74,s-3.294706384,s1.006198233,s-89.150000000
134_75,s-3.259208116,s-1.386450807,s-89.150000000
134_76,s-3.306539139,s1.803747913,s-89.150000000
134_77,s-3.247375361,s-2.184000486,s-89.150000000
134_78,s-3.318371895,s2.601297592,s-89.150000000
134_79,s-3.235542605,s-2.981550166,s-89.150000000
134_80,s2.986658325,s-3.288097802,s-89.150000000
134_81,s0.223865191,s-3.329087670,s-89.150000000
134_82,s-1.157531376,s-3.349582604,s-89.150000000
134_83,s1.605261758,s-3.308592736,s-89.150000000
134_84,s-2.538927943,s-3.370077538,s-89.150000000
134_85,s0.813985050,s3.460332075,s-89.150000000
134_86,s-1.948808084,s3.419342206,s-89.150000000
134_87,s2.195381617,s3.480827009,s-89.150000000
134_88,s-0.567411517,s3.439837141,s-89.150000000
134_89,s-3.330204651,s3.398847272,s-89.150000000
134_90,s3.624109207,s0.311123224,s-89.150000000
134_91,s3.635941963,s-0.486426456,s-89.150000000
134_92,s3.612276451,s1.108672904,s-89.150000000
134_93,s3.647774719,s-1.283976136,s-89.150000000
134_94,s3.600443696,s1.906222584,s-89.150000000
134_95,s3.659607474,s-2.081525815,s-89.150000000
134_96,s3.588610940,s2.703772263,s-89.150000000
134_97,s3.671440230,s-2.879075495,s-89.150000000
134_98,s3.576778184,s3.501321943,s-89.150000000
134_99,s0.920479852,s-3.717615043,s-89.150000000
134_100,s-3.223709849,s-3.779099845,s-89.150000000
134_101,s3.683272986,s-3.676625174,s-89.150000000
134_102,s-0.460916715,s-3.738109977,s-89.150000000
134_103,s2.301876419,s-3.697120108,s-89.150000000
134_104,s-1.842313282,s-3.758604911,s-89.150000000
134_105,s0.117370389,s3.848859447,s-89.150000000
134_106,s1.498766956,s3.869354382,s-89.150000000
134_107,s-2.645422745,s3.807869579,s-89.150000000
134_108,s2.880163523,s3.889849316,s-89.150000000
134_109,s-1.264026178,s3.828364513,s-89.150000000
134_110,s-3.958883140,s-0.122151486,s-95.950911042
134_111,s-3.979488289,s0.597175926,s-89.150000000
134_112,s-4.048742943,s-1.042322801,s-65.533866644
134_113,s-3.983387348,s1.394843313,s-89.150000000
134_114,s-3.936056325,s-1.795355406,s-89.150000000
134_115,s-4.003153801,s2.192275285,s-89.150000000
134_116,s-3.924223569,s-2.592905086,s-89.150000000
134_117,s-4.007052860,s2.989942672,s-89.150000000
134_118,s-3.949171417,s-3.650068694,s-70.833669135
134_119,s-4.071648622,s3.559216174,s-41.898882704
134_120,s-3.835266322,s-4.062890011,s-110.543648371
134_121,s0.376888515,s-3.947718572,s-114.632646659
134_122,s1.684731603,s-3.946317286,s-109.280133695
134_123,s-4.063209158,s-2.930209873,s159.026749144
134_124,s3.178363255,s-3.888130246,s-120.569886488
134_125,s-1.046466773,s-3.979927911,s-110.861813107
134_126,s-0.319781934,s4.192228594,s-73.410367816
134_127,s0.802379917,s4.170662980,s-68.263110905
134_128,s-1.878539465,s4.095821690,s-70.533932449
134_129,s2.154715338,s4.192427094,s-64.511781516
134_130,s-2.412937214,s4.270304118,s-55.710631540
134_131,s3.534447975,s4.246094932,s-70.368722933
134_132,s4.115615687,s-1.746972496,s-49.202400878
134_133,s4.083784689,s0.782052955,s-130.020105443
135_0,s0.174584457,s-0.141331952,s-89.947288035
135_1,s-0.516556460,s0.256851095,s-89.947288035
135_2,s-0.515822636,s-0.540786019,s-89.947288035
135_3,s0.173850633,s0.656305164,s-89.947288035
135_4,s0.864991549,s0.258122116,s-89.947288035
135_5,s0.865725374,s-0.539514998,s-89.947288035
135_6,s0.175318281,s-0.938969066,s-89.947288035
135_7,s0.864257725,s1.055759231,s-89.947288035
135_8,s-0.517290284,s1.054488211,s-89.947288035
135_9,s-1.204165189,s-0.141271187,s-89.947288035
135_10,s-1.207697377,s0.655034143,s-89.947288035
135_11,s-1.206229728,s-0.940240087,s-89.947288035
135_12,s-0.515088811,s-1.338423135,s-89.947288035
135_13,s0.866459198,s-1.337152114,s-89.947288035
135_14,s0.173116808,s1.453942278,s-89.947288035
135_15,s-1.213411102,s1.452453127,s-89.947288035
135_16,s1.554468722,s-0.142613834,s-89.947288035
135_17,s1.555398642,s0.657576185,s-89.947288035
135_18,s1.556866290,s-0.937698045,s-89.947288035
135_19,s1.554664818,s1.455213299,s-89.947288035
135_20,s0.176052105,s-1.736606181,s-89.947288035
135_21,s1.557600115,s-1.735335161,s-89.947288035
135_22,s-1.205495904,s-1.737877202,s-89.947288035
135_23,s0.863523901,s1.853396347,s-89.947288035
135_24,s-0.518024108,s1.852125326,s-89.947288035
135_25,s-1.898104469,s0.255580074,s-89.947288035
135_26,s-1.897370645,s-0.542057040,s-89.947288035
135_27,s-1.898838293,s1.053217190,s-89.947288035
135_28,s-1.896636821,s-1.339694156,s-89.947288035
135_29,s-1.899076953,s1.853261681,s-89.947288035
135_30,s-0.514354987,s-2.136060249,s-89.947288035
135_31,s0.867193022,s-2.134789228,s-89.947288035
135_32,s-1.895902997,s-2.137331270,s-89.947288035
135_33,s2.246539559,s0.259393137,s-89.947288035
135_34,s2.247273383,s-0.538243978,s-89.947288035
135_35,s2.245805735,s1.057030252,s-89.947288035
135_36,s2.248007207,s-1.335881093,s-89.947288035
135_37,s2.245071910,s1.854667368,s-89.947288035
135_38,s2.248741031,s-2.133518207,s-89.947288035
135_39,s0.172382984,s2.251579394,s-89.947288035
135_40,s-1.209165025,s2.250308373,s-89.947288035
135_41,s1.553930994,s2.252850415,s-89.947288035
135_42,s-1.204762080,s-2.535514318,s-89.947288035
135_43,s1.558333939,s-2.532972276,s-89.947288035
135_44,s0.176785930,s-2.534243297,s-89.947288035
135_45,s-2.585012753,s-0.142706678,s-89.947288035
135_46,s-2.589245386,s0.653763122,s-89.947288035
135_47,s-2.587777738,s-0.941511108,s-89.947288035
135_48,s-2.589322030,s1.453286005,s-89.947288035
135_49,s-2.587043913,s-1.739148223,s-89.947288035
135_50,s-2.587583406,s2.249435765,s-89.947288035
135_51,s-2.586310089,s-2.536785339,s-89.947288035
135_52,s-0.518757933,s2.649762441,s-89.947288035
135_53,s2.244338086,s2.652304482,s-89.947288035
135_54,s0.862790077,s2.651033461,s-89.947288035
135_55,s-1.900305942,s2.648491420,s-89.947288035
135_56,s-0.513621163,s-2.933697365,s-89.947288035
135_57,s2.249474856,s-2.931155323,s-89.947288035
135_58,s0.867926846,s-2.932426344,s-89.947288035
135_59,s-1.897589128,s-2.933959108,s-89.947288035
135_60,s2.937680476,s-0.138789910,s-89.947288035
135_61,s2.936568616,s0.656658144,s-89.947288035
135_62,s2.938414300,s-0.936427024,s-89.947288035
135_63,s2.936212827,s1.456484320,s-89.947288035
135_64,s2.939148124,s-1.734064140,s-89.947288035
135_65,s2.935479003,s2.254121435,s-89.947288035
135_66,s2.939881948,s-2.531701255,s-89.947288035
135_67,s2.934745179,s3.051758550,s-89.947288035
135_68,s0.171649160,s3.049216508,s-89.947288035
135_69,s-1.209898849,s3.047945487,s-89.947288035
135_70,s1.553197169,s3.050487529,s-89.947288035
135_71,s-2.591446859,s3.046674466,s-89.947288035
135_72,s-3.279652479,s0.254309053,s-89.947288035
135_73,s-3.274174077,s-0.542111053,s-89.947288035
135_74,s-3.280386303,s1.051946169,s-89.947288035
135_75,s-3.278184830,s-1.340965176,s-89.947288035
135_76,s-3.281120127,s1.849583284,s-89.947288035
135_77,s-3.277451006,s-2.138602291,s-89.947288035
135_78,s-3.281853951,s2.647220399,s-89.947288035
135_79,s-3.276717182,s-2.936239406,s-89.947288035
135_80,s2.463367624,s-3.454036214,s-89.947288035
135_81,s0.177519754,s-3.331880411,s-89.947288035
135_82,s-1.204028256,s-3.333151432,s-89.947288035
135_83,s1.559067763,s-3.330609391,s-89.947288035
135_84,s-2.585576265,s-3.334422453,s-89.947288035
135_85,s0.860115471,s3.446975859,s-89.947288035
135_86,s-1.901039766,s3.446128535,s-89.947288035
135_87,s2.243604262,s3.449941598,s-89.947288035
135_88,s-0.519491757,s3.447399556,s-89.947288035
135_89,s-3.282587775,s3.444857514,s-89.947288035
135_90,s3.628087568,s0.260664158,s-89.947288035
135_91,s3.628821392,s-0.536972957,s-89.947288035
135_92,s3.627353744,s1.058301273,s-89.947288035
135_93,s3.629555217,s-1.334610072,s-89.947288035
135_94,s3.626619920,s1.855938389,s-89.947288035
135_95,s3.630289041,s-2.132247187,s-89.947288035
135_96,s3.625886095,s2.653575503,s-89.947288035
135_97,s3.153774717,s-3.054582147,s-89.947288035
135_98,s3.625152271,s3.451212619,s-89.947288035
135_99,s0.868660671,s-3.730063458,s-89.947288035
135_100,s-3.275983357,s-3.733876521,s-89.947288035
135_101,s3.154508541,s-3.852219261,s-89.947288035
135_102,s-0.512887339,s-3.731334479,s-89.947288035
135_103,s1.772960532,s-3.853490282,s-89.947288035
135_104,s-1.894435348,s-3.732605500,s-89.947288035
135_105,s0.170915336,s3.846853624,s-89.947288035
135_106,s1.552463345,s3.848124644,s-89.947288035
135_107,s-2.583960139,s3.844474401,s-89.947288035
135_108,s2.934011354,s3.849395665,s-89.947288035
135_109,s-1.210632674,s3.845582603,s-89.947288035
135_110,s-3.954328263,s-0.027311185,s-100.134465838
135_111,s-3.962858829,s0.652499401,s-89.947288035
135_112,s-3.961391180,s-0.942774829,s-89.947288035
135_113,s-3.963592653,s1.450136516,s-89.947288035
135_114,s-3.961698403,s-1.739977856,s-89.947288035
135_115,s-3.964326477,s2.247773631,s-89.947288035
135_116,s-3.942318749,s-2.350166154,s-126.661564652
135_117,s-3.965060301,s3.045410745,s-89.947288035
135_118,s-3.959189708,s-3.335686174,s-89.947288035
135_119,s-3.844025289,s3.845643248,s-82.985231362
135_120,s-3.870739770,s-3.912231599,s-113.860135796
135_121,s0.274802353,s-4.028237960,s-103.428513056
135_122,s3.833725660,s-3.465874242,s-84.807891046
135_123,s-2.337111395,s-3.881380466,s-128.756505976
135_124,s2.594094625,s-4.058065378,s-113.900896039
135_125,s-1.080073095,s-4.039850560,s-104.294873415
135_126,s-0.472502178,s4.079638536,s-72.871486907
135_127,s0.946076109,s4.096857741,s-66.425894411
135_128,s-1.810246706,s4.101881223,s-73.235879050
135_129,s2.291334058,s4.117149483,s-76.333186755
135_130,s-2.994134825,s4.124534822,s-63.615578607
135_131,s3.641460785,s4.097655651,s-69.497406196
135_132,s4.091357994,s-0.068582237,s-134.437468890
135_133,s4.083355516,s1.526108065,s-129.838772656
135_134,s4.110833664,s-0.852534316,s-133.559449235
136_0,s0.141369379,s0.174554151,s0.040427742
136_1,s-0.256961839,s-0.516501379,s0.040427742
136_2,s0.540675414,s-0.515938568,s0.040427742
136_3,s-0.656267875,s0.173991341,s0.040427742
136_4,s-0.257936656,s0.865046871,s0.040427742
136_5,s0.539700598,s0.865609682,s0.040427742
136_6,s0.939006633,s0.175116962,s0.040427742
136_7,s-1.055573910,s0.864484060,s0.040427742
136_8,s-1.054599094,s-0.517064190,s0.040427742
136_9,s0.142344196,s-1.206994099,s0.040427742
136_10,s-0.655293058,s-1.207556910,s0.040427742
136_11,s0.939981449,s-1.206431288,s0.040427742
136_12,s1.338312669,s-0.515375758,s0.040427742
136_13,s1.337337852,s0.866172492,s0.040427742
136_14,s-1.453905129,s0.173428530,s0.040427742
136_15,s-1.452930312,s-1.208119720,s0.040427742
136_16,s0.140394563,s1.556102401,s0.040427742
136_17,s-0.657242692,s1.555539591,s0.040427742
136_18,s0.938031816,s1.556665212,s0.040427742
136_19,s-1.454879945,s1.554976780,s0.040427742
136_20,s1.736643887,s0.175679773,s0.040427742
136_21,s1.735669070,s1.557228023,s0.040427742
136_22,s1.737618704,s-1.205868477,s0.040427742
136_23,s-1.853211165,s0.863921250,s0.040427742
136_24,s-1.852236348,s-0.517627001,s0.040427742
136_25,s-0.255987022,s-1.898049629,s0.040427742
136_26,s0.541650231,s-1.897486818,s0.040427742
136_27,s-1.053624277,s-1.898612440,s0.040427742
136_28,s1.339287486,s-1.896924008,s0.040427742
136_29,s-1.851261531,s-1.899175251,s0.040427742
136_30,s2.135949922,s-0.514812947,s0.040427742
136_31,s2.134975106,s0.866735303,s0.040427742
136_32,s2.136924739,s-1.896361197,s0.040427742
136_33,s-0.258911473,s2.246595121,s0.040427742
136_34,s0.538725781,s2.247157932,s0.040427742
136_35,s-1.056548727,s2.246032310,s0.040427742
136_36,s1.336363035,s2.247720742,s0.040427742
136_37,s-1.854185981,s2.245469500,s0.040427742
136_38,s2.134000289,s2.248283553,s0.040427742
136_39,s-2.251542383,s0.172865719,s0.040427742
136_40,s-2.250567566,s-1.208682531,s0.040427742
136_41,s-2.252517200,s1.554413969,s0.040427742
136_42,s2.535255958,s-1.205305667,s0.040427742
136_43,s2.533306325,s1.557790833,s0.040427742
136_44,s2.534281142,s0.176242583,s0.040427742
136_45,s0.143319013,s-2.588542349,s0.040427742
136_46,s-0.654318242,s-2.589105160,s0.040427742
136_47,s0.940956266,s-2.587979538,s0.040427742
136_48,s-1.451955495,s-2.589667970,s0.040427742
136_49,s1.738593521,s-2.587416727,s0.040427742
136_50,s-2.249592750,s-2.590230781,s0.040427742
136_51,s2.536230775,s-2.586853917,s0.040427742
136_52,s-2.649873601,s-0.518189811,s0.040427742
136_53,s-2.651823235,s2.244906689,s0.040427742
136_54,s-2.650848418,s0.863358439,s0.040427742
136_55,s-2.651470615,s-1.899560549,s0.040427742
136_56,s2.935592227,s-0.512141098,s0.040427742
136_57,s2.931637543,s2.248846364,s0.040427742
136_58,s2.932612360,s0.867298114,s0.040427742
136_59,s2.934561993,s-1.895798386,s0.040427742
136_60,s0.139419746,s2.937650651,s0.040427742
136_61,s-0.658217509,s2.937087841,s0.040427742
136_62,s0.937056999,s2.938213462,s0.040427742
136_63,s-1.455854762,s2.936525030,s0.040427742
136_64,s1.734694254,s2.938776273,s0.040427742
136_65,s-2.253492017,s2.935962219,s0.040427742
136_66,s2.532331508,s2.939339084,s-50.090280765
136_67,s-3.051129270,s2.935399409,s0.040427742
136_68,s-3.049179636,s0.172302908,s0.040427742
136_69,s-3.048204820,s-1.209245342,s0.040427742
136_70,s-3.050154453,s1.553851159,s0.040427742
136_71,s-3.047230003,s-2.590793592,s0.040427742
136_72,s-0.255012206,s-3.279597879,s0.040427742
136_73,s0.542625048,s-3.279035069,s0.040427742
136_74,s-1.052649460,s-3.280160690,s0.040427742
136_75,s1.340262302,s-3.278472258,s0.040427742
136_76,s-1.850286714,s-3.280723501,s0.040427742
136_77,s2.137899556,s-3.277909447,s0.040427742
136_78,s-2.647923968,s-3.281286311,s0.040427742
136_79,s2.935536810,s-3.277346636,s0.040427742
136_80,s3.329968762,s2.939901894,s0.040427742
136_81,s3.331918395,s0.176805394,s0.040427742
136_82,s3.332893212,s-1.204742856,s0.040427742
136_83,s3.330943578,s1.558353644,s0.040427742
136_84,s3.333868029,s-2.586291106,s0.040427742
136_85,s-3.448485673,s0.862795628,s0.040427742
136_86,s-3.446536039,s-1.900300872,s0.040427742
136_87,s-3.453648112,s2.235197663,s0.040427742
136_88,s-3.447510856,s-0.518752622,s0.040427742
136_89,s-3.445561222,s-3.281849122,s0.040427742
136_90,s-0.259886289,s3.628143371,s0.040427742
136_91,s0.537750964,s3.628706182,s0.040427742
136_92,s-1.057523544,s3.627580560,s0.040427742
136_93,s1.335388219,s3.629268993,s0.040427742
136_94,s-1.855160798,s3.627017750,s0.040427742
136_95,s2.133025472,s3.629831803,s0.040427742
136_96,s-2.652798052,s3.626454939,s0.040427742
136_97,s2.930662726,s3.630394614,s0.040427742
136_98,s-3.450435306,s3.625892128,s0.040427742
136_99,s3.730249613,s0.867860925,s0.040427742
136_100,s3.733174064,s-3.276783826,s0.040427742
136_101,s3.728299980,s3.630957425,s0.040427742
136_102,s3.731224430,s-0.513687326,s0.040427742
136_103,s3.729274797,s2.249409175,s0.040427742
136_104,s3.732199247,s-1.895235576,s0.040427742
136_105,s-3.846816891,s0.171740098,s0.040427742
136_106,s-3.847791708,s1.553288348,s0.667333060
136_107,s-3.844867257,s-2.591356402,s0.040427742
136_108,s-3.848766524,s2.934836598,s0.040427742
136_109,s-3.845842074,s-1.209808152,s0.040427742
136_110,s0.306433703,s-3.944076011,s36.267549601
136_111,s-0.653349024,s-3.962718842,s0.040427742
136_112,s0.941925484,s-3.961593220,s0.040427742
136_113,s-1.175344910,s-3.886499184,s41.785118972
136_114,s1.739562739,s-3.961030410,s0.040427742
136_115,s-2.248623531,s-3.963844463,s0.040427742
136_116,s2.538842610,s-3.964407274,s0.040427742
136_117,s-3.046260785,s-3.964407274,s0.040427742
136_118,s3.333861975,s-3.962246018,s0.040427742
136_119,s-3.682473156,s-3.879206539,s19.534696328
136_120,s3.960794100,s-3.922250607,s-16.209367828
136_121,s4.107690985,s0.160129675,s-15.510395713
136_122,s4.048701506,s1.769609882,s-17.768445142
136_123,s4.099070880,s-2.362179769,s-8.488173016
136_124,s4.093076603,s3.094767321,s-16.744274782
136_125,s4.057924825,s-1.154772106,s-10.614755692
136_126,s-4.168029410,s-0.430675022,s11.708466853
136_127,s-4.079052337,s0.934197976,s19.140017161
136_128,s-4.144848459,s-1.793157075,s14.092588091
136_129,s-4.117711840,s2.430576684,s24.107647889
136_130,s-4.294672795,s-2.584516930,s37.385220813
136_131,s-2.191254688,s4.228934189,s25.573413354
136_132,s0.208111430,s4.173043820,s32.219590518
136_133,s-0.696511381,s4.307637437,s-13.974564390
136_134,s1.037783788,s4.301736061,s23.524871449
136_135,s-1.483378740,s4.297592463,s-10.921528477
137_0,s0.141594361,s0.174371701,s-0.033459020
137_1,s-0.257627688,s-0.516169580,s-0.033459020
137_2,s0.540009627,s-0.516635377,s-0.033459020
137_3,s-0.656042956,s0.174837497,s-0.033459020
137_4,s-0.256820906,s0.865378778,s-0.033459020
137_5,s0.540816410,s0.864912982,s-0.033459020
137_6,s0.937541950,s0.175009748,s-0.033459020
137_7,s-1.054458223,s0.865844575,s-0.033459020
137_8,s-1.055265005,s-0.515703784,s-0.033459020
137_9,s0.140787578,s-1.207176658,s-0.033459020
137_10,s-0.656849739,s-1.206710861,s-0.033459020
137_11,s0.938424894,s-1.207642454,s-0.033459020
137_12,s1.337646944,s-0.517101173,s-0.033459020
137_13,s1.335612055,s0.863985131,s-0.033459020
137_14,s-1.451791836,s0.172908679,s-0.033459020
137_15,s-1.454487055,s-1.206245065,s-0.033459020
137_16,s0.142401144,s1.555920059,s-0.033459020
137_17,s-0.655236173,s1.556385856,s-0.033459020
137_18,s0.940038460,s1.555454263,s-0.033459020
137_19,s-1.450480537,s1.555393741,s-0.033459020
137_20,s1.734612652,s0.172685957,s-0.033459020
137_21,s1.737675777,s1.554988467,s-0.033459020
137_22,s1.736062211,s-1.208108250,s-0.033459020
137_23,s-1.852095540,s0.866310371,s-0.033459020
137_24,s-1.852902322,s-0.515237987,s-0.033459020
137_25,s-0.259392812,s-1.894302020,s-0.033459020
137_26,s0.539202845,s-1.898183735,s-0.033459020
137_27,s-1.054183011,s-1.897685260,s0.023183244
137_28,s1.336840162,s-1.898649531,s-0.033459020
137_29,s-1.853709105,s-1.896786346,s-0.033459020
137_30,s2.135284260,s-0.517566969,s-0.033459020
137_31,s2.136091043,s0.863981389,s-0.033459020
137_32,s2.134477478,s-1.899115328,s-0.033459020
137_33,s-0.256014123,s2.246927137,s-0.033459020
137_34,s0.541623193,s2.246461340,s-0.033459020
137_35,s-1.053651440,s2.247392933,s-0.033459020
137_36,s1.339260510,s2.245995544,s-0.033459020
137_37,s-1.851288757,s2.247858729,s-0.033459020
137_38,s2.136897826,s2.245529748,s-0.033459020
137_39,s-2.251317589,s0.175769090,s-0.033459020
137_40,s-2.252124372,s-1.205779268,s-0.033459020
137_41,s-2.250510806,s1.557317448,s-0.033459020
137_42,s2.533699528,s-1.208574047,s-0.033459020
137_43,s2.535313094,s1.554522670,s-0.033459020
137_44,s2.534506311,s0.172974312,s-0.033459020
137_45,s0.139980795,s-2.588725016,s-0.033459020
137_46,s-0.658486435,s-2.590779830,s-0.033459020
137_47,s0.938336518,s-2.586345551,s-0.033459020
137_48,s-1.455293838,s-2.587793423,s-0.033459020
137_49,s1.735255428,s-2.589656609,s-0.033459020
137_50,s-2.252931155,s-2.587327627,s-0.033459020
137_51,s2.532892745,s-2.590122405,s-0.033459020
137_52,s-2.650539638,s-0.514772191,s-0.033459020
137_53,s-2.648926073,s2.248324526,s-0.033459020
137_54,s-2.649732855,s0.866776167,s-0.033459020
137_55,s-2.651346421,s-1.896320549,s-0.033459020
137_56,s2.932921577,s-0.518032766,s-0.033459020
137_57,s2.934535143,s2.245063951,s-0.033459020
137_58,s2.933728360,s0.863515593,s-0.033459020
137_59,s2.932114795,s-1.899581124,s-0.033459020
137_60,s0.143207927,s2.937468418,s-0.033459020
137_61,s-0.654429390,s2.937934214,s-0.033459020
137_62,s0.940845243,s2.937002621,s-0.033459020
137_63,s-1.452066706,s2.938400010,s-0.033459020
137_64,s1.738482560,s2.936536825,s-0.033459020
137_65,s-2.249704023,s2.938865807,s-0.033459020
137_66,s2.536119877,s2.936071029,s-0.033459020
137_67,s-3.047341339,s2.939331603,s-0.033459020
137_68,s-3.048954905,s0.176234886,s-0.033459020
137_69,s-3.052299560,s-1.205485841,s-0.033459020
137_70,s-3.048148122,s1.557783245,s-0.033459020
137_71,s-3.050568471,s-2.586861831,s-0.033459020
137_72,s-0.259241254,s-3.279266297,s-0.033459020
137_73,s0.538396062,s-3.279732093,s-0.033459020
137_74,s-1.056878571,s-3.278800501,s-0.033459020
137_75,s1.336033379,s-3.280197890,s-0.033459020
137_76,s-1.854515888,s-3.278334704,s-0.033459020
137_77,s2.133670695,s-3.280663686,s-0.033459020
137_78,s-2.652153204,s-3.277868908,s-0.033459020
137_79,s2.931308012,s-3.281129483,s-0.033459020
137_80,s3.333757193,s2.935605232,s-0.033459020
137_81,s3.332143627,s0.172508515,s-0.033459020
137_82,s3.331336844,s-1.209039843,s-0.033459020
137_83,s3.332950410,s1.554056874,s-0.033459020
137_84,s3.330530061,s-2.590588201,s-0.033459020
137_85,s-3.447370172,s0.867241964,s-0.033459020
137_86,s-3.448983738,s-1.895854753,s-0.033459020
137_87,s-3.446563390,s2.248790322,s-0.033459020
137_88,s-3.448176955,s-0.514306395,s-0.033459020
137_89,s-3.449790521,s-3.277403112,s-0.033459020
137_90,s-0.255207340,s3.628475495,s-0.033459020
137_91,s0.542429976,s3.628009699,s-0.033459020
137_92,s-1.052844657,s3.628941292,s-0.033459020
137_93,s1.340067293,s3.627543902,s-0.033459020
137_94,s-1.850481974,s3.629407088,s-0.033459020
137_95,s2.137704609,s3.627078106,s-0.033459020
137_96,s-2.648119290,s3.629872884,s-0.033459020
137_97,s2.935341926,s3.626612310,s-0.033459020
137_98,s-3.452042898,s3.703501126,s-8.332127744
137_99,s3.731365676,s0.863049796,s-0.033459020
137_100,s3.728945328,s-3.281595279,s-0.033459020
137_101,s3.732979242,s3.626146513,s-0.033459020
137_102,s3.730558893,s-0.518498562,s-0.033459020
137_103,s3.732172459,s2.244598155,s-0.033459020
137_104,s3.729752110,s-1.900046920,s-0.033459020
137_105,s-3.846592222,s0.176700683,s-0.033459020
137_106,s-3.845785439,s1.558249041,s-0.033459020
137_107,s-3.848205788,s-2.586396034,s-0.033459020
137_108,s-3.844978656,s2.939797400,s-0.033459020
137_109,s-3.847399005,s-1.204847676,s-0.033459020
137_110,s0.139178646,s-3.962338806,s-0.033459020
137_111,s-0.313127973,s-3.950619779,s35.065687579
137_112,s0.936815962,s-3.962804602,s-0.033459020
137_113,s-1.456095987,s-3.961407213,s-0.033459020
137_114,s1.734453279,s-3.963270399,s-0.033459020
137_115,s-2.357193338,s-3.954999428,s-8.968006346
137_116,s2.532090596,s-3.963736195,s-0.033459020
137_117,s-3.051370620,s-3.960475620,s-0.033459020
137_118,s3.329727912,s-3.964201991,s-0.033459020
137_119,s-3.849007937,s-3.960009824,s-0.033459020
137_120,s3.996391959,s-3.879744645,s-15.994732571
137_121,s4.000015745,s0.157459205,s-24.881939456
137_122,s3.958537672,s1.767735055,s-26.996641211
137_123,s3.939379898,s-2.470153256,s-24.882317630
137_124,s3.996418716,s2.953423181,s-34.118269661
137_125,s4.068325310,s-1.075908941,s-13.555513248
137_126,s-3.937367660,s-0.304399870,s87.753518695
137_127,s-4.162928406,s1.073371234,s17.368307548
137_128,s-4.090468712,s-1.813597514,s17.456097041
137_129,s-4.207728464,s2.226599058,s14.987605612
137_130,s-4.233576155,s-3.257512209,s2.901441891
137_131,s-3.962558277,s3.940697259,s-0.033459020
137_132,s0.098841910,s4.271132709,s-18.097964261
137_133,s-0.676912426,s4.302551975,s-9.051717519
137_134,s0.980376284,s4.211206035,s35.122641961
137_135,s-1.378042110,s4.262974634,s42.395978896
137_136,s1.717611580,s4.300979251,s-8.615334117
138_0,s0.141604603,s0.174363384,s-0.036824438
138_1,s-0.257658007,s-0.516154447,s-0.036824438
138_2,s0.539979281,s-0.516667095,s-0.036824438
138_3,s-0.656032685,s0.174876031,s-0.036824438
138_4,s-0.256770075,s0.865393862,s-0.036824438
138_5,s0.540867212,s0.864881214,s-0.036824438
138_6,s0.939241890,s0.173850736,s-0.036824438
138_7,s-1.054407363,s0.865906510,s-0.036824438
138_8,s-1.055295295,s-0.515641799,s-0.036824438
138_9,s0.140716671,s-1.207184925,s-0.036824438
138_10,s-0.656920617,s-1.206672277,s-0.036824438
138_11,s0.938353958,s-1.207697573,s-0.036824438
138_12,s1.337616569,s-0.517179742,s-0.036824438
138_13,s1.338504501,s0.864368566,s-0.036824438
138_14,s-1.453669973,s0.175388679,s-0.036824438
138_15,s-1.454557904,s-1.206159630,s-0.036824438
138_16,s0.142492535,s1.555911692,s-0.036824438
138_17,s-0.655144753,s1.556424340,s-0.036824438
138_18,s0.940129822,s1.555399045,s-0.036824438
138_19,s-1.452782041,s1.556936988,s-0.036824438
138_20,s1.736879178,s0.173338088,s-0.036824438
138_21,s1.737767110,s1.554886397,s-0.036824438
