id,x,y,deg
150_141,s-3.903733545,s4.023115413,s90.209845593
150_142,s0.495291853,s4.528873421,s-89.790154407
150_143,s-0.879639421,s4.523837718,s90.209845593
150_144,s1.413351509,s4.381314410,s-60.253041375
150_145,s0.088517088,s4.442288862,s37.917983761
150_146,s2.855919828,s4.535522598,s-103.599737969
150_147,s-2.321177632,s4.544536455,s90.009318408
150_148,s-1.679401478,s-2.983791592,s-89.790154407
150_149,s-0.615961924,s-4.372176793,s-94.115037241
151_0,s-0.161006589,s-0.175594770,s0.000000000
151_1,s0.235904543,s0.511875477,s180.000000000
151_2,s-0.557917722,s0.511875477,s0.000000000
151_3,s0.632815676,s-0.175594770,s180.000000000
151_4,s0.235904543,s-0.863065018,s180.000000000
151_5,s-0.557917722,s-0.863065018,s180.000000000
151_6,s-0.954828854,s-0.175594770,s180.000000000
151_7,s1.029726808,s0.511875477,s180.000000000
151_8,s1.029726808,s-0.863065018,s180.000000000
151_9,s-0.161006589,s1.199345724,s0.000000000
151_10,s0.632815676,s1.199345724,s0.000000000
151_11,s-0.954828854,s1.199345724,s0.000000000
151_12,s-1.351739986,s0.511875477,s0.000000000
151_13,s-1.351739986,s-0.863065018,s0.000000000
151_14,s1.426637940,s-0.175594770,s180.000000000
151_15,s1.426637940,s1.199345724,s180.000000000
151_16,s-0.161006589,s-1.550535265,s0.000000000
151_17,s0.632815676,s-1.550535265,s180.000000000
151_18,s-0.954828854,s-1.550535265,s180.000000000
151_19,s1.426637940,s-1.550535265,s180.000000000
151_20,s-1.748651119,s-0.175594770,s0.000000000
151_21,s-1.748651119,s1.199345724,s0.000000000
151_22,s-1.748651119,s-1.550535265,s0.000000000
151_23,s1.823549073,s0.511875477,s0.000000000
151_24,s1.823549073,s-0.863065018,s0.000000000
151_25,s0.235904543,s1.886815972,s0.000000000
151_26,s-0.557917722,s1.886815972,s0.000000000
151_27,s1.029726808,s1.886815972,s0.000000000
151_28,s-1.351739986,s1.886815972,s0.000000000
151_29,s1.823549073,s1.886815972,s0.000000000
151_30,s-2.145562251,s0.511875477,s180.000000000
151_31,s-2.145562251,s-0.863065018,s180.000000000
151_32,s-2.145562251,s1.886815972,s180.000000000
151_33,s2.220460205,s-0.175594770,s0.000000000
151_34,s2.220460205,s1.199345724,s0.000000000
151_35,s2.220460205,s-1.550535265,s180.000000000
151_36,s0.235904543,s-2.238005513,s180.000000000
151_37,s-0.557917722,s-2.238005513,s180.000000000
151_38,s1.029726808,s-2.238005513,s180.000000000
151_39,s-1.351739986,s-2.238005513,s0.000000000
151_40,s1.823549073,s-2.238005513,s0.000000000
151_41,s-2.145562251,s-2.238005513,s180.000000000
151_42,s-2.542473384,s-0.175594770,s0.000000000
151_43,s-2.542473384,s1.199345724,s0.000000000
151_44,s-2.542473384,s-1.550535265,s0.000000000
151_45,s-0.161006589,s2.574286219,s0.000000000
151_46,s0.632815676,s2.574286219,s0.000000000
151_47,s-0.954828854,s2.574286219,s0.000000000
151_48,s1.426637940,s2.574286219,s0.000000000
151_49,s-1.748651119,s2.574286219,s0.000000000
151_50,s2.220460205,s2.574286219,s0.000000000
151_51,s-2.542473384,s2.574286219,s0.000000000
151_52,s2.617371338,s0.511875477,s180.000000000
151_53,s2.617371338,s-0.863065018,s180.000000000
151_54,s2.617371338,s1.886815972,s180.000000000
151_55,s2.617371338,s-2.238005513,s180.000000000
151_56,s-0.161006589,s-2.925475760,s180.000000000
151_57,s0.632815676,s-2.925475760,s180.000000000
151_58,s-0.954828854,s-2.925475760,s180.000000000
151_59,s1.426637940,s-2.925475760,s180.000000000
151_60,s-1.748651119,s-2.925475760,s0.000000000
151_61,s2.220460205,s-2.925475760,s180.000000000
151_62,s-2.542473384,s-2.925475760,s0.000000000
151_63,s-2.939384516,s0.511875477,s0.000000000
151_64,s-2.939384516,s-0.863065018,s180.000000000
151_65,s-2.939384516,s1.886815972,s0.000000000
151_66,s-2.939384516,s-2.238005513,s180.000000000
151_67,s3.014282470,s-0.175594770,s180.000000000
151_68,s3.014282470,s1.199345724,s0.000000000
151_69,s3.014282470,s2.574286219,s0.000000000
151_70,s3.014282470,s-2.925475760,s0.000000000
151_71,s0.235904543,s3.261756467,s0.000000000
151_72,s-0.557917722,s3.261756467,s0.000000000
151_73,s1.029726808,s3.261756467,s0.000000000
151_74,s-1.351739986,s3.261756467,s0.000000000
151_75,s1.823549073,s3.261756467,s0.000000000
151_76,s-2.145562251,s3.261756467,s180.000000000
151_77,s2.617371338,s3.261756467,s180.000000000
151_78,s-2.939384516,s3.261756467,s0.000000000
151_79,s-3.336295649,s-0.175594770,s0.000000000
151_80,s-3.336295649,s1.199345724,s0.000000000
151_81,s-3.336295649,s-1.550535265,s0.000000000
151_82,s-3.336295649,s2.574286219,s0.000000000
151_83,s-3.336295649,s-2.925475760,s0.000000000
151_84,s3.411193603,s0.511875477,s0.000000000
151_85,s3.411193603,s-0.863065018,s180.000000000
151_86,s3.411193603,s1.886815972,s0.000000000
151_87,s3.411193603,s-2.238005513,s180.000000000
151_88,s3.411193603,s3.261756467,s0.000000000
151_89,s0.235904543,s-3.612946008,s180.000000000
151_90,s-0.557917722,s-3.612946008,s180.000000000
151_91,s1.029726808,s-3.612946008,s180.000000000
151_92,s-1.351739986,s-3.612946008,s0.000000000
151_93,s1.823549073,s-3.612946008,s0.000000000
151_94,s-2.145562251,s-3.612946008,s180.000000000
151_95,s2.617371338,s-3.612946008,s180.000000000
151_96,s-2.939384516,s-3.612946008,s180.000000000
151_97,s3.411193603,s-3.612946008,s180.000000000
151_98,s-3.733206781,s0.511875477,s0.000000000
151_99,s-3.733206781,s-0.863065018,s0.000000000
151_100,s-3.733206781,s1.886815972,s0.000000000
151_101,s-3.733206781,s-2.238005513,s0.000000000
151_102,s-3.733206781,s3.261756467,s0.000000000
151_103,s-3.733206781,s-3.612946008,s0.000000000
151_104,s3.808104735,s-0.175594770,s0.000000000
151_105,s3.808104735,s1.199345724,s0.000000000
151_106,s3.808104735,s-1.550535265,s0.000000000
151_107,s3.808104735,s2.574286219,s0.000000000
151_108,s3.808104735,s-2.925475760,s180.000000000
151_109,s-0.161006589,s3.949226714,s0.000000000
151_110,s0.632815676,s3.949226714,s0.000000000
151_111,s-0.954828854,s3.949226714,s0.000000000
151_112,s1.426637940,s3.949226714,s0.000000000
151_113,s-1.748651119,s3.949226714,s0.000000000
151_114,s2.220460205,s3.949226714,s0.000000000
151_115,s-2.542473384,s3.949226714,s0.000000000
151_116,s3.014282470,s3.949226714,s0.000000000
151_117,s-3.336295649,s3.949226714,s0.000000000
151_118,s3.808104735,s3.949226714,s0.000000000
151_119,s-4.130117913,s-0.175594770,s180.000000000
151_120,s-4.130117913,s1.199345724,s180.000000000
151_121,s-4.130117913,s-1.550535265,s180.000000000
151_122,s-4.130117913,s2.574286219,s180.000000000
151_123,s-4.130117913,s-2.925475760,s180.000000000
151_124,s-4.130117913,s3.949226714,s180.000000000
151_125,s4.205015867,s0.511875477,s180.000000000
151_126,s4.205015867,s-0.863065018,s180.000000000
151_127,s4.205015867,s1.886815972,s180.000000000
151_128,s4.205015867,s-2.238005513,s180.000000000
151_129,s4.205015867,s3.261756467,s180.000000000
151_130,s4.205015867,s-3.612946008,s180.000000000
151_131,s-0.161006589,s-4.300416255,s180.000000000
151_132,s0.632815676,s-4.300416255,s180.000000000
151_133,s-0.954828854,s-4.300416255,s180.000000000
151_134,s1.426637940,s-4.300416255,s180.000000000
151_135,s-1.748651119,s-4.300416255,s0.000000000
151_136,s2.220460205,s-4.300416255,s180.000000000
151_137,s-2.542473384,s-4.300416255,s0.000000000
151_138,s3.014282470,s-4.300416255,s180.000000000
151_139,s-3.336295649,s-4.300416255,s180.000000000
151_140,s3.808104735,s-4.300416255,s180.000000000
151_141,s-4.130117913,s-4.300416255,s180.000000000
151_142,s-4.527029046,s0.511875477,s0.000000000
151_143,s-4.527029046,s-0.863065018,s0.000000000
151_144,s-4.527029046,s1.886815972,s0.000000000
151_145,s-4.527029046,s-2.238005513,s180.000000000
151_146,s-4.527029046,s3.261756467,s0.000000000
151_147,s-4.527029046,s-3.612946008,s180.000000000
151_148,s4.601927000,s-0.175594770,s0.000000000
151_149,s4.601927000,s1.199345724,s0.000000000
151_150,s4.601927000,s-1.550535265,s0.000000000
152_0,s-0.161006589,s-0.175594770,s0.000000000
152_1,s0.235904543,s0.511875477,s180.000000000
152_2,s-0.557917722,s0.511875477,s0.000000000
152_3,s0.632815676,s-0.175594770,s180.000000000
152_4,s0.235904543,s-0.863065018,s180.000000000
152_5,s-0.557917722,s-0.863065018,s180.000000000
152_6,s-0.954828854,s-0.175594770,s180.000000000
152_7,s1.029726808,s0.511875477,s180.000000000
152_8,s1.029726808,s-0.863065018,s180.000000000
152_9,s-0.161006589,s1.199345724,s0.000000000
152_10,s0.632815676,s1.199345724,s0.000000000
152_11,s-0.954828854,s1.199345724,s0.000000000
152_12,s-1.351739986,s0.511875477,s0.000000000
152_13,s-1.351739986,s-0.863065018,s0.000000000
152_14,s1.426637940,s-0.175594770,s180.000000000
152_15,s1.426637940,s1.199345724,s180.000000000
152_16,s-0.161006589,s-1.550535265,s0.000000000
152_17,s0.632815676,s-1.550535265,s180.000000000
152_18,s-0.954828854,s-1.550535265,s180.000000000
152_19,s1.426637940,s-1.550535265,s180.000000000
152_20,s-1.748651119,s-0.175594770,s0.000000000
152_21,s-1.748651119,s1.199345724,s0.000000000
152_22,s-1.748651119,s-1.550535265,s0.000000000
152_23,s1.823549073,s0.511875477,s0.000000000
152_24,s1.823549073,s-0.863065018,s0.000000000
152_25,s0.235904543,s1.886815972,s0.000000000
152_26,s-0.557917722,s1.886815972,s0.000000000
152_27,s1.029726808,s1.886815972,s0.000000000
152_28,s-1.351739986,s1.886815972,s0.000000000
152_29,s1.823549073,s1.886815972,s0.000000000
152_30,s-2.145562251,s0.511875477,s180.000000000
152_31,s-2.145562251,s-0.863065018,s180.000000000
152_32,s-2.145562251,s1.886815972,s180.000000000
152_33,s2.220460205,s-0.175594770,s0.000000000
152_34,s2.220460205,s1.199345724,s0.000000000
152_35,s2.220460205,s-1.550535265,s180.000000000
152_36,s0.235904543,s-2.238005513,s180.000000000
152_37,s-0.557917722,s-2.238005513,s180.000000000
152_38,s1.029726808,s-2.238005513,s180.000000000
152_39,s-1.351739986,s-2.238005513,s0.000000000
152_40,s1.823549073,s-2.238005513,s0.000000000
152_41,s-2.145562251,s-2.238005513,s180.000000000
152_42,s-2.542473384,s-0.175594770,s0.000000000
152_43,s-2.542473384,s1.199345724,s0.000000000
152_44,s-2.542473384,s-1.550535265,s0.000000000
152_45,s-0.161006589,s2.574286219,s0.000000000
152_46,s0.632815676,s2.574286219,s0.000000000
152_47,s-0.954828854,s2.574286219,s0.000000000
152_48,s1.426637940,s2.574286219,s0.000000000
152_49,s-1.748651119,s2.574286219,s0.000000000
152_50,s2.220460205,s2.574286219,s0.000000000
152_51,s-2.542473384,s2.574286219,s0.000000000
152_52,s2.617371338,s0.511875477,s180.000000000
152_53,s2.617371338,s-0.863065018,s180.000000000
152_54,s2.617371338,s1.886815972,s180.000000000
152_55,s2.617371338,s-2.238005513,s180.000000000
152_56,s-0.161006589,s-2.925475760,s180.000000000
152_57,s0.632815676,s-2.925475760,s180.000000000
152_58,s-0.954828854,s-2.925475760,s180.000000000
152_59,s1.426637940,s-2.925475760,s180.000000000
152_60,s-1.748651119,s-2.925475760,s0.000000000
152_61,s2.220460205,s-2.925475760,s180.000000000
152_62,s-2.542473384,s-2.925475760,s0.000000000
152_63,s-2.939384516,s0.511875477,s0.000000000
152_64,s-2.939384516,s-0.863065018,s180.000000000
152_65,s-2.939384516,s1.886815972,s0.000000000
152_66,s-2.939384516,s-2.238005513,s180.000000000
152_67,s3.014282470,s-0.175594770,s180.000000000
152_68,s3.014282470,s1.199345724,s0.000000000
152_69,s3.014282470,s2.574286219,s0.000000000
152_70,s3.014282470,s-2.925475760,s0.000000000
152_71,s0.235904543,s3.261756467,s0.000000000
152_72,s-0.557917722,s3.261756467,s0.000000000
152_73,s1.029726808,s3.261756467,s0.000000000
152_74,s-1.351739986,s3.261756467,s0.000000000
152_75,s1.823549073,s3.261756467,s0.000000000
152_76,s-2.145562251,s3.261756467,s180.000000000
152_77,s2.617371338,s3.261756467,s180.000000000
152_78,s-2.939384516,s3.261756467,s0.000000000
152_79,s-3.336295649,s-0.175594770,s0.000000000
152_80,s-3.336295649,s1.199345724,s0.000000000
152_81,s-3.336295649,s-1.550535265,s0.000000000
152_82,s-3.336295649,s2.574286219,s0.000000000
152_83,s-3.336295649,s-2.925475760,s0.000000000
152_84,s3.411193603,s0.511875477,s0.000000000
152_85,s3.411193603,s-0.863065018,s180.000000000
152_86,s3.411193603,s1.886815972,s0.000000000
152_87,s3.411193603,s-2.238005513,s180.000000000
152_88,s3.411193603,s3.261756467,s0.000000000
152_89,s0.235904543,s-3.612946008,s180.000000000
152_90,s-0.557917722,s-3.612946008,s180.000000000
152_91,s1.029726808,s-3.612946008,s180.000000000
152_92,s-1.351739986,s-3.612946008,s0.000000000
152_93,s1.823549073,s-3.612946008,s0.000000000
152_94,s-2.145562251,s-3.612946008,s180.000000000
152_95,s2.617371338,s-3.612946008,s180.000000000
152_96,s-2.939384516,s-3.612946008,s180.000000000
152_97,s3.411193603,s-3.612946008,s180.000000000
152_98,s-3.733206781,s0.511875477,s0.000000000
152_99,s-3.733206781,s-0.863065018,s0.000000000
152_100,s-3.733206781,s1.886815972,s0.000000000
152_101,s-3.733206781,s-2.238005513,s0.000000000
152_102,s-3.733206781,s3.261756467,s0.000000000
152_103,s-3.733206781,s-3.612946008,s0.000000000
152_104,s3.808104735,s-0.175594770,s0.000000000
152_105,s3.808104735,s1.199345724,s0.000000000
152_106,s3.808104735,s-1.550535265,s0.000000000
152_107,s3.808104735,s2.574286219,s0.000000000
152_108,s3.808104735,s-2.925475760,s180.000000000
152_109,s-0.161006589,s3.949226714,s0.000000000
152_110,s0.632815676,s3.949226714,s0.000000000
152_111,s-0.954828854,s3.949226714,s0.000000000
152_112,s1.426637940,s3.949226714,s0.000000000
152_113,s-1.748651119,s3.949226714,s0.000000000
152_114,s2.220460205,s3.949226714,s0.000000000
152_115,s-2.542473384,s3.949226714,s0.000000000
152_116,s3.014282470,s3.949226714,s0.000000000
152_117,s-3.336295649,s3.949226714,s0.000000000
152_118,s3.808104735,s3.949226714,s0.000000000
152_119,s-4.130117913,s-0.175594770,s180.000000000
152_120,s-4.130117913,s1.199345724,s180.000000000
152_121,s-4.130117913,s-1.550535265,s180.000000000
152_122,s-4.130117913,s2.574286219,s180.000000000
152_123,s-4.130117913,s-2.925475760,s180.000000000
152_124,s-4.130117913,s3.949226714,s180.000000000
152_125,s4.205015867,s0.511875477,s180.000000000
152_126,s4.205015867,s-0.863065018,s180.000000000
152_127,s4.205015867,s1.886815972,s180.000000000
152_128,s4.205015867,s-2.238005513,s180.000000000
152_129,s4.205015867,s3.261756467,s180.000000000
152_130,s4.205015867,s-3.612946008,s180.000000000
152_131,s-0.161006589,s-4.300416255,s180.000000000
152_132,s0.632815676,s-4.300416255,s180.000000000
152_133,s-0.954828854,s-4.300416255,s180.000000000
152_134,s1.426637940,s-4.300416255,s180.000000000
152_135,s-1.748651119,s-4.300416255,s0.000000000
152_136,s2.220460205,s-4.300416255,s180.000000000
152_137,s-2.542473384,s-4.300416255,s0.000000000
152_138,s3.014282470,s-4.300416255,s180.000000000
152_139,s-3.336295649,s-4.300416255,s180.000000000
152_140,s3.808104735,s-4.300416255,s180.000000000
152_141,s-4.130117913,s-4.300416255,s180.000000000
152_142,s-4.527029046,s0.511875477,s0.000000000
152_143,s-4.527029046,s-0.863065018,s0.000000000
152_144,s-4.527029046,s1.886815972,s0.000000000
152_145,s-4.527029046,s-2.238005513,s180.000000000
152_146,s-4.527029046,s3.261756467,s0.000000000
152_147,s-4.527029046,s-3.612946008,s180.000000000
152_148,s4.601927000,s-0.175594770,s0.000000000
152_149,s4.601927000,s1.199345724,s0.000000000
152_150,s4.601927000,s-1.550535265,s0.000000000
152_151,s4.601927000,s-2.925475760,s180.000000000
153_0,s-0.161006589,s-0.175594770,s0.000000000
153_1,s0.235904543,s0.511875477,s180.000000000
153_2,s-0.557917722,s0.511875477,s0.000000000
153_3,s0.632815676,s-0.175594770,s180.000000000
153_4,s0.235904543,s-0.863065018,s180.000000000
153_5,s-0.557917722,s-0.863065018,s180.000000000
153_6,s-0.954828854,s-0.175594770,s180.000000000
153_7,s1.029726808,s0.511875477,s180.000000000
153_8,s1.029726808,s-0.863065018,s180.000000000
153_9,s-0.161006589,s1.199345724,s0.000000000
153_10,s0.632815676,s1.199345724,s0.000000000
153_11,s-0.954828854,s1.199345724,s0.000000000
153_12,s-1.351739986,s0.511875477,s0.000000000
153_13,s-1.351739986,s-0.863065018,s0.000000000
153_14,s1.426637940,s-0.175594770,s180.000000000
153_15,s1.426637940,s1.199345724,s180.000000000
153_16,s-0.161006589,s-1.550535265,s0.000000000
153_17,s0.632815676,s-1.550535265,s180.000000000
153_18,s-0.954828854,s-1.550535265,s180.000000000
153_19,s1.426637940,s-1.550535265,s180.000000000
153_20,s-1.748651119,s-0.175594770,s0.000000000
153_21,s-1.748651119,s1.199345724,s0.000000000
153_22,s-1.748651119,s-1.550535265,s0.000000000
153_23,s1.823549073,s0.511875477,s0.000000000
153_24,s1.823549073,s-0.863065018,s0.000000000
153_25,s0.235904543,s1.886815972,s0.000000000
153_26,s-0.557917722,s1.886815972,s0.000000000
153_27,s1.029726808,s1.886815972,s0.000000000
153_28,s-1.351739986,s1.886815972,s0.000000000
153_29,s1.823549073,s1.886815972,s0.000000000
153_30,s-2.145562251,s0.511875477,s180.000000000
153_31,s-2.145562251,s-0.863065018,s180.000000000
153_32,s-2.145562251,s1.886815972,s180.000000000
153_33,s2.220460205,s-0.175594770,s0.000000000
153_34,s2.220460205,s1.199345724,s0.000000000
153_35,s2.220460205,s-1.550535265,s180.000000000
153_36,s0.235904543,s-2.238005513,s180.000000000
153_37,s-0.557917722,s-2.238005513,s180.000000000
153_38,s1.029726808,s-2.238005513,s180.000000000
153_39,s-1.351739986,s-2.238005513,s0.000000000
153_40,s1.823549073,s-2.238005513,s0.000000000
153_41,s-2.145562251,s-2.238005513,s180.000000000
153_42,s-2.542473384,s-0.175594770,s0.000000000
153_43,s-2.542473384,s1.199345724,s0.000000000
153_44,s-2.542473384,s-1.550535265,s0.000000000
153_45,s-0.161006589,s2.574286219,s0.000000000
153_46,s0.632815676,s2.574286219,s0.000000000
153_47,s-0.954828854,s2.574286219,s0.000000000
153_48,s1.426637940,s2.574286219,s0.000000000
153_49,s-1.748651119,s2.574286219,s0.000000000
153_50,s2.220460205,s2.574286219,s0.000000000
153_51,s-2.542473384,s2.574286219,s0.000000000
153_52,s2.617371338,s0.511875477,s180.000000000
153_53,s2.617371338,s-0.863065018,s180.000000000
153_54,s2.617371338,s1.886815972,s180.000000000
153_55,s2.617371338,s-2.238005513,s180.000000000
153_56,s-0.161006589,s-2.925475760,s180.000000000
153_57,s0.632815676,s-2.925475760,s180.000000000
153_58,s-0.954828854,s-2.925475760,s180.000000000
153_59,s1.426637940,s-2.925475760,s180.000000000
153_60,s-1.748651119,s-2.925475760,s0.000000000
153_61,s2.220460205,s-2.925475760,s180.000000000
153_62,s-2.542473384,s-2.925475760,s0.000000000
153_63,s-2.939384516,s0.511875477,s0.000000000
153_64,s-2.939384516,s-0.863065018,s180.000000000
153_65,s-2.939384516,s1.886815972,s0.000000000
153_66,s-2.939384516,s-2.238005513,s180.000000000
153_67,s3.014282470,s-0.175594770,s180.000000000
153_68,s3.014282470,s1.199345724,s0.000000000
153_69,s3.014282470,s2.574286219,s0.000000000
153_70,s3.014282470,s-2.925475760,s0.000000000
153_71,s0.235904543,s3.261756467,s0.000000000
153_72,s-0.557917722,s3.261756467,s0.000000000
153_73,s1.029726808,s3.261756467,s0.000000000
153_74,s-1.351739986,s3.261756467,s0.000000000
153_75,s1.823549073,s3.261756467,s0.000000000
153_76,s-2.145562251,s3.261756467,s180.000000000
153_77,s2.617371338,s3.261756467,s180.000000000
153_78,s-2.939384516,s3.261756467,s0.000000000
153_79,s-3.336295649,s-0.175594770,s0.000000000
153_80,s-3.336295649,s1.199345724,s0.000000000
153_81,s-3.336295649,s-1.550535265,s0.000000000
153_82,s-3.336295649,s2.574286219,s0.000000000
153_83,s-3.336295649,s-2.925475760,s0.000000000
153_84,s3.411193603,s0.511875477,s0.000000000
153_85,s3.411193603,s-0.863065018,s180.000000000
153_86,s3.411193603,s1.886815972,s0.000000000
153_87,s3.411193603,s-2.238005513,s180.000000000
153_88,s3.411193603,s3.261756467,s0.000000000
153_89,s0.235904543,s-3.612946008,s180.000000000
153_90,s-0.557917722,s-3.612946008,s180.000000000
153_91,s1.029726808,s-3.612946008,s180.000000000
153_92,s-1.351739986,s-3.612946008,s0.000000000
153_93,s1.823549073,s-3.612946008,s0.000000000
153_94,s-2.145562251,s-3.612946008,s180.000000000
153_95,s2.617371338,s-3.612946008,s180.000000000
153_96,s-2.939384516,s-3.612946008,s180.000000000
153_97,s3.411193603,s-3.612946008,s180.000000000
153_98,s-3.733206781,s0.511875477,s0.000000000
153_99,s-3.733206781,s-0.863065018,s0.000000000
153_100,s-3.733206781,s1.886815972,s0.000000000
153_101,s-3.733206781,s-2.238005513,s0.000000000
153_102,s-3.733206781,s3.261756467,s0.000000000
153_103,s-3.733206781,s-3.612946008,s0.000000000
153_104,s3.808104735,s-0.175594770,s0.000000000
153_105,s3.808104735,s1.199345724,s0.000000000
153_106,s3.808104735,s-1.550535265,s0.000000000
153_107,s3.808104735,s2.574286219,s0.000000000
153_108,s3.808104735,s-2.925475760,s180.000000000
153_109,s-0.161006589,s3.949226714,s0.000000000
153_110,s0.632815676,s3.949226714,s0.000000000
153_111,s-0.954828854,s3.949226714,s0.000000000
153_112,s1.426637940,s3.949226714,s0.000000000
153_113,s-1.748651119,s3.949226714,s0.000000000
153_114,s2.220460205,s3.949226714,s0.000000000
153_115,s-2.542473384,s3.949226714,s0.000000000
153_116,s3.014282470,s3.949226714,s0.000000000
153_117,s-3.336295649,s3.949226714,s0.000000000
153_118,s3.808104735,s3.949226714,s0.000000000
153_119,s-4.130117913,s-0.175594770,s180.000000000
153_120,s-4.130117913,s1.199345724,s180.000000000
153_121,s-4.130117913,s-1.550535265,s180.000000000
153_122,s-4.130117913,s2.574286219,s180.000000000
153_123,s-4.130117913,s-2.925475760,s180.000000000
153_124,s-4.130117913,s3.949226714,s180.000000000
153_125,s4.205015867,s0.511875477,s180.000000000
153_126,s4.205015867,s-0.863065018,s180.000000000
153_127,s4.205015867,s1.886815972,s180.000000000
153_128,s4.205015867,s-2.238005513,s180.000000000
153_129,s4.205015867,s3.261756467,s180.000000000
153_130,s4.205015867,s-3.612946008,s180.000000000
153_131,s-0.161006589,s-4.300416255,s180.000000000
153_132,s0.632815676,s-4.300416255,s180.000000000
153_133,s-0.954828854,s-4.300416255,s180.000000000
153_134,s1.426637940,s-4.300416255,s180.000000000
153_135,s-1.748651119,s-4.300416255,s0.000000000
153_136,s2.220460205,s-4.300416255,s180.000000000
153_137,s-2.542473384,s-4.300416255,s0.000000000
153_138,s3.014282470,s-4.300416255,s180.000000000
153_139,s-3.336295649,s-4.300416255,s180.000000000
153_140,s3.808104735,s-4.300416255,s180.000000000
153_141,s-4.130117913,s-4.300416255,s180.000000000
153_142,s-4.527029046,s0.511875477,s0.000000000
153_143,s-4.527029046,s-0.863065018,s0.000000000
153_144,s-4.527029046,s1.886815972,s0.000000000
153_145,s-4.527029046,s-2.238005513,s180.000000000
153_146,s-4.527029046,s3.261756467,s0.000000000
153_147,s-4.527029046,s-3.612946008,s180.000000000
153_148,s4.601927000,s-0.175594770,s0.000000000
153_149,s4.601927000,s1.199345724,s0.000000000
153_150,s4.601927000,s-1.550535265,s0.000000000
153_151,s4.601927000,s-2.925475760,s180.000000000
153_152,s4.601927000,s3.949226714,s180.000000000
154_0,s-0.161006589,s-0.175594770,s0.000000000
154_1,s0.235904543,s0.511875477,s180.000000000
154_2,s-0.557917722,s0.511875477,s0.000000000
154_3,s0.632815676,s-0.175594770,s180.000000000
154_4,s0.235904543,s-0.863065018,s180.000000000
154_5,s-0.557917722,s-0.863065018,s180.000000000
154_6,s-0.954828854,s-0.175594770,s180.000000000
154_7,s1.029726808,s0.511875477,s180.000000000
154_8,s1.029726808,s-0.863065018,s180.000000000
154_9,s-0.161006589,s1.199345724,s0.000000000
154_10,s0.632815676,s1.199345724,s0.000000000
154_11,s-0.954828854,s1.199345724,s0.000000000
154_12,s-1.351739986,s0.511875477,s0.000000000
154_13,s-1.351739986,s-0.863065018,s0.000000000
154_14,s1.426637940,s-0.175594770,s180.000000000
154_15,s1.426637940,s1.199345724,s180.000000000
154_16,s-0.161006589,s-1.550535265,s0.000000000
154_17,s0.632815676,s-1.550535265,s180.000000000
154_18,s-0.954828854,s-1.550535265,s180.000000000
154_19,s1.426637940,s-1.550535265,s180.000000000
154_20,s-1.748651119,s-0.175594770,s0.000000000
154_21,s-1.748651119,s1.199345724,s0.000000000
154_22,s-1.748651119,s-1.550535265,s0.000000000
154_23,s1.823549073,s0.511875477,s0.000000000
154_24,s1.823549073,s-0.863065018,s0.000000000
154_25,s0.235904543,s1.886815972,s0.000000000
154_26,s-0.557917722,s1.886815972,s0.000000000
154_27,s1.029726808,s1.886815972,s0.000000000
154_28,s-1.351739986,s1.886815972,s0.000000000
154_29,s1.823549073,s1.886815972,s0.000000000
154_30,s-2.145562251,s0.511875477,s180.000000000
154_31,s-2.145562251,s-0.863065018,s180.000000000
154_32,s-2.145562251,s1.886815972,s180.000000000
154_33,s2.220460205,s-0.175594770,s0.000000000
154_34,s2.220460205,s1.199345724,s0.000000000
154_35,s2.220460205,s-1.550535265,s180.000000000
154_36,s0.235904543,s-2.238005513,s180.000000000
154_37,s-0.557917722,s-2.238005513,s180.000000000
154_38,s1.029726808,s-2.238005513,s180.000000000
154_39,s-1.351739986,s-2.238005513,s0.000000000
154_40,s1.823549073,s-2.238005513,s0.000000000
154_41,s-2.145562251,s-2.238005513,s180.000000000
154_42,s-2.542473384,s-0.175594770,s0.000000000
154_43,s-2.542473384,s1.199345724,s0.000000000
154_44,s-2.542473384,s-1.550535265,s0.000000000
154_45,s-0.161006589,s2.574286219,s0.000000000
154_46,s0.632815676,s2.574286219,s0.000000000
154_47,s-0.954828854,s2.574286219,s0.000000000
154_48,s1.426637940,s2.574286219,s0.000000000
154_49,s-1.748651119,s2.574286219,s0.000000000
154_50,s2.220460205,s2.574286219,s0.000000000
154_51,s-2.542473384,s2.574286219,s0.000000000
154_52,s2.617371338,s0.511875477,s180.000000000
154_53,s2.617371338,s-0.863065018,s180.000000000
154_54,s2.617371338,s1.886815972,s180.000000000
154_55,s2.617371338,s-2.238005513,s180.000000000
154_56,s-0.161006589,s-2.925475760,s180.000000000
154_57,s0.632815676,s-2.925475760,s180.000000000
154_58,s-0.954828854,s-2.925475760,s180.000000000
154_59,s1.426637940,s-2.925475760,s180.000000000
154_60,s-1.748651119,s-2.925475760,s0.000000000
154_61,s2.220460205,s-2.925475760,s180.000000000
154_62,s-2.542473384,s-2.925475760,s0.000000000
154_63,s-2.939384516,s0.511875477,s0.000000000
154_64,s-2.939384516,s-0.863065018,s180.000000000
154_65,s-2.939384516,s1.886815972,s0.000000000
154_66,s-2.939384516,s-2.238005513,s180.000000000
154_67,s3.014282470,s-0.175594770,s180.000000000
154_68,s3.014282470,s1.199345724,s0.000000000
154_69,s3.014282470,s2.574286219,s0.000000000
154_70,s3.014282470,s-2.925475760,s0.000000000
154_71,s0.235904543,s3.261756467,s0.000000000
