id,x,y,deg
125_76,s1.906673996,s3.267367969,s0.000000000
125_77,s-2.097559827,s3.267367969,s0.000000000
125_78,s2.707520760,s3.267367969,s0.000000000
125_79,s-2.898406591,s3.267367969,s0.000000000
125_80,s-3.298829973,s-0.200400244,s0.000000000
125_81,s-3.298829973,s1.186707041,s0.000000000
125_82,s-3.298829973,s-1.587507530,s0.000000000
125_83,s-3.298829973,s2.573814326,s0.000000000
125_84,s-3.298829973,s-2.974614815,s0.000000000
125_85,s3.508367525,s-2.281061172,s0.000000000
125_86,s3.508367525,s3.267367969,s0.000000000
125_87,s3.508367525,s0.493153398,s0.000000000
125_88,s3.508367525,s-0.893953887,s0.000000000
125_89,s3.508367525,s1.880260683,s0.000000000
125_90,s0.304980467,s-3.668168457,s0.000000000
125_91,s-0.495866298,s-3.668168457,s0.000000000
125_92,s1.105827231,s-3.668168457,s0.000000000
125_93,s-1.296713062,s-3.668168457,s0.000000000
125_94,s1.906673996,s-3.668168457,s0.000000000
125_95,s-2.097559827,s-3.668168457,s0.000000000
125_96,s2.707520760,s-3.668168457,s0.000000000
125_97,s-2.898406591,s-3.668168457,s0.000000000
125_98,s3.508367525,s-3.668168457,s0.000000000
125_99,s-3.699253356,s0.493153398,s0.000000000
125_100,s-3.699253356,s-0.893953887,s0.000000000
125_101,s-3.699253356,s-2.281061172,s0.000000000
125_102,s-3.699253356,s3.267367969,s0.000000000
125_103,s-3.699253356,s1.880260683,s0.000000000
125_104,s-3.699253356,s-3.668168457,s0.000000000
125_105,s3.908790907,s-1.587507530,s0.000000000
125_106,s3.908790907,s-0.200400244,s0.000000000
125_107,s3.908790907,s1.186707041,s0.000000000
125_108,s3.908790907,s-2.974614815,s0.000000000
125_109,s3.908790907,s2.573814326,s0.000000000
125_110,s-0.095442915,s3.960921611,s0.000000000
125_111,s0.705403849,s3.960921611,s0.000000000
125_112,s-0.896289680,s3.960921611,s0.000000000
125_113,s1.506250614,s3.960921611,s0.000000000
125_114,s-1.697136444,s3.960921611,s0.000000000
125_115,s2.307097378,s3.960921611,s0.000000000
125_116,s-2.497983209,s3.960921611,s0.000000000
125_117,s3.107944143,s3.960921611,s0.000000000
125_118,s-3.298829973,s3.960921611,s0.000000000
125_119,s3.908790907,s3.960921611,s0.000000000
125_120,s-4.099676738,s-0.200400244,s0.000000000
125_121,s-4.099676738,s-1.587507530,s0.000000000
125_122,s-4.099676738,s2.573814326,s0.000000000
125_123,s-4.099676738,s-2.974614815,s0.000000000
125_124,s-4.099676738,s1.186707041,s0.000000000
126_0,s0.200381499,s-0.095482264,s89.988749374
126_1,s-0.493093502,s0.305077297,s89.988749374
126_2,s-0.493250757,s-0.495769453,s89.988749374
126_3,s0.200538754,s0.705364485,s89.988749374
126_4,s0.894013756,s0.304804924,s89.988749374
126_5,s0.893856501,s-0.496041826,s89.988749374
126_6,s0.200224244,s-0.896329013,s89.988749374
126_7,s-0.492936248,s1.105924046,s89.988749374
126_8,s0.894171011,s1.105651672,s89.988749374
126_9,s-1.186725759,s-0.095209891,s89.988749374
126_10,s-1.186568505,s0.705636858,s89.988749374
126_11,s-1.186883014,s-0.896056640,s89.988749374
126_12,s-0.493408012,s-1.296616201,s89.988749374
126_13,s0.895861912,s-1.292516729,s89.988749374
126_14,s0.201553421,s1.509141279,s89.988749374
126_15,s-1.186411250,s1.506483607,s89.988749374
126_16,s1.580594048,s-0.093236585,s89.988749374
126_17,s1.587646013,s0.705092112,s89.988749374
126_18,s1.587873955,s-0.897594770,s89.988749374
126_19,s1.587803267,s1.505938861,s89.988749374
126_20,s1.587174249,s-1.697448135,s89.988749374
126_21,s0.197763478,s-1.692200765,s89.988749374
126_22,s-1.187040269,s-1.696903389,s89.988749374
126_23,s-1.880200761,s0.305349670,s89.988749374
126_24,s-1.880358015,s-0.495497080,s89.988749374
126_25,s-1.876601790,s1.101954579,s89.988749374
126_26,s-1.880515270,s-1.296343828,s89.988749374
126_27,s-0.492778993,s1.906770795,s89.626672731
126_28,s0.894328265,s1.906498422,s89.988749374
126_29,s-1.879886251,s1.907043168,s89.988749374
126_30,s-0.493565266,s-2.097462951,s89.988749374
126_31,s0.893541992,s-2.097735324,s89.988749374
126_32,s-1.880672525,s-2.097190578,s89.988749374
126_33,s2.281121014,s0.304532551,s89.988749374
126_34,s2.280963759,s-0.496314199,s89.988749374
126_35,s2.281278269,s1.105379299,s89.988749374
126_36,s2.280869997,s-1.301699474,s89.988749374
126_37,s2.281435523,s1.906226049,s89.988749374
126_38,s2.280649250,s-2.098007697,s89.988749374
126_39,s0.200853263,s2.307057983,s89.988749374
126_40,s-1.186253995,s2.307330356,s89.988749374
126_41,s1.587960522,s2.306785610,s89.988749374
126_42,s1.584399530,s-2.496132797,s89.988749374
126_43,s0.199909735,s-2.498022512,s89.988749374
126_44,s-1.187197523,s-2.497750139,s89.988749374
126_45,s-2.573833018,s-0.094937518,s89.988749374
126_46,s-2.573675763,s0.705909231,s89.988749374
126_47,s-2.573990272,s-0.895784267,s89.988749374
126_48,s-2.573518508,s1.506755980,s89.988749374
126_49,s-2.574147527,s-1.696631016,s89.988749374
126_50,s-2.573361254,s2.307602729,s89.988749374
126_51,s-2.572067820,s-2.493560784,s89.988749374
126_52,s-0.492621738,s2.707617544,s89.988749374
126_53,s0.894485520,s2.707345171,s89.988749374
126_54,s-1.879728997,s2.707889917,s89.988749374
126_55,s2.281592778,s2.707072798,s89.988749374
126_56,s-0.493722521,s-2.898309699,s89.988749374
126_57,s0.893384737,s-2.898582072,s89.988749374
126_58,s-1.880829779,s-2.898037326,s89.988749374
126_59,s2.280491996,s-2.898854445,s89.988749374
126_60,s2.974596016,s-0.096027010,s89.988749374
126_61,s2.974753271,s0.704819739,s89.988749374
126_62,s2.974438762,s-0.896873759,s89.988749374
126_63,s2.974910526,s1.505666488,s89.988749374
126_64,s2.974281507,s-1.697720508,s89.988749374
126_65,s2.975067780,s2.306513237,s89.988749374
126_66,s2.965349000,s-2.498134293,s89.988749374
126_67,s2.975225035,s3.107359986,s89.988749374
126_68,s0.201010517,s3.107904732,s89.988749374
126_69,s-1.184839199,s3.105549306,s89.988749374
126_70,s1.588117777,s3.107632359,s89.988749374
126_71,s-2.573203999,s3.108449478,s89.988749374
126_72,s-3.267308020,s0.305622043,s89.988749374
126_73,s-3.259892322,s-0.495758268,s89.988749374
126_74,s-3.267150765,s1.106468792,s89.988749374
126_75,s-3.267622529,s-1.296071455,s89.988749374
126_76,s-3.266993511,s1.907315541,s89.988749374
126_77,s-3.267779784,s-2.096918205,s89.988749374
126_78,s-3.266836256,s2.708162290,s89.988749374
126_79,s-3.267937038,s-2.897764953,s89.988749374
126_80,s0.199752480,s-3.298869260,s89.988749374
126_81,s-1.187354778,s-3.298596887,s89.988749374
126_82,s1.586859740,s-3.299141633,s89.988749374
126_83,s-2.574462036,s-3.298324514,s89.988749374
126_84,s2.973966998,s-3.299414006,s89.988749374
126_85,s2.281750033,s3.507919547,s89.988749374
126_86,s-3.266679001,s3.509009039,s89.988749374
126_87,s-0.513393011,s3.514696411,s89.988749374
126_88,s0.894642774,s3.508191920,s89.988749374
126_89,s-1.879571742,s3.508736666,s89.988749374
126_90,s3.653665285,s0.304263037,s89.988749374
126_91,s3.653508030,s-0.496583712,s89.988749374
126_92,s3.653822539,s1.105109786,s89.988749374
126_93,s3.641968940,s-1.517942130,s55.578994550
126_94,s3.676695669,s1.848945332,s85.862068158
126_95,s3.653193521,s-2.098277210,s89.988749374
126_96,s3.654137049,s2.706803284,s89.988749374
126_97,s3.653036266,s-2.899123959,s89.988749374
126_98,s3.510021674,s3.296582489,s61.451584000
126_99,s-0.493879776,s-3.699156449,s89.988749374
126_100,s0.893227483,s-3.699428822,s89.988749374
126_101,s2.280334741,s-3.699701195,s89.988749374
126_102,s-3.268094293,s-3.698611703,s89.988749374
126_103,s-1.880987034,s-3.698884076,s89.988749374
126_104,s3.652879011,s-3.699970708,s89.988749374
126_105,s1.588273839,s3.902409162,s89.988749374
126_106,s0.176027476,s3.913216417,s89.988749374
126_107,s-1.197449890,s3.879899990,s78.541173689
126_108,s2.841075403,s3.812289512,s74.515911201
126_109,s-2.854830437,s3.906961167,s72.075108025
126_110,s-3.946377288,s-0.094668004,s89.988749374
126_111,s-3.838278271,s0.743407232,s117.898524661
126_112,s-3.946941564,s-0.878298125,s98.146951167
126_113,s-3.949138237,s1.490074220,s83.776907153
126_114,s-3.982671914,s-1.757441245,s69.345403185
126_115,s-3.938837747,s2.282583916,s79.009794129
126_116,s-3.946849052,s-2.497208252,s89.988749374
126_117,s-3.896999987,s3.882435487,s75.546535413
126_118,s-3.978356604,s-3.211865775,s105.991224241
126_119,s-2.158050664,s3.873541744,s51.700234097
126_120,s0.050555818,s-3.913926197,s118.757338201
126_121,s1.549383763,s-3.968370517,s106.618604115
126_122,s-2.761535769,s-3.888174823,s121.296716136
126_123,s2.899174975,s-3.930726118,s107.971015588
126_124,s-1.238767066,s-3.927704563,s106.303268526
126_125,s-4.158644950,s-3.680372097,s133.839758908
127_0,s-0.200662330,s0.094890658,s-89.842209376
127_1,s0.493991433,s-0.303621185,s-89.842209376
127_2,s0.491785931,s0.497222544,s-89.842209376
127_3,s-0.198456828,s-0.705953069,s-89.842209376
127_4,s-0.893110592,s-0.307441226,s-89.842209376
127_5,s-0.895316094,s0.493402502,s-89.842209376
127_6,s-0.202867832,s0.895734386,s-89.842209376
127_7,s0.496196935,s-1.104464912,s-89.842209376
127_8,s-0.890905090,s-1.108284953,s-89.842209376
127_9,s1.186439695,s0.098710700,s-89.842209376
127_10,s1.190904109,s-0.706579172,s-89.842209376
127_11,s1.184234193,s0.899554428,s-89.842209376
127_12,s0.489580429,s1.298066271,s-89.842209376
127_13,s-0.897521596,s1.294246229,s-89.842209376
127_14,s-0.196251326,s-1.506796797,s-89.842209376
127_15,s1.190850698,s-1.502976755,s-89.842209376
127_16,s-1.587764356,s0.091070617,s-89.842209376
127_17,s-1.585558854,s-0.709773110,s-89.842209376
127_18,s-1.589969858,s0.891914345,s-89.842209376
127_19,s-1.583353352,s-1.510616838,s-89.842209376
127_20,s-1.592175360,s1.692758072,s-89.842209376
127_21,s-0.205073334,s1.696578113,s-89.842209376
127_22,s1.182028691,s1.700398155,s-89.842209376
127_23,s1.881093457,s-0.299801143,s-89.842209376
127_24,s1.878887956,s0.501042585,s-89.842209376
127_25,s1.883298959,s-1.100644870,s-89.842209376
127_26,s1.876682454,s1.301886312,s-89.842209376
127_27,s0.498402436,s-1.905308640,s-89.842209376
127_28,s-0.888699588,s-1.909128681,s-89.842209376
127_29,s1.885504461,s-1.901488598,s-89.842209376
127_30,s0.487374927,s2.098909999,s-89.842209376
127_31,s-0.900027341,s2.089994442,s-89.842209376
127_32,s1.874476952,s2.102730040,s-89.842209376
127_33,s-2.280212617,s-0.311261267,s-89.842209376
127_34,s-2.282418119,s0.489582461,s-89.842209376
127_35,s-2.278007115,s-1.112104994,s-89.842209376
127_36,s-2.284623621,s1.290426188,s-89.842209376
127_37,s-2.275801613,s-1.912948722,s-89.842209376
127_38,s-2.286829123,s2.091269916,s-89.842209376
127_39,s-0.194045825,s-2.307640524,s-89.842209376
127_40,s1.193056200,s-2.303820482,s-89.842209376
127_41,s-1.581147850,s-2.311460565,s-89.842209376
127_42,s-1.594380862,s2.493601800,s-89.842209376
127_43,s-0.207278836,s2.497421841,s-89.842209376
127_44,s1.179823189,s2.501241883,s-89.842209376
127_45,s2.573541719,s0.102530741,s-89.842209376
127_46,s2.575747221,s-0.698312986,s-89.842209376
127_47,s2.571336218,s0.903374469,s-89.842209376
127_48,s2.577952723,s-1.499156714,s-89.842209376
127_49,s2.569130716,s1.704218196,s-89.842209376
127_50,s2.580158225,s-2.300000441,s-89.842209376
127_51,s2.566925214,s2.505061924,s-89.842209376
127_52,s0.500607938,s-2.706152367,s-89.842209376
127_53,s-0.886494087,s-2.709972408,s-89.842209376
127_54,s1.887709963,s-2.702332325,s-89.842209376
127_55,s-2.273596111,s-2.713792449,s-89.842209376
127_56,s0.485169425,s2.899753726,s-89.842209376
127_57,s-0.901932600,s2.895933684,s-89.842209376
127_58,s1.872271450,s2.903573767,s-89.842209376
127_59,s-2.289034625,s2.892113643,s-89.842209376
127_60,s-2.974866381,s0.087250576,s-89.842209376
127_61,s-3.198583576,s-0.439217583,s-89.842209376
127_62,s-2.977071883,s0.888094304,s-89.842209376
127_63,s-3.260135724,s-1.248297943,s-89.842209376
127_64,s-2.979277385,s1.688938031,s-89.842209376
127_65,s-3.257930222,s-2.049141670,s-89.842209376
127_66,s-2.981482887,s2.489781759,s-89.842209376
127_67,s-2.966044373,s-3.116124335,s-89.842209376
127_68,s-0.191840323,s-3.108484252,s-89.842209376
127_69,s1.195261702,s-3.104664211,s-89.842209376
127_70,s-1.578942348,s-3.112304293,s-89.842209376
127_71,s2.582363727,s-3.100844169,s-89.842209376
127_72,s3.268195483,s-0.295981102,s-89.842209376
127_73,s3.265989981,s0.504862626,s-89.842209376
127_74,s3.260590617,s-1.095128619,s-89.842209376
127_75,s3.263784480,s1.305706353,s-89.842209376
127_76,s3.272606487,s-1.897668557,s-89.842209376
127_77,s3.261578978,s2.106550081,s-89.842209376
127_78,s3.274811989,s-2.698512284,s-89.842209376
127_79,s3.259373476,s2.907393808,s-89.842209376
127_80,s-0.209484338,s3.298265569,s-89.842209376
127_81,s1.177617687,s3.302085610,s-89.842209376
127_82,s-1.596586364,s3.294445527,s-89.842209376
127_83,s2.564719712,s3.305905651,s-89.842209376
127_84,s-2.983688389,s3.290625486,s-89.842209376
127_85,s-2.271390609,s-3.514636177,s-89.842209376
127_86,s3.277017491,s-3.499356012,s-89.842209376
127_87,s0.502813440,s-3.506996095,s-89.842209376
127_88,s-0.884288585,s-3.510816136,s-89.842209376
127_89,s1.889915465,s-3.503176053,s-89.842209376
127_90,s-3.901396104,s-0.190145428,s-64.834900805
127_91,s-3.669520144,s0.485762419,s-89.842209376
127_92,s-3.920775436,s-0.928699313,s-82.208685799
127_93,s-3.671725646,s1.286606146,s-89.842209376
127_94,s-3.938021053,s-1.650589721,s-89.842209376
127_95,s-3.673931148,s2.087449875,s-89.842209376
127_96,s-3.660698136,s-2.717612491,s-89.842209376
127_97,s-3.676136650,s2.888293602,s-89.842209376
127_98,s-3.658492634,s-3.518456219,s-89.842209376
127_99,s0.482963923,s3.700597454,s-89.842209376
127_100,s-0.904138102,s3.696777412,s-89.842209376
127_101,s-2.291240127,s3.692957371,s-89.842209376
127_102,s3.257167974,s3.708237536,s-89.842209376
127_103,s1.870065948,s3.704417495,s-89.842209376
127_104,s-3.664539210,s3.689624170,s-89.842209376
127_105,s-1.576736847,s-3.913148020,s-89.842209376
127_106,s-0.189634821,s-3.909327979,s-89.842209376
127_107,s1.197467204,s-3.905507938,s-89.842209376
127_108,s-2.963838871,s-3.916968062,s-89.842209376
127_109,s2.584569229,s-3.901687896,s-89.842209376
127_110,s3.939380038,s0.169705700,s-112.241412907
127_111,s3.947505578,s-0.685178070,s-93.522855175
127_112,s3.924396918,s0.857623135,s-70.621461766
127_113,s3.954627915,s-1.359679165,s-114.196606568
127_114,s3.941669808,s1.707998132,s-89.842209376
127_115,s3.925150268,s-3.020440557,s-116.051805169
127_116,s3.940986338,s2.508210985,s-89.842209376
127_117,s3.882223995,s-2.199880703,s-122.135478586
127_118,s3.940685798,s3.311126651,s-89.842209376
127_119,s3.872028043,s-3.981157811,s-111.893090213
127_120,s-0.075325017,s4.052191428,s-75.279476192
127_121,s-1.557829337,s3.957036481,s-74.698957587
127_122,s2.555367960,s4.053679292,s-74.349624350
127_123,s-2.952273624,s3.938273059,s-67.697214411
127_124,s1.171460276,s4.051321720,s-74.044709529
127_125,s3.932854300,s4.041736259,s-70.109483782
127_126,s0.754067870,s-4.047155304,s-129.664660277
128_0,s-0.200515282,s0.095200995,s-89.930853405
128_1,s0.498562079,s-0.299862283,s-90.319437082
128_2,s0.492554610,s0.496461092,s-89.930853405
128_3,s-0.199548792,s-0.705645185,s-89.930853405
128_4,s-0.893585175,s-0.306059100,s-89.930853405
128_5,s-0.894551665,s0.494787082,s-89.930853405
128_6,s-0.204501994,s0.893959634,s-89.930853405
128_7,s0.484428116,s-1.104833545,s-89.930853405
128_8,s-0.892618684,s-1.106905281,s-89.930853405
128_9,s1.186590993,s0.096875006,s-89.930853405
128_10,s1.187557483,s-0.703971175,s-89.930853405
128_11,s1.185624503,s0.897721187,s-89.930853405
128_12,s0.491588120,s1.297307273,s-89.930853405
128_13,s-0.895518155,s1.295633262,s-89.930853405
128_14,s-0.198582301,s-1.506491367,s-89.930853405
128_15,s1.188523973,s-1.504817357,s-89.930853405
128_16,s-1.587621558,s0.093526985,s-89.930853405
128_17,s-1.586655068,s-0.707319196,s-89.930853405
128_18,s-1.588588048,s0.894373167,s-89.930853405
128_19,s-1.585688577,s-1.508165377,s-89.930853405
128_20,s-1.589554538,s1.695219348,s-89.930853405
128_21,s-0.201303654,s1.692441731,s-89.930853405
128_22,s1.184658012,s1.698567368,s-89.930853405
128_23,s1.880627375,s-0.302711080,s-89.930853405
128_24,s1.868843474,s0.497143787,s-89.930853405
128_25,s1.881593865,s-1.103557260,s-89.930853405
128_26,s1.871128231,s1.300453835,s-89.930853405
128_27,s0.495454081,s-1.906077453,s-89.930853405
128_28,s-0.891652194,s-1.907751463,s-89.930853405
128_29,s1.882560356,s-1.904403442,s-89.930853405
128_30,s0.490621629,s2.098153455,s-89.930853405
128_31,s-0.896484646,s2.096479444,s-89.930853405
128_32,s1.874044951,s2.101565395,s-89.930853405
128_33,s-2.280691450,s-0.307733110,s-89.930853405
128_34,s-2.281657940,s0.493113071,s-89.930853405
128_35,s-2.279724959,s-1.108579291,s-89.930853405
128_36,s-2.282624430,s1.293959252,s-89.930853405
128_37,s-2.278758469,s-1.909425473,s-89.930853405
128_38,s-2.283590920,s2.094805434,s-89.930853405
128_39,s-0.197615811,s-2.307337548,s-89.930853405
128_40,s1.189490464,s-2.305663538,s-89.930853405
128_41,s-1.584722087,s-2.309011558,s-89.930853405
128_42,s-1.590521029,s2.496065530,s-89.930853405
128_43,s-0.203414753,s2.497739540,s-89.930853405
128_44,s1.183691522,s2.499413550,s-89.930853405
128_45,s2.573697268,s0.098549016,s-89.930853405
128_46,s2.574663758,s-0.702297165,s-89.930853405
128_47,s2.572730778,s0.899395198,s-89.930853405
128_48,s2.575630248,s-1.503143347,s-89.930853405
128_49,s2.571764287,s1.700241378,s-89.930853405
128_50,s2.576596739,s-2.303989528,s-89.930853405
128_51,s2.564245381,s2.498945409,s-89.930853405
128_52,s0.496420571,s-2.706923633,s-89.930853405
128_53,s-0.890685704,s-2.708597644,s-89.930853405
128_54,s1.883526846,s-2.705249623,s-89.930853405
128_55,s-2.277791979,s-2.710271654,s-89.930853405
128_56,s0.489655139,s2.898999635,s-89.930853405
128_57,s-0.897451136,s2.897325625,s-89.930853405
128_58,s1.871923217,s2.898209763,s-89.930853405
128_59,s-2.284557411,s2.895651615,s-89.930853405
128_60,s-2.974727833,s0.091852975,s-89.930853405
128_61,s-2.964257756,s-0.710358721,s-89.930853405
128_62,s-2.975694323,s0.892699157,s-89.930853405
128_63,s-2.972794852,s-1.509839388,s-89.930853405
128_64,s-2.976660813,s1.693545337,s-89.930853405
128_65,s-2.971828362,s-2.310685569,s-89.930853405
128_66,s-2.977627304,s2.494391519,s-89.930853405
128_67,s-2.970861872,s-3.111531750,s-89.930853405
128_68,s-0.192252667,s-3.104141964,s-89.930853405
128_69,s1.191839957,s-3.107268613,s-90.072777797
128_70,s-1.583755597,s-3.109857740,s-89.930853405
128_71,s2.577563229,s-3.104835709,s-89.930853405
128_72,s3.259144582,s-0.297209227,s-90.880812358
128_73,s3.262200829,s0.501485796,s-89.930853405
128_74,s3.268700141,s-1.101883250,s-89.930853405
128_75,s3.257574161,s1.303220893,s-90.678475304
128_76,s3.269666631,s-1.902729432,s-89.930853405
128_77,s3.264834180,s2.101501475,s-89.930853405
128_78,s3.270633122,s-2.703575613,s-89.930853405
128_79,s3.263867690,s2.902347656,s-89.930853405
128_80,s-0.204381243,s3.298585721,s-89.930853405
128_81,s1.182725032,s3.300259731,s-89.930853405
128_82,s-1.591487519,s3.296911710,s-89.930853405
128_83,s2.569831307,s3.301933741,s-89.930853405
128_84,s-2.978593794,s3.295237700,s-89.930853405
128_85,s-2.276825489,s-3.511117836,s-89.930853405
128_86,s3.271599612,s-3.504421795,s-89.930853405
128_87,s0.497778251,s-3.506810712,s-90.072777797
128_88,s-0.889719214,s-3.509443825,s-89.930853405
128_89,s1.884884416,s-3.508572633,s-90.072777797
128_90,s-3.653703952,s-0.242383496,s-96.185511427
128_91,s-3.660391597,s0.492019233,s-89.930853405
128_92,s-3.660956020,s-1.111909509,s-89.930853405
128_93,s-3.661862108,s1.247754199,s-86.344403410
128_94,s-3.656306340,s-1.936575755,s-87.759338612
128_95,s-3.656134218,s2.093148999,s-89.930853405
128_96,s-3.655553046,s-2.709774044,s-89.930853405
128_97,s-3.603601961,s2.609414515,s-50.607382335
128_98,s-3.649368786,s-3.512774271,s-89.930853405
128_99,s0.488688649,s3.699845817,s-89.930853405
128_100,s-0.898417626,s3.698171807,s-89.930853405
128_101,s-2.285523901,s3.696497797,s-89.930853405
128_102,s3.262901200,s3.703193838,s-89.930853405
128_103,s1.875794924,s3.701519827,s-89.930853405
128_104,s-3.668803037,s3.693103294,s-89.930853405
128_105,s-1.582789106,s-3.910703921,s-89.930853405
128_106,s-0.196283454,s-3.906352812,s-90.072777797
128_107,s1.190822712,s-3.908114731,s-90.072777797
128_108,s-2.969895381,s-3.912377931,s-94.469487572
128_109,s2.578529719,s-3.905681890,s-89.930853405
128_110,s3.949025967,s0.100559510,s-89.930853405
128_111,s3.934472317,s-0.734873387,s-75.160387386
128_112,s4.060684522,s1.129510586,s-89.408856904
128_113,s3.955693665,s-1.514983500,s-84.802858850
128_114,s3.938172453,s1.710048329,s-96.524889935
128_115,s3.951766219,s-2.303295959,s-89.930853405
128_116,s3.876035796,s2.523515005,s-120.776023675
128_117,s3.970849045,s-3.024128719,s-108.760076183
128_118,s3.960257719,s3.331129333,s-110.939540263
128_119,s3.587344741,s-4.039051537,s-91.070383452
128_120,s-0.106984112,s3.917891012,s-65.119839362
128_121,s-1.456267667,s3.902543539,s-64.243396977
128_122,s2.620506032,s3.926062331,s-72.947969818
128_123,s-2.754450632,s3.912106462,s-65.141954363
128_124,s1.229632313,s3.927310912,s-72.264229668
128_125,s4.337461409,s3.617689496,s-46.539028438
128_126,s-0.644734375,s-4.078058928,s-122.590601939
128_127,s0.740169577,s-4.053647120,s-135.812954808
129_0,s-0.202607157,s0.090663927,s-88.641201099
129_1,s0.500246814,s-0.293200416,s-88.641201099
129_2,s0.481256101,s0.507421151,s-88.641201099
129_3,s-0.183616444,s-0.709957639,s-88.641201099
129_4,s-0.886470417,s-0.326093296,s-88.641201099
129_5,s-0.905461130,s0.474528271,s-88.641201099
129_6,s-0.221597870,s0.891285494,s-88.641201099
129_7,s0.519237527,s-1.093821982,s-88.641201099
129_8,s-0.867479704,s-1.126714862,s-88.641201099
129_9,s1.184110074,s0.123556807,s-88.641201099
129_10,s1.203100787,s-0.677064759,s-88.641201099
129_11,s1.165119361,s0.924178374,s-88.641201099
129_12,s0.462265388,s1.308042717,s-88.641201099
129_13,s-0.924451843,s1.275149837,s-88.641201099
129_14,s-0.164625731,s-1.510579206,s-88.641201099
129_15,s1.222091500,s-1.477686327,s-88.641201099
129_16,s-1.589324389,s0.057771047,s-88.641201099
129_17,s-1.570333676,s-0.742850519,s-88.641201099
129_18,s-1.608315102,s0.858392614,s-88.641201099
129_19,s-1.551342963,s-1.543472086,s-88.641201099
129_20,s-1.627305815,s1.659014181,s-88.641201099
129_21,s-0.240588583,s1.691907060,s-88.641201099
129_22,s1.146128648,s1.724799940,s-88.641201099
129_23,s1.886964045,s-0.260307537,s-88.641201099
129_24,s1.867973332,s0.540314031,s-88.641201099
129_25,s1.905954758,s-1.060929103,s-88.641201099
129_26,s1.848982619,s1.340935597,s-88.641201099
129_27,s0.538228240,s-1.894443550,s-88.641201099
129_28,s-0.848488991,s-1.927336429,s-88.641201099
129_29,s1.924945471,s-1.861550670,s-88.641201099
129_30,s0.443274675,s2.108664284,s-88.641201099
129_31,s-0.943442556,s2.075771405,s-88.641201099
129_32,s1.829991906,s2.141557164,s-88.641201099
129_33,s-2.273187648,s-0.358986176,s-88.641201099
129_34,s-2.292178361,s0.441635392,s-88.641201099
129_35,s-2.254196935,s-1.159607742,s-88.641201099
129_36,s-2.311169074,s1.242256958,s-88.641201099
129_37,s-2.235206222,s-1.960229309,s-88.641201099
129_38,s-2.330159787,s2.042878525,s-88.641201099
129_39,s-0.145635018,s-2.311200772,s-88.641201099
129_40,s1.241082213,s-2.278307893,s-88.641201099
129_41,s-1.532352250,s-2.344093652,s-88.641201099
129_42,s-1.646296528,s2.459635748,s-88.641201099
129_43,s-0.259579296,s2.492528628,s-88.641201099
129_44,s1.127137935,s2.525421507,s-88.641201099
129_45,s2.570827305,s0.156449686,s-88.641201099
129_46,s2.589818018,s-0.644171880,s-88.641201099
129_47,s2.551836592,s0.957071254,s-88.641201099
129_48,s2.608808731,s-1.444793447,s-88.641201099
129_49,s2.532845879,s1.757692820,s-88.641201099
129_50,s2.627799444,s-2.245415013,s-88.641201099
129_51,s2.513855166,s2.558314387,s-88.641201099
129_52,s0.557218953,s-2.695065116,s-88.641201099
129_53,s-0.829498278,s-2.727957995,s-88.641201099
129_54,s1.943936184,s-2.662172236,s-88.641201099
129_55,s-2.216215509,s-2.760850875,s-88.641201099
129_56,s0.424283962,s2.909285851,s-88.641201099
129_57,s-0.962433269,s2.876392971,s-88.641201099
129_58,s1.811001193,s2.942178730,s-88.641201099
129_59,s-2.349150499,s2.843500091,s-88.641201099
129_60,s-2.976041620,s0.024878168,s-88.641201099
129_61,s-2.957050907,s-0.775743399,s-88.641201099
129_62,s-2.995032333,s0.825499735,s-88.641201099
129_63,s-2.938060194,s-1.576364966,s-88.641201099
129_64,s-3.014023046,s1.626121301,s-88.641201099
129_65,s-2.919069481,s-2.376986532,s-88.641201099
129_66,s-3.033013759,s2.426742868,s-88.641201099
129_67,s-2.902367164,s-3.173066349,s-88.641201099
129_68,s-0.126644305,s-3.111822340,s-88.641201099
129_69,s1.260072926,s-3.078929460,s-88.641201099
129_70,s-1.513361537,s-3.144715219,s-88.641201099
129_71,s2.646790156,s-3.046036580,s-88.641201099
129_72,s3.273681277,s-0.227414657,s-88.641201099
129_73,s3.254690564,s0.573206910,s-88.641201099
129_74,s3.292671990,s-1.028036223,s-88.641201099
129_75,s3.235699851,s1.373828477,s-88.641201099
129_76,s3.311662703,s-1.828657790,s-88.641201099
129_77,s3.216709138,s2.174450044,s-88.641201099
129_78,s3.330653416,s-2.629279356,s-88.641201099
129_79,s3.437523728,s2.810551152,s-88.641201099
129_80,s-0.278570009,s3.293150194,s-88.641201099
129_81,s1.108147222,s3.326043073,s-88.641201099
129_82,s-1.665287241,s3.260257314,s-88.641201099
129_83,s2.494864453,s3.358935953,s-88.641201099
129_84,s-3.052004472,s3.227364434,s-88.641201099
129_85,s-2.197224796,s-3.561472442,s-88.641201099
129_86,s3.343823835,s-3.426431796,s-88.641201099
129_87,s0.576209666,s-3.495686683,s-88.641201099
129_88,s-0.810507565,s-3.528579563,s-88.641201099
129_89,s1.962926897,s-3.462793803,s-88.641201099
129_90,s-3.771764149,s-0.190391467,s-88.641201099
129_91,s-3.675867958,s0.412207480,s-88.641201099
129_92,s-3.626355273,s-1.192155285,s-88.641201099
129_93,s-3.697886304,s1.209364078,s-88.641201099
