id,x,y,deg
133_2,s0.518867599,s-0.520960578,s-89.957795901
133_3,s-0.174951220,s0.678727204,s-89.957795901
133_4,s-0.867591285,s0.278150721,s-89.957795901
133_5,s-0.863842833,s-0.519717598,s-89.957795901
133_6,s-0.173772465,s-0.921537060,s-89.957795901
133_7,s0.517688844,s1.079303687,s-89.957795901
133_8,s-0.868180662,s1.078282854,s-89.957795901
133_9,s1.211507664,s-0.120384096,s-89.957795901
133_10,s1.210918286,s0.679748036,s-89.957795901
133_11,s1.212097041,s-0.920516229,s-89.957795901
133_12,s-0.866412529,s-1.322113543,s-89.957795901
133_13,s0.519456977,s-1.321092710,s-89.957795901
133_14,s1.210328908,s1.479880168,s-89.957795901
133_15,s-0.174627178,s1.476391431,s-89.957795901
133_16,s-1.559641970,s-0.922557893,s-89.957795901
133_17,s-1.560231349,s-0.122425760,s-89.957795901
133_18,s-1.560820727,s0.677706372,s-89.957795901
133_19,s-1.561410104,s1.477838504,s-89.957795901
133_20,s-1.559052592,s-1.722690025,s-89.957795901
133_21,s-0.173183087,s-1.721669192,s-89.957795901
133_22,s1.212686419,s-1.720648361,s-89.957795901
133_23,s0.517099466,s1.879435819,s-89.957795901
133_24,s-0.868770040,s1.878414986,s-89.957795901
133_25,s1.904147728,s0.280192386,s-89.957795901
133_26,s1.905326483,s-1.320071877,s-89.957795901
133_27,s1.904737106,s-0.519939745,s-89.957795901
133_28,s1.903558350,s1.080324519,s-89.957795901
133_29,s1.902968973,s1.880456651,s-89.957795901
133_30,s-0.865823150,s-2.122245675,s-89.957795901
133_31,s0.520046355,s-2.121224842,s-89.957795901
133_32,s1.905915861,s-2.120204009,s-89.957795901
133_33,s-2.253460790,s0.277129889,s-89.957795901
133_34,s-2.252871411,s-0.523002243,s-89.957795901
133_35,s-2.254050168,s1.077262022,s-89.957795901
133_36,s-2.252282033,s-1.323134375,s-89.957795901
133_37,s-2.254639545,s1.877394154,s-89.957795901
133_38,s-2.251692656,s-2.123266506,s-89.957795901
133_39,s1.209739531,s2.280012301,s-89.957795901
133_40,s-0.176129976,s2.278991469,s-89.957795901
133_41,s-1.561999482,s2.277970636,s-89.957795901
133_42,s-0.172593708,s-2.521801324,s-89.957795901
133_43,s1.213275797,s-2.520780493,s-89.957795901
133_44,s-1.558463215,s-2.522822157,s-89.957795901
133_45,s2.597377170,s-0.119363263,s-89.957795901
133_46,s2.596787792,s0.680768869,s-89.957795901
133_47,s2.597966548,s-0.919495396,s-89.957795901
133_48,s2.596198414,s1.480901001,s-89.957795901
133_49,s2.598555925,s-1.719627528,s-89.957795901
133_50,s2.595609036,s2.281033134,s-89.957795901
133_51,s2.599145303,s-2.519759660,s-89.957795901
133_52,s0.516510089,s2.679567951,s-89.957795901
133_53,s1.900377900,s2.677100844,s-89.957795901
133_54,s-0.869359418,s2.678547118,s-89.957795901
133_55,s-2.255228923,s2.677526286,s-89.957795901
133_56,s0.520635733,s-2.921356975,s-89.957795901
133_57,s-0.865233773,s-2.922377808,s-89.957795901
133_58,s-2.251103278,s-2.923398639,s-89.957795901
133_59,s1.906505239,s-2.920336142,s-89.957795901
133_60,s-2.946100853,s-0.123446593,s-89.957795901
133_61,s-2.946690231,s0.676685539,s-89.957795901
133_62,s-2.945511475,s-0.923578726,s-89.957795901
133_63,s-2.947279610,s1.476817671,s-89.957795901
133_64,s-2.944922098,s-1.723710858,s-89.957795901
133_65,s-2.947868987,s2.276949804,s-89.957795901
133_66,s-2.951119924,s-2.524587312,s-89.957795901
133_67,s2.594411540,s3.085276854,s-89.957795901
133_68,s-0.176719353,s3.079123601,s-89.957795901
133_69,s1.209150152,s3.080144433,s-89.957795901
133_70,s-1.562588860,s3.078102768,s-89.957795901
133_71,s-2.948458365,s3.077081936,s-89.957795901
133_72,s3.290017233,s0.281213218,s-89.957795901
133_73,s3.290606611,s-0.518918914,s-89.957795901
133_74,s3.289427855,s1.081345351,s-89.957795901
133_75,s3.291195989,s-1.319051046,s-89.957795901
133_76,s3.288838477,s1.881477483,s-89.957795901
133_77,s3.291785366,s-2.119183178,s-89.957795901
133_78,s3.288249099,s2.681609615,s-89.957795901
133_79,s3.292374744,s-2.919315310,s-89.957795901
133_80,s-1.557873837,s-3.322954289,s-89.957795901
133_81,s-2.943743342,s-3.323975122,s-89.957795901
133_82,s-0.172004331,s-3.321933456,s-89.957795901
133_83,s1.213865175,s-3.320912625,s-89.957795901
133_84,s2.599734681,s-3.319891792,s-89.957795901
133_85,s3.287659721,s3.481741747,s-89.957795901
133_86,s0.515920711,s3.479700082,s-89.957795901
133_87,s-0.869948795,s3.478679250,s-89.957795901
133_88,s1.901182098,s3.484832504,s-89.957795901
133_89,s-2.255818301,s3.477658418,s-89.957795901
133_90,s-3.639330295,s0.276109057,s-89.957795901
133_91,s-3.638740917,s-0.524023075,s-89.957795901
133_92,s-3.639919673,s1.076241189,s-89.957795901
133_93,s-3.638151540,s-1.324155207,s-89.957795901
133_94,s-3.640509052,s1.876373321,s-89.957795901
133_95,s-3.637562162,s-2.124287339,s-89.957795901
133_96,s-3.641098429,s2.676505453,s-89.957795901
133_97,s-3.641687807,s3.476637585,s-89.957795901
133_98,s-3.636972784,s-2.924419472,s-89.957795901
133_99,s-2.250513900,s-3.723530771,s-89.957795901
133_100,s-3.636383407,s-3.724551604,s-89.957795901
133_101,s-0.864644395,s-3.722509940,s-89.957795901
133_102,s0.521225111,s-3.721489107,s-89.957795901
133_103,s1.906325170,s-3.717678445,s-89.957795901
133_104,s3.292964122,s-3.719447442,s-89.957795901
133_105,s2.593822162,s3.885408987,s-89.957795901
133_106,s-0.177308731,s3.879255733,s-89.957795901
133_107,s1.207952656,s3.884388154,s-89.957795901
133_108,s-1.563178237,s3.878234900,s-89.957795901
133_109,s-2.949047743,s3.877214068,s-89.957795901
133_110,s3.967803229,s3.082176459,s-89.957795901
133_111,s3.967213851,s3.882308591,s-89.957795901
133_112,s4.004268305,s-0.021854386,s-106.963172933
133_113,s4.004684550,s0.568585345,s-66.831760031
133_114,s3.970750118,s-0.918484203,s-89.957795901
133_115,s3.968981985,s1.481912194,s-89.957795901
133_116,s3.871716551,s-1.686009478,s-112.721874281
133_117,s3.968392606,s2.282044327,s-89.957795901
133_118,s3.969808956,s-2.498774492,s-97.346274725
133_119,s3.979501811,s-3.339824132,s-77.977296144
133_120,s-0.308062988,s-4.085606161,s-113.743955074
133_121,s1.176058228,s-4.107183800,s-99.261137749
133_122,s-1.306425743,s-3.867908702,s-124.519078744
133_123,s-2.759589209,s-3.938096981,s-131.176313004
133_124,s2.849066271,s-4.023634631,s-109.101198694
133_125,s3.960958283,s-4.113489351,s-93.811085317
133_126,s1.948977534,s4.118356805,s-73.476499525
133_127,s3.283261648,s4.162045383,s-64.667635004
133_128,s0.545249613,s4.129663300,s-67.434914159
133_129,s-0.821958294,s4.111108080,s-73.628589888
133_130,s-2.174261820,s4.162971232,s-76.462502264
133_131,s-3.842719157,s4.015627007,s-83.910534525
133_132,s-3.876848907,s-1.600273090,s156.820838321
134_0,s0.176509532,s-0.138920257,s-89.160161480
134_1,s-0.520036212,s0.249730654,s-89.160161480
134_2,s-0.508344903,s-0.547821111,s-89.160161480
134_3,s0.164818224,s0.658631509,s-89.160161480
134_4,s0.861363968,s0.269980595,s-89.160161480
134_5,s0.873055277,s-0.527571170,s-89.160161480
134_6,s0.188200841,s-0.936472023,s-89.160161480
134_7,s0.849672659,s1.067532361,s-89.160161480
134_8,s-0.531727521,s1.047282420,s-89.160161480
134_9,s-1.204890647,s-0.159170200,s-89.160161480
134_10,s-1.216581956,s0.638381567,s-89.160161480
134_11,s-1.193199339,s-0.956721965,s-89.160161480
134_12,s-0.496653593,s-1.345372877,s-89.160161480
134_13,s0.884746587,s-1.325122936,s-89.160161480
134_14,s0.153126914,s1.456183274,s-89.160161480
134_15,s-1.226064438,s1.437518530,s-89.160161480
134_16,s1.557909712,s-0.118670316,s-89.160161480
134_17,s1.546218404,s0.678881450,s-89.160161480
134_18,s1.569601022,s-0.916222081,s-89.160161480
134_19,s1.534527094,s1.476433215,s-89.160161480
134_20,s0.199892151,s-1.734023789,s-89.160161480
134_21,s1.581292331,s-1.713773848,s-89.160161480
134_22,s-1.181508029,s-1.754273731,s-89.160161480
134_23,s0.837981350,s1.865084128,s-89.160161480
134_24,s-0.543418830,s1.844834186,s-89.160161480
134_25,s-1.901436392,s0.229480713,s-89.160161480
134_26,s-1.889745083,s-0.568071052,s-89.160161480
134_27,s-1.913127702,s1.027032479,s-89.160161480
134_28,s-1.878053773,s-1.365622818,s-89.160161480
134_29,s-1.924819010,s1.824584245,s-89.160161480
134_30,s-0.484962285,s-2.142924642,s-89.160161480
134_31,s0.896470768,s-2.119532071,s-89.160161480
134_32,s-1.862244166,s-2.162256373,s-89.160161480
134_33,s2.242764148,s0.290230536,s-89.160161480
134_34,s2.254455457,s-0.507321229,s-89.160161480
134_35,s2.232487553,s1.085867781,s-89.160161480
134_36,s2.266146767,s-1.304872995,s-89.160161480
134_37,s2.219381530,s1.885334069,s-89.160161480
134_38,s2.277838075,s-2.102424760,s-89.160161480
134_39,s0.141435605,s2.253735040,s-89.160161480
134_40,s-1.239964575,s2.233485098,s-89.160161480
134_41,s1.522835785,s2.273984981,s-89.160161480
134_42,s-1.169816720,s-2.551825497,s-89.160161480
134_43,s1.592983640,s-2.511325614,s-89.160161480
134_44,s0.211583460,s-2.531575555,s-89.160161480
134_45,s-2.586290827,s-0.179420141,s-89.160161480
134_46,s-2.597982136,s0.618131625,s-89.160161480
134_47,s-2.574599519,s-0.976971906,s-89.160161480
134_48,s-2.609673446,s1.415683390,s-89.160161480
134_49,s-2.562908209,s-1.774523672,s-89.160161480
134_50,s-2.621364755,s2.213235157,s-89.160161480
134_51,s-2.551216900,s-2.572075438,s-89.160161480
134_52,s-0.555110139,s2.642385952,s-89.160161480
134_53,s2.207690221,s2.682885834,s-89.160161480
134_54,s0.826290041,s2.662635893,s-89.160161480
134_55,s-1.936510319,s2.622136010,s-89.160161480
134_56,s-0.473270976,s-2.940476409,s-89.160161480
134_57,s2.289529384,s-2.899976526,s-89.160161480
134_58,s0.907979239,s-2.917620750,s-89.160161480
134_59,s-1.854671156,s-2.960726350,s-89.160161480
134_60,s2.939309892,s-0.098420375,s-89.160161480
134_61,s2.927618584,s0.699131391,s-89.160161480
134_62,s2.951001202,s-0.895972140,s-89.160161480
134_63,s2.915927275,s1.496683156,s-89.160161480
134_64,s2.962692511,s-1.693523906,s-89.160161480
134_65,s2.904235965,s2.294234922,s-89.160161480
134_66,s2.974383820,s-2.491075673,s-89.160161480
134_67,s2.892544656,s3.091786688,s-89.160161480
134_68,s0.129744296,s3.051286805,s-89.160161480
134_69,s-1.251655884,s3.031036863,s-89.160161480
134_70,s1.511144476,s3.071536746,s-89.160161480
134_71,s-2.633056064,s3.010786922,s-89.160161480
134_72,s-3.282836572,s0.209230772,s-89.160161480
134_73,s-3.271145263,s-0.588320993,s-89.160161480
134_74,s-3.294527882,s1.006782538,s-89.160161480
134_75,s-3.259453954,s-1.385872760,s-89.160161480
134_76,s-3.306219190,s1.804334304,s-89.160161480
134_77,s-3.247762645,s-2.183424525,s-89.160161480
134_78,s-3.317910499,s2.601886069,s-89.160161480
134_79,s-3.236071336,s-2.980976291,s-89.160161480
134_80,s2.986075130,s-3.288627438,s-89.160161480
134_81,s0.223274770,s-3.329127320,s-89.160161480
134_82,s-1.158125411,s-3.349377262,s-89.160161480
134_83,s1.604674950,s-3.308877379,s-89.160161480
134_84,s-2.539525591,s-3.369627203,s-89.160161480
134_85,s0.814598732,s3.460187659,s-89.160161480
134_86,s-1.948201629,s3.419687776,s-89.160161480
134_87,s2.195998912,s3.480437601,s-89.160161480
134_88,s-0.566801449,s3.439937718,s-89.160161480
134_89,s-3.329601809,s3.399437835,s-89.160161480
134_90,s3.624164328,s0.310480479,s-89.160161480
134_91,s3.635855637,s-0.487071287,s-89.160161480
134_92,s3.612473019,s1.108032245,s-89.160161480
134_93,s3.647546947,s-1.284623053,s-89.160161480
134_94,s3.600781710,s1.905584011,s-89.160161480
134_95,s3.659238255,s-2.082174818,s-89.160161480
134_96,s3.589090401,s2.703135776,s-89.160161480
134_97,s3.670929565,s-2.879726584,s-89.160161480
134_98,s3.577399092,s3.500687542,s-89.160161480
134_99,s0.919820514,s-3.717778233,s-89.160161480
134_100,s-3.224380027,s-3.778528056,s-89.160161480
134_101,s3.682620874,s-3.677278349,s-89.160161480
134_102,s-0.461579666,s-3.738028174,s-89.160161480
134_103,s2.301220694,s-3.697528291,s-89.160161480
134_104,s-1.842979846,s-3.758278115,s-89.160161480
134_105,s0.118052987,s3.848838571,s-89.160161480
134_106,s1.499453167,s3.869088513,s-89.160161480
134_107,s-2.644747373,s3.808338688,s-89.160161480
134_108,s2.880853347,s3.889338454,s-89.160161480
134_109,s-1.263347193,s3.828588629,s-89.160161480
134_110,s-3.958904741,s-0.121449371,s-95.961072522
134_111,s-3.979382316,s0.597881684,s-89.160161480
134_112,s-4.048927737,s-1.041604735,s-65.544028124
134_113,s-3.983139908,s1.395549750,s-89.160161480
134_114,s-3.936374672,s-1.794657313,s-89.160161480
134_115,s-4.002764935,s2.192985215,s-89.160161480
134_116,s-3.924683362,s-2.592209079,s-89.160161480
134_117,s-4.006522527,s2.990653281,s-89.160161480
134_118,s-3.949818699,s-3.649368246,s-70.843830615
134_119,s-4.071017326,s3.559938230,s-41.909044184
134_120,s-3.835986820,s-4.062209758,s-110.553809851
134_121,s0.376188376,s-3.947785352,s-114.642808139
134_122,s1.684031692,s-3.946616013,s-109.290295175
134_123,s-4.063728771,s-2.929489212,s159.016587664
134_124,s3.177673640,s-3.888693872,s-120.580047968
134_125,s-1.047172602,s-3.979742256,s-110.871974587
134_126,s-0.319038432,s4.192285242,s-73.420529296
134_127,s0.803119577,s4.170520611,s-68.273272385
134_128,s-1.877813036,s4.096154787,s-70.544093929
134_129,s2.155458836,s4.192044887,s-64.521942996
134_130,s-2.412179832,s4.270731988,s-55.720793020
134_131,s3.535200970,s4.245468026,s-70.378884413
134_132,s4.115305794,s-1.747702378,s-49.212562358
134_133,s4.083923323,s0.781328678,s-130.030266923
135_0,s0.174584457,s-0.141331952,s-89.947288035
135_1,s-0.516556460,s0.256851095,s-89.947288035
135_2,s-0.515822636,s-0.540786019,s-89.947288035
135_3,s0.173850633,s0.656305164,s-89.947288035
135_4,s0.864991549,s0.258122116,s-89.947288035
135_5,s0.865725374,s-0.539514998,s-89.947288035
135_6,s0.175318281,s-0.938969066,s-89.947288035
135_7,s0.864257725,s1.055759231,s-89.947288035
135_8,s-0.517290284,s1.054488211,s-89.947288035
135_9,s-1.204165189,s-0.141271187,s-89.947288035
135_10,s-1.207697377,s0.655034143,s-89.947288035
135_11,s-1.206229728,s-0.940240087,s-89.947288035
135_12,s-0.515088811,s-1.338423135,s-89.947288035
135_13,s0.866459198,s-1.337152114,s-89.947288035
135_14,s0.173116808,s1.453942278,s-89.947288035
135_15,s-1.213411102,s1.452453127,s-89.947288035
135_16,s1.554468722,s-0.142613834,s-89.947288035
135_17,s1.555398642,s0.657576185,s-89.947288035
135_18,s1.556866290,s-0.937698045,s-89.947288035
135_19,s1.554664818,s1.455213299,s-89.947288035
135_20,s0.176052105,s-1.736606181,s-89.947288035
135_21,s1.557600115,s-1.735335161,s-89.947288035
135_22,s-1.205495904,s-1.737877202,s-89.947288035
135_23,s0.863523901,s1.853396347,s-89.947288035
135_24,s-0.518024108,s1.852125326,s-89.947288035
135_25,s-1.898104469,s0.255580074,s-89.947288035
135_26,s-1.897370645,s-0.542057040,s-89.947288035
135_27,s-1.898838293,s1.053217190,s-89.947288035
135_28,s-1.896636821,s-1.339694156,s-89.947288035
135_29,s-1.899076953,s1.853261681,s-89.947288035
135_30,s-0.514354987,s-2.136060249,s-89.947288035
135_31,s0.867193022,s-2.134789228,s-89.947288035
135_32,s-1.895902997,s-2.137331270,s-89.947288035
135_33,s2.246539559,s0.259393137,s-89.947288035
135_34,s2.247273383,s-0.538243978,s-89.947288035
135_35,s2.245805735,s1.057030252,s-89.947288035
135_36,s2.248007207,s-1.335881093,s-89.947288035
135_37,s2.245071910,s1.854667368,s-89.947288035
135_38,s2.248741031,s-2.133518207,s-89.947288035
135_39,s0.172382984,s2.251579394,s-89.947288035
135_40,s-1.209165025,s2.250308373,s-89.947288035
135_41,s1.553930994,s2.252850415,s-89.947288035
135_42,s-1.204762080,s-2.535514318,s-89.947288035
135_43,s1.558333939,s-2.532972276,s-89.947288035
135_44,s0.176785930,s-2.534243297,s-89.947288035
135_45,s-2.585012753,s-0.142706678,s-89.947288035
135_46,s-2.589245386,s0.653763122,s-89.947288035
135_47,s-2.587777738,s-0.941511108,s-89.947288035
135_48,s-2.589322030,s1.453286005,s-89.947288035
135_49,s-2.587043913,s-1.739148223,s-89.947288035
135_50,s-2.587583406,s2.249435765,s-89.947288035
135_51,s-2.586310089,s-2.536785339,s-89.947288035
135_52,s-0.518757933,s2.649762441,s-89.947288035
135_53,s2.244338086,s2.652304482,s-89.947288035
135_54,s0.862790077,s2.651033461,s-89.947288035
135_55,s-1.900305942,s2.648491420,s-89.947288035
135_56,s-0.513621163,s-2.933697365,s-89.947288035
135_57,s2.249474856,s-2.931155323,s-89.947288035
135_58,s0.867926846,s-2.932426344,s-89.947288035
135_59,s-1.897589128,s-2.933959108,s-89.947288035
135_60,s2.937680476,s-0.138789910,s-89.947288035
135_61,s2.936568616,s0.656658144,s-89.947288035
135_62,s2.938414300,s-0.936427024,s-89.947288035
135_63,s2.936212827,s1.456484320,s-89.947288035
135_64,s2.939148124,s-1.734064140,s-89.947288035
135_65,s2.935479003,s2.254121435,s-89.947288035
135_66,s2.939881948,s-2.531701255,s-89.947288035
135_67,s2.934745179,s3.051758550,s-89.947288035
135_68,s0.171649160,s3.049216508,s-89.947288035
135_69,s-1.209898849,s3.047945487,s-89.947288035
135_70,s1.553197169,s3.050487529,s-89.947288035
135_71,s-2.591446859,s3.046674466,s-89.947288035
135_72,s-3.279652479,s0.254309053,s-89.947288035
135_73,s-3.274174077,s-0.542111053,s-89.947288035
135_74,s-3.280386303,s1.051946169,s-89.947288035
135_75,s-3.278184830,s-1.340965176,s-89.947288035
135_76,s-3.281120127,s1.849583284,s-89.947288035
135_77,s-3.277451006,s-2.138602291,s-89.947288035
135_78,s-3.281853951,s2.647220399,s-89.947288035
135_79,s-3.276717182,s-2.936239406,s-89.947288035
135_80,s2.463367624,s-3.454036214,s-89.947288035
135_81,s0.177519754,s-3.331880411,s-89.947288035
135_82,s-1.204028256,s-3.333151432,s-89.947288035
135_83,s1.559067763,s-3.330609391,s-89.947288035
135_84,s-2.585576265,s-3.334422453,s-89.947288035
135_85,s0.860115471,s3.446975859,s-89.947288035
135_86,s-1.901039766,s3.446128535,s-89.947288035
135_87,s2.243604262,s3.449941598,s-89.947288035
135_88,s-0.519491757,s3.447399556,s-89.947288035
135_89,s-3.282587775,s3.444857514,s-89.947288035
135_90,s3.628087568,s0.260664158,s-89.947288035
135_91,s3.628821392,s-0.536972957,s-89.947288035
135_92,s3.627353744,s1.058301273,s-89.947288035
135_93,s3.629555217,s-1.334610072,s-89.947288035
135_94,s3.626619920,s1.855938389,s-89.947288035
135_95,s3.630289041,s-2.132247187,s-89.947288035
135_96,s3.625886095,s2.653575503,s-89.947288035
135_97,s3.153774717,s-3.054582147,s-89.947288035
135_98,s3.625152271,s3.451212619,s-89.947288035
135_99,s0.868660671,s-3.730063458,s-89.947288035
135_100,s-3.275983357,s-3.733876521,s-89.947288035
135_101,s3.154508541,s-3.852219261,s-89.947288035
135_102,s-0.512887339,s-3.731334479,s-89.947288035
135_103,s1.772960532,s-3.853490282,s-89.947288035
135_104,s-1.894435348,s-3.732605500,s-89.947288035
135_105,s0.170915336,s3.846853624,s-89.947288035
135_106,s1.552463345,s3.848124644,s-89.947288035
135_107,s-2.583960139,s3.844474401,s-89.947288035
135_108,s2.934011354,s3.849395665,s-89.947288035
135_109,s-1.210632674,s3.845582603,s-89.947288035
135_110,s-3.954328263,s-0.027311185,s-100.134465838
135_111,s-3.962858829,s0.652499401,s-89.947288035
135_112,s-3.961391180,s-0.942774829,s-89.947288035
135_113,s-3.963592653,s1.450136516,s-89.947288035
135_114,s-3.961698403,s-1.739977856,s-89.947288035
135_115,s-3.964326477,s2.247773631,s-89.947288035
135_116,s-3.942318749,s-2.350166154,s-126.661564652
135_117,s-3.965060301,s3.045410745,s-89.947288035
135_118,s-3.959189708,s-3.335686174,s-89.947288035
135_119,s-3.844025289,s3.845643248,s-82.985231362
135_120,s-3.870739770,s-3.912231599,s-113.860135796
135_121,s0.274802353,s-4.028237960,s-103.428513056
135_122,s3.833725660,s-3.465874242,s-84.807891046
135_123,s-2.337111395,s-3.881380466,s-128.756505976
135_124,s2.594094625,s-4.058065378,s-113.900896039
135_125,s-1.080073095,s-4.039850560,s-104.294873415
135_126,s-0.472502178,s4.079638536,s-72.871486907
135_127,s0.946076109,s4.096857741,s-66.425894411
135_128,s-1.810246706,s4.101881223,s-73.235879050
135_129,s2.291334058,s4.117149483,s-76.333186755
135_130,s-2.994134825,s4.124534822,s-63.615578607
135_131,s3.641460785,s4.097655651,s-69.497406196
135_132,s4.091357994,s-0.068582237,s-134.437468890
135_133,s4.083355516,s1.526108065,s-129.838772656
135_134,s4.110833664,s-0.852534316,s-133.559449235
136_0,s0.141369379,s0.174554151,s0.040427742
136_1,s-0.256961839,s-0.516501379,s0.040427742
136_2,s0.540675414,s-0.515938568,s0.040427742
136_3,s-0.656267875,s0.173991341,s0.040427742
136_4,s-0.257936656,s0.865046871,s0.040427742
136_5,s0.539700598,s0.865609682,s0.040427742
136_6,s0.939006633,s0.175116962,s0.040427742
136_7,s-1.055573910,s0.864484060,s0.040427742
136_8,s-1.054599094,s-0.517064190,s0.040427742
136_9,s0.142344196,s-1.206994099,s0.040427742
136_10,s-0.655293058,s-1.207556910,s0.040427742
136_11,s0.939981449,s-1.206431288,s0.040427742
136_12,s1.338312669,s-0.515375758,s0.040427742
136_13,s1.337337852,s0.866172492,s0.040427742
136_14,s-1.453905129,s0.173428530,s0.040427742
136_15,s-1.452930312,s-1.208119720,s0.040427742
136_16,s0.140394563,s1.556102401,s0.040427742
136_17,s-0.657242692,s1.555539591,s0.040427742
136_18,s0.938031816,s1.556665212,s0.040427742
136_19,s-1.454879945,s1.554976780,s0.040427742
136_20,s1.736643887,s0.175679773,s0.040427742
136_21,s1.735669070,s1.557228023,s0.040427742
136_22,s1.737618704,s-1.205868477,s0.040427742
136_23,s-1.853211165,s0.863921250,s0.040427742
136_24,s-1.852236348,s-0.517627001,s0.040427742
136_25,s-0.255987022,s-1.898049629,s0.040427742
136_26,s0.541650231,s-1.897486818,s0.040427742
136_27,s-1.053624277,s-1.898612440,s0.040427742
136_28,s1.339287486,s-1.896924008,s0.040427742
136_29,s-1.851261531,s-1.899175251,s0.040427742
136_30,s2.135949922,s-0.514812947,s0.040427742
136_31,s2.134975106,s0.866735303,s0.040427742
136_32,s2.136924739,s-1.896361197,s0.040427742
136_33,s-0.258911473,s2.246595121,s0.040427742
136_34,s0.538725781,s2.247157932,s0.040427742
136_35,s-1.056548727,s2.246032310,s0.040427742
136_36,s1.336363035,s2.247720742,s0.040427742
136_37,s-1.854185981,s2.245469500,s0.040427742
136_38,s2.134000289,s2.248283553,s0.040427742
136_39,s-2.251542383,s0.172865719,s0.040427742
136_40,s-2.250567566,s-1.208682531,s0.040427742
136_41,s-2.252517200,s1.554413969,s0.040427742
136_42,s2.535255958,s-1.205305667,s0.040427742
136_43,s2.533306325,s1.557790833,s0.040427742
136_44,s2.534281142,s0.176242583,s0.040427742
136_45,s0.143319013,s-2.588542349,s0.040427742
136_46,s-0.654318242,s-2.589105160,s0.040427742
136_47,s0.940956266,s-2.587979538,s0.040427742
136_48,s-1.451955495,s-2.589667970,s0.040427742
136_49,s1.738593521,s-2.587416727,s0.040427742
136_50,s-2.249592750,s-2.590230781,s0.040427742
136_51,s2.536230775,s-2.586853917,s0.040427742
136_52,s-2.649873601,s-0.518189811,s0.040427742
136_53,s-2.651823235,s2.244906689,s0.040427742
136_54,s-2.650848418,s0.863358439,s0.040427742
136_55,s-2.651470615,s-1.899560549,s0.040427742
136_56,s2.935592227,s-0.512141098,s0.040427742
136_57,s2.931637543,s2.248846364,s0.040427742
136_58,s2.932612360,s0.867298114,s0.040427742
136_59,s2.934561993,s-1.895798386,s0.040427742
136_60,s0.139419746,s2.937650651,s0.040427742
136_61,s-0.658217509,s2.937087841,s0.040427742
136_62,s0.937056999,s2.938213462,s0.040427742
136_63,s-1.455854762,s2.936525030,s0.040427742
136_64,s1.734694254,s2.938776273,s0.040427742
136_65,s-2.253492017,s2.935962219,s0.040427742
136_66,s2.532331508,s2.939339084,s-50.090280765
136_67,s-3.051129270,s2.935399409,s0.040427742
136_68,s-3.049179636,s0.172302908,s0.040427742
136_69,s-3.048204820,s-1.209245342,s0.040427742
136_70,s-3.050154453,s1.553851159,s0.040427742
136_71,s-3.047230003,s-2.590793592,s0.040427742
136_72,s-0.255012206,s-3.279597879,s0.040427742
136_73,s0.542625048,s-3.279035069,s0.040427742
136_74,s-1.052649460,s-3.280160690,s0.040427742
136_75,s1.340262302,s-3.278472258,s0.040427742
136_76,s-1.850286714,s-3.280723501,s0.040427742
136_77,s2.137899556,s-3.277909447,s0.040427742
136_78,s-2.647923968,s-3.281286311,s0.040427742
136_79,s2.935536810,s-3.277346636,s0.040427742
136_80,s3.329968762,s2.939901894,s0.040427742
136_81,s3.331918395,s0.176805394,s0.040427742
136_82,s3.332893212,s-1.204742856,s0.040427742
136_83,s3.330943578,s1.558353644,s0.040427742
136_84,s3.333868029,s-2.586291106,s0.040427742
136_85,s-3.448485673,s0.862795628,s0.040427742
136_86,s-3.446536039,s-1.900300872,s0.040427742
136_87,s-3.453648112,s2.235197663,s0.040427742
136_88,s-3.447510856,s-0.518752622,s0.040427742
136_89,s-3.445561222,s-3.281849122,s0.040427742
136_90,s-0.259886289,s3.628143371,s0.040427742
136_91,s0.537750964,s3.628706182,s0.040427742
136_92,s-1.057523544,s3.627580560,s0.040427742
136_93,s1.335388219,s3.629268993,s0.040427742
136_94,s-1.855160798,s3.627017750,s0.040427742
136_95,s2.133025472,s3.629831803,s0.040427742
136_96,s-2.652798052,s3.626454939,s0.040427742
136_97,s2.930662726,s3.630394614,s0.040427742
136_98,s-3.450435306,s3.625892128,s0.040427742
136_99,s3.730249613,s0.867860925,s0.040427742
136_100,s3.733174064,s-3.276783826,s0.040427742
136_101,s3.728299980,s3.630957425,s0.040427742
136_102,s3.731224430,s-0.513687326,s0.040427742
136_103,s3.729274797,s2.249409175,s0.040427742
136_104,s3.732199247,s-1.895235576,s0.040427742
136_105,s-3.846816891,s0.171740098,s0.040427742
136_106,s-3.847791708,s1.553288348,s0.667333060
136_107,s-3.844867257,s-2.591356402,s0.040427742
136_108,s-3.848766524,s2.934836598,s0.040427742
136_109,s-3.845842074,s-1.209808152,s0.040427742
136_110,s0.306433703,s-3.944076011,s36.267549601
136_111,s-0.653349024,s-3.962718842,s0.040427742
136_112,s0.941925484,s-3.961593220,s0.040427742
136_113,s-1.175344910,s-3.886499184,s41.785118972
136_114,s1.739562739,s-3.961030410,s0.040427742
136_115,s-2.248623531,s-3.963844463,s0.040427742
136_116,s2.538842610,s-3.964407274,s0.040427742
136_117,s-3.046260785,s-3.964407274,s0.040427742
136_118,s3.333861975,s-3.962246018,s0.040427742
136_119,s-3.682473156,s-3.879206539,s19.534696328
136_120,s3.960794100,s-3.922250607,s-16.209367828
136_121,s4.107690985,s0.160129675,s-15.510395713
