id,x,y,deg
156_129,s6.613291613,s-5.627305599,s18.460757628
156_130,s6.630855468,s-4.412432272,s18.460757628
156_131,s6.648419324,s-3.197558947,s18.460757628
156_132,s6.665983180,s-1.982685621,s18.460757628
156_133,s6.656369073,s-0.781016699,s18.460757628
156_134,s6.673932929,s0.433856626,s18.460757628
156_135,s2.598204334,s-6.181164201,s-72.732390768
156_136,s1.542383563,s-6.250805500,s-72.732390768
156_137,s0.496948260,s-6.293601634,s-72.732390768
156_138,s-0.548702719,s-6.358073076,s-72.732390768
156_139,s7.174900725,s-6.666667005,s49.717041784
156_140,s7.192464580,s-5.451793679,s49.717041784
156_141,s7.210028437,s-4.236920353,s49.717041784
156_142,s6.130758461,s-6.715384427,s49.717041784
156_143,s7.227592292,s-3.022047027,s49.717041784
156_144,s7.245156149,s-1.807173701,s49.717041784
156_145,s7.235542042,s-0.605504780,s49.717041784
156_146,s7.253105897,s0.609368546,s49.717041784
156_147,s6.595727756,s-6.842178925,s18.460757628
156_148,s5.053135801,s-6.781774928,s49.717041784
156_149,s5.533586833,s-6.878027513,s18.460757628
156_150,s3.992253340,s-6.839328889,s49.717041784
156_151,s6.912953418,s-6.017593473,s-57.580146702
156_152,s6.833273085,s-4.760391091,s-70.644843018
156_153,s4.472000425,s-6.917672054,s16.319543428
156_154,s2.987786542,s-6.748322496,s81.517448638
156_155,s6.837103363,s-3.537919022,s-72.732390768
157_0,s0.218906327,s0.147074429,s-39.974389576
157_1,s0.040277809,s0.725293777,s-71.230673732
157_2,s0.900594771,s0.488355842,s-162.423822128
157_3,s0.103544330,s-0.335263343,s-71.230673732
157_4,s-0.314355528,s0.499376727,s-162.423822128
157_5,s0.282172848,s-0.913482691,s-39.974389576
157_6,s-0.251089005,s-0.561180392,s-162.423822128
157_7,s0.963861292,s-0.572201277,s-162.423822128
157_8,s-0.932777449,s-0.902461805,s-39.974389576
157_9,s-0.996043972,s0.158095315,s-39.974389576
157_10,s-1.111405967,s-0.324242458,s-71.230673732
157_11,s-1.174672490,s0.736314662,s-71.230673732
157_12,s-1.048139445,s-1.384799577,s-71.230673732
157_13,s0.166810853,s-1.395820462,s-71.230673732
157_14,s-1.466039304,s-0.550159506,s-162.423822128
157_15,s-1.529305826,s0.510397613,s-162.423822128
157_16,s-0.869510927,s-1.963018924,s-39.974389576
157_17,s0.345439371,s-1.974039810,s-39.974389576
157_18,s-1.402772781,s-1.610716626,s-162.423822128
157_19,s-0.187822483,s-1.621737511,s-162.423822128
157_20,s1.027127815,s-1.632758397,s-154.601743336
157_21,s-2.084461225,s-1.951998039,s-39.974389576
157_22,s-2.147727748,s-0.891440920,s-39.974389576
157_23,s-2.199823221,s-2.434335811,s-71.230673732
157_24,s-2.263089743,s-1.373778691,s-71.230673732
157_25,s-2.210994270,s0.169116200,s-39.974389576
157_26,s-0.984872923,s-2.445356696,s-71.230673732
157_27,s0.230077376,s-2.456377582,s-71.230673732
157_28,s-2.326356266,s-0.313221571,s-71.230673732
157_29,s-2.389622788,s0.747335547,s-71.230673732
157_30,s-2.617723080,s-1.599695741,s-162.423822128
157_31,s-2.021194703,s-3.012555158,s-39.974389576
157_32,s-0.806244405,s-3.023576044,s-39.974389576
157_33,s0.408705894,s-3.034596929,s-39.974389576
157_34,s-2.680989602,s-0.539138621,s-162.423822128
157_35,s-2.744256124,s0.521418498,s-162.423822128
157_36,s-2.554456557,s-2.660252860,s-162.423822128
157_37,s-1.339506259,s-2.671273746,s-162.423822128
157_38,s-0.124555961,s-2.682294631,s-162.423822128
157_39,s1.090394338,s-2.693315517,s-162.423822128
157_40,s-2.136556698,s-3.494892931,s-71.230673732
157_41,s-0.921606400,s-3.505913816,s-71.230673732
157_42,s0.293343898,s-3.516934701,s-71.230673732
157_43,s-3.236145001,s-3.001534273,s-39.974389576
157_44,s-3.351506997,s-3.483872044,s-71.230673732
157_45,s-3.299411524,s-1.940977153,s-39.974389576
157_46,s-3.414773519,s-2.423314925,s-71.230673732
157_47,s-3.362678046,s-0.880420034,s-39.974389576
157_48,s-3.478040042,s-1.362757806,s-71.230673732
157_49,s-3.425944568,s0.180137085,s-39.974389576
157_50,s-3.541306564,s-0.302200686,s-71.230673732
157_51,s-3.604573086,s0.758356433,s-71.230673732
157_52,s-3.172878479,s-4.062091393,s-39.974389576
157_53,s-1.957928181,s-4.073112278,s-39.974389576
157_54,s-0.742977882,s-4.084133164,s-39.974389576
157_55,s0.471972416,s-4.095154049,s-39.974389576
157_56,s-3.769406855,s-2.649231975,s-162.423822128
157_57,s-3.706140333,s-3.709789094,s-162.423822128
157_58,s-2.491190035,s-3.720809979,s-162.423822128
157_59,s-1.276239737,s-3.731830864,s-162.423822128
157_60,s-3.832673378,s-1.588674855,s-162.423822128
157_61,s-0.061289438,s-3.742851750,s-162.423822128
157_62,s1.153660860,s-3.753872636,s-162.423822128
157_63,s-3.895939900,s-0.528117735,s-162.423822128
157_64,s-3.959206423,s0.532439384,s-162.423822128
157_65,s-3.288240474,s-4.544429164,s-71.230673732
157_66,s-2.073290176,s-4.555450049,s-71.230673732
157_67,s-0.858339878,s-4.566470935,s-71.230673732
157_68,s0.337464632,s-4.560317521,s-71.230673732
157_69,s-4.387828777,s-4.051070507,s-39.974389576
157_70,s-4.503190773,s-4.533408279,s-71.230673732
157_71,s-4.451095299,s-2.990513388,s-39.974389576
157_72,s-4.566457295,s-3.472851159,s-71.230673732
157_73,s-4.514361822,s-1.929956268,s-39.974389576
157_74,s-4.629723817,s-2.412294040,s-71.230673732
157_75,s-4.577628344,s-0.869399149,s-39.974389576
157_76,s-4.692990340,s-1.351736920,s-71.230673732
157_77,s-4.640894867,s0.191157971,s-39.974389576
157_78,s-4.324562255,s-5.111627626,s-39.974389576
157_79,s-3.109611956,s-5.122648512,s-39.974389576
157_80,s-1.894661658,s-5.133669397,s-39.974389576
157_81,s-4.756256862,s-0.291179801,s-71.230673732
157_82,s-0.679711360,s-5.144690283,s-39.974389576
157_83,s0.535238938,s-5.155711169,s-39.974389576
157_84,s-4.819521510,s0.765184204,s-71.230673732
157_85,s-3.642873811,s-4.770346213,s-162.423822128
157_86,s-2.427923512,s-4.781367099,s-162.423822128
157_87,s-1.212973214,s-4.792387984,s-162.423822128
157_88,s0.001977084,s-4.803408870,s-162.423822128
157_89,s-4.857824108,s-4.759325328,s-162.423822128
157_90,s1.216927382,s-4.814429755,s-162.423822128
157_91,s-4.921090631,s-3.698768208,s-162.423822128
157_92,s-4.984357154,s-2.638211088,s-162.423822128
157_93,s-5.047623676,s-1.577653970,s-162.423822128
157_94,s-5.110890198,s-0.517096850,s-162.423822128
157_95,s-4.439924250,s-5.593965398,s-71.230673732
157_96,s-3.224973952,s-5.604986284,s-71.230673732
157_97,s-2.010023654,s-5.616007169,s-71.230673732
157_98,s-5.174156721,s0.543460270,s-162.423822128
157_99,s-0.795073355,s-5.627028055,s-71.230673732
157_100,s0.443386143,s-5.629187621,s-71.230673732
157_101,s-5.539512553,s-5.100606741,s-39.974389576
157_102,s-5.654874549,s-5.582944513,s-71.230673732
157_103,s-5.602779075,s-4.040049622,s-39.974389576
157_104,s-5.718141070,s-4.522387393,s-71.230673732
157_105,s-5.666045598,s-2.979492502,s-39.974389576
157_106,s-5.476246031,s-6.161163861,s-39.974389576
157_107,s-4.261295732,s-6.172184746,s-39.974389576
157_108,s-3.046345434,s-6.183205631,s-39.974389576
157_109,s-1.831395136,s-6.194226517,s-39.974389576
157_110,s-0.616444838,s-6.205247402,s-39.974389576
157_111,s0.622014660,s-6.207406969,s-39.974389576
157_112,s-5.781407593,s-3.461830273,s-71.230673732
157_113,s-5.729312120,s-1.918935382,s-39.974389576
157_114,s-5.844674116,s-2.401273155,s-71.230673732
157_115,s-5.792578642,s-0.858378264,s-39.974389576
157_116,s-5.907940638,s-1.340716035,s-71.230673732
157_117,s-5.855845165,s0.202178856,s-39.974389576
157_118,s-4.794557587,s-5.819882448,s-162.423822128
157_119,s-3.579607288,s-5.830903333,s-162.423822128
157_120,s-2.364656990,s-5.841924219,s-162.423822128
157_121,s-1.149706692,s-5.852945104,s-162.423822128
157_122,s0.088752806,s-5.855104670,s-162.423822128
157_123,s-5.971207160,s-0.280158915,s-71.230673732
157_124,s1.276771083,s-6.002158885,s-162.423822128
157_125,s-6.896858623,s0.703211576,s-64.081367743
157_126,s-6.009507884,s-5.808861561,s-162.423822128
157_127,s-6.072774407,s-4.748304443,s-162.423822128
157_128,s-6.105253025,s-3.690231906,s-162.423822128
157_129,s-5.591608026,s-6.643501632,s-71.230673732
157_130,s-4.376657727,s-6.654522517,s-71.230673732
157_131,s-3.161707430,s-6.665543404,s-71.230673732
157_132,s-1.946757131,s-6.676564289,s-71.230673732
157_133,s-0.731806833,s-6.687585174,s-71.230673732
157_134,s0.493348211,s-6.670045359,s-71.230673732
157_135,s-6.199307452,s-2.627190203,s-162.423822128
157_136,s-6.262573974,s-1.566633084,s-162.423822128
157_137,s-6.325840497,s-0.506075965,s-162.423822128
157_138,s-6.389107019,s0.554481155,s-162.423822128
157_139,s-6.627929807,s-7.210700095,s-39.974389576
157_140,s-5.412979508,s-7.221720980,s-39.974389576
157_141,s-4.198029209,s-7.232741866,s-39.974389576
157_142,s-6.691196328,s-6.150142975,s-39.974389576
157_143,s-2.983078912,s-7.243762751,s-39.974389576
157_144,s-1.768128613,s-7.254783637,s-39.974389576
157_145,s-0.553178315,s-7.265804522,s-39.974389576
157_146,s0.685281182,s-7.267964088,s-39.974389576
157_147,s-6.806558325,s-6.632480746,s-71.230673732
157_148,s-6.754462851,s-5.089585855,s-39.974389576
157_149,s-6.869824846,s-5.571923628,s-71.230673732
157_150,s-6.817729374,s-4.029028737,s-39.974389576
157_151,s-5.946241363,s-6.869418681,s-162.423822128
157_152,s-4.685325512,s-6.869418681,s-162.423822128
157_153,s-6.893327376,s-4.505139797,s-71.230673732
157_154,s-6.757587787,s-2.974797410,s-7.721613368
157_155,s-3.493977657,s-6.860655144,s-162.423822128
157_156,s-2.283396840,s-6.868009658,s-162.423822128
158_0,s0.218885256,s0.147105786,s-39.966181836
158_1,s0.040173908,s0.725299540,s-71.222465992
158_2,s0.900524803,s0.488484849,s-162.415614388
158_3,s0.103592357,s-0.335248506,s-71.222465992
158_4,s-0.314427062,s0.499331690,s-162.415614388
158_5,s0.282303704,s-0.913442260,s-39.966181836
158_6,s-0.251008612,s-0.561216356,s-162.415614388
158_7,s0.963943252,s-0.572063196,s-162.415614388
158_8,s-0.932648160,s-0.902595418,s-39.966181836
158_9,s-0.996066609,s0.157952628,s-39.966181836
158_10,s-1.111359507,s-0.324401666,s-71.222465992
158_11,s-1.174777957,s0.736146380,s-71.222465992
158_12,s-1.047941059,s-1.384949711,s-71.222465992
158_13,s0.167010806,s-1.395796552,s-71.222465992
158_14,s-1.465960477,s-0.550369514,s-162.415614388
158_15,s-1.529378926,s0.510178532,s-162.415614388
158_16,s-0.869229712,s-1.963143464,s-39.966181836
158_17,s0.345722153,s-1.973990304,s-39.966181836
158_18,s-1.402542028,s-1.610917560,s-162.415614388
158_19,s-0.187590164,s-1.621764400,s-162.415614388
158_20,s1.027361701,s-1.632611242,s-162.415614388
158_21,s-2.084181575,s-1.952296623,s-39.966181836
158_22,s-2.147600025,s-0.891748578,s-39.966181836
158_23,s-2.199474474,s-2.434650916,s-71.222465992
158_24,s-2.262892923,s-1.374102870,s-71.222465992
158_25,s-2.211018474,s0.168799468,s-39.966181836
158_26,s-0.984522610,s-2.445497756,s-71.222465992
158_27,s0.230429254,s-2.456344598,s-71.222465992
158_28,s-2.326311372,s-0.313554824,s-71.222465992
158_29,s-2.389729821,s0.746993221,s-71.222465992
158_30,s-2.617493893,s-1.600070718,s-162.415614388
158_31,s-2.020763128,s-3.012844668,s-39.966181836
158_32,s-0.805811263,s-3.023691510,s-39.966181836
158_33,s0.409140602,s-3.034538350,s-39.966181836
158_34,s-2.680912342,s-0.539522673,s-162.415614388
158_35,s-2.744330790,s0.521025373,s-162.415614388
158_36,s-2.554075444,s-2.660618763,s-162.415614388
158_37,s-1.339123580,s-2.671465606,s-162.415614388
158_38,s-0.124171716,s-2.682312446,s-162.415614388
158_39,s1.090780149,s-2.693159288,s-162.415614388
158_40,s-2.136056026,s-3.495198961,s-71.222465992
158_41,s-0.921104161,s-3.506045802,s-71.222465992
158_42,s0.293847703,s-3.516892642,s-71.222465992
158_43,s-3.235714992,s-3.001997826,s-39.966181836
158_44,s-3.351007891,s-3.484352119,s-71.222465992
158_45,s-3.299133440,s-1.941449781,s-39.966181836
158_46,s-3.414426338,s-2.423804073,s-71.222465992
158_47,s-3.362551890,s-0.880901735,s-39.966181836
158_48,s-3.477844788,s-1.363256028,s-71.222465992
158_49,s-3.425970338,s0.179646310,s-39.966181836
158_50,s-3.541263237,s-0.302707983,s-71.222465992
158_51,s-3.604681685,s0.757840063,s-71.222465992
158_52,s-3.172296544,s-4.062545872,s-39.966181836
158_53,s-1.957344679,s-4.073392714,s-39.966181836
158_54,s-0.742392814,s-4.084239555,s-39.966181836
158_55,s0.472559050,s-4.095086396,s-39.966181836
158_56,s-3.769027309,s-2.649771923,s-162.415614388
158_57,s-3.705608860,s-3.710319968,s-162.415614388
158_58,s-2.490656996,s-3.721166809,s-162.415614388
158_59,s-1.275705131,s-3.732013650,s-162.415614388
158_60,s-3.832445757,s-1.589223877,s-162.415614388
158_61,s-0.060753266,s-3.742860492,s-162.415614388
158_62,s1.154198598,s-3.753707332,s-162.415614388
158_63,s-3.895864206,s-0.528675831,s-162.415614388
158_64,s-3.959282655,s0.531872214,s-162.415614388
158_65,s-3.287589442,s-4.544900165,s-71.222465992
158_66,s-2.072637577,s-4.555747006,s-71.222465992
158_67,s-0.857685713,s-4.566593848,s-71.222465992
158_68,s0.357266152,s-4.577440688,s-71.222465992
158_69,s-4.387248408,s-4.051699031,s-39.966181836
158_70,s-4.502541307,s-4.534053324,s-71.222465992
158_71,s-4.450666857,s-2.991150986,s-39.966181836
158_72,s-4.565959755,s-3.473505278,s-71.222465992
158_73,s-4.514085305,s-1.930602940,s-39.966181836
158_74,s-4.629378203,s-2.412957233,s-71.222465992
158_75,s-4.577503753,s-0.870054894,s-39.966181836
158_76,s-4.692796652,s-1.352409187,s-71.222465992
158_77,s-4.640922203,s0.190493151,s-39.966181836
158_78,s-4.323829959,s-5.112247076,s-39.966181836
158_79,s-3.108878094,s-5.123093918,s-39.966181836
158_80,s-1.893926229,s-5.133940759,s-39.966181836
158_81,s-4.756215101,s-0.291861142,s-71.222465992
158_82,s-0.678974366,s-5.144787600,s-39.966181836
158_83,s0.535977499,s-5.155634442,s-39.966181836
158_84,s-4.819633550,s0.768686904,s-71.222465992
158_85,s-3.642190412,s-4.770868013,s-162.415614388
158_86,s-2.427238547,s-4.781714856,s-162.415614388
158_87,s-1.212286682,s-4.792561696,s-162.415614388
158_88,s0.002665182,s-4.803408538,s-162.415614388
158_89,s-4.857142275,s-4.760021172,s-162.415614388
158_90,s1.217617047,s-4.814255378,s-162.415614388
158_91,s-4.920560725,s-3.699473127,s-162.415614388
158_92,s-4.983979174,s-2.638925081,s-162.415614388
158_93,s-5.047397621,s-1.578377036,s-162.415614388
158_94,s-5.110816071,s-0.517828991,s-162.415614388
158_95,s-4.439122857,s-5.594601369,s-71.222465992
158_96,s-3.224170992,s-5.605448210,s-71.222465992
158_97,s-2.009219128,s-5.616295052,s-71.222465992
158_98,s-5.174234520,s0.542719055,s-162.415614388
158_99,s-0.794267264,s-5.627141893,s-71.222465992
158_100,s0.420684601,s-5.637988734,s-71.222465992
158_101,s-5.538781823,s-5.101400236,s-39.966181836
158_102,s-5.654074722,s-5.583754528,s-71.222465992
158_103,s-5.602200272,s-4.040852190,s-39.966181836
158_104,s-5.717493170,s-4.523206482,s-71.222465992
158_105,s-5.665618722,s-2.980304144,s-39.966181836
158_106,s-5.475363375,s-6.161948282,s-39.966181836
158_107,s-4.260411510,s-6.172795122,s-39.966181836
158_108,s-3.045459645,s-6.183641963,s-39.966181836
158_109,s-1.830507781,s-6.194488805,s-39.966181836
158_110,s-0.615555916,s-6.205335646,s-39.966181836
158_111,s0.599395949,s-6.216182487,s-39.966181836
158_112,s-5.780911620,s-3.462658437,s-71.222465992
158_113,s-5.729037169,s-1.919756099,s-39.966181836
158_114,s-5.844330068,s-2.402110392,s-71.222465992
158_115,s-5.792455618,s-0.859208054,s-39.966181836
158_116,s-5.907748516,s-1.341562346,s-71.222465992
158_117,s-5.855874068,s0.201339992,s-39.966181836
158_118,s-4.793723827,s-5.820569218,s-162.415614388
158_119,s-3.578771962,s-5.831416059,s-162.415614388
158_120,s-2.363820097,s-5.842262901,s-162.415614388
158_121,s-1.148868233,s-5.853109742,s-162.415614388
158_122,s0.066083631,s-5.863956582,s-162.415614388
158_123,s-5.971166966,s-0.281014301,s-71.222465992
158_124,s1.281035496,s-5.874803424,s-162.415614388
158_125,s-6.034582940,s0.775340631,s-71.222465992
158_126,s-6.008675691,s-5.809722377,s-162.415614388
158_127,s-6.072094140,s-4.749174332,s-162.415614388
158_128,s-6.135512590,s-3.688626286,s-162.415614388
158_129,s-5.590656273,s-6.644302574,s-71.222465992
158_130,s-4.375704408,s-6.655149414,s-71.222465992
158_131,s-3.160752544,s-6.665996256,s-71.222465992
158_132,s-1.945800679,s-6.676843097,s-71.222465992
158_133,s-0.730848814,s-6.687689938,s-71.222465992
158_134,s0.484103050,s-6.698536780,s-71.222465992
158_135,s-6.198931038,s-2.628078240,s-162.415614388
158_136,s-6.262349486,s-1.567530195,s-162.415614388
158_137,s-6.325767936,s-0.506982150,s-162.415614388
158_138,s-6.389186384,s0.553565896,s-162.415614388
158_139,s-6.626896790,s-7.211649486,s-39.966181836
158_140,s-5.411944925,s-7.222496326,s-39.966181836
158_141,s-4.196993061,s-7.233343168,s-39.966181836
158_142,s-6.690315239,s-6.151101440,s-39.966181836
158_143,s-2.982041197,s-7.244190008,s-39.966181836
158_144,s-1.767089332,s-7.255036851,s-39.966181836
158_145,s-0.552137467,s-7.265883691,s-39.966181836
158_146,s0.662814397,s-7.276730532,s-39.966181836
158_147,s-6.805608138,s-6.633455732,s-71.222465992
158_148,s-6.753733688,s-5.090553394,s-39.966181836
158_149,s-6.869026586,s-5.572907688,s-71.222465992
158_150,s-6.817152137,s-4.030005350,s-39.966181836
158_151,s-5.945257243,s-6.870270422,s-162.415614388
158_152,s-4.730305378,s-6.881117264,s-162.415614388
158_153,s-6.932445035,s-4.512359642,s-71.222465992
158_154,s-6.880570586,s-2.969457304,s-39.966181836
158_155,s-3.515353513,s-6.891964104,s-162.415614388
158_156,s-2.301517387,s-6.897194949,s-161.604023286
158_157,s-1.079756765,s-6.893695060,s-162.415614388
159_0,s0.217563255,s0.149054009,s-39.454670470
159_1,s0.033697240,s0.725629286,s-70.710954626
159_2,s0.896127999,s0.496504763,s-161.904103022
159_3,s0.106581139,s-0.334310332,s-70.710954626
159_4,s-0.318872285,s0.496504763,s-161.904103022
159_5,s0.290447154,s-0.910885610,s-39.454670470
159_6,s-0.245988385,s-0.563434855,s-161.904103022
159_7,s0.969011897,s-0.563434855,s-161.904103022
159_8,s-0.924553128,s-0.910885609,s-39.454670470
159_9,s-0.997437028,s0.149054010,s-39.454670470
159_10,s-1.108419143,s-0.334310332,s-70.710954626
159_11,s-1.181303043,s0.725629286,s-70.710954626
159_12,s-1.035535244,s-1.394249950,s-70.710954626
159_13,s0.179465039,s-1.394249950,s-70.710954626
159_14,s-1.460988668,s-0.563434854,s-161.904103022
159_15,s-1.533872568,s0.496504764,s-161.904103022
159_16,s-0.871484058,s-1.982611081,s-39.454670470
159_17,s0.363331054,s-1.970825227,s-39.454670470
159_18,s-1.388104768,s-1.623374472,s-161.904103022
159_19,s-0.173104486,s-1.623374472,s-161.904103022
159_20,s1.041895797,s-1.623374473,s-161.904103022
159_21,s-2.066669512,s-1.970825227,s-39.454670470
159_22,s-2.139553411,s-0.910885609,s-39.454670470
159_23,s-2.177651628,s-2.454189567,s-70.710954626
159_24,s-2.250535527,s-1.394249949,s-70.710954626
159_25,s-2.212437311,s0.149054010,s-39.454670470
159_26,s-0.962651345,s-2.454189567,s-70.710954626
159_27,s0.252348938,s-2.454189568,s-70.710954626
159_28,s-2.323419426,s-0.334310331,s-70.710954626
159_29,s-2.396303326,s0.725629286,s-70.710954626
159_30,s-2.603105051,s-1.623374472,s-161.904103022
159_31,s-1.993785613,s-3.030764844,s-39.454670470
159_32,s-0.778785330,s-3.030764845,s-39.454670470
159_33,s0.436214953,s-3.030764845,s-39.454670470
159_34,s-2.675988951,s-0.563434854,s-161.904103022
159_35,s-2.748872850,s0.496504764,s-161.904103022
159_36,s-2.530221152,s-2.683314089,s-161.904103022
159_37,s-1.315220869,s-2.683314090,s-161.904103022
159_38,s-0.100220586,s-2.683314090,s-161.904103022
159_39,s1.114779697,s-2.683314091,s-161.904103022
159_40,s-2.104767728,s-3.514129186,s-70.710954626
159_41,s-0.889767445,s-3.514129186,s-70.710954626
159_42,s0.325232837,s-3.514129186,s-70.710954626
159_43,s-3.208785895,s-3.030764844,s-39.454670470
159_44,s-3.319768011,s-3.514129185,s-70.710954626
159_45,s-3.281669795,s-1.970825226,s-39.454670470
159_46,s-3.392651910,s-2.454189566,s-70.710954626
159_47,s-3.354553694,s-0.910885608,s-39.454670470
159_48,s-3.465535810,s-1.394249949,s-70.710954626
159_49,s-3.427437593,s0.149054010,s-39.454670470
159_50,s-3.538419709,s-0.334310331,s-70.710954626
159_51,s-3.611303608,s0.725629287,s-70.710954626
159_52,s-3.135901996,s-4.090704462,s-39.454670470
159_53,s-1.920901713,s-4.090704462,s-39.454670470
159_54,s-0.705901430,s-4.090704463,s-39.454670470
159_55,s0.509098852,s-4.090704463,s-39.454670470
159_56,s-3.745221435,s-2.683314089,s-161.904103022
159_57,s-3.672337535,s-3.743253708,s-161.904103022
159_58,s-2.457337253,s-3.743253708,s-161.904103022
159_59,s-1.242336970,s-3.743253708,s-161.904103022
159_60,s-3.818105334,s-1.623374471,s-161.904103022
159_61,s-0.027336687,s-3.743253709,s-161.904103022
159_62,s1.187663595,s-3.743253709,s-161.904103022
159_63,s-3.890989233,s-0.563434853,s-161.904103022
159_64,s-3.963873133,s0.496504764,s-161.904103022
159_65,s-3.246884111,s-4.574068803,s-70.710954626
159_66,s-2.031693050,s-4.555083609,s-70.710954626
159_67,s-0.816883546,s-4.574068804,s-70.710954626
159_68,s0.398116737,s-4.574068804,s-70.710954626
159_69,s-4.350902278,s-4.090704461,s-39.454670470
159_70,s-4.461884394,s-4.574068803,s-70.710954626
159_71,s-4.423786178,s-3.030764844,s-39.454670470
159_72,s-4.534768293,s-3.514129185,s-70.710954626
159_73,s-4.496670078,s-1.970825226,s-39.454670470
159_74,s-4.607652193,s-2.454189566,s-70.710954626
159_75,s-4.569553976,s-0.910885608,s-39.454670470
159_76,s-4.680536093,s-1.394249948,s-70.710954626
159_77,s-4.642437876,s0.149054011,s-39.454670470
159_78,s-4.278018380,s-5.150644079,s-39.454670470
159_79,s-3.063018096,s-5.150644080,s-39.454670470
159_80,s-1.848017813,s-5.150644080,s-39.454670470
159_81,s-4.727648646,s-0.331535722,s-70.710954626
159_82,s-0.633017531,s-5.150644080,s-39.454670470
159_83,s0.581982752,s-5.150644081,s-39.454670470
159_84,s-6.095582821,s0.712896875,s-68.580086601
159_85,s-3.586021414,s-4.787386388,s-161.904103022
159_86,s-2.384453353,s-4.803193326,s-161.904103022
159_87,s-1.169453070,s-4.803193326,s-161.904103022
159_88,s0.045547212,s-4.803193327,s-161.904103022
159_89,s-4.814453918,s-4.803193325,s-161.904103022
159_90,s1.236084160,s-4.956279636,s-161.904103022
159_91,s-4.887337818,s-3.743253707,s-161.904103022
159_92,s-4.960221718,s-2.683314088,s-161.904103022
159_93,s-5.033105616,s-1.623374471,s-161.904103022
159_94,s-5.105989516,s-0.563434853,s-161.904103022
159_95,s-4.389000495,s-5.634008420,s-70.710954626
159_96,s-3.174000212,s-5.634008421,s-70.710954626
159_97,s-1.958999930,s-5.634008421,s-70.710954626
159_98,s-5.178873416,s0.496504765,s-161.904103022
159_99,s-0.743999647,s-5.634008422,s-70.710954626
159_100,s0.471000637,s-5.634008422,s-70.710954626
159_101,s-5.493018662,s-5.150644079,s-39.454670470
159_102,s-5.604000778,s-5.634008420,s-70.710954626
159_103,s-5.565902561,s-4.090704461,s-39.454670470
159_104,s-5.676884677,s-4.574068802,s-70.710954626
159_105,s-5.638786461,s-3.030764843,s-39.454670470
159_106,s-5.420134763,s-6.210583697,s-39.454670470
159_107,s-4.205134480,s-6.210583697,s-39.454670470
159_108,s-2.990134197,s-6.210583697,s-39.454670470
159_109,s-1.775133915,s-6.210583698,s-39.454670470
159_110,s-0.560133632,s-6.210583698,s-39.454670470
159_111,s0.635654881,s-6.210294656,s-39.454670470
159_112,s-5.749768576,s-3.514129184,s-70.710954626
159_113,s-5.711670360,s-1.970825225,s-39.454670470
159_114,s-5.822652476,s-2.454189566,s-70.710954626
159_115,s-5.784554260,s-0.910885608,s-39.454670470
159_116,s-5.895536375,s-1.394249948,s-70.710954626
159_117,s-5.857438159,s0.149054011,s-39.454670470
159_118,s-4.741570019,s-5.863132943,s-161.904103022
159_119,s-3.526569736,s-5.863132943,s-161.904103022
159_120,s-2.311569453,s-5.863132944,s-161.904103022
159_121,s-1.096569171,s-5.863132944,s-161.904103022
159_122,s0.118431112,s-5.863132944,s-161.904103022
159_123,s-5.968420274,s-0.334310330,s-70.710954626
159_124,s1.231121771,s-6.009056037,s-149.086158235
159_125,s-6.861170321,s-1.262505736,s-96.028490581
159_126,s-5.956570302,s-5.863132942,s-161.904103022
159_127,s-6.029454201,s-4.803193325,s-161.904103022
159_128,s-6.102338101,s-3.743253707,s-161.904103022
159_129,s-5.531116878,s-6.693948038,s-70.710954626
159_130,s-4.311876450,s-6.678354043,s-73.330755112
159_131,s-3.101116313,s-6.693948039,s-70.710954626
159_132,s-1.886116030,s-6.693948039,s-70.710954626
159_133,s-0.650893575,s-6.691010927,s-70.710954626
159_134,s0.564106707,s-6.691010928,s-70.710954626
159_135,s-6.175222000,s-2.683314088,s-161.904103022
159_136,s-6.248105899,s-1.623374470,s-161.904103022
159_137,s-6.320989799,s-0.563434853,s-161.904103022
159_138,s-6.393873698,s0.496504765,s-161.904103022
159_139,s-6.562251146,s-7.270523315,s-39.454670470
159_140,s-5.347250863,s-7.270523315,s-39.454670470
159_141,s-4.132250580,s-7.270523316,s-39.454670470
159_142,s-6.635135045,s-6.210583696,s-39.454670470
159_143,s-2.917250298,s-7.270523316,s-39.454670470
159_144,s-1.702250015,s-7.270523317,s-39.454670470
159_145,s-0.467027560,s-7.267586205,s-39.454670470
159_146,s0.747972722,s-7.267586205,s-39.454670470
159_147,s-6.746117161,s-6.693948037,s-70.710954626
159_148,s-6.708018945,s-5.150644078,s-39.454670470
159_149,s-6.819001060,s-5.634008420,s-70.710954626
159_150,s-6.780902844,s-4.090704461,s-39.454670470
159_151,s-5.883686403,s-6.923072560,s-161.904103022
159_152,s-4.668686120,s-6.923072561,s-161.904103022
159_153,s-6.855822585,s-4.574377175,s-70.710954626
159_154,s-6.721636215,s-2.583370191,s-26.861833463
159_155,s-3.453685837,s-6.923072561,s-161.904103022
159_156,s-2.226265930,s-6.904837300,s-162.266634258
159_157,s-0.999159539,s-6.896659594,s-161.904103022
159_158,s0.126115817,s-7.080739512,s-137.058695680
160_0,s0.218908202,s0.147071637,s-39.975120036
160_1,s0.040287055,s0.725293264,s-71.231404192
160_2,s0.900600997,s0.488344360,s-162.424552588
160_3,s0.103540056,s-0.335264662,s-71.231404192
160_4,s-0.314349161,s0.499380735,s-162.424552588
