id,x,y,deg
131_35,s2.058993574,s-3.410038459,s-0.000026686
131_36,s0.071890919,s-4.210437533,s-0.000026686
131_37,s-0.828633474,s-4.210437114,s-0.000026686
131_38,s0.972415312,s-4.210437953,s-0.000026686
131_39,s1.872939705,s-4.210438372,s-0.000026686
131_40,s-0.367259364,s-3.614383048,s179.856972586
131_41,s0.533265029,s-3.614383467,s179.856972586
131_42,s1.433789422,s-3.614383887,s179.856972586
131_43,s2.158740294,s-0.411424947,s179.856972586
131_44,s2.245047443,s-2.609638546,s-0.000026686
131_45,s2.334313815,s-3.614384306,s179.856972586
131_46,s2.344794164,s0.388974966,s179.856972586
131_47,s2.431101311,s-1.809238632,s-0.000026686
131_48,s2.520367683,s-2.813984393,s179.856972586
131_49,s2.617155181,s-1.008838719,s-0.000026686
131_50,s2.706421552,s-2.013584480,s179.856972586
131_51,s2.773464098,s-4.210438792,s-0.000026686
131_52,s-0.114162950,s-5.010837447,s-0.000026686
131_53,s0.786361443,s-5.010837866,s-0.000026686
131_54,s-1.014687343,s-5.010837027,s-0.000026686
131_55,s1.686885836,s-5.010838286,s-0.000026686
131_56,s2.587410229,s-5.010838705,s-0.000026686
131_57,s0.347211160,s-4.414783381,s179.856972586
131_58,s-0.553313233,s-4.414782961,s179.856972586
131_59,s1.247735553,s-4.414783800,s179.856972586
131_60,s2.148259946,s-4.414784220,s179.856972586
131_61,s2.892475421,s-1.213184566,s179.856972586
131_62,s2.959517967,s-3.410038878,s-0.000026686
131_63,s3.048784339,s-4.414784639,s179.856972586
131_64,s3.078529290,s-0.412784653,s179.856972586
131_65,s3.145571836,s-2.609638965,s-0.000026686
131_66,s3.234838208,s-3.614384726,s179.856972586
131_67,s3.264583160,s0.387615260,s179.856972586
131_68,s3.331625705,s-1.809239052,s-0.000026686
131_69,s3.420892076,s-2.813984812,s179.856972586
131_70,s3.487934622,s-5.010839125,s-0.000026686
131_71,s3.517679574,s-1.008839138,s-0.000026686
131_72,s-0.300216819,s-5.811237360,s-0.000026686
131_73,s0.600307574,s-5.811237780,s-0.000026686
131_74,s-1.180056082,s-5.745477260,s19.084901443
131_75,s1.500831967,s-5.811238199,s-0.000026686
131_76,s2.401356360,s-5.811238618,s-0.000026686
131_77,s3.301880753,s-5.811239038,s-0.000026686
131_78,s0.161157291,s-5.215183294,s179.856972586
131_79,s-0.739367102,s-5.215182875,s179.856972586
131_80,s1.061681684,s-5.215183713,s179.856972586
131_81,s1.962206077,s-5.215184133,s179.856972586
131_82,s2.862730470,s-5.215184552,s179.856972586
131_83,s3.606945945,s-2.013584899,s179.856972586
131_84,s3.673988491,s-4.210439211,s-0.000026686
131_85,s3.723013621,s-0.208839031,s-0.000026686
131_86,s3.763254863,s-5.215184972,s179.856972586
131_87,s3.792999814,s-1.213184986,s179.856972586
131_88,s3.860042360,s-3.410039298,s-0.000026686
131_89,s3.949308732,s-4.414785058,s179.856972586
131_90,s3.979053684,s-0.412785072,s179.856972586
131_91,s4.046096229,s-2.609639385,s-0.000026686
131_92,s4.135362601,s-3.614385145,s179.856972586
131_93,s4.165107553,s0.387614841,s-179.913458597
131_94,s4.202405146,s-5.811239457,s-0.000026686
131_95,s4.232150098,s-1.809239471,s-0.000026686
131_96,s4.321416469,s-2.813985232,s179.856972586
131_97,s0.414253706,s-6.611637693,s-0.000026686
131_98,s-0.486270687,s-6.611637274,s-0.000026686
131_99,s1.314778099,s-6.611638112,s-0.000026686
131_100,s2.215302492,s-6.611638532,s-0.000026686
131_101,s3.115826885,s-6.611638951,s-0.000026686
131_102,s4.016351278,s-6.611639371,s-0.000026686
131_103,s-0.024896577,s-6.014721848,s179.856972586
131_104,s0.875627816,s-6.014722268,s179.856972586
131_105,s-0.925420970,s-6.014721429,s179.856972586
131_106,s1.776152209,s-6.014722687,s179.856972586
131_107,s2.676676602,s-6.014723107,s179.856972586
131_108,s3.577200995,s-6.014723526,s179.856972586
131_109,s4.388459015,s-5.010839544,s-0.000026686
131_110,s4.418203967,s-1.008839558,s-0.000026686
131_111,s4.469533527,s-6.014703047,s179.856972586
131_112,s4.507470338,s-2.013585318,s179.856972586
131_113,s4.574512884,s-4.210439631,s-0.000026686
131_114,s4.618983847,s-0.208836988,s-0.000026686
131_115,s4.663779256,s-5.215185391,s179.856972586
131_116,s4.693524207,s-1.213185405,s179.856972586
131_117,s4.760566753,s-3.410039717,s-0.000026686
131_118,s4.849833125,s-4.414785478,s179.856972586
131_119,s4.879578077,s-0.412785492,s179.856972586
131_120,s4.946620622,s-2.609639804,s-0.000026686
131_121,s5.035886994,s-3.614385565,s179.856972586
131_122,s5.065631946,s0.387614422,s179.856972586
131_123,s5.095287465,s-5.824463437,s-0.000026686
131_124,s5.132674491,s-1.809239891,s-0.000026686
131_125,s5.221940862,s-2.813985651,s179.856972586
131_126,s5.281341334,s-5.024063524,s-0.000026686
131_127,s5.318728360,s-1.008839977,s-0.000026686
131_128,s5.407994731,s-2.013585738,s179.856972586
131_129,s5.475037277,s-4.210440050,s-0.000026686
131_130,s5.542255464,s-1.236226092,s-165.390240243
132_0,s0.101635845,s-0.208837340,s-0.000033727
132_1,s-0.337514366,s0.387616980,s179.856965545
132_2,s0.563010027,s0.387616450,s179.856965545
132_3,s-0.084418123,s-1.008837450,s-0.000033727
132_4,s0.376956060,s-0.412783441,s179.856965545
132_5,s-0.523568333,s-0.412782911,s179.856965545
132_6,s0.816106270,s-1.008837980,s-0.000033727
132_7,s1.002160238,s-0.208837870,s-0.000033727
132_8,s1.258215851,s-0.411424683,s179.856965545
132_9,s-0.270472090,s-1.809237341,s-0.000033727
132_10,s0.630052303,s-1.809237871,s-0.000033727
132_11,s0.190902093,s-1.213183331,s179.856965545
132_12,s1.091426486,s-1.213183861,s179.856965545
132_13,s-0.709622300,s-1.213182801,s179.856965545
132_14,s-0.802179940,s-0.208836890,s-0.000033727
132_15,s-0.984942516,s-1.008836920,s-0.000033727
132_16,s-1.170996483,s-1.809236811,s-0.000033727
132_17,s0.443998336,s-2.609637761,s-0.000033727
132_18,s-0.456526057,s-2.609637231,s-0.000033727
132_19,s1.344522729,s-2.609638291,s-0.000033727
132_20,s1.444269819,s0.388975208,s179.856965545
132_21,s0.004848126,s-2.013583222,s179.856965545
132_22,s-0.895676267,s-2.013582692,s179.856965545
132_23,s0.905372519,s-2.013583752,s179.856965545
132_24,s1.530576696,s-1.809238401,s-0.000033727
132_25,s0.257944369,s-3.410037652,s-0.000033727
132_26,s-0.642580024,s-3.410037122,s-0.000033727
132_27,s1.158468762,s-3.410038182,s-0.000033727
132_28,s-0.181205841,s-2.813983112,s179.856965545
132_29,s0.719318552,s-2.813983642,s179.856965545
132_30,s-1.081730234,s-2.813982582,s179.856965545
132_31,s1.619842945,s-2.813984173,s179.856965545
132_32,s1.697366062,s-1.007479222,s-0.000033727
132_33,s1.805896912,s-2.013584282,s179.856965545
132_34,s1.991950879,s-1.213184392,s179.856965545
132_35,s2.058993155,s-3.410038712,s-0.000033727
132_36,s0.071890402,s-4.210437542,s-0.000033727
132_37,s-0.828633991,s-4.210437012,s-0.000033727
132_38,s0.972414795,s-4.210438072,s-0.000033727
132_39,s1.872939188,s-4.210438602,s-0.000033727
132_40,s-0.367259809,s-3.614383003,s179.856965545
132_41,s0.533264584,s-3.614383533,s179.856965545
132_42,s1.433788977,s-3.614384063,s179.856965545
132_43,s2.158740244,s-0.411425213,s179.856965545
132_44,s2.245047122,s-2.609638822,s-0.000033727
132_45,s2.334313370,s-3.614384593,s179.856965545
132_46,s2.344794212,s0.388974678,s179.856965545
132_47,s2.431101089,s-1.809238931,s-0.000033727
132_48,s2.520367338,s-2.813984703,s179.856965545
132_49,s2.617155057,s-1.008839041,s-0.000033727
132_50,s2.706421305,s-2.013584812,s179.856965545
132_51,s2.773463581,s-4.210439133,s-0.000033727
132_52,s-0.114163566,s-5.010837433,s-0.000033727
132_53,s0.786360827,s-5.010837963,s-0.000033727
132_54,s-1.014687959,s-5.010836903,s-0.000033727
132_55,s1.686885220,s-5.010838493,s-0.000033727
132_56,s2.587409613,s-5.010839023,s-0.000033727
132_57,s0.347210617,s-4.414783423,s179.856965545
132_58,s-0.553313776,s-4.414782893,s179.856965545
132_59,s1.247735010,s-4.414783953,s179.856965545
132_60,s2.148259403,s-4.414784484,s179.856965545
132_61,s2.892475272,s-1.213184922,s179.856965545
132_62,s2.959517548,s-3.410039242,s-0.000033727
132_63,s3.048783796,s-4.414785014,s179.856965545
132_64,s3.078529239,s-0.412785031,s179.856965545
132_65,s3.145571515,s-2.609639352,s-0.000033727
132_66,s3.234837763,s-3.614385123,s179.856965545
132_67,s3.264583207,s0.387614859,s179.856965545
132_68,s3.331625483,s-1.809239461,s-0.000033727
132_69,s3.420891731,s-2.813985233,s179.856965545
132_70,s3.487934006,s-5.010839553,s-0.000033727
132_71,s3.517679450,s-1.008839571,s-0.000033727
132_72,s-0.300217533,s-5.811237323,s-0.000033727
132_73,s0.600306860,s-5.811237853,s-0.000033727
132_74,s-1.175754133,s-5.811236808,s-0.000033727
132_75,s1.500831253,s-5.811238383,s-0.000033727
132_76,s2.401355646,s-5.811238914,s-0.000033727
132_77,s3.301880039,s-5.811239444,s-0.000033727
132_78,s0.161156650,s-5.215183314,s179.856965545
132_79,s-0.739367743,s-5.215182784,s179.856965545
132_80,s1.061681043,s-5.215183844,s179.856965545
132_81,s1.962205436,s-5.215184374,s179.856965545
132_82,s2.862729829,s-5.215184904,s179.856965545
132_83,s3.606945698,s-2.013585342,s179.856965545
132_84,s3.673987974,s-4.210439663,s-0.000033727
132_85,s3.723013595,s-0.208839489,s-0.000033727
132_86,s3.763254222,s-5.215185434,s179.856965545
132_87,s3.792999665,s-1.213185452,s179.856965545
132_88,s3.860041941,s-3.410039772,s-0.000033727
132_89,s3.949308189,s-4.414785544,s179.856965545
132_90,s3.979053633,s-0.412785561,s179.856965545
132_91,s4.046095908,s-2.609639882,s-0.000033727
132_92,s4.135362156,s-3.614385653,s179.856965545
132_93,s4.165107600,s0.387614329,s-179.913465638
132_94,s4.202404432,s-5.811239974,s-0.000033727
132_95,s4.232149876,s-1.809239991,s-0.000033727
132_96,s4.321416124,s-2.813985763,s179.856965545
132_97,s0.414252893,s-6.611637744,s-0.000033727
132_98,s-0.486271500,s-6.611637214,s-0.000033727
132_99,s1.314777286,s-6.611638274,s-0.000033727
132_100,s2.215301679,s-6.611638804,s-0.000033727
132_101,s3.115826072,s-6.611639334,s-0.000033727
132_102,s4.016350465,s-6.611639864,s-0.000033727
132_103,s-0.024897317,s-6.014721845,s179.856965545
132_104,s0.875627076,s-6.014722375,s179.856965545
132_105,s-0.925421710,s-6.014721315,s179.856965545
132_106,s1.776151469,s-6.014722906,s179.856965545
132_107,s2.676675862,s-6.014723436,s179.856965545
132_108,s3.577200255,s-6.014723966,s179.856965545
132_109,s4.388458399,s-5.010840083,s-0.000033727
132_110,s4.418203843,s-1.008840101,s-0.000033727
132_111,s4.472261494,s-6.014711205,s179.856965545
132_112,s4.507470091,s-2.013585872,s179.856965545
132_113,s4.574512367,s-4.210440193,s-0.000033727
132_114,s4.622192120,s-0.208836890,s-0.000033727
132_115,s4.663778615,s-5.215185964,s179.856965545
132_116,s4.693524058,s-1.213185982,s179.856965545
132_117,s4.760566334,s-3.410040302,s-0.000033727
132_118,s4.849832582,s-4.414786074,s179.856965545
132_119,s4.879578026,s-0.412786091,s179.856965545
132_120,s4.946620301,s-2.609640412,s-0.000033727
132_121,s5.035886549,s-3.614386183,s179.856965545
132_122,s5.065631993,s0.387613799,s179.856965545
132_123,s5.095286749,s-5.824464063,s-0.000033727
132_124,s5.132674269,s-1.809240521,s-0.000033727
132_125,s5.221940517,s-2.813986293,s179.856965545
132_126,s5.281340717,s-5.024064173,s-0.000033727
132_127,s5.318728236,s-1.008840631,s-0.000033727
132_128,s5.407994484,s-2.013586402,s179.856965545
132_129,s5.475036760,s-4.210440723,s-0.000033727
132_130,s5.519471989,s-5.333747459,s179.856965545
132_131,s5.542114705,s-1.234373004,s-164.869530621
133_0,s0.101635968,s-0.208837280,s0.000000000
133_1,s-0.337514594,s0.387616781,s179.856999272
133_2,s0.563009799,s0.387616781,s179.856999272
133_3,s-0.084417529,s-1.008837500,s0.000000000
133_4,s0.376956303,s-0.412783219,s179.856999272
133_5,s-0.523568090,s-0.412783219,s179.856999272
133_6,s0.816106864,s-1.008837500,s0.000000000
133_7,s1.002160361,s-0.208837280,s0.000000000
133_8,s1.258216093,s-0.411423942,s179.856999272
133_9,s-0.270471025,s-1.809237500,s0.000000000
133_10,s0.630053368,s-1.809237500,s0.000000000
133_11,s0.190902807,s-1.213183219,s179.856999272
133_12,s1.091427200,s-1.213183219,s179.856999272
133_13,s-0.709621586,s-1.213183219,s179.856999272
133_14,s-0.802179817,s-0.208837362,s0.000000000
133_15,s-0.984941922,s-1.008837500,s0.000000000
133_16,s-1.170995418,s-1.809237500,s0.000000000
133_17,s0.443999872,s-2.609637500,s0.000000000
133_18,s-0.456524521,s-2.609637500,s0.000000000
133_19,s1.344524265,s-2.609637500,s0.000000000
133_20,s1.444269590,s0.388976058,s179.856999272
133_21,s0.004849311,s-2.013583219,s179.856999272
133_22,s-0.895675082,s-2.013583219,s179.856999272
133_23,s0.905373704,s-2.013583219,s179.856999272
133_24,s1.530577761,s-1.809237500,s0.000000000
133_25,s0.257946376,s-3.410037500,s0.000000000
133_26,s-0.642578017,s-3.410037500,s0.000000000
133_27,s1.158470769,s-3.410037500,s0.000000000
133_28,s-0.181204185,s-2.813983219,s179.856999272
133_29,s0.719320208,s-2.813983219,s179.856999272
133_30,s-1.081728578,s-2.813983219,s179.856999272
133_31,s1.619844601,s-2.813983219,s179.856999272
133_32,s1.697366655,s-1.007478223,s0.000000000
133_33,s1.805898097,s-2.013583219,s179.856999272
133_34,s1.991951593,s-1.213183219,s179.856999272
133_35,s2.058995162,s-3.410037500,s0.000000000
133_36,s0.071892880,s-4.210437500,s0.000000000
133_37,s-0.828631513,s-4.210437500,s0.000000000
133_38,s0.972417273,s-4.210437500,s0.000000000
133_39,s1.872941666,s-4.210437500,s0.000000000
133_40,s-0.367257681,s-3.614383219,s179.856999272
133_41,s0.533266712,s-3.614383219,s179.856999272
133_42,s1.433791105,s-3.614383219,s179.856999272
133_43,s2.158740486,s-0.411423942,s179.856999272
133_44,s2.245048658,s-2.609637500,s0.000000000
133_45,s2.334315498,s-3.614383219,s179.856999272
133_46,s2.344793983,s0.388976058,s179.856999272
133_47,s2.431102154,s-1.809237500,s0.000000000
133_48,s2.520368994,s-2.813983219,s179.856999272
133_49,s2.617155651,s-1.008837500,s0.000000000
133_50,s2.706422490,s-2.013583219,s179.856999272
133_51,s2.773466059,s-4.210437500,s0.000000000
133_52,s-0.114160616,s-5.010837500,s0.000000000
133_53,s0.786363777,s-5.010837500,s0.000000000
133_54,s-1.014685009,s-5.010837500,s0.000000000
133_55,s1.686888170,s-5.010837500,s0.000000000
133_56,s2.587412563,s-5.010837500,s0.000000000
133_57,s0.347213216,s-4.414783219,s179.856999272
133_58,s-0.553311177,s-4.414783219,s179.856999272
133_59,s1.247737609,s-4.414783219,s179.856999272
133_60,s2.148262002,s-4.414783219,s179.856999272
133_61,s2.892475986,s-1.213183219,s179.856999272
133_62,s2.959519555,s-3.410037500,s0.000000000
133_63,s3.048786395,s-4.414783219,s179.856999272
133_64,s3.078529482,s-0.412783219,s179.856999272
133_65,s3.145573051,s-2.609637500,s0.000000000
133_66,s3.234839891,s-3.614383219,s179.856999272
133_67,s3.264582979,s0.387616781,s179.856999272
133_68,s3.331626548,s-1.809237500,s0.000000000
133_69,s3.420893387,s-2.813983219,s179.856999272
133_70,s3.487936956,s-5.010837500,s0.000000000
133_71,s3.517680044,s-1.008837500,s0.000000000
133_72,s-0.300214112,s-5.811237500,s0.000000000
133_73,s0.600310281,s-5.811237500,s0.000000000
133_74,s-1.175750712,s-5.811237500,s0.000000000
133_75,s1.500834674,s-5.811237500,s0.000000000
133_76,s2.401359067,s-5.811237500,s0.000000000
133_77,s3.301883460,s-5.811237500,s0.000000000
133_78,s0.161159720,s-5.215183219,s179.856999272
133_79,s-0.739364673,s-5.215183219,s179.856999272
133_80,s1.061684113,s-5.215183219,s179.856999272
133_81,s1.962208506,s-5.215183219,s179.856999272
133_82,s2.862732899,s-5.215183219,s179.856999272
133_83,s3.606946883,s-2.013583219,s179.856999272
133_84,s3.673990452,s-4.210437500,s0.000000000
133_85,s3.723013718,s-0.208837297,s0.000000000
133_86,s3.763257292,s-5.215183219,s179.856999272
133_87,s3.793000379,s-1.213183219,s179.856999272
133_88,s3.860043948,s-3.410037500,s0.000000000
133_89,s3.949310788,s-4.414783219,s179.856999272
133_90,s3.979053876,s-0.412783219,s179.856999272
133_91,s4.046097444,s-2.609637500,s0.000000000
133_92,s4.135364284,s-3.614383219,s179.856999272
133_93,s4.165107372,s0.387616781,s-179.913431911
133_94,s4.202407853,s-5.811237500,s0.000000000
133_95,s4.232150941,s-1.809237500,s0.000000000
133_96,s4.321417780,s-2.813983219,s179.856999272
133_97,s0.414256785,s-6.611637500,s0.000000000
133_98,s-0.486267608,s-6.611637500,s0.000000000
133_99,s1.314781178,s-6.611637500,s0.000000000
133_100,s2.215305571,s-6.611637500,s0.000000000
133_101,s3.115829964,s-6.611637500,s0.000000000
133_102,s4.016354357,s-6.611637500,s0.000000000
133_103,s-0.024893776,s-6.014721860,s179.856999272
133_104,s0.861251620,s-6.014688424,s179.856999272
133_105,s-0.925418169,s-6.014721860,s179.856999272
133_106,s1.776155010,s-6.014721860,s179.856999272
133_107,s2.676679403,s-6.014721860,s179.856999272
133_108,s3.577203796,s-6.014721860,s179.856999272
133_109,s4.388461349,s-5.010837500,s0.000000000
133_110,s4.418204437,s-1.008837500,s0.000000000
133_111,s4.469834883,s-6.014705969,s179.856999272
133_112,s4.507471276,s-2.013583219,s179.856999272
133_113,s4.574514845,s-4.210437500,s0.000000000
133_114,s4.604257933,s-0.208837280,s0.000000000
133_115,s4.663781685,s-5.215183219,s179.856999272
133_116,s4.693524772,s-1.213183219,s179.856999272
133_117,s4.760568341,s-3.410037500,s0.000000000
133_118,s4.849835181,s-4.414783219,s179.856999272
133_119,s4.879578269,s-0.412783219,s179.856999272
133_120,s4.946621837,s-2.609637500,s0.000000000
133_121,s5.035888677,s-3.614383219,s179.856999272
133_122,s5.065631765,s0.387616781,s179.856999272
133_123,s5.095290178,s-5.824461064,s0.000000000
133_124,s5.132675334,s-1.809237500,s0.000000000
133_125,s5.221942173,s-2.813983219,s179.856999272
133_126,s5.281343674,s-5.024061064,s0.000000000
133_127,s5.318728830,s-1.008837500,s0.000000000
133_128,s5.407995669,s-2.013583219,s179.856999272
133_129,s5.475039238,s-4.210437500,s0.000000000
133_130,s5.515731761,s-0.232128463,s-6.844463071
133_131,s5.529704409,s-5.362414608,s179.856999272
133_132,s5.542115432,s-1.234369742,s-164.869496894
134_0,s0.101635968,s-0.208837280,s0.000000000
134_1,s-0.337514594,s0.387616781,s179.856999272
134_2,s0.563009799,s0.387616781,s179.856999272
134_3,s-0.084417529,s-1.008837500,s0.000000000
134_4,s0.376956303,s-0.412783219,s179.856999272
134_5,s-0.523568090,s-0.412783219,s179.856999272
134_6,s0.816106864,s-1.008837500,s0.000000000
134_7,s1.002160361,s-0.208837280,s0.000000000
134_8,s1.277480696,s-0.412783219,s179.856999272
134_9,s-0.270471025,s-1.809237500,s0.000000000
134_10,s0.630053368,s-1.809237500,s0.000000000
134_11,s0.190902807,s-1.213183219,s179.856999272
134_12,s1.091427200,s-1.213183219,s179.856999272
134_13,s-0.709621586,s-1.213183219,s179.856999272
134_14,s-0.798888425,s-0.208837280,s0.000000000
134_15,s-0.984941922,s-1.008837500,s0.000000000
134_16,s-1.170995418,s-1.809237500,s0.000000000
134_17,s-1.238038987,s0.387616781,s179.856999272
134_18,s0.443999872,s-2.609637500,s0.000000000
134_19,s-0.456524521,s-2.609637500,s0.000000000
134_20,s1.344524265,s-2.609637500,s0.000000000
134_21,s1.463534193,s0.387616781,s179.856999272
134_22,s0.004849311,s-2.013583219,s179.856999272
134_23,s-0.895675082,s-2.013583219,s179.856999272
134_24,s0.905373704,s-2.013583219,s179.856999272
134_25,s1.530577761,s-1.809237500,s0.000000000
134_26,s-1.357048914,s-2.609637500,s0.000000000
134_27,s-1.424092483,s-0.412783219,s179.856999272
134_28,s-1.610145979,s-1.213183219,s179.856999272
134_29,s-1.699412819,s-0.208837280,s0.000000000
134_30,s-1.796199475,s-2.013583219,s179.856999272
134_31,s-1.885466315,s-1.008837500,s0.000000000
134_32,s0.257946376,s-3.410037500,s0.000000000
134_33,s-0.642578017,s-3.410037500,s0.000000000
134_34,s1.158470769,s-3.410037500,s0.000000000
134_35,s-1.543102410,s-3.410037500,s0.000000000
134_36,s-0.181204185,s-2.813983219,s179.856999272
134_37,s0.719320208,s-2.813983219,s179.856999272
134_38,s-1.081728578,s-2.813983219,s179.856999272
134_39,s1.619844601,s-2.813983219,s179.856999272
134_40,s-1.982252971,s-2.813983219,s179.856999272
134_41,s-2.071519811,s-1.809237500,s0.000000000
134_42,s-2.138563380,s0.387616781,s179.856999272
134_43,s1.716631258,s-1.008837500,s0.000000000
134_44,s1.805898097,s-2.013583219,s179.856999272
134_45,s1.902684754,s-0.208837280,s0.000000000
134_46,s1.991951593,s-1.213183219,s179.856999272
134_47,s2.058995162,s-3.410037500,s0.000000000
134_48,s0.071892880,s-4.210437500,s0.000000000
134_49,s-0.828631513,s-4.210437500,s0.000000000
134_50,s0.972417273,s-4.210437500,s0.000000000
134_51,s-1.729155906,s-4.210437500,s0.000000000
134_52,s1.872941666,s-4.210437500,s0.000000000
134_53,s-0.367257681,s-3.614383219,s179.856999272
134_54,s0.533266712,s-3.614383219,s179.856999272
134_55,s-1.267782074,s-3.614383219,s179.856999272
134_56,s1.433791105,s-3.614383219,s179.856999272
134_57,s-2.168306467,s-3.614383219,s179.856999272
134_58,s-2.257573307,s-2.609637500,s0.000000000
134_59,s-2.324616876,s-0.412783219,s179.856999272
134_60,s2.178005089,s-0.412783219,s179.856999272
134_61,s2.245048658,s-2.609637500,s0.000000000
134_62,s2.334315498,s-3.614383219,s179.856999272
134_63,s2.364058586,s0.387616781,s179.856999272
134_64,s2.431102154,s-1.809237500,s0.000000000
134_65,s2.520368994,s-2.813983219,s179.856999272
134_66,s2.617155651,s-1.008837500,s0.000000000
134_67,s2.706422490,s-2.013583219,s179.856999272
134_68,s2.773466059,s-4.210437500,s0.000000000
134_69,s-0.114160616,s-5.010837500,s0.000000000
134_70,s0.786363777,s-5.010837500,s0.000000000
134_71,s-1.014685009,s-5.010837500,s0.000000000
134_72,s1.686888170,s-5.010837500,s0.000000000
134_73,s-1.915209402,s-5.010837500,s0.000000000
134_74,s2.587412563,s-5.010837500,s0.000000000
134_75,s0.347213216,s-4.414783219,s179.856999272
134_76,s-0.553311177,s-4.414783219,s179.856999272
134_77,s1.247737609,s-4.414783219,s179.856999272
134_78,s-1.453835570,s-4.414783219,s179.856999272
134_79,s2.148262002,s-4.414783219,s179.856999272
134_80,s-2.354359963,s-4.414783219,s179.856999272
134_81,s2.803209147,s-0.208837280,s0.000000000
134_82,s2.892475986,s-1.213183219,s179.856999272
134_83,s2.959519555,s-3.410037500,s0.000000000
134_84,s3.048786395,s-4.414783219,s179.856999272
134_85,s3.078529482,s-0.412783219,s179.856999272
134_86,s3.145573051,s-2.609637500,s0.000000000
134_87,s3.234839891,s-3.614383219,s179.856999272
134_88,s3.264582979,s0.387616781,s179.856999272
134_89,s3.331626548,s-1.809237500,s0.000000000
134_90,s3.420893387,s-2.813983219,s179.856999272
134_91,s3.487936956,s-5.010837500,s0.000000000
134_92,s3.517680044,s-1.008837500,s0.000000000
134_93,s-0.300214112,s-5.811237500,s0.000000000
134_94,s0.600310281,s-5.811237500,s0.000000000
134_95,s-1.200738505,s-5.811237500,s0.000000000
134_96,s1.500834674,s-5.811237500,s0.000000000
134_97,s-2.101262898,s-5.811237500,s0.000000000
134_98,s2.401359067,s-5.811237500,s0.000000000
134_99,s3.301883460,s-5.811237500,s0.000000000
134_100,s0.161159720,s-5.215183219,s179.856999272
134_101,s-0.739364673,s-5.215183219,s179.856999272
134_102,s1.061684113,s-5.215183219,s179.856999272
134_103,s-1.639889066,s-5.215183219,s179.856999272
134_104,s1.962208506,s-5.215183219,s179.856999272
134_105,s2.862732899,s-5.215183219,s179.856999272
134_106,s3.606946883,s-2.013583219,s179.856999272
134_107,s3.673990452,s-4.210437500,s0.000000000
134_108,s3.703733540,s-0.208837280,s0.000000000
134_109,s3.763257292,s-5.215183219,s179.856999272
134_110,s3.793000379,s-1.213183219,s179.856999272
134_111,s3.860043948,s-3.410037500,s0.000000000
134_112,s3.949310788,s-4.414783219,s179.856999272
134_113,s3.979053876,s-0.412783219,s179.856999272
134_114,s4.046097444,s-2.609637500,s0.000000000
134_115,s4.135364284,s-3.614383219,s179.856999272
134_116,s4.165107372,s0.387616781,s179.856999272
134_117,s4.202407853,s-5.811237500,s0.000000000
134_118,s4.232150941,s-1.809237500,s0.000000000
134_119,s4.321417780,s-2.813983219,s179.856999272
134_120,s0.414256785,s-6.611637500,s0.000000000
134_121,s-0.486267608,s-6.611637500,s0.000000000
134_122,s1.314781178,s-6.611637500,s0.000000000
134_123,s-1.386792001,s-6.611637500,s0.000000000
134_124,s2.215305571,s-6.611637500,s0.000000000
134_125,s-2.287316394,s-6.611637500,s0.000000000
134_126,s3.115829964,s-6.611637500,s0.000000000
134_127,s4.016354357,s-6.611637500,s0.000000000
134_128,s-0.024893776,s-6.014721860,s179.856999272
134_129,s0.875630617,s-6.014721860,s179.856999272
134_130,s-0.925418169,s-6.014721860,s179.856999272
134_131,s1.776155010,s-6.014721860,s179.856999272
134_132,s-1.825942562,s-6.014721860,s179.856999272
134_133,s2.676679403,s-6.014721860,s179.856999272
135_0,s0.101635968,s-0.208837280,s0.000000000
135_1,s-0.337514594,s0.387616781,s179.856999272
135_2,s0.563009799,s0.387616781,s179.856999272
135_3,s-0.084417529,s-1.008837500,s0.000000000
135_4,s0.376956303,s-0.412783219,s179.856999272
135_5,s-0.523568090,s-0.412783219,s179.856999272
135_6,s0.816106864,s-1.008837500,s0.000000000
135_7,s1.002160361,s-0.208837280,s0.000000000
135_8,s1.277480696,s-0.412783219,s179.856999272
135_9,s-0.270471025,s-1.809237500,s0.000000000
135_10,s0.630053368,s-1.809237500,s0.000000000
135_11,s0.190902807,s-1.213183219,s179.856999272
135_12,s1.091427200,s-1.213183219,s179.856999272
135_13,s-0.709621586,s-1.213183219,s179.856999272
135_14,s-0.798888425,s-0.208837280,s0.000000000
135_15,s-0.984941922,s-1.008837500,s0.000000000
135_16,s-1.170995418,s-1.809237500,s0.000000000
135_17,s-1.238038987,s0.387616781,s179.856999272
135_18,s0.443999872,s-2.609637500,s0.000000000
135_19,s-0.456524521,s-2.609637500,s0.000000000
135_20,s1.344524265,s-2.609637500,s0.000000000
135_21,s1.463534193,s0.387616781,s179.856999272
135_22,s0.004849311,s-2.013583219,s179.856999272
135_23,s-0.895675082,s-2.013583219,s179.856999272
135_24,s0.905373704,s-2.013583219,s179.856999272
135_25,s1.530577761,s-1.809237500,s0.000000000
135_26,s-1.357048914,s-2.609637500,s0.000000000
135_27,s-1.424092483,s-0.412783219,s179.856999272
135_28,s-1.610145979,s-1.213183219,s179.856999272
135_29,s-1.699412819,s-0.208837280,s0.000000000
135_30,s-1.796199475,s-2.013583219,s179.856999272
135_31,s-1.885466315,s-1.008837500,s0.000000000
135_32,s0.257946376,s-3.410037500,s0.000000000
135_33,s-0.642578017,s-3.410037500,s0.000000000
