id,x,y,deg
122_65,s6.032914647,s1.800570480,s50.645415149
122_66,s6.039154075,s-1.968738475,s50.645415149
122_67,s0.361575956,s3.042006284,s50.645415149
122_68,s5.088777072,s3.252061700,s59.924111223
122_69,s5.624814339,s-0.580958403,s-89.905157004
122_70,s5.621694625,s1.303696075,s-89.905157004
122_71,s5.627934053,s-2.465612880,s-89.905157004
122_72,s5.618574912,s3.188350552,s-89.905157004
122_73,s4.092298701,s3.338279786,s60.183760533
122_74,s3.127646151,s3.392320225,s50.645415149
122_75,s6.544531033,s0.571532350,s59.924111223
122_76,s6.547650747,s-1.313122127,s59.924111223
122_77,s6.541411319,s2.456186828,s59.924111223
122_78,s1.263791883,s3.691320692,s-89.905157004
122_79,s0.733994043,s3.755031840,s59.924111223
122_80,s6.029794933,s3.685224958,s50.645415149
122_81,s6.636465848,s-0.738271411,s16.883282857
122_82,s6.633346134,s1.146383066,s16.883282857
122_83,s6.639585562,s-2.622925889,s16.883282857
122_84,s6.630226420,s3.031037544,s16.883282857
122_85,s2.275443392,s3.534007684,s16.883282857
122_86,s4.165940664,s3.984225424,s-89.905157004
122_87,s3.636142824,s4.047936572,s59.924111223
122_88,s7.000686911,s-0.138124437,s60.183760533
122_89,s6.997567197,s1.746530041,s60.183760533
122_90,s7.003806625,s-2.022778914,s60.183760533
122_91,s6.994447483,s3.631184518,s60.183760533
122_92,s2.639664453,s4.134154659,s60.183760533
122_93,s5.177592173,s3.826912416,s16.883282857
122_94,s1.675011904,s4.188195098,s50.645415149
122_95,s6.538291606,s4.340841305,s59.924111223
122_96,s5.541813235,s4.427059390,s60.183760533
122_97,s-0.237783870,s4.388212299,s-86.662467506
122_98,s7.488668609,s-0.879958870,s50.645415149
122_99,s7.485548895,s1.004695608,s50.645415149
122_100,s7.491777371,s-2.757997145,s50.645415149
122_101,s7.482429181,s2.889350085,s50.645415149
122_102,s4.577160686,s4.481099830,s50.645415149
122_103,s0.822809143,s4.329882556,s16.883282857
122_104,s2.713306416,s4.780100296,s-89.905157004
122_105,s7.074328874,s0.507821201,s-89.905157004
122_106,s7.077448588,s-1.376833275,s-89.905157004
122_107,s7.071209160,s2.392475679,s-89.905157004
122_108,s7.068089446,s4.277130156,s-89.905157004
122_109,s2.183508577,s4.843811445,s59.924111223
122_110,s7.479309467,s4.774004563,s50.645415149
122_111,s1.187030206,s4.930029531,s60.183760533
122_112,s3.724957925,s4.622787288,s16.883282857
122_113,s5.615455198,s5.073005029,s-89.905157004
122_114,s7.801943802,s-0.241409376,s54.010589502
122_115,s7.796449293,s1.577333135,s50.645415149
122_116,s7.862994797,s-2.043550766,s59.924111223
122_117,s7.853574872,s3.442001574,s70.643217590
122_118,s0.324851797,s4.926350914,s45.113849177
122_119,s5.085657358,s5.136716177,s59.924111223
122_120,s4.089189939,s5.216318062,s60.183760533
122_121,s6.769649720,s4.717833536,s16.883282857
123_0,s-0.292249098,s0.537085171,s-131.970399240
123_1,s-0.740201899,s0.015829562,s-120.196054317
123_2,s-1.194868422,s0.726441476,s-119.936405007
123_3,s-0.379929913,s0.988950697,s-74.711799956
123_4,s-0.829389483,s1.325823256,s-163.236882683
123_5,s-1.681293211,s1.469297714,s-129.474750391
123_6,s-1.269864954,s0.080651707,s89.974677456
123_7,s-0.739368953,s1.900486437,s-120.196054317
123_8,s-1.269032008,s1.965308582,s89.974677456
123_9,s-2.191163778,s0.814749269,s-120.196054317
123_10,s-2.281184308,s0.240086088,s-163.236882683
123_11,s-2.290554521,s2.087648405,s-163.236882683
123_12,s-2.666694071,s-0.353266320,s-119.936405007
123_13,s-2.645830300,s1.525361183,s-119.936405007
123_14,s-1.682126157,s-0.415359162,s-129.474750391
123_15,s0.044390871,s-0.705741644,s-158.064897860
123_16,s-0.830222429,s-0.558833619,s-163.236882683
123_17,s-3.132918558,s0.431406433,s-129.474750391
123_18,s-2.191996724,s-1.069907606,s-120.196054317
123_19,s-1.195701369,s-1.158215400,s-119.936405007
123_20,s-2.720826832,s0.879571413,s89.974677456
123_21,s-2.721659778,s-1.005085463,s89.974677456
123_22,s-0.281522436,s-1.219277425,s-129.474750391
123_23,s-3.642958602,s-0.270987899,s-129.474750391
123_24,s-3.642980751,s1.586636958,s-107.798075077
123_25,s-3.132255089,s2.268217421,s-129.474750391
123_26,s-3.732979132,s-0.845651081,s-163.236882683
123_27,s-3.732146186,s1.039005794,s-163.236882683
123_28,s-0.334185875,s2.555081150,s-129.474750391
123_29,s-1.194035476,s2.611098351,s-119.936405007
123_30,s-4.097625125,s0.439624015,s-119.936405007
123_31,s-4.096792179,s2.324280889,s-119.936405007
123_32,s-2.212492049,s2.601820397,s-120.196054317
123_33,s-2.719095706,s2.701358769,s94.046277933
123_34,s-4.421991346,s2.675223964,s75.409114710
123_35,s-4.098458072,s-1.445032861,s-119.936405007
123_36,s-3.214629390,s-1.516372646,s-129.474750391
123_37,s-4.584882860,s-0.702176624,s-129.474750391
123_38,s-4.655807180,s1.153853492,s-129.474750391
123_39,s-1.270697900,s-1.804005169,s89.974677456
123_40,s-4.172621657,s-0.206165755,s89.974677456
123_41,s-4.171788711,s1.678491120,s89.974677456
123_42,s-0.814143685,s-1.869579056,s-120.196054317
123_43,s-2.282017254,s-1.644570787,s-163.236882683
123_44,s-4.173454603,s-2.090822631,s89.974677456
123_45,s-5.093920481,s0.527931808,s-120.196054317
123_46,s-5.094753427,s-1.356725067,s-120.196054317
123_47,s-5.093087534,s2.412588683,s-120.196054317
123_48,s-3.643791548,s-2.155644775,s-120.196054317
123_49,s-2.647496193,s-2.243952568,s-119.936405007
123_50,s-5.183941011,s-0.046731374,s-163.236882683
123_51,s-5.183108064,s1.837925502,s-163.236882683
123_52,s-5.184773957,s-1.931388249,s-163.236882683
123_53,s-1.673997771,s-2.289060085,s-129.474750391
123_54,s0.172479730,s-2.594474883,s89.974677456
123_55,s-5.549419949,s-0.646113155,s-119.936405007
123_56,s-5.548587003,s1.238543721,s-119.936405007
123_57,s-5.550252896,s-2.530770030,s-119.936405007
123_58,s-4.585715806,s-2.586833499,s-129.474750391
123_59,s-0.831055376,s-2.443490495,s-163.236882683
123_60,s-2.722492725,s-2.889742338,s89.974677456
123_61,s-2.192829671,s-2.954564482,s-120.196054317
123_62,s-1.196534315,s-3.042872275,s-119.936405007
123_63,s-3.733812078,s-2.730307956,s-163.236882683
123_64,s-6.035844738,s0.096743083,s-129.474750391
123_65,s-6.062389600,s-1.785583836,s-129.474750391
123_66,s-6.035011791,s1.981399959,s-129.474750391
123_67,s-0.360074998,s-3.065146645,s-126.697474037
123_68,s-5.095586374,s-3.241381943,s-120.196054317
123_69,s-5.623583535,s0.592753952,s89.974677456
123_70,s-5.624416481,s-1.291902924,s89.974677456
123_71,s-5.622750588,s2.477410827,s89.974677456
123_72,s-5.625249427,s-3.176559799,s89.974677456
123_73,s-4.099291018,s-3.329689736,s-119.936405007
123_74,s-3.134753928,s-3.385753206,s-129.474750391
123_75,s-6.545715305,s-0.557805361,s-120.196054317
123_76,s-6.544882359,s1.326851514,s-120.196054317
123_77,s-6.546548251,s-2.442462237,s-120.196054317
123_78,s-1.271530847,s-3.688662044,s89.974677456
123_79,s-0.741867792,s-3.753484188,s-120.196054317
123_80,s-6.037510630,s-3.672570668,s-129.474750391
123_81,s-6.634902889,s0.752188333,s-163.236882683
123_82,s-6.635735835,s-1.132468542,s-163.236882683
123_83,s-6.634069942,s2.636845209,s-163.236882683
123_84,s-6.636568781,s-3.017125418,s-163.236882683
123_85,s-2.282850201,s-3.529227663,s-163.236882683
123_86,s-4.174287550,s-3.975479506,s89.974677456
123_87,s-3.644624495,s-4.040301650,s-120.196054317
123_88,s-7.000381828,s0.152806553,s-119.936405007
123_89,s-6.943974446,s-1.726049746,s-119.936405007
123_90,s-6.999548882,s2.037463428,s-119.936405007
123_91,s-7.002047721,s-3.616507198,s-119.936405007
123_92,s-2.648329139,s-4.128609444,s-119.936405007
123_93,s-5.185606903,s-3.816045125,s-163.236882683
123_94,s-1.683792050,s-4.184672913,s-129.474750391
123_95,s-6.356424275,s-4.480523554,s-120.196054317
123_96,s-5.360128919,s-4.568831347,s-119.936405007
123_97,s0.171534497,s-4.484378949,s89.974677456
123_98,s-7.486806616,s0.895662791,s-129.474750391
123_99,s-7.487639563,s-0.988994085,s-129.474750391
123_100,s-7.485973670,s2.780319666,s-129.474750391
123_101,s-7.488472509,s-2.873650960,s-129.474750391
123_102,s-4.586548753,s-4.471490375,s-129.474750391
123_103,s-0.831888322,s-4.328147370,s-163.236882683
123_104,s-2.723325671,s-4.774399212,s89.974677456
123_105,s-7.067698968,s-0.503911386,s89.974677456
123_106,s-7.177073329,s1.443778554,s89.974677456
123_107,s-7.028312500,s-2.412768823,s89.974677456
123_108,s-7.077044252,s-4.262296967,s89.974677456
123_109,s-2.193662617,s-4.839221357,s-120.196054317
123_110,s-7.280036759,s-4.882049402,s72.170667180
123_111,s-1.197367261,s-4.927529151,s-119.936405007
123_112,s-3.734645025,s-4.614964831,s-163.236882683
123_113,s-5.513377800,s-5.219207452,s89.974677456
123_114,s-7.996677184,s0.241114346,s-120.196054317
123_115,s-7.997510130,s-1.643542529,s-120.196054317
123_116,s-7.995844237,s2.125771221,s-120.196054317
123_117,s-7.998343076,s-3.528199405,s-120.196054317
123_118,s-0.266585063,s-4.934527530,s-129.474750391
123_119,s-4.809991327,s-5.151554295,s-130.081193806
123_120,s-4.100123964,s-5.214346612,s-119.936405007
123_121,s-6.501889525,s-4.968329966,s144.473524690
123_122,s-7.937508938,s-0.643003101,s-177.420834941
124_0,s0.638066951,s0.346754894,s149.801574499
124_1,s-0.039616635,s0.777627130,s142.658532499
124_2,s0.722464283,s1.201428716,s149.732429100
124_3,s1.078569563,s-0.171547253,s-7.667661701
124_4,s1.325857579,s0.829334613,s106.760746133
124_5,s1.469367293,s1.681232403,s140.522878425
124_6,s0.080704260,s1.269861615,s-0.027693728
124_7,s1.900517035,s0.739290301,s149.801574499
124_8,s1.965361099,s1.268950672,s-0.027693728
124_9,s0.736552357,s2.285445661,s149.801574499
124_10,s0.240180494,s2.281174370,s106.760746133
124_11,s2.124837334,s2.280263427,s106.760746133
124_12,s-0.359186161,s2.646678114,s150.061223809
124_13,s1.525470679,s2.645767171,s150.061223809
124_14,s-0.415289547,s1.682143345,s140.522878425
124_15,s-0.714480396,s-0.171518424,s-0.027693728
124_16,s-0.558799260,s0.830245556,s106.760746133
124_17,s0.383690207,s3.133072159,s140.522878425
124_18,s-1.069816889,s2.192041001,s149.801574499
124_19,s-1.158165915,s1.195749300,s150.061223809
124_20,s0.879684014,s2.720790428,s-0.027693728
124_21,s-1.004972826,s2.721701371,s-0.027693728
124_22,s-1.207244597,s0.333389158,s140.522878425
124_23,s-0.270837135,s3.642969814,s149.801574499
124_24,s1.613819704,s3.642058871,s149.801574499
124_25,s2.268347047,s3.132161216,s140.522878425
124_26,s-0.845496591,s3.733014126,s106.760746133
124_27,s1.039160248,s3.732103183,s106.760746133
124_28,s2.369546563,s0.316400264,s147.408211670
124_29,s2.611147764,s1.193927415,s150.061223809
124_30,s0.439793594,s4.097606928,s150.061223809
124_31,s2.324450433,s4.096695985,s150.061223809
124_32,s2.699496789,s2.190219115,s149.801574499
124_33,s2.689984206,s2.704440351,s-0.027693728
124_34,s2.833043238,s3.769751933,s109.321171621
124_35,s-1.444863246,s4.098517871,s150.061223809
124_36,s-1.469735249,s3.123569022,s140.522878425
124_37,s-0.701986878,s4.584911916,s140.522878425
124_38,s1.182669962,s4.584000973,s140.522878425
124_39,s-1.803952580,s1.270772558,s-0.027693728
124_40,s-0.205993071,s4.172630185,s-0.027693728
124_41,s1.678663768,s4.171719243,s-0.027693728
124_42,s-1.868796644,s0.741112186,s149.801574499
124_43,s-1.644476345,s2.282085313,s106.760746133
124_44,s-2.090649911,s4.173541128,s-0.027693728
124_45,s0.528142619,s5.093898628,s149.801574499
124_46,s-1.356514220,s5.094809571,s149.801574499
124_47,s2.412799458,s5.092987685,s149.801574499
124_48,s-2.155493975,s3.643880757,s149.801574499
124_49,s-2.243843000,s2.647589056,s150.061223809
124_50,s-0.046516837,s5.183942940,s106.760746133
124_51,s1.838140003,s5.183031998,s106.760746133
124_52,s-1.931173675,s5.184853883,s106.760746133
124_53,s-2.299946386,s1.683054288,s140.522878425
124_54,s-2.591533980,s-0.175168438,s-0.027693728
124_55,s-0.645883492,s5.549446684,s150.061223809
124_56,s1.238773348,s5.548535741,s150.061223809
124_57,s-2.530540330,s5.550357627,s150.061223809
124_58,s-2.586643717,s4.585822858,s140.522878425
124_59,s-2.443456100,s0.831156499,s106.760746133
124_60,s-2.889629665,s2.722612314,s-0.027693728
124_61,s-2.954473729,s2.192951943,s150.061223809
124_62,s-3.042822754,s1.196660243,s150.061223809
124_63,s-2.730153430,s3.733925069,s106.760746133
124_64,s0.096992876,s6.035840729,s140.522878425
124_65,s-1.787663963,s6.036751672,s140.522878425
124_66,s1.981649716,s6.034929786,s140.522878425
124_67,s-3.048128447,s0.261967974,s128.056953533
124_68,s-3.241171060,s5.095720514,s149.801574499
124_69,s0.592986683,s5.623558999,s-0.027693728
124_70,s-1.291670157,s5.624469942,s-0.027693728
124_71,s2.477643522,s5.622648056,s-0.027693728
124_72,s-3.176326996,s5.625380884,s-0.027693728
124_73,s-3.329520084,s4.099428813,s150.061223809
124_74,s-3.385623472,s3.134894044,s140.522878425
124_75,s-0.557534466,s6.545738384,s149.801574499
124_76,s1.270199501,s6.414593021,s149.801574499
124_77,s-2.431405548,s6.531611821,s149.801574499
124_78,s-3.688609419,s1.271683501,s-0.027693728
124_79,s-3.733164422,s0.856681249,s149.801574499
124_80,s-3.672320803,s6.037662614,s140.522878425
124_81,s0.752462917,s6.634871754,s106.760746133
124_82,s-1.132193921,s6.635782696,s106.760746133
124_83,s2.637119757,s6.633960811,s106.760746133
124_84,s-3.016850761,s6.636693639,s106.760746133
124_85,s-3.529133185,s2.282996256,s106.760746133
124_86,s-3.975306750,s4.174452071,s-0.027693728
124_87,s-4.040150814,s3.644791699,s140.522878425
124_88,s0.153096263,s7.000375498,s150.061223809
124_89,s-1.731560576,s7.001286441,s150.061223809
124_90,s2.037753102,s6.999464555,s150.061223809
124_91,s-3.616217415,s7.002197384,s150.061223809
124_92,s-4.128499839,s2.648499999,s150.061223809
124_93,s-3.815830515,s5.185764826,s106.760746133
124_94,s-4.164314165,s1.798623351,s140.522878425
124_95,s-4.326848145,s6.547560270,s149.801574499
124_96,s-4.415197169,s5.551268570,s150.061223809
124_97,s-4.467300112,s-0.064587194,s-0.027693728
124_98,s0.895972631,s7.486769543,s140.522878425
124_99,s-0.988684209,s7.487680486,s140.522878425
124_100,s2.878986084,s8.019981391,s128.673261412
124_101,s-2.873341048,s7.488591429,s140.522878425
124_102,s-4.471300557,s4.586733801,s140.522878425
124_103,s-4.307823878,s0.946725561,s106.760746133
124_104,s-4.774286504,s2.723523257,s-0.027693728
124_105,s-0.492690402,s7.075398756,s-0.027693728
124_106,s1.391966437,s7.074487813,s-0.027693728
124_107,s-2.377347242,s7.076309699,s-0.027693728
124_108,s-4.262004080,s7.077220641,s-0.027693728
124_109,s-4.839130568,s2.193862886,s149.801574499
124_110,s-4.757997887,s7.489502372,s140.522878425
124_111,s-4.907190532,s1.312229306,s150.061223809
124_112,s-4.614810269,s3.734836012,s106.760746133
124_113,s-5.060983835,s5.626291827,s-0.027693728
124_114,s0.241445288,s7.996667198,s149.801574499
124_115,s-1.643211551,s7.997578141,s149.801574499
124_116,s2.091903664,s7.951764395,s149.801574499
124_117,s-3.527868391,s7.998489084,s149.801574499
124_118,s-4.938019187,s0.407086979,s161.802261331
124_119,s-5.125827899,s5.096631456,s149.801574499
124_120,s-5.173329217,s4.070124469,s149.801574499
124_121,s-4.823561166,s6.526033012,s68.081754144
124_122,s-0.712404531,s7.898490151,s80.929605051
124_123,s2.779745727,s7.342084121,s82.687686901
125_0,s0.685452833,s0.333918807,s140.427080977
125_1,s0.017097775,s0.740173691,s149.705777051
125_2,s0.728487656,s1.193622009,s149.965426361
125_3,s1.166079585,s-0.182010028,s-0.123491176
125_4,s1.327242357,s0.827116646,s106.664948685
125_5,s1.472176226,s1.678773300,s140.427080977
125_6,s0.082827330,s1.269724904,s-0.123491176
125_7,s1.901750457,s0.736111641,s149.705777051
125_8,s1.881131416,s1.245396447,s-7.896951045
125_9,s0.818502337,s2.189764599,s149.705777051
125_10,s0.243994237,s2.280769604,s106.664948685
125_11,s2.128646919,s2.276707554,s106.664948685
125_12,s-0.354760466,s2.647274966,s149.965426361
125_13,s1.514875335,s2.641564785,s149.965426361
125_14,s-0.412476456,s1.682835350,s140.427080977
125_15,s-0.718573098,s-0.177947978,s-0.123491176
125_16,s-0.557410325,s0.831178697,s106.664948685
125_17,s0.388928105,s3.132426257,s140.427080977
125_18,s-1.066150345,s2.193826649,s149.705777051
125_19,s-1.156165027,s1.197684059,s149.965426361
125_20,s0.884231892,s2.719315811,s-0.123491176
125_21,s-1.000420791,s2.723377862,s-0.123491176
125_22,s-1.174403627,s0.252640420,s140.427080977
125_23,s-0.264745784,s3.643417556,s149.705777051
125_24,s1.619906898,s3.639355506,s149.705777051
125_25,s2.243573407,s3.133494424,s140.427080977
125_26,s-0.839253883,s3.734422562,s106.664948685
125_27,s1.045398798,s3.730360511,s106.664948685
125_28,s2.646744336,s0.386210739,s125.876825520
125_29,s2.529434464,s1.235395819,s156.601300485
125_30,s0.446644097,s4.096865874,s149.965426361
125_31,s2.364445267,s4.051971740,s149.965426361
125_32,s2.627942369,s2.299104137,s150.098469888
125_33,s2.603790515,s2.625073471,s-23.529313377
125_34,s2.969792058,s4.514326342,s94.669739001
125_35,s-1.438008586,s4.100927925,s149.965426361
125_36,s-1.495724577,s3.136488307,s140.427080977
125_37,s-0.694320015,s4.586079215,s140.427080977
125_38,s1.190332667,s4.582017165,s140.427080977
125_39,s-1.801825352,s1.273786955,s-0.123491176
125_40,s-0.199016228,s4.172968769,s-0.123491176
125_41,s1.718784942,s4.128074636,s-0.123491176
125_42,s-1.822193146,s0.619570769,s149.705777051
125_43,s-1.640658445,s2.284831655,s106.664948685
125_44,s-2.083668911,s4.177030820,s-0.123491176
125_45,s0.536658778,s5.093008464,s149.705777051
125_46,s-1.347993904,s5.097070514,s149.705777051
125_47,s2.454459948,s5.048114330,s149.705777051
125_48,s-2.149398466,s3.647479606,s149.705777051
125_49,s-2.239413147,s2.651337017,s149.965426361
125_50,s-0.048563957,s5.175563019,s106.664948685
125_51,s1.879951849,s5.139119336,s106.664948685
125_52,s-1.922502004,s5.188075520,s106.664948685
125_53,s-2.297129138,s1.686897400,s140.427080977
125_54,s-1.859640722,s-0.162359533,s101.530176855
125_55,s-0.632301319,s5.476786504,s149.965426361
125_56,s1.248048658,s5.546456781,s149.965426361
125_57,s-2.521256706,s5.554580882,s149.965426361
125_58,s-2.555894839,s4.577489406,s140.427080977
125_59,s-2.396701246,s0.710575775,s106.664948685
125_60,s-2.885073472,s2.727439912,s-0.123491176
125_61,s-2.954250368,s2.188601954,s149.705777051
125_62,s-2.995455948,s1.077081138,s149.965426361
125_63,s-2.723906566,s3.738484612,s106.664948685
125_64,s0.087835277,s6.039998981,s140.427080977
125_65,s-1.777568135,s6.039732172,s140.427080977
125_66,s1.991737229,s6.031608072,s140.427080977
125_67,s-2.955819371,s0.215954517,s130.989750171
125_68,s-3.249217934,s4.984347364,s149.705777051
125_69,s0.602388333,s5.622559676,s-0.123491176
125_70,s-1.282264350,s5.626621727,s-0.123491176
125_71,s2.520189503,s5.577665543,s-0.123491176
125_72,s-3.138251420,s5.594445127,s-0.123491176
125_73,s-3.241265591,s4.115602720,s134.818792165
125_74,s-3.380377259,s3.140550357,s140.427080977
125_75,s-0.546589342,s6.546661421,s149.705777051
125_76,s1.276603600,s6.485308868,s149.705777051
125_77,s-2.431242025,s6.550723472,s149.705777051
125_78,s-3.686478034,s1.277849005,s-0.123491176
125_79,s-3.695653141,s0.626145149,s149.705777051
125_80,s-3.662220818,s6.043794223,s140.427080977
125_81,s0.752939652,s6.631487352,s106.664948685
125_82,s-1.121097442,s6.637666427,s106.664948685
125_83,s2.648207922,s6.629542326,s106.664948685
125_84,s-3.005750125,s6.641728477,s106.664948685
125_85,s-3.296314648,s2.456021374,s106.664948685
125_86,s-3.968321592,s4.181092870,s-0.123491176
125_87,s-4.034051147,s3.651541657,s149.705777051
125_88,s0.183120094,s6.943486782,s149.965426361
125_89,s-1.719852145,s7.004171790,s149.965426361
125_90,s2.046073306,s6.995355923,s149.965426361
125_91,s-3.608423756,s6.943989595,s149.965426361
125_92,s-4.124065830,s2.655399067,s149.965426361
125_93,s-3.807154686,s5.192137570,s106.664948685
125_94,s-4.161449117,s1.724555736,s140.427080977
125_95,s-4.319813637,s6.490541277,s149.705777051
125_96,s-4.405909387,s5.558642932,s149.965426361
125_97,s-4.566436031,s-0.222757433,s-0.123491176
125_98,s0.875329624,s7.462972567,s140.427080977
125_99,s-0.976163574,s7.489323080,s140.427080977
125_100,s2.663662493,s7.551922459,s140.427080977
125_101,s-2.860816255,s7.493385131,s140.427080977
125_102,s-4.436834442,s4.585128474,s140.427080977
125_103,s-4.326715689,s0.839302797,s106.664948685
125_104,s-4.769726154,s2.731501962,s-0.123491176
125_105,s-0.480859787,s7.076212635,s-0.123491176
125_106,s1.374037248,s7.064949649,s-0.123491176
125_107,s-2.365512470,s7.080274685,s-0.123491176
125_108,s-4.226522232,s6.980501049,s-0.081944472
125_109,s-4.835455709,s2.201950750,s149.705777051
125_110,s-4.699507372,s7.412297995,s140.427080977
125_111,s-4.925470391,s1.205808160,s149.965426361
125_112,s-4.608559247,s3.742546662,s106.664948685
125_113,s-5.055488643,s5.570501583,s-0.123491176
125_114,s0.251435305,s7.995560563,s149.705777051
125_115,s-1.629837462,s8.000314379,s149.705777051
125_116,s2.136087987,s7.991498513,s149.705777051
125_117,s-3.514490145,s8.004376430,s149.705777051
125_118,s-4.982960746,s0.346055799,s140.427080977
125_119,s-5.117299268,s5.105194615,s149.705777051
125_120,s-5.219199176,s4.284574124,s161.727029606
125_121,s-4.808762521,s6.466851685,s74.599699791
125_122,s-0.750273276,s7.931417777,s88.200996841
125_123,s1.629161259,s7.916474192,s68.201945757
125_124,s-2.120636674,s7.948288054,s72.046373763
126_0,s-0.309133761,s0.691494589,s-137.448169421
126_1,s-0.739846794,s0.027859446,s-121.127437696
126_2,s-1.182902256,s0.745768073,s-120.867788386
126_3,s-0.621236525,s2.913397146,s-78.210393737
126_4,s-0.837276187,s1.321029148,s-164.168266062
126_5,s-1.657187656,s1.496432994,s-130.406133770
126_6,s-1.268386185,s0.101282694,s89.043294077
126_7,s-0.708378877,s1.912253778,s-121.127437696
126_8,s-1.236918269,s1.985677026,s89.043294077
126_9,s-2.295305218,s0.874099691,s-134.604009880
126_10,s-2.276980318,s0.277134997,s-164.168266062
126_11,s-2.245512402,s2.161529330,s-164.168266062
126_12,s-2.652153915,s-0.316226736,s-120.867788386
126_13,s-2.620685998,s1.568167597,s-120.867788386
126_14,s-1.688655572,s-0.387961339,s-130.406133770
126_15,s0.174760682,s-0.687198512,s89.043294077
126_16,s-0.839196575,s-0.545264527,s-164.168266062
126_17,s-3.126439315,s0.434438185,s-130.406133770
126_18,s-2.289125730,s-1.066504051,s-126.482031474
126_19,s-1.214370172,s-1.138626261,s-120.867788386
126_20,s-2.706169928,s0.923682218,s89.043294077
126_21,s-2.737637844,s-0.960712115,s89.043294077
126_22,s-0.370647700,s-1.170305202,s-123.056400430
126_23,s-3.646882196,s-0.211735838,s-121.127437696
126_24,s-3.615414280,s1.672658495,s-121.127437696
126_25,s-3.094971399,s2.318832518,s-130.406133770
126_26,s-3.746231977,s-0.784859811,s-164.168266062
126_27,s-3.714764061,s1.099534521,s-164.168266062
126_28,s-0.314285568,s2.560537742,s-121.127437696
126_29,s-1.155309252,s2.618460926,s-120.867788386
126_30,s-4.089937658,s0.506172789,s-120.867788386
126_31,s-4.058469742,s2.390567121,s-120.867788386
126_32,s-2.146162621,s2.734653303,s-125.513595841
126_33,s-2.647436859,s2.777654173,s89.043294077
126_34,s-3.660701845,s2.826665568,s77.892221113
126_35,s-4.121405574,s-1.378221544,s-120.867788386
126_36,s-3.157907231,s-1.449956148,s-130.406133770
126_37,s-4.595690975,s-0.627556623,s-130.406133770
126_38,s-4.564223059,s1.256837710,s-130.406133770
126_39,s-1.299854102,s-1.783111640,s89.043294077
126_40,s-4.093005752,s-0.122470711,s90.166615572
126_41,s-4.143953672,s1.746081742,s89.043294077
126_42,s-0.771314710,s-1.856534887,s-121.127437696
126_43,s-2.308448234,s-1.607259336,s-164.168266062
126_44,s-4.206889504,s-2.022706924,s89.043294077
126_45,s-5.084665940,s0.610663686,s-121.127437696
126_46,s-5.143384568,s-1.255674331,s-121.127437696
126_47,s-5.053198024,s2.495058019,s-121.127437696
126_48,s-3.561681268,s-2.058225682,s-122.518050059
126_49,s-2.683621831,s-2.200621069,s-120.867788386
126_50,s-5.184015721,s0.037539713,s-164.168266062
126_51,s-5.152547805,s1.921934046,s-164.168266062
126_52,s-5.215483637,s-1.846854620,s-164.168266062
126_53,s-1.720123488,s-2.272355672,s-130.406133770
126_54,s0.103557320,s-2.581068908,s108.489841338
126_55,s-5.559189317,s-0.555822020,s-120.867788386
126_56,s-5.527721401,s1.328572313,s-120.867788386
126_57,s-5.590657233,s-2.440216353,s-120.867788386
126_58,s-4.627158891,s-2.511950956,s-130.406133770
126_59,s-0.870664491,s-2.429658861,s-164.168266062
126_60,s-2.769105760,s-2.845106448,s89.043294077
126_61,s-2.240566370,s-2.918529696,s-121.127437696
126_62,s-1.245838088,s-3.023020593,s-120.867788386
126_63,s-3.777699893,s-2.669254145,s-164.168266062
126_64,s-6.033474717,s0.194842901,s-130.406133770
126_65,s-6.064942634,s-1.689551432,s-130.406133770
126_66,s-6.002006801,s2.079237234,s-130.406133770
126_67,s-0.354654451,s-3.108028186,s-143.705203271
126_68,s-5.131115106,s-3.103511078,s-135.179522194
126_69,s-5.613205331,s0.684086934,s89.043294077
126_70,s-5.557933759,s-1.186192454,s89.043294077
126_71,s-5.581737415,s2.568481267,s89.043294077
126_72,s-5.612846738,s-3.052454115,s89.043294077
126_73,s-4.152873491,s-3.262615877,s-120.867788386
126_74,s-3.189375147,s-3.334350481,s-130.406133770
126_75,s-6.553917599,s-0.451331122,s-121.127437696
126_76,s-6.502976027,s1.394340551,s-121.127437696
126_77,s-6.585385515,s-2.335725455,s-121.127437696
126_78,s-1.331322018,s-3.667505972,s89.043294077
126_79,s-0.802782626,s-3.740929220,s-121.127437696
126_80,s-6.095656392,s-3.563581260,s-130.406133770
126_81,s-6.621799464,s0.859939237,s-164.168266062
126_82,s-6.653267380,s-1.024455095,s-164.168266062
126_83,s-6.590331547,s2.744333571,s-164.168266062
126_84,s-6.684735296,s-2.908849429,s-164.168266062
126_85,s-2.339916151,s-3.491653669,s-164.168266062
126_86,s-4.238357420,s-3.907101256,s89.043294077
126_87,s-3.623856792,s-4.019699347,s-121.127437696
126_88,s-6.996973061,s0.266577505,s-120.867788386
126_89,s-7.028440977,s-1.617816828,s-120.867788386
126_90,s-6.965505145,s2.150971838,s-120.867788386
126_91,s-7.018804478,s-3.473801874,s-120.867788386
126_92,s-2.715089747,s-4.085015402,s-120.867788386
126_93,s-5.246951553,s-3.731248953,s-164.168266062
126_94,s-1.751591404,s-4.156750005,s-130.406133770
126_95,s-6.616099273,s-4.209755283,s-121.127437696
126_96,s-5.621370991,s-4.314246180,s-120.867788386
126_97,s0.090812073,s-4.303108046,s114.504976614
126_98,s-7.471258461,s1.017242426,s-130.406133770
