id,x,y,deg
133_59,s1.460088667,s2.522211708,s89.926229632
133_60,s1.453588778,s-2.526102909,s89.926229632
133_61,s0.165175079,s2.566010419,s89.926229632
133_62,s-1.129738508,s2.609809130,s89.926229632
133_63,s-2.424652096,s2.653607841,s89.926229632
133_64,s-2.679967878,s0.227771278,s133.920797417
133_65,s-2.681267856,s-0.781891645,s133.920797417
133_66,s-2.678667900,s1.237434202,s133.920797417
133_67,s-2.682567834,s-1.791554569,s133.920797417
133_68,s-2.677367922,s2.247097125,s133.920797417
133_69,s2.752402298,s0.459087150,s89.926229632
133_70,s2.751102320,s-0.550575773,s89.926229632
133_71,s2.753702276,s1.468750073,s89.926229632
133_72,s2.749802343,s-1.560238696,s89.926229632
133_73,s2.755002254,s2.478412997,s89.926229632
133_74,s2.748502365,s-2.569901619,s89.926229632
133_75,s-2.683867811,s-2.801217492,s133.920797417
133_76,s-2.064923807,s-2.804947985,s2.046533208
133_77,s-1.388954223,s-2.845016202,s133.920797417
133_78,s-0.770010220,s-2.848746696,s2.046533208
133_79,s-0.094040636,s-2.888814914,s133.920797417
133_80,s0.524903368,s-2.892545407,s2.046533208
133_81,s1.200872951,s-2.932613625,s133.920797417
133_82,s1.819816955,s-2.936344118,s2.046533208
133_83,s2.495786539,s-2.976412336,s133.920797417
133_84,s2.503586407,s3.081565204,s133.920797417
133_85,s3.118630477,s0.048845941,s2.046533208
133_86,s3.117330499,s-0.960816983,s2.046533208
133_87,s3.119930455,s1.058508864,s2.046533208
133_88,s3.116030521,s-1.970479906,s2.046533208
133_89,s3.121230433,s2.068171787,s2.046533208
133_90,s3.114730543,s-2.980142829,s2.046533208
133_91,s3.122530410,s3.077834711,s2.046533208
133_92,s1.827616823,s3.121633422,s2.046533208
133_93,s1.208672819,s3.125363915,s133.920797417
133_94,s0.532703236,s3.165432133,s2.046533208
133_95,s-0.086240768,s3.169162626,s133.920797417
133_96,s-0.762210352,s3.209230844,s2.046533208
133_97,s-1.381154356,s3.212961337,s133.920797417
133_98,s-2.057123939,s3.253029555,s2.046533208
133_99,s-2.676067944,s3.256760049,s133.920797417
133_100,s-3.355937461,s0.267839496,s2.046533208
133_101,s-3.357237439,s-0.741823427,s2.046533208
133_102,s-3.354637483,s1.277502420,s2.046533208
133_103,s-3.358537417,s-1.751486351,s2.046533208
133_104,s-3.353337505,s2.287165343,s2.046533208
133_105,s-3.359837394,s-2.761149274,s2.046533208
133_106,s-3.352037527,s3.296828266,s2.046533208
133_107,s-2.432451963,s-3.404369699,s89.926229632
133_108,s-1.137538375,s-3.448168410,s89.926229632
133_109,s2.756302232,s3.488075920,s89.926229632
133_110,s0.157375212,s-3.491967121,s89.926229632
133_111,s1.461388645,s3.531874631,s89.926229632
133_112,s1.452288800,s-3.535765832,s89.926229632
133_113,s0.166475057,s3.575673342,s89.926229632
133_114,s2.747202387,s-3.579564543,s89.926229632
133_115,s-1.128438530,s3.619472054,s89.926229632
133_116,s-2.423352118,s3.663270764,s89.926229632
133_117,s-3.361137372,s-3.770812197,s2.046533208
133_118,s3.794600060,s0.008777723,s133.920797417
133_119,s3.793300082,s-1.000885200,s133.920797417
133_120,s3.795900038,s1.018440646,s133.920797417
133_121,s3.792000104,s-2.010548124,s133.920797417
133_122,s3.797200016,s2.028103569,s133.920797417
133_123,s3.790700126,s-3.020211047,s133.920797417
133_124,s3.798499994,s3.037766493,s133.920797417
133_125,s4.047315886,s0.415288440,s89.926229632
133_126,s4.046015908,s-0.594374485,s89.926229632
133_127,s4.048615864,s1.424951363,s89.926229632
133_128,s4.044715931,s-1.604037408,s89.926229632
133_129,s4.049915842,s2.434614286,s89.926229632
133_130,s4.043415953,s-2.613700331,s89.926229632
133_131,s4.051215820,s3.444277209,s89.926229632
133_132,s4.042115975,s-3.623363254,s89.926229632
134_0,s-0.090140702,s0.140173857,s133.920797417
134_1,s0.161275146,s-0.462978351,s89.926229632
134_2,s0.528803302,s0.136443363,s2.046533208
134_3,s0.162575124,s0.546684572,s89.926229632
134_4,s-0.766110286,s0.180242075,s2.046533208
134_5,s-0.767410264,s-0.829420850,s2.046533208
134_6,s-0.091440680,s-0.869489068,s133.920797417
134_7,s0.527503324,s-0.873219560,s2.046533208
134_8,s-1.133638441,s-0.419179640,s89.926229632
134_9,s-1.132338463,s0.590483283,s89.926229632
134_10,s0.530103280,s1.146106286,s2.046533208
134_11,s-0.088840724,s1.149836780,s133.920797417
134_12,s-0.764810308,s1.189904998,s2.046533208
134_13,s1.204772885,s0.096375145,s133.920797417
134_14,s1.203472907,s-0.913287778,s133.920797417
134_15,s1.206072863,s1.106038068,s133.920797417
134_16,s-1.385054290,s0.183972567,s133.920797417
134_17,s-1.386354268,s-0.825690356,s133.920797417
134_18,s-1.383754312,s1.193635490,s133.920797417
134_19,s-1.134938419,s-1.428842563,s89.926229632
134_20,s1.457488711,s0.502885861,s89.926229632
134_21,s1.456188734,s-0.506777062,s89.926229632
134_22,s0.159975168,s-1.472641274,s89.926229632
134_23,s1.458788689,s1.512548785,s89.926229632
134_24,s1.454888756,s-1.516439986,s89.926229632
134_25,s0.163875101,s1.556347496,s89.926229632
134_26,s-1.131038486,s1.600146206,s89.926229632
134_27,s1.823716889,s0.092644652,s2.046533208
134_28,s1.822416911,s-0.917018271,s2.046533208
134_29,s1.825016867,s1.102307576,s2.046533208
134_30,s-1.387654246,s-1.835353279,s133.920797417
134_31,s-0.768710242,s-1.839083773,s2.046533208
134_32,s-0.092740658,s-1.879151991,s133.920797417
134_33,s0.526203346,s-1.882882484,s2.046533208
134_34,s1.202172929,s-1.922950701,s133.920797417
134_35,s1.821116933,s-1.926681195,s2.046533208
134_36,s-2.061023873,s0.224040785,s2.046533208
134_37,s-2.062323851,s-0.785622138,s2.046533208
134_38,s-2.059723895,s1.233703708,s2.046533208
134_39,s-2.063623829,s-1.795285061,s2.046533208
134_40,s1.826316845,s2.111970499,s2.046533208
134_41,s1.207372841,s2.115700991,s133.920797417
134_42,s0.531403258,s2.155769209,s2.046533208
134_43,s-0.087540746,s2.159499703,s133.920797417
134_44,s-0.763510330,s2.199567921,s2.046533208
134_45,s-1.382454334,s2.203298414,s133.920797417
134_46,s-2.058423917,s2.243366632,s2.046533208
134_47,s-2.428552029,s-0.375380929,s89.926229632
134_48,s-2.427252051,s0.634281995,s89.926229632
134_49,s-2.429852007,s-1.385043852,s89.926229632
134_50,s-2.425952073,s1.643944918,s89.926229632
134_51,s-2.431151985,s-2.394706776,s89.926229632
134_52,s-1.136238397,s-2.438505487,s89.926229632
134_53,s0.158675190,s-2.482304197,s89.926229632
134_54,s2.499686473,s0.052576434,s133.920797417
134_55,s2.498386495,s-0.957086489,s133.920797417
134_56,s2.500986451,s1.062239358,s133.920797417
134_57,s2.497086517,s-1.966749413,s133.920797417
134_58,s2.502286429,s2.071902281,s133.920797417
134_59,s1.460088667,s2.522211708,s89.926229632
134_60,s1.453588778,s-2.526102909,s89.926229632
134_61,s0.165175079,s2.566010419,s89.926229632
134_62,s-1.129738508,s2.609809130,s89.926229632
134_63,s-2.424652096,s2.653607841,s89.926229632
134_64,s-2.679967878,s0.227771278,s133.920797417
134_65,s-2.681267856,s-0.781891645,s133.920797417
134_66,s-2.678667900,s1.237434202,s133.920797417
134_67,s-2.682567834,s-1.791554569,s133.920797417
134_68,s-2.677367922,s2.247097125,s133.920797417
134_69,s2.752402298,s0.459087150,s89.926229632
134_70,s2.751102320,s-0.550575773,s89.926229632
134_71,s2.753702276,s1.468750073,s89.926229632
134_72,s2.749802343,s-1.560238696,s89.926229632
134_73,s2.755002254,s2.478412997,s89.926229632
134_74,s2.748502365,s-2.569901619,s89.926229632
134_75,s-2.683867811,s-2.801217492,s133.920797417
134_76,s-2.064923807,s-2.804947985,s2.046533208
134_77,s-1.388954223,s-2.845016202,s133.920797417
134_78,s-0.770010220,s-2.848746696,s2.046533208
134_79,s-0.094040636,s-2.888814914,s133.920797417
134_80,s0.524903368,s-2.892545407,s2.046533208
134_81,s1.200872951,s-2.932613625,s133.920797417
134_82,s1.819816955,s-2.936344118,s2.046533208
134_83,s2.495786539,s-2.976412336,s133.920797417
134_84,s2.503586407,s3.081565204,s133.920797417
134_85,s3.118630477,s0.048845941,s2.046533208
134_86,s3.117330499,s-0.960816983,s2.046533208
134_87,s3.119930455,s1.058508864,s2.046533208
134_88,s3.116030521,s-1.970479906,s2.046533208
134_89,s3.121230433,s2.068171787,s2.046533208
134_90,s3.114730543,s-2.980142829,s2.046533208
134_91,s3.122530410,s3.077834711,s2.046533208
134_92,s1.827616823,s3.121633422,s2.046533208
134_93,s1.208672819,s3.125363915,s133.920797417
134_94,s0.532703236,s3.165432133,s2.046533208
134_95,s-0.086240768,s3.169162626,s133.920797417
134_96,s-0.762210352,s3.209230844,s2.046533208
134_97,s-1.381154356,s3.212961337,s133.920797417
134_98,s-2.057123939,s3.253029555,s2.046533208
134_99,s-2.676067944,s3.256760049,s133.920797417
134_100,s-3.355937461,s0.267839496,s2.046533208
134_101,s-3.357237439,s-0.741823427,s2.046533208
134_102,s-3.354637483,s1.277502420,s2.046533208
134_103,s-3.358537417,s-1.751486351,s2.046533208
134_104,s-3.353337505,s2.287165343,s2.046533208
134_105,s-3.359837394,s-2.761149274,s2.046533208
134_106,s-3.352037527,s3.296828266,s2.046533208
134_107,s-2.432451963,s-3.404369699,s89.926229632
134_108,s-1.137538375,s-3.448168410,s89.926229632
134_109,s2.756302232,s3.488075920,s89.926229632
134_110,s0.157375212,s-3.491967121,s89.926229632
134_111,s1.461388645,s3.531874631,s89.926229632
134_112,s1.452288800,s-3.535765832,s89.926229632
134_113,s0.166475057,s3.575673342,s89.926229632
134_114,s2.747202387,s-3.579564543,s89.926229632
134_115,s-1.128438530,s3.619472054,s89.926229632
134_116,s-2.423352118,s3.663270764,s89.926229632
134_117,s-3.361137372,s-3.770812197,s2.046533208
134_118,s3.794600060,s0.008777723,s133.920797417
134_119,s3.793300082,s-1.000885200,s133.920797417
134_120,s3.795900038,s1.018440646,s133.920797417
134_121,s3.792000104,s-2.010548124,s133.920797417
134_122,s3.797200016,s2.028103569,s133.920797417
134_123,s3.790700126,s-3.020211047,s133.920797417
134_124,s3.798499994,s3.037766493,s133.920797417
134_125,s4.047315886,s0.415288440,s89.926229632
134_126,s4.046015908,s-0.594374485,s89.926229632
134_127,s4.048615864,s1.424951363,s89.926229632
134_128,s4.044715931,s-1.604037408,s89.926229632
134_129,s4.049915842,s2.434614286,s89.926229632
134_130,s4.043415953,s-2.613700331,s89.926229632
134_131,s4.051215820,s3.444277209,s89.926229632
134_132,s4.042115975,s-3.623363254,s89.926229632
134_133,s3.799799971,s4.047429417,s133.920797417
135_0,s-0.090140702,s0.140173857,s133.920797417
135_1,s0.161275146,s-0.462978351,s89.926229632
135_2,s0.528803302,s0.136443363,s2.046533208
135_3,s0.162575124,s0.546684572,s89.926229632
135_4,s-0.766110286,s0.180242075,s2.046533208
135_5,s-0.767410264,s-0.829420850,s2.046533208
135_6,s-0.091440680,s-0.869489068,s133.920797417
135_7,s0.527503324,s-0.873219560,s2.046533208
135_8,s-1.133638441,s-0.419179640,s89.926229632
135_9,s-1.132338463,s0.590483283,s89.926229632
135_10,s0.530103280,s1.146106286,s2.046533208
135_11,s-0.088840724,s1.149836780,s133.920797417
135_12,s-0.764810308,s1.189904998,s2.046533208
135_13,s1.204772885,s0.096375145,s133.920797417
135_14,s1.203472907,s-0.913287778,s133.920797417
135_15,s1.206072863,s1.106038068,s133.920797417
135_16,s-1.385054290,s0.183972567,s133.920797417
135_17,s-1.386354268,s-0.825690356,s133.920797417
135_18,s-1.383754312,s1.193635490,s133.920797417
135_19,s-1.134938419,s-1.428842563,s89.926229632
135_20,s1.457488711,s0.502885861,s89.926229632
135_21,s1.456188734,s-0.506777062,s89.926229632
135_22,s0.159975168,s-1.472641274,s89.926229632
135_23,s1.458788689,s1.512548785,s89.926229632
135_24,s1.454888756,s-1.516439986,s89.926229632
135_25,s0.163875101,s1.556347496,s89.926229632
135_26,s-1.131038486,s1.600146206,s89.926229632
135_27,s1.823716889,s0.092644652,s2.046533208
135_28,s1.822416911,s-0.917018271,s2.046533208
135_29,s1.825016867,s1.102307576,s2.046533208
135_30,s-1.387654246,s-1.835353279,s133.920797417
135_31,s-0.768710242,s-1.839083773,s2.046533208
135_32,s-0.092740658,s-1.879151991,s133.920797417
135_33,s0.526203346,s-1.882882484,s2.046533208
135_34,s1.202172929,s-1.922950701,s133.920797417
135_35,s1.821116933,s-1.926681195,s2.046533208
135_36,s-2.061023873,s0.224040785,s2.046533208
135_37,s-2.062323851,s-0.785622138,s2.046533208
135_38,s-2.059723895,s1.233703708,s2.046533208
135_39,s-2.063623829,s-1.795285061,s2.046533208
135_40,s1.826316845,s2.111970499,s2.046533208
135_41,s1.207372841,s2.115700991,s133.920797417
135_42,s0.531403258,s2.155769209,s2.046533208
135_43,s-0.087540746,s2.159499703,s133.920797417
135_44,s-0.763510330,s2.199567921,s2.046533208
135_45,s-1.382454334,s2.203298414,s133.920797417
135_46,s-2.058423917,s2.243366632,s2.046533208
135_47,s-2.428552029,s-0.375380929,s89.926229632
135_48,s-2.427252051,s0.634281995,s89.926229632
135_49,s-2.429852007,s-1.385043852,s89.926229632
135_50,s-2.425952073,s1.643944918,s89.926229632
135_51,s-2.431151985,s-2.394706776,s89.926229632
135_52,s-1.136238397,s-2.438505487,s89.926229632
135_53,s0.158675190,s-2.482304197,s89.926229632
135_54,s2.499686473,s0.052576434,s133.920797417
135_55,s2.498386495,s-0.957086489,s133.920797417
135_56,s2.500986451,s1.062239358,s133.920797417
135_57,s2.497086517,s-1.966749413,s133.920797417
135_58,s2.502286429,s2.071902281,s133.920797417
135_59,s1.460088667,s2.522211708,s89.926229632
135_60,s1.453588778,s-2.526102909,s89.926229632
135_61,s0.165175079,s2.566010419,s89.926229632
135_62,s-1.129738508,s2.609809130,s89.926229632
135_63,s-2.424652096,s2.653607841,s89.926229632
135_64,s-2.679967878,s0.227771278,s133.920797417
135_65,s-2.681267856,s-0.781891645,s133.920797417
135_66,s-2.678667900,s1.237434202,s133.920797417
135_67,s-2.682567834,s-1.791554569,s133.920797417
135_68,s-2.677367922,s2.247097125,s133.920797417
135_69,s2.752402298,s0.459087150,s89.926229632
135_70,s2.751102320,s-0.550575773,s89.926229632
135_71,s2.753702276,s1.468750073,s89.926229632
135_72,s2.749802343,s-1.560238696,s89.926229632
135_73,s2.755002254,s2.478412997,s89.926229632
135_74,s2.748502365,s-2.569901619,s89.926229632
135_75,s-2.683867811,s-2.801217492,s133.920797417
135_76,s-2.064923807,s-2.804947985,s2.046533208
135_77,s-1.388954223,s-2.845016202,s133.920797417
135_78,s-0.770010220,s-2.848746696,s2.046533208
135_79,s-0.094040636,s-2.888814914,s133.920797417
135_80,s0.524903368,s-2.892545407,s2.046533208
135_81,s1.200872951,s-2.932613625,s133.920797417
135_82,s1.819816955,s-2.936344118,s2.046533208
135_83,s2.495786539,s-2.976412336,s133.920797417
135_84,s2.503586407,s3.081565204,s133.920797417
135_85,s3.118630477,s0.048845941,s2.046533208
135_86,s3.117330499,s-0.960816983,s2.046533208
135_87,s3.119930455,s1.058508864,s2.046533208
135_88,s3.116030521,s-1.970479906,s2.046533208
135_89,s3.121230433,s2.068171787,s2.046533208
135_90,s3.114730543,s-2.980142829,s2.046533208
135_91,s3.122530410,s3.077834711,s2.046533208
135_92,s1.827616823,s3.121633422,s2.046533208
135_93,s1.208672819,s3.125363915,s133.920797417
135_94,s0.532703236,s3.165432133,s2.046533208
135_95,s-0.086240768,s3.169162626,s133.920797417
135_96,s-0.762210352,s3.209230844,s2.046533208
135_97,s-1.381154356,s3.212961337,s133.920797417
135_98,s-2.057123939,s3.253029555,s2.046533208
135_99,s-2.676067944,s3.256760049,s133.920797417
135_100,s-3.355937461,s0.267839496,s2.046533208
135_101,s-3.357237439,s-0.741823427,s2.046533208
135_102,s-3.354637483,s1.277502420,s2.046533208
135_103,s-3.358537417,s-1.751486351,s2.046533208
135_104,s-3.353337505,s2.287165343,s2.046533208
135_105,s-3.359837394,s-2.761149274,s2.046533208
135_106,s-3.352037527,s3.296828266,s2.046533208
135_107,s-2.432451963,s-3.404369699,s89.926229632
135_108,s-1.137538375,s-3.448168410,s89.926229632
135_109,s2.756302232,s3.488075920,s89.926229632
135_110,s0.157375212,s-3.491967121,s89.926229632
135_111,s1.461388645,s3.531874631,s89.926229632
135_112,s1.452288800,s-3.535765832,s89.926229632
135_113,s0.166475057,s3.575673342,s89.926229632
135_114,s2.747202387,s-3.579564543,s89.926229632
135_115,s-1.128438530,s3.619472054,s89.926229632
135_116,s-2.423352118,s3.663270764,s89.926229632
135_117,s-3.361137372,s-3.770812197,s2.046533208
135_118,s3.794600060,s0.008777723,s133.920797417
135_119,s3.793300082,s-1.000885200,s133.920797417
135_120,s3.795900038,s1.018440646,s133.920797417
135_121,s3.792000104,s-2.010548124,s133.920797417
135_122,s3.797200016,s2.028103569,s133.920797417
135_123,s3.790700126,s-3.020211047,s133.920797417
135_124,s3.798499994,s3.037766493,s133.920797417
135_125,s4.047315886,s0.415288440,s89.926229632
135_126,s4.046015908,s-0.594374485,s89.926229632
135_127,s4.048615864,s1.424951363,s89.926229632
135_128,s4.044715931,s-1.604037408,s89.926229632
135_129,s4.049915842,s2.434614286,s89.926229632
135_130,s4.043415953,s-2.613700331,s89.926229632
135_131,s4.051215820,s3.444277209,s89.926229632
135_132,s4.042115975,s-3.623363254,s89.926229632
135_133,s3.799799971,s4.047429417,s133.920797417
135_134,s2.504886384,s4.091228127,s133.920797417
136_0,s-0.090140702,s0.140173857,s133.920797417
136_1,s0.161275146,s-0.462978351,s89.926229632
136_2,s0.528803302,s0.136443363,s2.046533208
136_3,s0.162575124,s0.546684572,s89.926229632
136_4,s-0.766110286,s0.180242075,s2.046533208
136_5,s-0.767410264,s-0.829420850,s2.046533208
136_6,s-0.091440680,s-0.869489068,s133.920797417
136_7,s0.527503324,s-0.873219560,s2.046533208
136_8,s-1.133638441,s-0.419179640,s89.926229632
136_9,s-1.132338463,s0.590483283,s89.926229632
136_10,s0.530103280,s1.146106286,s2.046533208
136_11,s-0.088840724,s1.149836780,s133.920797417
136_12,s-0.764810308,s1.189904998,s2.046533208
136_13,s1.204772885,s0.096375145,s133.920797417
136_14,s1.203472907,s-0.913287778,s133.920797417
136_15,s1.206072863,s1.106038068,s133.920797417
136_16,s-1.385054290,s0.183972567,s133.920797417
136_17,s-1.386354268,s-0.825690356,s133.920797417
136_18,s-1.383754312,s1.193635490,s133.920797417
136_19,s-1.134938419,s-1.428842563,s89.926229632
136_20,s1.457488711,s0.502885861,s89.926229632
136_21,s1.456188734,s-0.506777062,s89.926229632
136_22,s0.159975168,s-1.472641274,s89.926229632
136_23,s1.458788689,s1.512548785,s89.926229632
136_24,s1.454888756,s-1.516439986,s89.926229632
136_25,s0.163875101,s1.556347496,s89.926229632
136_26,s-1.131038486,s1.600146206,s89.926229632
136_27,s1.823716889,s0.092644652,s2.046533208
136_28,s1.822416911,s-0.917018271,s2.046533208
136_29,s1.825016867,s1.102307576,s2.046533208
136_30,s-1.387654246,s-1.835353279,s133.920797417
136_31,s-0.768710242,s-1.839083773,s2.046533208
136_32,s-0.092740658,s-1.879151991,s133.920797417
136_33,s0.526203346,s-1.882882484,s2.046533208
136_34,s1.202172929,s-1.922950701,s133.920797417
136_35,s1.821116933,s-1.926681195,s2.046533208
136_36,s-2.061023873,s0.224040785,s2.046533208
136_37,s-2.062323851,s-0.785622138,s2.046533208
136_38,s-2.059723895,s1.233703708,s2.046533208
136_39,s-2.063623829,s-1.795285061,s2.046533208
136_40,s1.826316845,s2.111970499,s2.046533208
136_41,s1.207372841,s2.115700991,s133.920797417
136_42,s0.531403258,s2.155769209,s2.046533208
136_43,s-0.087540746,s2.159499703,s133.920797417
136_44,s-0.763510330,s2.199567921,s2.046533208
136_45,s-1.382454334,s2.203298414,s133.920797417
136_46,s-2.058423917,s2.243366632,s2.046533208
136_47,s-2.428552029,s-0.375380929,s89.926229632
136_48,s-2.427252051,s0.634281995,s89.926229632
136_49,s-2.429852007,s-1.385043852,s89.926229632
136_50,s-2.425952073,s1.643944918,s89.926229632
136_51,s-2.431151985,s-2.394706776,s89.926229632
136_52,s-1.136238397,s-2.438505487,s89.926229632
136_53,s0.158675190,s-2.482304197,s89.926229632
136_54,s2.499686473,s0.052576434,s133.920797417
136_55,s2.498386495,s-0.957086489,s133.920797417
136_56,s2.500986451,s1.062239358,s133.920797417
136_57,s2.497086517,s-1.966749413,s133.920797417
136_58,s2.502286429,s2.071902281,s133.920797417
136_59,s1.460088667,s2.522211708,s89.926229632
136_60,s1.453588778,s-2.526102909,s89.926229632
136_61,s0.165175079,s2.566010419,s89.926229632
136_62,s-1.129738508,s2.609809130,s89.926229632
136_63,s-2.424652096,s2.653607841,s89.926229632
136_64,s-2.679967878,s0.227771278,s133.920797417
136_65,s-2.681267856,s-0.781891645,s133.920797417
136_66,s-2.678667900,s1.237434202,s133.920797417
136_67,s-2.682567834,s-1.791554569,s133.920797417
136_68,s-2.677367922,s2.247097125,s133.920797417
136_69,s2.752402298,s0.459087150,s89.926229632
136_70,s2.751102320,s-0.550575773,s89.926229632
136_71,s2.753702276,s1.468750073,s89.926229632
136_72,s2.749802343,s-1.560238696,s89.926229632
136_73,s2.755002254,s2.478412997,s89.926229632
136_74,s2.748502365,s-2.569901619,s89.926229632
136_75,s-2.683867811,s-2.801217492,s133.920797417
136_76,s-2.064923807,s-2.804947985,s2.046533208
136_77,s-1.388954223,s-2.845016202,s133.920797417
136_78,s-0.770010220,s-2.848746696,s2.046533208
136_79,s-0.094040636,s-2.888814914,s133.920797417
136_80,s0.524903368,s-2.892545407,s2.046533208
136_81,s1.200872951,s-2.932613625,s133.920797417
136_82,s1.819816955,s-2.936344118,s2.046533208
136_83,s2.495786539,s-2.976412336,s133.920797417
136_84,s2.503586407,s3.081565204,s133.920797417
136_85,s3.118630477,s0.048845941,s2.046533208
136_86,s3.117330499,s-0.960816983,s2.046533208
136_87,s3.119930455,s1.058508864,s2.046533208
136_88,s3.116030521,s-1.970479906,s2.046533208
136_89,s3.121230433,s2.068171787,s2.046533208
136_90,s3.114730543,s-2.980142829,s2.046533208
136_91,s3.122530410,s3.077834711,s2.046533208
136_92,s1.827616823,s3.121633422,s2.046533208
136_93,s1.208672819,s3.125363915,s133.920797417
136_94,s0.532703236,s3.165432133,s2.046533208
136_95,s-0.086240768,s3.169162626,s133.920797417
136_96,s-0.762210352,s3.209230844,s2.046533208
136_97,s-1.381154356,s3.212961337,s133.920797417
136_98,s-2.057123939,s3.253029555,s2.046533208
136_99,s-2.676067944,s3.256760049,s133.920797417
136_100,s-3.355937461,s0.267839496,s2.046533208
136_101,s-3.357237439,s-0.741823427,s2.046533208
136_102,s-3.354637483,s1.277502420,s2.046533208
136_103,s-3.358537417,s-1.751486351,s2.046533208
136_104,s-3.353337505,s2.287165343,s2.046533208
136_105,s-3.359837394,s-2.761149274,s2.046533208
136_106,s-3.352037527,s3.296828266,s2.046533208
136_107,s-2.432451963,s-3.404369699,s89.926229632
136_108,s-1.137538375,s-3.448168410,s89.926229632
136_109,s2.756302232,s3.488075920,s89.926229632
136_110,s0.157375212,s-3.491967121,s89.926229632
136_111,s1.461388645,s3.531874631,s89.926229632
136_112,s1.452288800,s-3.535765832,s89.926229632
136_113,s0.166475057,s3.575673342,s89.926229632
136_114,s2.747202387,s-3.579564543,s89.926229632
136_115,s-1.128438530,s3.619472054,s89.926229632
136_116,s-2.423352118,s3.663270764,s89.926229632
136_117,s-3.361137372,s-3.770812197,s2.046533208
136_118,s3.794600060,s0.008777723,s133.920797417
136_119,s3.793300082,s-1.000885200,s133.920797417
136_120,s3.795900038,s1.018440646,s133.920797417
136_121,s3.792000104,s-2.010548124,s133.920797417
136_122,s3.797200016,s2.028103569,s133.920797417
136_123,s3.790700126,s-3.020211047,s133.920797417
136_124,s3.798499994,s3.037766493,s133.920797417
136_125,s4.047315886,s0.415288440,s89.926229632
136_126,s4.046015908,s-0.594374485,s89.926229632
136_127,s4.048615864,s1.424951363,s89.926229632
136_128,s4.044715931,s-1.604037408,s89.926229632
136_129,s4.049915842,s2.434614286,s89.926229632
136_130,s4.043415953,s-2.613700331,s89.926229632
136_131,s4.051215820,s3.444277209,s89.926229632
136_132,s4.042115975,s-3.623363254,s89.926229632
136_133,s3.799799971,s4.047429417,s133.920797417
136_134,s2.504886384,s4.091228127,s133.920797417
136_135,s1.209972797,s4.135026839,s133.920797417
137_0,s0.140057681,s0.090321106,s43.994567785
137_1,s-0.462770320,s-0.161871113,s0.000000000
137_2,s0.137124103,s-0.528627188,s-87.879696424
137_3,s0.546893440,s-0.161871113,s0.000000000
137_4,s0.179255531,s0.766341719,s-87.879696424
137_5,s-0.830408230,s0.766341719,s-87.879696424
137_6,s-0.869606080,s0.090321106,s43.994567785
137_7,s-0.872539657,s-0.528627188,s-87.879696424
137_8,s-0.420638892,s1.133097793,s0.000000000
137_9,s0.589024868,s1.133097793,s0.000000000
137_10,s1.146787863,s-0.528627188,s-87.879696424
137_11,s1.149721441,s0.090321106,s43.994567785
137_12,s1.188919291,s0.766341719,s-87.879696424
137_13,s0.097926253,s-1.204647800,s43.994567785
137_14,s-0.911737507,s-1.204647800,s43.994567785
137_15,s1.107590013,s-1.204647800,s43.994567785
137_16,s0.182189108,s1.385290013,s43.994567785
137_17,s-0.827474652,s1.385290013,s43.994567785
137_18,s1.191852868,s1.385290013,s43.994567785
137_19,s-1.430302652,s1.133097793,s0.000000000
137_20,s0.504762013,s-1.456840020,s0.000000000
137_21,s-0.504901747,s-1.456840020,s0.000000000
137_22,s-1.472434080,s-0.161871113,s0.000000000
137_23,s1.514425773,s-1.456840020,s0.000000000
137_24,s-1.514565508,s-1.456840020,s0.000000000
137_25,s1.556557201,s-0.161871113,s0.000000000
137_26,s1.598688628,s1.133097793,s0.000000000
137_27,s0.094992675,s-1.823596094,s-87.879696424
137_28,s-0.914671085,s-1.823596094,s-87.879696424
137_29,s1.104656436,s-1.823596094,s-87.879696424
137_30,s-1.837138412,s1.385290013,s43.994567785
137_31,s-1.840071990,s0.766341719,s-87.879696424
137_32,s-1.879269840,s0.090321106,s43.994567785
137_33,s-1.882203418,s-0.528627188,s-87.879696424
137_34,s-1.921401267,s-1.204647800,s43.994567785
137_35,s-1.924334845,s-1.823596094,s-87.879696424
137_36,s0.221386958,s2.061310625,s-87.879696424
137_37,s-0.788276802,s2.061310625,s-87.879696424
137_38,s1.231050718,s2.061310625,s-87.879696424
137_39,s-1.797940562,s2.061310625,s-87.879696424
137_40,s2.114320196,s-1.823596094,s-87.879696424
137_41,s2.117253773,s-1.204647800,s43.994567785
137_42,s2.156451623,s-0.528627188,s-87.879696424
137_43,s2.159385201,s0.090321106,s43.994567785
137_44,s2.198583051,s0.766341719,s-87.879696424
137_45,s2.201516629,s1.385290013,s43.994567785
137_46,s2.240714479,s2.061310625,s-87.879696424
137_47,s-0.378507465,s2.428066700,s0.000000000
137_48,s0.631156296,s2.428066700,s0.000000000
137_49,s-1.388171225,s2.428066700,s0.000000000
137_50,s1.640820056,s2.428066700,s0.000000000
137_51,s-2.397834985,s2.428066700,s0.000000000
137_52,s-2.439966413,s1.133097793,s0.000000000
137_53,s-2.482097840,s-0.161871113,s0.000000000
137_54,s0.055794825,s-2.499616707,s43.994567785
137_55,s-0.953868935,s-2.499616707,s43.994567785
137_56,s1.065458586,s-2.499616707,s43.994567785
137_57,s-1.963532695,s-2.499616707,s43.994567785
137_58,s2.075122346,s-2.499616707,s43.994567785
137_59,s2.524089533,s-1.456840020,s0.000000000
