id,x,y,deg
131_112,s0.099590953,s-6.375130531,s178.550567541
131_113,s-0.737097728,s-6.375130531,s178.550567541
131_114,s0.936279634,s-6.375130531,s178.550567541
131_115,s-1.573786409,s-6.375130531,s178.550567541
131_116,s1.772968315,s-6.375130531,s178.550567541
131_117,s2.609656996,s-6.375130531,s178.550567541
131_118,s3.446345677,s-6.375130531,s178.550567541
131_119,s4.283034358,s-6.375130531,s178.550567541
131_120,s5.076639254,s-1.276467136,s54.998830233
131_121,s4.967037164,s-4.785258276,s178.550567541
131_122,s-0.350472585,s-7.104741640,s0.000000000
131_123,s0.486216096,s-7.104741640,s0.000000000
131_124,s-1.187161266,s-7.104741640,s0.000000000
131_125,s1.322904777,s-7.104741640,s0.000000000
131_126,s-2.023849947,s-7.104741640,s0.000000000
131_127,s2.159593458,s-7.104741640,s0.000000000
131_128,s2.996282139,s-7.104741640,s0.000000000
131_129,s3.832970820,s-7.104741640,s0.000000000
131_130,s4.669659501,s-7.104741640,s0.000000000
132_0,s-0.096178707,s0.313405119,s54.998830233
132_1,s0.325536133,s-0.015641510,s178.550567541
132_2,s-0.511152548,s-0.015641510,s178.550567541
132_3,s0.740509974,s0.313405119,s54.998830233
132_4,s-0.124527406,s-0.745252620,s0.000000000
132_5,s0.712161275,s-0.745252620,s0.000000000
132_6,s-0.277213281,s0.844619636,s0.000000000
132_7,s0.559475400,s0.844619636,s0.000000000
132_8,s-0.932867388,s0.313405119,s54.998830233
132_9,s-0.961216087,s-0.745252620,s0.000000000
132_10,s-1.113901962,s0.844619636,s0.000000000
132_11,s1.162224814,s-0.015641510,s178.550567541
132_12,s0.056507168,s-1.276467136,s54.998830233
132_13,s-0.780181513,s-1.276467136,s54.998830233
132_14,s0.893195849,s-1.276467136,s54.998830233
132_15,s-1.347841229,s-0.015641510,s178.550567541
132_16,s1.396164081,s0.844619636,s0.000000000
132_17,s1.548849956,s-0.745252620,s0.000000000
132_18,s0.172850258,s1.574230745,s178.550567541
132_19,s-0.663838423,s1.574230745,s178.550567541
132_20,s1.009538939,s1.574230745,s178.550567541
132_21,s-1.500527104,s1.574230745,s178.550567541
132_22,s1.577198654,s0.313405119,s54.998830233
132_23,s-0.358466673,s-1.605513765,s178.550567541
132_24,s0.478222008,s-1.605513765,s178.550567541
132_25,s-1.195155354,s-1.605513765,s178.550567541
132_26,s1.314910689,s-1.605513765,s178.550567541
132_27,s-1.616870194,s-1.276467136,s54.998830233
132_28,s1.729884530,s-1.276467136,s54.998830233
132_29,s-1.769556069,s0.313405119,s54.998830233
132_30,s-1.797904767,s-0.745252620,s0.000000000
132_31,s1.846227620,s1.574230745,s178.550567541
132_32,s-0.248864583,s1.903277375,s54.998830233
132_33,s0.587824098,s1.903277375,s54.998830233
132_34,s-1.085553264,s1.903277375,s54.998830233
132_35,s1.424512779,s1.903277375,s54.998830233
132_36,s-1.922241945,s1.903277375,s54.998830233
132_37,s-1.950590643,s0.844619636,s0.000000000
132_38,s1.998913495,s-0.015641510,s178.550567541
132_39,s-2.031844035,s-1.605513765,s178.550567541
132_40,s2.151599370,s-1.605513765,s178.550567541
132_41,s-2.184529910,s-0.015641510,s178.550567541
132_42,s2.232852762,s0.844619636,s0.000000000
132_43,s2.261201460,s1.903277375,s54.998830233
132_44,s0.028158470,s-2.335124875,s0.000000000
132_45,s-0.808530211,s-2.335124875,s0.000000000
132_46,s0.864847151,s-2.335124875,s0.000000000
132_47,s-1.645218892,s-2.335124875,s0.000000000
132_48,s1.701535832,s-2.335124875,s0.000000000
132_49,s-2.337215785,s1.574230745,s178.550567541
132_50,s2.385538637,s-0.745252620,s0.000000000
132_51,s2.413887335,s0.313405119,s54.998830233
132_52,s0.406789525,s2.434491891,s0.000000000
132_53,s-0.429899156,s2.434491891,s0.000000000
132_54,s1.243478206,s2.434491891,s0.000000000
132_55,s-1.266587837,s2.434491891,s0.000000000
132_56,s2.080166887,s2.434491891,s0.000000000
132_57,s-2.103276518,s2.434491891,s0.000000000
132_58,s-2.453558875,s-1.276467136,s54.998830233
132_59,s-2.481907573,s-2.335124875,s0.000000000
132_60,s2.538224513,s-2.335124875,s0.000000000
132_61,s2.566573211,s-1.276467136,s54.998830233
132_62,s-2.606244750,s0.313405119,s54.998830233
132_63,s-2.634593448,s-0.745252620,s0.000000000
132_64,s2.682916301,s1.574230745,s178.550567541
132_65,s-2.758930626,s1.903277375,s54.998830233
132_66,s-2.787279324,s0.844619636,s0.000000000
132_67,s2.835602176,s-0.015641510,s178.550567541
132_68,s0.209193043,s-2.866339391,s54.998830233
132_69,s-0.627495638,s-2.866339391,s54.998830233
132_70,s1.045881724,s-2.866339391,s54.998830233
132_71,s-1.464184319,s-2.866339391,s54.998830233
132_72,s1.882570405,s-2.866339391,s54.998830233
132_73,s-2.300873000,s-2.866339391,s54.998830233
132_74,s2.719259086,s-2.866339391,s54.998830233
132_75,s-2.868532716,s-1.605513765,s178.550567541
132_76,s2.916855568,s2.434491891,s0.000000000
132_77,s-2.939965199,s2.434491891,s0.000000000
132_78,s2.988288051,s-1.605513765,s178.550567541
132_79,s-3.021218591,s-0.015641510,s178.550567541
132_80,s3.069541443,s0.844619636,s0.000000000
132_81,s3.097890141,s1.903277375,s54.998830233
132_82,s-3.137561681,s-2.866339391,s54.998830233
132_83,s0.020164382,s3.164103000,s178.550567541
132_84,s-0.816524299,s3.164103000,s178.550567541
132_85,s0.856853063,s3.164103000,s178.550567541
132_86,s-1.653212980,s3.164103000,s178.550567541
132_87,s1.693541744,s3.164103000,s178.550567541
132_88,s-2.489901661,s3.164103000,s178.550567541
132_89,s2.530230425,s3.164103000,s178.550567541
132_90,s-3.173904466,s1.574230745,s178.550567541
132_91,s-0.205780797,s-3.195386020,s178.550567541
132_92,s0.630907884,s-3.195386020,s178.550567541
132_93,s-1.042469478,s-3.195386020,s178.550567541
132_94,s1.467596565,s-3.195386020,s178.550567541
132_95,s-1.879158159,s-3.195386020,s178.550567541
132_96,s2.304285246,s-3.195386020,s178.550567541
132_97,s-2.715846840,s-3.195386020,s178.550567541
132_98,s3.140973927,s-3.195386020,s178.550567541
132_99,s3.250576016,s0.313405119,s54.998830233
132_100,s-3.290247556,s-1.276467136,s54.998830233
132_101,s-3.318596254,s-2.335124875,s0.000000000
132_102,s-3.326590342,s3.164103000,s178.550567541
132_103,s-3.442933431,s0.313405119,s54.998830233
132_104,s-3.471282129,s-0.745252620,s0.000000000
132_105,s-0.401550458,s3.493149630,s54.998830233
132_106,s0.435138223,s3.493149630,s54.998830233
132_107,s-1.238239139,s3.493149630,s54.998830233
132_108,s1.271826904,s3.493149630,s54.998830233
132_109,s-2.074927820,s3.493149630,s54.998830233
132_110,s2.108515585,s3.493149630,s54.998830233
132_111,s-2.911616501,s3.493149630,s54.998830233
132_112,s2.945204266,s3.493149630,s54.998830233
132_113,s-3.552535521,s-3.195386020,s178.550567541
132_114,s-3.595619307,s1.903277375,s54.998830233
132_115,s-3.623968005,s0.844619636,s0.000000000
132_116,s-3.705221397,s-1.605513765,s178.550567541
132_117,s-3.748305182,s3.493149630,s54.998830233
132_118,s-3.776653880,s2.434491891,s0.000000000
132_119,s-3.857907272,s-0.015641510,s178.550567541
132_120,s0.180844345,s-3.924997130,s0.000000000
132_121,s-0.655844336,s-3.924997130,s0.000000000
132_122,s1.017533026,s-3.924997130,s0.000000000
132_123,s-1.492533017,s-3.924997130,s0.000000000
132_124,s1.854221707,s-3.924997130,s0.000000000
132_125,s-2.329221698,s-3.924997130,s0.000000000
132_126,s2.690910388,s-3.924997130,s0.000000000
132_127,s-3.165910379,s-3.924997130,s0.000000000
132_128,s-4.002599060,s-3.924997130,s0.000000000
132_129,s-4.010593147,s1.574230745,s178.550567541
132_130,s-4.155284935,s-2.335124875,s0.000000000
132_131,s-4.163279023,s3.164103000,s178.550567541
133_0,s-0.095905173,s0.313488931,s54.948830233
133_1,s0.325522359,s-0.015925588,s178.500567541
133_2,s-0.511166003,s-0.015195439,s178.500567541
133_3,s0.740783190,s0.312758783,s54.948830233
133_4,s-0.125177714,s-0.745143666,s-0.050000000
133_5,s0.711510648,s-0.745873814,s-0.050000000
133_6,s-0.276476106,s0.844861229,s-0.050000000
133_7,s0.560212257,s0.844131080,s-0.050000000
133_8,s-0.932593535,s0.314219080,s54.948830233
133_9,s-0.961866077,s-0.744413517,s-0.050000000
133_10,s-1.113164468,s0.845591377,s-0.050000000
133_11,s1.162210722,s-0.016655736,s178.500567541
133_12,s0.055393219,s-1.276515962,s54.948830233
133_13,s-0.781295144,s-1.275785813,s54.948830233
133_14,s0.892081581,s-1.277246110,s54.948830233
133_15,s-1.347854366,s-0.014465291,s178.500567541
133_16,s1.396900619,s0.843400932,s-0.050000000
133_17,s1.548199011,s-0.746603963,s-0.050000000
133_18,s0.174223967,s1.574079305,s178.500567541
133_19,s-0.662464395,s1.574809454,s178.500567541
133_20,s1.010912330,s1.573349157,s178.500567541
133_21,s-1.499152757,s1.575539602,s178.500567541
133_22,s1.577471551,s0.312028634,s54.948830233
133_23,s-0.359867611,s-1.605200333,s178.500567541
133_24,s0.476820751,s-1.605930481,s178.500567541
133_25,s-1.196555974,s-1.604470184,s178.500567541
133_26,s1.313509113,s-1.606660630,s178.500567541
133_27,s-1.617983506,s-1.275055665,s54.948830233
133_28,s1.728769944,s-1.277976259,s54.948830233
133_29,s-1.769281898,s0.314949228,s54.948830233
133_30,s-1.798554438,s-0.743683369,s-0.050000000
133_31,s1.847600692,s1.572619008,s178.500567541
133_32,s-0.247203566,s1.903493826,s54.948830233
133_33,s0.589484797,s1.902763677,s54.948830233
133_34,s-1.083891928,s1.904223974,s54.948830233
133_35,s1.426173159,s1.902033529,s54.948830233
133_36,s-1.920580290,s1.904954123,s54.948830233
133_37,s-1.949852831,s0.846321526,s-0.050000000
133_38,s1.998899084,s-0.017385885,s178.500567541
133_39,s-2.033244336,s-1.603740035,s178.500567541
133_40,s2.150197476,s-1.607390778,s178.500567541
133_41,s-2.184542728,s-0.013735142,s178.500567541
133_42,s2.233588981,s0.842670783,s-0.050000000
133_43,s2.262861522,s1.901303380,s54.948830233
133_44,s0.026120679,s-2.335148559,s-0.050000000
133_45,s-0.810567684,s-2.334418410,s-0.050000000
133_46,s0.862809041,s-2.335878707,s-0.050000000
133_47,s-1.647256046,s-2.333688262,s-0.050000000
133_48,s1.699497403,s-2.336608856,s-0.050000000
133_49,s-2.335841120,s1.576269751,s178.500567541
133_50,s2.384887373,s-0.747334111,s-0.050000000
133_51,s2.414159913,s0.311298486,s54.948830233
133_52,s0.408913865,s2.434135973,s-0.050000000
133_53,s-0.427774498,s2.434866122,s-0.050000000
133_54,s1.245602227,s2.433405825,s-0.050000000
133_55,s-1.264462860,s2.435596270,s-0.050000000
133_56,s2.082290590,s2.432675676,s-0.050000000
133_57,s-2.101151222,s2.436326419,s-0.050000000
133_58,s-2.454671868,s-1.274325516,s54.948830233
133_59,s-2.483944409,s-2.332958113,s-0.050000000
133_60,s2.536185766,s-2.337339004,s-0.050000000
133_61,s2.565458306,s-1.278706407,s54.948830233
133_62,s-2.605970260,s0.315679377,s54.948830233
133_63,s-2.635242800,s-0.742953220,s-0.050000000
133_64,s2.684289055,s1.571888860,s178.500567541
133_65,s-2.757268653,s1.905684271,s54.948830233
133_66,s-2.786541193,s0.847051674,s-0.050000000
133_67,s2.835587446,s-0.018116033,s178.500567541
133_68,s0.206691611,s-2.866520855,s54.948830233
133_69,s-0.629996752,s-2.865790706,s54.948830233
133_70,s1.043379973,s-2.867251003,s54.948830233
133_71,s-1.466685114,s-2.865060558,s54.948830233
133_72,s1.880068335,s-2.867981152,s54.948830233
133_73,s-2.303373477,s-2.864330409,s54.948830233
133_74,s2.716756698,s-2.868711300,s54.948830233
133_75,s-2.869932699,s-1.603009887,s178.500567541
133_76,s2.918978952,s2.431945528,s-0.050000000
133_77,s-2.937839585,s2.437056567,s-0.050000000
133_78,s2.986885838,s-1.608120927,s178.500567541
133_79,s-3.021231090,s-0.013004994,s178.500567541
133_80,s3.070277344,s0.841940634,s-0.050000000
133_81,s3.099549884,s1.900573231,s54.948830233
133_82,s-3.140061839,s-2.863600261,s54.948830233
133_83,s0.022925575,s3.164084198,s178.500567541
133_84,s-0.813762788,s3.164814347,s178.500567541
133_85,s0.859613937,s3.163354050,s178.500567541
133_86,s-1.650451150,s3.165544496,s178.500567541
133_87,s1.696302300,s3.162623901,s178.500567541
133_88,s-2.487139513,s3.166274644,s178.500567541
133_89,s2.532990662,s3.161893753,s178.500567541
133_90,s-3.172529482,s1.576999899,s178.500567541
133_91,s-0.208569219,s-3.195205226,s178.500567541
133_92,s0.628119144,s-3.195935374,s178.500567541
133_93,s-1.045257581,s-3.194475077,s178.500567541
133_94,s1.464807506,s-3.196665523,s178.500567541
133_95,s-1.881945943,s-3.193744929,s178.500567541
133_96,s2.301495869,s-3.197395671,s178.500567541
133_97,s-2.718634306,s-3.193014780,s178.500567541
133_98,s3.138184231,s-3.198125820,s178.500567541
133_99,s3.221575736,s-0.748064260,s-0.050000000
133_100,s3.250848276,s0.310568337,s54.948830233
133_101,s-3.291360231,s-1.273595368,s54.948830233
133_102,s-3.320632771,s-2.332227965,s-0.050000000
133_103,s-3.323827875,s3.167004793,s178.500567541
133_104,s-3.442658623,s0.316409525,s54.948830233
133_105,s-3.471931163,s-0.742223071,s-0.050000000
133_106,s-0.398501957,s3.493498719,s54.948830233
133_107,s0.438186405,s3.492768570,s54.948830233
133_108,s-1.235190320,s3.494228867,s54.948830233
133_109,s1.274874767,s3.492038422,s54.948830233
133_110,s-2.071878682,s3.494959016,s54.948830233
133_111,s2.111563130,s3.491308273,s54.948830233
133_112,s-2.908567045,s3.495689164,s54.948830233
133_113,s2.948251492,s3.490578125,s54.948830233
133_114,s-3.555322668,s-3.192284632,s178.500567541
133_115,s-3.593957015,s1.906414420,s54.948830233
133_116,s-3.623229556,s0.847781823,s-0.050000000
133_117,s-3.706621061,s-1.602279738,s178.500567541
133_118,s-3.745255407,s3.496419313,s54.948830233
133_119,s-3.774527947,s2.437786716,s-0.050000000
133_120,s-3.857919453,s-0.012274845,s178.500567541
133_121,s0.177419070,s-3.925153452,s-0.050000000
133_122,s-0.659269292,s-3.924423303,s-0.050000000
133_123,s1.014107433,s-3.925883600,s-0.050000000
133_124,s-1.495957654,s-3.923693155,s-0.050000000
133_125,s1.850795795,s-3.926613749,s-0.050000000
133_126,s-2.332646017,s-3.922963006,s-0.050000000
133_127,s2.687484158,s-3.927343897,s-0.050000000
133_128,s-3.169334379,s-3.922232858,s-0.050000000
133_129,s-4.006022742,s-3.921502709,s-0.050000000
133_130,s-4.009217845,s1.577730048,s178.500567541
133_131,s-4.157321133,s-2.331497816,s-0.050000000
133_132,s-4.160516237,s3.167734941,s178.500567541
134_0,s-0.313542430,s-0.095730124,s144.916839637
134_1,s0.016107338,s0.325513417,s-91.531423055
134_2,s0.014910032,s-0.511174408,s-91.531423055
134_3,s-0.312345124,s0.740957700,s144.916839637
134_4,s0.745073658,s-0.125593739,s89.918009404
134_5,s0.746270964,s0.711094085,s89.918009404
134_6,s-0.845015465,s-0.276004342,s89.918009404
134_7,s-0.843818159,s0.560683482,s89.918009404
134_8,s-0.314739736,s-0.932417948,s144.916839637
134_9,s0.743876352,s-0.962281563,s89.918009404
134_10,s-0.846212771,s-1.112692166,s89.918009404
134_11,s0.017304644,s1.162201241,s-91.531423055
134_12,s1.276546691,s0.054680479,s144.916839637
134_13,s1.275349385,s-0.782007345,s144.916839637
134_14,s1.277743997,s0.891368303,s144.916839637
134_15,s0.013712726,s-1.347862232,s-91.531423055
134_16,s-0.842620853,s1.397371307,s89.918009404
134_17,s0.747468270,s1.547781910,s89.918009404
134_18,s-1.573981784,s0.175102814,s-91.531423055
134_19,s-1.575179090,s-0.661585011,s-91.531423055
134_20,s-1.572784478,s1.011790638,s-91.531423055
134_21,s-1.576376395,s-1.498272835,s-91.531423055
134_22,s-0.311147818,s1.577645524,s144.916839637
134_23,s1.604999153,s-0.360763805,s-91.531423055
134_24,s1.606196459,s0.475924020,s-91.531423055
134_25,s1.603801847,s-1.197451629,s-91.531423055
134_26,s1.607393765,s1.312611844,s-91.531423055
134_27,s1.274152079,s-1.618695170,s144.916839637
134_28,s1.278941303,s1.728056127,s144.916839637
134_29,s-0.315937042,s-1.769105773,s144.916839637
134_30,s0.742679046,s-1.798969387,s89.918009404
134_31,s-1.571587172,s1.848478462,s-91.531423055
134_32,s-1.903631553,s-0.246140728,s144.916839637
134_33,s-1.902434247,s0.590547096,s144.916839637
134_34,s-1.904828859,s-1.082828552,s144.916839637
134_35,s-1.901236941,s1.427234921,s144.916839637
134_36,s-1.906026165,s-1.919516377,s144.916839637
134_37,s-0.847410077,s-1.949379991,s89.918009404
134_38,s0.018501950,s1.998889065,s-91.531423055
134_39,s1.602604541,s-2.034139453,s-91.531423055
134_40,s1.608591071,s2.149299668,s-91.531423055
134_41,s0.012515420,s-2.184550056,s-91.531423055
134_42,s-0.841423547,s2.234059131,s89.918009404
134_43,s-1.900039635,s2.263922745,s144.916839637
134_44,s2.335162779,s0.024816865,s89.918009404
134_45,s2.333965473,s-0.811870959,s89.918009404
134_46,s2.336360085,s0.861504689,s89.918009404
134_47,s2.332768167,s-1.648558784,s89.918009404
134_48,s2.337557391,s1.698192514,s89.918009404
134_49,s-1.577573701,s-2.334960659,s-91.531423055
134_50,s0.748665576,s2.384469734,s89.918009404
134_51,s-0.309950512,s2.414333348,s144.916839637
134_52,s-2.433907280,s0.410272879,s89.918009404
134_53,s-2.435104586,s-0.426414945,s89.918009404
134_54,s-2.432709974,s1.246960704,s89.918009404
134_55,s-2.436301892,s-1.263102769,s89.918009404
134_56,s-2.431512668,s2.083648528,s89.918009404
134_57,s-2.437499198,s-2.099790594,s89.918009404
134_58,s1.272954773,s-2.455382994,s144.916839637
134_59,s2.331570861,s-2.485246608,s89.918009404
134_60,s2.338754697,s2.534880338,s89.918009404
134_61,s1.280138609,s2.564743952,s144.916839637
134_62,s-0.317134348,s-2.605793597,s144.916839637
134_63,s0.741481740,s-2.635657211,s89.918009404
134_64,s-1.570389866,s2.685166287,s-91.531423055
134_65,s-1.907223471,s-2.756204201,s144.916839637
134_66,s-0.848607383,s-2.786067815,s89.918009404
134_67,s0.019699256,s2.835576890,s-91.531423055
134_68,s2.866635813,s0.205091082,s144.916839637
134_69,s2.865438507,s-0.631596743,s144.916839637
134_70,s2.867833119,s1.041778906,s144.916839637
134_71,s2.864241201,s-1.468284567,s144.916839637
134_72,s2.869030425,s1.878466730,s144.916839637
134_73,s2.863043895,s-2.304972391,s144.916839637
134_74,s2.870227731,s2.715154555,s144.916839637
134_75,s1.601407235,s-2.870827278,s-91.531423055
134_76,s-2.430315362,s2.920336352,s89.918009404
134_77,s-2.438696504,s-2.936478418,s89.918009404
134_78,s1.609788377,s2.985987493,s-91.531423055
134_79,s0.011318114,s-3.021237881,s-91.531423055
134_80,s-0.840226241,s3.070746955,s89.918009404
134_81,s-1.898842329,s3.100610569,s144.916839637
134_82,s2.861846589,s-3.141660216,s144.916839637
134_83,s-3.164070905,s0.024692210,s-91.531423055
134_84,s-3.165268211,s-0.811995615,s-91.531423055
134_85,s-3.162873599,s0.861380034,s-91.531423055
134_86,s-3.166465517,s-1.648683439,s-91.531423055
134_87,s-3.161676293,s1.698067858,s-91.531423055
134_88,s-3.167662823,s-2.485371263,s-91.531423055
134_89,s-3.160478987,s2.534755683,s-91.531423055
134_90,s-1.578771007,s-3.171648484,s-91.531423055
134_91,s3.195088275,s-0.210353201,s-91.531423055
134_92,s3.196285581,s0.626334623,s-91.531423055
134_93,s3.193890969,s-1.047041025,s-91.531423055
134_94,s3.197482887,s1.463022448,s-91.531423055
134_95,s3.192693663,s-1.883728849,s-91.531423055
134_96,s3.198680193,s2.299710272,s-91.531423055
134_97,s3.191496357,s-2.720416674,s-91.531423055
134_98,s3.199877499,s3.136398096,s-91.531423055
134_99,s0.749862882,s3.221157558,s89.918009404
134_100,s-0.308753206,s3.251021172,s144.916839637
134_101,s1.271757467,s-3.292070818,s144.916839637
134_102,s2.330373555,s-3.321934432,s89.918009404
134_103,s-3.168860129,s-3.322059088,s-91.531423055
134_104,s1.281335915,s3.401431776,s144.916839637
134_105,s-0.318331654,s-3.442481421,s144.916839637
134_106,s0.740284434,s-3.472345035,s89.918009404
134_107,s-3.493720674,s-0.396551331,s144.916839637
134_108,s-3.492523368,s0.440136493,s144.916839637
134_109,s-3.494917980,s-1.233239155,s144.916839637
134_110,s-3.491326062,s1.276824318,s144.916839637
134_111,s-3.496115286,s-2.069926980,s144.916839637
134_112,s-3.490128756,s2.113512142,s144.916839637
134_113,s-3.497312592,s-2.906614804,s144.916839637
134_114,s-3.488931450,s2.950199966,s144.916839637
134_115,s3.190299051,s-3.557104498,s-91.531423055
134_116,s-1.908420777,s-3.592892025,s144.916839637
134_117,s-0.849804689,s-3.622755639,s89.918009404
134_118,s1.600209929,s-3.707515102,s-91.531423055
134_119,s-3.498509898,s-3.743302628,s144.916839637
134_120,s-2.439893810,s-3.773166242,s89.918009404
134_121,s0.010120808,s-3.857925705,s-91.531423055
134_122,s3.925251900,s0.175227468,s89.918009404
134_123,s3.924054594,s-0.661460356,s89.918009404
134_124,s3.926449206,s1.011915292,s89.918009404
134_125,s3.922857288,s-1.498148181,s89.918009404
134_126,s3.927646512,s1.848603117,s89.918009404
134_127,s3.921659983,s-2.334836005,s89.918009404
134_128,s3.928843818,s2.685290941,s89.918009404
134_129,s3.920462677,s-3.171523829,s89.918009404
134_130,s3.919265371,s-4.008211654,s89.918009404
134_131,s-1.579968313,s-4.008336308,s-91.531423055
134_132,s2.329176249,s-4.158622257,s89.918009404
134_133,s-3.170057435,s-4.158746912,s-91.531423055
135_0,s-0.314318805,s-0.093149350,s144.445822658
135_1,s0.018782743,s0.325370004,s-92.002440034
135_2,s0.010707314,s-0.511279706,s-92.002440034
135_3,s0.744016012,s-0.131714525,s89.446992425
135_4,s-0.306243376,s0.743500360,s144.445822658
135_5,s0.752091441,s0.704935184,s89.446992425
135_6,s1.276953068,s0.044184518,s144.445822658
135_7,s1.285028497,s0.880834227,s144.445822658
135_8,s0.026858172,s1.162019713,s-92.002440034
135_9,s-0.298167947,s1.580150068,s144.445822658
135_10,s0.760166870,s1.541584893,s89.446992425
135_11,s1.293103926,s1.717483937,s144.445822658
135_12,s1.601979187,s-0.373945838,s-92.002440034
135_13,s1.610054616,s0.462703871,s-92.002440034
135_14,s1.618130045,s1.299353581,s-92.002440034
135_15,s0.034933601,s1.998669423,s-92.002440034
135_16,s2.335287885,s0.005619343,s89.446992425
135_17,s2.343363314,s0.842269053,s89.446992425
135_18,s2.351438742,s1.678918762,s89.446992425
135_19,s1.626205474,s2.136003290,s-92.002440034
135_20,s-0.290092518,s2.416799778,s144.445822658
135_21,s0.768242299,s2.378234603,s89.446992425
135_22,s1.301179355,s2.554133646,s144.445822658
135_23,s2.359514171,s2.515568472,s89.446992425
135_24,s2.868224941,s0.181518386,s144.445822658
135_25,s2.876300369,s1.018168095,s144.445822658
135_26,s2.884375798,s1.854817805,s144.445822658
135_27,s2.892451227,s2.691467514,s144.445822658
135_28,s0.043009030,s2.835319132,s-92.002440034
135_29,s1.634280903,s2.972653000,s-92.002440034
135_30,s-0.282017089,s3.253449487,s144.445822658
135_31,s0.776317728,s3.214884312,s89.446992425
135_32,s1.309254784,s3.390783356,s144.445822658
135_33,s2.367589600,s3.352218181,s89.446992425
135_34,s2.900526656,s3.528117224,s144.445822658
135_35,s3.193251060,s-0.236611969,s-92.002440034
135_36,s3.201326488,s0.600037740,s-92.002440034
135_37,s3.209401917,s1.436687449,s-92.002440034
135_38,s3.217477346,s2.273337159,s-92.002440034
135_39,s3.225552775,s3.109986868,s-92.002440034
135_40,s0.051084459,s3.671968842,s-92.002440034
135_41,s3.926559757,s0.142953211,s89.446992425
135_42,s3.934635186,s0.979602920,s89.446992425
135_43,s3.942710615,s1.816252630,s89.446992425
135_44,s3.950786044,s2.652902339,s89.446992425
135_45,s3.958861473,s3.489552049,s89.446992425
135_46,s3.918484328,s-0.693696499,s89.446992425
135_47,s2.327212456,s-0.831030366,s89.446992425
135_48,s2.860149512,s-0.655131324,s144.445822658
135_49,s0.735940583,s-0.968364235,s89.446992425
135_50,s3.185175631,s-1.073261679,s-92.002440034
135_51,s1.268877639,s-0.792465191,s144.445822658
135_52,s4.459496813,s0.318852254,s144.445822658
135_53,s4.451421384,s-0.517797455,s144.445822658
135_54,s4.467572242,s1.155501964,s144.445822658
135_55,s4.475647671,s1.992151673,s144.445822658
135_56,s4.483723100,s2.828801383,s144.445822658
135_57,s4.491798529,s3.665451092,s144.445822658
135_58,s1.593903758,s-1.210595548,s-92.002440034
135_59,s-0.322394234,s-0.929799059,s144.445822658
135_60,s0.002631885,s-1.347929415,s-92.002440034
135_61,s3.910408899,s-1.530346208,s89.446992425
135_62,s4.443345955,s-1.354447165,s144.445822658
135_63,s2.319137027,s-1.667680076,s89.446992425
135_64,s2.852074083,s-1.491781033,s144.445822658
135_65,s0.727865154,s-1.805013943,s89.446992425
135_66,s3.177100202,s-1.909911388,s-92.002440034
135_67,s1.260802210,s-1.629114901,s144.445822658
135_68,s4.784522933,s-0.099278102,s-92.002440034
135_69,s4.792598362,s0.737371608,s-92.002440034
135_70,s4.776447504,s-0.935927811,s-92.002440034
135_71,s4.800673791,s1.574021317,s-92.002440034
135_72,s4.768372075,s-1.772577521,s-92.002440034
135_73,s4.808749220,s2.410671027,s-92.002440034
135_74,s4.816824649,s3.247320736,s-92.002440034
135_75,s1.585828329,s-2.047245257,s-92.002440034
135_76,s-0.330469662,s-1.766448769,s144.445822658
135_77,s5.517831630,s0.280287079,s89.446992425
135_78,s5.509756201,s-0.556362630,s89.446992425
135_79,s5.525907059,s1.116936789,s89.446992425
135_80,s5.501680772,s-1.393012339,s89.446992425
135_81,s5.533982488,s1.953586498,s89.446992425
135_82,s5.542057917,s2.790236208,s89.446992425
135_83,s5.550133345,s3.626885916,s89.446992425
135_84,s5.493605343,s-2.229662049,s89.446992425
135_85,s-0.005443543,s-2.184579125,s-92.002440034
135_86,s1.642356331,s3.809302709,s-92.002440034
135_87,s-0.273941660,s4.090099197,s144.445822658
135_88,s3.233628204,s3.946636578,s-92.002440034
135_89,s0.784393157,s4.051534022,s89.446992425
135_90,s1.317330212,s4.227433065,s144.445822658
135_91,s4.824900078,s4.083970446,s-92.002440034
135_92,s2.375665029,s4.188867891,s89.446992425
135_93,s6.042693257,s-0.380463588,s144.445822658
135_94,s6.050768686,s0.456186122,s144.445822658
135_95,s6.034617828,s-1.217113297,s144.445822658
135_96,s6.058844115,s1.292835831,s144.445822658
135_97,s6.066919543,s2.129485541,s144.445822658
135_98,s6.074994972,s2.966135250,s144.445822658
135_99,s6.083070401,s3.802784960,s144.445822658
135_100,s2.908602085,s4.364766933,s144.445822658
135_101,s3.966936902,s4.326201758,s89.446992425
135_102,s4.499873958,s4.502100802,s144.445822658
135_103,s0.059159888,s4.508618551,s-92.002440034
135_104,s5.558208774,s4.463535626,s89.446992425
135_105,s6.091145830,s4.639434669,s144.445822658
135_106,s1.650431760,s4.645952419,s-92.002440034
135_107,s6.026542399,s-2.053763006,s144.445822658
135_108,s3.902333471,s-2.366995918,s89.446992425
135_109,s-0.265866231,s4.926748906,s144.445822658
135_110,s3.241703633,s4.783286287,s-92.002440034
135_111,s0.792468586,s4.888183731,s89.446992425
135_112,s6.375794806,s0.038055766,s-92.002440034
135_113,s6.367719377,s-0.798593944,s-92.002440034
135_114,s6.383870235,s0.874705475,s-92.002440034
135_115,s6.359643948,s-1.635243653,s-92.002440034
