id,x,y,deg
152_117,s1.743251636,s-6.651868593,s103.426409275
152_118,s-2.077099119,s-6.651868593,s103.426409275
152_119,s3.016701887,s-6.651868593,s103.426409275
152_120,s3.857267623,s-3.275120808,s0.000000000
152_121,s4.079002739,s-3.720291926,s103.426409275
152_122,s3.962842323,s-4.740909141,s0.000000000
152_123,s4.184577439,s-5.186080260,s103.426409275
152_124,s4.068417023,s-6.206697474,s0.000000000
152_125,s4.290152139,s-6.651868593,s103.426409275
152_126,s4.222531918,s-0.551025192,s-29.738920908
152_127,s-0.522772434,s-7.100296035,s-84.696556304
152_128,s0.750677818,s-7.100296035,s-84.696556304
152_129,s-1.796222686,s-7.100296035,s-84.696556304
152_130,s2.024128069,s-7.100296035,s-84.696556304
152_131,s-3.069672937,s-7.100296035,s-84.696556304
152_132,s3.297578321,s-7.100296035,s-84.696556304
152_133,s4.328106618,s-2.016813525,s-29.738920908
152_134,s4.433681318,s-3.482601859,s-29.738920908
152_135,s4.043155072,s0.228645632,s-84.696556304
152_136,s4.539256018,s-4.948390192,s-29.738920908
152_137,s4.148729772,s-1.237142701,s-84.696556304
152_138,s4.644830718,s-6.414178525,s-29.738920908
152_139,s4.254304472,s-2.702931035,s-84.696556304
152_140,s0.353640969,s-7.672485808,s0.000000000
152_141,s-0.919809283,s-7.672485808,s0.000000000
152_142,s1.627091220,s-7.672485808,s0.000000000
152_143,s-2.193259535,s-7.672485808,s0.000000000
152_144,s2.900541472,s-7.672485808,s0.000000000
152_145,s-3.466709786,s-7.672485808,s0.000000000
152_146,s4.173991724,s-7.672485808,s0.000000000
152_147,s4.359879172,s-4.168719368,s-84.696556304
152_148,s5.035728890,s0.677073074,s103.426409275
152_149,s4.465453872,s-5.634507701,s-84.696556304
152_150,s4.919568475,s-0.343544141,s0.000000000
152_151,s-0.343395589,s-7.879966859,s-29.738920908
153_0,s0.402181163,s-0.551025192,s-29.738920908
153_1,s-0.174232531,s-0.343544141,s0.000000000
153_2,s0.222804317,s0.228645632,s-84.696556304
153_3,s0.047502584,s-0.788715259,s103.426409275
153_4,s-0.058072116,s0.677073074,s103.426409275
153_5,s-0.871269089,s-0.551025192,s-29.738920908
153_6,s-1.050645934,s0.228645632,s-84.696556304
153_7,s0.328379017,s-1.237142701,s-84.696556304
153_8,s-0.945071234,s-1.237142701,s-84.696556304
153_9,s1.215378136,s0.677073074,s103.426409275
153_10,s1.099217720,s-0.343544141,s0.000000000
153_11,s1.320952836,s-0.788715259,s103.426409275
153_12,s-0.068657831,s-1.809332474,s0.000000000
153_13,s1.204792420,s-1.809332474,s0.000000000
153_14,s0.507755863,s-2.016813525,s-29.738920908
153_15,s-0.765694389,s-2.016813525,s-29.738920908
153_16,s-1.342108083,s-1.809332474,s0.000000000
153_17,s-1.447682783,s-0.343544141,s0.000000000
153_18,s-1.225947668,s-0.788715259,s103.426409275
153_19,s0.153077284,s-2.254503593,s103.426409275
153_20,s-1.120372968,s-2.254503593,s103.426409275
153_21,s1.426527536,s-2.254503593,s103.426409275
153_22,s-1.331522368,s0.677073074,s103.426409275
153_23,s-2.039144640,s-2.016813525,s-29.738920908
153_24,s-2.218521486,s-1.237142701,s-84.696556304
153_25,s0.433953717,s-2.702931035,s-84.696556304
153_26,s-0.839496534,s-2.702931035,s-84.696556304
153_27,s-2.112946786,s-2.702931035,s-84.696556304
153_28,s-2.144719340,s-0.551025192,s-29.738920908
153_29,s-2.324096186,s0.228645632,s-84.696556304
153_30,s0.036916869,s-3.275120808,s0.000000000
153_31,s-1.236533383,s-3.275120808,s0.000000000
153_32,s1.310367120,s-3.275120808,s0.000000000
153_33,s-2.509983635,s-3.275120808,s0.000000000
153_34,s-2.615558335,s-1.809332474,s0.000000000
153_35,s0.613330563,s-3.482601859,s-29.738920908
153_36,s-0.660119689,s-3.482601859,s-29.738920908
153_37,s-1.933569940,s-3.482601859,s-29.738920908
153_38,s-2.721133035,s-0.343544141,s0.000000000
153_39,s-2.393823219,s-2.254503593,s103.426409275
153_40,s-2.499397919,s-0.788715259,s103.426409275
153_41,s-2.604972619,s0.677073074,s103.426409275
153_42,s0.258651984,s-3.720291926,s103.426409275
153_43,s-1.014798268,s-3.720291926,s103.426409275
153_44,s-2.288248519,s-3.720291926,s103.426409275
153_45,s1.532102236,s-3.720291926,s103.426409275
153_46,s-3.207020192,s-3.482601859,s-29.738920908
153_47,s-3.386397037,s-2.702931035,s-84.696556304
153_48,s-3.312594892,s-2.016813525,s-29.738920908
153_49,s-3.491971737,s-1.237142701,s-84.696556304
153_50,s-3.418169592,s-0.551025192,s-29.738920908
153_51,s0.539528417,s-4.168719368,s-84.696556304
153_52,s-0.733921834,s-4.168719368,s-84.696556304
153_53,s-2.007372086,s-4.168719368,s-84.696556304
153_54,s-3.280822337,s-4.168719368,s-84.696556304
153_55,s-3.597546437,s0.228645632,s-84.696556304
153_56,s1.675631414,s-0.551025192,s-29.738920908
153_57,s0.142491569,s-4.740909141,s0.000000000
153_58,s-1.130958683,s-4.740909141,s0.000000000
153_59,s1.415941820,s-4.740909141,s0.000000000
153_60,s-2.404408935,s-4.740909141,s0.000000000
153_61,s1.781206114,s-2.016813525,s-29.738920908
153_62,s1.886780814,s-3.482601859,s-29.738920908
153_63,s1.496254569,s0.228645632,s-84.696556304
153_64,s-0.554544989,s-4.948390192,s-29.738920908
153_65,s0.718905263,s-4.948390192,s-29.738920908
153_66,s-1.827995240,s-4.948390192,s-29.738920908
153_67,s-3.101445492,s-4.948390192,s-29.738920908
153_68,s1.992355514,s-4.948390192,s-29.738920908
153_69,s1.601829269,s-1.237142701,s-84.696556304
153_70,s1.707403969,s-2.702931035,s-84.696556304
153_71,s1.812978669,s-4.168719368,s-84.696556304
153_72,s2.488828387,s0.677073074,s103.426409275
153_73,s2.372667972,s-0.343544141,s0.000000000
153_74,s0.364226684,s-5.186080260,s103.426409275
153_75,s-0.909223568,s-5.186080260,s103.426409275
153_76,s1.637676936,s-5.186080260,s103.426409275
153_77,s-2.182673819,s-5.186080260,s103.426409275
153_78,s2.594403087,s-0.788715259,s103.426409275
153_79,s2.478242672,s-1.809332474,s0.000000000
153_80,s2.699977787,s-2.254503593,s103.426409275
153_81,s2.583817372,s-3.275120808,s0.000000000
153_82,s2.805552487,s-3.720291926,s103.426409275
153_83,s2.689392072,s-4.740909141,s0.000000000
153_84,s2.911127187,s-5.186080260,s103.426409275
153_85,s-0.628347134,s-5.634507701,s-84.696556304
153_86,s0.645103118,s-5.634507701,s-84.696556304
153_87,s-1.901797386,s-5.634507701,s-84.696556304
153_88,s1.918553369,s-5.634507701,s-84.696556304
153_89,s-3.175247637,s-5.634507701,s-84.696556304
153_90,s2.949081666,s-0.551025192,s-29.738920908
153_91,s3.054656366,s-2.016813525,s-29.738920908
153_92,s3.160231066,s-3.482601859,s-29.738920908
153_93,s2.769704821,s0.228645632,s-84.696556304
153_94,s0.248066269,s-6.206697474,s0.000000000
153_95,s-1.025383983,s-6.206697474,s0.000000000
153_96,s1.521516520,s-6.206697474,s0.000000000
153_97,s-2.298834235,s-6.206697474,s0.000000000
153_98,s2.794966772,s-6.206697474,s0.000000000
153_99,s3.265805766,s-4.948390192,s-29.738920908
153_100,s2.875279521,s-1.237142701,s-84.696556304
153_101,s2.980854221,s-2.702931035,s-84.696556304
153_102,s-0.448970289,s-6.414178525,s-29.738920908
153_103,s0.824479963,s-6.414178525,s-29.738920908
153_104,s-1.722420540,s-6.414178525,s-29.738920908
153_105,s2.097930215,s-6.414178525,s-29.738920908
153_106,s-2.995870792,s-6.414178525,s-29.738920908
153_107,s3.371380466,s-6.414178525,s-29.738920908
153_108,s3.086428921,s-4.168719368,s-84.696556304
153_109,s3.762278639,s0.677073074,s103.426409275
153_110,s3.192003621,s-5.634507701,s-84.696556304
153_111,s3.646118223,s-0.343544141,s0.000000000
153_112,s3.867853339,s-0.788715259,s103.426409275
153_113,s3.751692923,s-1.809332474,s0.000000000
153_114,s3.973428039,s-2.254503593,s103.426409275
153_115,s0.469801384,s-6.651868593,s103.426409275
153_116,s-0.803648868,s-6.651868593,s103.426409275
153_117,s1.743251636,s-6.651868593,s103.426409275
153_118,s-2.077099119,s-6.651868593,s103.426409275
153_119,s3.016701887,s-6.651868593,s103.426409275
153_120,s3.857267623,s-3.275120808,s0.000000000
153_121,s4.079002739,s-3.720291926,s103.426409275
153_122,s3.962842323,s-4.740909141,s0.000000000
153_123,s4.184577439,s-5.186080260,s103.426409275
153_124,s4.068417023,s-6.206697474,s0.000000000
153_125,s4.290152139,s-6.651868593,s103.426409275
153_126,s4.222531918,s-0.551025192,s-29.738920908
153_127,s-0.522772434,s-7.100296035,s-84.696556304
153_128,s0.750677818,s-7.100296035,s-84.696556304
153_129,s-1.796222686,s-7.100296035,s-84.696556304
153_130,s2.024128069,s-7.100296035,s-84.696556304
153_131,s-3.069672937,s-7.100296035,s-84.696556304
153_132,s3.297578321,s-7.100296035,s-84.696556304
153_133,s4.328106618,s-2.016813525,s-29.738920908
153_134,s4.433681318,s-3.482601859,s-29.738920908
153_135,s4.043155072,s0.228645632,s-84.696556304
153_136,s4.539256018,s-4.948390192,s-29.738920908
153_137,s4.148729772,s-1.237142701,s-84.696556304
153_138,s4.644830718,s-6.414178525,s-29.738920908
153_139,s4.254304472,s-2.702931035,s-84.696556304
153_140,s0.353640969,s-7.672485808,s0.000000000
153_141,s-0.919809283,s-7.672485808,s0.000000000
153_142,s1.627091220,s-7.672485808,s0.000000000
153_143,s-2.193259535,s-7.672485808,s0.000000000
153_144,s2.900541472,s-7.672485808,s0.000000000
153_145,s-3.466709786,s-7.672485808,s0.000000000
153_146,s4.173991724,s-7.672485808,s0.000000000
153_147,s4.359879172,s-4.168719368,s-84.696556304
153_148,s5.035728890,s0.677073074,s103.426409275
153_149,s4.465453872,s-5.634507701,s-84.696556304
153_150,s4.919568475,s-0.343544141,s0.000000000
153_151,s-0.343395589,s-7.879966859,s-29.738920908
153_152,s0.930054663,s-7.879966859,s-29.738920908
154_0,s0.402181163,s-0.551025192,s-29.738920908
154_1,s-0.174232531,s-0.343544141,s0.000000000
154_2,s0.222804317,s0.228645632,s-84.696556304
154_3,s0.047502584,s-0.788715259,s103.426409275
154_4,s-0.058072116,s0.677073074,s103.426409275
154_5,s-0.871269089,s-0.551025192,s-29.738920908
154_6,s-1.050645934,s0.228645632,s-84.696556304
154_7,s0.328379017,s-1.237142701,s-84.696556304
154_8,s-0.945071234,s-1.237142701,s-84.696556304
154_9,s1.215378136,s0.677073074,s103.426409275
154_10,s1.099217720,s-0.343544141,s0.000000000
154_11,s1.320952836,s-0.788715259,s103.426409275
154_12,s-0.068657831,s-1.809332474,s0.000000000
154_13,s1.204792420,s-1.809332474,s0.000000000
154_14,s0.507755863,s-2.016813525,s-29.738920908
154_15,s-0.765694389,s-2.016813525,s-29.738920908
154_16,s-1.342108083,s-1.809332474,s0.000000000
154_17,s-1.447682783,s-0.343544141,s0.000000000
154_18,s-1.225947668,s-0.788715259,s103.426409275
154_19,s0.153077284,s-2.254503593,s103.426409275
154_20,s-1.120372968,s-2.254503593,s103.426409275
154_21,s1.426527536,s-2.254503593,s103.426409275
154_22,s-1.331522368,s0.677073074,s103.426409275
154_23,s-2.039144640,s-2.016813525,s-29.738920908
154_24,s-2.218521486,s-1.237142701,s-84.696556304
154_25,s0.433953717,s-2.702931035,s-84.696556304
154_26,s-0.839496534,s-2.702931035,s-84.696556304
154_27,s-2.112946786,s-2.702931035,s-84.696556304
154_28,s-2.144719340,s-0.551025192,s-29.738920908
154_29,s-2.324096186,s0.228645632,s-84.696556304
154_30,s0.036916869,s-3.275120808,s0.000000000
154_31,s-1.236533383,s-3.275120808,s0.000000000
154_32,s1.310367120,s-3.275120808,s0.000000000
154_33,s-2.509983635,s-3.275120808,s0.000000000
154_34,s-2.615558335,s-1.809332474,s0.000000000
154_35,s0.613330563,s-3.482601859,s-29.738920908
154_36,s-0.660119689,s-3.482601859,s-29.738920908
154_37,s-1.933569940,s-3.482601859,s-29.738920908
154_38,s-2.721133035,s-0.343544141,s0.000000000
154_39,s-2.393823219,s-2.254503593,s103.426409275
154_40,s-2.499397919,s-0.788715259,s103.426409275
154_41,s-2.604972619,s0.677073074,s103.426409275
154_42,s0.258651984,s-3.720291926,s103.426409275
154_43,s-1.014798268,s-3.720291926,s103.426409275
154_44,s-2.288248519,s-3.720291926,s103.426409275
154_45,s1.532102236,s-3.720291926,s103.426409275
154_46,s-3.207020192,s-3.482601859,s-29.738920908
154_47,s-3.386397037,s-2.702931035,s-84.696556304
154_48,s-3.312594892,s-2.016813525,s-29.738920908
154_49,s-3.491971737,s-1.237142701,s-84.696556304
154_50,s-3.418169592,s-0.551025192,s-29.738920908
154_51,s0.539528417,s-4.168719368,s-84.696556304
154_52,s-0.733921834,s-4.168719368,s-84.696556304
154_53,s-2.007372086,s-4.168719368,s-84.696556304
154_54,s-3.280822337,s-4.168719368,s-84.696556304
154_55,s-3.597546437,s0.228645632,s-84.696556304
154_56,s1.675631414,s-0.551025192,s-29.738920908
154_57,s0.142491569,s-4.740909141,s0.000000000
154_58,s-1.130958683,s-4.740909141,s0.000000000
154_59,s1.415941820,s-4.740909141,s0.000000000
154_60,s-2.404408935,s-4.740909141,s0.000000000
154_61,s1.781206114,s-2.016813525,s-29.738920908
154_62,s1.886780814,s-3.482601859,s-29.738920908
154_63,s1.496254569,s0.228645632,s-84.696556304
154_64,s-0.554544989,s-4.948390192,s-29.738920908
154_65,s0.718905263,s-4.948390192,s-29.738920908
154_66,s-1.827995240,s-4.948390192,s-29.738920908
154_67,s-3.101445492,s-4.948390192,s-29.738920908
154_68,s1.992355514,s-4.948390192,s-29.738920908
154_69,s1.601829269,s-1.237142701,s-84.696556304
154_70,s1.707403969,s-2.702931035,s-84.696556304
154_71,s1.812978669,s-4.168719368,s-84.696556304
154_72,s2.488828387,s0.677073074,s103.426409275
154_73,s2.372667972,s-0.343544141,s0.000000000
154_74,s0.364226684,s-5.186080260,s103.426409275
154_75,s-0.909223568,s-5.186080260,s103.426409275
154_76,s1.637676936,s-5.186080260,s103.426409275
154_77,s-2.182673819,s-5.186080260,s103.426409275
154_78,s2.594403087,s-0.788715259,s103.426409275
154_79,s2.478242672,s-1.809332474,s0.000000000
154_80,s2.699977787,s-2.254503593,s103.426409275
154_81,s2.583817372,s-3.275120808,s0.000000000
154_82,s2.805552487,s-3.720291926,s103.426409275
154_83,s2.689392072,s-4.740909141,s0.000000000
154_84,s2.911127187,s-5.186080260,s103.426409275
154_85,s-0.628347134,s-5.634507701,s-84.696556304
154_86,s0.645103118,s-5.634507701,s-84.696556304
154_87,s-1.901797386,s-5.634507701,s-84.696556304
154_88,s1.918553369,s-5.634507701,s-84.696556304
154_89,s-3.175247637,s-5.634507701,s-84.696556304
154_90,s2.949081666,s-0.551025192,s-29.738920908
154_91,s3.054656366,s-2.016813525,s-29.738920908
154_92,s3.160231066,s-3.482601859,s-29.738920908
154_93,s2.769704821,s0.228645632,s-84.696556304
154_94,s0.248066269,s-6.206697474,s0.000000000
154_95,s-1.025383983,s-6.206697474,s0.000000000
154_96,s1.521516520,s-6.206697474,s0.000000000
154_97,s-2.298834235,s-6.206697474,s0.000000000
154_98,s2.794966772,s-6.206697474,s0.000000000
154_99,s3.265805766,s-4.948390192,s-29.738920908
154_100,s2.875279521,s-1.237142701,s-84.696556304
154_101,s2.980854221,s-2.702931035,s-84.696556304
154_102,s-0.448970289,s-6.414178525,s-29.738920908
154_103,s0.824479963,s-6.414178525,s-29.738920908
154_104,s-1.722420540,s-6.414178525,s-29.738920908
154_105,s2.097930215,s-6.414178525,s-29.738920908
154_106,s-2.995870792,s-6.414178525,s-29.738920908
154_107,s3.371380466,s-6.414178525,s-29.738920908
154_108,s3.086428921,s-4.168719368,s-84.696556304
154_109,s3.762278639,s0.677073074,s103.426409275
154_110,s3.192003621,s-5.634507701,s-84.696556304
154_111,s3.646118223,s-0.343544141,s0.000000000
154_112,s3.867853339,s-0.788715259,s103.426409275
154_113,s3.751692923,s-1.809332474,s0.000000000
154_114,s3.973428039,s-2.254503593,s103.426409275
154_115,s0.469801384,s-6.651868593,s103.426409275
154_116,s-0.803648868,s-6.651868593,s103.426409275
154_117,s1.743251636,s-6.651868593,s103.426409275
154_118,s-2.077099119,s-6.651868593,s103.426409275
154_119,s3.016701887,s-6.651868593,s103.426409275
154_120,s3.857267623,s-3.275120808,s0.000000000
154_121,s4.079002739,s-3.720291926,s103.426409275
154_122,s3.962842323,s-4.740909141,s0.000000000
154_123,s4.184577439,s-5.186080260,s103.426409275
154_124,s4.068417023,s-6.206697474,s0.000000000
154_125,s4.290152139,s-6.651868593,s103.426409275
154_126,s4.222531918,s-0.551025192,s-29.738920908
154_127,s-0.522772434,s-7.100296035,s-84.696556304
154_128,s0.750677818,s-7.100296035,s-84.696556304
154_129,s-1.796222686,s-7.100296035,s-84.696556304
154_130,s2.024128069,s-7.100296035,s-84.696556304
154_131,s-3.069672937,s-7.100296035,s-84.696556304
154_132,s3.297578321,s-7.100296035,s-84.696556304
154_133,s4.328106618,s-2.016813525,s-29.738920908
154_134,s4.433681318,s-3.482601859,s-29.738920908
154_135,s4.043155072,s0.228645632,s-84.696556304
154_136,s4.539256018,s-4.948390192,s-29.738920908
154_137,s4.148729772,s-1.237142701,s-84.696556304
154_138,s4.644830718,s-6.414178525,s-29.738920908
154_139,s4.254304472,s-2.702931035,s-84.696556304
154_140,s0.353640969,s-7.672485808,s0.000000000
154_141,s-0.919809283,s-7.672485808,s0.000000000
154_142,s1.627091220,s-7.672485808,s0.000000000
154_143,s-2.193259535,s-7.672485808,s0.000000000
154_144,s2.900541472,s-7.672485808,s0.000000000
154_145,s-3.466709786,s-7.672485808,s0.000000000
154_146,s4.173991724,s-7.672485808,s0.000000000
154_147,s4.359879172,s-4.168719368,s-84.696556304
154_148,s5.035728890,s0.677073074,s103.426409275
154_149,s4.465453872,s-5.634507701,s-84.696556304
154_150,s4.919568475,s-0.343544141,s0.000000000
154_151,s-0.343395589,s-7.879966859,s-29.738920908
154_152,s0.930054663,s-7.879966859,s-29.738920908
154_153,s-1.616845840,s-7.879966859,s-29.738920908
155_0,s0.402181163,s-0.551025192,s-29.738920908
155_1,s-0.174232531,s-0.343544141,s0.000000000
155_2,s0.222804317,s0.228645632,s-84.696556304
155_3,s0.047502584,s-0.788715259,s103.426409275
155_4,s-0.058072116,s0.677073074,s103.426409275
155_5,s-0.871269089,s-0.551025192,s-29.738920908
155_6,s-1.050645934,s0.228645632,s-84.696556304
155_7,s0.328379017,s-1.237142701,s-84.696556304
155_8,s-0.945071234,s-1.237142701,s-84.696556304
155_9,s1.215378136,s0.677073074,s103.426409275
155_10,s1.099217720,s-0.343544141,s0.000000000
155_11,s1.320952836,s-0.788715259,s103.426409275
155_12,s-0.068657831,s-1.809332474,s0.000000000
155_13,s1.204792420,s-1.809332474,s0.000000000
155_14,s0.507755863,s-2.016813525,s-29.738920908
155_15,s-0.765694389,s-2.016813525,s-29.738920908
155_16,s-1.342108083,s-1.809332474,s0.000000000
155_17,s-1.447682783,s-0.343544141,s0.000000000
155_18,s-1.225947668,s-0.788715259,s103.426409275
155_19,s0.153077284,s-2.254503593,s103.426409275
155_20,s-1.120372968,s-2.254503593,s103.426409275
155_21,s1.426527536,s-2.254503593,s103.426409275
155_22,s-1.331522368,s0.677073074,s103.426409275
155_23,s-2.039144640,s-2.016813525,s-29.738920908
155_24,s-2.218521486,s-1.237142701,s-84.696556304
155_25,s0.433953717,s-2.702931035,s-84.696556304
155_26,s-0.839496534,s-2.702931035,s-84.696556304
155_27,s-2.112946786,s-2.702931035,s-84.696556304
155_28,s-2.144719340,s-0.551025192,s-29.738920908
155_29,s-2.324096186,s0.228645632,s-84.696556304
155_30,s0.036916869,s-3.275120808,s0.000000000
155_31,s-1.236533383,s-3.275120808,s0.000000000
155_32,s1.310367120,s-3.275120808,s0.000000000
155_33,s-2.509983635,s-3.275120808,s0.000000000
155_34,s-2.615558335,s-1.809332474,s0.000000000
155_35,s0.613330563,s-3.482601859,s-29.738920908
155_36,s-0.660119689,s-3.482601859,s-29.738920908
155_37,s-1.933569940,s-3.482601859,s-29.738920908
155_38,s-2.721133035,s-0.343544141,s0.000000000
155_39,s-2.393823219,s-2.254503593,s103.426409275
155_40,s-2.499397919,s-0.788715259,s103.426409275
155_41,s-2.604972619,s0.677073074,s103.426409275
155_42,s0.258651984,s-3.720291926,s103.426409275
155_43,s-1.014798268,s-3.720291926,s103.426409275
155_44,s-2.288248519,s-3.720291926,s103.426409275
155_45,s1.532102236,s-3.720291926,s103.426409275
155_46,s-3.207020192,s-3.482601859,s-29.738920908
155_47,s-3.386397037,s-2.702931035,s-84.696556304
155_48,s-3.312594892,s-2.016813525,s-29.738920908
155_49,s-3.491971737,s-1.237142701,s-84.696556304
155_50,s-3.418169592,s-0.551025192,s-29.738920908
155_51,s0.539528417,s-4.168719368,s-84.696556304
155_52,s-0.733921834,s-4.168719368,s-84.696556304
155_53,s-2.007372086,s-4.168719368,s-84.696556304
155_54,s-3.280822337,s-4.168719368,s-84.696556304
155_55,s-3.597546437,s0.228645632,s-84.696556304
155_56,s1.675631414,s-0.551025192,s-29.738920908
155_57,s0.142491569,s-4.740909141,s0.000000000
155_58,s-1.130958683,s-4.740909141,s0.000000000
155_59,s1.415941820,s-4.740909141,s0.000000000
155_60,s-2.404408935,s-4.740909141,s0.000000000
155_61,s1.781206114,s-2.016813525,s-29.738920908
155_62,s1.886780814,s-3.482601859,s-29.738920908
155_63,s1.496254569,s0.228645632,s-84.696556304
155_64,s-0.554544989,s-4.948390192,s-29.738920908
155_65,s0.718905263,s-4.948390192,s-29.738920908
155_66,s-1.827995240,s-4.948390192,s-29.738920908
155_67,s-3.101445492,s-4.948390192,s-29.738920908
155_68,s1.992355514,s-4.948390192,s-29.738920908
155_69,s1.601829269,s-1.237142701,s-84.696556304
155_70,s1.707403969,s-2.702931035,s-84.696556304
155_71,s1.812978669,s-4.168719368,s-84.696556304
155_72,s2.488828387,s0.677073074,s103.426409275
155_73,s2.372667972,s-0.343544141,s0.000000000
155_74,s0.364226684,s-5.186080260,s103.426409275
155_75,s-0.909223568,s-5.186080260,s103.426409275
155_76,s1.637676936,s-5.186080260,s103.426409275
155_77,s-2.182673819,s-5.186080260,s103.426409275
155_78,s2.594403087,s-0.788715259,s103.426409275
155_79,s2.478242672,s-1.809332474,s0.000000000
155_80,s2.699977787,s-2.254503593,s103.426409275
155_81,s2.583817372,s-3.275120808,s0.000000000
155_82,s2.805552487,s-3.720291926,s103.426409275
155_83,s2.689392072,s-4.740909141,s0.000000000
155_84,s2.911127187,s-5.186080260,s103.426409275
155_85,s-0.628347134,s-5.634507701,s-84.696556304
155_86,s0.645103118,s-5.634507701,s-84.696556304
155_87,s-1.901797386,s-5.634507701,s-84.696556304
155_88,s1.918553369,s-5.634507701,s-84.696556304
155_89,s-3.175247637,s-5.634507701,s-84.696556304
155_90,s2.949081666,s-0.551025192,s-29.738920908
155_91,s3.054656366,s-2.016813525,s-29.738920908
155_92,s3.160231066,s-3.482601859,s-29.738920908
155_93,s2.769704821,s0.228645632,s-84.696556304
155_94,s0.248066269,s-6.206697474,s0.000000000
155_95,s-1.025383983,s-6.206697474,s0.000000000
155_96,s1.521516520,s-6.206697474,s0.000000000
155_97,s-2.298834235,s-6.206697474,s0.000000000
155_98,s2.794966772,s-6.206697474,s0.000000000
155_99,s3.265805766,s-4.948390192,s-29.738920908
155_100,s2.875279521,s-1.237142701,s-84.696556304
155_101,s2.980854221,s-2.702931035,s-84.696556304
155_102,s-0.448970289,s-6.414178525,s-29.738920908
155_103,s0.824479963,s-6.414178525,s-29.738920908
155_104,s-1.722420540,s-6.414178525,s-29.738920908
155_105,s2.097930215,s-6.414178525,s-29.738920908
155_106,s-2.995870792,s-6.414178525,s-29.738920908
155_107,s3.371380466,s-6.414178525,s-29.738920908
155_108,s3.086428921,s-4.168719368,s-84.696556304
155_109,s3.762278639,s0.677073074,s103.426409275
155_110,s3.192003621,s-5.634507701,s-84.696556304
155_111,s3.646118223,s-0.343544141,s0.000000000
155_112,s3.867853339,s-0.788715259,s103.426409275
155_113,s3.751692923,s-1.809332474,s0.000000000
155_114,s3.973428039,s-2.254503593,s103.426409275
155_115,s0.469801384,s-6.651868593,s103.426409275
155_116,s-0.803648868,s-6.651868593,s103.426409275
155_117,s1.743251636,s-6.651868593,s103.426409275
155_118,s-2.077099119,s-6.651868593,s103.426409275
155_119,s3.016701887,s-6.651868593,s103.426409275
155_120,s3.857267623,s-3.275120808,s0.000000000
155_121,s4.079002739,s-3.720291926,s103.426409275
155_122,s3.962842323,s-4.740909141,s0.000000000
155_123,s4.184577439,s-5.186080260,s103.426409275
155_124,s4.068417023,s-6.206697474,s0.000000000
155_125,s4.290152139,s-6.651868593,s103.426409275
155_126,s4.222531918,s-0.551025192,s-29.738920908
155_127,s-0.522772434,s-7.100296035,s-84.696556304
155_128,s0.750677818,s-7.100296035,s-84.696556304
155_129,s-1.796222686,s-7.100296035,s-84.696556304
155_130,s2.024128069,s-7.100296035,s-84.696556304
155_131,s-3.069672937,s-7.100296035,s-84.696556304
155_132,s3.297578321,s-7.100296035,s-84.696556304
155_133,s4.328106618,s-2.016813525,s-29.738920908
155_134,s4.433681318,s-3.482601859,s-29.738920908
155_135,s4.043155072,s0.228645632,s-84.696556304
155_136,s4.539256018,s-4.948390192,s-29.738920908
155_137,s4.148729772,s-1.237142701,s-84.696556304
155_138,s4.644830718,s-6.414178525,s-29.738920908
155_139,s4.254304472,s-2.702931035,s-84.696556304
155_140,s0.353640969,s-7.672485808,s0.000000000
155_141,s-0.919809283,s-7.672485808,s0.000000000
155_142,s1.627091220,s-7.672485808,s0.000000000
155_143,s-2.193259535,s-7.672485808,s0.000000000
155_144,s2.900541472,s-7.672485808,s0.000000000
155_145,s-3.466709786,s-7.672485808,s0.000000000
155_146,s4.173991724,s-7.672485808,s0.000000000
155_147,s4.359879172,s-4.168719368,s-84.696556304
155_148,s5.035728890,s0.677073074,s103.426409275
155_149,s4.465453872,s-5.634507701,s-84.696556304
155_150,s4.919568475,s-0.343544141,s0.000000000
155_151,s-0.343395589,s-7.879966859,s-29.738920908
155_152,s0.930054663,s-7.879966859,s-29.738920908
155_153,s-1.616845840,s-7.879966859,s-29.738920908
155_154,s2.203504915,s-7.879966859,s-29.738920908
156_0,s0.402181163,s-0.551025192,s-29.738920908
156_1,s-0.174232531,s-0.343544141,s0.000000000
156_2,s0.222804317,s0.228645632,s-84.696556304
156_3,s0.047502584,s-0.788715259,s103.426409275
156_4,s-0.058072116,s0.677073074,s103.426409275
156_5,s-0.871269089,s-0.551025192,s-29.738920908
156_6,s-1.050645934,s0.228645632,s-84.696556304
156_7,s0.328379017,s-1.237142701,s-84.696556304
156_8,s-0.945071234,s-1.237142701,s-84.696556304
156_9,s1.215378136,s0.677073074,s103.426409275
156_10,s1.099217720,s-0.343544141,s0.000000000
156_11,s1.320952836,s-0.788715259,s103.426409275
156_12,s-0.068657831,s-1.809332474,s0.000000000
156_13,s1.204792420,s-1.809332474,s0.000000000
156_14,s0.507755863,s-2.016813525,s-29.738920908
156_15,s-0.765694389,s-2.016813525,s-29.738920908
156_16,s-1.342108083,s-1.809332474,s0.000000000
156_17,s-1.447682783,s-0.343544141,s0.000000000
156_18,s-1.225947668,s-0.788715259,s103.426409275
156_19,s0.153077284,s-2.254503593,s103.426409275
156_20,s-1.120372968,s-2.254503593,s103.426409275
156_21,s1.426527536,s-2.254503593,s103.426409275
156_22,s-1.331522368,s0.677073074,s103.426409275
156_23,s-2.039144640,s-2.016813525,s-29.738920908
