id,x,y,deg
121_119,s8.862422789,s-2.220942633,s9.369070444
121_120,s8.874831100,s-0.569676188,s9.369070444
122_0,s1.465095077,s-1.242335890,s10.356067478
122_1,s1.449057664,s0.408899296,s10.356067478
122_2,s1.984861680,s-1.866120825,s-63.303057928
122_3,s1.968824267,s-0.214885639,s-63.303057928
122_4,s1.952786853,s1.436349547,s-63.303057928
122_5,s2.204520557,s-1.083894474,s130.414317846
122_6,s2.212060489,s-0.761116219,s-28.937889151
122_7,s2.188483144,s0.567340712,s130.414317846
122_8,s2.196023076,s0.890118968,s-28.937889151
122_9,s2.228097902,s-2.412351406,s-28.937889151
122_10,s2.723057866,s-2.595789763,s-131.119235084
122_11,s2.707020452,s-0.944554576,s-131.119235084
122_12,s2.690983039,s0.706680610,s-131.119235084
122_13,s2.220557970,s-2.735129660,s130.414317846
122_14,s2.958363969,s-2.067953484,s10.356067478
122_15,s1.481132490,s-2.893571076,s10.356067478
122_16,s2.942326556,s-0.416718296,s10.356067478
122_17,s3.478130572,s-2.691738419,s-63.303057928
122_18,s3.462093159,s-1.040503233,s-63.303057928
122_19,s3.446055745,s0.610731954,s-63.303057928
122_20,s2.000899093,s-3.517356013,s-63.303057928
122_21,s3.713826862,s-3.560747254,s130.414317846
122_22,s3.721366794,s-3.237968999,s-28.937889151
122_23,s3.697789449,s-1.909512067,s130.414317846
122_24,s3.705329381,s-1.586733812,s-28.937889151
122_25,s3.681752036,s-0.258276880,s130.414317846
122_26,s3.689291969,s0.064501374,s-28.937889151
122_27,s3.665714623,s1.392958306,s130.414317846
122_28,s2.974401382,s-3.719188670,s10.356067478
122_29,s2.244135315,s-4.063586592,s-28.937889151
122_30,s4.216326757,s-3.421407356,s-131.119235084
122_31,s4.200289344,s-1.770172170,s-131.119235084
122_32,s4.184251931,s-0.118936983,s-131.119235084
122_33,s4.168214518,s1.532298204,s-131.119235084
122_34,s2.739095279,s-4.247024950,s-131.119235084
122_35,s4.451632861,s-2.893571077,s10.356067478
122_36,s3.494167985,s-4.342973605,s-63.303057928
122_37,s4.435595448,s-1.242335890,s10.356067478
122_38,s4.419558035,s0.408899296,s10.356067478
122_39,s2.236595383,s-4.386364847,s130.414317846
122_40,s4.467670274,s-4.544806263,s10.356067478
122_41,s4.971399464,s-3.517356013,s-63.303057928
122_42,s4.955362051,s-1.866120825,s-63.303057928
122_43,s4.939324637,s-0.214885639,s-63.303057928
122_44,s4.923287224,s1.436349547,s-63.303057928
122_45,s3.737404207,s-4.889204186,s-28.937889151
122_46,s5.207095754,s-4.386364847,s130.414317846
122_47,s5.214635686,s-4.063586592,s-28.937889151
122_48,s5.191058341,s-2.735129660,s130.414317846
122_49,s4.232364171,s-5.072642543,s-131.119235084
122_50,s5.198598273,s-2.412351406,s-28.937889151
122_51,s5.175020928,s-1.083894474,s130.414317846
122_52,s5.182560861,s-0.761116219,s-28.937889151
122_53,s5.158983515,s0.567340712,s130.414317846
122_54,s5.166523447,s0.890118968,s-28.937889151
122_55,s2.016936506,s-5.168591199,s-63.303057928
122_56,s4.987436877,s-5.168591199,s-63.303057928
122_57,s3.729864275,s-5.211982440,s130.414317846
122_58,s2.990438795,s-5.370423856,s10.356067478
122_59,s5.709595649,s-4.247024950,s-131.119235084
122_60,s5.693558236,s-2.595789763,s-131.119235084
122_61,s5.677520823,s-0.944554577,s-131.119235084
122_62,s5.661483410,s0.706680610,s-131.119235084
122_63,s2.260172728,s-5.714821778,s-28.937889151
122_64,s5.230673099,s-5.714821778,s-28.937889151
122_65,s5.960939166,s-5.370423857,s10.356067478
122_66,s5.944901753,s-3.719188670,s10.356067478
122_67,s5.928864340,s-2.067953484,s10.356067478
122_68,s5.912826927,s-0.416718297,s10.356067478
122_69,s2.755132692,s-5.898260136,s-131.119235084
122_70,s5.725633063,s-5.898260137,s-131.119235084
122_71,s3.510205398,s-5.994208793,s-63.303057928
122_72,s2.252632795,s-6.037600034,s130.414317846
122_73,s5.223133167,s-6.037600034,s130.414317846
122_74,s4.483707687,s-6.196041450,s10.356067478
122_75,s6.480705769,s-5.994208793,s-63.303057928
122_76,s6.464668356,s-4.342973606,s-63.303057928
122_77,s6.448630943,s-2.691738419,s-63.303057928
122_78,s6.432593529,s-1.040503233,s-63.303057928
122_79,s6.416556116,s0.610731953,s-63.303057928
122_80,s6.700364646,s-5.211982440,s130.414317846
122_81,s6.707904578,s-4.889204186,s-28.937889151
122_82,s6.684327233,s-3.560747254,s130.414317846
122_83,s6.691867166,s-3.237969000,s-28.937889151
122_84,s6.668289820,s-1.909512067,s130.414317846
122_85,s6.675829753,s-1.586733812,s-28.937889151
122_86,s6.652252407,s-0.258276880,s130.414317846
122_87,s6.659792339,s0.064501374,s-28.937889151
122_88,s6.636214994,s1.392958306,s130.414317846
122_89,s7.202864541,s-5.072642543,s-131.119235084
122_90,s7.186827128,s-3.421407357,s-131.119235084
122_91,s7.170789715,s-1.770172170,s-131.119235084
122_92,s7.154752302,s-0.118936984,s-131.119235084
122_93,s7.138714889,s1.532298203,s-131.119235084
122_94,s7.454208058,s-6.196041450,s10.356067478
122_95,s7.438170645,s-4.544806263,s10.356067478
122_96,s7.422133232,s-2.893571077,s10.356067478
122_97,s7.406095819,s-1.242335890,s10.356067478
122_98,s7.390058406,s0.408899296,s10.356067478
122_99,s7.957937248,s-5.168591199,s-63.303057928
122_100,s7.941899835,s-3.517356013,s-63.303057928
122_101,s7.925862421,s-1.866120826,s-63.303057928
122_102,s7.909825009,s-0.214885639,s-63.303057928
122_103,s7.893787596,s1.436349547,s-63.303057928
122_104,s8.201173470,s-5.714821779,s-28.937889151
122_105,s8.177596125,s-4.386364847,s130.414317846
122_106,s8.185136058,s-4.063586592,s-28.937889151
122_107,s8.161558712,s-2.735129661,s130.414317846
122_108,s8.169098645,s-2.412351406,s-28.937889151
122_109,s8.145521299,s-1.083894474,s130.414317846
122_110,s8.153061231,s-0.761116220,s-28.937889151
122_111,s8.129483886,s0.567340712,s130.414317846
122_112,s8.137023818,s0.890118968,s-28.937889151
122_113,s8.696133434,s-5.898260137,s-131.119235084
122_114,s8.680096020,s-4.247024950,s-131.119235084
122_115,s8.664058607,s-2.595789763,s-131.119235084
122_116,s8.648021194,s-0.944554577,s-131.119235084
122_117,s8.631983781,s0.706680610,s-131.119235084
122_118,s8.931439537,s-5.370423857,s10.356067478
122_119,s8.915402124,s-3.719188670,s10.356067478
122_120,s8.899364711,s-2.067953484,s10.356067478
122_121,s8.883327298,s-0.416718297,s10.356067478
123_0,s1.465095077,s-1.242335890,s10.356067478
123_1,s1.449057664,s0.408899296,s10.356067478
123_2,s1.984861680,s-1.866120825,s-63.303057928
123_3,s1.968824267,s-0.214885639,s-63.303057928
123_4,s1.952786853,s1.436349547,s-63.303057928
123_5,s2.204520557,s-1.083894474,s130.414317846
123_6,s2.212060489,s-0.761116219,s-28.937889151
123_7,s2.188483144,s0.567340712,s130.414317846
123_8,s2.196023076,s0.890118968,s-28.937889151
123_9,s2.228097902,s-2.412351406,s-28.937889151
123_10,s2.723057866,s-2.595789763,s-131.119235084
123_11,s2.707020452,s-0.944554576,s-131.119235084
123_12,s2.690983039,s0.706680610,s-131.119235084
123_13,s2.220557970,s-2.735129660,s130.414317846
123_14,s2.958363969,s-2.067953484,s10.356067478
123_15,s1.481132490,s-2.893571076,s10.356067478
123_16,s2.942326556,s-0.416718296,s10.356067478
123_17,s3.478130572,s-2.691738419,s-63.303057928
123_18,s3.462093159,s-1.040503233,s-63.303057928
123_19,s3.446055745,s0.610731954,s-63.303057928
123_20,s2.000899093,s-3.517356013,s-63.303057928
123_21,s3.713826862,s-3.560747254,s130.414317846
123_22,s3.721366794,s-3.237968998,s-28.937889151
123_23,s3.697789449,s-1.909512067,s130.414317846
123_24,s3.705329381,s-1.586733812,s-28.937889151
123_25,s3.681752036,s-0.258276880,s130.414317846
123_26,s3.689291969,s0.064501374,s-28.937889151
123_27,s3.665714623,s1.392958306,s130.414317846
123_28,s2.974401382,s-3.719188670,s10.356067478
123_29,s2.244135315,s-4.063586592,s-28.937889151
123_30,s4.216326758,s-3.421407356,s-131.119235084
123_31,s4.200289344,s-1.770172170,s-131.119235084
123_32,s4.184251931,s-0.118936983,s-131.119235084
123_33,s4.168214518,s1.532298204,s-131.119235084
123_34,s2.739095279,s-4.247024950,s-131.119235084
123_35,s4.451632861,s-2.893571077,s10.356067478
123_36,s3.494167985,s-4.342973605,s-63.303057928
123_37,s4.435595448,s-1.242335890,s10.356067478
123_38,s4.419558035,s0.408899296,s10.356067478
123_39,s2.236595383,s-4.386364847,s130.414317846
123_40,s4.467670274,s-4.544806263,s10.356067478
123_41,s4.971399464,s-3.517356013,s-63.303057928
123_42,s4.955362051,s-1.866120825,s-63.303057928
123_43,s4.939324637,s-0.214885639,s-63.303057928
123_44,s4.923287224,s1.436349547,s-63.303057928
123_45,s3.737404207,s-4.889204186,s-28.937889151
123_46,s5.207095754,s-4.386364847,s130.414317846
123_47,s5.214635686,s-4.063586592,s-28.937889151
123_48,s5.191058341,s-2.735129660,s130.414317846
123_49,s4.232364171,s-5.072642543,s-131.119235084
123_50,s5.198598273,s-2.412351406,s-28.937889151
123_51,s5.175020928,s-1.083894474,s130.414317846
123_52,s5.182560861,s-0.761116219,s-28.937889151
123_53,s5.158983515,s0.567340712,s130.414317846
123_54,s5.166523447,s0.890118968,s-28.937889151
123_55,s2.016936506,s-5.168591199,s-63.303057928
123_56,s4.987436877,s-5.168591199,s-63.303057928
123_57,s3.729864275,s-5.211982440,s130.414317846
123_58,s2.990438795,s-5.370423856,s10.356067478
123_59,s5.709595650,s-4.247024950,s-131.119235084
123_60,s5.693558236,s-2.595789763,s-131.119235084
123_61,s5.677520823,s-0.944554577,s-131.119235084
123_62,s5.661483410,s0.706680610,s-131.119235084
123_63,s2.260172728,s-5.714821778,s-28.937889151
123_64,s5.230673099,s-5.714821778,s-28.937889151
123_65,s5.960939166,s-5.370423857,s10.356067478
123_66,s5.944901753,s-3.719188670,s10.356067478
123_67,s5.928864340,s-2.067953484,s10.356067478
123_68,s5.912826927,s-0.416718297,s10.356067478
123_69,s2.755132692,s-5.898260136,s-131.119235084
123_70,s5.725633063,s-5.898260137,s-131.119235084
123_71,s3.510205398,s-5.994208793,s-63.303057928
123_72,s2.252632796,s-6.037600034,s130.414317846
123_73,s5.223133167,s-6.037600034,s130.414317846
123_74,s4.483707687,s-6.196041450,s10.356067478
123_75,s6.480705769,s-5.994208793,s-63.303057928
123_76,s6.464668356,s-4.342973606,s-63.303057928
123_77,s6.448630943,s-2.691738419,s-63.303057928
123_78,s6.432593529,s-1.040503233,s-63.303057928
123_79,s6.416556116,s0.610731953,s-63.303057928
123_80,s6.700364646,s-5.211982440,s130.414317846
123_81,s6.707904578,s-4.889204186,s-28.937889151
123_82,s6.684327233,s-3.560747254,s130.414317846
123_83,s6.691867166,s-3.237968999,s-28.937889151
123_84,s6.668289820,s-1.909512067,s130.414317846
123_85,s6.675829753,s-1.586733812,s-28.937889151
123_86,s6.652252407,s-0.258276880,s130.414317846
123_87,s6.659792339,s0.064501374,s-28.937889151
123_88,s6.636214994,s1.392958306,s130.414317846
123_89,s7.202864542,s-5.072642543,s-131.119235084
123_90,s7.186827128,s-3.421407357,s-131.119235084
123_91,s7.170789715,s-1.770172170,s-131.119235084
123_92,s7.154752302,s-0.118936983,s-131.119235084
123_93,s7.138714889,s1.532298203,s-131.119235084
123_94,s7.454208058,s-6.196041450,s10.356067478
123_95,s7.438170645,s-4.544806263,s10.356067478
123_96,s7.422133232,s-2.893571077,s10.356067478
123_97,s7.406095819,s-1.242335890,s10.356067478
123_98,s7.390058406,s0.408899296,s10.356067478
123_99,s7.957937248,s-5.168591199,s-63.303057928
123_100,s7.941899835,s-3.517356013,s-63.303057928
123_101,s7.925862421,s-1.866120826,s-63.303057928
123_102,s7.909825009,s-0.214885639,s-63.303057928
123_103,s7.893787596,s1.436349547,s-63.303057928
123_104,s8.193633538,s-6.037600034,s130.414317846
123_105,s8.201173470,s-5.714821779,s-28.937889151
123_106,s8.177596125,s-4.386364847,s130.414317846
123_107,s8.185136058,s-4.063586592,s-28.937889151
123_108,s8.161558712,s-2.735129661,s130.414317846
123_109,s8.169098645,s-2.412351406,s-28.937889151
123_110,s8.145521299,s-1.083894474,s130.414317846
123_111,s8.153061231,s-0.761116220,s-28.937889151
123_112,s8.129483886,s0.567340712,s130.414317846
123_113,s8.137023818,s0.890118968,s-28.937889151
123_114,s8.696133434,s-5.898260137,s-131.119235084
123_115,s8.680096020,s-4.247024950,s-131.119235084
123_116,s8.664058607,s-2.595789763,s-131.119235084
123_117,s8.648021194,s-0.944554577,s-131.119235084
123_118,s8.631983781,s0.706680610,s-131.119235084
123_119,s8.931439537,s-5.370423857,s10.356067478
123_120,s8.915402124,s-3.719188670,s10.356067478
123_121,s8.899364711,s-2.067953484,s10.356067478
123_122,s8.883327298,s-0.416718297,s10.356067478
124_0,s1.464950417,s-1.242506468,s10.349396317
124_1,s1.449105264,s0.408730574,s10.349396317
124_2,s1.984644387,s-1.866351918,s-63.309729089
124_3,s1.968799233,s-0.215114875,s-63.309729089
124_4,s1.952954080,s1.436122167,s-63.309729089
124_5,s2.204394340,s-1.084151147,s130.407646685
124_6,s2.211971854,s-0.761373772,s-28.944560312
124_7,s2.188549187,s0.567085895,s130.407646685
124_8,s2.196126701,s0.889863270,s-28.944560312
124_9,s2.227817008,s-2.412610815,s-28.944560312
124_10,s2.722755610,s-2.596106801,s-131.125906245
124_11,s2.706910456,s-0.944869758,s-131.125906245
124_12,s2.691065302,s0.706367284,s-131.125906245
124_13,s2.220239494,s-2.735388189,s130.407646685
124_14,s2.958123170,s-2.068297923,s10.349396317
124_15,s1.480795571,s-2.893743510,s10.349396317
124_16,s2.942278016,s-0.417060880,s10.349396317
124_17,s3.477817139,s-2.692143373,s-63.309729089
124_18,s3.461971985,s-1.040906330,s-63.309729089
124_19,s3.446126832,s0.610330713,s-63.309729089
124_20,s2.000489540,s-3.517588961,s-63.309729089
124_21,s3.713412246,s-3.561179644,s130.407646685
124_22,s3.720989760,s-3.238402269,s-28.944560312
124_23,s3.697567092,s-1.909942602,s130.407646685
124_24,s3.705144606,s-1.587165227,s-28.944560312
124_25,s3.681721939,s-0.258705559,s130.407646685
124_26,s3.689299454,s0.064071816,s-28.944560312
124_27,s3.665876785,s1.392531484,s130.407646685
124_28,s2.973968323,s-3.719534965,s10.349396317
124_29,s2.243662161,s-4.063847858,s-28.944560312
124_30,s4.215928362,s-3.421898255,s-131.125906245
124_31,s4.200083208,s-1.770661213,s-131.125906245
124_32,s4.184238055,s-0.119424171,s-131.125906245
124_33,s4.168392901,s1.531812873,s-131.125906245
124_34,s2.738600763,s-4.247343844,s-131.125906245
124_35,s4.451295922,s-2.894089378,s10.349396317
124_36,s3.493662293,s-4.343380415,s-63.309729089
124_37,s4.435450768,s-1.242852335,s10.349396317
124_38,s4.419605615,s0.408384708,s10.349396317
124_39,s2.236084647,s-4.386625233,s130.407646685
124_40,s4.467141075,s-4.545326420,s10.349396317
124_41,s4.970989891,s-3.517934827,s-63.309729089
124_42,s4.955144738,s-1.866697784,s-63.309729089
124_43,s4.939299584,s-0.215460742,s-63.309729089
124_44,s4.923454430,s1.435776301,s-63.309729089
124_45,s3.736834913,s-4.889639312,s-28.944560312
124_46,s5.206584998,s-4.386971099,s130.407646685
124_47,s5.214162512,s-4.064193724,s-28.944560312
124_48,s5.190739845,s-2.735734056,s130.407646685
124_49,s4.231773515,s-5.073135299,s-131.125906245
124_50,s5.198317358,s-2.412956682,s-28.944560312
124_51,s5.174894691,s-1.084497013,s130.407646685
124_52,s5.182472206,s-0.761719638,s-28.944560312
124_53,s5.159049537,s0.566740029,s130.407646685
124_54,s5.166627052,s0.889517404,s-28.944560312
124_55,s2.016334694,s-5.168826003,s-63.309729089
124_56,s4.986835045,s-5.169171870,s-63.309729089
124_57,s3.729257400,s-5.212416687,s130.407646685
124_58,s2.989813477,s-5.370772008,s10.349396317
124_59,s5.709101114,s-4.247689710,s-131.125906245
124_60,s5.693255960,s-2.596452668,s-131.125906245
124_61,s5.677410807,s-0.945215626,s-131.125906245
124_62,s5.661565653,s0.706021418,s-131.125906245
124_63,s2.259507315,s-5.715084900,s-28.944560312
124_64,s5.230007666,s-5.715430766,s-28.944560312
124_65,s5.960313827,s-5.371117875,s10.349396317
124_66,s5.944468674,s-3.719880832,s10.349396317
124_67,s5.928623520,s-2.068643789,s10.349396317
124_68,s5.912778367,s-0.417406747,s10.349396317
124_69,s2.754445917,s-5.898580886,s-131.125906245
124_70,s5.724946267,s-5.898926754,s-131.125906245
124_71,s3.509507446,s-5.994617458,s-63.309729089
124_72,s2.251929800,s-6.037862275,s130.407646685
124_73,s5.222430152,s-6.038208141,s130.407646685
124_74,s4.482986229,s-6.196563462,s10.349396317
124_75,s6.480007797,s-5.994963325,s-63.309729089
124_76,s6.464162643,s-4.343726282,s-63.309729089
124_77,s6.448317490,s-2.692489239,s-63.309729089
124_78,s6.432472336,s-1.041252197,s-63.309729089
124_79,s6.416627183,s0.609984846,s-63.309729089
124_80,s6.699757750,s-5.212762553,s130.407646685
124_81,s3.752680067,s-6.540876355,s-28.944560312
124_82,s6.707335264,s-4.889985179,s-28.944560312
124_83,s6.683912597,s-3.561525511,s130.407646685
124_84,s6.691490112,s-3.238748137,s-28.944560312
124_85,s6.668067443,s-1.910288468,s130.407646685
124_86,s6.675644958,s-1.587511093,s-28.944560312
124_87,s6.652222290,s-0.259051425,s130.407646685
124_88,s6.659799804,s0.063725949,s-28.944560312
124_89,s6.636377136,s1.392185617,s130.407646685
124_90,s7.202273866,s-5.073481165,s-131.125906245
124_91,s7.186428712,s-3.422244123,s-131.125906245
124_92,s7.170583559,s-1.771007080,s-131.125906245
124_93,s7.154738405,s-0.119770037,s-131.125906245
124_94,s7.138893252,s1.531467005,s-131.125906245
124_95,s7.453486580,s-6.196909329,s10.349396317
124_96,s7.437641426,s-4.545672287,s10.349396317
124_97,s7.421796272,s-2.894435244,s10.349396317
124_98,s7.405951119,s-1.243198201,s10.349396317
124_99,s7.390105965,s0.408038841,s10.349396317
124_100,s7.957335395,s-5.169517736,s-63.309729089
124_101,s7.941490242,s-3.518280694,s-63.309729089
124_102,s7.925645088,s-1.867043652,s-63.309729089
124_103,s7.909799936,s-0.215806608,s-63.309729089
124_104,s7.893954782,s1.435430434,s-63.309729089
124_105,s8.192930502,s-6.038554008,s130.407646685
124_106,s8.200508016,s-5.715776634,s-28.944560312
124_107,s8.177085349,s-4.387316966,s130.407646685
124_108,s8.184662864,s-4.064539590,s-28.944560312
124_109,s8.161240195,s-2.736079923,s130.407646685
124_110,s8.168817710,s-2.413302548,s-28.944560312
124_111,s8.145395042,s-1.084842880,s130.407646685
124_112,s8.152972557,s-0.762065506,s-28.944560312
124_113,s8.129549888,s0.566394162,s130.407646685
124_114,s8.137127403,s0.889171538,s-28.944560312
124_115,s8.695446618,s-5.899272620,s-131.125906245
124_116,s8.679601465,s-4.248035577,s-131.125906245
124_117,s8.663756311,s-2.596798534,s-131.125906245
124_118,s8.647911157,s-0.945561492,s-131.125906245
124_119,s8.632066004,s0.705675551,s-131.125906245
124_120,s8.930814178,s-5.371463741,s10.349396317
124_121,s8.914969025,s-3.720226698,s10.349396317
124_122,s8.899123871,s-2.068989656,s10.349396317
124_123,s8.883278717,s-0.417752614,s10.349396317
125_0,s1.465095077,s-1.242335890,s10.356067479
125_1,s1.449057664,s0.408899296,s10.356067479
125_2,s1.984861680,s-1.866120825,s-63.303057927
125_3,s1.968824267,s-0.214885639,s-63.303057927
125_4,s1.952786853,s1.436349547,s-63.303057927
125_5,s2.204520557,s-1.083894474,s130.414317847
125_6,s2.212060489,s-0.761116219,s-28.937889150
125_7,s2.188483144,s0.567340712,s130.414317847
125_8,s2.196023076,s0.890118968,s-28.937889150
125_9,s2.228097902,s-2.412351406,s-28.937889150
125_10,s2.723057866,s-2.595789763,s-131.119235083
125_11,s2.707020452,s-0.944554576,s-131.119235083
125_12,s2.690983039,s0.706680610,s-131.119235083
125_13,s2.220557970,s-2.735129660,s130.414317847
125_14,s2.958363969,s-2.067953484,s10.356067479
125_15,s1.481132490,s-2.893571076,s10.356067479
125_16,s2.942326556,s-0.416718296,s10.356067479
125_17,s3.478130572,s-2.691738419,s-63.303057927
125_18,s3.462093159,s-1.040503233,s-63.303057927
125_19,s3.446055745,s0.610731954,s-63.303057927
125_20,s2.000899093,s-3.517356013,s-63.303057927
125_21,s3.713826862,s-3.560747254,s130.414317847
125_22,s3.721366794,s-3.237968998,s-28.937889150
125_23,s3.697789449,s-1.909512067,s130.414317847
125_24,s3.705329381,s-1.586733812,s-28.937889150
125_25,s3.681752036,s-0.258276880,s130.414317847
125_26,s3.689291969,s0.064501374,s-28.937889150
125_27,s3.665714623,s1.392958306,s130.414317847
125_28,s2.974401382,s-3.719188670,s10.356067479
125_29,s2.244135315,s-4.063586592,s-28.937889150
125_30,s4.216326758,s-3.421407356,s-131.119235083
125_31,s4.200289344,s-1.770172170,s-131.119235083
125_32,s4.184251931,s-0.118936983,s-131.119235083
125_33,s4.168214518,s1.532298204,s-131.119235083
125_34,s2.739095279,s-4.247024950,s-131.119235083
125_35,s4.451632861,s-2.893571077,s10.356067479
125_36,s3.494167985,s-4.342973605,s-63.303057927
125_37,s4.435595448,s-1.242335890,s10.356067479
125_38,s4.419558035,s0.408899296,s10.356067479
125_39,s2.236595383,s-4.386364847,s130.414317847
125_40,s4.467670274,s-4.544806263,s10.356067479
125_41,s4.971399464,s-3.517356013,s-63.303057927
125_42,s4.955362051,s-1.866120825,s-63.303057927
125_43,s4.939324637,s-0.214885639,s-63.303057927
125_44,s4.923287224,s1.436349547,s-63.303057927
125_45,s3.737404207,s-4.889204186,s-28.937889150
125_46,s5.207095754,s-4.386364847,s130.414317847
125_47,s5.214635686,s-4.063586592,s-28.937889150
125_48,s5.191058341,s-2.735129660,s130.414317847
125_49,s4.232364171,s-5.072642543,s-131.119235083
125_50,s5.198598273,s-2.412351406,s-28.937889150
125_51,s5.175020928,s-1.083894474,s130.414317847
125_52,s5.182560861,s-0.761116219,s-28.937889150
125_53,s5.158983515,s0.567340712,s130.414317847
125_54,s5.166523447,s0.890118968,s-28.937889150
125_55,s2.016936506,s-5.168591199,s-63.303057927
125_56,s4.987436877,s-5.168591199,s-63.303057927
125_57,s3.729864275,s-5.211982440,s130.414317847
125_58,s2.990438795,s-5.370423856,s10.356067479
125_59,s5.709595650,s-4.247024950,s-131.119235083
125_60,s5.693558236,s-2.595789763,s-131.119235083
125_61,s5.677520823,s-0.944554577,s-131.119235083
125_62,s5.661483410,s0.706680610,s-131.119235083
125_63,s2.260172728,s-5.714821778,s-28.937889150
125_64,s5.230673099,s-5.714821778,s-28.937889150
125_65,s5.960939166,s-5.370423857,s10.356067479
125_66,s5.944901753,s-3.719188670,s10.356067479
125_67,s5.928864340,s-2.067953484,s10.356067479
125_68,s5.912826927,s-0.416718297,s10.356067479
125_69,s2.755132692,s-5.898260136,s-131.119235083
125_70,s5.725633063,s-5.898260137,s-131.119235083
125_71,s3.510205398,s-5.994208793,s-63.303057927
125_72,s2.252632796,s-6.037600034,s130.414317847
125_73,s5.223133167,s-6.037600034,s130.414317847
125_74,s4.483707687,s-6.196041450,s10.356067479
125_75,s6.480705769,s-5.994208793,s-63.303057927
125_76,s6.464668356,s-4.342973606,s-63.303057927
125_77,s6.448630943,s-2.691738419,s-63.303057927
125_78,s6.432593529,s-1.040503233,s-63.303057927
125_79,s6.416556116,s0.610731953,s-63.303057927
125_80,s6.700364646,s-5.211982440,s130.414317847
125_81,s3.753441620,s-6.540439372,s-28.937889150
125_82,s6.707904578,s-4.889204186,s-28.937889150
125_83,s6.684327233,s-3.560747254,s130.414317847
125_84,s6.691867166,s-3.237968999,s-28.937889150
125_85,s6.668289820,s-1.909512067,s130.414317847
125_86,s6.675829753,s-1.586733812,s-28.937889150
125_87,s6.652252407,s-0.258276880,s130.414317847
125_88,s6.659792339,s0.064501374,s-28.937889150
125_89,s6.636214994,s1.392958306,s130.414317847
125_90,s6.723941991,s-6.540439372,s-28.937889150
125_91,s7.202864542,s-5.072642543,s-131.119235083
125_92,s7.186827128,s-3.421407357,s-131.119235083
125_93,s7.170789715,s-1.770172170,s-131.119235083
125_94,s7.154752302,s-0.118936983,s-131.119235083
125_95,s7.138714889,s1.532298203,s-131.119235083
125_96,s7.454208058,s-6.196041450,s10.356067479
125_97,s7.438170645,s-4.544806263,s10.356067479
125_98,s7.422133232,s-2.893571077,s10.356067479
125_99,s7.406095819,s-1.242335890,s10.356067479
125_100,s7.390058406,s0.408899296,s10.356067479
125_101,s7.957937248,s-5.168591199,s-63.303057927
125_102,s7.941899835,s-3.517356013,s-63.303057927
125_103,s7.925862421,s-1.866120826,s-63.303057927
125_104,s7.909825009,s-0.214885639,s-63.303057927
125_105,s7.893787596,s1.436349547,s-63.303057927
125_106,s8.193633538,s-6.037600034,s130.414317847
125_107,s8.201173470,s-5.714821779,s-28.937889150
125_108,s8.177596125,s-4.386364847,s130.414317847
125_109,s8.185136058,s-4.063586592,s-28.937889150
125_110,s8.161558712,s-2.735129661,s130.414317847
125_111,s8.169098645,s-2.412351406,s-28.937889150
125_112,s8.145521299,s-1.083894474,s130.414317847
125_113,s8.153061231,s-0.761116220,s-28.937889150
125_114,s8.129483886,s0.567340712,s130.414317847
125_115,s8.137023818,s0.890118968,s-28.937889150
125_116,s8.696133434,s-5.898260137,s-131.119235083
125_117,s8.680096020,s-4.247024950,s-131.119235083
125_118,s8.664058607,s-2.595789763,s-131.119235083
125_119,s8.648021194,s-0.944554577,s-131.119235083
125_120,s8.631983781,s0.706680610,s-131.119235083
125_121,s8.931439537,s-5.370423857,s10.356067479
125_122,s8.915402124,s-3.719188670,s10.356067479
125_123,s8.899364711,s-2.067953484,s10.356067479
125_124,s8.883327298,s-0.416718297,s10.356067479
126_0,s-0.028173815,s-0.416718296,s10.356067479
126_1,s0.475555375,s0.610731954,s-63.303057927
126_2,s0.711251665,s-0.258276880,s130.414317847
126_3,s-0.279517332,s0.706680610,s-131.119235083
126_4,s0.718791597,s0.064501374,s-28.937889150
126_5,s-0.782017227,s0.567340713,s130.414317847
126_6,s-0.758439882,s-0.761116219,s-28.937889150
126_7,s-0.774477295,s0.890118968,s-28.937889150
126_8,s-0.263479918,s-0.944554576,s-131.119235083
126_9,s-1.001676104,s-0.214885639,s-63.303057927
126_10,s0.491592788,s-1.040503233,s-63.303057927
126_11,s-0.765979814,s-1.083894474,s130.414317847
126_12,s1.213751560,s-0.118936983,s-131.119235083
126_13,s-0.044211228,s1.234516890,s10.356067479
126_14,s0.695214252,s1.392958306,s130.414317847
126_15,s1.465095077,s-1.242335890,s10.356067479
126_16,s-1.017713517,s1.436349548,s-63.303057927
126_17,s1.449057664,s0.408899296,s10.356067479
126_18,s1.197714147,s1.532298204,s-131.119235083
126_19,s-1.521442707,s0.408899297,s10.356067479
126_20,s-1.505405294,s-1.242335890,s10.356067479
126_21,s0.734829010,s-1.586733812,s-28.937889150
126_22,s0.702754184,s1.715736561,s-28.937889150
126_23,s-1.772786224,s1.532298204,s-131.119235083
126_24,s-1.756748811,s-0.118936982,s-131.119235083
126_25,s-1.740711397,s-1.770172170,s-131.119235083
126_26,s1.229788974,s-1.770172170,s-131.119235083
126_27,s-0.985638691,s-1.866120825,s-63.303057927
126_28,s0.727289078,s-1.909512066,s130.414317847
126_29,s1.984861680,s-1.866120825,s-63.303057927
126_30,s1.968824267,s-0.214885639,s-63.303057927
126_31,s1.952786853,s1.436349547,s-63.303057927
126_32,s1.433020251,s2.060134483,s10.356067479
