id,x,y,deg
125_99,s4.797372705,s-0.849740319,s-91.901360949
125_100,s4.923178697,s-4.343196839,s-59.976526709
125_101,s2.296239900,s2.381758144,s68.566840153
125_102,s0.837631304,s2.413360457,s68.566840153
125_103,s-0.671718942,s2.444224209,s68.566840153
125_104,s5.498247929,s-3.159038896,s68.566840153
125_105,s5.407457433,s0.045454098,s169.928649418
125_106,s5.771809840,s-1.934854955,s54.113291599
125_107,s5.225593649,s0.964539636,s-91.901360949
125_108,s5.329452217,s-2.531084642,s-59.976526709
125_109,s4.158257639,s2.811471982,s-91.901360949
125_110,s2.674278217,s2.842705014,s-91.901360949
125_111,s5.914891340,s-1.343339582,s68.566840153
125_112,s1.190298797,s2.873938048,s-91.901360949
125_113,s-0.293680624,s2.905171081,s-91.901360949
125_114,s5.823947078,s1.863670763,s169.490504671
125_115,s-1.777660045,s2.936404114,s-91.901360949
125_116,s5.112022094,s2.929157432,s-54.240990287
125_117,s5.415370959,s-4.641285428,s-93.764142399
125_118,s3.618160189,s2.974132256,s-59.976526709
125_119,s2.131571553,s3.003955181,s-59.976526709
125_120,s-0.888475765,s2.927153723,s-22.054588994
125_121,s-1.859350347,s2.328641638,s36.404252715
125_122,s5.867445119,s0.320257514,s72.819508408
125_123,s5.890785497,s-3.543313510,s160.096436286
125_124,s5.488257584,s2.382313917,s-115.183030194
126_0,s-0.006455185,s0.252519130,s144.267279799
126_1,s-0.598352965,s0.394010359,s158.720828353
126_2,s-0.168965325,s-0.528916272,s-99.917362382
126_3,s0.595290216,s-0.181486231,s30.177461491
126_4,s0.729253758,s-1.125011569,s-1.747372749
126_5,s-0.636359728,s-1.089306605,s158.720828353
126_6,s0.568045636,s-1.665544234,s30.177461491
126_7,s-0.044461947,s-1.230797834,s144.267279799
126_8,s1.218459560,s-0.017751679,s158.720828353
126_9,s1.191214979,s-1.501809681,s158.720828353
126_10,s-0.206972088,s-2.012233235,s-99.917362382
126_11,s-1.087558767,s-0.713249532,s-1.747372749
126_12,s-1.150342557,s-2.206349134,s-1.747372749
126_13,s-1.259529071,s-1.253041158,s30.177461491
126_14,s-1.221522308,s0.230275806,s30.177461491
126_15,s0.756498338,s0.359046434,s-1.747372749
126_16,s-0.141720745,s0.955141731,s-99.917362382
126_17,s1.783112761,s-1.643300911,s144.267279799
126_18,s1.810357341,s-0.159242907,s144.267279799
126_19,s1.837601921,s1.324815096,s144.267279799
126_20,s-1.060314187,s0.770808471,s-1.747372749
126_21,s1.245704140,s1.466306325,s158.720828353
126_22,s1.647847200,s-0.940678309,s-99.917362382
126_23,s1.675091780,s0.543379695,s-99.917362382
126_24,s2.384858162,s-2.077306271,s30.177461491
126_25,s0.020789396,s1.736577133,s144.267279799
126_26,s2.412102742,s-0.593248268,s30.177461491
126_27,s0.622534797,s1.302571772,s30.177461491
126_28,s2.439347323,s0.890809735,s30.177461491
126_29,s-0.571108385,s1.878068362,s158.720828353
126_30,s2.546066284,s-1.536773606,s-1.747372749
126_31,s2.573310864,s-0.052715603,s-1.747372749
126_32,s2.600555444,s1.431342401,s-1.747372749
126_33,s1.702336360,s2.027437698,s-99.917362382
126_34,s-1.194277728,s1.714333810,s30.177461491
126_35,s3.035272086,s-0.429513716,s158.720828353
126_36,s0.783742918,s1.843104438,s-1.747372749
126_37,s3.062516666,s1.054544288,s158.720828353
126_38,s3.089761246,s2.538602292,s158.720828353
126_39,s-0.114476165,s2.439199735,s-99.917362382
126_40,s1.864846502,s2.808873099,s144.267279799
126_41,s-1.033069606,s2.254866474,s-1.747372749
126_42,s2.466591903,s2.374867739,s30.177461491
126_43,s1.272948720,s2.950364328,s158.720828353
126_44,s3.627169867,s-0.571004945,s144.267279799
126_45,s3.654414447,s0.913053059,s144.267279799
126_46,s3.681659028,s2.397111063,s144.267279799
126_47,s0.048033976,s3.220635136,s144.267279799
126_48,s0.649779377,s2.786629776,s30.177461491
126_49,s3.464659725,s-1.352440346,s-99.917362382
126_50,s3.491904306,s0.131617658,s-99.917362382
126_51,s3.519148886,s1.615675661,s-99.917362382
126_52,s-0.543863804,s3.362126365,s158.720828353
126_53,s3.546393466,s3.099733664,s-99.917362382
126_54,s2.627800025,s2.915400404,s-1.747372749
126_55,s4.228915268,s-1.005010305,s30.177461491
126_56,s4.256159848,s0.479047699,s30.177461491
126_57,s4.283404429,s1.963105702,s30.177461491
126_58,s1.729580941,s3.511495701,s-99.917362382
126_59,s-1.167033148,s3.198391812,s30.177461491
126_60,s4.362878809,s-1.948535643,s-1.747372749
126_61,s4.390123390,s-0.464477639,s-1.747372749
126_62,s4.417367970,s1.019580363,s-1.747372749
126_63,s4.444612551,s2.503638367,s-1.747372749
126_64,s3.708903608,s3.881169066,s144.267279799
126_65,s0.810987499,s3.327162441,s-1.747372749
126_66,s4.310649009,s3.447163705,s30.177461491
126_67,s3.117005827,s4.022660294,s158.720828353
126_68,s-0.087231584,s3.923257738,s-99.917362382
126_69,s4.852084611,s-0.841275752,s158.720828353
126_70,s4.879329192,s0.642782251,s158.720828353
126_71,s1.892091082,s4.292931103,s144.267279799
126_72,s4.906573772,s2.126840254,s158.720828353
126_73,s4.933818353,s3.610898258,s158.720828353
126_74,s-1.005825026,s3.738924478,s-1.747372749
126_75,s2.493836483,s3.858925742,s30.177461491
126_76,s1.300193301,s4.434422332,s158.720828353
126_77,s4.471857131,s3.987696371,s-1.747372749
126_78,s0.075278556,s4.704693139,s144.267279799
126_79,s3.573638047,s4.583791668,s-99.917362382
126_80,s0.677023958,s4.270687779,s30.177461491
126_81,s-1.904044110,s4.335019775,s-99.917362382
126_82,s-1.931288690,s2.850961771,s-99.917362382
126_83,s-1.958533271,s1.366903768,s-99.917362382
126_84,s-0.516619224,s4.846184369,s158.720828353
126_85,s-1.985777851,s-0.117154235,s-99.917362382
126_86,s-1.768778550,s3.632397174,s144.267279799
126_87,s-2.023784614,s-1.600471198,s-99.917362382
126_88,s-1.796023130,s2.148339170,s144.267279799
126_89,s-1.823267711,s0.664281166,s144.267279799
126_90,s2.655044605,s4.399458407,s-1.747372749
126_91,s-1.850512291,s-0.819776837,s144.267279799
126_92,s5.000373364,s4.852885838,s158.720828353
126_93,s-1.741533970,s5.116455176,s144.267279799
126_94,s1.756825521,s4.995553704,s-99.917362382
126_95,s-1.139788567,s4.682449816,s30.177461491
126_96,s-2.333431750,s5.257946405,s158.720828353
126_97,s3.736148188,s5.365227069,s144.267279799
126_98,s-2.360676330,s3.773888403,s158.720828353
126_99,s0.838232079,s4.811220444,s-1.747372749
126_100,s4.337893590,s4.931221708,s30.177461491
126_101,s-2.387920911,s2.289830399,s158.720828353
126_102,s-2.415165491,s0.805772395,s158.720828353
126_103,s-2.442410071,s-0.678285608,s158.720828353
126_104,s3.144250407,s5.506718298,s158.720828353
126_105,s-0.059987004,s5.407315741,s-99.917362382
126_106,s1.919335663,s5.776989106,s144.267279799
126_107,s-0.978580446,s5.222982482,s-1.747372749
126_108,s2.521081064,s5.342983745,s30.177461491
126_109,s-2.822637552,s4.150686515,s-1.747372749
126_110,s-2.849882132,s2.666628511,s-1.747372749
126_111,s1.327437881,s5.918480334,s158.720828353
126_112,s-2.877126713,s1.182570508,s-1.747372749
126_113,s-2.904371293,s-0.301487495,s-1.747372749
126_114,s-1.876799530,s5.819077779,s-99.917362382
126_115,s-2.931615873,s-1.785545499,s-1.747372749
126_116,s-2.956601093,s5.094211852,s30.177461491
126_117,s4.499101711,s5.471754374,s-1.747372749
126_118,s-2.983845674,s3.610153850,s30.177461491
126_119,s-3.011090254,s2.126095846,s30.177461491
126_120,s-3.038334834,s0.642037843,s30.177461491
126_121,s-3.060890497,s-0.830768290,s30.177461491
126_122,s0.102523137,s6.188751143,s144.267279799
126_123,s3.600882627,s6.067849671,s-99.917362382
126_124,s-2.795325596,s5.612991693,s-1.747372749
126_125,s0.640907660,s5.605651858,s19.477326545
127_0,s-0.252559989,s-0.004586096,s-126.156774172
127_1,s0.527651262,s-0.172875244,s-10.341416353
127_2,s0.185887045,s0.593930720,s119.753407520
127_3,s-0.398428020,s-0.595420479,s-111.703225618
127_4,s-0.353437703,s0.759134947,s87.828573280
127_5,s-0.956164457,s-0.134647793,s-10.341416353
127_6,s-0.769553271,s-1.038722466,s87.828573280
127_7,s1.085387699,s-0.633647932,s-111.703225618
127_8,s0.705180898,s-1.092807791,s87.828573280
127_9,s1.130378016,s0.720907496,s87.828573280
127_10,s0.047818027,s1.202416170,s-109.038523954
127_11,s-0.239310072,s-1.219784565,s119.753407520
127_12,s1.231255730,s-0.042813548,s-126.156774172
127_13,s1.244505647,s-1.258012018,s119.753407520
127_14,s-1.297928673,s0.632158173,s119.753407520
127_15,s-1.457046621,s1.256522259,s-111.703225618
127_16,s1.510584815,s1.180067355,s-111.703225618
127_17,s0.952848379,s1.640840042,s-10.341416353
127_18,s1.669702764,s0.555703268,s119.753407520
127_19,s-0.530967340,s1.679067494,s-10.341416353
127_20,s-1.722898733,s-2.422586526,s137.261143407
127_21,s-1.727294159,s0.049499230,s-126.156774172
127_22,s1.656452846,s1.770901739,s-126.156774172
127_23,s0.172637128,s1.809129190,s-126.156774172
127_24,s-0.677757106,s-1.818301383,s-126.156774172
127_25,s-1.311178590,s1.847356642,s-126.156774172
127_26,s0.806058613,s-1.856528835,s-126.156774172
127_27,s-1.873162190,s-0.541335154,s-111.703225618
127_28,s-1.372280025,s-1.932505206,s-10.341416353
127_29,s0.102454144,s-1.986590531,s-10.341416353
127_30,s2.011466980,s-0.211102697,s-10.341416353
127_31,s1.594695693,s-1.995934195,s-10.341416353
127_32,s-1.885006710,s1.765445732,s-10.341416353
127_33,s-2.092140271,s-1.764475800,s-126.156774172
127_34,s2.188996617,s-1.131035244,s87.828573280
127_35,s2.289874331,s-1.894756286,s-126.156774172
127_36,s2.094899880,s2.369418555,s119.753407520
127_37,s0.611084163,s2.407646007,s119.753407520
127_38,s-0.823625137,s-2.409135766,s-111.703225618
127_39,s2.436664097,s1.602612590,s-10.341416353
127_40,s-0.872731556,s2.445873459,s119.753407520
127_41,s0.660190582,s-2.447363217,s-111.703225618
127_42,s2.144006300,s-2.485590670,s-111.703225618
127_43,s1.557906022,s2.483140525,s84.210578039
127_44,s2.569203417,s-0.671875383,s-111.703225618
127_45,s2.614193733,s0.682680043,s87.828573280
127_46,s2.715071448,s-0.081041001,s-126.156774172
127_47,s2.728321366,s-1.296239470,s119.753407520
127_48,s-1.203831937,s-2.868295626,s87.828573280
127_49,s0.279983781,s-2.906523078,s87.828573280
127_50,s1.763799500,s-2.944750529,s87.828573280
127_51,s2.994400534,s1.141839903,s-111.703225618
127_52,s2.910118701,s2.303111788,s43.946196571
127_53,s-0.664507188,s-3.033499852,s119.753407520
127_54,s0.819308530,s-3.071727305,s119.753407520
127_55,s3.070085582,s-2.063045435,s-10.341416353
127_56,s2.303124248,s-3.109954756,s119.753407520
127_57,s3.140268565,s1.732674286,s-126.156774172
127_58,s3.153518482,s0.517475817,s119.753407520
127_59,s3.247615219,s-2.982977982,s87.828573280
127_60,s3.495282698,s-0.249330149,s-10.341416353
127_61,s3.578715599,s2.331191102,s119.753407520
127_62,s-1.102954222,s-3.632016669,s-126.156774172
127_63,s3.627822018,s-2.523818122,s-111.703225618
127_64,s0.380861495,s-3.670244121,s-126.156774172
127_65,s3.672812335,s-1.169262695,s87.828573280
127_66,s1.864677214,s-3.708471573,s-126.156774172
127_67,s3.348492933,s-3.746699025,s-126.156774172
127_68,s-1.769253804,s-3.763033399,s-10.341416353
127_69,s3.773690050,s-1.932983739,s-126.156774172
127_70,s3.786939967,s-3.148182208,s119.753407520
127_71,s-0.322742972,s-3.800305817,s-10.341416353
127_72,s1.161072746,s-3.838533269,s-10.341416353
127_73,s2.644888465,s-3.876760722,s-10.341416353
127_74,s3.920479815,s1.564385138,s-10.341416353
127_75,s4.053019135,s-0.710102835,s-111.703225618
127_76,s4.098009452,s0.644452591,s87.828573280
127_77,s4.128704183,s-3.914988173,s-10.341416353
127_78,s4.198887166,s-0.119268452,s-126.156774172
127_79,s4.212137083,s-1.334466922,s119.753407520
127_80,s-1.248822253,s-4.222851052,s-111.703225618
127_81,s0.234993464,s-4.261078504,s-111.703225618
127_82,s1.718809183,s-4.299305956,s-111.703225618
127_83,s3.202624902,s-4.337533408,s-111.703225618
127_84,s4.478216253,s1.103612452,s-111.703225618
127_85,s4.523206569,s2.458167878,s87.828573280
127_86,s4.553901300,s-2.101272887,s-10.341416353
127_87,s4.624084284,s1.694446834,s-126.156774172
127_88,s4.637334201,s0.479248364,s119.753407520
127_89,s-1.511840064,s-4.642744090,s87.828573280
127_90,s4.686440620,s-4.375760860,s-111.703225618
127_91,s-0.111743294,s-4.689097661,s87.828573280
127_92,s4.731430936,s-3.021205433,s87.828573280
127_93,s1.338602383,s-4.758465816,s87.828573280
127_94,s2.820531789,s-4.763786163,s87.828573280
127_95,s4.306233820,s-4.834920720,s87.828573280
127_96,s4.832308652,s-3.784926477,s-126.156774172
127_97,s-1.089704306,s-4.847215139,s119.753407520
127_98,s0.394111413,s-4.885442591,s119.753407520
127_99,s1.877927131,s-4.923670043,s119.753407520
127_100,s3.361742850,s-4.961897494,s119.753407520
127_101,s4.845558568,s-5.000124947,s119.753407520
127_102,s4.979098417,s-0.287557600,s-10.341416353
127_103,s5.062531318,s2.292963651,s119.753407520
127_104,s5.099663947,s-2.577074364,s-111.703225618
127_105,s5.156628054,s-1.207490147,s87.828573280
127_106,s5.245531978,s-1.986239980,s-126.156774172
127_107,s5.258781895,s-3.201438450,s119.753407520
127_108,s5.404295534,s1.526157685,s-10.341416353
127_109,s-1.528151340,s-5.445731955,s-126.156774172
127_110,s-0.052330514,s-5.467746162,s-126.156774172
127_111,s1.418682015,s-5.523084575,s-121.319444976
127_112,s5.536834854,s-0.748330288,s-111.703225618
127_113,s5.581825171,s0.606225140,s87.828573280
127_114,s-0.747940089,s-5.614021104,s-10.341416353
127_115,s5.612519901,s-3.953215626,s-10.341416353
127_116,s0.735875629,s-5.652248556,s-10.341416353
127_117,s2.219691347,s-5.690476008,s-10.341416353
127_118,s5.682702885,s-0.157495904,s-126.156774172
127_119,s5.683979012,s-1.387723164,s119.753407520
127_120,s3.703507066,s-5.728703460,s-10.341416353
127_121,s5.187483758,s-5.729528914,s-10.341416353
127_122,s5.790049538,s-4.873148172,s87.828573280
127_123,s6.007022287,s2.419940425,s87.828573280
127_124,s5.998084784,s-2.162523024,s-10.341416353
127_125,s6.117544269,s0.426790083,s119.753407520
127_126,s6.199844083,s-3.965955660,s150.727568693
128_0,s0.252471735,s0.008099583,s54.640422102
128_1,s-0.530005445,s0.165517167,s170.455779921
128_2,s-0.177605545,s-0.596459524,s-59.449396206
128_3,s0.390105220,s0.600906275,s69.093970656
128_4,s0.363965527,s-0.754144000,s-91.374230446
128_5,s0.954198517,s0.147938116,s170.455779921
128_6,s0.763886812,s1.065311604,s-91.374230446
128_7,s-1.094098742,s0.618485327,s69.093970656
128_8,s-0.720317150,s1.082890655,s-91.374230446
128_9,s-1.120238435,s-0.736564949,s-91.374230446
128_10,s-0.009816065,s-1.218549329,s69.093970656
128_11,s0.222315739,s1.222996079,s-59.449396206
128_12,s-1.231732227,s0.025678634,s54.640422102
128_13,s-1.261888223,s1.240575131,s-59.449396206
128_14,s1.306598416,s-0.614038576,s-59.449396206
128_15,s1.474387897,s-1.236128380,s69.093970656
128_16,s-1.494020027,s-1.200970277,s69.093970656
128_17,s-0.929926730,s-1.653938437,s170.455779921
128_18,s-1.661809507,s-0.578880473,s-59.449396206
128_19,s0.554277233,s-1.671517488,s170.455779921
128_20,s1.538072170,s1.250927941,s-79.479325137
128_21,s1.736675698,s-0.009479469,s54.640422102
128_22,s-1.631653512,s-1.793776970,s54.640422102
128_23,s-0.147449549,s-1.811356021,s54.640422102
128_24,s0.652393020,s1.827555187,s54.640422102
128_25,s1.336754412,s-1.828935072,s54.640422102
128_26,s-0.831810943,s1.845134238,s54.640422102
128_27,s1.874309183,s0.583327224,s69.093970656
128_28,s1.354119802,s1.967393720,s170.455779921
128_29,s-0.130084160,s1.984972771,s170.455779921
128_30,s-2.014209407,s0.183096219,s170.455779921
128_31,s-1.614288122,s2.002551823,s170.455779921
128_32,s1.849300962,s-1.588943826,s-173.513281336
128_33,s2.098164374,s1.789736986,s54.640422102
128_34,s-2.204521112,s1.100469707,s-91.374230446
128_35,s-2.316014904,s1.862713289,s54.640422102
128_36,s-2.061730792,s-2.398336077,s-59.449396206
128_37,s-0.577526830,s-2.415915128,s-59.449396206
128_38,s0.790026504,s2.420361879,s69.093970656
128_39,s-2.414130692,s-1.636359385,s170.455779921
128_40,s0.906677132,s-2.433494180,s-59.449396206
128_41,s-0.694177458,s2.437940930,s69.093970656
128_42,s-2.178381419,s2.455519982,s69.093970656
128_43,s-1.520236555,s-2.548025317,s-91.374230446
128_44,s-2.578302705,s0.636064378,s69.093970656
128_45,s-0.043325267,s-2.513213456,s-98.216127160
128_46,s-2.604442397,s-0.718985897,s-91.374230446
128_47,s-2.715936190,s0.043257686,s54.640422102
128_48,s-2.746092185,s1.258154182,s-59.449396206
128_49,s1.163808097,s2.884767208,s-91.374230446
128_50,s-0.320395865,s2.902346259,s-91.374230446
128_51,s-1.804599828,s2.919925310,s-91.374230446
128_52,s-2.978223989,s-1.183391226,s69.093970656
128_53,s-3.004363682,s-2.538441501,s-91.374230446
128_54,s0.622237024,s3.042451683,s-59.449396206
128_55,s-0.861966939,s3.060030735,s-59.449396206
128_56,s-3.098492085,s2.020130874,s170.455779921
128_57,s-2.346170900,s3.077609786,s-59.449396206
128_58,s-3.115857474,s-1.776197918,s54.640422102
128_59,s-3.146013470,s-0.561301422,s-59.449396206
128_60,s-3.288803790,s2.937504362,s-91.374230446
128_61,s-3.498413369,s0.200675270,s170.455779921
128_62,s-3.545934754,s-2.380757025,s-59.449396206
128_63,s1.052314304,s3.647010791,s54.640422102
128_64,s-3.662585382,s2.473099033,s69.093970656
128_65,s-0.431889657,s3.664589842,s54.640422102
128_66,s-3.688725075,s1.118048758,s-91.374230446
128_67,s-1.916093620,s3.682168893,s54.640422102
128_68,s-3.400297582,s3.699747945,s54.640422102
128_69,s1.754041087,s3.786849324,s170.455779921
128_70,s-3.800218867,s1.880292341,s54.640422102
128_71,s-3.830374862,s3.095188837,s-59.449396206
128_72,s0.269837125,s3.804428375,s170.455779921
128_73,s-1.214366838,s3.822007426,s170.455779921
128_74,s-2.698570800,s3.839586478,s170.455779921
128_75,s-3.898334653,s-1.618780334,s170.455779921
128_76,s-4.062506666,s0.653643429,s69.093970656
128_77,s-4.088646359,s-0.701406846,s-91.374230446
128_78,s-4.182774762,s3.857165529,s170.455779921
128_79,s-4.200140151,s0.060836737,s54.640422102
128_80,s-4.230296147,s1.275733234,s-59.449396206
128_81,s1.189947789,s4.239817483,s69.093970656
128_82,s-0.294256173,s4.257396534,s69.093970656
128_83,s-1.778460135,s4.274975586,s69.093970656
128_84,s-3.262664097,s4.292554637,s69.093970656
128_85,s-4.462427952,s-1.165812175,s69.093970656
128_86,s-4.488567643,s-2.520862450,s-91.374230446
128_87,s-4.559518540,s2.021306059,s170.455779921
128_88,s-4.600061437,s-1.758618867,s54.640422102
128_89,s-4.630217432,s-0.543722370,s-59.449396206
128_90,s1.448495608,s4.638829469,s-91.374230446
128_91,s-4.746868060,s4.310133689,s69.093970656
128_92,s0.079525419,s4.721801863,s-91.374230446
128_93,s-4.773007752,s2.955083414,s-91.374230446
128_94,s-1.404678543,s4.739380914,s-91.374230446
128_95,s-2.888882505,s4.756959966,s-91.374230446
128_96,s-4.373086467,s4.774539018,s-91.374230446
128_97,s-4.884501545,s3.717326997,s54.640422102
128_98,s1.022158309,s4.861907287,s-59.449396206
128_99,s-0.462045653,s4.879486339,s-59.449396206
128_100,s-1.946249616,s4.897065390,s-59.449396206
128_101,s-3.430453578,s4.914644441,s-59.449396206
128_102,s-4.914657539,s4.932223493,s-59.449396206
128_103,s-4.982617331,s0.218254321,s170.455779921
128_104,s-5.030138717,s-2.363177974,s-59.449396206
128_105,s-5.146789344,s2.490678086,s69.093970656
128_106,s-5.172929037,s1.135627810,s-91.374230446
128_107,s-5.284422829,s1.897871393,s54.640422102
128_108,s-5.306473997,s3.104830508,s-59.449396206
128_109,s-5.382538616,s-1.601201282,s170.455779921
128_110,s1.452235589,s5.466466394,s54.640422102
128_111,s-0.031968373,s5.484045446,s54.640422102
128_112,s-1.568324679,s5.484045446,s54.640422102
128_113,s-5.546710629,s0.671222482,s69.093970656
128_114,s-5.572850321,s-0.683827795,s-91.374230446
128_115,s0.669758409,s5.623883979,s170.455779921
128_116,s-5.666978724,s3.874744581,s170.455779921
128_117,s-0.814445552,s5.641463030,s170.455779921
128_118,s-2.298649515,s5.659042082,s170.455779921
128_119,s-5.684344114,s0.078415788,s54.640422102
128_120,s-5.714500109,s1.293312285,s-59.449396206
128_121,s-3.782853477,s5.676621133,s170.455779921
128_122,s-5.267057440,s5.694200184,s170.455779921
128_123,s-5.857290430,s4.792118069,s-91.374230446
128_124,s-5.972771606,s-2.503283398,s-91.374230446
128_125,s-6.122501143,s1.787395847,s-177.742909543
128_126,s-6.114421394,s-0.526143319,s-59.449396206
128_127,s-6.212177048,s4.093012608,s-74.255651166
129_0,s0.252523296,s0.006290080,s54.229818308
129_1,s-0.528805685,s0.169311109,s170.045176127
129_2,s-0.192064032,s-0.580838347,s-59.860000000
129_3,s0.394401494,s0.598095223,s68.683366862
129_4,s0.358551739,s-0.756732931,s-91.784834240
129_5,s0.955234188,s0.141096218,s170.045176127
129_6,s0.771501567,s1.059809986,s-91.784834240
129_7,s-1.089638380,s0.626310115,s68.683366862
129_8,s-0.712538305,s1.088024876,s-91.784834240
129_9,s-1.125488134,s-0.728518040,s-91.784834240
129_10,s-0.018548336,s-1.218447693,s68.683366862
129_11,s0.231074420,s1.221371487,s-59.860000000
129_12,s-1.231516577,s0.034504970,s54.229818308
129_13,s-1.252965453,s1.249586378,s-59.860000000
129_14,s1.302164464,s-0.623386320,s-59.860000000
129_15,s1.465491537,s-1.246662584,s68.683366862
129_16,s-1.502588208,s-1.190232802,s68.683366862
129_17,s-0.941755514,s-1.647231808,s170.045176127
129_18,s-1.665915281,s-0.566956538,s-59.860000000
129_19,s0.561267038,s-1.661520288,s170.045176127
129_20,s1.731421019,s-1.046493497,s-55.752245595
129_21,s1.736563169,s-0.021924811,s54.229818308
129_22,s-1.644466405,s-1.782037946,s54.229818308
129_23,s-0.141443853,s-1.796326427,s54.229818308
129_24,s0.665473125,s1.822832997,s54.229818308
129_25,s1.342596019,s-1.824541317,s54.229818308
129_26,s-0.818566748,s1.851047887,s54.229818308
129_27,s1.878441367,s0.569880333,s68.683366862
129_28,s1.368184016,s1.957639135,s170.045176127
129_29,s-0.115855856,s1.985854025,s170.045176127
129_30,s-2.012845557,s0.197526000,s170.045176127
129_31,s-1.599895729,s2.014068917,s170.045176127
129_32,s1.817731105,s-1.704171279,s170.045176127
129_33,s1.932485865,s2.112624632,s54.229818308
129_34,s-2.196578178,s1.116239768,s-91.784834240
129_35,s-2.302606621,s1.879262777,s54.229818308
129_36,s-2.078865110,s-2.383499455,s-59.860000000
129_37,s-0.575842559,s-2.397787935,s-59.860000000
129_38,s0.807351322,s2.414638140,s68.683366862
129_39,s-2.425795387,s-1.619016917,s170.045176127
129_40,s0.908197314,s-2.426002827,s-59.860000000
129_41,s-0.676688551,s2.442853030,s68.683366862
129_42,s-2.160728423,s2.471067921,s68.683366862
129_43,s-1.343734758,s-2.428382131,s-116.243230843
129_44,s-2.573678253,s0.654525005,s68.683366862
129_45,s-0.033536899,s-2.480609679,s-108.353704413
129_46,s-2.609528006,s-0.700303149,s-91.784834240
129_47,s-2.715556450,s0.062719862,s54.229818308
129_48,s-2.737005326,s1.277801269,s-59.860000000
129_49,s1.184451397,s2.876352902,s-91.784834240
129_50,s-0.299588476,s2.904567793,s-91.784834240
129_51,s-1.783628349,s2.932782683,s-91.784834240
129_52,s-2.986628081,s-1.162017912,s68.683366862
129_53,s-3.030294176,s-2.456581270,s-105.380788353
129_54,s0.644024249,s3.037914403,s-59.860000000
129_55,s-0.840015624,s3.066129295,s-59.860000000
129_56,s-3.065041929,s2.028421151,s169.506721219
129_57,s-2.324055497,s3.094344185,s-59.860000000
129_58,s-3.128506278,s-1.753823055,s54.229818308
129_59,s-3.149955155,s-0.538741648,s-59.860000000
129_60,s-3.267668223,s2.960997575,s-91.784834240
129_61,s-3.496885431,s0.225740890,s170.045176127
129_62,s-3.562904983,s-2.355284564,s-59.860000000
129_63,s1.078422953,s3.639375913,s54.229818308
129_64,s-3.644768296,s2.499282812,s68.683366862
129_65,s-0.405616919,s3.667590804,s54.229818308
129_66,s-3.680618051,s1.144454658,s-91.784834240
129_67,s-1.889656792,s3.695805694,s54.229818308
129_68,s-3.373696665,s3.724020585,s54.229818308
129_69,s1.781133846,s3.774182052,s170.045176127
129_70,s-3.786646494,s1.907477669,s54.229818308
129_71,s-3.808095370,s3.122559076,s-59.860000000
129_72,s0.297093973,s3.802396942,s170.045176127
129_73,s-1.186945900,s3.830611832,s170.045176127
129_74,s-2.670985774,s3.858826724,s170.045176127
129_75,s-3.909835259,s-1.590802026,s170.045176127
129_76,s-4.057718125,s0.682739895,s68.683366862
129_77,s-4.093567880,s-0.672088259,s-91.784834240
129_78,s-4.155025646,s3.887041614,s170.045176127
129_79,s-4.199596322,s0.090934752,s54.229818308
129_80,s-4.221045198,s1.306016160,s-59.860000000
129_81,s1.220301150,s4.231181056,s68.683366862
129_82,s-0.263738722,s4.259395947,s68.683366862
129_83,s-1.747778595,s4.287610838,s68.683366862
129_84,s-3.231818468,s4.315825728,s68.683366862
129_85,s-4.470667954,s-1.133803021,s68.683366862
129_86,s-4.482595764,s-2.426770208,s-98.308701714
129_87,s-4.567975475,s2.070498697,s170.045176127
129_88,s-4.612546152,s-1.725608165,s54.229818308
129_89,s-4.633995028,s-0.510526757,s-59.860000000
129_90,s1.490712633,s4.617641970,s-107.949035896
129_91,s-4.715858341,s4.344040619,s68.683366862
129_92,s0.113361352,s4.721110709,s-91.784834240
129_93,s-4.751708095,s2.989212465,s-91.784834240
129_94,s-1.370678521,s4.749325600,s-91.784834240
129_95,s-2.854718393,s4.777540491,s-91.784834240
129_96,s-4.338758266,s4.805755382,s-91.784834240
129_97,s-4.857736538,s3.752235476,s54.229818308
129_98,s1.056974078,s4.854457320,s-59.860000000
129_99,s-0.427065795,s4.882672211,s-59.860000000
129_100,s-1.911105668,s4.910887102,s-59.860000000
129_101,s-3.395145541,s4.939101992,s-59.860000000
129_102,s-4.879185413,s4.967316884,s-59.860000000
129_103,s-4.980925304,s0.253955781,s170.045176127
129_104,s-5.046944856,s-2.327069673,s-59.860000000
129_105,s-5.133036103,s2.504221155,s65.193169133
129_106,s-5.164657924,s1.172669548,s-91.784834240
129_107,s-5.270686367,s1.935692559,s54.229818308
129_108,s-5.292135243,s3.150773967,s-59.860000000
129_109,s-5.393875132,s-1.562587135,s170.045176127
129_110,s1.491372783,s5.455918829,s54.229818308
129_111,s0.007332910,s5.484133720,s54.229818308
129_112,s-1.476706964,s5.512348611,s54.229818308
129_113,s-5.368625521,s0.734090139,s68.683366862
129_114,s-2.868180554,s5.526239328,s54.190743441
129_115,s-5.562580143,s-0.685799342,s-91.784834240
129_116,s0.710121472,s5.584065372,s170.045176127
129_117,s-5.639065519,s3.915256505,s170.045176127
129_118,s-0.773996071,s5.647154749,s170.045176127
129_119,s-2.267188877,s5.658677970,s170.045176127
129_120,s-5.683636195,s0.119149642,s54.229818308
129_121,s-5.705085071,s1.334231050,s-59.860000000
129_122,s-3.742075817,s5.703584531,s170.045176127
