id,x,y,deg
145_0,s0.303895493,s0.254739191,s65.175835132
145_1,s0.338607296,s-0.235419827,s89.689646712
145_2,s-0.536192518,s-0.382942380,s65.175835132
145_3,s-0.778632249,s0.241019209,s-103.615176055
145_4,s0.052433586,s-0.786909208,s-103.615176055
145_5,s-0.492458539,s0.792508591,s89.689646712
145_6,s-0.501480714,s-0.873101399,s89.689646712
145_7,s0.061455762,s0.878700781,s-103.615176055
145_8,s0.892521597,s-0.149227637,s-103.615176055
145_9,s1.134961327,s-0.773189226,s65.175835132
145_10,s1.143983503,s0.892420763,s65.175835132
145_11,s1.178695306,s0.402261744,s89.689646712
145_12,s1.169673130,s-1.263348245,s89.689646712
145_13,s-0.527170342,s1.282667610,s65.175835132
145_14,s-1.332546549,s0.154827019,s89.689646712
145_15,s-1.367258353,s0.644986038,s65.175835132
145_16,s-1.376280528,s-1.020623951,s65.175835132
145_17,s0.294873317,s-1.410870797,s65.175835132
145_18,s-0.770148382,s-1.405369717,s-103.615176055
145_19,s0.347629472,s1.430190161,s89.689646712
145_20,s-1.341568725,s-1.510782970,s89.689646712
145_21,s0.901543773,s1.516382352,s-103.615176055
145_22,s-1.618720259,s-0.396662362,s-103.615176055
145_23,s-1.609698083,s1.268947627,s-103.615176055
145_24,s1.732609608,s0.488453934,s-103.615176055
145_25,s1.723587432,s-1.177156055,s-103.615176055
145_26,s0.883499421,s-1.814837626,s-103.615176055
145_27,s-1.323524374,s1.820437008,s89.689646712
145_28,s0.329585120,s-1.901029816,s89.689646712
145_29,s-0.769610073,s1.906629198,s-103.615176055
145_30,s0.312917669,s1.920349180,s65.175835132
145_31,s1.975049337,s-0.135507655,s65.175835132
145_32,s1.984071513,s1.530102335,s65.175835132
145_33,s1.966027162,s-1.801117644,s65.175835132
145_34,s2.009761141,s-0.625666674,s89.689646712
145_35,s2.018783317,s1.039943316,s89.689646712
145_36,s-0.545214694,s-2.048552369,s65.175835132
145_37,s-1.627742435,s-2.062272351,s-103.615176055
145_38,s1.187717482,s2.067871733,s89.689646712
145_39,s1.741631783,s2.154063923,s-103.615176055
145_40,s-2.172634560,s-0.482854552,s89.689646712
145_41,s-2.163612384,s1.182755437,s89.689646712
145_42,s-2.181656736,s-2.148464541,s89.689646712
145_43,s-2.207346363,s0.007304466,s65.175835132
145_44,s-2.198324188,s1.672914456,s65.175835132
145_45,s-2.216368539,s-1.658305522,s65.175835132
145_46,s2.000738965,s-2.291276663,s89.689646712
145_47,s-1.358236177,s2.310596027,s65.175835132
145_48,s1.125939151,s-2.438799216,s65.175835132
145_49,s0.043411411,s-2.452519198,s-103.615176055
145_50,s-2.449786094,s0.631266056,s-103.615176055
145_51,s-2.458808270,s-1.034343933,s-103.615176055
145_52,s-2.440763918,s2.296876044,s-103.615176055
145_53,s-0.483436363,s2.458118580,s89.689646712
145_54,s-0.510502890,s-2.538711388,s89.689646712
145_55,s0.070477938,s2.544310770,s-103.615176055
145_56,s1.153005678,s2.558030752,s65.175835132
145_57,s2.563675443,s-0.539474484,s-103.615176055
145_58,s2.572697618,s1.126135506,s-103.615176055
145_59,s2.554653267,s-2.205084473,s-103.615176055
145_60,s-1.385302704,s-2.686233941,s65.175835132
145_61,s-2.467830446,s-2.699953923,s-103.615176055
145_62,s2.027805492,s2.705553305,s89.689646712
145_63,s2.581719794,s2.791745495,s-103.615176055
145_64,s2.815137348,s0.502173916,s65.175835132
145_65,s2.806115172,s-1.163436072,s65.175835132
145_66,s2.824159524,s2.167783905,s65.175835132
145_67,s2.797092997,s-2.829046062,s65.175835132
145_68,s1.714565256,s-2.842766044,s-103.615176055
145_69,s-2.154590209,s2.848365426,s89.689646712
145_70,s2.849849152,s0.012014898,s89.689646712
145_71,s2.840826976,s-1.653595091,s89.689646712
145_72,s2.858871327,s1.677624887,s89.689646712
145_73,s1.160650954,s-2.928958234,s89.689646712
145_74,s-1.600675908,s2.934557616,s-103.615176055
145_75,s-0.518148166,s2.948277598,s65.175835132
145_76,s-3.003700395,s0.545073866,s89.689646712
145_77,s-2.986523602,s-1.099836487,s89.689646712
145_78,s-2.994678219,s2.210683855,s89.689646712
145_79,s-3.021744746,s-2.786146113,s89.689646712
145_80,s-3.047434374,s-0.630377104,s65.175835132
145_81,s-3.038412198,s1.035232885,s65.175835132
145_82,s-3.056456550,s-2.295987094,s65.175835132
145_83,s-3.029390023,s2.700842873,s65.175835132
145_84,s0.285851141,s-3.076480786,s65.175835132
145_85,s-0.796676600,s-3.090200768,s-103.615176055
145_86,s0.356651648,s3.095800151,s89.689646712
145_87,s-1.350590901,s-3.176392959,s89.689646712
145_88,s0.910565949,s3.181992341,s-103.615176055
145_89,s1.965787840,s3.169165358,s65.175835132
145_90,s-3.289874104,s-0.006415516,s-103.615176055
145_91,s-3.280851928,s1.659194474,s-112.291308348
145_92,s-3.298896280,s-1.672025505,s-103.615176055
145_93,s2.831804800,s-3.319205081,s89.689646712
145_94,s-3.271829752,s3.324804463,s-103.615176055
145_95,s-2.189302012,s3.338524445,s65.175835132
145_96,s-2.225390715,s-3.323915511,s65.175835132
145_97,s-3.271106973,s-3.351275709,s-111.063677032
145_98,s2.840587655,s3.316687910,s89.689646712
145_99,s3.142545334,s0.226279254,s-101.927510002
145_100,s3.101122758,s-1.480765346,s-103.615176055
145_101,s3.134071811,s1.811296089,s-103.615176055
145_102,s3.160254786,s-3.124325037,s-103.615176055
145_103,s3.246740259,s3.459411840,s-112.941066236
145_104,s1.957004986,s-3.466727633,s65.175835132
145_105,s0.874477246,s-3.480447615,s-103.615176055
145_106,s-1.314502198,s3.486046998,s89.689646712
145_107,s0.320562945,s-3.566639805,s89.689646712
145_108,s-0.760587897,s3.572239188,s-103.615176055
145_109,s0.321939844,s3.585959170,s65.175835132
145_110,s3.646203183,s-0.525754502,s65.175835132
145_111,s3.655225359,s1.139855488,s65.175835132
145_112,s3.637181007,s-2.191364490,s65.175835132
145_113,s3.664247535,s2.805465477,s65.175835132
145_114,s3.689937162,s0.649696469,s89.689646712
145_115,s3.680914986,s-1.015913520,s89.689646712
145_116,s3.698959338,s2.315306458,s89.689646712
145_117,s3.671892811,s-2.681523509,s89.689646712
145_118,s-0.554236869,s-3.714162358,s65.175835132
145_119,s-1.636764611,s-3.727882340,s-103.615176055
145_120,s1.196739657,s3.733481722,s89.689646712
145_121,s-2.190678912,s-3.814074530,s89.689646712
145_122,s1.723348111,s3.793126946,s-103.615176055
145_123,s3.628158832,s-3.856974479,s65.175835132
145_124,s-3.793916277,s-0.090802297,s89.689646712
145_125,s2.805875851,s3.806846928,s65.175835132
145_126,s2.545631091,s-3.870694462,s-103.615176055
145_127,s-2.985656044,s3.876293843,s89.689646712
145_128,s-3.873851585,s0.397729127,s65.175835132
145_129,s-3.872106492,s-1.264964423,s65.175835132
145_130,s-3.695915091,s1.801396760,s79.314950477
145_131,s-3.873571661,s-2.914210794,s68.642641673
145_132,s-3.676097797,s3.390251517,s72.794506448
145_133,s1.991716789,s-3.956886651,s89.689646712
145_134,s-2.431741743,s3.962486034,s-103.615176055
145_135,s-1.334693559,s3.961807108,s62.099182432
145_136,s-3.065478726,s-3.961597083,s65.175835132
145_137,s3.296459619,s4.013644177,s-112.857060040
145_138,s1.134178396,s-4.044173717,s76.514449926
145_139,s0.204753841,s-4.039809725,s107.264123012
145_140,s-4.129962114,s-0.644097087,s-103.615176055
145_141,s-4.120939939,s1.021512902,s-103.615176055
145_142,s-4.138984290,s-2.309707076,s-103.615176055
145_143,s-4.111917763,s2.687122891,s-103.615176055
145_144,s-4.148006466,s-3.975317065,s-103.615176055
146_0,s0.303243660,s0.255514792,s65.322222079
146_1,s0.339207673,s-0.234553941,s89.836033659
146_2,s-0.535212376,s-0.384311065,s65.322222079
146_3,s-0.779245495,s0.239029070,s-103.468789108
146_4,s0.054443914,s-0.786772675,s-103.468789108
146_5,s-0.494481736,s0.791247806,s89.836033659
146_6,s-0.499248363,s-0.874379798,s89.836033659
146_7,s0.059210541,s0.878854928,s-103.468789108
146_8,s0.892899950,s-0.146946819,s-103.468789108
146_9,s1.136933068,s-0.770286954,s65.322222079
146_10,s1.141699695,s0.895340650,s65.322222079
146_11,s1.177663708,s0.405271917,s89.836033659
146_12,s1.172897081,s-1.260355687,s89.836033659
146_13,s-0.530445749,s1.281316539,s65.322222079
146_14,s-1.332937773,s0.151421949,s89.836033659
146_15,s-1.368901785,s0.641490682,s65.322222079
146_16,s-1.373668412,s-1.024136922,s65.322222079
146_17,s0.298477033,s-1.410112811,s65.322222079
146_18,s-0.784012122,s-1.426598533,s-103.468789108
146_19,s0.343974300,s1.431073663,s89.836033659
146_20,s-1.337704400,s-1.514205655,s89.836033659
146_21,s0.897666577,s1.518680786,s-103.468789108
146_22,s-1.617701531,s-0.400796787,s-103.468789108
146_23,s-1.612934904,s1.264830817,s-103.468789108
146_24,s1.731355986,s0.492879039,s-103.468789108
146_25,s1.726589359,s-1.172748565,s-103.468789108
146_26,s0.888133323,s-1.812574422,s-103.468789108
146_27,s-1.328171146,s1.817049552,s89.836033659
146_28,s0.334441046,s-1.900181544,s89.836033659
146_29,s-0.774478868,s1.904656674,s-103.468789108
146_30,s0.308010287,s1.921142396,s65.322222079
146_31,s1.975389104,s-0.130461097,s65.322222079
146_32,s1.980155731,s1.535166507,s65.322222079
146_33,s1.970622477,s-1.796088701,s65.322222079
146_34,s2.011353117,s-0.620529830,s89.836033659
146_35,s2.016119744,s1.045097775,s89.836033659
146_36,s-0.539979003,s-2.049938669,s65.322222079
146_37,s-1.622468158,s-2.066424391,s-103.468789108
146_38,s1.182430335,s2.070899521,s89.836033659
146_39,s1.736122613,s2.158506642,s-103.468789108
146_40,s-2.171393809,s-0.488403909,s89.836033659
146_41,s-2.166627182,s1.177223696,s89.836033659
146_42,s-2.176160436,s-2.154031512,s89.836033659
146_43,s-2.207357821,s0.001664824,s65.322222079
146_44,s-2.202591194,s1.667292429,s65.322222079
146_45,s-2.212124448,s-1.663962780,s65.322222079
146_46,s2.006586490,s-2.286157433,s89.836033659
146_47,s-1.364135158,s2.307118285,s65.322222079
146_48,s1.132166441,s-2.435914558,s65.322222079
146_49,s0.049677287,s-2.452400280,s-103.468789108
146_50,s-2.451390940,s0.625004960,s-103.468789108
146_51,s-2.456157567,s-1.040622644,s-103.468789108
146_52,s-2.446624313,s2.290632563,s-103.468789108
146_53,s-0.489715110,s2.456875410,s89.836033659
146_54,s-0.504014990,s-2.540007402,s89.836033659
146_55,s0.063977168,s2.544482532,s-103.468789108
146_56,s1.146466322,s2.560968253,s65.322222079
146_57,s2.565045396,s-0.532922708,s-103.468789108
146_58,s2.569812023,s1.132704896,s-103.468789108
146_59,s2.560278769,s-2.198550312,s-103.468789108
146_60,s-1.378435039,s-2.689764527,s65.322222079
146_61,s-2.460924194,s-2.706250248,s-103.468789108
146_62,s2.020886371,s2.710725378,s89.836033659
146_63,s2.574578650,s2.798332500,s-103.468789108
146_64,s2.813845140,s0.509364760,s65.322222079
146_65,s2.809078513,s-1.156262843,s65.322222079
146_66,s2.818611767,s2.174992364,s65.322222079
146_67,s2.804311886,s-2.821890448,s65.322222079
146_68,s1.721822732,s-2.838376169,s-103.468789108
146_69,s-2.161860555,s2.842851299,s89.836033659
146_70,s2.849809153,s0.019296028,s89.836033659
146_71,s2.845042526,s-1.646331576,s89.836033659
146_72,s2.854575780,s1.684923631,s89.836033659
146_73,s1.168130454,s-2.925983291,s89.836033659
146_74,s-1.608168277,s2.930458421,s-103.468789108
146_75,s-0.525679122,s2.946944143,s65.322222079
146_76,s-3.005083218,s0.537397838,s89.836033659
146_77,s-3.009849845,s-1.128229765,s89.836033659
146_78,s-3.000316591,s2.203025442,s89.836033659
146_79,s-3.014616472,s-2.793857370,s89.836033659
146_80,s-3.045813857,s-0.638161033,s65.322222079
146_81,s-3.041047230,s1.027466571,s65.322222079
146_82,s-3.050580484,s-2.303788637,s65.322222079
146_83,s-3.036280603,s2.693094175,s65.322222079
146_84,s0.293710406,s-3.075740415,s65.322222079
146_85,s-0.788778749,s-3.092226137,s-103.468789108
146_86,s0.348740927,s3.096701268,s89.836033659
146_87,s-1.342471027,s-3.179833259,s89.836033659
146_88,s0.902433204,s3.184308389,s-103.468789108
146_89,s1.984922358,s3.200794111,s65.322222079
146_90,s-3.289846975,s-0.014820898,s-103.468789108
146_91,s-3.285080348,s1.650806707,s-103.468789108
146_92,s-3.294613602,s-1.680448501,s-103.468789108
146_93,s2.840275899,s-3.311959180,s89.836033659
146_94,s-3.280313721,s3.316434310,s-103.468789108
146_95,s-2.197824567,s3.332920032,s65.322222079
146_96,s-2.216891075,s-3.329590383,s65.322222079
146_97,s-3.299380229,s-3.346076105,s-103.468789108
146_98,s2.859342407,s3.350551236,s89.836033659
146_99,s3.317564283,s0.107149081,s-103.468789108
146_100,s3.142959660,s-1.472361154,s-103.468789108
146_101,s3.322330910,s1.772776684,s-103.468789108
146_102,s3.308031029,s-3.224106126,s-103.468789108
146_103,s3.327097537,s3.438404289,s-103.468789108
146_104,s1.965855850,s-3.461716304,s65.322222079
146_105,s0.883366696,s-3.478202026,s-103.468789108
146_106,s-1.323404519,s3.482677157,s89.836033659
146_107,s0.329674419,s-3.565809148,s89.836033659
146_108,s-0.769712241,s3.570284279,s-103.468789108
146_109,s0.312776914,s3.586770000,s65.322222079
146_110,s3.647534549,s-0.516436987,s65.322222079
146_111,s3.652301176,s1.149190618,s65.322222079
146_112,s3.642767922,s-2.182064590,s65.322222079
146_113,s3.657067803,s2.814818221,s65.322222079
146_114,s3.688265189,s0.659121885,s89.836033659
146_115,s3.683498562,s-1.006505719,s89.836033659
146_116,s3.693031816,s2.324749489,s89.836033659
146_117,s3.678731935,s-2.672133323,s89.836033659
146_118,s-0.544745630,s-3.715566272,s65.322222079
146_119,s-1.627234785,s-3.732051994,s-103.468789108
146_120,s1.187196962,s3.736527124,s89.836033659
146_121,s-2.180927063,s-3.819659116,s89.836033659
146_122,s1.740889240,s3.824134246,s-103.468789108
146_123,s3.638001295,s-3.847692194,s65.322222079
146_124,s-3.786801205,s-0.102590390,s89.836033659
146_125,s-3.782034578,s1.563037214,s89.836033659
146_126,s2.823378394,s3.840619967,s65.322222079
146_127,s2.555512142,s-3.864177915,s-103.468789108
146_128,s-2.995549964,s3.868653045,s89.836033659
146_129,s-3.874950062,s0.387627683,s65.322222079
146_130,s-3.879716689,s-1.277999920,s65.322222079
146_131,s-3.870183435,s2.053255287,s65.322222079
146_132,s-3.883955832,s-2.934032790,s65.322222079
146_133,s-3.865416808,s3.718882891,s65.322222079
146_134,s2.001819863,s-3.951785037,s89.836033659
146_135,s-2.441857686,s3.956260168,s-103.468789108
146_136,s-1.359368531,s3.972745890,s65.322222079
146_137,s-3.055347111,s-3.969416241,s65.322222079
146_138,s3.697702236,s3.956759066,s89.836033659
146_139,s1.124458487,s-4.091758455,s65.322222079
146_140,s0.045096786,s-4.052989087,s-103.468789108
146_141,s-4.128303011,s-0.654646754,s-103.468789108
146_142,s-4.123536384,s1.010980849,s-103.468789108
146_143,s-4.133069638,s-2.320274359,s-103.468789108
146_144,s-4.118769757,s2.676608453,s-103.468789108
146_145,s-4.137836265,s-3.985901962,s-103.468789108
147_0,s-0.299874453,s-0.259460669,s-113.928077801
147_1,s-0.342247624,s0.230095546,s-89.414266221
147_2,s0.530138095,s0.391281079,s-113.928077801
147_3,s0.782306331,s-0.228812678,s77.280911012
147_4,s-0.064733672,s0.785992961,s77.280911012
147_5,s0.504792380,s-0.784710094,s-89.414266221
147_6,s0.487764924,s0.880837294,s-89.414266221
147_7,s-0.047706217,s-0.879554427,s77.280911012
147_8,s-0.894746220,s0.135251213,s77.280911012
147_9,s-1.146914455,s0.755344970,s-113.928077801
147_10,s-1.129887000,s-0.910202417,s-113.928077801
147_11,s-1.172260170,s-0.420646203,s-89.414266221
147_12,s-1.189287626,s1.244901185,s-89.414266221
147_13,s0.547165551,s-1.274266309,s-113.928077801
147_14,s1.334804927,s-0.133968346,s-89.414266221
147_15,s1.377178098,s-0.623524561,s-113.928077801
147_16,s1.360150643,s1.042022827,s-113.928077801
147_17,s-0.316901909,s1.406086719,s-113.928077801
147_18,s0.765278875,s1.436734709,s77.280911012
147_19,s-0.325220168,s-1.435451842,s-89.414266221
147_20,s1.317777472,s1.531579042,s-89.414266221
147_21,s-0.877718764,s-1.530296175,s77.280911012
147_22,s1.598762019,s0.426766219,s77.280911012
147_23,s1.629346335,s-1.243618319,s77.280911012
147_24,s-1.724758768,s-0.515490535,s77.280911012
147_25,s-1.741786224,s1.150056853,s77.280911012
147_26,s-0.911773676,s1.800798601,s77.280911012
147_27,s1.351832383,s-1.799515734,s-89.414266221
147_28,s-0.359275080,s1.895642933,s-89.414266221
147_29,s0.799333787,s-1.894360066,s77.280911012
147_30,s-0.282846997,s-1.925008056,s-113.928077801
147_31,s-1.976927003,s0.104603223,s-113.928077801
147_32,s-1.959899547,s-1.560944166,s-113.928077801
147_33,s-1.993954459,s1.770150610,s-113.928077801
147_34,s-2.019300174,s0.594159438,s-89.414266221
147_35,s-2.002272718,s-1.071387951,s-89.414266221
147_36,s0.513110639,s2.056828467,s-113.928077801
147_37,s1.595291423,s2.087476457,s77.280911012
147_38,s-1.155232715,s-2.086193590,s-89.414266221
147_39,s-1.707731312,s-2.181037923,s77.280911012
147_40,s2.164817475,s0.516773402,s-89.414266221
147_41,s2.181844931,s-1.148773986,s-89.414266221
147_42,s2.147790019,s2.182320790,s-89.414266221
147_43,s2.207190646,s0.027217188,s-113.928077801
147_44,s2.224218102,s-1.638330201,s-113.928077801
147_45,s2.190163190,s1.692764575,s-113.928077801
147_46,s-2.036327630,s2.259706825,s-89.414266221
147_47,s1.394205554,s-2.289071948,s-113.928077801
147_48,s-1.163941911,s2.420892359,s-113.928077801
147_49,s-0.081761128,s2.451540349,s77.280911012
147_50,s2.459358882,s-0.592876570,s77.280911012
147_51,s2.442331427,s1.072670817,s77.280911012
147_52,s2.476386338,s-2.258423958,s77.280911012
147_53,s0.521819836,s-2.450257482,s-89.414266221
147_54,s0.470737468,s2.546384682,s-89.414266221
147_55,s-0.030678761,s-2.545101814,s77.280911012
147_56,s-1.112859544,s-2.575749805,s-113.928077801
147_57,s-2.571798771,s0.499315105,s77.280911012
147_58,s-2.554771316,s-1.166232283,s77.280911012
147_59,s-2.588826227,s2.164862493,s77.280911012
147_60,s1.343123187,s2.707570215,s-113.928077801
147_61,s2.425303971,s2.738218206,s77.280911012
147_62,s-1.985245262,s-2.736935338,s-89.414266221
147_63,s-2.537743860,s-2.831779671,s77.280911012
147_64,s-2.806939551,s-0.546138525,s-113.928077801
147_65,s-2.823967007,s1.119408862,s-113.928077801
147_66,s-2.789912095,s-2.211685913,s-113.928077801
147_67,s-2.840994462,s2.784956251,s-113.928077801
147_68,s-1.758813679,s2.815604241,s77.280911012
147_69,s2.198872387,s-2.814321374,s-89.414266221
147_70,s-2.849312722,s-0.056582311,s-89.414266221
147_71,s-2.866340178,s1.608965077,s-89.414266221
147_72,s-2.832285266,s-1.722129698,s-89.414266221
147_73,s-1.206315082,s2.910448574,s-89.414266221
147_74,s1.646373790,s-2.909165706,s77.280911012
147_75,s0.564193006,s-2.939813697,s-113.928077801
147_76,s3.011857479,s-0.498032238,s-89.414266221
147_77,s2.994830023,s1.167515150,s-89.414266221
147_78,s3.028884934,s-2.163579625,s-89.414266221
147_79,s2.977802567,s2.833062538,s-89.414266221
147_80,s3.037203194,s0.677958935,s-113.928077801
147_81,s3.054230650,s-0.987588453,s-113.928077801
147_82,s3.020175738,s2.343506324,s-113.928077801
147_83,s3.124936504,s-2.647616688,s-113.928077801
147_84,s-0.333929364,s3.071634106,s-113.928077801
147_85,s0.748251420,s3.102282097,s77.280911012
147_86,s-0.308192712,s-3.100999230,s-89.414266221
147_87,s1.300750016,s3.197126430,s-89.414266221
147_88,s-0.860691308,s-3.195843563,s77.280911012
147_89,s-1.942872092,s-3.226491553,s-113.928077801
147_90,s3.289371429,s0.057865178,s77.280911012
147_91,s3.306398885,s-1.607682210,s77.280911012
147_92,s3.272343973,s1.723412566,s77.280911012
147_93,s-2.883367633,s3.274512465,s-89.414266221
147_94,s3.421171486,s-3.255295705,s77.280911012
147_95,s2.241245558,s-3.303877588,s-113.928077801
147_96,s2.173135735,s3.358311963,s-113.928077801
147_97,s3.243074047,s3.373364493,s83.079434561
147_98,s-2.815257810,s-3.387677087,s-89.414266221
147_99,s-3.115456431,s-0.219095252,s77.280911012
147_100,s-3.171255151,s1.455719798,s77.280911012
147_101,s-3.061849547,s-1.902544086,s86.349646486
147_102,s-3.165688518,s3.121106691,s70.222683715
147_103,s-3.124212567,s-3.524128419,s71.265879344
147_104,s-2.010981915,s3.435697998,s-113.928077801
147_105,s-0.928801132,s3.466345988,s77.280911012
147_106,s1.368859839,s-3.465063122,s-89.414266221
147_107,s-0.376302535,s3.561190321,s-89.414266221
147_108,s0.816361243,s-3.559907455,s77.280911012
147_109,s-0.265819541,s-3.590555445,s-113.928077801
147_110,s-3.653979554,s0.468667115,s-113.928077801
147_111,s-3.636952099,s-1.196880274,s-113.928077801
147_112,s-3.671007010,s2.134214502,s-113.928077801
147_113,s-3.619924643,s-2.862427661,s-113.928077801
147_114,s-3.679325269,s-0.707324059,s-89.414266221
147_115,s-3.696352725,s0.958223329,s-89.414266221
147_116,s-3.662297814,s-2.372871447,s-89.414266221
147_117,s-3.713380181,s2.623770717,s-89.414266221
147_118,s0.496083183,s3.722375855,s-111.623039651
147_119,s1.578263967,s3.753023845,s77.280911012
147_120,s-1.138205259,s-3.751740978,s-89.414266221
147_121,s2.130762564,s3.847868177,s-89.414266221
147_122,s-1.690703856,s-3.846585310,s77.280911012
147_123,s-3.688034466,s3.799761890,s-113.928077801
147_124,s3.785134710,s0.152129486,s-89.414266221
147_125,s3.802162166,s-1.513417901,s-89.414266221
147_126,s3.787011721,s1.811334563,s-93.430961725
147_127,s-2.772884639,s-3.877233301,s-113.928077801
147_128,s-2.605853683,s3.830409880,s77.280911012
147_129,s3.099590789,s-3.823607861,s-89.414266221
147_130,s3.894746199,s-0.347131664,s-111.608788843
147_131,s3.862662756,s1.328654137,s-113.928077801
147_132,s3.896717668,s-2.002440638,s-113.928077801
147_133,s3.845635301,s2.994201524,s-113.928077801
147_134,s3.830619912,s-3.371288426,s-97.294649147
147_135,s-2.053355086,s3.925254213,s-89.414266221
147_136,s2.546999536,s-3.909388947,s77.280911012
147_137,s1.008879929,s-3.838014380,s-112.497639184
147_138,s3.003148282,s4.009053711,s-113.928077801
147_139,s-3.699232013,s-3.902105597,s-94.949708157
147_140,s-1.181750073,s4.076366153,s-113.928077801
147_141,s-0.073376379,s4.060844735,s77.280911012
147_142,s4.119383977,s0.708606925,s77.280911012
147_143,s4.136411433,s-0.956940462,s77.280911012
147_144,s4.102356521,s2.374154314,s77.280911012
147_145,s4.207117287,s-2.616968697,s77.280911012
147_146,s4.085329065,s4.039701702,s77.280911012
148_0,s0.303109831,s0.255673535,s65.352222079
148_1,s0.339330438,s-0.234376300,s89.866033659
148_2,s-0.535011078,s-0.384591249,s65.352222079
148_3,s-0.779370543,s0.238621026,s-103.438789108
148_4,s0.054855860,s-0.786744061,s-103.438789108
148_5,s-0.494895965,s0.790988788,s89.866033659
148_6,s-0.498790471,s-0.874641084,s89.866033659
148_7,s0.058750366,s0.878885810,s-103.438789108
148_8,s0.892976769,s-0.146479277,s-103.438789108
148_9,s1.137336233,s-0.769691551,s65.352222079
148_10,s1.141230739,s0.895938320,s65.352222079
148_11,s1.177451346,s0.405888485,s89.866033659
148_12,s1.173556841,s-1.259741386,s89.866033659
148_13,s-0.531116572,s1.281038623,s65.352222079
148_14,s-1.333016874,s0.150724004,s89.866033659
148_15,s-1.369237481,s0.640773838,s65.352222079
148_16,s-1.373131987,s-1.024856033,s65.352222079
148_17,s0.299215325,s-1.409956336,s65.352222079
148_18,s-0.783265049,s-1.427008845,s-103.438789108
148_19,s0.343224944,s1.431253571,s89.866033659
148_20,s-1.336911380,s-1.514905867,s89.866033659
148_21,s0.896871275,s1.519150595,s-103.438789108
148_22,s-1.617491452,s-0.401643759,s-103.438789108
148_23,s-1.613596947,s1.263986113,s-103.438789108
148_24,s1.731097678,s0.493785507,s-103.438789108
148_25,s1.727203172,s-1.171844364,s-103.438789108
148_26,s0.889082263,s-1.812109148,s-103.438789108
148_27,s-1.329122368,s1.816353875,s89.866033659
148_28,s0.335435932,s-1.900006171,s89.866033659
148_29,s-0.775476037,s1.904250897,s-103.438789108
148_30,s0.307004337,s1.921303406,s65.352222079
148_31,s1.975457142,s-0.129426768,s65.352222079
148_32,s1.979351648,s1.536203104,s65.352222079
148_33,s1.971562637,s-1.795056639,s65.352222079
148_34,s2.011677750,s-0.619476603,s89.866033659
148_35,s2.015572255,s1.046153269,s89.866033659
148_36,s-0.538905584,s-2.050221120,s65.352222079
148_37,s-1.621385958,s-2.067273630,s-103.438789108
148_38,s1.181345852,s2.071518356,s89.866033659
148_39,s1.734992184,s2.159415378,s-103.438789108
148_40,s-2.171137783,s-0.489540781,s89.866033659
148_41,s-2.167243278,s1.176089091,s89.866033659
148_42,s-2.175032289,s-2.155170652,s89.866033659
148_43,s-2.207358391,s0.000509054,s65.352222079
148_44,s-2.203463885,s1.666138926,s65.352222079
148_45,s-2.211252896,s-1.665120817,s65.352222079
148_46,s2.007783244,s-2.285106474,s89.866033659
148_47,s-1.365342976,s2.306403709,s65.352222079
148_48,s1.133441728,s-2.435321424,s65.352222079
148_49,s0.050961354,s-2.452373933,s-103.438789108
148_50,s-2.451717856,s0.623721329,s-103.438789108
148_51,s-2.455612362,s-1.041908542,s-103.438789108
148_52,s-2.447823350,s2.289351200,s-103.438789108
148_53,s-0.491001459,s2.456618659,s89.866033659
148_54,s-0.502684977,s-2.540270955,s89.866033659
148_55,s0.062644872,s2.544515681,s-103.438789108
148_56,s1.145125245,s2.561568191,s65.352222079
148_57,s2.565324082,s-0.531579581,s-103.438789108
148_58,s2.569218587,s1.134050291,s-103.438789108
148_59,s2.561429576,s-2.197209452,s-103.438789108
148_60,s-1.377026493,s-2.690485905,s65.352222079
148_61,s-2.459506867,s-2.707538414,s-103.438789108
148_62,s2.019466761,s2.711783140,s89.866033659
148_63,s2.573113093,s2.799680162,s-103.438789108
148_64,s2.813578052,s0.510838016,s65.352222079
148_65,s2.809683546,s-1.154791855,s65.352222079
148_66,s2.817472557,s2.176467887,s65.352222079
148_67,s2.805789040,s-2.820421727,s65.352222079
148_68,s1.723308667,s-2.837474236,s-103.438789108
148_69,s-2.163348772,s2.841718962,s89.866033659
148_70,s2.849798659,s0.020788182,s89.866033659
148_71,s2.845904153,s-1.644841690,s89.866033659
148_72,s2.853693165,s1.686418053,s89.866033659
148_73,s1.169662335,s-2.925371258,s89.866033659
148_74,s-1.609702441,s2.929615984,s-103.438789108
148_75,s-0.527222066,s2.946668494,s65.352222079
148_76,s-3.005364187,s0.535824307,s89.866033659
148_77,s-3.009258692,s-1.129805564,s89.866033659
148_78,s-3.001469681,s2.201454178,s89.866033659
148_79,s-3.013153198,s-2.795435436,s89.866033659
148_80,s-3.045479300,s-0.639755729,s65.352222079
148_81,s-3.041584794,s1.025874142,s65.352222079
148_82,s-3.049373805,s-2.305385601,s65.352222079
148_83,s-3.037690288,s2.691504013,s65.352222079
148_84,s0.295320819,s-3.075586207,s65.352222079
148_85,s-0.787159555,s-3.092638716,s-103.438789108
148_86,s0.347119450,s3.096883443,s89.866033659
148_87,s-1.340805886,s-3.180535739,s89.866033659
148_88,s0.900765781,s3.184780466,s-103.438789108
148_89,s1.983246154,s3.201832975,s65.352222079
148_90,s-3.289838764,s-0.016543455,s-103.438789108
