id,x,y,deg
140_27,s-3.161519778,s-2.400678562,s-137.836108192
140_28,s-1.161433170,s-3.202245468,s45.243702217
140_29,s-2.887823589,s-3.306361563,s34.906655089
140_30,s-2.405135813,s-3.417690929,s-18.476089785
140_31,s-3.652938499,s-0.676862887,s-18.476089785
140_32,s-2.790420068,s-3.668875587,s-132.572249847
140_33,s-3.682206750,s0.254381916,s45.243702217
140_34,s-3.678106706,s-2.701891589,s-18.476089785
140_35,s-3.707374955,s-1.770646786,s45.243702217
140_36,s-3.732543160,s-3.795675488,s45.243702217
140_37,s-0.615577993,s-3.832277243,s-137.836108192
140_38,s0.111537723,s-3.918044808,s45.243702217
140_39,s-4.013054549,s1.096981158,s-132.572249847
140_40,s-1.614852697,s-4.022160903,s34.906655089
140_41,s-4.038222754,s-0.928047544,s-132.572249847
140_42,s-4.063390960,s-2.953076246,s-132.572249847
140_43,s-1.132164921,s-4.133490270,s-18.476089785
140_44,s-4.135626276,s-0.565533520,s34.906655089
140_45,s-4.160794483,s-2.590562222,s34.906655089
140_46,s-1.517449175,s-4.384674928,s-132.572249847
140_47,s-4.409322465,s0.340149481,s-137.836108192
140_48,s-3.186687983,s-4.425707264,s-137.836108192
140_49,s-4.434490670,s-1.684879221,s-137.836108192
140_50,s-4.459658876,s-3.709907924,s-137.836108192
140_51,s-2.459572268,s-4.511474829,s45.243702217
140_52,s-4.185962688,s-4.615590924,s34.906655089
140_53,s-3.703274911,s-4.726920291,s-18.476089785
140_54,s-0.341881804,s-4.737960243,s34.906655089
140_55,s0.140805972,s-4.849289610,s-18.476089785
140_56,s-4.925909392,s0.038936454,s-18.476089785
140_57,s-4.951077598,s-1.986092249,s-18.476089785
140_58,s-4.088559165,s-4.978104948,s-132.572249847
140_59,s-4.980345847,s-1.054847445,s45.243702217
140_60,s-4.976245803,s-4.011120951,s-18.476089785
140_61,s-5.005514053,s-3.079876148,s45.243702217
140_62,s-5.030682258,s-5.104904850,s45.243702217
140_63,s-0.244478283,s-5.100474268,s-132.572249847
140_64,s-1.913717090,s-5.141506604,s-137.836108192
140_65,s-1.186601375,s-5.227274170,s45.243702217
140_66,s-5.311193646,s-0.212248204,s-132.572249847
140_67,s-2.912991795,s-5.331390265,s34.906655089
140_68,s-5.336361853,s-2.237276906,s-132.572249847
140_69,s-5.361530058,s-4.262305608,s-132.572249847
140_70,s-5.408597169,s0.150265821,s34.906655089
140_71,s-2.430304018,s-5.442719632,s-18.476089785
140_72,s-5.433765375,s-1.874762882,s34.906655089
140_73,s-5.458933580,s-3.899791584,s34.906655089
140_74,s-5.682293357,s1.055948822,s-137.836108192
140_75,s-2.815588273,s-5.693904290,s-132.572249847
140_76,s-5.707461563,s-0.969079880,s-137.836108192
140_77,s-4.484827082,s-5.734936626,s-137.836108192
140_78,s-5.732629769,s-2.994108583,s-137.836108192
140_79,s-5.757797974,s-5.019137285,s-137.836108192
140_80,s-3.757711365,s-5.820704191,s45.243702217
140_81,s-0.640746198,s-5.857305945,s-137.836108192
140_82,s-5.484101786,s-5.924820286,s34.906655089
140_83,s0.086369517,s-5.943073510,s45.243702217
140_84,s-5.001414009,s-6.036149653,s-18.476089785
140_85,s-1.640020903,s-6.047189605,s34.906655089
140_86,s-1.157333126,s-6.158518972,s-18.476089785
140_87,s-6.224048491,s-1.270292908,s-18.476089785
140_88,s-6.253316740,s-0.339048105,s45.243702217
140_89,s-6.249216696,s-3.295321610,s-18.476089785
140_90,s-5.386698263,s-6.287334310,s-132.572249847
140_91,s-6.278484945,s-2.364076807,s45.243702217
140_92,s-6.274384901,s-5.320350313,s-18.476089785
140_93,s-6.303653150,s-4.389105509,s45.243702217
140_94,s-6.328821357,s-6.414134212,s45.243702217
140_95,s-1.542617380,s-6.409703630,s-132.572249847
140_96,s-3.211856189,s-6.450735966,s-137.836108192
140_97,s-2.484740473,s-6.536503532,s45.243702217
140_98,s-6.584164540,s0.503551137,s-132.572249847
140_99,s-6.609332745,s-1.521477565,s-132.572249847
140_100,s-4.211130893,s-6.640619626,s34.906655089
140_101,s-6.634500950,s-3.546506268,s-132.572249847
140_102,s-6.659669156,s-5.571534970,s-132.572249847
140_103,s-6.706736268,s-1.158963540,s34.906655089
140_104,s-3.728443116,s-6.751948993,s-18.476089785
140_105,s-6.731904473,s-3.183992244,s34.906655089
140_106,s-0.367050010,s-6.762988945,s34.906655089
140_107,s-6.757072678,s-5.209020946,s34.906655089
140_108,s0.115637767,s-6.874318312,s-18.476089785
140_109,s-6.980432455,s-0.253280540,s-137.836108192
140_110,s-4.113727371,s-7.003133652,s-132.572249847
140_111,s-7.005600661,s-2.278309242,s-137.836108192
140_112,s-5.782966179,s-7.044165988,s-137.836108192
140_113,s-7.030768867,s-4.303337945,s-137.836108192
140_114,s-7.055937072,s-6.328366647,s-137.836108192
140_115,s-5.055850464,s-7.129933553,s45.243702217
140_116,s-0.269646488,s-7.125502971,s-132.572249847
140_117,s-6.782240883,s-7.234049648,s34.906655089
140_118,s-1.211769580,s-7.252302872,s45.243702217
140_119,s-6.299553106,s-7.345379015,s-18.476089785
140_120,s-2.938160001,s-7.356418967,s34.906655089
140_121,s-2.455472224,s-7.467748334,s-18.476089785
140_122,s-7.497019383,s-0.554493567,s-18.476089785
140_123,s-7.526287632,s0.376751235,s45.243702217
140_124,s-7.522187588,s-2.579522270,s-18.476089785
140_125,s-7.551455838,s-1.648277467,s45.243702217
140_126,s-7.547355794,s-4.604550972,s-18.476089785
140_127,s-7.576624043,s-3.673306169,s45.243702217
140_128,s-7.572523999,s-6.629579674,s-18.476089785
140_129,s-7.601792249,s-5.698334871,s45.243702217
140_130,s-7.882303638,s-0.805678225,s-132.572249847
140_131,s-7.907471843,s-2.830706927,s-132.572249847
140_132,s-7.932640048,s-4.855735629,s-132.572249847
140_133,s-7.979707160,s-0.443164200,s34.906655089
140_134,s-7.957808255,s-6.880764331,s-132.572249847
140_135,s-8.004875365,s-2.468192902,s34.906655089
140_136,s-8.030043571,s-4.493221605,s34.906655089
140_137,s-8.055211776,s-6.518250307,s34.906655089
140_138,s-8.253403348,s0.462518801,s-137.836108192
140_139,s-8.278571554,s-1.562509901,s-137.836108192
141_0,s0.134014110,s-0.160221032,s-44.044230002
141_1,s0.210738744,s0.567904417,s132.875959589
141_2,s-0.691472927,s0.282973893,s-54.381277130
141_3,s-0.796795042,s-0.201060166,s-107.764022004
141_4,s0.972436635,s0.181072710,s138.139817934
141_5,s-1.052748463,s0.181072710,s138.139817934
141_6,s-0.096870962,s1.080708093,s-107.764022004
141_7,s-1.191246909,s1.121547227,s-44.044230002
141_8,s-0.352824384,s1.462840970,s138.139817934
141_9,s0.008451153,s1.564742152,s-54.381277130
141_10,s-1.814446355,s0.567904417,s132.875959589
141_11,s0.910662823,s1.849672677,s132.875959589
141_12,s-1.114522275,s1.849672677,s132.875959589
141_13,s-1.891170989,s-0.160221032,s-44.044230002
141_14,s-2.016733946,s1.564742152,s-54.381277130
141_15,s-2.122056061,s1.080708093,s-107.764022004
141_16,s-2.378009482,s1.462840970,s138.139817934
141_17,s-1.422131980,s2.362476353,s-107.764022004
141_18,s-0.491322828,s2.403315487,s-44.044230002
141_19,s-2.516507927,s2.403315487,s-44.044230002
141_20,s-2.716658025,s0.282973893,s-54.381277130
141_21,s0.347099697,s2.744609229,s138.139817934
141_22,s-1.678085402,s2.744609229,s138.139817934
141_23,s-2.821980141,s-0.201060166,s-107.764022004
141_24,s-1.316809865,s2.846510412,s-54.381277130
141_25,s-3.077933562,s0.181072710,s138.139817934
141_26,s-3.139707374,s1.849672677,s132.875959589
141_27,s-0.414598196,s3.131440936,s132.875959589
141_28,s-2.439783294,s3.131440937,s132.875959589
141_29,s-3.216432007,s1.121547228,s-44.044230002
141_30,s-3.341994964,s2.846510412,s-54.381277130
141_31,s-3.447317079,s2.362476353,s-107.764022004
141_32,s-0.722207901,s3.644244613,s-107.764022004
141_33,s-3.703270501,s2.744609230,s138.139817934
141_34,s0.208601251,s3.685083747,s-44.044230002
141_35,s-2.747392999,s3.644244614,s-107.764022004
141_36,s-1.816583847,s3.685083747,s-44.044230002
141_37,s-3.841768946,s3.685083747,s-44.044230002
141_38,s-3.839631454,s0.567904418,s132.875959589
141_39,s-3.916356087,s-0.160221032,s-44.044230002
141_40,s1.047023776,s4.026377489,s138.139817934
141_41,s-4.041919044,s1.564742153,s-54.381277130
141_42,s-0.978161322,s4.026377489,s138.139817934
141_43,s-3.003346420,s4.026377489,s138.139817934
141_44,s-4.147241159,s1.080708094,s-107.764022004
141_45,s-0.616885785,s4.128278671,s-54.381277130
141_46,s-2.642070884,s4.128278672,s-54.381277130
141_47,s-4.403194581,s1.462840970,s138.139817934
141_48,s0.285325885,s4.413209196,s132.875959589
141_49,s-4.464968393,s3.131440937,s132.875959589
141_50,s-1.739859214,s4.413209196,s132.875959589
141_51,s-3.765044313,s4.413209196,s132.875959589
141_52,s-4.541693025,s2.403315488,s-44.044230002
141_53,s-4.667255982,s4.128278672,s-54.381277130
141_54,s-4.772578098,s3.644244614,s-107.764022004
141_55,s-4.741843124,s0.282973893,s-54.381277130
141_56,s-4.847165239,s-0.201060166,s-107.764022004
141_57,s-0.022283820,s4.926012873,s-107.764022004
141_58,s-2.047468920,s4.926012873,s-107.764022004
141_59,s-5.028531519,s4.026377489,s138.139817934
141_60,s-1.116659767,s4.966852006,s-44.044230002
141_61,s-4.072654018,s4.926012873,s-107.764022004
141_62,s-3.141844866,s4.966852007,s-44.044230002
141_63,s-5.167029965,s4.966852007,s-44.044230002
141_64,s-5.103118660,s0.181072711,s138.139817934
141_65,s-5.164892472,s1.849672677,s132.875959589
141_66,s-5.241617106,s1.121547228,s-44.044230002
141_67,s-0.278237242,s5.308145749,s138.139817934
141_68,s-5.367180063,s2.846510412,s-54.381277130
141_69,s-2.303422341,s5.308145750,s138.139817934
141_70,s-4.328607439,s5.308145750,s138.139817934
141_71,s0.083038294,s5.410046931,s-54.381277130
141_72,s-5.472502178,s2.362476353,s-107.764022004
141_73,s-1.942146804,s5.410046931,s-54.381277130
141_74,s-3.967331903,s5.410046931,s-54.381277130
141_75,s0.985249964,s5.694977455,s132.875959589
141_76,s-5.728455599,s2.744609230,s138.139817934
141_77,s-1.039935134,s5.694977456,s132.875959589
141_78,s-5.790229411,s4.413209197,s132.875959589
141_79,s-3.065120232,s5.694977456,s132.875959589
141_80,s-5.090305331,s5.694977456,s132.875959589
141_81,s-5.866954044,s3.685083747,s-44.044230002
141_82,s-5.864816553,s0.567904418,s132.875959589
141_83,s-5.992517001,s5.410046932,s-54.381277130
141_84,s-5.941541185,s-0.160221031,s-44.044230002
141_85,s-6.097839117,s4.926012874,s-107.764022004
141_86,s-6.067104142,s1.564742153,s-54.381277130
141_87,s-6.172426258,s1.080708094,s-107.764022004
141_88,s-1.347544839,s6.207781133,s-107.764022004
141_89,s-0.416735687,s6.248620266,s-44.044230002
141_90,s-3.372729938,s6.207781133,s-107.764022004
141_91,s-6.353792538,s5.308145750,s138.139817934
141_92,s-2.441920786,s6.248620266,s-44.044230002
141_93,s-5.397915037,s6.207781133,s-107.764022004
141_94,s-4.467105884,s6.248620266,s-44.044230002
141_95,s-6.492290983,s6.248620267,s-44.044230002
141_96,s-6.428379679,s1.462840970,s138.139817934
141_97,s-6.490153491,s3.131440937,s132.875959589
141_98,s-6.566878125,s2.403315488,s-44.044230002
141_99,s0.421686838,s6.589914009,s138.139817934
141_100,s-1.603498260,s6.589914009,s138.139817934
141_101,s-6.692441081,s4.128278672,s-54.381277130
141_102,s-3.628683360,s6.589914009,s138.139817934
141_103,s-5.653868458,s6.589914010,s138.139817934
141_104,s-1.242222724,s6.691815191,s-54.381277130
141_105,s-6.797763196,s3.644244614,s-107.764022004
141_106,s-3.267407823,s6.691815191,s-54.381277130
141_107,s-6.767028222,s0.282973893,s-54.381277130
141_108,s-5.292592922,s6.691815191,s-54.381277130
141_109,s-6.872350337,s-0.201060166,s-107.764022004
141_110,s-0.340011054,s6.976745715,s132.875959589
141_111,s-7.053716618,s4.026377490,s138.139817934
141_112,s-2.365196153,s6.976745715,s132.875959589
141_113,s-7.115490430,s5.694977456,s132.875959589
141_114,s-4.390381251,s6.976745716,s132.875959589
141_115,s-6.415566350,s6.976745716,s132.875959589
141_116,s-7.192215063,s4.966852007,s-44.044230002
141_117,s-7.128303760,s0.181072711,s138.139817934
141_118,s-7.317778020,s6.691815191,s-54.381277130
141_119,s-7.266802204,s1.121547228,s-44.044230002
141_120,s-7.423100135,s6.207781133,s-107.764022004
141_121,s-7.392365161,s2.846510413,s-54.381277130
141_122,s-7.497687277,s2.362476354,s-107.764022004
141_123,s-0.647620760,s7.489549392,s-107.764022004
141_124,s0.283188392,s7.530388525,s-44.044230002
141_125,s-2.672805858,s7.489549392,s-107.764022004
141_126,s-1.741996706,s7.530388526,s-44.044230002
141_127,s-4.697990956,s7.489549393,s-107.764022004
141_128,s-3.767181804,s7.530388526,s-44.044230002
141_129,s-6.723176055,s7.489549393,s-107.764022004
141_130,s-5.792366903,s7.530388526,s-44.044230002
141_131,s-0.903574181,s7.871682269,s138.139817934
141_132,s-2.928759279,s7.871682269,s138.139817934
141_133,s-4.953944378,s7.871682269,s138.139817934
141_134,s-0.542298644,s7.973583450,s-54.381277130
141_135,s-6.979129476,s7.871682270,s138.139817934
141_136,s-2.567483743,s7.973583450,s-54.381277130
141_137,s-4.592668841,s7.973583451,s-54.381277130
141_138,s-6.617853939,s7.973583451,s-54.381277130
141_139,s0.359913026,s8.258513976,s132.875959589
141_140,s-1.665272072,s8.258513976,s132.875959589
142_0,s0.162563128,s0.131163220,s44.943702217
142_1,s-0.564093544,s0.220736761,s-138.136108192
142_2,s-0.295143232,s-0.686366888,s34.606655089
142_3,s0.186955012,s-0.800222065,s-18.776089785
142_4,s-0.163868317,s0.975483219,s-132.872249847
142_5,s-0.199639155,s-1.049385945,s-132.872249847
142_6,s-1.082250531,s-0.077767306,s-18.776089785
142_7,s-1.142413252,s-1.171251186,s44.943702217
142_8,s-1.468844699,s-0.326931187,s-132.872249847
142_9,s-1.564348775,s0.036087870,s34.606655089
142_10,s-0.599864382,s-1.804132402,s-138.136108192
142_11,s-1.833299088,s0.943191519,s-138.136108192
142_12,s-1.869069926,s-1.081677645,s-138.136108192
142_13,s0.126792291,s-1.893705944,s44.943702217
142_14,s-1.600119612,s-1.988781294,s34.606655089
142_15,s-1.118021368,s-2.102636471,s-18.776089785
142_16,s-2.351456075,s0.644687452,s-18.776089785
142_17,s-1.504615536,s-2.351800351,s-132.872249847
142_18,s-2.387226912,s-1.380181712,s-18.776089785
142_19,s-2.411618796,s-0.448796428,s44.943702217
142_20,s-2.447389634,s-2.473665591,s44.943702217
142_21,s-0.330914069,s-2.711236052,s34.606655089
142_22,s-2.738050242,s0.395523572,s-132.872249847
142_23,s-2.773821079,s-1.629345592,s-132.872249847
142_24,s0.151184175,s-2.825091229,s-18.776089785
142_25,s-2.869325156,s-1.266326535,s34.606655089
142_26,s-0.235409992,s-3.074255109,s-132.872249847
142_27,s-1.904840763,s-3.106546808,s-138.136108192
142_28,s-3.138275469,s-0.359222887,s-138.136108192
142_29,s-3.174046307,s-2.384092051,s-138.136108192
142_30,s-1.178184091,s-3.196120350,s44.943702217
142_31,s-2.905095993,s-3.291195700,s34.606655089
142_32,s-2.422997750,s-3.405050876,s-18.776089785
142_33,s-3.656432455,s-0.657726955,s-18.776089785
142_34,s-2.809591917,s-3.654214757,s-132.872249847
142_35,s-3.680824340,s0.273658330,s44.943702217
142_36,s-3.692203294,s-2.682596118,s-18.776089785
142_37,s-3.716595178,s-1.751210834,s44.943702217
142_38,s-3.752366015,s-3.776079997,s44.943702217
142_39,s-0.635635220,s-3.829001567,s-138.136108192
142_40,s0.091021453,s-3.918575108,s44.943702217
142_41,s-4.007255786,s1.117978329,s-132.872249847
142_42,s-1.635890450,s-4.013650458,s34.606655089
142_43,s-4.043026623,s-0.906890835,s-132.872249847
142_44,s-4.078797460,s-2.931759998,s-132.872249847
142_45,s-1.153792207,s-4.127505635,s-18.776089785
142_46,s-4.138530699,s-0.543871778,s34.606655089
142_47,s-4.174301537,s-2.568740941,s34.606655089
142_48,s-1.540386373,s-4.376669515,s-132.872249847
142_49,s-4.407481013,s0.363231872,s-138.136108192
142_50,s-3.209817144,s-4.408961214,s-138.136108192
142_51,s-4.443251850,s-1.661637292,s-138.136108192
142_52,s-4.479022687,s-3.686506457,s-138.136108192
142_53,s-2.483160472,s-4.498534755,s44.943702217
142_54,s-4.210072375,s-4.593610105,s34.606655089
142_55,s-3.727974131,s-4.707465282,s-18.776089785
142_56,s-0.366684906,s-4.736105215,s34.606655089
142_57,s0.115413337,s-4.849960392,s-18.776089785
142_58,s-4.925637999,s0.064727804,s-18.776089785
142_59,s-4.961408837,s-1.960141361,s-18.776089785
142_60,s-4.114568297,s-4.956629162,s-132.872249847
142_61,s-4.985800721,s-1.028756075,s44.943702217
142_62,s-4.997179674,s-3.985010524,s-18.776089785
142_63,s-5.021571559,s-3.053625240,s44.943702217
142_64,s-5.057342396,s-5.078494403,s44.943702217
142_65,s-0.271180830,s-5.099124272,s-132.872249847
142_66,s-1.940611600,s-5.131415972,s-138.136108192
142_67,s-1.213954928,s-5.220989514,s44.943702217
142_68,s-5.312232166,s-0.184436077,s-132.872249847
142_69,s-2.940866831,s-5.316064864,s34.606655089
142_70,s-5.348003004,s-2.209305241,s-132.872249847
142_71,s-5.383773841,s-4.234174404,s-132.872249847
142_72,s-5.407736243,s0.178582980,s34.606655089
142_73,s-2.458768587,s-5.429920041,s-18.776089785
142_74,s-5.443507080,s-1.846286184,s34.606655089
142_75,s-5.479277918,s-3.871155347,s34.606655089
142_76,s-5.676686556,s1.085686629,s-138.136108192
142_77,s-2.845362754,s-5.679083921,s-132.872249847
142_78,s-5.712457394,s-0.939182534,s-138.136108192
142_79,s-4.514793526,s-5.711375620,s-138.136108192
142_80,s-5.748228231,s-2.964051698,s-138.136108192
142_81,s-5.783999069,s-4.988920862,s-138.136108192
142_82,s-3.788136852,s-5.800949161,s44.943702217
142_83,s-0.671406057,s-5.853870731,s-138.136108192
142_84,s-5.515048756,s-5.896024511,s34.606655089
142_85,s0.055250615,s-5.943444271,s44.943702217
142_86,s-5.032950512,s-6.009879688,s-18.776089785
142_87,s-1.671661288,s-6.038519621,s34.606655089
142_88,s-1.189563044,s-6.152374798,s-18.776089785
142_89,s-6.230614381,s-1.237686602,s-18.776089785
142_90,s-6.255006265,s-0.306301317,s44.943702217
142_91,s-6.266385218,s-3.262555766,s-18.776089785
142_92,s-5.419544679,s-6.259043568,s-132.872249847
142_93,s-6.290777102,s-2.331170481,s44.943702217
142_94,s-6.302156055,s-5.287424930,s-18.776089785
142_95,s-6.326547939,s-4.356039645,s44.943702217
142_96,s-6.362318777,s-6.380908809,s44.943702217
142_97,s-1.576157211,s-6.401538678,s-132.872249847
142_98,s-3.245587982,s-6.433830378,s-138.136108192
142_99,s-2.518931309,s-6.523403920,s44.943702217
142_100,s-6.581437710,s0.538018682,s-132.872249847
142_101,s-6.617208547,s-1.486850482,s-132.872249847
142_102,s-4.245843212,s-6.618479269,s34.606655089
142_103,s-6.652979384,s-3.511719647,s-132.872249847
142_104,s-6.688750223,s-5.536588810,s-132.872249847
142_105,s-6.712712624,s-1.123831425,s34.606655089
142_106,s-3.763744968,s-6.732334446,s-18.776089785
142_107,s-6.748483462,s-3.148700590,s34.606655089
142_108,s-0.402455744,s-6.760974379,s34.606655089
142_109,s-6.784254299,s-5.173569754,s34.606655089
142_110,s0.079642500,s-6.874829556,s-18.776089785
142_111,s-6.981662937,s-0.216727777,s-138.136108192
142_112,s-4.150339136,s-6.981498327,s-132.872249847
142_113,s-7.017433774,s-2.241596940,s-138.136108192
142_114,s-5.819769906,s-7.013790026,s-138.136108192
142_115,s-7.053204613,s-4.266466104,s-138.136108192
142_116,s-7.088975450,s-6.291335268,s-138.136108192
142_117,s-5.093113233,s-7.103363567,s44.943702217
142_118,s-0.306951668,s-7.123993437,s-132.872249847
142_119,s-6.820025136,s-7.198438917,s34.606655089
142_120,s-1.249725765,s-7.245858677,s44.943702217
142_121,s-6.337926893,s-7.312294094,s-18.776089785
142_122,s-2.976637669,s-7.340934028,s34.606655089
142_123,s-2.494539425,s-7.454789204,s-18.776089785
142_124,s-7.499819924,s-0.515231844,s-18.776089785
142_125,s-7.524211808,s0.416153440,s44.943702217
142_126,s-7.535590761,s-2.540101008,s-18.776089785
142_127,s-7.559982646,s-1.608715723,s44.943702217
142_128,s-7.571361599,s-4.564970172,s-18.776089785
142_129,s-7.595753483,s-3.633584887,s44.943702217
142_130,s-7.607132437,s-6.589839335,s-18.776089785
142_131,s-7.631524320,s-5.658454051,s44.943702217
142_132,s-7.886414091,s-0.764395724,s-132.872249847
142_133,s-7.922184928,s-2.789264888,s-132.872249847
142_134,s-7.957955766,s-4.814134052,s-132.872249847
142_135,s-7.981918167,s-0.401376667,s34.606655089
142_136,s-7.993726604,s-6.839003215,s-132.872249847
142_137,s-8.017689005,s-2.426245831,s34.606655089
142_138,s-8.053459843,s-4.451114995,s34.606655089
142_139,s-8.089230680,s-6.475984159,s34.606655089
142_140,s-8.250868481,s0.505726982,s-138.136108192
142_141,s-8.286639318,s-1.519142182,s-138.136108192
143_0,s0.160915451,s0.133179497,s45.657954602
143_1,s-0.566801360,s0.213687771,s-137.421855807
143_2,s-0.286564233,s-0.689992734,s35.320907474
143_3,s0.196915840,s-0.797829356,s-18.061837400
143_4,s-0.176015698,s0.973364685,s-132.157997462
143_5,s-0.186542278,s-1.051793056,s-132.157997462
143_6,s-1.081197014,s-0.091252310,s-18.061837400
143_7,s-1.127723982,s-1.185401198,s45.657954602
143_8,s-1.464655132,s-0.345216010,s-132.157997462
143_9,s-1.564677086,s0.016584312,s35.320907474
143_10,s-0.577327939,s-1.811469970,s-137.421855807
143_11,s-1.844914214,s0.920264816,s-137.421855807
143_12,s-1.855440794,s-1.104892924,s-137.421855807
143_13,s0.150388872,s-1.891978244,s45.657954602
143_14,s-1.575203666,s-2.008573429,s35.320907474
143_15,s-1.091723593,s-2.116410051,s-18.061837400
143_16,s-2.359309868,s0.615324736,s-18.061837400
143_17,s-1.475181712,s-2.370373751,s-132.157997462
143_18,s-2.369836448,s-1.409833005,s-18.061837400
143_19,s-2.405836836,s-0.478824152,s45.657954602
143_20,s-2.416363416,s-2.503981892,s45.657954602
143_21,s-0.297090813,s-2.715150474,s35.320907474
143_22,s-2.742767986,s0.361361036,s-132.157997462
143_23,s-2.753294565,s-1.663796704,s-132.157997462
143_24,s0.186389260,s-2.822987097,s-18.061837400
143_25,s-2.842789941,s0.723161358,s35.320907474
143_26,s-2.853316520,s-1.301996383,s35.320907474
143_27,s-0.197068857,s-3.076950796,s-132.157997462
143_28,s-1.865967373,s-3.130050665,s-137.421855807
143_29,s-3.133553647,s-0.398315879,s-137.421855807
143_30,s-3.144080228,s-2.423473620,s-137.421855807
143_31,s-1.138250563,s-3.210558939,s45.657954602
143_32,s-2.863843100,s-3.327154124,s35.320907474
143_33,s-2.380363027,s-3.434990745,s-18.061837400
143_34,s-3.647949301,s-0.703255959,s-18.061837400
143_35,s-2.763821146,s-3.688954446,s-132.157997462
143_36,s-3.683949691,s0.227752894,s45.657954602
143_37,s-3.658475882,s-2.728413700,s-18.061837400
143_38,s-3.694476271,s-1.797404847,s45.657954602
143_39,s-3.705002850,s-3.822562588,s45.657954602
143_40,s-0.587854520,s-3.836627711,s-137.421855807
143_41,s0.139862292,s-3.917135984,s45.657954602
143_42,s-4.020880840,s1.067938081,s-132.157997462
143_43,s-1.585730247,s-4.033731170,s35.320907474
143_44,s-4.031407420,s-0.957219659,s-132.157997462
143_45,s-4.041933999,s-2.982377400,s-132.157997462
143_46,s-1.102250174,s-4.141567792,s-18.061837400
143_47,s-4.131429374,s-0.595419337,s35.320907474
143_48,s-4.141955955,s-2.620577078,s35.320907474
143_49,s-1.485708291,s-4.395531491,s-132.157997462
143_50,s-4.411666502,s0.308261167,s-137.421855807
143_51,s-3.154606808,s-4.448631360,s-137.421855807
143_52,s-4.422193081,s-1.716896573,s-137.421855807
143_53,s-4.432719661,s-3.742054315,s-137.421855807
143_54,s-2.426889997,s-4.529139633,s45.657954602
143_55,s-4.152482534,s-4.645734818,s35.320907474
143_56,s-3.669002461,s-4.753571441,s-18.061837400
143_57,s-0.307617392,s-4.740308215,s35.320907474
143_58,s0.175862681,s-4.848144837,s-18.061837400
143_59,s-4.926062156,s0.003321087,s-18.061837400
143_60,s-4.936588735,s-2.021836655,s-18.061837400
143_61,s-4.052460579,s-5.007535140,s-132.157997462
143_62,s-4.972589124,s-1.090827801,s45.657954602
143_63,s-4.947115315,s-4.046994395,s-18.061837400
143_64,s-4.983115705,s-3.115985542,s45.657954602
143_65,s-4.993642284,s-5.141143283,s45.657954602
143_66,s-0.207595438,s-5.102108537,s-132.157997462
143_67,s-1.876493953,s-5.155208406,s-137.421855807
143_68,s-1.148777142,s-5.235716679,s45.657954602
143_69,s-5.309520273,s-0.250642614,s-132.157997462
143_70,s-2.874369680,s-5.352311865,s35.320907474
143_71,s-5.320046854,s-2.275800354,s-132.157997462
143_72,s-5.330573433,s-4.300958095,s-132.157997462
143_73,s-5.409542228,s0.111157708,s35.320907474
143_74,s-2.390889607,s-5.460148487,s-18.061837400
143_75,s-5.420068808,s-1.914000032,s35.320907474
143_76,s-5.430595388,s-3.939157773,s35.320907474
143_77,s-5.689779355,s1.014838213,s-137.421855807
143_78,s-2.774347726,s-5.714112187,s-132.157997462
143_79,s-5.700305936,s-1.010319528,s-137.421855807
143_80,s-4.443246242,s-5.767212055,s-137.421855807
143_81,s-5.710832516,s-3.035477268,s-137.421855807
143_82,s-5.721359095,s-5.060635009,s-137.421855807
143_83,s-3.715529430,s-5.847720328,s45.657954602
143_84,s-0.598381100,s-5.861785452,s-137.421855807
143_85,s-5.441121968,s-5.964315513,s35.320907474
143_86,s0.129335711,s-5.942293725,s45.657954602
143_87,s-4.957641895,s-6.072152136,s-18.061837400
143_88,s-1.596256826,s-6.058888910,s35.320907474
143_89,s-1.112776753,s-6.166725532,s-18.061837400
143_90,s-6.214701590,s-1.315259608,s-18.061837400
143_91,s-6.250701978,s-0.384250755,s45.657954602
143_92,s-6.225228169,s-3.340417349,s-18.061837400
143_93,s-5.341100013,s-6.326115835,s-132.157997462
143_94,s-6.261228558,s-2.409408496,s45.657954602
143_95,s-6.235754749,s-5.365575090,s-18.061837400
143_96,s-6.271755138,s-4.434566236,s45.657954602
143_97,s-6.282281718,s-6.459723978,s45.657954602
143_98,s-1.496234871,s-6.420689232,s-132.157997462
143_99,s-3.165133387,s-6.473789101,s-137.421855807
143_100,s-2.437416576,s-6.554297374,s45.657954602
143_101,s-6.587633128,s0.455934433,s-132.157997462
143_102,s-6.598159707,s-1.569223308,s-132.157997462
143_103,s-4.163009114,s-6.670892559,s35.320907474
143_104,s-6.608686287,s-3.594381049,s-132.157997462
143_105,s-6.619212868,s-5.619538790,s-132.157997462
143_106,s-6.698181662,s-1.207422986,s35.320907474
143_107,s-3.679529041,s-6.778729181,s-18.061837400
143_108,s-6.708708242,s-3.232580728,s35.320907474
143_109,s-0.318143972,s-6.765465955,s35.320907474
143_110,s-6.719234822,s-5.257738468,s35.320907474
143_111,s0.165336101,s-6.873302578,s-18.061837400
143_112,s-6.978418789,s-0.303742482,s-137.421855807
143_113,s-4.062987160,s-7.032692882,s-132.157997462
143_114,s-6.988945369,s-2.328900223,s-137.421855807
143_115,s-5.731885675,s-7.085792750,s-137.421855807
143_116,s-6.999471950,s-4.354057964,s-137.421855807
143_117,s-7.009998529,s-6.379215704,s-137.421855807
