id,x,y,deg
138_116,s5.558004555,s3.238204160,s72.216648917
138_117,s5.619675138,s-3.988775497,s112.151122143
138_118,s5.747806650,s-3.469428859,s60.556502130
138_119,s5.750080056,s0.411286620,s72.216648917
138_120,s5.965556517,s-2.419231429,s72.216648917
138_121,s5.955512664,s2.985625145,s112.151122143
138_122,s5.962244035,s1.364911972,s43.798029655
138_123,s6.074445251,s2.523064739,s141.091491398
138_124,s6.083644177,s3.504971784,s60.556502130
138_125,s6.147588166,s0.158707605,s112.151122143
138_126,s6.177720498,s-1.465606077,s43.798029655
138_127,s6.266520754,s-0.303852801,s141.091491398
138_128,s6.275719678,s0.678054244,s60.556502130
138_129,s6.363064628,s-2.671810444,s112.151122143
138_130,s6.393196959,s-4.296124126,s43.798029655
138_131,s6.481997215,s-3.134370851,s141.091491398
138_132,s6.491196141,s-2.152463805,s60.556502130
138_133,s6.493469546,s1.728251674,s72.216648917
138_134,s6.708946008,s-1.102266376,s72.216648917
138_135,s6.729034486,s2.678276517,s43.798029655
138_136,s6.741227060,s3.858606002,s141.091491398
138_137,s6.865031694,s-3.915365954,s74.072911555
139_0,s-0.315030506,s0.102824990,s-18.282659753
139_1,s-0.052853682,s-0.425119411,s-29.942806540
139_2,s0.487208251,s0.538275694,s50.592182728
139_3,s-0.571064003,s-0.292466933,s21.651813473
139_4,s0.636709738,s-0.117641272,s-46.701279015
139_5,s-0.673727062,s0.637196643,s-46.701279015
139_6,s0.950787528,s0.653172797,s21.651813473
139_7,s0.995406294,s-0.652012924,s-18.282659753
139_8,s-1.034643280,s-0.407364036,s50.592182728
139_9,s0.739372798,s-1.047304848,s21.651813473
139_10,s-0.885141793,s-1.063281003,s-46.701279015
139_11,s0.275793522,s-1.162201951,s50.592182728
139_12,s1.222572130,s1.029618116,s-18.282659753
139_13,s1.257583118,s-1.179957327,s-29.942806540
139_14,s-0.823170743,s1.235203482,s50.592182728
139_15,s-1.363290484,s0.329718504,s-29.942806540
139_16,s1.468997849,s0.520520319,s-29.942806540
139_17,s-1.574705215,s-1.370759142,s-29.942806540
139_18,s-0.526445237,s-1.597652655,s-18.282659753
139_19,s-1.625467307,s0.857662905,s-18.282659753
139_20,s1.797645053,s-0.216562220,s50.592182728
139_21,s0.425295008,s-1.818118917,s-46.701279015
139_22,s-1.836882038,s-0.842814740,s-18.282659753
139_23,s-1.881500804,s0.462370982,s21.651813473
139_24,s1.586230322,s-1.917039866,s50.592182728
139_25,s1.947146539,s-0.872479188,s-46.701279015
139_26,s-0.782478734,s-1.992944578,s21.651813473
139_27,s2.049809598,s-1.802142763,s21.651813473
139_28,s-2.092915534,s-1.238106663,s21.651813473
139_29,s-1.246058011,s-2.107841682,s50.592182728
139_30,s-0.264268413,s-2.125597056,s-29.942806540
139_31,s2.158561270,s0.827998458,s-46.701279015
139_32,s-2.195578595,s-0.308443088,s-46.701279015
139_33,s2.261224329,s-0.101665118,s21.651813473
139_34,s2.305843095,s-1.406850839,s-18.282659753
139_35,s-2.345080081,s0.347473879,s50.592182728
139_36,s0.783991564,s-2.352490570,s-18.282659753
139_37,s-2.406993325,s-2.008920733,s-46.701279015
139_38,s2.517257826,s0.293626805,s-18.282659753
139_39,s-2.048296768,s-2.543292385,s-18.282659753
139_40,s-2.556494811,s-1.353003766,s50.592182728
139_41,s2.568019919,s-1.934795241,s-29.942806540
139_42,s1.735731808,s-2.572956833,s-46.701279015
139_43,s-2.673727285,s1.084556418,s-29.942806540
139_44,s0.527958067,s-2.747782494,s21.651813473
139_45,s-1.096556524,s-2.763758648,s-46.701279015
139_46,s2.779434650,s-0.234317596,s-29.942806540
139_47,s0.064378791,s-2.862679596,s50.592182728
139_48,s1.046168388,s-2.880434971,s-29.942806540
139_49,s-2.885142015,s-0.615921227,s-29.942806540
139_50,s2.896667123,s-2.671877781,s50.592182728
139_51,s-2.304330265,s-2.938584309,s21.651813473
139_52,s-2.767909542,s-3.053481411,s50.592182728
139_53,s-1.786119945,s-3.071236787,s-29.942806540
139_54,s-3.096556746,s-2.316398871,s-29.942806540
139_55,s3.108081854,s-0.971400136,s50.592182728
139_56,s2.094428364,s-3.107328484,s-18.282659753
139_57,s-3.147318839,s-0.087976825,s-18.282659753
139_58,s3.257583340,s-1.627317102,s-46.701279015
139_59,s-0.737859968,s-3.298130300,s-18.282659753
139_60,s3.319496584,s0.729077509,s50.592182728
139_61,s3.046168609,s-3.327794748,s-46.701279015
139_62,s3.360246400,s-2.556980678,s21.651813473
139_63,s-3.358733570,s-1.788454470,s-18.282659753
139_64,s-3.403352336,s-0.483268749,s21.651813473
139_65,s3.468998070,s0.073160543,s-46.701279015
139_66,s1.838394869,s-3.502620409,s21.651813473
139_67,s-3.506015395,s0.446394828,s-46.701279015
139_68,s0.213880277,s-3.518596563,s-46.701279015
139_69,s3.571661131,s-0.856503032,s21.651813473
139_70,s-3.570148301,s-3.488932115,s-18.282659753
139_71,s3.616279897,s-2.161688755,s-18.282659753
139_72,s-3.614767066,s-2.183746394,s21.651813473
139_73,s1.374815592,s-3.617517511,s50.592182728
139_74,s2.356605188,s-3.635272887,s-29.942806540
139_75,s-3.655516881,s1.102311794,s50.592182728
139_76,s-0.993893464,s-3.693422224,s21.651813473
139_77,s-2.618408055,s-3.709398379,s-46.701279015
139_78,s-3.717430126,s-1.254082818,s-46.701279015
139_79,s3.783075861,s0.843974612,s21.651813473
139_80,s-1.457472741,s-3.808319327,s50.592182728
139_81,s-0.475683144,s-3.826074702,s-29.942806540
139_82,s3.822563233,s-0.412527243,s-18.282659753
139_83,s3.404865166,s-3.862166400,s-18.282659753
139_84,s-3.866931612,s-0.598165851,s50.592182728
139_85,s-3.826181796,s-3.884224040,s21.651813473
139_86,s-3.928844857,s-2.954560463,s-46.701279015
139_87,s-3.307971477,s-4.016876517,s-29.942806540
139_88,s0.572576833,s-4.052968215,s-18.282659753
139_89,s-4.057457537,s-2.313506489,s50.592182728
139_90,s-4.195578816,s0.138916689,s-29.942806540
139_91,s-2.259711499,s-4.243770030,s-18.282659753
139_92,s3.148831669,s-4.257458323,s21.651813473
139_93,s1.524317078,s-4.273434478,s-46.701279015
139_94,s2.685252392,s-4.372355427,s50.592182728
139_95,s3.667041989,s-4.390110801,s-29.942806540
139_96,s-4.360719096,s-1.562256251,s-29.942806540
139_97,s0.316543336,s-4.448260139,s21.651813473
139_98,s-1.307971254,s-4.464236293,s-46.701279015
139_99,s-0.147035940,s-4.563157242,s50.592182728
139_100,s0.834753657,s-4.580912616,s-29.942806540
139_101,s-2.515744996,s-4.639061954,s21.651813473
139_102,s-4.140259587,s-4.655038108,s-46.701279015
139_103,s-2.979324273,s-4.753959057,s50.592182728
139_104,s-1.997534676,s-4.771714432,s-29.942806540
139_105,s1.883013635,s-4.807806130,s-18.282659753
139_106,s-0.949274698,s-4.998607946,s-18.282659753
139_107,s2.834753879,s-5.028272393,s-46.701279015
139_108,s-3.781563030,s-5.189409761,s-18.282659753
139_109,s1.626980138,s-5.203098054,s21.651813473
139_110,s0.002465546,s-5.219074208,s-46.701279015
139_111,s1.163400861,s-5.317995156,s50.592182728
139_112,s2.145190458,s-5.335750532,s-29.942806540
139_113,s-1.205308195,s-5.393899869,s21.651813473
139_114,s-2.829822786,s-5.409876023,s-46.701279015
139_115,s-1.668887472,s-5.508796971,s50.592182728
139_116,s-0.687097874,s-5.526552347,s-29.942806540
139_117,s3.193450435,s-5.562644045,s-18.282659753
139_118,s-4.037596527,s-5.584701685,s21.651813473
139_119,s-3.519386207,s-5.717354162,s-29.942806540
139_120,s0.361162102,s-5.753445860,s-18.282659753
139_121,s-2.471126230,s-5.944247675,s-18.282659753
139_122,s2.937416939,s-5.957935969,s21.651813473
139_123,s1.312902347,s-5.973912123,s-46.701279015
139_124,s2.473837662,s-6.072833071,s50.592182728
139_125,s3.455627258,s-6.090588447,s-29.942806540
139_126,s0.105128606,s-6.148737785,s21.651813473
139_127,s-1.519385985,s-6.164713939,s-46.701279015
139_128,s-0.358450670,s-6.263634887,s50.592182728
139_129,s0.623338926,s-6.281390262,s-29.942806540
139_130,s-2.727159726,s-6.339539600,s21.651813473
139_131,s-4.351674318,s-6.355515754,s-46.701279015
139_132,s-3.190739003,s-6.454436702,s50.592182728
139_133,s-2.208949406,s-6.472192078,s-29.942806540
139_134,s1.671598904,s-6.508283775,s-18.282659753
139_135,s-1.160689429,s-6.699085591,s-18.282659753
139_136,s2.623339149,s-6.728750038,s-46.701279015
139_137,s3.785944586,s-6.772427034,s50.592182728
139_138,s-3.996619221,s-6.829421497,s-18.282659753
140_0,s-0.103139407,s-0.314927708,s71.660146787
140_1,s0.425066440,s-0.053278016,s60.000000000
140_2,s-0.537789088,s0.487745323,s140.534989268
140_3,s0.291896743,s-0.571355663,s111.594620013
140_4,s0.118276786,s0.636591990,s43.241527525
140_5,s-0.637868849,s-0.673090668,s43.241527525
140_6,s-0.652223382,s0.951439061,s111.594620013
140_7,s0.653006228,s0.994754950,s71.660146787
140_8,s0.406331038,s-1.035049401,s140.534989268
140_9,s1.048042379,s0.738326995,s111.594620013
140_10,s1.062396912,s-0.886202734,s43.241527525
140_11,s1.162476673,s0.274633258,s140.534989268
140_12,s-1.037835128,s1.204240209,s71.660146787
140_13,s1.181212076,s1.256404642,s60.000000000
140_14,s-1.293934723,s-0.821937335,s140.534989268
140_15,s-0.331079195,s-1.362960675,s60.000000000
140_16,s-0.519053685,s1.469516708,s60.000000000
140_17,s1.369186566,s-1.576072741,s60.000000000
140_18,s1.597126354,s-0.528039774,s71.660146787
140_19,s-0.859285042,s-1.624610366,s71.660146787
140_20,s0.218356547,s1.797427982,s140.534989268
140_21,s1.818542547,s0.423479924,s43.241527525
140_22,s0.840980719,s-1.837722432,s71.660146787
140_23,s-0.464248892,s-1.881038321,s111.594620013
140_24,s1.918622308,s1.584315916,s140.534989268
140_25,s0.874422422,s1.946274648,s43.241527525
140_26,s1.992162504,s-0.784467729,s111.594620013
140_27,s1.804188014,s2.048009653,s111.594620013
140_28,s1.236016869,s-2.094150387,s111.594620013
140_29,s2.106596799,s-1.248161467,s140.534989268
140_30,s2.125332201,s-0.266390082,s60.000000000
140_31,s-0.825843339,s2.159386714,s43.241527525
140_32,s0.306251277,s-2.195885393,s43.241527525
140_33,s0.103922253,s2.261121719,s111.594620013
140_34,s1.409151863,s2.304437608,s71.660146787
140_35,s-0.349814598,s-2.344732059,s140.534989268
140_36,s2.353271989,s0.781642884,s71.660146787
140_37,s2.006517038,s-2.408997459,s43.241527525
140_38,s-0.291113897,s2.517549674,s71.660146787
140_39,s2.541246479,s-2.050834498,s71.660146787
140_40,s1.350451163,s-2.557844125,s140.534989268
140_41,s1.937357711,s2.566087300,s60.000000000
140_42,s2.574688183,s1.733162582,s43.241527525
140_43,s-1.087224830,s-2.672643333,s60.000000000
140_44,s2.748308140,s0.525214929,s111.594620013
140_45,s2.762662673,s-1.099314800,s43.241527525
140_46,s0.237091950,s2.779199366,s60.000000000
140_47,s2.862742434,s0.061521192,s140.534989268
140_48,s2.881477836,s1.043292576,s60.000000000
140_49,s0.613040931,s-2.885755399,s60.000000000
140_50,s2.674767944,s2.893998574,s140.534989268
140_51,s2.936282630,s-2.307262453,s111.594620013
140_52,s3.050716924,s-2.770956191,s140.534989268
140_53,s3.069452327,s-1.789184807,s60.000000000
140_54,s2.313306691,s-3.098867465,s60.000000000
140_55,s0.974502183,s3.107110640,s140.534989268
140_56,s3.109417624,s2.091325542,s71.660146787
140_57,s0.084835083,s-3.147405091,s71.660146787
140_58,s1.630568057,s3.255957306,s43.241527525
140_59,s3.297392115,s-0.741151840,s71.660146787
140_60,s-0.725763578,s3.320222706,s140.534989268
140_61,s3.330833818,s3.042845240,s43.241527525
140_62,s2.560333649,s3.357692312,s111.594620013
140_63,s1.785100844,s-3.360517157,s71.660146787
140_64,s0.479871234,s-3.403833046,s111.594620013
140_65,s-0.069697704,s3.469069372,s43.241527525
140_66,s3.504453775,s1.834897588,s111.594620013
140_67,s-0.449894359,s-3.505568051,s43.241527525
140_68,s3.518808308,s0.210367858,s43.241527525
140_69,s0.860067888,s3.570804378,s111.594620013
140_70,s3.485366605,s-3.573629223,s71.660146787
140_71,s2.165297499,s3.614120267,s71.660146787
140_72,s2.180136995,s-3.616945111,s111.594620013
140_73,s3.618888069,s1.371203850,s140.534989268
140_74,s3.637623472,s2.352975234,s60.000000000
140_75,s-1.105960233,s-3.654414717,s140.534989268
140_76,s3.692428265,s-0.997579795,s111.594620013
140_77,s3.706782799,s-2.622109524,s43.241527525
140_78,s1.250371402,s-3.718680117,s43.241527525
140_79,s-0.840197872,s3.783916444,s111.594620013
140_80,s3.806862560,s-1.461273533,s140.534989268
140_81,s3.825597962,s-0.479502148,s60.000000000
140_82,s0.465031738,s3.827232333,s71.660146787
140_83,s3.865563260,s3.401008201,s71.660146787
140_84,s0.594305528,s-3.867526783,s140.534989268
140_85,s3.880402756,s-3.830057177,s111.594620013
140_86,s2.950637163,s-3.931792183,s43.241527525
140_87,s4.013572452,s-3.311979531,s60.000000000
140_88,s4.053537750,s0.568530818,s71.660146787
140_89,s2.294571289,s-4.077841913,s140.534989268
140_90,s-0.143104705,s-4.195438057,s60.000000000
140_91,s4.241512240,s-2.263946564,s71.660146787
140_92,s4.260599410,s3.144580246,s111.594620013
140_93,s4.274953944,s1.520050516,s43.241527525
140_94,s4.375033705,s2.680886508,s140.534989268
140_95,s4.393769107,s3.662657892,s60.000000000
140_96,s1.562608714,s-4.363478757,s60.000000000
140_97,s4.448573901,s0.312102863,s111.594620013
140_98,s4.462928434,s-1.312426866,s43.241527525
140_99,s4.563008195,s-0.151590874,s140.534989268
140_100,s4.581743597,s0.830180510,s60.000000000
140_101,s4.636548391,s-2.520374519,s111.594620013
140_102,s4.650902924,s-4.144904249,s43.241527525
140_103,s4.750982685,s-2.984068257,s140.534989268
140_104,s4.769718088,s-2.002296873,s60.000000000
140_105,s4.809683385,s1.878213477,s71.660146787
140_106,s4.997657876,s-0.954263906,s71.660146787
140_107,s5.031099579,s2.829733175,s43.241527525
140_108,s5.140155070,s3.966579076,s140.534989268
140_109,s5.185632366,s-3.786741288,s71.660146787
140_110,s5.204719536,s1.621785522,s111.594620013
140_111,s5.219074069,s-0.002744208,s43.241527525
140_112,s5.319153830,s1.158091784,s140.534989268
140_113,s5.337889233,s2.139863168,s60.000000000
140_114,s5.392694026,s-1.210691861,s111.594620013
140_115,s5.407048559,s-2.835221590,s43.241527525
140_116,s5.507128320,s-1.674385599,s140.534989268
140_117,s5.525863723,s-0.692614214,s60.000000000
140_118,s5.565829021,s3.187896135,s71.660146787
140_119,s5.580668517,s-4.043169243,s111.594620013
140_120,s5.713838213,s-3.525091597,s60.000000000
140_121,s5.753803511,s0.355418752,s71.660146787
140_122,s5.941778001,s-2.477058630,s71.660146787
140_123,s5.960865171,s2.931468180,s111.594620013
140_124,s5.975219704,s1.306938450,s43.241527525
140_125,s6.075299465,s2.467774442,s140.534989268
140_126,s6.094034868,s3.449545826,s60.000000000
140_127,s6.148839662,s0.098990797,s111.594620013
140_128,s6.163194195,s-1.525538932,s43.241527525
140_129,s6.263273956,s-0.364702940,s140.534989268
140_130,s6.282009358,s0.617068444,s60.000000000
140_131,s6.336814152,s-2.733486585,s111.594620013
140_132,s6.351168685,s-4.358016315,s43.241527525
140_133,s6.451248446,s-3.197180323,s140.534989268
140_134,s6.469983849,s-2.215408938,s60.000000000
140_135,s6.509949146,s1.665101411,s71.660146787
140_136,s6.697923637,s-1.167375972,s71.660146787
140_137,s6.731365340,s2.616621109,s43.241527525
140_138,s6.788405721,s3.777337131,s140.534989268
140_139,s6.843959311,s-4.001065616,s71.660146787
141_0,s0.314505496,s-0.104419785,s161.427047670
141_1,s0.055006888,s0.424846169,s149.766900883
141_2,s-0.489929193,s-0.535800326,s-129.698109849
141_3,s0.572538469,s0.289569861,s-158.638479104
141_4,s-0.636105532,s0.120865677,s133.008428408
141_5,s0.670490033,s-0.640601929,s133.008428408
141_6,s-0.954084651,s-0.648347211,s-158.638479104
141_7,s-0.992090069,s0.657047821,s161.427047670
141_8,s1.036693926,s0.402116747,s-129.698109849
141_9,s-0.734057096,s1.051037468,s-158.638479104
141_10,s0.890517587,s1.058782750,s133.008428408
141_11,s-0.269901640,s1.163584353,s-129.698109849
141_12,s-1.212117624,s-1.042336857,s161.427047670
141_13,s-1.251588677,s1.186313777,s149.766900883
141_14,s0.816666372,s-1.297267932,s-129.698109849
141_15,s1.361602454,s-0.336621437,s149.766900883
141_16,s-1.471616231,s-0.513070902,s149.766900883
141_17,s1.581630009,s1.362763242,s149.766900883
141_18,s0.534533051,s1.594964893,s161.427047670
141_19,s1.621101061,s-0.865887391,s161.427047670
141_20,s-1.796524759,s0.225667281,s-129.698109849
141_21,s-0.416077978,s1.820250356,s133.008428408
141_22,s1.841128616,s0.833497287,s161.427047670
141_23,s1.879134034,s-0.471897746,s-158.638479104
141_24,s-1.576497205,s1.925051959,s-129.698109849
141_25,s-1.942701097,s0.882333284,s133.008428408
141_26,s0.792566023,s1.988954539,s-158.638479104
141_27,s-2.040652661,s1.812505074,s-158.638479104
141_28,s2.099161588,s1.227486933,s-158.638479104
141_29,s1.256721481,s2.101501425,s-129.698109849
141_30,s0.275034443,s2.124230848,s149.766900883
141_31,s-2.162728652,s-0.817051394,s133.008428408
141_32,s2.197113154,s0.297315143,s133.008428408
141_33,s-2.260680216,s0.113120396,s-158.638479104
141_34,s-2.298685634,s1.418515427,s161.427047670
141_35,s2.343289491,s-0.359350861,s-129.698109849
141_36,s-0.772062515,s2.356432500,s161.427047670
141_37,s2.417140708,s1.996699822,s133.008428408
141_38,s-2.518713189,s-0.280869250,s161.427047670
141_39,s2.061156170,s2.532881965,s161.427047670
141_40,s2.563317046,s1.340033818,s-129.698109849
141_41,s-2.558184242,s1.947781383,s149.766900883
141_42,s-1.722673543,s2.581717963,s133.008428408
141_43,s2.668198019,s-1.098089043,s149.766900883
141_44,s-0.514029542,s2.750422147,s-158.638479104
141_45,s1.110545142,s2.758167428,s133.008428408
141_46,s-2.778211796,s0.248396704,s149.766900883
141_47,s-0.049874085,s2.862969032,s-129.698109849
141_48,s-1.031561122,s2.885698454,s149.766900883
141_49,s2.888225574,s0.601295635,s149.766900883
141_50,s-2.883092770,s2.686519567,s-129.698109849
141_51,s2.319189143,s2.926871612,s-158.638479104
141_52,s2.783344600,s3.039418497,s-129.698109849
141_53,s1.801657563,s3.062147920,s149.766900883
141_54,s3.108253128,s2.300680313,s149.766900883
141_55,s-3.103120324,s0.987134888,s-129.698109849
141_56,s-2.078658080,s3.117900106,s161.427047670
141_57,s3.147724182,s0.072029680,s161.427047670
141_58,s-3.249296662,s1.643800891,s133.008428408
141_59,s0.754560605,s3.294349572,s161.427047670
141_60,s-3.323147879,s-0.712249791,s-129.698109849
141_61,s-3.029269108,s3.343185569,s133.008428408
141_62,s-3.347248228,s2.573972680,s-158.638479104
141_63,s3.367751736,s1.771414359,s161.427047670
141_64,s3.405757154,s0.466019327,s-158.638479104
141_65,s-3.469324217,s-0.055583788,s133.008428408
141_66,s-1.820625108,s3.511889753,s-158.638479104
141_67,s3.503708719,s-0.464152464,s133.008428408
141_68,s-0.196050423,s3.519635034,s133.008428408
141_69,s-3.567275782,s0.874588002,s-158.638479104
141_70,s3.587779291,s3.470799037,s161.427047670
141_71,s-3.605281200,s2.179983035,s161.427047670
141_72,s3.625784708,s2.165404005,s-158.638479104
141_73,s-1.356469650,s3.624436638,s-129.698109849
141_74,s-2.338156687,s3.647166062,s149.766900883
141_75,s3.649885056,s-1.120818467,s-129.698109849
141_76,s1.012593578,s3.688339218,s-158.638479104
141_77,s2.637168262,s3.696084501,s133.008428408
141_78,s3.723736273,s1.235232215,s133.008428408
141_79,s-3.787303337,s-0.824796676,s-158.638479104
141_80,s1.476749035,s3.800886104,s-129.698109849
141_81,s0.495061997,s3.823615527,s149.766900883
141_82,s-3.825308755,s0.480598356,s161.427047670
141_83,s-3.385253646,s3.879367713,s161.427047670
141_84,s3.869912611,s0.578566212,s-129.698109849
141_85,s-3.816588808,s2.708615232,s149.766900883
141_86,s3.845812262,s3.864788684,s-158.638479104
141_87,s3.943763828,s2.934616893,s133.008428408
141_88,s3.328280683,s4.000064992,s149.766900883
141_89,s-0.552034960,s4.055817178,s161.427047670
141_90,s4.089940165,s2.277950890,s-129.698109849
141_91,s4.194821139,s-0.160171972,s149.766900883
141_92,s2.281183725,s4.232266643,s161.427047670
141_93,s-3.127220673,s4.273357359,s-158.638479104
141_94,s-1.502645988,s4.281102642,s133.008428408
141_95,s-2.663065215,s4.385904245,s-129.698109849
141_96,s-3.644752253,s4.408633668,s149.766900883
141_97,s4.364621494,s1.537617146,s149.766900883
141_98,s-0.294001987,s4.449806825,s-158.638479104
141_99,s1.330572696,s4.457552107,s133.008428408
141_100,s0.170153469,s4.562353710,s-129.698109849
141_101,s-0.811533568,s4.585083133,s149.766900883
141_102,s2.539216697,s4.626256290,s-158.638479104
141_103,s4.163791382,s4.634001572,s133.008428408
141_104,s3.003372155,s4.738803175,s-129.698109849
141_105,s2.021685118,s4.761532599,s149.766900883
141_106,s-1.858630526,s4.817284785,s161.427047670
141_107,s0.974588159,s4.993734251,s161.427047670
141_108,s-2.809241554,s5.042570248,s133.008428408
141_109,s-3.969660780,s5.147371851,s-129.698109849
141_110,s3.807806844,s5.170183716,s161.427047670
141_111,s-1.600597553,s5.211274431,s-158.638479104
141_112,s0.023977131,s5.219019713,s133.008428408
141_113,s-1.136442096,s5.323821317,s-129.698109849
141_114,s-2.118129133,s5.346550740,s149.766900883
141_115,s1.232621132,s5.387723897,s-158.638479104
141_116,s2.857195816,s5.395469178,s133.008428408
141_117,s1.696776590,s5.500270782,s-129.698109849
141_118,s0.715089552,s5.523000205,s149.766900883
141_119,s-3.165226091,s5.578752392,s161.427047670
141_120,s4.065839817,s5.564173363,s-158.638479104
141_121,s3.548308237,s5.699449670,s149.766900883
141_122,s-0.332007406,s5.755201857,s161.427047670
141_123,s2.501211279,s5.931651322,s161.427047670
141_124,s-2.907193119,s5.972742038,s-158.638479104
141_125,s-1.282618434,s5.980487319,s133.008428408
141_126,s-2.443037661,s6.085288923,s-129.698109849
141_127,s-3.424724698,s6.108018346,s149.766900883
141_128,s-0.073974433,s6.149191504,s-158.638479104
141_129,s1.550600251,s6.156936785,s133.008428408
141_130,s0.390181024,s6.261738389,s-129.698109849
141_131,s-0.591506013,s6.284467812,s149.766900883
141_132,s2.759244252,s6.325640969,s-158.638479104
141_133,s4.383818937,s6.333386251,s133.008428408
141_134,s3.223399709,s6.438187854,s-129.698109849
141_135,s2.241712671,s6.460917278,s149.766900883
141_136,s-1.638602972,s6.516669463,s161.427047670
141_137,s1.194615714,s6.693118929,s161.427047670
141_138,s-2.589214000,s6.741954927,s133.008428408
141_139,s-3.749633227,s6.846756530,s-129.698109849
141_140,s4.027834399,s6.869568394,s161.427047670
142_0,s0.314560030,s-0.104255390,s161.456994219
142_1,s0.054784828,s0.424874862,s149.796847432
142_2,s-0.489649082,s-0.536056322,s-129.668163300
142_3,s0.572387042,s0.289869067,s-158.608532555
142_4,s-0.636168618,s0.120533190,s133.038374957
142_5,s0.670824762,s-0.640251399,s133.038374957
142_6,s-0.953745652,s-0.648845790,s-158.608532555
142_7,s-0.992433350,s0.656529200,s161.456994219
142_8,s1.036483612,s0.402658536,s-129.668163300
142_9,s-0.734606338,s1.050653658,s-158.608532555
142_10,s0.889964076,s1.059248048,s133.038374957
142_11,s-0.270509769,s1.163443126,s-129.668163300
142_12,s-1.211572664,s-1.042970248,s161.456994219
142_13,s-1.252208552,s1.185659452,s149.796847432
142_14,s0.817344298,s-1.296840911,s-129.668163300
142_15,s1.361778209,s-0.335909728,s149.796847432
142_16,s-1.471347866,s-0.513839995,s149.796847432
142_17,s1.580917523,s1.363589720,s149.796847432
142_18,s0.533699344,s1.595244058,s161.456994219
142_19,s1.621553409,s-0.865039979,s161.456994219
142_20,s-1.796642462,s0.224728268,s-129.668163300
142_21,s-0.417029303,s1.820032637,s133.038374957
142_22,s1.840692723,s0.834459468,s161.456994219
142_23,s1.879380422,s-0.470915522,s-158.608532555
142_24,s-1.577503148,s1.924227715,s-129.668163300
142_25,s-1.943161997,s0.881317780,s133.038374957
142_26,s1.998114960,s-1.328772610,s133.038374957
142_27,s0.791526356,s1.989368515,s-158.608532555
142_28,s-2.041599717,s1.811438247,s-158.608532555
142_29,s2.098519736,s1.228583925,s-158.608532555
142_30,s1.255622926,s2.102157984,s-129.668163300
142_31,s0.273924142,s2.124374309,s149.796847432
142_32,s-2.162301311,s-0.818181667,s133.038374957
142_33,s2.196957457,s0.298463459,s133.038374957
142_34,s-2.260739031,s0.111938800,s-158.608532555
142_35,s-2.299426730,s1.417313789,s161.456994219
142_36,s2.343476992,s-0.358126054,s-129.668163300
142_37,s-0.773294036,s2.356028647,s161.456994219
142_38,s2.416096771,s1.997962906,s133.038374957
142_39,s-2.518566044,s-0.282185657,s161.456994219
142_40,s2.059832038,s2.533958915,s161.456994219
142_41,s2.562616306,s1.341373393,s-129.668163300
142_42,s-2.559201931,s1.946444041,s149.796847432
142_43,s-1.724022683,s2.580817228,s133.038374957
142_44,s2.668771588,s-1.096694317,s149.796847432
142_45,s-0.515467023,s2.750153105,s-158.608532555
142_46,s1.109103390,s2.758747495,s133.038374957
142_47,s-2.778341245,s0.246944594,s149.796847432
142_48,s-0.051370455,s2.862942573,s-129.668163300
142_49,s-1.033069238,s2.885158898,s149.796847432
142_50,s2.887910903,s0.602805130,s149.796847432
142_51,s-2.884496528,s2.685012305,s-129.668163300
142_52,s2.317659050,s2.928083373,s-158.608532555
142_53,s2.781755620,s3.040872841,s-129.668163300
142_54,s1.800056837,s3.063089167,s149.796847432
142_55,s3.107050217,s2.302304577,s149.796847432
142_56,s-3.103635842,s0.985512858,s-129.668163300
142_57,s-2.080287416,s3.116813237,s161.456994219
142_58,s3.147686104,s0.073674878,s161.456994219
142_59,s-3.250155377,s1.642102370,s133.038374957
142_60,s0.752838658,s3.294743505,s161.456994219
142_61,s-3.322775156,s-0.713986589,s-129.668163300
142_62,s-3.031016063,s3.341601817,s133.038374957
142_63,s-3.348593098,s2.572222837,s-158.608532555
142_64,s3.366825418,s1.773174325,s161.456994219
142_65,s3.405513117,s0.467799336,s-158.608532555
142_66,s-3.469294691,s-0.057397078,s133.038374957
142_67,s-1.822460404,s3.510937695,s-158.608532555
142_68,s3.503950837,s-0.462321132,s133.038374957
142_69,s-0.197889989,s3.519532085,s133.038374957
142_70,s-3.567732412,s0.872723389,s-158.608532555
142_71,s3.585964732,s3.472673773,s161.456994219
142_72,s-3.606420110,s2.178098380,s161.456994219
142_73,s3.624652430,s2.167298783,s-158.608532555
142_74,s-1.358363834,s3.623727162,s-129.668163300
142_75,s-2.340062617,s3.645943489,s149.796847432
142_76,s3.650470371,s-1.118910643,s-129.668163300
142_77,s1.010665670,s3.688867962,s-158.608532555
142_78,s2.635236084,s3.697462353,s133.038374957
142_79,s3.723090151,s1.237178316,s133.038374957
142_80,s-3.786871726,s-0.826776057,s-158.608532555
142_81,s1.474762240,s3.801657431,s-129.668163300
142_82,s0.493063456,s3.823873756,s149.796847432
142_83,s-3.825559424,s0.478598932,s161.456994219
142_84,s-3.387280796,s3.877597827,s161.456994219
142_85,s3.869609686,s0.580588804,s-129.668163300
142_86,s-3.770897305,s2.824972748,s149.796847432
142_87,s3.843791744,s3.866798231,s-158.608532555
142_88,s3.942229465,s2.936677763,s133.038374957
142_89,s3.326189531,s4.001804024,s149.796847432
142_90,s-0.554154722,s4.055528095,s161.456994219
142_91,s4.088749000,s2.280088251,s-129.668163300
