id,x,y,deg
124_75,s1.457229965,s3.286334063,s40.528674614
124_76,s-2.125653868,s3.352163903,s40.528674614
124_77,s3.315627113,s3.356948897,s40.528674614
124_78,s-3.394105875,s1.607777267,s80.028676994
124_79,s-3.423416945,s-1.809953613,s40.528674614
124_80,s3.314012667,s2.149203279,s40.528674614
124_81,s0.653421204,s3.475250356,s-141.925750757
124_82,s-1.160339124,s3.473655358,s-141.925750757
124_83,s2.467181530,s3.476845354,s-141.925750757
124_84,s-2.974099451,s3.472060360,s-141.925750757
124_85,s-3.523105187,s2.897907896,s80.028676994
124_86,s0.749412030,s-3.549555256,s80.028676994
124_87,s-1.064348297,s-3.551150254,s80.028676994
124_88,s2.563172356,s-3.547960258,s80.028676994
124_89,s-2.878108625,s-3.552745252,s80.028676994
124_90,s-3.552416258,s-0.519822984,s40.528674614
124_91,s3.573625738,s0.776687637,s40.528674614
124_92,s-3.681415570,s0.770307646,s40.528674614
124_93,s3.509102525,s-0.293561178,s40.528674614
124_94,s0.335656490,s3.678735042,s0.050385172
124_95,s-1.143004557,s3.754693887,s27.218366812
124_96,s2.165027229,s3.680331470,s0.050385172
124_97,s-3.242741499,s3.663287041,s3.494469542
124_98,s3.731936121,s2.904287888,s80.028676994
124_99,s-3.810414883,s2.060438275,s40.528674614
124_100,s3.831624363,s-1.803573622,s40.528674614
124_101,s3.860935434,s1.614157259,s80.028676994
124_102,s-3.910408722,s3.318824841,s40.528674614
124_103,s3.819608104,s-3.093828258,s40.528674614
124_104,s3.793527905,s3.542756442,s-17.450044044
124_105,s3.954031504,s0.319949997,s80.028676994
124_106,s-0.704152961,s-4.012471878,s0.050385172
124_107,s1.109607365,s-4.010876881,s1.902466069
124_108,s-2.517913289,s-4.014066876,s0.050385172
124_109,s2.923367692,s-4.009281883,s0.050385172
124_110,s3.946045543,s-1.047553225,s97.557481954
124_111,s-4.142863215,s-2.980187786,s-141.925750757
124_112,s-0.019328635,s4.090354220,s80.028676994
124_113,s1.789228480,s4.133692684,s80.028676994
124_114,s-1.786741861,s3.961477049,s80.028676994
124_115,s3.510909036,s3.995779329,s64.795981662
124_116,s-3.673864906,s3.984152323,s80.028676994
124_117,s-4.234264887,s-1.690024093,s-141.925750757
124_118,s-4.130142762,s-4.022257431,s5.856292730
124_119,s0.104208626,s-3.940598456,s55.533740492
124_120,s-1.643706889,s-3.908389693,s65.540949204
124_121,s1.711677431,s-3.894647779,s42.910977363
124_122,s-3.405933817,s-3.956230190,s54.561891379
124_123,s-4.123503722,s0.501770534,s147.091950068
125_0,s0.362696091,s0.320517807,s79.978291822
125_1,s0.074650047,s-0.516698834,s40.478289442
125_2,s0.664400071,s-0.151520603,s-6.976274910
125_3,s-0.062846109,s0.722791129,s40.478289442
125_4,s-0.768284724,s-0.402378027,s-141.976135929
125_5,s-0.901554511,s0.894187260,s-141.976135929
125_6,s0.912206517,s0.894187260,s-141.976135929
125_7,s0.474449093,s-0.965995393,s81.647954404
125_8,s1.040071256,s-0.396056311,s-141.976135929
125_9,s-1.083570148,s-0.135317663,s0.000000000
125_10,s0.594620869,s1.149123181,s0.000000000
125_11,s-1.219140159,s1.149123181,s0.000000000
125_12,s-1.332851300,s-1.041973383,s79.978291822
125_13,s0.850350346,s-1.431363962,s0.000000000
125_14,s-0.963410682,s-1.431363962,s0.000000000
125_15,s-1.451064937,s0.320517807,s79.978291822
125_16,s0.231614520,s1.548712769,s79.978291822
125_17,s-1.578929675,s1.610761378,s79.978291822
125_18,s-0.695662320,s-1.667103570,s-141.976135929
125_19,s1.167935994,s-1.686299882,s-141.976135929
125_20,s-1.607620453,s-0.410235548,s47.534629747
125_21,s1.760546337,s0.773544737,s40.478289442
125_22,s0.202514785,s-1.806942405,s40.478289442
125_23,s-1.611246243,s-1.806942405,s40.478289442
125_24,s-1.866975720,s0.773544737,s40.478289442
125_25,s1.888411075,s-0.516698834,s40.478289442
125_26,s2.016275814,s-1.806942405,s40.478289442
125_27,s2.027262153,s1.590955581,s79.978291822
125_28,s-0.181079430,s2.063788308,s40.478289442
125_29,s1.632681598,s2.063788308,s40.478289442
125_30,s-2.023642095,s2.025265909,s40.478289442
125_31,s2.176457120,s0.320517807,s76.944266415
125_32,s0.743253649,s2.230162311,s-141.976135929
125_33,s-1.029419249,s2.184430831,s-141.976135929
125_34,s0.618425568,s-2.259969336,s79.383117089
125_35,s-1.195335460,s-2.259969336,s79.978291822
125_36,s2.304321858,s-0.969725764,s79.978291822
125_37,s2.408381897,s1.149123181,s0.000000000
125_38,s2.432186597,s-2.259969336,s79.978291822
125_39,s0.466756131,s2.439366752,s0.000000000
125_40,s-1.347004898,s2.439366752,s0.000000000
125_41,s2.310526541,s2.443179597,s5.203762114
125_42,s-2.459586062,s-1.686299882,s-141.976135929
125_43,s2.508184679,s-0.143092717,s0.000000000
125_44,s-2.587450801,s-0.396056311,s-141.976135929
125_45,s2.598102807,s2.184430831,s-141.976135929
125_46,s2.647800676,s-1.423298104,s0.000000000
125_47,s-2.694599842,s0.895023163,s-141.976135929
125_48,s-0.772339579,s-2.709142114,s0.000000000
125_49,s0.969583615,s-2.711789830,s0.000000000
125_50,s-2.649306972,s-2.721607533,s0.000000000
125_51,s2.725967546,s0.894187260,s-141.976135929
125_52,s-2.773854297,s-1.424955590,s0.000000000
125_53,s2.800758883,s-2.687129240,s0.000000000
125_54,s-2.843180278,s2.184430831,s-141.976135929
125_55,s2.853374532,s-0.362091813,s-141.976135929
125_56,s0.088368933,s2.926953955,s79.978291822
125_57,s-1.688713285,s2.905229468,s79.978291822
125_58,s1.868021485,s2.876327451,s79.978291822
125_59,s-2.884907764,s-0.131172620,s0.000000000
125_60,s-0.514741104,s-2.971418414,s-141.976135929
125_61,s1.292255880,s-2.968713057,s-141.976135929
125_62,s-2.300309830,s-2.936104407,s-144.349979590
125_63,s2.976220679,s-1.650720784,s-141.976135929
125_64,s-2.990206504,s-2.283051790,s77.826887860
125_65,s-2.997495737,s1.113443893,s0.000000000
125_66,s0.244983053,s-2.955396855,s38.913630426
125_67,s-1.454266270,s-3.086793937,s38.104445781
125_68,s2.172481221,s-3.051516566,s40.478289442
125_69,s3.137902430,s-2.930874043,s-141.976135929
125_70,s-3.136961227,s-0.969725764,s79.978291822
125_71,s-3.285871231,s2.416542408,s-8.095966394
125_72,s-3.264825965,s0.320517807,s79.978291822
125_73,s-3.309478841,s-3.108864967,s38.326885480
125_74,s-0.326682807,s3.324328078,s40.478289442
125_75,s1.475781858,s3.351463918,s40.478289442
125_76,s-2.032908541,s3.336537517,s40.478289442
125_77,s3.318577888,s3.354031879,s40.478289442
125_78,s-3.348792595,s1.585381893,s80.692857201
125_79,s-3.388817370,s-1.814730793,s38.326885480
125_80,s3.343001786,s2.105775410,s40.478289442
125_81,s0.627442039,s3.472106441,s-141.976135929
125_82,s-1.154695455,s3.474296561,s-141.976135929
125_83,s2.459474955,s3.458552199,s-146.407371340
125_84,s-2.927413285,s3.401718306,s-150.072102323
125_85,s-3.552237806,s2.911154683,s71.882325428
125_86,s0.742745454,s-3.542382511,s79.978291822
125_87,s-1.057476569,s-3.556658931,s77.604448161
125_88,s2.588392004,s-3.504543497,s79.978291822
125_89,s-2.881231750,s-3.550212907,s79.978291822
125_90,s-3.552872010,s-0.516698834,s40.478289442
125_91,s3.579325957,s0.771930137,s40.478289442
125_92,s-3.680736748,s0.773544737,s41.514718418
125_93,s3.667277854,s-0.346288686,s40.478289442
125_94,s0.348458116,s3.645717988,s9.668122769
125_95,s-1.429195231,s3.654069878,s6.501779697
125_96,s2.170373002,s3.650463354,s7.378950140
125_97,s-3.187889925,s3.644124098,s-7.783903128
125_98,s3.898434292,s2.806716111,s87.025247237
125_99,s-3.771150549,s2.041562828,s40.478289442
125_100,s3.824560498,s-1.771363307,s40.478289442
125_101,s3.847007738,s1.602086373,s79.978291822
125_102,s-3.858922570,s3.372957123,s32.382323048
125_103,s3.777310956,s-2.964553817,s40.478289442
125_104,s3.759256769,s3.334800478,s-4.580272123
125_105,s3.924231354,s0.309905421,s75.262583852
125_106,s-0.720334128,s-4.024832782,s-2.373843661
125_107,s1.102534970,s-4.004020708,s0.000000000
125_108,s-2.529321185,s-3.957678145,s-2.373843661
125_109,s2.948181520,s-3.966181694,s0.000000000
125_110,s3.923117988,s-0.876018203,s110.294737717
125_111,s-4.129046805,s-2.912932807,s-144.127539891
125_112,s-0.152683764,s3.935235041,s79.978291822
125_113,s1.758354613,s3.977924981,s75.571113345
125_114,s-1.821669214,s4.043171744,s87.808951374
125_115,s3.492825304,s4.039514848,s79.978291822
125_116,s-3.489226429,s4.117406525,s67.461958076
125_117,s-4.232030257,s-1.662326411,s-144.127539891
125_118,s-4.208731081,s-3.938042493,s18.859180634
125_119,s0.084188093,s-3.914124717,s56.429902354
125_120,s-1.547012126,s-3.928705573,s77.604448161
125_121,s3.907884888,s-3.819296233,s110.308359611
125_122,s-3.472363566,s-3.899550927,s60.020778921
125_123,s-4.230814266,s-0.525935441,s-155.192296664
125_124,s-4.369067378,s-2.268861215,s-102.501568566
126_0,s-0.317872624,s0.365016594,s169.561761637
126_1,s0.517227868,s0.070891798,s130.061759257
126_2,s0.146368958,s0.721440604,s89.583469815
126_3,s-0.728956654,s-0.068986637,s130.061759257
126_4,s0.349747057,s-0.800791188,s-61.776403201
126_5,s-0.900717715,s-0.895030161,s-52.392666114
126_6,s-0.887532109,s0.918682938,s-52.392666114
126_7,s0.973266398,s0.483498194,s169.561761637
126_8,s0.367357206,s1.062505075,s-60.992828559
126_9,s0.133183352,s-1.092272495,s89.583469815
126_10,s-1.097819819,s0.573469877,s89.583469815
126_11,s-1.157955671,s-1.210754094,s89.583469815
126_12,s0.960080792,s-1.330214905,s169.561761637
126_13,s1.437507980,s0.839922204,s82.245005594
126_14,s1.411036762,s-0.963778041,s83.791386383
126_15,s-0.331058230,s-1.448696505,s169.561761637
126_16,s-1.609011646,s0.246534995,s169.561761637
126_17,s-1.622197252,s-1.567178104,s169.561761637
126_18,s1.681560329,s-0.658066962,s-52.392666114
126_19,s1.694745935,s1.155646137,s-52.392666114
126_20,s0.504042262,s-1.742821301,s130.061759257
126_21,s-0.814417568,s1.575840454,s130.061759257
126_22,s1.670408372,s-0.026269963,s130.061759257
126_23,s1.795181284,s-1.624339702,s130.061759257
126_24,s-0.928253771,s-1.926117906,s130.061759257
126_25,s0.550552323,s1.789522452,s117.012693501
126_26,s1.821552496,s2.003086498,s130.061759257
126_27,s-1.595826040,s2.060248094,s169.561761637
126_28,s-2.065050176,s-0.166071401,s130.061759257
126_29,s-2.051864570,s1.647641698,s130.061759257
126_30,s-2.038720583,s-1.958590644,s129.088929365
126_31,s-0.304687018,s2.178729694,s169.561761637
126_32,s-2.178671132,s0.800201339,s-52.392666114
126_33,s-2.191856737,s-1.013511761,s-52.392666114
126_34,s2.100136425,s0.503499116,s169.561761637
126_35,s2.251219815,s-1.211733306,s169.561761637
126_36,s0.986452004,s2.297211293,s171.893414153
126_37,s-1.138390751,s2.415837858,s91.241199155
126_38,s2.262572478,s2.435263660,s171.349935771
126_39,s-2.435909087,s0.484477406,s89.583469815
126_40,s-2.416293655,s-1.330452359,s89.583469815
126_41,s-2.427009747,s2.272635863,s89.583469815
126_42,s1.668374723,s-2.471780061,s-52.392666114
126_43,s0.159554564,s2.535153704,s89.583469815
126_44,s0.377235701,s-2.590261661,s-52.392666114
126_45,s-2.165485526,s2.613914438,s-52.392666114
126_46,s1.287046418,s2.645804977,s76.667735416
126_47,s-0.913903321,s-2.708743261,s-52.392666114
126_48,s2.715461397,s-0.855309296,s89.583469815
126_49,s2.728647002,s0.958403803,s89.583469815
126_50,s2.702275791,s-2.669022395,s89.583469815
126_51,s-0.867572570,s2.728200023,s-52.392666114
126_52,s1.406740281,s-2.769573463,s89.583469815
126_53,s2.733580015,s2.773481699,s89.583469815
126_54,s-2.205042343,s-2.827224861,s-52.392666114
126_55,s0.323390375,s3.069152335,s-65.308400513
126_56,s-3.006493938,s0.128068068,s167.324831829
126_57,s-2.913336274,s-1.685659705,s169.561761637
126_58,s-2.713032108,s1.771752083,s169.561761637
126_59,s0.119997747,s-2.905985595,s89.583469815
126_60,s2.925813249,s-0.515322086,s-52.392666114
126_61,s2.985884957,s1.274127737,s-52.392666114
126_62,s2.944361683,s-2.261520443,s-47.398700896
126_63,s1.559093801,s2.851261566,s-65.308400513
126_64,s2.207569385,s-2.999151028,s169.561761637
126_65,s-1.150551563,s-2.955343336,s83.172817821
126_66,s3.099505912,s0.307854998,s130.061759257
126_67,s3.057049857,s-1.385643162,s139.572128707
126_68,s3.101894589,s2.098484570,s130.061759257
126_69,s2.999070563,s3.087840837,s-52.392666114
126_70,s0.960246880,s-3.163617885,s169.561761637
126_71,s-2.446408086,s-3.087775780,s89.583469815
126_72,s-0.387818573,s-3.246837241,s169.561761637
126_73,s3.126904923,s-3.148906860,s125.213514032
126_74,s-3.449239350,s-0.266053409,s127.824829449
126_75,s-3.358486760,s1.482182265,s127.824829449
126_76,s-3.369374804,s-2.098266101,s130.061759257
126_77,s-3.329817987,s3.342873198,s130.061759257
126_78,s-1.653249236,s-3.349950131,s169.561761637
126_79,s1.808948142,s-3.422205226,s130.061759257
126_80,s-2.150419120,s3.278444513,s130.061759257
126_81,s-3.554108690,s0.703547375,s-54.629595922
126_82,s-3.482995759,s-1.131993361,s-52.392666114
126_83,s-3.460910813,s2.469878197,s-52.392666114
126_84,s-3.496181365,s-2.945706460,s-52.392666114
126_85,s-2.926521880,s-3.499372804,s169.561761637
126_86,s3.507990791,s0.709155176,s169.561761637
126_87,s3.507423246,s-0.989775444,s169.561761637
126_88,s3.557933120,s2.511090966,s169.561761637
126_89,s3.625765092,s-2.797796003,s164.713516412
126_90,s0.504208350,s-3.576224281,s130.061759257
126_91,s-0.747539942,s3.579836398,s130.061759257
126_92,s-0.818148744,s-3.644074927,s130.061759257
126_93,s0.635729075,s3.773598376,s117.146024858
126_94,s-3.779580185,s0.455853657,s84.391813925
126_95,s-3.688959149,s-1.435435546,s89.583469815
126_96,s-3.432816219,s2.048775916,s87.435494369
126_97,s-3.702248798,s-3.261802400,s89.583469815
126_98,s-2.873779457,s3.755479594,s169.561761637
126_99,s-2.088934911,s-3.723648076,s130.061759257
126_100,s1.838025295,s3.548432172,s117.146024858
126_101,s-1.582640435,s3.873961194,s169.561761637
126_102,s-3.382560410,s-3.911979200,s130.061759257
126_103,s3.011558966,s3.728023447,s117.871459659
126_104,s-3.568355439,s3.708406665,s70.884263594
126_105,s-0.344580731,s3.890962770,s-164.623479451
126_106,s3.971664827,s-0.633351434,s89.583469815
126_107,s4.008989096,s1.053801877,s89.583469815
126_108,s3.984428702,s-2.389475231,s94.073496447
126_109,s4.019068458,s2.890061542,s92.845024521
126_110,s1.375389016,s3.902614640,s129.588381921
126_111,s2.928929039,s-3.982597819,s-57.240911339
126_112,s-4.229478394,s0.073658340,s161.994753329
126_113,s-4.136138585,s1.808460666,s158.764142845
126_114,s-4.145346000,s-1.804571171,s169.561761637
126_115,s-4.018886450,s3.334640863,s169.561761637
126_116,s-4.175217539,s-3.572231565,s155.985953155
126_117,s1.656433222,s-4.285014297,s-52.392666114
126_118,s3.942460546,s-4.266516540,s84.735224590
126_119,s3.880386257,s0.143755192,s144.998964250
126_120,s3.855964281,s-1.575067062,s156.754934233
126_121,s3.978201837,s1.782160977,s130.061759257
126_122,s3.900492164,s-3.479043385,s146.408934424
126_123,s0.387683374,s-4.256015641,s-67.921359256
126_124,s2.713100349,s-4.286057708,s99.383592744
126_125,s-0.843921960,s-4.303129114,s-69.692489018
127_0,s0.363751160,s0.319319922,s79.789334718
127_1,s0.072945611,s-0.516942214,s40.289332338
127_2,s0.722016275,s-0.143502322,s-0.188957104
127_3,s-0.050663315,s0.773716028,s40.289332338
127_4,s-0.774991726,s-0.393502592,s-142.165093033
127_5,s-0.892643447,s0.890382907,s-142.165093033
127_6,s0.915150512,s0.891174015,s-142.165093033
127_7,s0.478055520,s-0.917029793,s82.235436738
127_8,s1.038759439,s-0.399484227,s-142.165093033
127_9,s-1.091734890,s-0.137520687,s-0.188957104
127_10,s0.536318487,s1.106641369,s-1.831823083
127_11,s-1.187509276,s1.115619958,s-0.188957104
127_12,s-1.307357138,s-0.985507001,s79.789334718
127_13,s0.845625201,s-1.434160563,s-0.188957104
127_14,s-0.968125963,s-1.428178929,s-0.188957104
127_15,s-1.450000005,s0.325301557,s79.789334718
127_16,s0.187529167,s1.525741420,s94.203316206
127_17,s-1.563715777,s1.554261710,s82.790223756
127_18,s-0.651382800,s-1.684160834,s-142.165093033
127_19,s1.162368364,s-1.690142468,s-142.165093033
127_20,s-1.740805554,s-0.510960579,s40.289332338
127_21,s1.688714977,s0.759881062,s40.289332338
127_22,s0.196554536,s-1.807600456,s40.289332338
127_23,s-1.617196628,s-1.801618821,s40.289332338
127_24,s-1.864414480,s0.779697662,s40.289332338
127_25,s1.722045206,s-0.460038481,s45.969027956
127_26,s2.010305702,s-1.813582090,s40.289332338
127_27,s2.053893399,s1.603996530,s79.789334718
127_28,s-0.207108672,s1.873919642,s40.289332338
127_29,s1.639478923,s2.058392635,s40.289332338
127_30,s-1.988023406,s2.070355904,s40.289332338
127_31,s2.177502325,s0.313338288,s79.789334718
127_32,s0.791541587,s2.181832257,s-142.165093033
127_33,s-1.022209578,s2.187813892,s-142.165093033
127_34,s0.610969012,s-2.261996563,s79.789334718
127_35,s-1.202782152,s-2.256014928,s79.789334718
127_36,s2.301111251,s-0.977319954,s79.789334718
127_37,s2.402372379,s1.149758463,s-0.188957104
127_38,s2.394410062,s-2.225483946,s79.789334718
127_39,s0.500058336,s2.453970950,s7.691924202
127_40,s-1.338952742,s2.443795798,s-0.188957104
127_41,s2.288549588,s2.431832529,s0.514536973
127_42,s-2.414020769,s-1.659065309,s-146.864816731
127_43,s2.535767440,s-0.149483956,s-0.188957104
127_44,s-2.588742891,s-0.387520958,s-142.165093033
127_45,s2.569508560,s2.211513383,s-142.165093033
127_46,s2.634038218,s-1.447839400,s-0.188957104
127_47,s-2.712351817,s0.903137284,s-142.165093033
127_48,s-0.844517038,s-2.718837171,s-0.188957104
127_49,s0.969234127,s-2.724818805,s-0.188957104
127_50,s-2.657849420,s-2.710700873,s-0.188957104
127_51,s2.736585870,s0.924559616,s-142.165093033
127_52,s-2.781877129,s-1.422197294,s-0.188957104
127_53,s2.761523569,s-2.700502745,s0.116413998
127_54,s-2.835960743,s2.193795526,s-142.165093033
127_55,s2.852510603,s-0.405465861,s-142.165093033
127_56,s0.038671380,s3.169903930,s83.392406152
127_57,s-1.735590912,s2.863444248,s76.208021009
127_58,s1.889406901,s2.874897408,s79.789334718
127_59,s-2.905486054,s-0.131539053,s-0.188957104
127_60,s-0.567331547,s-2.932284738,s-142.384405557
127_61,s1.262551526,s-2.985649761,s-142.479723803
127_62,s-2.299216207,s-2.955380236,s-139.922996219
127_63,s2.896898165,s-1.664006606,s-142.165093033
127_64,s-2.931709173,s-2.012124106,s86.998336127
127_65,s-3.029094981,s1.159119190,s-0.188957104
127_66,s0.261964436,s-3.087042848,s39.755389044
127_67,s-1.385446046,s-2.967405618,s40.289332338
127_68,s2.095777973,s-3.076291334,s41.201017781
127_69,s3.059600633,s-2.943480919,s-141.253407590
127_70,s-3.140142243,s-0.959375051,s79.789334718
127_71,s-3.112877630,s2.431495245,s-1.933217796
127_72,s-3.263751169,s0.331283191,s79.789334718
127_73,s-2.941224107,s-3.645658867,s96.351786171
127_74,s-0.361234046,s3.592978202,s43.892403772
127_75,s1.391897134,s3.356237279,s40.289332338
127_76,s-2.070054632,s3.352342143,s40.289332338
127_77,s3.195342082,s3.349800417,s37.798884195
127_78,s-3.387360096,s1.621941433,s79.789334718
127_79,s-3.458373178,s-1.554865288,s49.791260728
127_80,s3.411542242,s2.091334085,s37.798884195
127_81,s0.553043204,s3.775279827,s-138.562021599
127_82,s-1.104240804,s3.469800130,s-142.165093033
127_83,s2.353569440,s3.509968728,s-144.655541176
127_84,s-2.959569669,s3.484453768,s-142.165093033
127_85,s-3.510969021,s2.912599675,s79.789334718
127_86,s0.669894151,s-3.537232357,s75.455030704
127_87,s-1.006563278,s-3.522640979,s79.789334718
127_88,s2.517369992,s-3.524036069,s80.701020161
127_89,s-4.042906678,s-2.148383540,s119.627237451
127_90,s-3.540639100,s-0.513675384,s39.340099946
127_91,s3.489236642,s0.746495451,s36.874065773
127_92,s-3.678165645,s0.785679297,s40.289332338
127_93,s3.620384562,s-0.524597208,s40.289332338
127_94,s0.181504433,s3.866660496,s21.006268321
127_95,s-1.398313694,s3.721812264,s1.764266068
127_96,s1.873670262,s3.442340638,s-0.188957104
127_97,s-3.223619717,s3.727864431,s-0.188957104
127_98,s3.738411079,s2.914170029,s77.298886575
127_99,s-3.769323398,s2.213798302,s40.289332338
127_100,s3.507545654,s-1.703140669,s-140.365705335
127_101,s3.690376467,s1.359976343,s82.713468318
127_102,s-3.910772601,s3.395572079,s40.289332338
127_103,s3.680725823,s-2.746104275,s45.939522586
127_104,s2.282703234,s3.886434951,s-31.359497448
127_105,s3.723681846,s0.131628666,s87.224127937
127_106,s-0.619590081,s-3.976855465,s4.084843971
127_107,s1.026501810,s-3.978287526,s3.751561437
127_108,s-2.331774737,s-3.958060013,s16.723351439
127_109,s2.846087644,s-3.976376641,s-3.952998921
127_110,s3.694435376,s-1.177259629,s93.380421972
127_111,s-3.821708113,s-2.515434712,s-69.133558359
127_112,s-0.294180989,s4.267581576,s72.022221122
127_113,s1.166337588,s4.231283661,s82.268164753
127_114,s-1.779444091,s4.129473742,s79.789334718
127_115,s3.543190590,s4.129164329,s77.298886575
127_116,s-3.624789968,s4.181306935,s79.789334718
127_117,s-4.283758126,s-1.519020306,s-132.663164643
127_118,s-3.251298468,s-3.046112368,s77.303287857
127_119,s-0.006116089,s-3.936186904,s44.497920669
127_120,s-1.623990361,s-3.858372880,s64.102251806
127_121,s1.657192551,s-3.878402937,s43.445315065
127_122,s-3.868937282,s-3.498908650,s111.569784429
127_123,s3.487829570,s-3.893200536,s42.272455506
127_124,s-4.351630830,s-0.400009327,s-143.114325425
127_125,s-4.145715500,s0.445747169,s52.300489241
127_126,s-4.253796748,s1.741083651,s40.289332338
128_0,s0.320298855,s0.335582084,s81.085783055
128_1,s0.013801454,s-0.529661087,s32.309479310
128_2,s0.725078240,s-0.127129708,s1.107491233
128_3,s-0.068155950,s0.772371692,s41.585780675
128_4,s-0.765890200,s-0.410936329,s-140.868644696
128_5,s-0.918669094,s0.876594826,s-140.868644696
128_6,s0.894753112,s0.911651498,s-140.868644696
128_7,s0.463945165,s-0.931491168,s81.085783055
128_8,s1.024977162,s-0.330103975,s-140.868644696
128_9,s-1.088343966,s-0.162186380,s1.107491233
128_10,s0.572299348,s1.160401448,s1.107491233
128_11,s-1.241122858,s1.125344775,s1.107491233
128_12,s-1.304209996,s-0.995119645,s81.085783055
128_13,s0.877857134,s-1.414660862,s1.107491233
128_14,s-0.935565072,s-1.449717534,s1.107491233
128_15,s-1.456988890,s0.292411510,s81.085783055
128_16,s0.203654424,s1.614999337,s81.085783055
128_17,s-1.609767782,s1.579942664,s81.085783055
128_18,s-0.613111308,s-1.698467483,s-140.868644696
128_19,s1.142439270,s-1.626651237,s-140.868644696
128_20,s-1.728799264,s-0.550216135,s29.824864323
128_21,s1.743811986,s0.755319814,s41.585780675
128_22,s0.237401835,s-1.802690617,s41.585780675
128_23,s-1.576020371,s-1.837747290,s41.585780675
128_24,s-1.881578157,s0.737315019,s41.585780675
128_25,s1.898045148,s-0.480102791,s41.585780675
128_26,s2.050824041,s-1.767633945,s41.585780675
128_27,s2.017076629,s1.650056009,s81.085783055
128_28,s-0.220934844,s2.059902846,s41.585780675
128_29,s1.592487362,s2.094959518,s41.585780675
128_30,s-2.016001136,s1.997152389,s41.585780675
128_31,s2.169855523,s0.362524854,s81.085783055
128_32,s0.741974220,s2.199182652,s-140.868644696
128_33,s-1.034953158,s2.146686236,s-148.965808828
128_34,s0.642763998,s-2.207823928,s81.085783055
128_35,s-1.134190929,s-2.225068560,s81.085783055
128_36,s2.322634415,s-0.925006300,s81.085783055
128_37,s2.385721554,s1.195458120,s1.107491233
128_38,s2.475413309,s-2.212537456,s81.085783055
128_39,s0.393454001,s2.420674553,s1.107491233
128_40,s-1.393901751,s2.412875930,s1.107491233
128_41,s2.205669487,s2.439618034,s1.107491233
128_42,s-2.414971046,s-1.690412789,s-149.490027410
128_43,s2.538500447,s-0.092073036,s1.107491233
128_44,s-2.579312407,s-0.445993001,s-140.868644696
128_45,s2.555396426,s2.234239325,s-140.868644696
128_46,s2.691279339,s-1.379604190,s1.107491233
128_47,s-2.732091299,s0.841538154,s-140.868644696
128_48,s-0.782786180,s-2.737248689,s1.107491233
128_49,s1.030636026,s-2.702192017,s1.107491233
128_50,s-2.596208385,s-2.772305361,s1.107491233
128_51,s2.708175319,s0.946708170,s-152.273973397
128_52,s-2.748987279,s-1.484774207,s1.107491233
128_53,s2.844058233,s-2.667135345,s1.107491233
128_54,s-2.884870193,s2.129069308,s-140.868644696
128_55,s2.801026320,s-0.322630988,s-140.868644696
128_56,s0.050875531,s2.902530491,s81.085783055
128_57,s-1.762546676,s2.867473819,s81.085783055
128_58,s1.864297737,s2.937587163,s81.085783055
128_59,s-2.849385033,s-0.198027603,s1.107491233
128_60,s-0.456252086,s-2.954648635,s-147.634736609
128_61,s1.337059812,s-2.914921585,s-140.868644696
128_62,s-2.273754621,s-3.021055310,s-140.868644696
128_63,s3.013733105,s-1.628354139,s-140.868644696
128_64,s-2.960981178,s-2.243934552,s81.085783055
128_65,s-3.039202260,s1.060415968,s1.107491233
128_66,s0.453003357,s-3.087610029,s41.585780675
128_67,s-1.423241478,s-3.125278444,s26.221551515
128_68,s2.203602934,s-3.055165100,s41.585780675
128_69,s3.166511997,s-2.915885293,s-140.868644696
128_70,s-3.117632203,s-1.030176317,s81.085783055
128_71,s-3.207323957,s2.377819258,s1.107491233
128_72,s-3.270411096,s0.257354838,s81.085783055
128_73,s-3.232791553,s-3.086562196,s41.585780675
128_74,s-0.373713736,s3.347434000,s41.585780675
128_75,s1.439708470,s3.382490673,s41.585780675
128_76,s-2.187135943,s3.312377328,s41.585780675
128_77,s3.253130675,s3.417547345,s41.585780675
128_78,s-3.423189989,s1.544885992,s81.085783055
128_79,s-3.238533241,s-1.759979649,s41.585780675
128_80,s3.405909569,s2.130016190,s41.585780675
128_81,s0.589195327,s3.486713807,s-140.868644696
128_82,s-1.224226879,s3.451657135,s-140.868644696
128_83,s2.402617533,s3.521770479,s-140.868644696
128_84,s-3.037649085,s3.416600463,s-140.868644696
128_85,s-3.575968881,s2.832417147,s81.085783055
128_86,s0.896881943,s-3.507803673,s81.085783055
128_87,s-0.998652210,s-3.570181954,s81.085783055
128_88,s2.602215142,s-3.470110760,s81.085783055
128_89,s-2.812074417,s-3.605238627,s81.085783055
128_90,s-3.258447002,s-0.465936167,s41.585780675
128_91,s3.558688461,s0.842485036,s41.585780675
128_92,s-3.695000363,s0.702258347,s41.585780675
128_93,s3.711467355,s-0.445046119,s41.585780675
128_94,s0.267730620,s3.684301441,s1.107491233
128_95,s-1.533820103,s3.651470438,s1.107491233
128_96,s2.074756178,s3.731299551,s1.107491233
128_97,s-3.340330609,s3.615455163,s1.107491233
128_98,s3.677719943,s2.972643835,s81.085783055
128_99,s-3.847779256,s1.989789502,s41.585780675
128_100,s3.752258033,s-1.572857439,s25.742137238
128_101,s3.830498836,s1.685112681,s81.085783055
128_102,s-4.000558149,s3.277320656,s41.585780675
128_103,s3.924547049,s-3.161104330,s40.575181909
128_104,s3.713355516,s3.711682364,s1.107491233
