id,x,y,deg
140_85,s-3.151608793,s-2.421657846,s0.000107287
140_86,s3.160590322,s-2.232915953,s177.636443138
140_87,s-3.220955385,s1.939446203,s149.015620814
140_88,s3.235684325,s0.272945127,s149.015620814
140_89,s0.076711062,s-3.254908384,s0.000107287
140_90,s-1.633673705,s-3.254911587,s0.000107287
140_91,s1.787095829,s-3.254905182,s0.000107287
140_92,s-3.296049388,s-0.566414876,s177.636443138
140_93,s-3.344058473,s-3.254914790,s0.000107287
140_94,s3.353040001,s-1.399659008,s177.636443138
140_95,s-0.091546823,s3.377888898,s0.000107287
140_96,s1.616923690,s3.377896153,s0.000107287
140_97,s-1.782937328,s3.377893938,s0.000107287
140_98,s3.315182836,s3.377896153,s0.000107287
140_99,s-3.413405064,s1.106189259,s149.015620814
140_100,s3.428134005,s1.106202070,s149.015620814
140_101,s-3.488499068,s-1.399671819,s177.636443138
140_102,s3.497480596,s-3.254901979,s0.000107287
140_103,s-3.492612683,s3.359293377,s0.000107287
140_104,s3.545489681,s-0.566402065,s177.636443138
140_105,s-0.623416225,s3.599873044,s177.636443138
140_106,s1.086968542,s3.599876246,s177.636443138
140_107,s-2.312777539,s3.581273694,s177.636443138
140_108,s2.797353310,s3.599879449,s177.636443138
140_109,s-3.605854743,s0.272932316,s149.015620814
140_110,s0.584713508,s3.605966495,s149.015620814
140_111,s-1.125671259,s3.605963292,s149.015620814
140_112,s2.295098276,s3.605969698,s149.015620814
140_113,s-2.815032573,s3.587363943,s149.015620814
140_114,s3.620583684,s1.939459014,s149.015620814
140_115,s-3.680948747,s-2.232928764,s177.636443138
140_116,s3.689930276,s-2.421645036,s0.000107287
140_117,s-3.686272031,s2.559284465,s0.000107287
140_118,s3.737939359,s0.266854878,s177.636443138
140_119,s-3.798304423,s-0.560324627,s149.015620814
140_120,s3.813033363,s2.772715957,s149.015620814
140_121,s-3.873398427,s-3.066185707,s177.636443138
140_122,s3.882379955,s-1.588388092,s0.000107287
140_123,s0.561574075,s-3.880385362,s149.015620814
140_124,s-1.160977171,s-3.896770895,s149.015620814
140_125,s2.288546491,s-3.825269246,s164.711964864
140_126,s-2.505256470,s-3.771618422,s157.984007204
140_127,s-3.899745164,s1.744623669,s0.000107287
140_128,s3.930389039,s1.100111822,s177.636443138
140_129,s3.932018676,s-3.712785614,s159.395284222
140_130,s4.005483043,s3.605972900,s149.015620814
140_131,s-3.960721753,s3.598420868,s-179.153537128
140_132,s4.074829634,s-0.755131148,s0.000107287
140_133,s-0.115738618,s-4.088165328,s0.000107287
140_134,s1.594646149,s-4.088162125,s0.000107287
140_135,s-1.826123385,s-4.088168530,s0.000107287
140_136,s3.305030917,s-4.088158922,s0.000107287
140_137,s-3.536508152,s-4.088171733,s0.000107287
140_138,s4.039897676,s2.183626883,s177.636443138
140_139,s4.115885007,s-2.904739728,s155.809147800
141_0,s-0.184421969,s0.273387303,s148.876506756
141_1,s0.317816797,s0.266077599,s177.497329080
141_2,s-0.378894226,s-0.559399917,s148.876506756
141_3,s0.123344541,s-0.566709621,s177.497329080
141_4,s0.652224701,s-0.756723383,s-0.139006771
141_5,s0.846696957,s0.076063838,s-0.139006771
141_6,s-0.863682776,s0.080213442,s-0.139006771
141_7,s-0.669210519,s0.913000662,s-0.139006771
141_8,s1.041169214,s0.908851058,s-0.139006771
141_9,s-1.058155033,s-0.752573778,s-0.139006771
141_10,s0.512289054,s1.098864820,s177.497329080
141_11,s0.010050288,s1.106174523,s148.876506756
141_12,s-1.198090680,s1.103014424,s177.497329080
141_13,s1.331485508,s-0.563549522,s148.876506756
141_14,s-1.392562936,s0.270227204,s177.497329080
141_15,s-0.572399807,s-1.380026685,s148.876506756
141_16,s1.137013251,s-1.396336742,s148.876506756
141_17,s-0.071127715,s-1.399496841,s177.497329080
141_18,s1.525957764,s0.269237698,s148.876506756
141_19,s-1.587035193,s-0.562560016,s177.497329080
141_20,s0.457752444,s-1.589510604,s-0.139006771
141_21,s-1.252627289,s-1.585360999,s-0.139006771
141_22,s1.639252018,s-1.403646446,s177.497329080
141_23,s-1.694868523,s1.093750043,s148.876506756
141_24,s1.720430021,s1.102024919,s148.876506756
141_25,s-0.474738263,s1.745787883,s-0.139006771
141_26,s1.235641471,s1.741638278,s-0.139006771
141_27,s-1.781507449,s-1.395347237,s177.497329080
141_28,s1.833724275,s-0.570859226,s177.497329080
141_29,s-1.894801703,s0.277536908,s148.876506756
141_30,s0.706761310,s1.931652040,s177.497329080
141_31,s-1.003618423,s1.935801644,s177.497329080
141_32,s0.204522543,s1.938961744,s148.876506756
141_33,s-1.505857190,s1.943111348,s148.876506756
141_34,s1.914902277,s1.934812139,s148.876506756
141_35,s2.028196531,s0.261927995,s177.497329080
141_36,s-2.089273960,s-0.555250313,s148.876506756
141_37,s2.168132177,s-1.593660209,s-0.139006771
141_38,s-2.185117997,s1.749937487,s-0.139006771
141_39,s2.222668788,s1.094715215,s177.497329080
141_40,s-0.767838739,s-2.224974359,s148.876506756
141_41,s0.942540994,s-2.229123963,s148.876506756
141_42,s-0.265599972,s-2.232284062,s177.497329080
141_43,s1.444779761,s-2.236433667,s177.497329080
141_44,s-1.975979706,s-2.228134458,s177.497329080
141_45,s-2.283746216,s-1.388037533,s148.876506756
141_46,s2.362604434,s-0.760872987,s-0.139006771
141_47,s-2.379590252,s0.917150267,s-0.139006771
141_48,s2.417141044,s1.927502435,s177.497329080
141_49,s0.263280187,s-2.422297824,s-0.139006771
141_50,s-1.447099546,s-2.418148220,s-0.139006771
141_51,s1.973659922,s-2.426447429,s-0.139006771
141_52,s-2.478218473,s-2.220824754,s148.876506756
141_53,s2.557076691,s0.071914233,s-0.139006771
141_54,s-2.574062509,s0.084363047,s-0.139006771
141_55,s-0.256255287,s2.578667496,s-0.139006771
141_56,s1.430113727,s2.574425498,s-0.139006771
141_57,s-1.990645740,s2.582724707,s-0.139006771
141_58,s2.652920728,s-2.233273568,s148.876506756
141_59,s-2.713998156,s1.939951249,s177.497329080
141_60,s2.751548947,s0.904701453,s-0.139006771
141_61,s-0.809146166,s2.768588865,s177.497329080
141_62,s0.901233567,s2.764439260,s177.497329080
141_63,s-2.519525900,s2.772738469,s177.497329080
141_64,s2.611613301,s2.760289655,s177.497329080
141_65,s-2.768534766,s-0.748424174,s-0.139006771
141_66,s0.398994800,s2.771748964,s148.876506756
141_67,s-1.311384933,s2.775898568,s148.876506756
141_68,s2.109374534,s2.767599359,s148.876506756
141_69,s2.847392984,s-1.400486347,s148.876506756
141_70,s-2.908470413,s1.107164029,s177.497329080
141_71,s2.946021204,s1.737488673,s-0.139006771
141_72,s-2.963007022,s-1.581211395,s-0.139006771
141_73,s-3.021764667,s2.780048173,s148.876506756
141_74,s3.041865241,s-0.567699126,s148.876506756
141_75,s0.726686385,s-3.086512282,s148.876506756
141_76,s-0.962310995,s-3.057761579,s148.876506756
141_77,s2.439537643,s-3.049088057,s148.876506756
141_78,s-2.672690729,s-3.053611974,s148.876506756
141_79,s-0.460072229,s-3.065071283,s177.497329080
141_80,s1.228925152,s-3.093821985,s177.497329080
141_81,s-2.170451963,s-3.060921678,s177.497329080
141_82,s2.938508984,s-3.052077423,s177.497329080
141_83,s-3.102942669,s0.274376808,s177.497329080
141_84,s3.140493460,s2.570275894,s-0.139006771
141_85,s-3.157479279,s-2.413998615,s-0.139006771
141_86,s3.155159495,s-2.240583272,s177.497329080
141_87,s-3.216236923,s1.947260953,s148.876506756
141_88,s3.236337497,s0.265088094,s148.876506756
141_89,s0.047425578,s-3.279686143,s-0.139006771
141_90,s-1.641571802,s-3.250935440,s-0.139006771
141_91,s1.779187665,s-3.259234649,s-0.139006771
141_92,s-3.297414926,s-0.558410412,s177.497329080
141_93,s-3.351951536,s-3.246785835,s-0.139006771
141_94,s3.349631751,s-1.407796050,s177.497329080
141_95,s-0.064597546,s3.371711833,s-5.372852006
141_96,s1.624422332,s3.373034627,s-0.765894488
141_97,s-1.808625982,s3.372813512,s-4.463788263
141_98,s3.334885044,s3.369811259,s-0.139006771
141_99,s-3.410709180,s1.114473732,s148.876506756
141_100,s3.430809754,s1.097875314,s148.876506756
141_101,s-3.491887183,s-1.391197632,s177.497329080
141_102,s3.489567398,s-3.263384254,s-0.139006771
141_103,s-3.486095636,s3.361845279,s-14.960237150
141_104,s3.544104008,s-0.575008830,s177.497329080
141_105,s-0.614673910,s3.601376085,s177.497329080
141_106,s1.095705823,s3.597226480,s177.497329080
141_107,s-2.312441266,s3.600789441,s177.497329080
141_108,s2.806085558,s3.593076876,s177.497329080
141_109,s-3.605181436,s0.281686512,s148.876506756
141_110,s0.593467056,s3.604536184,s148.876506756
141_111,s-1.116912677,s3.608685789,s148.876506756
141_112,s2.303846791,s3.600386579,s148.876506756
141_113,s-2.827292410,s3.612835393,s148.876506756
141_114,s3.625282011,s1.930662534,s148.876506756
141_115,s-3.686359439,s-2.223984853,s177.497329080
141_116,s3.684039655,s-2.430597033,s-0.139006771
141_117,s-3.701025473,s2.586874312,s-0.139006771
141_118,s3.738576264,s0.257778390,s177.497329080
141_119,s-3.799653693,s-0.551100708,s148.876506756
141_120,s3.819754267,s2.763449755,s148.876506756
141_121,s-3.880831696,s-3.056772073,s177.497329080
141_122,s3.878511912,s-1.597809813,s-0.139006771
141_123,s0.753701394,s-3.726629270,s176.369982990
141_124,s-0.947260503,s-3.725493250,s173.048882789
141_125,s2.255676557,s-3.880357353,s148.876506756
141_126,s-2.907539729,s-3.827144514,s157.304926046
141_127,s-3.895497730,s1.754087092,s-0.139006771
141_128,s3.933048521,s1.090565610,s177.497329080
141_129,s3.956913117,s-3.871972516,s148.876506756
141_130,s-3.955901888,s-1.784960579,s154.796669107
141_131,s4.014226524,s3.596236975,s148.876506756
141_132,s-3.925903904,s3.692215140,s162.690129119
141_133,s4.072984168,s-0.765022592,s-0.139006771
141_134,s-0.147046679,s-4.112473363,s-0.139006771
141_135,s1.563333054,s-4.116622967,s-0.139006771
141_136,s-1.836044059,s-4.083722660,s-0.139006771
141_137,s3.295095142,s-4.096171474,s-0.139006771
141_138,s-3.546423792,s-4.079573055,s-0.139006771
141_139,s4.081604033,s1.941346311,s-175.136068971
141_140,s4.008355825,s-2.857022123,s174.142807758
142_0,s-0.185084698,s0.272939068,s149.015513527
142_1,s0.317170325,s0.266847879,s177.636335851
142_2,s-0.377535938,s-0.560317515,s149.015513527
142_3,s0.124719085,s-0.566408704,s177.636335851
142_4,s0.654058686,s-0.755138778,s0.000000000
142_5,s0.846509925,s0.078117805,s0.000000000
142_6,s-0.863874842,s0.078117805,s0.000000000
142_7,s-0.671423602,s0.911374388,s0.000000000
142_8,s1.038961165,s0.911374388,s0.000000000
142_9,s-1.056326082,s-0.755138778,s0.000000000
142_10,s0.509621565,s1.100104462,s177.636335851
142_11,s0.007366542,s1.106195651,s149.015513527
142_12,s-1.200763203,s1.100104462,s177.636335851
142_13,s1.332848830,s-0.560317515,s149.015513527
142_14,s-1.393214442,s0.266847879,s177.636335851
142_15,s-0.569987177,s-1.393574098,s149.015513527
142_16,s1.140397590,s-1.393574098,s149.015513527
142_17,s-0.067732154,s-1.399665287,s177.636335851
142_18,s1.525300069,s0.272939068,s149.015513527
142_19,s-1.585665682,s-0.566408704,s177.636335851
142_20,s0.461607446,s-1.588395362,s0.000000000
142_21,s-1.248777321,s-1.588395362,s0.000000000
142_22,s1.642652613,s-1.399665287,s177.636335851
142_23,s-1.703018226,s1.106195651,s149.015513527
142_24,s1.717751309,s1.106195651,s149.015513527
142_25,s-0.478972363,s1.744630971,s0.000000000
142_26,s1.231412405,s1.744630971,s0.000000000
142_27,s-1.778116921,s-1.399665287,s177.636335851
142_28,s1.835103853,s-0.566408704,s177.636335851
142_29,s-1.895469465,s0.272939068,s149.015513527
142_30,s0.702072804,s1.933361045,s177.636335851
142_31,s-1.008311963,s1.933361045,s177.636335851
142_32,s0.199817781,s1.939452234,s149.015513527
142_33,s-1.510566986,s1.939452234,s149.015513527
142_34,s1.910202548,s1.939452234,s149.015513527
142_35,s2.029042392,s0.295327202,s177.636335851
142_36,s-2.087920705,s-0.560317515,s149.015513527
142_37,s2.171992213,s-1.588395362,s0.000000000
142_38,s-2.189357130,s1.744630971,s0.000000000
142_39,s2.220006332,s1.100104462,s177.636335851
142_40,s-0.762438417,s-2.226830682,s149.015513527
142_41,s0.947946350,s-2.226830682,s149.015513527
142_42,s-0.260183394,s-2.232921871,s177.636335851
142_43,s1.450201373,s-2.232921871,s177.636335851
142_44,s-1.970568161,s-2.232921871,s177.636335851
142_45,s-2.280371944,s-1.393574098,s149.015513527
142_46,s2.364443453,s-0.755138778,s0.000000000
142_47,s-2.381808369,s0.911374388,s0.000000000
142_48,s2.412457571,s1.933361045,s177.636335851
142_49,s0.269156206,s-2.421651945,s0.000000000
142_50,s-1.441228561,s-2.421651945,s0.000000000
142_51,s1.979540974,s-2.421651945,s0.000000000
142_52,s-2.472823184,s-2.226830682,s149.015513527
142_53,s2.556894693,s0.078117805,s0.000000000
142_54,s-2.574259609,s0.078117805,s0.000000000
142_55,s-0.286521123,s2.577887554,s0.000000000
142_56,s1.423863644,s2.577887554,s0.000000000
142_57,s-1.996905890,s2.577887554,s0.000000000
142_58,s2.658331118,s-2.226830682,s149.015513527
142_59,s-2.718696730,s1.933361045,s177.636335851
142_60,s2.749345932,s0.911374388,s0.000000000
142_61,s-0.815860723,s2.766617628,s177.636335851
142_62,s0.894524044,s2.766617628,s177.636335851
142_63,s-2.526245491,s2.766617628,s177.636335851
142_64,s2.604908811,s2.766617628,s177.636335851
142_65,s-2.766710849,s-0.755138778,s0.000000000
142_66,s0.392269021,s2.772708817,s149.015513527
142_67,s-1.318115746,s2.772708817,s149.015513527
142_68,s2.102653788,s2.772708817,s149.015513527
142_69,s2.850782357,s-1.393574098,s149.015513527
142_70,s-2.911147970,s1.100104462,s177.636335851
142_71,s2.941797172,s1.744630971,s0.000000000
142_72,s-2.959162088,s-1.588395362,s0.000000000
142_73,s-3.028500514,s2.772708817,s149.015513527
142_74,s3.043233597,s-0.560317515,s149.015513527
142_75,s0.755495111,s-3.060087265,s149.015513527
142_76,s-0.954889656,s-3.060087265,s149.015513527
142_77,s2.465879878,s-3.060087265,s149.015513527
142_78,s-2.665274424,s-3.060087265,s149.015513527
142_79,s-0.452634634,s-3.066178454,s177.636335851
142_80,s1.257750134,s-3.066178454,s177.636335851
142_81,s-2.163019401,s-3.066178454,s177.636335851
142_82,s2.968134901,s-3.066178454,s177.636335851
142_83,s-3.103599209,s0.266847879,s177.636335851
142_84,s3.134248411,s2.577887554,s0.000000000
142_85,s-3.151613328,s-2.421651945,s0.000000000
142_86,s3.160586141,s-2.232921871,s177.636335851
142_87,s-3.220951753,s1.939452234,s149.015513527
142_88,s3.235684836,s0.272939068,s149.015513527
142_89,s0.076704967,s-3.254908528,s0.000000000
142_90,s-1.633679800,s-3.254908528,s0.000000000
142_91,s1.787089734,s-3.254908528,s0.000000000
142_92,s-3.296050449,s-0.566408704,s177.636335851
142_93,s-3.344064568,s-3.254908528,s0.000000000
142_94,s3.353037380,s-1.399665287,s177.636335851
142_95,s-0.082712937,s3.382749734,s1.366582710
142_96,s1.616314884,s3.377892184,s0.000000000
142_97,s-1.770931709,s3.344757646,s-19.013569334
142_98,s3.345663794,s3.377899151,s0.000000000
142_99,s-3.413402993,s1.106195651,s149.015513527
142_100,s3.428136076,s1.106195651,s149.015513527
142_101,s-3.488501689,s-1.399665287,s177.636335851
142_102,s3.497474501,s-3.254908528,s0.000000000
142_103,s-3.514839418,s3.377892184,s0.000000000
142_104,s3.545488620,s-0.566408704,s177.636335851
142_105,s-0.623409484,s3.599874211,s177.636335851
142_106,s1.086975283,s3.599874211,s177.636335851
142_107,s-2.333794251,s3.599874211,s177.636335851
142_108,s2.797360051,s3.599874211,s177.636335851
142_109,s-3.605854232,s0.272939068,s149.015513527
142_110,s0.584720260,s3.605965400,s149.015513527
142_111,s-1.125664507,s3.605965400,s149.015513527
142_112,s2.295105028,s3.605965400,s149.015513527
142_113,s-2.836049274,s3.605965400,s149.015513527
142_114,s3.620587316,s1.939452234,s149.015513527
142_115,s-3.680952928,s-2.232921871,s177.636335851
142_116,s3.689925741,s-2.421651945,s0.000000000
142_117,s-3.707290657,s2.577887554,s0.000000000
142_118,s3.737939859,s0.266847879,s177.636335851
142_119,s-3.798305472,s-0.560317515,s149.015513527
142_120,s3.813038555,s2.772708817,s149.015513527
142_121,s-3.873404168,s-3.066178454,s177.636335851
142_122,s3.882376981,s-1.588395362,s0.000000000
142_123,s0.563043871,s-3.893343848,s149.015513527
142_124,s-1.147340896,s-3.893343848,s149.015513527
142_125,s2.273428638,s-3.893343848,s149.015513527
142_126,s-2.857725663,s-3.893343848,s149.015513527
142_127,s-0.650439364,s-3.858694905,s177.636335851
142_128,s1.065298894,s-3.858932107,s177.636335851
142_129,s-2.355470640,s-3.858932107,s177.636335851
142_130,s2.765184664,s-3.858482830,s177.636335851
142_131,s-3.899741897,s1.744630971,s0.000000000
142_132,s3.930391099,s1.100104462,s177.636335851
142_133,s3.983813406,s-3.893343848,s149.015513527
142_134,s-3.990756712,s-1.393574098,s149.015513527
142_135,s4.005489795,s3.605965400,s149.015513527
142_136,s-4.044179018,s3.599874211,s177.636335851
142_137,s-4.065855408,s-3.858932107,s177.636335851
142_138,s4.074828220,s-0.755138778,s0.000000000
142_139,s-0.115746273,s-4.088165111,s0.000000000
142_140,s1.594638494,s-4.088165111,s0.000000000
142_141,s-1.826131040,s-4.088165111,s0.000000000
143_0,s-0.185037062,s0.272971365,s149.005514335
143_1,s0.317216890,s0.266792523,s177.626336659
143_2,s-0.377633718,s-0.560251619,s149.005514335
143_3,s0.124620234,s-0.566430461,s177.626336659
143_4,s0.653926890,s-0.755252912,s-0.009999192
143_5,s0.846523545,s0.077970072,s-0.009999192
143_6,s-0.863861196,s0.078268566,s-0.009999192
143_7,s-0.671264540,s0.911491550,s-0.009999192
143_8,s1.039120201,s0.911193056,s-0.009999192
143_9,s-1.056457852,s-0.754954418,s-0.009999192
143_10,s0.509813546,s1.100015507,s177.626336659
143_11,s0.007559594,s1.106194349,s149.005514335
143_12,s-1.200571196,s1.100314001,s177.626336659
143_13,s1.332751024,s-0.560550114,s149.005514335
143_14,s-1.393167851,s0.267091017,s177.626336659
143_15,s-0.570230373,s-1.393474603,s149.005514335
143_16,s1.140154368,s-1.393773098,s149.005514335
143_17,s-0.063209506,s-1.386608258,s177.626336659
143_18,s1.525347679,s0.272672870,s149.005514335
143_19,s-1.585764507,s-0.566131967,s177.626336659
143_20,s0.461330234,s-1.588475897,s-0.009999192
143_21,s-1.224385167,s-1.569128292,s-0.009999192
143_22,s1.642200272,s-1.370930299,s177.626336659
143_23,s-1.702825148,s1.106492843,s149.005514335
143_24,s1.717944335,s1.105895854,s149.005514335
143_25,s-0.478667885,s1.744714534,s-0.009999192
143_26,s1.231716857,s1.744416040,s-0.009999192
143_27,s-1.778361162,s-1.399354951,s177.626336659
143_28,s1.835004976,s-0.566728956,s177.626336659
143_29,s-1.870771583,s0.260833748,s149.005514335
143_30,s0.702410201,s1.933238491,s177.626336659
143_31,s-1.007974540,s1.933536985,s177.626336659
143_32,s0.200156249,s1.939417333,s149.005514335
143_33,s-1.510228492,s1.939715827,s149.005514335
143_34,s1.910540990,s1.939118838,s149.005514335
143_35,s2.027601631,s0.266494028,s177.626336659
143_36,s-2.088018459,s-0.559953125,s149.005514335
143_37,s2.171714975,s-1.588774391,s-0.009999192
143_38,s-2.189052626,s1.745013028,s-0.009999192
143_39,s2.220198287,s1.099717012,s177.626336659
143_40,s-0.762827029,s-2.226697588,s149.005514335
143_41,s0.947557712,s-2.226996083,s149.005514335
143_42,s-0.260573077,s-2.232876430,s177.626336659
143_43,s1.449811664,s-2.233174924,s177.626336659
143_44,s-1.970957818,s-2.232577936,s177.626336659
143_45,s-2.280615114,s-1.393176109,s149.005514335
143_46,s2.364311631,s-0.755551406,s-0.009999192
143_47,s-2.381649281,s0.911790045,s-0.009999192
143_48,s2.412794942,s1.932939996,s177.626336659
143_49,s0.268733578,s-2.421698881,s-0.009999192
143_50,s-1.441651163,s-2.421400387,s-0.009999192
143_51,s1.979118320,s-2.421997375,s-0.009999192
143_52,s-2.473211770,s-2.226399094,s149.005514335
143_53,s2.556908287,s0.077671578,s-0.009999192
143_54,s-2.574245937,s0.078567061,s-0.009999192
143_55,s-0.286071229,s2.577937518,s-0.009999192
143_56,s1.424313512,s2.577639024,s-0.009999192
143_57,s-1.996455970,s2.578236012,s-0.009999192
143_58,s2.657942454,s-2.227294577,s149.005514335
143_59,s-2.718359281,s1.933835479,s177.626336659
143_60,s2.749504942,s0.910894561,s-0.009999192
143_61,s-0.815377884,s2.766759969,s177.626336659
143_62,s0.895006857,s2.766461475,s177.626336659
143_63,s-2.525762626,s2.767058463,s177.626336659
143_64,s2.659108527,s2.735971709,s177.626336659
143_65,s-2.766842593,s-0.754655923,s-0.009999192
143_66,s0.392752905,s2.772640316,s149.005514335
143_67,s-1.317631836,s2.772938811,s149.005514335
143_68,s2.103137646,s2.772341822,s149.005514335
143_69,s2.850539109,s-1.394071592,s149.005514335
143_70,s-2.910955937,s1.100612495,s177.626336659
143_71,s2.942101598,s1.744117545,s-0.009999192
143_72,s-2.959439248,s-1.587878908,s-0.009999192
143_73,s-3.015544533,s2.760149418,s149.005514335
143_74,s3.043135765,s-0.560848608,s149.005514335
143_75,s0.754961057,s-3.060219067,s149.005514335
143_76,s-0.955423684,s-3.059920572,s149.005514335
143_77,s2.465345798,s-3.060517561,s149.005514335
143_78,s-2.665808426,s-3.059622078,s149.005514335
143_79,s-0.453169733,s-3.066099414,s177.626336659
143_80,s1.257215009,s-3.066397908,s177.626336659
143_81,s-2.163554474,s-3.065800920,s177.626336659
143_82,s2.967599750,s-3.066696403,s177.626336659
143_83,s-3.103552592,s0.267389511,s177.626336659
143_84,s3.188415182,s2.547149258,s-0.009999192
143_85,s-3.152035904,s-2.421101892,s-0.009999192
143_86,s3.160196406,s-2.233473419,s177.626336659
143_87,s-3.220613233,s1.940014321,s149.005514335
143_88,s3.235732420,s0.272374376,s149.005514335
143_89,s0.076136923,s-3.254921865,s-0.009999192
143_90,s-1.634247818,s-3.254623371,s-0.009999192
143_91,s1.786521664,s-3.255220359,s-0.009999192
143_92,s-3.296149248,s-0.565833473,s177.626336659
143_93,s-3.344632560,s-3.254324876,s-0.009999192
143_94,s3.352793061,s-1.400250434,s177.626336659
143_95,s-0.079168606,s3.360326703,s-5.066151116
143_96,s1.600996114,s3.377612783,s-0.009999192
143_97,s-1.803865118,s3.378207044,s-0.009999192
143_98,s3.367331626,s3.358290529,s-0.009999192
143_99,s-3.413209889,s1.106791337,s149.005514335
143_100,s3.428329076,s1.105597360,s149.005514335
143_101,s-3.488745904,s-1.399056456,s177.626336659
143_102,s3.496906405,s-3.255518854,s-0.009999192
143_103,s-3.479601551,s3.344827821,s-14.987392822
143_104,s3.545389717,s-0.567027450,s177.626336659
143_105,s-0.622781229,s3.599982953,s177.626336659
143_106,s1.087603512,s3.599684459,s177.626336659
143_107,s-2.320693925,s3.587193560,s177.626336659
143_108,s2.851705183,s3.569194693,s177.626336659
143_109,s-3.605806544,s0.273568353,s149.005514335
143_110,s0.585349560,s3.605863300,s149.005514335
143_111,s-1.125035181,s3.606161795,s149.005514335
143_112,s2.295734302,s3.605564806,s149.005514335
143_113,s-2.822947877,s3.593372402,s149.005514335
143_114,s3.620925732,s1.938820344,s149.005514335
143_115,s-3.681342559,s-2.232279441,s177.626336659
143_116,s3.689503061,s-2.422295870,s-0.009999192
143_117,s-3.694368666,s2.565446620,s-0.009999192
143_118,s3.737986372,s0.266195534,s177.626336659
143_119,s-3.798403200,s-0.559654631,s149.005514335
143_120,s3.867239316,s2.741852057,s149.005514335
143_121,s-3.873939215,s-3.065502425,s177.626336659
143_122,s3.882099717,s-1.589072886,s-0.009999192
143_123,s0.562364401,s-3.893442050,s149.005514335
143_124,s-1.148020340,s-3.893143556,s149.005514335
143_125,s2.272749142,s-3.893740545,s149.005514335
143_126,s-2.858405081,s-3.892845062,s149.005514335
143_127,s-0.645759319,s-3.858819469,s177.626336659
143_128,s1.064625421,s-3.859117963,s177.626336659
143_129,s-2.356144060,s-3.858520974,s177.626336659
143_130,s3.976788512,s-2.649562784,s-159.259166866
143_131,s-3.899437367,s1.745311523,s-0.009999192
143_132,s3.930583028,s1.099418518,s177.626336659
143_133,s3.983133884,s-3.894039039,s149.005514335
143_134,s-3.990999856,s-1.392877615,s149.005514335
143_135,s4.059835972,s3.575075041,s149.005514335
143_136,s-4.031078665,s3.587492055,s177.626336659
143_137,s-4.061142225,s-3.864399855,s179.845241973
143_138,s4.042164924,s-0.645171445,s-29.131506330
143_139,s-0.116459733,s-4.088144849,s-0.009999192
143_140,s1.593925008,s-4.088443343,s-0.009999192
143_141,s-1.826844474,s-4.087846354,s-0.009999192
143_142,s3.304309750,s-4.088741838,s-0.009999192
144_0,s-0.185084698,s0.272939068,s149.015513527
144_1,s0.317170325,s0.266847879,s177.636335851
144_2,s-0.377535938,s-0.560317515,s149.015513527
144_3,s0.124719085,s-0.566408704,s177.636335851
144_4,s0.654058686,s-0.755138778,s0.000000000
144_5,s0.846509925,s0.078117805,s0.000000000
144_6,s-0.863874842,s0.078117805,s0.000000000
144_7,s-0.671423602,s0.911374388,s0.000000000
144_8,s1.038961165,s0.911374388,s0.000000000
144_9,s-1.056326082,s-0.755138778,s0.000000000
144_10,s0.509621565,s1.100104462,s177.636335851
144_11,s0.007366542,s1.106195651,s149.015513527
144_12,s-1.200763203,s1.100104462,s177.636335851
144_13,s1.332848830,s-0.560317515,s149.015513527
144_14,s-1.393214442,s0.266847879,s177.636335851
144_15,s-0.569987177,s-1.393574098,s149.015513527
144_16,s1.140397590,s-1.393574098,s149.015513527
144_17,s-0.067732154,s-1.399665287,s177.636335851
144_18,s1.525300069,s0.272939068,s149.015513527
144_19,s-1.585665682,s-0.566408704,s177.636335851
144_20,s0.461607446,s-1.588395362,s0.000000000
144_21,s-1.248777321,s-1.588395362,s0.000000000
144_22,s1.642652613,s-1.399665287,s177.636335851
144_23,s-1.703018226,s1.106195651,s149.015513527
144_24,s1.717751309,s1.106195651,s149.015513527
144_25,s-0.478972363,s1.744630971,s0.000000000
144_26,s1.231412405,s1.744630971,s0.000000000
144_27,s-1.778116921,s-1.399665287,s177.636335851
144_28,s1.835103853,s-0.566408704,s177.636335851
144_29,s-1.895469465,s0.272939068,s149.015513527
144_30,s0.702072804,s1.933361045,s177.636335851
144_31,s-1.008311963,s1.933361045,s177.636335851
144_32,s0.199817781,s1.939452234,s149.015513527
144_33,s-1.510566986,s1.939452234,s149.015513527
144_34,s1.910202548,s1.939452234,s149.015513527
144_35,s2.027555092,s0.266847879,s177.636335851
144_36,s-2.087920705,s-0.560317515,s149.015513527
144_37,s2.171992213,s-1.588395362,s0.000000000
144_38,s-2.189357130,s1.744630971,s0.000000000
144_39,s2.220006332,s1.100104462,s177.636335851
144_40,s-0.762438417,s-2.226830682,s149.015513527
144_41,s0.947946350,s-2.226830682,s149.015513527
144_42,s-0.260183394,s-2.232921871,s177.636335851
144_43,s1.450201373,s-2.232921871,s177.636335851
144_44,s-1.970568161,s-2.232921871,s177.636335851
144_45,s-2.280371944,s-1.393574098,s149.015513527
144_46,s2.364443453,s-0.755138778,s0.000000000
144_47,s-2.381808369,s0.911374388,s0.000000000
144_48,s2.412457571,s1.933361045,s177.636335851
144_49,s0.269156206,s-2.421651945,s0.000000000
144_50,s-1.441228561,s-2.421651945,s0.000000000
144_51,s1.979540974,s-2.421651945,s0.000000000
144_52,s-2.472823184,s-2.226830682,s149.015513527
