id,x,y,deg
126_81,s-1.451316941,s5.011311159,s113.647829626
126_82,s-3.299115937,s5.075117977,s113.647829626
126_83,s-5.146914933,s5.138924796,s113.647829626
126_84,s-6.432382389,s-0.705391599,s89.481342054
126_85,s-6.413533395,s1.376786625,s89.481342054
126_86,s-6.394684402,s3.458964850,s89.481342054
126_87,s-7.004550251,s-0.001553509,s-11.851373389
126_88,s-6.985701257,s2.080624716,s-11.851373389
126_89,s-6.966852264,s4.162802941,s-11.851373389
126_90,s-0.832438420,s5.349722619,s89.481342054
126_91,s-2.680237416,s5.413529438,s89.481342054
126_92,s-0.490131282,s4.980568189,s-11.851373389
126_93,s-4.528036413,s5.477336256,s89.481342054
126_94,s-7.235497721,s-0.188879263,s162.660180942
126_95,s-7.216648727,s1.893298962,s162.660180942
126_96,s-7.197799734,s3.975477186,s162.660180942
126_97,s-2.337930278,s5.044375007,s-11.851373389
126_98,s-6.375835408,s5.541143074,s89.481342054
126_99,s-4.185729274,s5.108181825,s-11.851373389
126_100,s-6.033528269,s5.171988644,s-11.851373389
126_101,s-7.032411915,s1.038375165,s113.647829626
126_102,s-7.051260909,s-1.043803060,s113.647829626
126_103,s-7.013562922,s3.120553389,s113.647829626
126_104,s-6.994713928,s5.202731614,s113.647829626
126_105,s-1.635553753,s5.866234956,s162.660180942
126_106,s-3.483352749,s5.930041774,s162.660180942
126_107,s-5.331151745,s5.993848592,s162.660180942
126_108,s-7.178950740,s6.057655411,s162.660180942
126_109,s-0.517992947,s6.020496862,s113.647829626
126_110,s-7.346857390,s0.367600922,s89.481342054
126_111,s-7.328008396,s2.449779147,s89.481342054
126_112,s-7.309159403,s4.531957371,s89.481342054
126_113,s-2.365791942,s6.084303680,s113.647829626
126_114,s-4.213590938,s6.148110499,s113.647829626
126_115,s-6.061389934,s6.211917317,s113.647829626
126_116,s-7.919025252,s1.071439013,s-11.851373389
126_117,s-7.937874245,s-1.010739212,s-11.851373389
126_118,s-7.900176258,s3.153617237,s-11.851373389
126_119,s-7.881327265,s5.235795462,s-11.851373389
126_120,s-8.149972722,s0.884113259,s162.660180942
126_121,s-8.131123728,s2.966291483,s162.660180942
126_122,s-8.112274735,s5.048469707,s162.660180942
126_123,s-1.746913421,s6.422715141,s89.481342054
126_124,s-3.594712417,s6.486521959,s89.481342054
126_125,s-1.404606283,s6.053560710,s-11.851373389
127_0,s0.571039226,s0.234741184,s-65.481594316
127_1,s0.875256769,s0.910215629,s-89.648081888
127_2,s0.527380274,s1.274126489,s169.019202669
127_3,s1.686127199,s0.405965316,s-16.469243000
127_4,s1.488922084,s1.257991163,s-65.481594316
127_5,s1.458052585,s0.215152208,s169.019202669
127_6,s0.768244341,s-0.617284664,s-16.469243000
127_7,s1.805929080,s-0.148758653,s-89.648081888
127_8,s2.375935443,s1.238402188,s169.019202669
127_9,s1.501711536,s-0.824233098,s-65.481594316
127_10,s2.616799510,s-0.653008966,s-16.469243000
127_11,s2.419594395,s0.199016881,s-65.481594316
127_12,s0.888046222,s-1.172008633,s-89.648081888
127_13,s0.540169726,s-0.808097771,s169.019202669
127_14,s2.388724895,s-0.843822074,s169.019202669
127_15,s2.723811938,s0.874491327,s-89.648081888
127_16,s2.736601391,s-1.207732934,s-89.648081888
127_17,s3.306607753,s0.179427906,s169.019202669
127_18,s1.698916652,s-1.676258945,s-16.469243000
127_19,s3.534682368,s0.370241014,s-16.469243000
127_20,s3.547471820,s-1.711983247,s-16.469243000
127_21,s0.583828678,s-1.847483078,s-65.481594316
127_22,s2.432383847,s-1.883207379,s-65.481594316
127_23,s3.350266705,s-0.859957400,s-65.481594316
127_24,s3.337477253,s1.222266862,s-65.481594316
127_25,s1.818718533,s-2.230982914,s-89.648081888
127_26,s1.470842037,s-1.867072053,s169.019202669
127_27,s3.654484249,s-0.184482955,s-89.648081888
127_28,s3.667273701,s-2.266707215,s-89.648081888
127_29,s3.319397206,s-1.902796355,s169.019202669
127_30,s4.237280064,s-0.879546375,s169.019202669
127_31,s4.224490612,s1.202677886,s169.019202669
127_32,s0.781033793,s-2.699508925,s-16.469243000
127_33,s2.629588962,s-2.735233226,s-16.469243000
127_34,s4.465354679,s-0.688733267,s-16.469243000
127_35,s4.478144131,s-2.770957529,s-16.469243000
127_36,s4.268149563,s0.163292580,s-65.481594316
127_37,s4.280939016,s-1.918931681,s-65.481594316
127_38,s1.514500989,s-2.906457359,s-65.481594316
127_39,s3.363056158,s-2.942181660,s-65.481594316
127_40,s4.572367108,s0.838767025,s-89.648081888
127_41,s4.585156561,s-1.243457236,s-89.648081888
127_42,s0.900835674,s-3.254232893,s-89.648081888
127_43,s2.749390843,s-3.289957195,s-89.648081888
127_44,s0.552959179,s-2.890322033,s169.019202669
127_45,s4.597946013,s-3.325681496,s-89.648081888
127_46,s2.401514348,s-2.926046334,s169.019202669
127_47,s5.155162922,s0.143703604,s169.019202669
127_48,s5.167952375,s-1.938520656,s169.019202669
127_49,s4.250069516,s-2.961770636,s169.019202669
127_50,s5.383237537,s0.334516712,s-16.469243000
127_51,s5.396026989,s-1.747707548,s-16.469243000
127_52,s1.711706104,s-3.758483206,s-16.469243000
127_53,s3.560261273,s-3.794207508,s-16.469243000
127_54,s5.408816442,s-3.829931810,s-16.469243000
127_55,s5.198821874,s-0.895681701,s-65.481594316
127_56,s5.186032422,s1.186542559,s-65.481594316
127_57,s5.211611327,s-2.977905962,s-65.481594316
127_58,s0.596618131,s-3.929707338,s-65.481594316
127_59,s2.445173299,s-3.965431640,s-65.481594316
127_60,s4.293728468,s-4.001155942,s-65.481594316
127_61,s5.503039419,s-0.220207256,s-89.648081888
127_62,s5.515828871,s-2.302431517,s-89.648081888
127_63,s6.085835233,s-0.915270677,s169.019202669
127_64,s6.073045781,s1.166953584,s169.019202669
127_65,s6.098624685,s-2.997494938,s169.019202669
127_66,s1.831507985,s-4.313207174,s-89.648081888
127_67,s3.680063154,s-4.348931476,s-89.648081888
127_68,s1.483631489,s-3.949296314,s169.019202669
127_69,s5.528618324,s-4.384655778,s-89.648081888
127_70,s3.332186658,s-3.985020616,s169.019202669
127_71,s5.180741827,s-4.020744917,s169.019202669
127_72,s6.313909848,s-0.724457569,s-16.469243000
127_73,s6.326699300,s-2.806681830,s-16.469243000
127_74,s0.793823246,s-4.781733186,s-16.469243000
127_75,s2.642378415,s-4.817457488,s-16.469243000
127_76,s6.116704732,s0.127568278,s-65.481594316
127_77,s6.129494185,s-1.954655982,s-65.481594316
127_78,s6.142283637,s-4.036880244,s-65.481594316
127_79,s4.490933584,s-4.853181789,s-16.469243000
127_80,s6.339488752,s-4.888906091,s-16.469243000
127_81,s1.527290441,s-4.988681620,s-65.481594316
127_82,s3.375845610,s-5.024405921,s-65.481594316
127_83,s5.224400779,s-5.060130224,s-65.481594316
127_84,s6.420922277,s0.803042723,s-89.648081888
127_85,s6.433711730,s-1.279181537,s-89.648081888
127_86,s6.446501182,s-3.361405799,s-89.648081888
127_87,s7.003718091,s0.107979303,s169.019202669
127_88,s7.016507544,s-1.974244958,s169.019202669
127_89,s7.029296996,s-4.056469220,s169.019202669
127_90,s0.913625127,s-5.336457154,s-89.648081888
127_91,s2.762180296,s-5.372181456,s-89.648081888
127_92,s0.565748631,s-4.972546294,s169.019202669
127_93,s4.610735466,s-5.407905758,s-89.648081888
127_94,s7.231792706,s0.298792411,s-16.469243000
127_95,s7.244582158,s-1.783431851,s-16.469243000
127_96,s7.257371611,s-3.865656111,s-16.469243000
127_97,s2.414303800,s-5.008270595,s169.019202669
127_98,s6.459290634,s-5.443630059,s-89.648081888
127_99,s4.262858969,s-5.043994897,s169.019202669
127_100,s6.111414138,s-5.079719199,s169.019202669
127_101,s7.047377043,s-0.931406003,s-65.481594316
127_102,s7.034587591,s1.150818258,s-65.481594316
127_103,s7.060166495,s-3.013630263,s-65.481594316
127_104,s7.072955948,s-5.095854525,s-65.481594316
127_105,s1.724495556,s-5.840707467,s-16.469243000
127_106,s3.573050725,s-5.876431769,s-16.469243000
127_107,s5.421605894,s-5.912156070,s-16.469243000
127_108,s7.270161063,s-5.947880372,s-16.469243000
127_109,s0.609407583,s-6.011931599,s-65.481594316
127_110,s7.351594588,s-0.255931558,s-89.648081888
127_111,s7.364384040,s-2.338155819,s-89.648081888
127_112,s7.377173493,s-4.420380080,s-89.648081888
127_113,s2.457962752,s-6.047655901,s-65.481594316
127_114,s4.306517921,s-6.083380203,s-65.481594316
127_115,s6.155073090,s-6.119104505,s-65.481594316
127_116,s7.934390402,s-0.950994978,s169.019202669
127_117,s7.921600949,s1.131229282,s169.019202669
127_118,s7.947179854,s-3.033219239,s169.019202669
127_119,s7.959969307,s-5.115443501,s169.019202669
127_120,s8.162465016,s-0.760181871,s-16.469243000
127_121,s8.175254469,s-2.842406132,s-16.469243000
127_122,s8.188043921,s-4.924630392,s-16.469243000
127_123,s1.844297437,s-6.395431436,s-89.648081888
127_124,s3.692852606,s-6.431155737,s-89.648081888
127_125,s1.496420942,s-6.031520575,s169.019202669
127_126,s5.541407776,s-6.466880039,s-89.648081888
128_0,s-0.242672249,s0.567714189,s25.316487572
128_1,s-0.922318524,s0.862493735,s1.150000000
128_2,s-1.281348612,s0.509582180,s-100.182715443
128_3,s-0.429411504,s1.680309058,s74.328838888
128_4,s-1.278607885,s1.471255456,s25.316487572
128_5,s-0.235440123,s1.454914348,s-100.182715443
128_6,s0.606524132,s0.776767791,s74.328838888
128_7,s0.123589966,s1.807825904,s1.150000000
128_8,s-1.271375758,s2.358455615,s-100.182715443
128_9,s0.803236241,s1.513046357,s25.316487572
128_10,s0.616496986,s2.625641226,s74.328838888
128_11,s-0.232699394,s2.416587624,s25.316487572
128_12,s1.159525602,s0.904284637,s1.150000000
128_13,s0.800495513,s0.551373081,s-100.182715443
128_14,s0.810468368,s2.400246517,s-100.182715443
128_15,s-0.912345669,s2.711367171,s1.150000000
128_16,s1.169498456,s2.753158073,s1.150000000
128_17,s-0.225467268,s3.303787784,s-100.182715443
128_18,s1.652432622,s1.722099960,s74.328838888
128_19,s-0.419438650,s3.529182493,s74.328838888
128_20,s1.662405476,s3.570973395,s74.328838888
128_21,s1.839171877,s0.609505090,s25.316487572
128_22,s1.849144731,s2.458378526,s25.316487572
128_23,s0.813209095,s3.361919793,s25.316487572
128_24,s-1.268635031,s3.320128891,s25.316487572
128_25,s2.205434092,s1.849616806,s1.150000000
128_26,s1.846404004,s1.496705250,s-100.182715443
128_27,s0.133562821,s3.656699340,s1.150000000
128_28,s2.215406946,s3.698490241,s1.150000000
128_29,s1.856376858,s3.345578685,s-100.182715443
128_30,s0.820441222,s4.249119952,s-100.182715443
128_31,s-1.261402904,s4.207329050,s-100.182715443
128_32,s2.688368257,s0.818558693,s74.328838888
128_33,s2.698341111,s2.667432128,s74.328838888
128_34,s0.626469840,s4.474514662,s74.328838888
128_35,s2.708313966,s4.516305564,s74.328838888
128_36,s-0.222726540,s4.265461060,s25.316487572
128_37,s1.859117585,s4.307251961,s25.316487572
128_38,s2.885080367,s1.554837259,s25.316487572
128_39,s2.895053221,s3.403710694,s25.316487572
128_40,s-0.902372815,s4.560240607,s1.150000000
128_41,s1.179471310,s4.602031509,s1.150000000
128_42,s3.241369727,s0.946075539,s1.150000000
128_43,s3.251342582,s2.794948974,s1.150000000
128_44,s2.882339639,s0.593163983,s-100.182715443
128_45,s3.261315436,s4.643822411,s1.150000000
128_46,s2.892312493,s2.442037419,s-100.182715443
128_47,s-0.215494413,s5.152661219,s-100.182715443
128_48,s1.866349712,s5.194452121,s-100.182715443
128_49,s2.902285348,s4.290910854,s-100.182715443
128_50,s-0.409465795,s5.378055929,s74.328838888
128_51,s1.672378330,s5.419846830,s74.328838888
128_52,s3.734276747,s1.763890861,s74.328838888
128_53,s3.744249602,s3.612764297,s74.328838888
128_54,s3.754222456,s5.461637732,s74.328838888
128_55,s0.823181949,s5.210793228,s25.316487572
128_56,s-1.258662176,s5.169002326,s25.316487572
128_57,s2.905026075,s5.252584130,s25.316487572
128_58,s3.921016002,s0.651295992,s25.316487572
128_59,s3.930988856,s2.500169428,s25.316487572
128_60,s3.940961710,s4.349042863,s25.316487572
128_61,s0.143535675,s5.505572776,s1.150000000
128_62,s2.225379800,s5.547363678,s1.150000000
128_63,s0.830414076,s6.097993388,s-100.182715443
128_64,s-1.251430049,s6.056202486,s-100.182715443
128_65,s2.912258202,s6.139784289,s-100.182715443
128_66,s4.287278217,s1.891407708,s1.150000000
128_67,s4.297251071,s3.740281143,s1.150000000
128_68,s3.928248129,s1.538496152,s-100.182715443
128_69,s4.307223926,s5.589154579,s1.150000000
128_70,s3.938220983,s3.387369587,s-100.182715443
128_71,s3.948193837,s5.236243023,s-100.182715443
128_72,s0.636442694,s6.323388097,s74.328838888
128_73,s2.718286821,s6.365178999,s74.328838888
128_74,s4.770212384,s0.860349594,s74.328838888
128_75,s4.780185238,s2.709223030,s74.328838888
128_76,s-0.212753686,s6.114334495,s25.316487572
128_77,s1.869090439,s6.156125397,s25.316487572
128_78,s3.950934565,s6.197916299,s25.316487572
128_79,s4.790158092,s4.558096465,s74.328838888
128_80,s4.800130946,s6.406969901,s74.328838888
128_81,s4.966924492,s1.596628161,s25.316487572
128_82,s4.976897346,s3.445501596,s25.316487572
128_83,s4.986870201,s5.294375032,s25.316487572
128_84,s-0.892399961,s6.409114043,s1.150000000
128_85,s1.189444164,s6.450904945,s1.150000000
128_86,s3.271288291,s6.492695846,s1.150000000
128_87,s-0.205521559,s7.001534655,s-100.182715443
128_88,s1.876322566,s7.043325556,s-100.182715443
128_89,s3.958166692,s7.085116458,s-100.182715443
128_90,s5.323213853,s0.987866441,s1.150000000
128_91,s5.333186708,s2.836739876,s1.150000000
128_92,s4.964183765,s0.634954885,s-100.182715443
128_93,s5.343159562,s4.685613313,s1.150000000
128_94,s-0.399492941,s7.226929364,s74.328838888
128_95,s1.682351185,s7.268720266,s74.328838888
128_96,s3.764195310,s7.310511168,s74.328838888
128_97,s4.974156619,s2.483828320,s-100.182715443
128_98,s5.353132416,s6.534486748,s1.150000000
128_99,s4.984129473,s4.332701756,s-100.182715443
128_100,s4.994102328,s6.181575191,s-100.182715443
128_101,s0.833154804,s7.059666664,s25.316487572
128_102,s-1.248689322,s7.017875762,s25.316487572
128_103,s2.914998929,s7.101457565,s25.316487572
128_104,s4.996843055,s7.143248467,s25.316487572
128_105,s5.816120873,s1.805681763,s74.328838888
128_106,s5.826093727,s3.654555198,s74.328838888
128_107,s5.836066582,s5.503428634,s74.328838888
128_108,s5.846039436,s7.352302069,s74.328838888
128_109,s6.002860128,s0.693086894,s25.316487572
128_110,s0.153508529,s7.354446211,s1.150000000
128_111,s2.235352655,s7.396237113,s1.150000000
128_112,s4.317196780,s7.438028015,s1.150000000
128_113,s6.012832982,s2.541960329,s25.316487572
128_114,s6.022805837,s4.390833765,s25.316487572
128_115,s6.032778691,s6.239707200,s25.316487572
128_116,s0.840386930,s7.946866823,s-100.182715443
128_117,s-1.241457195,s7.905075921,s-100.182715443
128_118,s2.922231056,s7.988657725,s-100.182715443
128_119,s5.004075182,s8.030448627,s-100.182715443
128_120,s0.646415549,s8.172261533,s74.328838888
128_121,s2.728259675,s8.214052434,s74.328838888
128_122,s4.810103800,s8.255843336,s74.328838888
128_123,s6.369122343,s1.933198609,s1.150000000
128_124,s6.379095198,s3.782072045,s1.150000000
128_125,s6.010092254,s1.580287053,s-100.182715443
128_126,s6.389068052,s5.630945481,s1.150000000
128_127,s6.020065109,s3.429160489,s-100.182715443
129_0,s0.567714189,s0.242672249,s-64.683512428
129_1,s0.862493735,s0.922318524,s-88.850000000
129_2,s0.509582180,s1.281348612,s169.817284557
129_3,s1.680309058,s0.429411504,s-15.671161112
129_4,s1.471255456,s1.278607885,s-64.683512428
129_5,s1.454914348,s0.235440123,s169.817284557
129_6,s0.776767791,s-0.606524132,s-15.671161112
129_7,s1.807825904,s-0.123589966,s-88.850000000
129_8,s2.358455615,s1.271375758,s169.817284557
129_9,s1.513046357,s-0.803236241,s-64.683512428
129_10,s2.625641226,s-0.616496986,s-15.671161112
129_11,s2.416587624,s0.232699394,s-64.683512428
129_12,s0.904284637,s-1.159525602,s-88.850000000
129_13,s0.551373081,s-0.800495513,s169.817284557
129_14,s2.400246517,s-0.810468368,s169.817284557
129_15,s2.711367171,s0.912345669,s-88.850000000
129_16,s2.753158073,s-1.169498456,s-88.850000000
129_17,s3.303787784,s0.225467268,s169.817284557
129_18,s1.722099960,s-1.652432622,s-15.671161112
129_19,s3.529182493,s0.419438650,s-15.671161112
129_20,s3.570973395,s-1.662405476,s-15.671161112
129_21,s0.609505090,s-1.839171877,s-64.683512428
129_22,s2.458378526,s-1.849144731,s-64.683512428
129_23,s3.361919793,s-0.813209095,s-64.683512428
129_24,s3.320128891,s1.268635031,s-64.683512428
129_25,s1.849616806,s-2.205434092,s-88.850000000
129_26,s1.496705250,s-1.846404004,s169.817284557
129_27,s3.656699340,s-0.133562821,s-88.850000000
129_28,s3.698490241,s-2.215406946,s-88.850000000
129_29,s3.345578685,s-1.856376858,s169.817284557
129_30,s4.249119952,s-0.820441222,s169.817284557
129_31,s4.207329050,s1.261402904,s169.817284557
129_32,s0.818558693,s-2.688368257,s-15.671161112
129_33,s2.667432128,s-2.698341111,s-15.671161112
129_34,s4.474514662,s-0.626469840,s-15.671161112
129_35,s4.516305564,s-2.708313966,s-15.671161112
129_36,s4.265461060,s0.222726540,s-64.683512428
129_37,s4.307251961,s-1.859117585,s-64.683512428
129_38,s1.554837259,s-2.885080367,s-64.683512428
129_39,s3.403710694,s-2.895053221,s-64.683512428
129_40,s4.560240607,s0.902372815,s-88.850000000
129_41,s4.602031509,s-1.179471310,s-88.850000000
129_42,s0.946075539,s-3.241369727,s-88.850000000
129_43,s2.794948974,s-3.251342582,s-88.850000000
129_44,s0.593163983,s-2.882339639,s169.817284557
129_45,s4.643822411,s-3.261315436,s-88.850000000
129_46,s2.442037419,s-2.892312493,s169.817284557
129_47,s5.152661219,s0.215494413,s169.817284557
129_48,s5.194452121,s-1.866349712,s169.817284557
129_49,s4.290910854,s-2.902285348,s169.817284557
129_50,s5.378055929,s0.409465795,s-15.671161112
129_51,s5.419846830,s-1.672378330,s-15.671161112
129_52,s1.763890861,s-3.734276747,s-15.671161112
129_53,s3.612764297,s-3.744249602,s-15.671161112
129_54,s5.461637732,s-3.754222456,s-15.671161112
129_55,s5.210793228,s-0.823181949,s-64.683512428
129_56,s5.169002326,s1.258662176,s-64.683512428
129_57,s5.252584130,s-2.905026075,s-64.683512428
129_58,s0.651295992,s-3.921016002,s-64.683512428
129_59,s2.500169428,s-3.930988856,s-64.683512428
129_60,s4.349042863,s-3.940961710,s-64.683512428
129_61,s5.505572776,s-0.143535675,s-88.850000000
129_62,s5.547363678,s-2.225379800,s-88.850000000
129_63,s6.097993388,s-0.830414076,s169.817284557
129_64,s6.056202486,s1.251430049,s169.817284557
129_65,s6.139784289,s-2.912258202,s169.817284557
129_66,s1.891407708,s-4.287278217,s-88.850000000
129_67,s3.740281143,s-4.297251071,s-88.850000000
129_68,s1.538496152,s-3.928248129,s169.817284557
129_69,s5.589154579,s-4.307223926,s-88.850000000
129_70,s3.387369587,s-3.938220983,s169.817284557
129_71,s5.236243023,s-3.948193837,s169.817284557
129_72,s6.323388097,s-0.636442694,s-15.671161112
129_73,s6.365178999,s-2.718286821,s-15.671161112
129_74,s0.860349594,s-4.770212384,s-15.671161112
129_75,s2.709223030,s-4.780185238,s-15.671161112
129_76,s6.114334495,s0.212753686,s-64.683512428
129_77,s6.156125397,s-1.869090439,s-64.683512428
129_78,s6.197916299,s-3.950934565,s-64.683512428
129_79,s4.558096465,s-4.790158092,s-15.671161112
129_80,s6.406969901,s-4.800130946,s-15.671161112
129_81,s1.596628161,s-4.966924492,s-64.683512428
129_82,s3.445501596,s-4.976897346,s-64.683512428
129_83,s5.294375032,s-4.986870201,s-64.683512428
129_84,s6.409114043,s0.892399961,s-88.850000000
129_85,s6.450904945,s-1.189444164,s-88.850000000
129_86,s6.492695846,s-3.271288291,s-88.850000000
129_87,s7.001534655,s0.205521559,s169.817284557
129_88,s7.043325556,s-1.876322566,s169.817284557
129_89,s7.085116458,s-3.958166692,s169.817284557
129_90,s0.987866441,s-5.323213853,s-88.850000000
129_91,s2.836739876,s-5.333186708,s-88.850000000
129_92,s0.634954885,s-4.964183765,s169.817284557
129_93,s4.685613313,s-5.343159562,s-88.850000000
129_94,s7.226929364,s0.399492941,s-15.671161112
129_95,s7.268720266,s-1.682351185,s-15.671161112
129_96,s7.310511168,s-3.764195310,s-15.671161112
129_97,s2.483828320,s-4.974156619,s169.817284557
129_98,s6.534486748,s-5.353132416,s-88.850000000
129_99,s4.332701756,s-4.984129473,s169.817284557
129_100,s6.181575191,s-4.994102328,s169.817284557
129_101,s7.059666664,s-0.833154804,s-64.683512428
129_102,s7.017875762,s1.248689322,s-64.683512428
129_103,s7.101457565,s-2.914998929,s-64.683512428
129_104,s7.143248467,s-4.996843055,s-64.683512428
129_105,s1.805681763,s-5.816120873,s-15.671161112
129_106,s3.654555198,s-5.826093727,s-15.671161112
129_107,s5.503428634,s-5.836066582,s-15.671161112
129_108,s7.352302069,s-5.846039436,s-15.671161112
129_109,s0.693086894,s-6.002860128,s-64.683512428
129_110,s7.354446211,s-0.153508529,s-88.850000000
129_111,s7.396237113,s-2.235352655,s-88.850000000
129_112,s7.438028015,s-4.317196780,s-88.850000000
129_113,s2.541960329,s-6.012832982,s-64.683512428
129_114,s4.390833765,s-6.022805837,s-64.683512428
129_115,s6.239707200,s-6.032778691,s-64.683512428
129_116,s7.946866823,s-0.840386930,s169.817284557
129_117,s7.905075921,s1.241457195,s169.817284557
129_118,s7.988657725,s-2.922231056,s169.817284557
129_119,s8.030448627,s-5.004075182,s169.817284557
129_120,s8.172261533,s-0.646415549,s-15.671161112
129_121,s8.214052434,s-2.728259675,s-15.671161112
129_122,s8.255843336,s-4.810103800,s-15.671161112
129_123,s1.933198609,s-6.369122343,s-88.850000000
129_124,s3.782072045,s-6.379095198,s-88.850000000
129_125,s1.580287053,s-6.010092254,s169.817284557
129_126,s5.630945481,s-6.389068052,s-88.850000000
129_127,s3.429160489,s-6.020065109,s169.817284557
129_128,s7.479818917,s-6.399040906,s-88.850000000
130_0,s0.567459752,s0.243266625,s-64.623512428
130_1,s0.861527413,s0.923221220,s-88.790000000
130_2,s0.508240075,s1.281881543,s169.877284557
130_3,s1.679858458,s0.431170883,s-15.611161112
130_4,s1.469915694,s1.280147879,s-64.623512428
130_5,s1.454666998,s0.236963576,s169.877284557
130_6,s0.777402515,s-0.605710370,s-15.611161112
130_7,s1.807954336,s-0.121696748,s-88.790000000
130_8,s2.357122941,s1.273844830,s169.877284557
130_9,s1.513886675,s-0.801651343,s-64.623512428
130_10,s2.626285381,s-0.613747083,s-15.611161112
130_11,s2.416342617,s0.235229911,s-64.623512428
130_12,s0.905498394,s-1.158578002,s-88.790000000
130_13,s0.552211056,s-0.799917678,s169.877284557
130_14,s2.401093921,s-0.807954392,s169.877284557
130_15,s2.710410278,s0.915184505,s-88.790000000
130_16,s2.754381259,s-1.166614715,s-88.790000000
130_17,s3.303549863,s0.228926862,s169.877284557
130_18,s1.723829438,s-1.650628337,s-15.611161112
130_19,s3.528741323,s0.423134170,s-15.611161112
130_20,s3.572712304,s-1.658665050,s-15.611161112
130_21,s0.611430732,s-1.838532596,s-64.623512428
130_22,s2.460313597,s-1.846569310,s-64.623512428
130_23,s3.362769540,s-0.809688056,s-64.623512428
130_24,s3.318798559,s1.272111166,s-64.623512428
130_25,s1.851925316,s-2.203495969,s-88.790000000
130_26,s1.498637979,s-1.844835646,s169.877284557
130_27,s3.656837201,s-0.129733461,s-88.790000000
130_28,s3.700808182,s-2.211532682,s-88.790000000
130_29,s3.347520844,s-1.852872359,s169.877284557
130_30,s4.249976786,s-0.815991105,s169.877284557
130_31,s4.206005806,s1.265808116,s169.877284557
130_32,s0.821373496,s-2.687509591,s-15.611161112
130_33,s2.670256361,s-2.695546304,s-15.611161112
130_34,s4.475168246,s-0.621783797,s-15.611161112
130_35,s4.519139226,s-2.703583018,s-15.611161112
130_36,s4.265225482,s0.227193198,s-64.623512428
130_37,s4.309196463,s-1.854606023,s-64.623512428
130_38,s1.557857655,s-2.883450563,s-64.623512428
130_39,s3.406740520,s-2.891487276,s-64.623512428
130_40,s4.559293145,s0.907147792,s-88.790000000
130_41,s4.603264125,s-1.174651428,s-88.790000000
130_42,s0.949469374,s-3.240377222,s-88.790000000
130_43,s2.798352239,s-3.248413936,s-88.790000000
130_44,s0.596182036,s-2.881716899,s169.877284557
130_45,s4.647235106,s-3.256450649,s-88.790000000
130_46,s2.445064902,s-2.889753612,s169.877284557
130_47,s5.152432729,s0.220890149,s169.877284557
130_48,s5.196403709,s-1.860909072,s169.877284557
130_49,s4.293947767,s-2.897790326,s169.877284557
130_50,s5.377624188,s0.415097457,s-15.611161112
130_51,s5.421595169,s-1.666701764,s-15.611161112
130_52,s1.767800419,s-3.732427558,s-15.611161112
130_53,s3.616683284,s-3.740464272,s-15.611161112
130_54,s5.465566149,s-3.748500985,s-15.611161112
130_55,s5.211652405,s-0.817724769,s-64.623512428
130_56,s5.167681424,s1.264074451,s-64.623512428
130_57,s5.255623385,s-2.899523990,s-64.623512428
130_58,s0.655401713,s-3.920331817,s-64.623512428
130_59,s2.504284578,s-3.928368530,s-64.623512428
130_60,s4.353167443,s-3.936405243,s-64.623512428
130_61,s5.505720067,s-0.137770175,s-88.790000000
130_62,s5.549691048,s-2.219569395,s-88.790000000
130_63,s6.098859652,s-0.824027818,s169.877284557
130_64,s6.054888671,s1.257771402,s169.877284557
130_65,s6.142830632,s-2.905827039,s169.877284557
130_66,s1.895896297,s-4.285295189,s-88.790000000
130_67,s3.744779162,s-4.293331902,s-88.790000000
130_68,s1.542608959,s-3.926634866,s169.877284557
130_69,s5.593662028,s-4.301368617,s-88.790000000
130_70,s3.391491824,s-3.934671579,s169.877284557
130_71,s5.240374690,s-3.942708293,s169.877284557
130_72,s6.324051111,s-0.629820510,s-15.611161112
130_73,s6.368022092,s-2.711619731,s-15.611161112
130_74,s0.865344477,s-4.769308812,s-15.611161112
130_75,s2.714227342,s-4.777345526,s-15.611161112
130_76,s6.114108347,s0.219156484,s-64.623512428
130_77,s6.158079328,s-1.862642736,s-64.623512428
130_78,s6.202050308,s-3.944441958,s-64.623512428
130_79,s4.563110207,s-4.785382239,s-15.611161112
130_80,s6.411993072,s-4.793418952,s-15.611161112
130_81,s1.601828636,s-4.965249784,s-64.623512428
130_82,s3.450711501,s-4.973286497,s-64.623512428
130_83,s5.299594366,s-4.981323211,s-64.623512428
130_84,s6.408176010,s0.899111079,s-88.790000000
130_85,s6.452146990,s-1.182688141,s-88.790000000
130_86,s6.496117971,s-3.264487363,s-88.790000000
130_87,s7.001315594,s0.212853435,s169.877284557
130_88,s7.045286574,s-1.868945785,s169.877284557
130_89,s7.089257555,s-3.950745007,s169.877284557
130_90,s0.993440355,s-5.322176443,s-88.790000000
130_91,s2.842323220,s-5.330213157,s-88.790000000
130_92,s0.640153017,s-4.963516120,s169.877284557
130_93,s4.691206086,s-5.338249870,s-88.790000000
130_94,s7.226507054,s0.407060744,s-15.611161112
130_95,s7.270478034,s-1.674738478,s-15.611161112
130_96,s7.314449015,s-3.756537698,s-15.611161112
130_97,s2.489035882,s-4.971552833,s169.877284557
130_98,s6.540088951,s-5.346286584,s-88.790000000
130_99,s4.337918747,s-4.979589546,s169.877284557
130_100,s6.186801613,s-4.987626260,s169.877284557
130_101,s7.060535270,s-0.825761482,s-64.623512428
130_102,s7.016564290,s1.256037738,s-64.623512428
