id,x,y,deg
160_150,s-0.842709969739450,s-3.842031986000000,s46.146541939000002
160_151,s1.051976777126740,s-3.842031986000000,s46.146541939000002
160_152,s-1.790053342673344,s-3.842031986000000,s46.146541939000002
160_153,s1.999320151059037,s-3.842031986000000,s46.146541939000002
160_154,s-2.737396716605640,s-3.842031986000000,s46.146541939000002
160_155,s2.946663523992930,s-3.842031986000000,s46.146541939000002
160_156,s-3.684740089539534,s-3.842031986000000,s46.146541939000002
160_157,s3.894006897925227,s1.088381581000000,s46.146541939000002
160_158,s3.894006897925227,s2.731852770000000,s46.146541939000002
160_159,s3.894006897925227,s-0.555089608000000,s46.146541939000002
161_0,s-0.000112775391662,s0.000000000000000,s0.000000000000000
161_1,s-0.368960513864242,s0.266645987000000,s46.146541939000002
161_2,s0.104591588902082,s-0.555089608000000,s46.146541939000002
161_3,s0.578143690670255,s0.266645987000000,s46.146541939000002
161_4,s-0.473664878157986,s-0.821735595000000,s0.000000000000000
161_5,s-0.473664878157986,s0.821735595000000,s0.000000000000000
161_6,s0.473439327374663,s-0.821735595000000,s0.000000000000000
161_7,s0.473439327374663,s0.821735595000000,s0.000000000000000
161_8,s-0.842512616630567,s-0.555089608000000,s46.146541939000002
161_9,s-0.947216979926159,s0.000000000000000,s0.000000000000000
161_10,s0.946991429142836,s0.000000000000000,s0.000000000000000
161_11,s1.051695793436579,s-0.555089608000000,s46.146541939000002
161_12,s0.104591588902082,s1.088381581000000,s46.146541939000002
161_13,s-0.842512616630567,s1.088381581000000,s46.146541939000002
161_14,s1.051695793436579,s1.088381581000000,s46.146541939000002
161_15,s-1.316064718398740,s0.266645987000000,s46.146541939000002
161_16,s-0.368960513864242,s-1.376825203000000,s46.146541939000002
161_17,s0.578143690670255,s-1.376825203000000,s46.146541939000002
161_18,s-1.316064718398740,s-1.376825203000000,s46.146541939000002
161_19,s-1.420769082692483,s-0.821735595000000,s0.000000000000000
161_20,s-1.420769082692483,s0.821735595000000,s0.000000000000000
161_21,s1.420543531909160,s-0.821735595000000,s0.000000000000000
161_22,s1.420543531909160,s0.821735595000000,s0.000000000000000
161_23,s1.525247896202903,s0.266645987000000,s46.146541939000002
161_24,s1.525247896202903,s-1.376825203000000,s46.146541939000002
161_25,s-0.000112775391662,s-1.643471189000000,s0.000000000000000
161_26,s-0.000112775391662,s1.643471189000000,s0.000000000000000
161_27,s-0.947216979926159,s-1.643471189000000,s0.000000000000000
161_28,s-0.947216979926159,s1.643471189000000,s0.000000000000000
161_29,s0.946991429142836,s-1.643471189000000,s0.000000000000000
161_30,s0.946991429142836,s1.643471189000000,s0.000000000000000
161_31,s-1.789616821165064,s1.088381581000000,s46.146541939000002
161_32,s-1.789616821165064,s-0.555089608000000,s46.146541939000002
161_33,s-1.894321185458807,s0.000000000000000,s0.000000000000000
161_34,s1.894095634675484,s0.000000000000000,s0.000000000000000
161_35,s-1.894321185458807,s-1.643471189000000,s0.000000000000000
161_36,s-1.894321185458807,s1.643471189000000,s0.000000000000000
161_37,s1.894095634675484,s-1.643471189000000,s0.000000000000000
161_38,s1.894095634675484,s1.643471189000000,s0.000000000000000
161_39,s-0.368960513864242,s1.910117176000000,s46.146541939000002
161_40,s0.578143690670255,s1.910117176000000,s46.146541939000002
161_41,s-1.316064718398740,s1.910117176000000,s46.146541939000002
161_42,s1.525247896202903,s1.910117176000000,s46.146541939000002
161_43,s1.998799998969228,s-0.555089608000000,s46.146541939000002
161_44,s1.998799998969228,s1.088381581000000,s46.146541939000002
161_45,s0.104591588902082,s-2.198560797000000,s46.146541939000002
161_46,s-0.842512616630567,s-2.198560797000000,s46.146541939000002
161_47,s1.051695793436579,s-2.198560797000000,s46.146541939000002
161_48,s-1.789616821165064,s-2.198560797000000,s46.146541939000002
161_49,s1.998799998969228,s-2.198560797000000,s46.146541939000002
161_50,s-2.263168923931388,s0.266645987000000,s46.146541939000002
161_51,s-2.263168923931388,s-1.376825203000000,s46.146541939000002
161_52,s-2.263168923931388,s1.910117176000000,s46.146541939000002
161_53,s-2.367873288225131,s-0.821735595000000,s0.000000000000000
161_54,s-2.367873288225131,s0.821735595000000,s0.000000000000000
161_55,s2.367647737441808,s-0.821735595000000,s0.000000000000000
161_56,s2.367647737441808,s0.821735595000000,s0.000000000000000
161_57,s-0.473664878157986,s-2.465206784000000,s0.000000000000000
161_58,s-0.473664878157986,s2.465206784000000,s0.000000000000000
161_59,s0.473439327374663,s-2.465206784000000,s0.000000000000000
161_60,s0.473439327374663,s2.465206784000000,s0.000000000000000
161_61,s-1.420769082692483,s-2.465206784000000,s0.000000000000000
161_62,s-1.420769082692483,s2.465206784000000,s0.000000000000000
161_63,s1.420543531909160,s-2.465206784000000,s0.000000000000000
161_64,s1.420543531909160,s2.465206784000000,s0.000000000000000
161_65,s-2.367873288225131,s-2.465206784000000,s0.000000000000000
161_66,s-2.367873288225131,s2.465206784000000,s0.000000000000000
161_67,s2.367647737441808,s-2.465206784000000,s0.000000000000000
161_68,s2.367647737441808,s2.465206784000000,s0.000000000000000
161_69,s2.472352100737401,s0.266645987000000,s46.146541939000002
161_70,s2.472352100737401,s-1.376825203000000,s46.146541939000002
161_71,s2.472352100737401,s1.910117176000000,s46.146541939000002
161_72,s0.104591588902082,s2.731852770000000,s46.146541939000002
161_73,s-0.842512616630567,s2.731852770000000,s46.146541939000002
161_74,s1.051695793436579,s2.731852770000000,s46.146541939000002
161_75,s-1.789616821165064,s2.731852770000000,s46.146541939000002
161_76,s1.998799998969228,s2.731852770000000,s46.146541939000002
161_77,s-2.736721026697712,s2.731852770000000,s46.146541939000002
161_78,s-2.736721026697712,s-0.555089608000000,s46.146541939000002
161_79,s-2.736721026697712,s1.088381581000000,s46.146541939000002
161_80,s-2.736721026697712,s-2.198560797000000,s46.146541939000002
161_81,s-2.841425389993304,s0.000000000000000,s0.000000000000000
161_82,s2.841199839209982,s0.000000000000000,s0.000000000000000
161_83,s-2.841425389993304,s-1.643471189000000,s0.000000000000000
161_84,s-2.841425389993304,s1.643471189000000,s0.000000000000000
161_85,s2.841199839209982,s-1.643471189000000,s0.000000000000000
161_86,s2.841199839209982,s1.643471189000000,s0.000000000000000
161_87,s2.945904203503725,s-0.555089608000000,s46.146541939000002
161_88,s2.945904203503725,s1.088381581000000,s46.146541939000002
161_89,s2.945904203503725,s2.731852770000000,s46.146541939000002
161_90,s2.945904203503725,s-2.198560797000000,s46.146541939000002
161_91,s-0.368960513864242,s-3.020296392000000,s46.146541939000002
161_92,s0.578143690670255,s-3.020296392000000,s46.146541939000002
161_93,s-1.316064718398740,s-3.020296392000000,s46.146541939000002
161_94,s1.525247896202903,s-3.020296392000000,s46.146541939000002
161_95,s-2.263168923931388,s-3.020296392000000,s46.146541939000002
161_96,s2.472352100737401,s-3.020296392000000,s46.146541939000002
161_97,s-3.210273128465885,s1.910117176000000,s46.146541939000002
161_98,s-3.210273128465885,s0.266645987000000,s46.146541939000002
161_99,s-3.210273128465885,s-1.376825203000000,s46.146541939000002
161_100,s-3.210273128465885,s-3.020296392000000,s46.146541939000002
161_101,s-0.000112775391662,s-3.286942378000000,s0.000000000000000
161_102,s-0.000112775391662,s3.286942378000000,s0.000000000000000
161_103,s-0.947216979926159,s-3.286942378000000,s0.000000000000000
161_104,s-0.947216979926159,s3.286942378000000,s0.000000000000000
161_105,s0.946991429142836,s-3.286942378000000,s0.000000000000000
161_106,s0.946991429142836,s3.286942378000000,s0.000000000000000
161_107,s-1.894321185458807,s-3.286942378000000,s0.000000000000000
161_108,s-1.894321185458807,s3.286942378000000,s0.000000000000000
161_109,s1.894095634675484,s-3.286942378000000,s0.000000000000000
161_110,s1.894095634675484,s3.286942378000000,s0.000000000000000
161_111,s-2.841425389993304,s-3.286942378000000,s0.000000000000000
161_112,s-2.841425389993304,s3.286942378000000,s0.000000000000000
161_113,s2.841199839209982,s-3.286942378000000,s0.000000000000000
161_114,s2.841199839209982,s3.286942378000000,s0.000000000000000
161_115,s-3.314977492759629,s-0.821735595000000,s0.000000000000000
161_116,s-3.314977492759629,s0.821735595000000,s0.000000000000000
161_117,s3.314751941976306,s-0.821735595000000,s0.000000000000000
161_118,s3.314751941976306,s0.821735595000000,s0.000000000000000
161_119,s-3.314977492759629,s-2.465206784000000,s0.000000000000000
161_120,s-3.314977492759629,s2.465206784000000,s0.000000000000000
161_121,s3.314751941976306,s-2.465206784000000,s0.000000000000000
161_122,s3.314751941976306,s2.465206784000000,s0.000000000000000
161_123,s3.419456306270049,s0.266645987000000,s46.146541939000002
161_124,s3.419456306270049,s1.910117176000000,s46.146541939000002
161_125,s3.419456306270049,s-1.376825203000000,s46.146541939000002
161_126,s3.419456306270049,s-3.020296392000000,s46.146541939000002
161_127,s-0.368960513864242,s3.553588365000000,s46.146541939000002
161_128,s0.578143690670255,s3.553588365000000,s46.146541939000002
161_129,s-1.316064718398740,s3.553588365000000,s46.146541939000002
161_130,s1.525247896202903,s3.553588365000000,s46.146541939000002
161_131,s-2.263168923931388,s3.553588365000000,s46.146541939000002
161_132,s2.472352100737401,s3.553588365000000,s46.146541939000002
161_133,s-3.210273128465885,s3.553588365000000,s46.146541939000002
161_134,s3.419456306270049,s3.553588365000000,s46.146541939000002
161_135,s-3.683825231232210,s1.088381581000000,s46.146541939000002
161_136,s-3.683825231232210,s2.731852770000000,s46.146541939000002
161_137,s-3.683825231232210,s-0.555089608000000,s46.146541939000002
161_138,s-3.683825231232210,s-2.198560797000000,s46.146541939000002
161_139,s-3.788529595525953,s0.000000000000000,s0.000000000000000
161_140,s3.788304044742630,s0.000000000000000,s0.000000000000000
161_141,s-3.788529595525953,s-1.643471189000000,s0.000000000000000
161_142,s-3.788529595525953,s1.643471189000000,s0.000000000000000
161_143,s3.788304044742630,s-1.643471189000000,s0.000000000000000
161_144,s3.788304044742630,s1.643471189000000,s0.000000000000000
161_145,s-3.788529595525953,s-3.286942378000000,s0.000000000000000
161_146,s-3.788529595525953,s3.286942378000000,s0.000000000000000
161_147,s3.788304044742630,s-3.286942378000000,s0.000000000000000
161_148,s3.788304044742630,s3.286942378000000,s0.000000000000000
161_149,s0.104591588902082,s-3.842031986000000,s46.146541939000002
161_150,s-0.842512616630567,s-3.842031986000000,s46.146541939000002
161_151,s1.051695793436579,s-3.842031986000000,s46.146541939000002
161_152,s-1.789616821165064,s-3.842031986000000,s46.146541939000002
161_153,s1.998799998969228,s-3.842031986000000,s46.146541939000002
161_154,s-2.736721026697712,s-3.842031986000000,s46.146541939000002
161_155,s2.945904203503725,s-3.842031986000000,s46.146541939000002
161_156,s-3.683825231232210,s-3.842031986000000,s46.146541939000002
161_157,s3.893008409036373,s1.088381581000000,s46.146541939000002
161_158,s3.893008409036373,s2.731852770000000,s46.146541939000002
161_159,s3.893008409036373,s-0.555089608000000,s46.146541939000002
161_160,s3.893008409036373,s-2.198560797000000,s46.146541939000002
162_0,s-0.000102381440627,s0.000000000000000,s0.000000000000000
162_1,s-0.369013538577965,s0.266645987000000,s46.146541939000002
162_2,s0.104619985433275,s-0.555089608000000,s46.146541939000002
162_3,s0.578253508446192,s0.266645987000000,s46.146541939000002
162_4,s-0.473735905451866,s-0.821735595000000,s0.000000000000000
162_5,s-0.473735905451866,s0.821735595000000,s0.000000000000000
162_6,s0.473531142570613,s-0.821735595000000,s0.000000000000000
162_7,s0.473531142570613,s0.821735595000000,s0.000000000000000
162_8,s-0.842647062589204,s-0.555089608000000,s46.146541939000002
162_9,s-0.947369428464782,s0.000000000000000,s0.000000000000000
162_10,s0.947164665583530,s0.000000000000000,s0.000000000000000
162_11,s1.051887032457431,s-0.555089608000000,s46.146541939000002
162_12,s0.104619985433275,s1.088381581000000,s46.146541939000002
162_13,s-0.842647062589204,s1.088381581000000,s46.146541939000002
162_14,s1.051887032457431,s1.088381581000000,s46.146541939000002
162_15,s-1.316280585602121,s0.266645987000000,s46.146541939000002
162_16,s-0.369013538577965,s-1.376825203000000,s46.146541939000002
162_17,s0.578253508446192,s-1.376825203000000,s46.146541939000002
162_18,s-1.316280585602121,s-1.376825203000000,s46.146541939000002
162_19,s-1.421002952476021,s-0.821735595000000,s0.000000000000000
162_20,s-1.421002952476021,s0.821735595000000,s0.000000000000000
162_21,s1.420798189594769,s-0.821735595000000,s0.000000000000000
162_22,s1.420798189594769,s0.821735595000000,s0.000000000000000
162_23,s1.525520556468670,s0.266645987000000,s46.146541939000002
162_24,s1.525520556468670,s-1.376825203000000,s46.146541939000002
162_25,s-0.000102381440627,s-1.643471189000000,s0.000000000000000
162_26,s-0.000102381440627,s1.643471189000000,s0.000000000000000
162_27,s-0.947369428464782,s-1.643471189000000,s0.000000000000000
162_28,s-0.947369428464782,s1.643471189000000,s0.000000000000000
162_29,s0.947164665583530,s-1.643471189000000,s0.000000000000000
162_30,s0.947164665583530,s1.643471189000000,s0.000000000000000
162_31,s-1.789914109613359,s1.088381581000000,s46.146541939000002
162_32,s-1.789914109613359,s-0.555089608000000,s46.146541939000002
162_33,s-1.894636476487261,s0.000000000000000,s0.000000000000000
162_34,s1.894431713606008,s0.000000000000000,s0.000000000000000
162_35,s-1.894636476487261,s-1.643471189000000,s0.000000000000000
162_36,s-1.894636476487261,s1.643471189000000,s0.000000000000000
162_37,s1.894431713606008,s-1.643471189000000,s0.000000000000000
162_38,s1.894431713606008,s1.643471189000000,s0.000000000000000
162_39,s-0.369013538577965,s1.910117176000000,s46.146541939000002
162_40,s0.578253508446192,s1.910117176000000,s46.146541939000002
162_41,s-1.316280585602121,s1.910117176000000,s46.146541939000002
162_42,s1.525520556468670,s1.910117176000000,s46.146541939000002
162_43,s1.999154080479910,s-0.555089608000000,s46.146541939000002
162_44,s1.999154080479910,s1.088381581000000,s46.146541939000002
162_45,s0.104619985433275,s-2.198560797000000,s46.146541939000002
162_46,s-0.842647062589204,s-2.198560797000000,s46.146541939000002
162_47,s1.051887032457431,s-2.198560797000000,s46.146541939000002
162_48,s-1.789914109613359,s-2.198560797000000,s46.146541939000002
162_49,s1.999154080479910,s-2.198560797000000,s46.146541939000002
162_50,s-2.263547633624599,s0.266645987000000,s46.146541939000002
162_51,s-2.263547633624599,s-1.376825203000000,s46.146541939000002
162_52,s-2.263547633624599,s1.910117176000000,s46.146541939000002
162_53,s-2.368270000498500,s-0.821735595000000,s0.000000000000000
162_54,s-2.368270000498500,s0.821735595000000,s0.000000000000000
162_55,s2.368065237617248,s-0.821735595000000,s0.000000000000000
162_56,s2.368065237617248,s0.821735595000000,s0.000000000000000
162_57,s-0.473735905451866,s-2.465206784000000,s0.000000000000000
162_58,s-0.473735905451866,s2.465206784000000,s0.000000000000000
162_59,s0.473531142570613,s-2.465206784000000,s0.000000000000000
162_60,s0.473531142570613,s2.465206784000000,s0.000000000000000
162_61,s-1.421002952476021,s-2.465206784000000,s0.000000000000000
162_62,s-1.421002952476021,s2.465206784000000,s0.000000000000000
162_63,s1.420798189594769,s-2.465206784000000,s0.000000000000000
162_64,s1.420798189594769,s2.465206784000000,s0.000000000000000
162_65,s-2.368270000498500,s-2.465206784000000,s0.000000000000000
162_66,s-2.368270000498500,s2.465206784000000,s0.000000000000000
162_67,s2.368065237617248,s-2.465206784000000,s0.000000000000000
162_68,s2.368065237617248,s2.465206784000000,s0.000000000000000
162_69,s2.472787603492826,s0.266645987000000,s46.146541939000002
162_70,s2.472787603492826,s-1.376825203000000,s46.146541939000002
162_71,s2.472787603492826,s1.910117176000000,s46.146541939000002
162_72,s0.104619985433275,s2.731852770000000,s46.146541939000002
162_73,s-0.842647062589204,s2.731852770000000,s46.146541939000002
162_74,s1.051887032457431,s2.731852770000000,s46.146541939000002
162_75,s-1.789914109613359,s2.731852770000000,s46.146541939000002
162_76,s1.999154080479910,s2.731852770000000,s46.146541939000002
162_77,s-2.737181157635838,s2.731852770000000,s46.146541939000002
162_78,s-2.737181157635838,s-0.555089608000000,s46.146541939000002
162_79,s-2.737181157635838,s1.088381581000000,s46.146541939000002
162_80,s-2.737181157635838,s-2.198560797000000,s46.146541939000002
162_81,s-2.841903523511417,s0.000000000000000,s0.000000000000000
162_82,s2.841698760630164,s0.000000000000000,s0.000000000000000
162_83,s-2.841903523511417,s-1.643471189000000,s0.000000000000000
162_84,s-2.841903523511417,s1.643471189000000,s0.000000000000000
162_85,s2.841698760630164,s-1.643471189000000,s0.000000000000000
162_86,s2.841698760630164,s1.643471189000000,s0.000000000000000
162_87,s2.946421127504066,s-0.555089608000000,s46.146541939000002
162_88,s2.946421127504066,s1.088381581000000,s46.146541939000002
162_89,s2.946421127504066,s2.731852770000000,s46.146541939000002
162_90,s2.946421127504066,s-2.198560797000000,s46.146541939000002
162_91,s-0.369013538577965,s-3.020296392000000,s46.146541939000002
162_92,s0.578253508446192,s-3.020296392000000,s46.146541939000002
162_93,s-1.316280585602121,s-3.020296392000000,s46.146541939000002
162_94,s1.525520556468670,s-3.020296392000000,s46.146541939000002
162_95,s-2.263547633624599,s-3.020296392000000,s46.146541939000002
162_96,s2.472787603492826,s-3.020296392000000,s46.146541939000002
162_97,s-3.210814680648755,s1.910117176000000,s46.146541939000002
162_98,s-3.210814680648755,s0.266645987000000,s46.146541939000002
162_99,s-3.210814680648755,s-1.376825203000000,s46.146541939000002
162_100,s-3.210814680648755,s-3.020296392000000,s46.146541939000002
162_101,s-0.000102381440627,s-3.286942378000000,s0.000000000000000
162_102,s-0.000102381440627,s3.286942378000000,s0.000000000000000
162_103,s-0.947369428464782,s-3.286942378000000,s0.000000000000000
162_104,s-0.947369428464782,s3.286942378000000,s0.000000000000000
162_105,s0.947164665583530,s-3.286942378000000,s0.000000000000000
162_106,s0.947164665583530,s3.286942378000000,s0.000000000000000
162_107,s-1.894636476487261,s-3.286942378000000,s0.000000000000000
162_108,s-1.894636476487261,s3.286942378000000,s0.000000000000000
162_109,s1.894431713606008,s-3.286942378000000,s0.000000000000000
162_110,s1.894431713606008,s3.286942378000000,s0.000000000000000
162_111,s-2.841903523511417,s-3.286942378000000,s0.000000000000000
162_112,s-2.841903523511417,s3.286942378000000,s0.000000000000000
162_113,s2.841698760630164,s-3.286942378000000,s0.000000000000000
162_114,s2.841698760630164,s3.286942378000000,s0.000000000000000
162_115,s-3.315537047522656,s-0.821735595000000,s0.000000000000000
162_116,s-3.315537047522656,s0.821735595000000,s0.000000000000000
162_117,s3.315332284641403,s-0.821735595000000,s0.000000000000000
162_118,s3.315332284641403,s0.821735595000000,s0.000000000000000
162_119,s-3.315537047522656,s-2.465206784000000,s0.000000000000000
162_120,s-3.315537047522656,s2.465206784000000,s0.000000000000000
162_121,s3.315332284641403,s-2.465206784000000,s0.000000000000000
162_122,s3.315332284641403,s2.465206784000000,s0.000000000000000
162_123,s3.420054651515304,s0.266645987000000,s46.146541939000002
162_124,s3.420054651515304,s1.910117176000000,s46.146541939000002
162_125,s3.420054651515304,s-1.376825203000000,s46.146541939000002
162_126,s3.420054651515304,s-3.020296392000000,s46.146541939000002
162_127,s-0.369013538577965,s3.553588365000000,s46.146541939000002
162_128,s0.578253508446192,s3.553588365000000,s46.146541939000002
162_129,s-1.316280585602121,s3.553588365000000,s46.146541939000002
162_130,s1.525520556468670,s3.553588365000000,s46.146541939000002
162_131,s-2.263547633624599,s3.553588365000000,s46.146541939000002
162_132,s2.472787603492826,s3.553588365000000,s46.146541939000002
162_133,s-3.210814680648755,s3.553588365000000,s46.146541939000002
162_134,s3.420054651515304,s3.553588365000000,s46.146541939000002
162_135,s-3.684448204659994,s1.088381581000000,s46.146541939000002
162_136,s-3.684448204659994,s2.731852770000000,s46.146541939000002
162_137,s-3.684448204659994,s-0.555089608000000,s46.146541939000002
162_138,s-3.684448204659994,s-2.198560797000000,s46.146541939000002
162_139,s-3.789170571533895,s0.000000000000000,s0.000000000000000
162_140,s3.788965808652643,s0.000000000000000,s0.000000000000000
162_141,s-3.789170571533895,s-1.643471189000000,s0.000000000000000
162_142,s-3.789170571533895,s1.643471189000000,s0.000000000000000
162_143,s3.788965808652643,s-1.643471189000000,s0.000000000000000
162_144,s3.788965808652643,s1.643471189000000,s0.000000000000000
162_145,s-3.789170571533895,s-3.286942378000000,s0.000000000000000
162_146,s-3.789170571533895,s3.286942378000000,s0.000000000000000
162_147,s3.788965808652643,s-3.286942378000000,s0.000000000000000
162_148,s3.788965808652643,s3.286942378000000,s0.000000000000000
162_149,s0.104619985433275,s-3.842031986000000,s46.146541939000002
162_150,s-0.842647062589204,s-3.842031986000000,s46.146541939000002
162_151,s1.051887032457431,s-3.842031986000000,s46.146541939000002
162_152,s-1.789914109613359,s-3.842031986000000,s46.146541939000002
162_153,s1.999154080479910,s-3.842031986000000,s46.146541939000002
162_154,s-2.737181157635838,s-3.842031986000000,s46.146541939000002
162_155,s2.946421127504066,s-3.842031986000000,s46.146541939000002
162_156,s-3.684448204659994,s-3.842031986000000,s46.146541939000002
162_157,s3.893688175526544,s1.088381581000000,s46.146541939000002
162_158,s3.893688175526544,s2.731852770000000,s46.146541939000002
162_159,s3.893688175526544,s-0.555089608000000,s46.146541939000002
162_160,s3.893688175526544,s-2.198560797000000,s46.146541939000002
162_161,s3.893688175526544,s-3.842031986000000,s46.146541939000002
163_0,s-0.000082415671654,s-0.000092996200135,s0.000000000000000
163_1,s-0.369114080382490,s0.266306053076350,s46.146541939000002
163_2,s0.104674159542328,s-0.554668542219721,s46.146541939000002
163_3,s0.578462398468497,s0.266306053076350,s46.146541939000002
163_4,s-0.473870655596472,s-0.821067591496205,s0.000000000000000
163_5,s-0.473870655596472,s0.820881599095936,s0.000000000000000
163_6,s0.473705824253164,s-0.821067591496205,s0.000000000000000
163_7,s0.473705824253164,s0.820881599095936,s0.000000000000000
163_8,s-0.842902320307308,s-0.554668542219721,s46.146541939000002
163_9,s-0.947658894522641,s-0.000092996200135,s0.000000000000000
163_10,s0.947494063179333,s-0.000092996200135,s0.000000000000000
163_11,s1.052250638393314,s-0.554668542219721,s46.146541939000002
163_12,s0.104674159542328,s1.087280647373346,s46.146541939000002
163_13,s-0.842902320307308,s1.087280647373346,s46.146541939000002
163_14,s1.052250638393314,s1.087280647373346,s46.146541939000002
163_15,s-1.316690559233477,s0.266306053076350,s46.146541939000002
163_16,s-0.369114080382490,s-1.375643137515791,s46.146541939000002
163_17,s0.578462398468497,s-1.375643137515791,s46.146541939000002
163_18,s-1.316690559233477,s-1.375643137515791,s46.146541939000002
163_19,s-1.421447134447459,s-0.821067591496205,s0.000000000000000
163_20,s-1.421447134447459,s0.820881599095936,s0.000000000000000
163_21,s1.421282303104151,s-0.821067591496205,s0.000000000000000
163_22,s1.421282303104151,s0.820881599095936,s0.000000000000000
163_23,s1.526038878318132,s0.266306053076350,s46.146541939000002
163_24,s1.526038878318132,s-1.375643137515791,s46.146541939000002
163_25,s-0.000082415671654,s-1.642042185793202,s0.000000000000000
163_26,s-0.000082415671654,s1.641856193392932,s0.000000000000000
163_27,s-0.947658894522641,s-1.642042185793202,s0.000000000000000
163_28,s-0.947658894522641,s1.641856193392932,s0.000000000000000
163_29,s0.947494063179333,s-1.642042185793202,s0.000000000000000
163_30,s0.947494063179333,s1.641856193392932,s0.000000000000000
163_31,s-1.790478799158295,s1.087280647373346,s46.146541939000002
163_32,s-1.790478799158295,s-0.554668542219721,s46.146541939000002
163_33,s-1.895235374372277,s-0.000092996200135,s0.000000000000000
163_34,s1.895070543028968,s-0.000092996200135,s0.000000000000000
163_35,s-1.895235374372277,s-1.642042185793202,s0.000000000000000
163_36,s-1.895235374372277,s1.641856193392932,s0.000000000000000
163_37,s1.895070543028968,s-1.642042185793202,s0.000000000000000
163_38,s1.895070543028968,s1.641856193392932,s0.000000000000000
163_39,s-0.369114080382490,s1.908255242669417,s46.146541939000002
163_40,s0.578462398468497,s1.908255242669417,s46.146541939000002
163_41,s-1.316690559233477,s1.908255242669417,s46.146541939000002
163_42,s1.526038878318132,s1.908255242669417,s46.146541939000002
163_43,s1.999827118242950,s-0.554668542219721,s46.146541939000002
163_44,s1.999827118242950,s1.087280647373346,s46.146541939000002
163_45,s0.104674159542328,s-2.196617731812788,s46.146541939000002
163_46,s-0.842902320307308,s-2.196617731812788,s46.146541939000002
163_47,s1.052250638393314,s-2.196617731812788,s46.146541939000002
163_48,s-1.790478799158295,s-2.196617731812788,s46.146541939000002
163_49,s1.999827118242950,s-2.196617731812788,s46.146541939000002
163_50,s-2.264267039083113,s0.266306053076350,s46.146541939000002
163_51,s-2.264267039083113,s-1.375643137515791,s46.146541939000002
163_52,s-2.264267039083113,s1.908255242669417,s46.146541939000002
163_53,s-2.369023614297094,s-0.821067591496205,s0.000000000000000
163_54,s-2.369023614297094,s0.820881599095936,s0.000000000000000
163_55,s2.368858782953786,s-0.821067591496205,s0.000000000000000
163_56,s2.368858782953786,s0.820881599095936,s0.000000000000000
163_57,s-0.473870655596472,s-2.463016781089272,s0.000000000000000
163_58,s-0.473870655596472,s2.462830788689003,s0.000000000000000
163_59,s0.473705824253164,s-2.463016781089272,s0.000000000000000
163_60,s0.473705824253164,s2.462830788689003,s0.000000000000000
163_61,s-1.421447134447459,s-2.463016781089272,s0.000000000000000
163_62,s-1.421447134447459,s2.462830788689003,s0.000000000000000
163_63,s1.421282303104151,s-2.463016781089272,s0.000000000000000
163_64,s1.421282303104151,s2.462830788689003,s0.000000000000000
163_65,s-2.369023614297094,s-2.463016781089272,s0.000000000000000
163_66,s-2.369023614297094,s2.462830788689003,s0.000000000000000
163_67,s2.368858782953786,s-2.463016781089272,s0.000000000000000
163_68,s2.368858782953786,s2.462830788689003,s0.000000000000000
163_69,s2.473615357169119,s0.266306053076350,s46.146541939000002
163_70,s2.473615357169119,s-1.375643137515791,s46.146541939000002
163_71,s2.473615357169119,s1.908255242669417,s46.146541939000002
163_72,s0.104674159542328,s2.729229836966414,s46.146541939000002
163_73,s-0.842902320307308,s2.729229836966414,s46.146541939000002
163_74,s1.052250638393314,s2.729229836966414,s46.146541939000002
163_75,s-1.790478799158295,s2.729229836966414,s46.146541939000002
163_76,s1.999827118242950,s2.729229836966414,s46.146541939000002
163_77,s-2.738055279007930,s2.729229836966414,s46.146541939000002
163_78,s-2.738055279007930,s-0.554668542219721,s46.146541939000002
163_79,s-2.738055279007930,s1.087280647373346,s46.146541939000002
163_80,s-2.738055279007930,s-2.196617731812788,s46.146541939000002
163_81,s-2.842811853223263,s-0.000092996200135,s0.000000000000000
163_82,s2.842647021879955,s-0.000092996200135,s0.000000000000000
163_83,s-2.842811853223263,s-1.642042185793202,s0.000000000000000
163_84,s-2.842811853223263,s1.641856193392932,s0.000000000000000
163_85,s2.842647021879955,s-1.642042185793202,s0.000000000000000
163_86,s2.842647021879955,s1.641856193392932,s0.000000000000000
163_87,s2.947403597093937,s-0.554668542219721,s46.146541939000002
163_88,s2.947403597093937,s1.087280647373346,s46.146541939000002
163_89,s2.947403597093937,s2.729229836966414,s46.146541939000002
163_90,s2.947403597093937,s-2.196617731812788,s46.146541939000002
163_91,s-0.369114080382490,s-3.017592327108858,s46.146541939000002
163_92,s0.578462398468497,s-3.017592327108858,s46.146541939000002
163_93,s-1.316690559233477,s-3.017592327108858,s46.146541939000002
163_94,s1.526038878318132,s-3.017592327108858,s46.146541939000002
163_95,s-2.264267039083113,s-3.017592327108858,s46.146541939000002
163_96,s2.473615357169119,s-3.017592327108858,s46.146541939000002
163_97,s-3.211843517934099,s1.908255242669417,s46.146541939000002
163_98,s-3.211843517934099,s0.266306053076350,s46.146541939000002
163_99,s-3.211843517934099,s-1.375643137515791,s46.146541939000002
163_100,s-3.211843517934099,s-3.017592327108858,s46.146541939000002
163_101,s-0.000082415671654,s-3.283991375386269,s0.000000000000000
163_102,s-0.000082415671654,s3.283805382985999,s0.000000000000000
163_103,s-0.947658894522641,s-3.283991375386269,s0.000000000000000
