id,x,y,deg
141_76,s1.001696323000000,s2.889593929000000,s30.000000000000000
141_77,s2.034667742000000,s2.915392372000000,s-46.709957052999997
141_78,s0.031275096000000,s2.915392372000000,s-46.709957052999997
141_79,s-1.972117551000000,s2.915392372000000,s-46.709957052999997
141_80,s-2.973813874000000,s1.182230485000000,s-46.709957052999997
141_81,s-2.973813874000000,s2.337671743000000,s-46.709957052999997
141_82,s-2.973813874000000,s0.026789226000000,s-46.709957052999997
141_83,s-2.973813874000000,s-1.128652032000000,s-46.709957052999997
141_84,s-2.973813874000000,s-2.284093290000000,s-46.709957052999997
141_85,s3.005088970000000,s-0.576729846000000,s30.000000000000000
141_86,s3.005088970000000,s-1.732171105000000,s30.000000000000000
141_87,s3.005088970000000,s-2.887612363000000,s30.000000000000000
141_88,s3.005088970000000,s0.578711412000000,s30.000000000000000
141_89,s3.005088970000000,s1.734152671000000,s30.000000000000000
141_90,s3.005088970000000,s2.889593929000000,s30.000000000000000
141_91,s3.036364066000000,s-1.128652032000000,s-46.709957052999997
141_92,s3.036364066000000,s-2.284093290000000,s-46.709957052999997
141_93,s3.036364066000000,s0.026789226000000,s-46.709957052999997
141_94,s3.036364066000000,s1.182230485000000,s-46.709957052999997
141_95,s3.036364066000000,s2.337671743000000,s-46.709957052999997
141_96,s1.446531861000000,s3.045178597000000,s-12.829495120000001
141_97,s-0.556860786000000,s3.045178597000000,s-12.829495120000001
141_98,s-2.560253432000000,s3.045178597000000,s-12.829495120000001
141_99,s3.449924507000000,s-0.421145178000000,s-12.829495120000001
141_100,s3.449924507000000,s-1.576586437000000,s-12.829495120000001
141_101,s3.449924507000000,s-2.732027695000000,s-12.829495120000001
141_102,s3.449924507000000,s0.734296080000000,s-12.829495120000001
141_103,s3.449924507000000,s1.889737339000000,s-12.829495120000001
141_104,s3.449924507000000,s3.045178597000000,s-12.829495120000001
141_105,s0.000000000000000,s3.467314557000000,s30.000000000000000
141_106,s-2.003392647000000,s3.467314557000000,s30.000000000000000
141_107,s2.003392647000000,s3.467314557000000,s30.000000000000000
141_108,s3.036364066000000,s3.493113002000000,s-46.709957052999997
141_109,s-0.970421228000000,s3.493113002000000,s-46.709957052999997
141_110,s1.032971419000000,s3.493113002000000,s-46.709957052999997
141_111,s-2.973813874000000,s3.493113002000000,s-46.709957052999997
141_112,s0.444835537000000,s3.622899226000000,s-12.829495120000001
141_113,s2.448228184000000,s3.622899226000000,s-12.829495120000001
141_114,s-1.558557109000000,s3.622899226000000,s-12.829495120000001
141_115,s4.006785293000000,s0.000990783000000,s30.000000000000000
141_116,s4.006785293000000,s-1.154450476000000,s30.000000000000000
141_117,s4.006785293000000,s1.156432041000000,s30.000000000000000
141_118,s4.006785293000000,s-2.309891734000000,s30.000000000000000
141_119,s4.006785293000000,s2.311873300000000,s30.000000000000000
141_120,s4.006785293000000,s3.467314557000000,s30.000000000000000
141_121,s4.038060389000000,s-0.550931403000000,s-46.709957052999997
141_122,s4.038060389000000,s0.604509855000000,s-46.709957052999997
141_123,s4.038060389000000,s-1.706372661000000,s-46.709957052999997
141_124,s4.038060389000000,s1.759951114000000,s-46.709957052999997
141_125,s4.038060389000000,s2.915392372000000,s-46.709957052999997
141_126,s1.001696323000000,s4.045035187000000,s30.000000000000000
141_127,s3.005088970000000,s4.045035187000000,s30.000000000000000
141_128,s-1.001696323000000,s4.045035187000000,s30.000000000000000
141_129,s0.031275096000000,s4.070833631000000,s-46.709957052999997
141_130,s2.034667742000000,s4.070833631000000,s-46.709957052999997
141_131,s4.038060389000000,s4.070833631000000,s-46.709957052999997
141_132,s-1.972117551000000,s4.070833631000000,s-46.709957052999997
141_133,s-0.556860786000000,s4.200619855000000,s-12.829495120000001
141_134,s1.446531861000000,s4.200619855000000,s-12.829495120000001
141_135,s-2.560253432000000,s4.200619855000000,s-12.829495120000001
141_136,s3.449924507000000,s4.200619855000000,s-12.829495120000001
141_137,s4.451620831000000,s-2.154307066000000,s-12.829495120000001
141_138,s4.451620831000000,s0.156575451000000,s-12.829495120000001
141_139,s4.451620831000000,s-0.998865808000000,s-12.829495120000001
141_140,s4.451620831000000,s1.312016709000000,s-12.829495120000001
142_0,s0.000000000000000,s0.000838162000000,s30.000000000000000
142_1,s0.444835537000000,s0.156448095000000,s-12.829495120000001
142_2,s0.031275096000000,s-0.551173647000000,s-46.709957052999997
142_3,s-0.556860786000000,s-0.421366347000000,s-12.829495120000001
142_4,s0.031275096000000,s0.604455237000000,s-46.709957052999997
142_5,s-0.556860786000000,s0.734262537000000,s-12.829495120000001
142_6,s-0.970421228000000,s0.026640795000000,s-46.709957052999997
142_7,s0.444835537000000,s-0.999180788000000,s-12.829495120000001
142_8,s-1.001696323000000,s-0.576976279000000,s30.000000000000000
142_9,s-1.001696323000000,s0.578652604000000,s30.000000000000000
142_10,s1.001696323000000,s-0.576976279000000,s30.000000000000000
142_11,s1.001696323000000,s0.578652604000000,s30.000000000000000
142_12,s1.032971419000000,s0.026640795000000,s-46.709957052999997
142_13,s-0.970421228000000,s-1.128988088000000,s-46.709957052999997
142_14,s1.032971419000000,s-1.128988088000000,s-46.709957052999997
142_15,s0.000000000000000,s-1.154790721000000,s30.000000000000000
142_16,s0.000000000000000,s1.156467046000000,s30.000000000000000
142_17,s1.032971419000000,s1.182269678000000,s-46.709957052999997
142_18,s-0.970421228000000,s1.182269678000000,s-46.709957052999997
142_19,s0.444835537000000,s1.312076978000000,s-12.829495120000001
142_20,s1.446531861000000,s-0.421366347000000,s-12.829495120000001
142_21,s1.446531861000000,s0.734262537000000,s-12.829495120000001
142_22,s-1.558557109000000,s1.312076978000000,s-12.829495120000001
142_23,s-1.558557109000000,s0.156448095000000,s-12.829495120000001
142_24,s-1.558557109000000,s-0.999180788000000,s-12.829495120000001
142_25,s-0.556860786000000,s-1.576995230000000,s-12.829495120000001
142_26,s1.446531861000000,s-1.576995230000000,s-12.829495120000001
142_27,s0.031275096000000,s-1.706802529000000,s-46.709957052999997
142_28,s-1.001696323000000,s-1.732605163000000,s30.000000000000000
142_29,s-1.001696323000000,s1.734281488000000,s30.000000000000000
142_30,s1.001696323000000,s-1.732605163000000,s30.000000000000000
142_31,s1.001696323000000,s1.734281488000000,s30.000000000000000
142_32,s0.031275096000000,s1.760084120000000,s-46.709957052999997
142_33,s1.446531861000000,s1.889891420000000,s-12.829495120000001
142_34,s-0.556860786000000,s1.889891420000000,s-12.829495120000001
142_35,s-1.972117551000000,s0.604455237000000,s-46.709957052999997
142_36,s-1.972117551000000,s1.760084120000000,s-46.709957052999997
142_37,s-1.972117551000000,s-0.551173647000000,s-46.709957052999997
142_38,s-1.972117551000000,s-1.706802529000000,s-46.709957052999997
142_39,s-2.003392647000000,s0.000838162000000,s30.000000000000000
142_40,s2.003392647000000,s0.000838162000000,s30.000000000000000
142_41,s-2.003392647000000,s-1.154790721000000,s30.000000000000000
142_42,s-2.003392647000000,s1.156467046000000,s30.000000000000000
142_43,s2.003392647000000,s-1.154790721000000,s30.000000000000000
142_44,s2.003392647000000,s1.156467046000000,s30.000000000000000
142_45,s2.034667742000000,s-1.706802529000000,s-46.709957052999997
142_46,s2.034667742000000,s-0.551173647000000,s-46.709957052999997
142_47,s2.034667742000000,s0.604455237000000,s-46.709957052999997
142_48,s2.034667742000000,s1.760084120000000,s-46.709957052999997
142_49,s-1.558557109000000,s-2.154809672000000,s-12.829495120000001
142_50,s0.444835537000000,s-2.154809672000000,s-12.829495120000001
142_51,s-0.970421228000000,s-2.284616971000000,s-46.709957052999997
142_52,s1.032971419000000,s-2.284616971000000,s-46.709957052999997
142_53,s0.000000000000000,s-2.310419604000000,s30.000000000000000
142_54,s0.000000000000000,s2.312095929000000,s30.000000000000000
142_55,s-2.003392647000000,s2.312095929000000,s30.000000000000000
142_56,s2.003392647000000,s-2.310419604000000,s30.000000000000000
142_57,s-2.003392647000000,s-2.310419604000000,s30.000000000000000
142_58,s2.003392647000000,s2.312095929000000,s30.000000000000000
142_59,s-0.970421228000000,s2.337898562000000,s-46.709957052999997
142_60,s1.032971419000000,s2.337898562000000,s-46.709957052999997
142_61,s2.448228184000000,s-0.999180788000000,s-12.829495120000001
142_62,s2.448228184000000,s-2.154809672000000,s-12.829495120000001
142_63,s2.448228184000000,s0.156448095000000,s-12.829495120000001
142_64,s2.448228184000000,s1.312076978000000,s-12.829495120000001
142_65,s0.444835537000000,s2.467705862000000,s-12.829495120000001
142_66,s2.448228184000000,s2.467705862000000,s-12.829495120000001
142_67,s-1.558557109000000,s2.467705862000000,s-12.829495120000001
142_68,s-2.560253432000000,s1.889891420000000,s-12.829495120000001
142_69,s-2.560253432000000,s-0.421366347000000,s-12.829495120000001
142_70,s-2.560253432000000,s0.734262537000000,s-12.829495120000001
142_71,s-2.560253432000000,s-1.576995230000000,s-12.829495120000001
142_72,s-0.556860786000000,s-2.732624113000000,s-12.829495120000001
142_73,s-2.560253432000000,s-2.732624113000000,s-12.829495120000001
142_74,s1.446531861000000,s-2.732624113000000,s-12.829495120000001
142_75,s-1.001696323000000,s2.889910371000000,s30.000000000000000
142_76,s1.001696323000000,s-2.888234046000000,s30.000000000000000
142_77,s1.001696323000000,s2.889910371000000,s30.000000000000000
142_78,s2.034667742000000,s2.915713003000000,s-46.709957052999997
142_79,s0.031275096000000,s2.915713003000000,s-46.709957052999997
142_80,s-1.972117551000000,s2.915713003000000,s-46.709957052999997
142_81,s-2.973813874000000,s1.182269678000000,s-46.709957052999997
142_82,s-2.973813874000000,s2.337898562000000,s-46.709957052999997
142_83,s-2.973813874000000,s0.026640795000000,s-46.709957052999997
142_84,s-2.973813874000000,s-1.128988088000000,s-46.709957052999997
142_85,s-2.973813874000000,s-2.284616971000000,s-46.709957052999997
142_86,s3.005088970000000,s-0.576976279000000,s30.000000000000000
142_87,s3.005088970000000,s-1.732605163000000,s30.000000000000000
142_88,s3.005088970000000,s-2.888234046000000,s30.000000000000000
142_89,s3.005088970000000,s0.578652604000000,s30.000000000000000
142_90,s3.005088970000000,s1.734281488000000,s30.000000000000000
142_91,s3.005088970000000,s2.889910371000000,s30.000000000000000
142_92,s3.036364066000000,s-1.128988088000000,s-46.709957052999997
142_93,s3.036364066000000,s-2.284616971000000,s-46.709957052999997
142_94,s3.036364066000000,s0.026640795000000,s-46.709957052999997
142_95,s3.036364066000000,s1.182269678000000,s-46.709957052999997
142_96,s3.036364066000000,s2.337898562000000,s-46.709957052999997
142_97,s1.446531861000000,s3.045520303000000,s-12.829495120000001
142_98,s-0.556860786000000,s3.045520303000000,s-12.829495120000001
142_99,s-2.560253432000000,s3.045520303000000,s-12.829495120000001
142_100,s3.449924507000000,s-0.421366347000000,s-12.829495120000001
142_101,s3.449924507000000,s-1.576995230000000,s-12.829495120000001
142_102,s3.449924507000000,s-2.732624113000000,s-12.829495120000001
142_103,s3.449924507000000,s0.734262537000000,s-12.829495120000001
142_104,s3.449924507000000,s1.889891420000000,s-12.829495120000001
142_105,s3.449924507000000,s3.045520303000000,s-12.829495120000001
142_106,s0.000000000000000,s3.467724812000000,s30.000000000000000
142_107,s-2.003392647000000,s3.467724812000000,s30.000000000000000
142_108,s2.003392647000000,s3.467724812000000,s30.000000000000000
142_109,s3.036364066000000,s3.493527445000000,s-46.709957052999997
142_110,s-0.970421228000000,s3.493527445000000,s-46.709957052999997
142_111,s1.032971419000000,s3.493527445000000,s-46.709957052999997
142_112,s-2.973813874000000,s3.493527445000000,s-46.709957052999997
142_113,s0.444835537000000,s3.623334745000000,s-12.829495120000001
142_114,s2.448228184000000,s3.623334745000000,s-12.829495120000001
142_115,s-1.558557109000000,s3.623334745000000,s-12.829495120000001
142_116,s4.006785293000000,s0.000838162000000,s30.000000000000000
142_117,s4.006785293000000,s-1.154790721000000,s30.000000000000000
142_118,s4.006785293000000,s1.156467046000000,s30.000000000000000
142_119,s4.006785293000000,s-2.310419604000000,s30.000000000000000
142_120,s4.006785293000000,s2.312095929000000,s30.000000000000000
142_121,s4.006785293000000,s3.467724812000000,s30.000000000000000
142_122,s4.038060389000000,s-0.551173647000000,s-46.709957052999997
142_123,s4.038060389000000,s0.604455237000000,s-46.709957052999997
142_124,s4.038060389000000,s-1.706802529000000,s-46.709957052999997
142_125,s4.038060389000000,s1.760084120000000,s-46.709957052999997
142_126,s4.038060389000000,s2.915713003000000,s-46.709957052999997
142_127,s1.001696323000000,s4.045539253000000,s30.000000000000000
142_128,s3.005088970000000,s4.045539253000000,s30.000000000000000
142_129,s-1.001696323000000,s4.045539253000000,s30.000000000000000
142_130,s0.031275096000000,s4.071341887000000,s-46.709957052999997
142_131,s2.034667742000000,s4.071341887000000,s-46.709957052999997
142_132,s4.038060389000000,s4.071341887000000,s-46.709957052999997
142_133,s-1.972117551000000,s4.071341887000000,s-46.709957052999997
142_134,s-0.556860786000000,s4.201149186000000,s-12.829495120000001
142_135,s1.446531861000000,s4.201149186000000,s-12.829495120000001
142_136,s-2.560253432000000,s4.201149186000000,s-12.829495120000001
142_137,s3.449924507000000,s4.201149186000000,s-12.829495120000001
142_138,s4.451620831000000,s-2.154809672000000,s-12.829495120000001
142_139,s4.451620831000000,s0.156448095000000,s-12.829495120000001
142_140,s4.451620831000000,s-0.999180788000000,s-12.829495120000001
142_141,s4.451620831000000,s1.312076978000000,s-12.829495120000001
143_0,s0.001186436000000,s0.000413775000000,s30.000000000000000
143_1,s0.445353521000000,s0.156093960000000,s-12.829495120000001
143_2,s0.032414535000000,s-0.551847247000000,s-46.709957052999997
143_3,s-0.554837558000000,s-0.421981343000000,s-12.829495120000001
143_4,s0.032414535000000,s0.604303360000000,s-46.709957052999997
143_5,s-0.554837558000000,s0.734169263000000,s-12.829495120000001
143_6,s-0.967776545000000,s0.026228057000000,s-46.709957052999997
143_7,s0.445353521000000,s-1.000056647000000,s-12.829495120000001
143_8,s-0.999004643000000,s-0.577661528000000,s30.000000000000000
143_9,s-0.999004643000000,s0.578489079000000,s30.000000000000000
143_10,s1.001377515000000,s-0.577661528000000,s30.000000000000000
143_11,s1.001377515000000,s0.578489079000000,s30.000000000000000
143_12,s1.032605614000000,s0.026228057000000,s-46.709957052999997
143_13,s-0.967776545000000,s-1.129922550000000,s-46.709957052999997
143_14,s1.032605614000000,s-1.129922550000000,s-46.709957052999997
143_15,s0.001186436000000,s-1.155736831000000,s30.000000000000000
143_16,s0.001186436000000,s1.156564382000000,s30.000000000000000
143_17,s1.032605614000000,s1.182378663000000,s-46.709957052999997
143_18,s-0.967776545000000,s1.182378663000000,s-46.709957052999997
143_19,s0.445353521000000,s1.312244567000000,s-12.829495120000001
143_20,s1.445544600000000,s-0.421981343000000,s-12.829495120000001
143_21,s1.445544600000000,s0.734169263000000,s-12.829495120000001
143_22,s-1.555028637000000,s1.312244567000000,s-12.829495120000001
143_23,s-1.555028637000000,s0.156093960000000,s-12.829495120000001
143_24,s-1.555028637000000,s-1.000056647000000,s-12.829495120000001
143_25,s-0.554837558000000,s-1.578131950000000,s-12.829495120000001
143_26,s1.445544600000000,s-1.578131950000000,s-12.829495120000001
143_27,s0.032414535000000,s-1.707997852000000,s-46.709957052999997
143_28,s-0.999004643000000,s-1.733812135000000,s30.000000000000000
143_29,s-0.999004643000000,s1.734639685000000,s30.000000000000000
143_30,s1.001377515000000,s-1.733812135000000,s30.000000000000000
143_31,s1.001377515000000,s1.734639685000000,s30.000000000000000
143_32,s0.032414535000000,s1.760453967000000,s-46.709957052999997
143_33,s1.445544600000000,s1.890319870000000,s-12.829495120000001
143_34,s-0.554837558000000,s1.890319870000000,s-12.829495120000001
143_35,s-1.967967623000000,s0.604303360000000,s-46.709957052999997
143_36,s-1.967967623000000,s1.760453967000000,s-46.709957052999997
143_37,s-1.967967623000000,s-0.551847247000000,s-46.709957052999997
143_38,s-1.967967623000000,s-1.707997852000000,s-46.709957052999997
143_39,s-1.999195722000000,s0.000413775000000,s30.000000000000000
143_40,s2.001568594000000,s0.000413775000000,s30.000000000000000
143_41,s-1.999195722000000,s-1.155736831000000,s30.000000000000000
143_42,s-1.999195722000000,s1.156564382000000,s30.000000000000000
143_43,s2.001568594000000,s-1.155736831000000,s30.000000000000000
143_44,s2.001568594000000,s1.156564382000000,s30.000000000000000
143_45,s2.032796692000000,s-1.707997852000000,s-46.709957052999997
143_46,s2.032796692000000,s-0.551847247000000,s-46.709957052999997
143_47,s2.032796692000000,s0.604303360000000,s-46.709957052999997
143_48,s2.032796692000000,s1.760453967000000,s-46.709957052999997
143_49,s-1.555028637000000,s-2.156207253000000,s-12.829495120000001
143_50,s0.445353521000000,s-2.156207253000000,s-12.829495120000001
143_51,s-0.967776545000000,s-2.286073156000000,s-46.709957052999997
143_52,s1.032605614000000,s-2.286073156000000,s-46.709957052999997
143_53,s0.001186436000000,s-2.311887438000000,s30.000000000000000
143_54,s0.001186436000000,s2.312714989000000,s30.000000000000000
143_55,s-1.999195722000000,s2.312714989000000,s30.000000000000000
143_56,s2.001568594000000,s-2.311887438000000,s30.000000000000000
143_57,s-1.999195722000000,s-2.311887438000000,s30.000000000000000
143_58,s2.001568594000000,s2.312714989000000,s30.000000000000000
143_59,s-0.967776545000000,s2.338529270000000,s-46.709957052999997
143_60,s1.032605614000000,s2.338529270000000,s-46.709957052999997
143_61,s2.445735679000000,s-1.000056647000000,s-12.829495120000001
143_62,s2.445735679000000,s-2.156207253000000,s-12.829495120000001
143_63,s2.445735679000000,s0.156093960000000,s-12.829495120000001
143_64,s2.445735679000000,s1.312244567000000,s-12.829495120000001
143_65,s0.445353521000000,s2.468395173000000,s-12.829495120000001
143_66,s2.445735679000000,s2.468395173000000,s-12.829495120000001
143_67,s-1.555028637000000,s2.468395173000000,s-12.829495120000001
143_68,s-2.555219715000000,s1.890319870000000,s-12.829495120000001
143_69,s-2.555219715000000,s-0.421981343000000,s-12.829495120000001
143_70,s-2.555219715000000,s0.734169263000000,s-12.829495120000001
143_71,s-2.555219715000000,s-1.578131950000000,s-12.829495120000001
143_72,s-0.554837558000000,s-2.734282557000000,s-12.829495120000001
143_73,s-2.555219715000000,s-2.734282557000000,s-12.829495120000001
143_74,s1.445544600000000,s-2.734282557000000,s-12.829495120000001
143_75,s-0.999004643000000,s-2.889962741000000,s30.000000000000000
143_76,s-0.999004643000000,s2.890790292000000,s30.000000000000000
143_77,s1.001377515000000,s-2.889962741000000,s30.000000000000000
143_78,s1.001377515000000,s2.890790292000000,s30.000000000000000
143_79,s2.032796692000000,s2.916604573000000,s-46.709957052999997
143_80,s0.032414535000000,s2.916604573000000,s-46.709957052999997
143_81,s-1.967967623000000,s2.916604573000000,s-46.709957052999997
143_82,s-2.968158702000000,s1.182378663000000,s-46.709957052999997
143_83,s-2.968158702000000,s2.338529270000000,s-46.709957052999997
143_84,s-2.968158702000000,s0.026228057000000,s-46.709957052999997
143_85,s-2.968158702000000,s-1.129922550000000,s-46.709957052999997
143_86,s-2.968158702000000,s-2.286073156000000,s-46.709957052999997
143_87,s3.001759673000000,s-0.577661528000000,s30.000000000000000
143_88,s3.001759673000000,s-1.733812135000000,s30.000000000000000
143_89,s3.001759673000000,s-2.889962741000000,s30.000000000000000
143_90,s3.001759673000000,s0.578489079000000,s30.000000000000000
143_91,s3.001759673000000,s1.734639685000000,s30.000000000000000
143_92,s3.001759673000000,s2.890790292000000,s30.000000000000000
143_93,s3.032987772000000,s-1.129922550000000,s-46.709957052999997
143_94,s3.032987772000000,s-2.286073156000000,s-46.709957052999997
143_95,s3.032987772000000,s0.026228057000000,s-46.709957052999997
143_96,s3.032987772000000,s1.182378663000000,s-46.709957052999997
143_97,s3.032987772000000,s2.338529270000000,s-46.709957052999997
143_98,s1.445544600000000,s3.046470476000000,s-12.829495120000001
143_99,s-0.554837558000000,s3.046470476000000,s-12.829495120000001
143_100,s-2.555219715000000,s3.046470476000000,s-12.829495120000001
143_101,s3.445926758000000,s-0.421981343000000,s-12.829495120000001
143_102,s3.445926758000000,s-1.578131950000000,s-12.829495120000001
143_103,s3.445926758000000,s-2.734282557000000,s-12.829495120000001
143_104,s3.445926758000000,s0.734169263000000,s-12.829495120000001
143_105,s3.445926758000000,s1.890319870000000,s-12.829495120000001
143_106,s3.445926758000000,s3.046470476000000,s-12.829495120000001
143_107,s0.001186436000000,s3.468865594000000,s30.000000000000000
143_108,s-1.999195722000000,s3.468865594000000,s30.000000000000000
143_109,s2.001568594000000,s3.468865594000000,s30.000000000000000
143_110,s3.032987772000000,s3.494679877000000,s-46.709957052999997
143_111,s-0.967776545000000,s3.494679877000000,s-46.709957052999997
143_112,s1.032605614000000,s3.494679877000000,s-46.709957052999997
143_113,s-2.968158702000000,s3.494679877000000,s-46.709957052999997
143_114,s0.445353521000000,s3.624545780000000,s-12.829495120000001
143_115,s2.445735679000000,s3.624545780000000,s-12.829495120000001
143_116,s-1.555028637000000,s3.624545780000000,s-12.829495120000001
143_117,s4.001950751000000,s0.000413775000000,s30.000000000000000
143_118,s4.001950751000000,s-1.155736831000000,s30.000000000000000
143_119,s4.001950751000000,s1.156564382000000,s30.000000000000000
143_120,s4.001950751000000,s-2.311887438000000,s30.000000000000000
143_121,s4.001950751000000,s2.312714989000000,s30.000000000000000
143_122,s4.001950751000000,s3.468865594000000,s30.000000000000000
143_123,s4.033178851000000,s-0.551847247000000,s-46.709957052999997
143_124,s4.033178851000000,s0.604303360000000,s-46.709957052999997
143_125,s4.033178851000000,s-1.707997852000000,s-46.709957052999997
143_126,s4.033178851000000,s1.760453967000000,s-46.709957052999997
143_127,s4.033178851000000,s2.916604573000000,s-46.709957052999997
143_128,s1.001377515000000,s4.046940898000000,s30.000000000000000
143_129,s3.001759673000000,s4.046940898000000,s30.000000000000000
143_130,s-0.999004643000000,s4.046940898000000,s30.000000000000000
143_131,s0.032414535000000,s4.072755180000000,s-46.709957052999997
143_132,s2.032796692000000,s4.072755180000000,s-46.709957052999997
143_133,s4.033178851000000,s4.072755180000000,s-46.709957052999997
143_134,s-1.967967623000000,s4.072755180000000,s-46.709957052999997
143_135,s-0.554837558000000,s4.202621082000000,s-12.829495120000001
143_136,s1.445544600000000,s4.202621082000000,s-12.829495120000001
143_137,s-2.555219715000000,s4.202621082000000,s-12.829495120000001
143_138,s3.445926758000000,s4.202621082000000,s-12.829495120000001
143_139,s4.446117837000000,s-2.156207253000000,s-12.829495120000001
143_140,s4.446117837000000,s0.156093960000000,s-12.829495120000001
143_141,s4.446117837000000,s-1.000056647000000,s-12.829495120000001
143_142,s4.446117837000000,s1.312244567000000,s-12.829495120000001
144_0,s0.000586749000000,s-0.001828439000000,s-59.689999999999998
144_1,s0.158640915000000,s-0.444781978000000,s-102.519495120000002
144_2,s-0.551399357000000,s-0.036014542000000,s-136.399957053000009
144_3,s-0.424736573000000,s0.551447035000000,s-102.519495120000002
144_4,s0.604529531000000,s-0.029767201000000,s-136.399957053000009
144_5,s0.731192315000000,s0.557694376000000,s-102.519495120000002
144_6,s0.021152042000000,s0.966461812000000,s-136.399957053000009
144_7,s-0.997287973000000,s-0.451029319000000,s-102.519495120000002
144_8,s-0.582790739000000,s0.994400574000000,s-59.689999999999998
144_9,s0.573138149000000,s1.000647916000000,s-59.689999999999998
144_10,s-0.571964651000000,s-1.004304793000000,s-59.689999999999998
144_11,s0.583964237000000,s-0.998057451000000,s-59.689999999999998
144_12,s0.031978131000000,s-1.032243555000000,s-136.399957053000009
144_13,s-1.134776846000000,s0.960214472000000,s-136.399957053000009
144_14,s-1.123950757000000,s-1.038490897000000,s-136.399957053000009
144_15,s-1.155342139000000,s-0.008075779000000,s-59.689999999999998
144_16,s1.156515637000000,s0.004418902000000,s-59.689999999999998
144_17,s1.187907019000000,s-1.025996214000000,s-136.399957053000009
144_18,s1.177080931000000,s0.972709154000000,s-136.399957053000009
144_19,s1.314569803000000,s-0.438534636000000,s-102.519495120000002
144_20,s-0.413910485000000,s-1.447258333000000,s-102.519495120000002
144_21,s0.742018403000000,s-1.441010992000000,s-102.519495120000002
144_22,s1.303743716000000,s1.560170730000000,s-102.519495120000002
144_23,s0.147814827000000,s1.553923389000000,s-102.519495120000002
144_24,s-1.008114062000000,s1.547676048000000,s-102.519495120000002
144_25,s-1.580665462000000,s0.545199693000000,s-102.519495120000002
144_26,s-1.569839373000000,s-1.453505674000000,s-102.519495120000002
144_27,s-1.707328245000000,s-0.042261884000000,s-136.399957053000009
144_28,s-1.738719628000000,s0.988153233000000,s-59.689999999999998
144_29,s1.729067037000000,s1.006895257000000,s-59.689999999999998
144_30,s-1.727893539000000,s-1.010552134000000,s-59.689999999999998
144_31,s1.739893126000000,s-0.991810110000000,s-59.689999999999998
144_32,s1.760458419000000,s-0.023519860000000,s-136.399957053000009
144_33,s1.897947291000000,s-1.434763650000000,s-102.519495120000002
144_34,s1.887121203000000,s0.563941717000000,s-102.519495120000002
144_35,s0.593703442000000,s1.968938167000000,s-136.399957053000009
144_36,s1.749632332000000,s1.975185508000000,s-136.399957053000009
144_37,s-0.562225446000000,s1.962690825000000,s-136.399957053000009
144_38,s-1.718154333000000,s1.956443484000000,s-136.399957053000009
144_39,s-0.010239339000000,s1.996876930000000,s-59.689999999999998
144_40,s0.011412837000000,s-2.000533807000000,s-59.689999999999998
144_41,s-1.166168228000000,s1.990629588000000,s-59.689999999999998
144_42,s1.145689549000000,s2.003124271000000,s-59.689999999999998
144_43,s-1.144516051000000,s-2.006781148000000,s-59.689999999999998
144_44,s1.167341726000000,s-1.994286465000000,s-59.689999999999998
144_45,s-1.696502156000000,s-2.040967250000000,s-136.399957053000009
144_46,s-0.540573269000000,s-2.034719909000000,s-136.399957053000009
144_47,s0.615355619000000,s-2.028472568000000,s-136.399957053000009
144_48,s1.771284507000000,s-2.022225226000000,s-136.399957053000009
144_49,s-2.164042950000000,s1.541428706000000,s-102.519495120000002
144_50,s-2.153216862000000,s-0.457276660000000,s-102.519495120000002
144_51,s-2.290705733000000,s0.953967130000000,s-136.399957053000009
144_52,s-2.279879645000000,s-1.044738238000000,s-136.399957053000009
144_53,s-2.311271027000000,s-0.014323121000000,s-59.689999999999998
144_54,s2.312444525000000,s0.010666244000000,s-59.689999999999998
144_55,s2.301618438000000,s2.009371611000000,s-59.689999999999998
144_56,s-2.300444939000000,s-2.013028488000000,s-59.689999999999998
144_57,s-2.322097116000000,s1.984382247000000,s-59.689999999999998
144_58,s2.323270614000000,s-1.988039124000000,s-59.689999999999998
144_59,s2.333009819000000,s0.978956495000000,s-136.399957053000009
144_60,s2.343835907000000,s-1.019748873000000,s-136.399957053000009
144_61,s-0.986461885000000,s-2.449734687000000,s-102.519495120000002
144_62,s-2.142390773000000,s-2.455982028000000,s-102.519495120000002
144_63,s0.169467003000000,s-2.443487346000000,s-102.519495120000002
144_64,s1.325395892000000,s-2.437240005000000,s-102.519495120000002
144_65,s2.470498691000000,s-0.432287296000000,s-102.519495120000002
144_66,s2.481324780000000,s-2.430992663000000,s-102.519495120000002
144_67,s2.459672604000000,s1.566418072000000,s-102.519495120000002
144_68,s1.876295116000000,s2.562647084000000,s-102.519495120000002
144_69,s-0.435562661000000,s2.550152401000000,s-102.519495120000002
144_70,s0.720366227000000,s2.556399743000000,s-102.519495120000002
144_71,s-1.591491550000000,s2.543905061000000,s-102.519495120000002
144_72,s-2.736594350000000,s0.538952352000000,s-102.519495120000002
144_73,s-2.747420438000000,s2.537657719000000,s-102.519495120000002
144_74,s-2.725768261000000,s-1.459753016000000,s-102.519495120000002
144_75,s-2.884187454000000,s1.036335812000000,s-59.689999999999998
144_76,s2.884995925000000,s1.013142598000000,s-59.689999999999998
144_77,s-2.883822427000000,s-1.016799475000000,s-59.689999999999998
144_78,s2.895822014000000,s-0.985562768000000,s-59.689999999999998
144_79,s2.927213396000000,s-2.015977886000000,s-136.399957053000009
