id,x,y,deg
138_110,s-1.558557109,s-3.310753613,s-12.829495120
138_111,s0.444835537,s-3.310753613,s-12.829495120
138_112,s2.448228184,s-3.310753613,s-12.829495120
138_113,s-0.970421228,s-3.440549318,s-46.709957053
138_114,s1.032971419,s-3.440549318,s-46.709957053
138_115,s-2.973813874,s-3.440549318,s-46.709957053
138_116,s3.036364066,s-3.440549318,s-46.709957053
138_117,s3.449924507,s-0.421939472,s-12.829495120
138_118,s3.449924507,s-1.577465129,s-12.829495120
138_119,s3.449924507,s-2.732990785,s-12.829495120
138_120,s3.449924507,s0.733586184,s-12.829495120
138_121,s3.449924507,s1.889111841,s-12.829495120
138_122,s3.449924507,s3.044637498,s-12.829495120
138_123,s0.000000000,s-3.466349645,s30.000000000
138_124,s0.000000000,s3.466804292,s30.000000000
138_125,s-2.003392647,s-3.466349645,s30.000000000
138_126,s-2.003392647,s3.466804292,s30.000000000
138_127,s2.003392647,s-3.466349645,s30.000000000
138_128,s2.003392647,s3.466804292,s30.000000000
138_129,s3.036364066,s3.492604621,s-46.709957053
138_130,s-0.970421228,s3.492604621,s-46.709957053
138_131,s1.032971419,s3.492604621,s-46.709957053
138_132,s-2.973813874,s3.492604621,s-46.709957053
138_133,s-3.561949756,s1.311349013,s-12.829495120
138_134,s-3.561949756,s2.466874669,s-12.829495120
138_135,s-3.561949756,s0.155823356,s-12.829495120
138_136,s-3.561949756,s-0.999702301,s-12.829495120
138_137,s-3.561949756,s-2.155227957,s-12.829495120
139_0,s0.000000000,s0.000242766,s30.000000000
139_1,s0.444835537,s0.155828429,s-12.829495120
139_2,s0.031275096,s-0.551682949,s-46.709957053
139_3,s-0.556860786,s-0.421895894,s-12.829495120
139_4,s0.031275096,s0.603765697,s-46.709957053
139_5,s-0.556860786,s0.733552752,s-12.829495120
139_6,s-0.970421228,s0.026041374,s-46.709957053
139_7,s0.444835537,s-0.999620217,s-12.829495120
139_8,s-1.001696323,s-0.577481557,s30.000000000
139_9,s-1.001696323,s0.577967089,s30.000000000
139_10,s1.001696323,s-0.577481557,s30.000000000
139_11,s1.001696323,s0.577967089,s30.000000000
139_12,s1.032971419,s0.026041374,s-46.709957053
139_13,s-0.970421228,s-1.129407272,s-46.709957053
139_14,s1.032971419,s-1.129407272,s-46.709957053
139_15,s0.000000000,s-1.155205880,s30.000000000
139_16,s0.000000000,s1.155691412,s30.000000000
139_17,s1.032971419,s1.181490020,s-46.709957053
139_18,s-0.970421228,s1.181490020,s-46.709957053
139_19,s0.444835537,s1.311277075,s-12.829495120
139_20,s1.446531861,s-0.421895894,s-12.829495120
139_21,s1.446531861,s0.733552752,s-12.829495120
139_22,s-1.558557109,s1.311277075,s-12.829495120
139_23,s-1.558557109,s0.155828429,s-12.829495120
139_24,s-1.558557109,s-0.999620217,s-12.829495120
139_25,s-0.556860786,s-1.577344540,s-12.829495120
139_26,s1.446531861,s-1.577344540,s-12.829495120
139_27,s0.031275096,s-1.707131594,s-46.709957053
139_28,s-1.001696323,s-1.732930203,s30.000000000
139_29,s-1.001696323,s1.733415735,s30.000000000
139_30,s1.001696323,s-1.732930203,s30.000000000
139_31,s1.001696323,s1.733415735,s30.000000000
139_32,s0.031275096,s1.759214344,s-46.709957053
139_33,s1.446531861,s1.889001398,s-12.829495120
139_34,s-0.556860786,s1.889001398,s-12.829495120
139_35,s-1.972117551,s0.603765697,s-46.709957053
139_36,s-1.972117551,s1.759214344,s-46.709957053
139_37,s-1.972117551,s-0.551682949,s-46.709957053
139_38,s-1.972117551,s-1.707131594,s-46.709957053
139_39,s-2.003392647,s0.000242766,s30.000000000
139_40,s2.003392647,s0.000242766,s30.000000000
139_41,s-2.003392647,s-1.155205880,s30.000000000
139_42,s-2.003392647,s1.155691412,s30.000000000
139_43,s2.003392647,s-1.155205880,s30.000000000
139_44,s2.003392647,s1.155691412,s30.000000000
139_45,s2.034667742,s-1.707131594,s-46.709957053
139_46,s2.034667742,s-0.551682949,s-46.709957053
139_47,s2.034667742,s0.603765697,s-46.709957053
139_48,s2.034667742,s1.759214344,s-46.709957053
139_49,s-1.558557109,s-2.155068863,s-12.829495120
139_50,s0.444835537,s-2.155068863,s-12.829495120
139_51,s-0.970421228,s-2.284855917,s-46.709957053
139_52,s1.032971419,s-2.284855917,s-46.709957053
139_53,s0.000000000,s-2.310654526,s30.000000000
139_54,s0.000000000,s2.311140058,s30.000000000
139_55,s-2.003392647,s2.311140058,s30.000000000
139_56,s2.003392647,s-2.310654526,s30.000000000
139_57,s-2.003392647,s-2.310654526,s30.000000000
139_58,s2.003392647,s2.311140058,s30.000000000
139_59,s-0.970421228,s2.336938667,s-46.709957053
139_60,s1.032971419,s2.336938667,s-46.709957053
139_61,s2.448228184,s-0.999620217,s-12.829495120
139_62,s2.448228184,s-2.155068863,s-12.829495120
139_63,s2.448228184,s0.155828429,s-12.829495120
139_64,s2.448228184,s1.311277075,s-12.829495120
139_65,s0.444835537,s2.466725721,s-12.829495120
139_66,s2.448228184,s2.466725721,s-12.829495120
139_67,s-1.558557109,s2.466725721,s-12.829495120
139_68,s-2.560253432,s1.889001398,s-12.829495120
139_69,s-2.560253432,s-0.421895894,s-12.829495120
139_70,s-2.560253432,s0.733552752,s-12.829495120
139_71,s-2.560253432,s-1.577344540,s-12.829495120
139_72,s-0.556860786,s-2.732793187,s-12.829495120
139_73,s-2.560253432,s-2.732793187,s-12.829495120
139_74,s1.446531861,s-2.732793187,s-12.829495120
139_75,s-1.972117551,s-2.862580240,s-46.709957053
139_76,s0.031275096,s-2.862580240,s-46.709957053
139_77,s2.034667742,s-2.862580240,s-46.709957053
139_78,s-1.001696323,s-2.888378849,s30.000000000
139_79,s-1.001696323,s2.888864382,s30.000000000
139_80,s1.001696323,s-2.888378849,s30.000000000
139_81,s1.001696323,s2.888864382,s30.000000000
139_82,s2.034667742,s2.914662990,s-46.709957053
139_83,s0.031275096,s2.914662990,s-46.709957053
139_84,s-1.972117551,s2.914662990,s-46.709957053
139_85,s-2.973813874,s1.181490020,s-46.709957053
139_86,s-2.973813874,s2.336938667,s-46.709957053
139_87,s-2.973813874,s0.026041374,s-46.709957053
139_88,s-2.973813874,s-1.129407272,s-46.709957053
139_89,s-2.973813874,s-2.284855917,s-46.709957053
139_90,s-3.005088970,s0.577967089,s30.000000000
139_91,s3.005088970,s-0.577481557,s30.000000000
139_92,s-3.005088970,s1.733415735,s30.000000000
139_93,s3.005088970,s-1.732930203,s30.000000000
139_94,s-3.005088970,s2.888864382,s30.000000000
139_95,s3.005088970,s-2.888378849,s30.000000000
139_96,s-3.005088970,s-0.577481557,s30.000000000
139_97,s3.005088970,s0.577967089,s30.000000000
139_98,s-3.005088970,s-1.732930203,s30.000000000
139_99,s3.005088970,s1.733415735,s30.000000000
139_100,s-3.005088970,s-2.888378849,s30.000000000
139_101,s3.005088970,s2.888864382,s30.000000000
139_102,s3.036364066,s-1.129407272,s-46.709957053
139_103,s3.036364066,s-2.284855917,s-46.709957053
139_104,s3.036364066,s0.026041374,s-46.709957053
139_105,s3.036364066,s1.181490020,s-46.709957053
139_106,s3.036364066,s2.336938667,s-46.709957053
139_107,s1.446531861,s3.044450045,s-12.829495120
139_108,s-0.556860786,s3.044450045,s-12.829495120
139_109,s-2.560253432,s3.044450045,s-12.829495120
139_110,s-1.558557109,s-3.310517509,s-12.829495120
139_111,s0.444835537,s-3.310517509,s-12.829495120
139_112,s2.448228184,s-3.310517509,s-12.829495120
139_113,s-0.970421228,s-3.440304563,s-46.709957053
139_114,s1.032971419,s-3.440304563,s-46.709957053
139_115,s-2.973813874,s-3.440304563,s-46.709957053
139_116,s3.036364066,s-3.440304563,s-46.709957053
139_117,s3.449924507,s-0.421895894,s-12.829495120
139_118,s3.449924507,s-1.577344540,s-12.829495120
139_119,s3.449924507,s-2.732793187,s-12.829495120
139_120,s3.449924507,s0.733552752,s-12.829495120
139_121,s3.449924507,s1.889001398,s-12.829495120
139_122,s3.449924507,s3.044450045,s-12.829495120
139_123,s0.000000000,s-3.466103172,s30.000000000
139_124,s0.000000000,s3.466588704,s30.000000000
139_125,s-2.003392647,s-3.466103172,s30.000000000
139_126,s-2.003392647,s3.466588704,s30.000000000
139_127,s2.003392647,s-3.466103172,s30.000000000
139_128,s2.003392647,s3.466588704,s30.000000000
139_129,s3.036364066,s3.492387313,s-46.709957053
139_130,s-0.970421228,s3.492387313,s-46.709957053
139_131,s1.032971419,s3.492387313,s-46.709957053
139_132,s-2.973813874,s3.492387313,s-46.709957053
139_133,s-3.561949756,s1.311277075,s-12.829495120
139_134,s-3.561949756,s2.466725721,s-12.829495120
139_135,s-3.561949756,s0.155828429,s-12.829495120
139_136,s-3.561949756,s-0.999620217,s-12.829495120
139_137,s-3.561949756,s-2.155068863,s-12.829495120
139_138,s-3.561949756,s-3.310517509,s-12.829495120
140_0,s-0.000450337,s0.000000000,s0.000000000
140_1,s-0.369423256,s0.266645987,s46.146541939
140_2,s0.104289562,s-0.555089608,s46.146541939
140_3,s0.578002379,s0.266645987,s46.146541939
140_4,s-0.474163155,s-0.821735595,s0.000000000
140_5,s-0.474163155,s0.821735595,s0.000000000
140_6,s0.473262481,s-0.821735595,s0.000000000
140_7,s0.473262481,s0.821735595,s0.000000000
140_8,s-0.843136074,s-0.555089608,s46.146541939
140_9,s-0.947875972,s0.000000000,s0.000000000
140_10,s0.946975298,s0.000000000,s0.000000000
140_11,s1.051715197,s-0.555089608,s46.146541939
140_12,s0.104289562,s1.088381581,s46.146541939
140_13,s-0.843136074,s1.088381581,s46.146541939
140_14,s1.051715197,s1.088381581,s46.146541939
140_15,s-1.316848891,s0.266645987,s46.146541939
140_16,s-0.369423256,s-1.376825203,s46.146541939
140_17,s0.578002379,s-1.376825203,s46.146541939
140_18,s-1.316848891,s-1.376825203,s46.146541939
140_19,s-1.421588790,s-0.821735595,s0.000000000
140_20,s-1.421588790,s0.821735595,s0.000000000
140_21,s1.420688116,s-0.821735595,s0.000000000
140_22,s1.420688116,s0.821735595,s0.000000000
140_23,s1.525428015,s0.266645987,s46.146541939
140_24,s1.525428015,s-1.376825203,s46.146541939
140_25,s-0.000450337,s-1.643471189,s0.000000000
140_26,s-0.000450337,s1.643471189,s0.000000000
140_27,s-0.947875972,s-1.643471189,s0.000000000
140_28,s-0.947875972,s1.643471189,s0.000000000
140_29,s0.946975298,s-1.643471189,s0.000000000
140_30,s0.946975298,s1.643471189,s0.000000000
140_31,s-1.790561709,s1.088381581,s46.146541939
140_32,s-1.790561709,s-0.555089608,s46.146541939
140_33,s-1.895301608,s0.000000000,s0.000000000
140_34,s1.894400934,s0.000000000,s0.000000000
140_35,s-1.895301608,s-1.643471189,s0.000000000
140_36,s-1.895301608,s1.643471189,s0.000000000
140_37,s1.894400934,s-1.643471189,s0.000000000
140_38,s1.894400934,s1.643471189,s0.000000000
140_39,s-0.369423256,s1.910117176,s46.146541939
140_40,s0.578002379,s1.910117176,s46.146541939
140_41,s-1.316848891,s1.910117176,s46.146541939
140_42,s1.525428015,s1.910117176,s46.146541939
140_43,s1.999140833,s-0.555089608,s46.146541939
140_44,s1.999140833,s1.088381581,s46.146541939
140_45,s0.104289562,s-2.198560797,s46.146541939
140_46,s-0.843136074,s-2.198560797,s46.146541939
140_47,s1.051715197,s-2.198560797,s46.146541939
140_48,s-1.790561709,s-2.198560797,s46.146541939
140_49,s1.999140833,s-2.198560797,s46.146541939
140_50,s-2.264274527,s0.266645987,s46.146541939
140_51,s-2.264274527,s-1.376825203,s46.146541939
140_52,s-2.264274527,s1.910117176,s46.146541939
140_53,s-2.369014426,s-0.821735595,s0.000000000
140_54,s-2.369014426,s0.821735595,s0.000000000
140_55,s2.368113752,s-0.821735595,s0.000000000
140_56,s2.368113752,s0.821735595,s0.000000000
140_57,s-0.474163155,s-2.465206784,s0.000000000
140_58,s-0.474163155,s2.465206784,s0.000000000
140_59,s0.473262481,s-2.465206784,s0.000000000
140_60,s0.473262481,s2.465206784,s0.000000000
140_61,s-1.421588790,s-2.465206784,s0.000000000
140_62,s-1.421588790,s2.465206784,s0.000000000
140_63,s1.420688116,s-2.465206784,s0.000000000
140_64,s1.420688116,s2.465206784,s0.000000000
140_65,s-2.369014426,s-2.465206784,s0.000000000
140_66,s-2.369014426,s2.465206784,s0.000000000
140_67,s2.368113752,s-2.465206784,s0.000000000
140_68,s2.368113752,s2.465206784,s0.000000000
140_69,s2.472853650,s0.266645987,s46.146541939
140_70,s2.472853650,s-1.376825203,s46.146541939
140_71,s2.472853650,s1.910117176,s46.146541939
140_72,s0.104289562,s2.731852770,s46.146541939
140_73,s-0.843136074,s2.731852770,s46.146541939
140_74,s1.051715197,s2.731852770,s46.146541939
140_75,s-1.790561709,s2.731852770,s46.146541939
140_76,s1.999140833,s2.731852770,s46.146541939
140_77,s-2.737987345,s2.731852770,s46.146541939
140_78,s-2.737987345,s-0.555089608,s46.146541939
140_79,s-2.737987345,s1.088381581,s46.146541939
140_80,s-2.737987345,s-2.198560797,s46.146541939
140_81,s-2.842727243,s0.000000000,s0.000000000
140_82,s2.841826569,s0.000000000,s0.000000000
140_83,s-2.842727243,s-1.643471189,s0.000000000
140_84,s-2.842727243,s1.643471189,s0.000000000
140_85,s2.841826569,s-1.643471189,s0.000000000
140_86,s2.841826569,s1.643471189,s0.000000000
140_87,s2.946566468,s-0.555089608,s46.146541939
140_88,s2.946566468,s1.088381581,s46.146541939
140_89,s2.946566468,s2.731852770,s46.146541939
140_90,s2.946566468,s-2.198560797,s46.146541939
140_91,s-0.369423256,s-3.020296392,s46.146541939
140_92,s0.578002379,s-3.020296392,s46.146541939
140_93,s-1.316848891,s-3.020296392,s46.146541939
140_94,s1.525428015,s-3.020296392,s46.146541939
140_95,s-2.264274527,s-3.020296392,s46.146541939
140_96,s2.472853650,s-3.020296392,s46.146541939
140_97,s-3.211700162,s1.910117176,s46.146541939
140_98,s-3.211700162,s0.266645987,s46.146541939
140_99,s-3.211700162,s-1.376825203,s46.146541939
140_100,s-3.211700162,s-3.020296392,s46.146541939
140_101,s-0.000450337,s-3.286942378,s0.000000000
140_102,s-0.000450337,s3.286942378,s0.000000000
140_103,s-0.947875972,s-3.286942378,s0.000000000
140_104,s-0.947875972,s3.286942378,s0.000000000
140_105,s0.946975298,s-3.286942378,s0.000000000
140_106,s0.946975298,s3.286942378,s0.000000000
140_107,s-1.895301608,s-3.286942378,s0.000000000
140_108,s-1.895301608,s3.286942378,s0.000000000
140_109,s1.894400934,s-3.286942378,s0.000000000
140_110,s1.894400934,s3.286942378,s0.000000000
140_111,s-2.842727243,s-3.286942378,s0.000000000
140_112,s-2.842727243,s3.286942378,s0.000000000
140_113,s2.841826569,s-3.286942378,s0.000000000
140_114,s2.841826569,s3.286942378,s0.000000000
140_115,s-3.316440061,s-0.821735595,s0.000000000
140_116,s-3.316440061,s0.821735595,s0.000000000
140_117,s3.315539387,s-0.821735595,s0.000000000
140_118,s3.315539387,s0.821735595,s0.000000000
140_119,s-3.316440061,s-2.465206784,s0.000000000
140_120,s-3.316440061,s2.465206784,s0.000000000
140_121,s3.315539387,s-2.465206784,s0.000000000
140_122,s3.315539387,s2.465206784,s0.000000000
140_123,s3.420279286,s0.266645987,s46.146541939
140_124,s3.420279286,s1.910117176,s46.146541939
140_125,s3.420279286,s-1.376825203,s46.146541939
140_126,s3.420279286,s-3.020296392,s46.146541939
140_127,s-0.369423256,s3.553588365,s46.146541939
140_128,s0.578002379,s3.553588365,s46.146541939
140_129,s-1.316848891,s3.553588365,s46.146541939
140_130,s1.525428015,s3.553588365,s46.146541939
140_131,s-2.264274527,s3.553588365,s46.146541939
140_132,s2.472853650,s3.553588365,s46.146541939
140_133,s-3.211700162,s3.553588365,s46.146541939
140_134,s3.420279286,s3.553588365,s46.146541939
140_135,s-3.685412980,s1.088381581,s46.146541939
140_136,s-3.685412980,s2.731852770,s46.146541939
140_137,s-3.685412980,s-0.555089608,s46.146541939
140_138,s-3.685412980,s-2.198560797,s46.146541939
140_139,s-3.790152879,s0.000000000,s0.000000000
141_0,s0.000000000,s0.000990783,s30.000000000
141_1,s0.444835537,s0.156575451,s-12.829495120
141_2,s0.031275096,s-0.550931403,s-46.709957053
141_3,s-0.556860786,s-0.421145178,s-12.829495120
141_4,s0.031275096,s0.604509855,s-46.709957053
141_5,s-0.556860786,s0.734296080,s-12.829495120
141_6,s-0.970421228,s0.026789226,s-46.709957053
141_7,s0.444835537,s-0.998865808,s-12.829495120
141_8,s-1.001696323,s-0.576729846,s30.000000000
141_9,s-1.001696323,s0.578711412,s30.000000000
141_10,s1.001696323,s-0.576729846,s30.000000000
141_11,s1.001696323,s0.578711412,s30.000000000
141_12,s1.032971419,s0.026789226,s-46.709957053
141_13,s-0.970421228,s-1.128652032,s-46.709957053
141_14,s1.032971419,s-1.128652032,s-46.709957053
141_15,s0.000000000,s-1.154450476,s30.000000000
141_16,s0.000000000,s1.156432041,s30.000000000
141_17,s1.032971419,s1.182230485,s-46.709957053
141_18,s-0.970421228,s1.182230485,s-46.709957053
141_19,s0.444835537,s1.312016709,s-12.829495120
141_20,s1.446531861,s-0.421145178,s-12.829495120
141_21,s1.446531861,s0.734296080,s-12.829495120
141_22,s-1.558557109,s1.312016709,s-12.829495120
141_23,s-1.558557109,s0.156575451,s-12.829495120
141_24,s-1.558557109,s-0.998865808,s-12.829495120
141_25,s-0.556860786,s-1.576586437,s-12.829495120
141_26,s1.446531861,s-1.576586437,s-12.829495120
141_27,s0.031275096,s-1.706372661,s-46.709957053
141_28,s-1.001696323,s-1.732171105,s30.000000000
141_29,s-1.001696323,s1.734152671,s30.000000000
141_30,s1.001696323,s-1.732171105,s30.000000000
141_31,s1.001696323,s1.734152671,s30.000000000
141_32,s0.031275096,s1.759951114,s-46.709957053
141_33,s1.446531861,s1.889737339,s-12.829495120
141_34,s-0.556860786,s1.889737339,s-12.829495120
141_35,s-1.972117551,s0.604509855,s-46.709957053
141_36,s-1.972117551,s1.759951114,s-46.709957053
141_37,s-1.972117551,s-0.550931403,s-46.709957053
141_38,s-1.972117551,s-1.706372661,s-46.709957053
141_39,s-2.003392647,s0.000990783,s30.000000000
141_40,s2.003392647,s0.000990783,s30.000000000
141_41,s-2.003392647,s-1.154450476,s30.000000000
141_42,s-2.003392647,s1.156432041,s30.000000000
141_43,s2.003392647,s-1.154450476,s30.000000000
141_44,s2.003392647,s1.156432041,s30.000000000
141_45,s2.034667742,s-1.706372661,s-46.709957053
141_46,s2.034667742,s-0.550931403,s-46.709957053
141_47,s2.034667742,s0.604509855,s-46.709957053
141_48,s2.034667742,s1.759951114,s-46.709957053
141_49,s-1.558557109,s-2.154307066,s-12.829495120
141_50,s0.444835537,s-2.154307066,s-12.829495120
141_51,s-0.970421228,s-2.284093290,s-46.709957053
141_52,s1.032971419,s-2.284093290,s-46.709957053
141_53,s0.000000000,s-2.309891734,s30.000000000
141_54,s0.000000000,s2.311873300,s30.000000000
141_55,s-2.003392647,s2.311873300,s30.000000000
141_56,s2.003392647,s-2.309891734,s30.000000000
141_57,s-2.003392647,s-2.309891734,s30.000000000
141_58,s2.003392647,s2.311873300,s30.000000000
141_59,s-0.970421228,s2.337671743,s-46.709957053
141_60,s1.032971419,s2.337671743,s-46.709957053
141_61,s2.448228184,s-0.998865808,s-12.829495120
141_62,s2.448228184,s-2.154307066,s-12.829495120
141_63,s2.448228184,s0.156575451,s-12.829495120
141_64,s2.448228184,s1.312016709,s-12.829495120
141_65,s0.444835537,s2.467457968,s-12.829495120
141_66,s2.448228184,s2.467457968,s-12.829495120
141_67,s-1.558557109,s2.467457968,s-12.829495120
141_68,s-2.560253432,s1.889737339,s-12.829495120
141_69,s-2.560253432,s-0.421145178,s-12.829495120
141_70,s-2.560253432,s0.734296080,s-12.829495120
141_71,s-2.560253432,s-1.576586437,s-12.829495120
141_72,s-0.556860786,s-2.732027695,s-12.829495120
141_73,s-2.560253432,s-2.732027695,s-12.829495120
141_74,s1.446531861,s-2.732027695,s-12.829495120
141_75,s-1.001696323,s2.889593929,s30.000000000
141_76,s1.001696323,s2.889593929,s30.000000000
141_77,s2.034667742,s2.915392372,s-46.709957053
141_78,s0.031275096,s2.915392372,s-46.709957053
141_79,s-1.972117551,s2.915392372,s-46.709957053
141_80,s-2.973813874,s1.182230485,s-46.709957053
141_81,s-2.973813874,s2.337671743,s-46.709957053
141_82,s-2.973813874,s0.026789226,s-46.709957053
141_83,s-2.973813874,s-1.128652032,s-46.709957053
141_84,s-2.973813874,s-2.284093290,s-46.709957053
141_85,s3.005088970,s-0.576729846,s30.000000000
141_86,s3.005088970,s-1.732171105,s30.000000000
141_87,s3.005088970,s-2.887612363,s30.000000000
141_88,s3.005088970,s0.578711412,s30.000000000
141_89,s3.005088970,s1.734152671,s30.000000000
141_90,s3.005088970,s2.889593929,s30.000000000
141_91,s3.036364066,s-1.128652032,s-46.709957053
141_92,s3.036364066,s-2.284093290,s-46.709957053
141_93,s3.036364066,s0.026789226,s-46.709957053
141_94,s3.036364066,s1.182230485,s-46.709957053
141_95,s3.036364066,s2.337671743,s-46.709957053
141_96,s1.446531861,s3.045178597,s-12.829495120
141_97,s-0.556860786,s3.045178597,s-12.829495120
141_98,s-2.560253432,s3.045178597,s-12.829495120
141_99,s3.449924507,s-0.421145178,s-12.829495120
141_100,s3.449924507,s-1.576586437,s-12.829495120
141_101,s3.449924507,s-2.732027695,s-12.829495120
141_102,s3.449924507,s0.734296080,s-12.829495120
141_103,s3.449924507,s1.889737339,s-12.829495120
141_104,s3.449924507,s3.045178597,s-12.829495120
141_105,s0.000000000,s3.467314557,s30.000000000
141_106,s-2.003392647,s3.467314557,s30.000000000
141_107,s2.003392647,s3.467314557,s30.000000000
141_108,s3.036364066,s3.493113002,s-46.709957053
141_109,s-0.970421228,s3.493113002,s-46.709957053
141_110,s1.032971419,s3.493113002,s-46.709957053
141_111,s-2.973813874,s3.493113002,s-46.709957053
141_112,s0.444835537,s3.622899226,s-12.829495120
141_113,s2.448228184,s3.622899226,s-12.829495120
141_114,s-1.558557109,s3.622899226,s-12.829495120
141_115,s4.006785293,s0.000990783,s30.000000000
141_116,s4.006785293,s-1.154450476,s30.000000000
141_117,s4.006785293,s1.156432041,s30.000000000
141_118,s4.006785293,s-2.309891734,s30.000000000
141_119,s4.006785293,s2.311873300,s30.000000000
141_120,s4.006785293,s3.467314557,s30.000000000
141_121,s4.038060389,s-0.550931403,s-46.709957053
141_122,s4.038060389,s0.604509855,s-46.709957053
141_123,s4.038060389,s-1.706372661,s-46.709957053
141_124,s4.038060389,s1.759951114,s-46.709957053
141_125,s4.038060389,s2.915392372,s-46.709957053
141_126,s1.001696323,s4.045035187,s30.000000000
141_127,s3.005088970,s4.045035187,s30.000000000
141_128,s-1.001696323,s4.045035187,s30.000000000
141_129,s0.031275096,s4.070833631,s-46.709957053
141_130,s2.034667742,s4.070833631,s-46.709957053
141_131,s4.038060389,s4.070833631,s-46.709957053
141_132,s-1.972117551,s4.070833631,s-46.709957053
141_133,s-0.556860786,s4.200619855,s-12.829495120
141_134,s1.446531861,s4.200619855,s-12.829495120
141_135,s-2.560253432,s4.200619855,s-12.829495120
141_136,s3.449924507,s4.200619855,s-12.829495120
141_137,s4.451620831,s-2.154307066,s-12.829495120
141_138,s4.451620831,s0.156575451,s-12.829495120
141_139,s4.451620831,s-0.998865808,s-12.829495120
141_140,s4.451620831,s1.312016709,s-12.829495120
142_0,s0.000000000,s0.000838162,s30.000000000
142_1,s0.444835537,s0.156448095,s-12.829495120
142_2,s0.031275096,s-0.551173647,s-46.709957053
142_3,s-0.556860786,s-0.421366347,s-12.829495120
142_4,s0.031275096,s0.604455237,s-46.709957053
142_5,s-0.556860786,s0.734262537,s-12.829495120
142_6,s-0.970421228,s0.026640795,s-46.709957053
142_7,s0.444835537,s-0.999180788,s-12.829495120
142_8,s-1.001696323,s-0.576976279,s30.000000000
142_9,s-1.001696323,s0.578652604,s30.000000000
142_10,s1.001696323,s-0.576976279,s30.000000000
142_11,s1.001696323,s0.578652604,s30.000000000
142_12,s1.032971419,s0.026640795,s-46.709957053
142_13,s-0.970421228,s-1.128988088,s-46.709957053
142_14,s1.032971419,s-1.128988088,s-46.709957053
142_15,s0.000000000,s-1.154790721,s30.000000000
142_16,s0.000000000,s1.156467046,s30.000000000
142_17,s1.032971419,s1.182269678,s-46.709957053
142_18,s-0.970421228,s1.182269678,s-46.709957053
142_19,s0.444835537,s1.312076978,s-12.829495120
142_20,s1.446531861,s-0.421366347,s-12.829495120
142_21,s1.446531861,s0.734262537,s-12.829495120
142_22,s-1.558557109,s1.312076978,s-12.829495120
142_23,s-1.558557109,s0.156448095,s-12.829495120
142_24,s-1.558557109,s-0.999180788,s-12.829495120
142_25,s-0.556860786,s-1.576995230,s-12.829495120
142_26,s1.446531861,s-1.576995230,s-12.829495120
142_27,s0.031275096,s-1.706802529,s-46.709957053
142_28,s-1.001696323,s-1.732605163,s30.000000000
142_29,s-1.001696323,s1.734281488,s30.000000000
142_30,s1.001696323,s-1.732605163,s30.000000000
142_31,s1.001696323,s1.734281488,s30.000000000
142_32,s0.031275096,s1.760084120,s-46.709957053
142_33,s1.446531861,s1.889891420,s-12.829495120
142_34,s-0.556860786,s1.889891420,s-12.829495120
142_35,s-1.972117551,s0.604455237,s-46.709957053
142_36,s-1.972117551,s1.760084120,s-46.709957053
142_37,s-1.972117551,s-0.551173647,s-46.709957053
142_38,s-1.972117551,s-1.706802529,s-46.709957053
142_39,s-2.003392647,s0.000838162,s30.000000000
142_40,s2.003392647,s0.000838162,s30.000000000
142_41,s-2.003392647,s-1.154790721,s30.000000000
142_42,s-2.003392647,s1.156467046,s30.000000000
142_43,s2.003392647,s-1.154790721,s30.000000000
142_44,s2.003392647,s1.156467046,s30.000000000
142_45,s2.034667742,s-1.706802529,s-46.709957053
142_46,s2.034667742,s-0.551173647,s-46.709957053
142_47,s2.034667742,s0.604455237,s-46.709957053
142_48,s2.034667742,s1.760084120,s-46.709957053
142_49,s-1.558557109,s-2.154809672,s-12.829495120
142_50,s0.444835537,s-2.154809672,s-12.829495120
142_51,s-0.970421228,s-2.284616971,s-46.709957053
142_52,s1.032971419,s-2.284616971,s-46.709957053
142_53,s0.000000000,s-2.310419604,s30.000000000
142_54,s0.000000000,s2.312095929,s30.000000000
142_55,s-2.003392647,s2.312095929,s30.000000000
142_56,s2.003392647,s-2.310419604,s30.000000000
142_57,s-2.003392647,s-2.310419604,s30.000000000
142_58,s2.003392647,s2.312095929,s30.000000000
142_59,s-0.970421228,s2.337898562,s-46.709957053
142_60,s1.032971419,s2.337898562,s-46.709957053
142_61,s2.448228184,s-0.999180788,s-12.829495120
142_62,s2.448228184,s-2.154809672,s-12.829495120
142_63,s2.448228184,s0.156448095,s-12.829495120
142_64,s2.448228184,s1.312076978,s-12.829495120
142_65,s0.444835537,s2.467705862,s-12.829495120
142_66,s2.448228184,s2.467705862,s-12.829495120
142_67,s-1.558557109,s2.467705862,s-12.829495120
142_68,s-2.560253432,s1.889891420,s-12.829495120
142_69,s-2.560253432,s-0.421366347,s-12.829495120
142_70,s-2.560253432,s0.734262537,s-12.829495120
142_71,s-2.560253432,s-1.576995230,s-12.829495120
142_72,s-0.556860786,s-2.732624113,s-12.829495120
142_73,s-2.560253432,s-2.732624113,s-12.829495120
142_74,s1.446531861,s-2.732624113,s-12.829495120
142_75,s-1.001696323,s2.889910371,s30.000000000
142_76,s1.001696323,s-2.888234046,s30.000000000
142_77,s1.001696323,s2.889910371,s30.000000000
142_78,s2.034667742,s2.915713003,s-46.709957053
142_79,s0.031275096,s2.915713003,s-46.709957053
142_80,s-1.972117551,s2.915713003,s-46.709957053
142_81,s-2.973813874,s1.182269678,s-46.709957053
