id,x,y,deg
140_136,s-2.064401446,s-4.370236679,s30.000000000
140_137,s-3.440669077,s-4.370236679,s30.000000000
140_138,s-0.688133815,s-4.370236679,s30.000000000
140_139,s3.440669077,s-4.370236679,s30.000000000
141_0,s0.000000000,s0.000000000,s30.000000000
141_1,s-0.688133815,s0.397294244,s30.000000000
141_2,s0.688133815,s-0.397294244,s30.000000000
141_3,s-0.688133815,s-0.397294244,s30.000000000
141_4,s0.688133815,s0.397294244,s30.000000000
141_5,s-0.000000000,s-0.794588487,s30.000000000
141_6,s0.000000000,s0.794588487,s30.000000000
141_7,s-0.688133815,s-1.191882731,s30.000000000
141_8,s0.688133815,s1.191882731,s30.000000000
141_9,s-0.688133815,s1.191882731,s30.000000000
141_10,s0.688133815,s-1.191882731,s30.000000000
141_11,s-1.376267631,s0.794588487,s30.000000000
141_12,s1.376267631,s-0.794588487,s30.000000000
141_13,s-1.376267631,s0.000000000,s30.000000000
141_14,s1.376267631,s-0.000000000,s30.000000000
141_15,s-1.376267631,s-0.794588487,s30.000000000
141_16,s1.376267631,s0.794588487,s30.000000000
141_17,s-0.000000000,s-1.589176974,s30.000000000
141_18,s0.000000000,s1.589176974,s30.000000000
141_19,s-1.376267631,s-1.589176974,s30.000000000
141_20,s-1.376267631,s1.589176974,s30.000000000
141_21,s1.376267631,s-1.589176974,s30.000000000
141_22,s1.376267631,s1.589176974,s30.000000000
141_23,s-0.688133815,s-1.986471218,s30.000000000
141_24,s-0.688133815,s1.986471218,s30.000000000
141_25,s0.688133815,s-1.986471218,s30.000000000
141_26,s0.688133815,s1.986471218,s30.000000000
141_27,s-2.064401446,s1.191882731,s30.000000000
141_28,s2.064401446,s-1.191882731,s30.000000000
141_29,s-2.064401446,s1.986471218,s30.000000000
141_30,s2.064401446,s-1.986471218,s30.000000000
141_31,s-2.064401446,s-0.397294244,s30.000000000
141_32,s-2.064401446,s0.397294244,s30.000000000
141_33,s2.064401446,s-0.397294244,s30.000000000
141_34,s2.064401446,s0.397294244,s30.000000000
141_35,s-2.064401446,s-1.191882731,s30.000000000
141_36,s2.064401446,s1.191882731,s30.000000000
141_37,s-2.064401446,s-1.986471218,s30.000000000
141_38,s2.064401446,s1.986471218,s30.000000000
141_39,s-0.000000000,s-2.383765461,s30.000000000
141_40,s0.000000000,s2.383765461,s30.000000000
141_41,s-1.376267631,s-2.383765461,s30.000000000
141_42,s1.376267631,s2.383765461,s30.000000000
141_43,s-1.376267631,s2.383765461,s30.000000000
141_44,s1.376267631,s-2.383765461,s30.000000000
141_45,s-2.752535262,s0.794588487,s30.000000000
141_46,s2.752535262,s-0.794588487,s30.000000000
141_47,s-2.752535262,s1.589176974,s30.000000000
141_48,s2.752535262,s-1.589176974,s30.000000000
141_49,s-2.752535262,s2.383765461,s30.000000000
141_50,s2.752535262,s-2.383765461,s30.000000000
141_51,s-2.752535262,s0.000000000,s30.000000000
141_52,s2.752535262,s-0.000000000,s30.000000000
141_53,s-2.752535262,s-0.794588487,s30.000000000
141_54,s2.752535262,s0.794588487,s30.000000000
141_55,s-2.752535262,s-1.589176974,s30.000000000
141_56,s2.752535262,s1.589176974,s30.000000000
141_57,s-2.752535262,s-2.383765461,s30.000000000
141_58,s2.752535262,s2.383765461,s30.000000000
141_59,s-0.688133815,s-2.781059705,s30.000000000
141_60,s-0.688133815,s2.781059705,s30.000000000
141_61,s0.688133815,s-2.781059705,s30.000000000
141_62,s0.688133815,s2.781059705,s30.000000000
141_63,s-2.064401446,s-2.781059705,s30.000000000
141_64,s2.064401446,s2.781059705,s30.000000000
141_65,s-2.064401446,s2.781059705,s30.000000000
141_66,s2.064401446,s-2.781059705,s30.000000000
141_67,s-1.376267631,s-3.178353949,s30.000000000
141_68,s1.376267631,s3.178353949,s30.000000000
141_69,s-0.000000000,s-3.178353949,s30.000000000
141_70,s0.000000000,s3.178353949,s30.000000000
141_71,s-2.752535262,s-3.178353949,s30.000000000
141_72,s-2.752535262,s3.178353949,s30.000000000
141_73,s2.752535262,s-3.178353949,s30.000000000
141_74,s2.752535262,s3.178353949,s30.000000000
141_75,s-1.376267631,s3.178353949,s30.000000000
141_76,s1.376267631,s-3.178353949,s30.000000000
141_77,s-3.440669077,s2.781059705,s30.000000000
141_78,s3.440669077,s-2.781059705,s30.000000000
141_79,s-3.440669077,s0.397294244,s30.000000000
141_80,s3.440669077,s-0.397294244,s30.000000000
141_81,s-3.440669077,s1.191882731,s30.000000000
141_82,s3.440669077,s-1.191882731,s30.000000000
141_83,s-3.440669077,s1.986471218,s30.000000000
141_84,s3.440669077,s-1.986471218,s30.000000000
141_85,s-3.440669077,s-0.397294244,s30.000000000
141_86,s3.440669077,s0.397294244,s30.000000000
141_87,s-3.440669077,s-1.191882731,s30.000000000
141_88,s3.440669077,s1.191882731,s30.000000000
141_89,s-3.440669077,s-1.986471218,s30.000000000
141_90,s3.440669077,s1.986471218,s30.000000000
141_91,s-3.440669077,s-2.781059705,s30.000000000
141_92,s3.440669077,s2.781059705,s30.000000000
141_93,s-2.064401446,s3.575648192,s30.000000000
141_94,s2.064401446,s-3.575648192,s30.000000000
141_95,s-2.064401446,s-3.575648192,s30.000000000
141_96,s2.064401446,s3.575648192,s30.000000000
141_97,s-3.440669077,s-3.575648192,s30.000000000
141_98,s3.440669077,s3.575648192,s30.000000000
141_99,s-0.688133815,s-3.575648192,s30.000000000
141_100,s-0.688133815,s3.575648192,s30.000000000
141_101,s0.688133815,s-3.575648192,s30.000000000
141_102,s0.688133815,s3.575648192,s30.000000000
141_103,s-3.440669077,s3.575648192,s30.000000000
141_104,s3.440669077,s-3.575648192,s30.000000000
141_105,s-2.752535262,s-3.972942436,s30.000000000
141_106,s2.752535262,s3.972942436,s30.000000000
141_107,s-1.376267631,s-3.972942436,s30.000000000
141_108,s-1.376267631,s3.972942436,s30.000000000
141_109,s1.376267631,s-3.972942436,s30.000000000
141_110,s1.376267631,s3.972942436,s30.000000000
141_111,s-0.000000000,s-3.972942436,s30.000000000
141_112,s0.000000000,s3.972942436,s30.000000000
141_113,s-2.752535262,s3.972942436,s30.000000000
141_114,s2.752535262,s-3.972942436,s30.000000000
141_115,s-4.128802893,s1.589176974,s30.000000000
141_116,s4.128802893,s-1.589176974,s30.000000000
141_117,s-4.128802893,s2.383765461,s30.000000000
141_118,s4.128802893,s-2.383765461,s30.000000000
141_119,s-4.128802893,s3.178353949,s30.000000000
141_120,s4.128802893,s-3.178353949,s30.000000000
141_121,s4.128802893,s-3.972942436,s30.000000000
141_122,s-4.128802893,s0.000000000,s30.000000000
141_123,s4.128802893,s0.000000000,s30.000000000
141_124,s-4.128802893,s-0.794588487,s30.000000000
141_125,s-4.128802893,s0.794588487,s30.000000000
141_126,s4.128802893,s-0.794588487,s30.000000000
141_127,s4.128802893,s0.794588487,s30.000000000
141_128,s-4.128802893,s-1.589176974,s30.000000000
141_129,s4.128802893,s1.589176974,s30.000000000
141_130,s-4.128802893,s-2.383765461,s30.000000000
141_131,s4.128802893,s2.383765461,s30.000000000
141_132,s-4.128802893,s-3.178353949,s30.000000000
141_133,s4.128802893,s3.178353949,s30.000000000
141_134,s-4.128802893,s-3.972942436,s30.000000000
141_135,s0.688133815,s-4.370236679,s30.000000000
141_136,s2.064401446,s-4.370236679,s30.000000000
141_137,s-2.064401446,s-4.370236679,s30.000000000
141_138,s-3.440669077,s-4.370236679,s30.000000000
141_139,s-0.688133815,s-4.370236679,s30.000000000
141_140,s3.440669077,s-4.370236679,s30.000000000
142_0,s0.000000000,s0.000000000,s30.000000000
142_1,s-0.688133815,s0.397294244,s30.000000000
142_2,s0.688133815,s-0.397294244,s30.000000000
142_3,s-0.688133815,s-0.397294244,s30.000000000
142_4,s0.688133815,s0.397294244,s30.000000000
142_5,s-0.000000000,s-0.794588487,s30.000000000
142_6,s0.000000000,s0.794588487,s30.000000000
142_7,s-0.688133815,s-1.191882731,s30.000000000
142_8,s0.688133815,s1.191882731,s30.000000000
142_9,s-0.688133815,s1.191882731,s30.000000000
142_10,s0.688133815,s-1.191882731,s30.000000000
142_11,s-1.376267631,s0.794588487,s30.000000000
142_12,s1.376267631,s-0.794588487,s30.000000000
142_13,s-1.376267631,s0.000000000,s30.000000000
142_14,s1.376267631,s-0.000000000,s30.000000000
142_15,s-1.376267631,s-0.794588487,s30.000000000
142_16,s1.376267631,s0.794588487,s30.000000000
142_17,s-0.000000000,s-1.589176974,s30.000000000
142_18,s0.000000000,s1.589176974,s30.000000000
142_19,s-1.376267631,s-1.589176974,s30.000000000
142_20,s-1.376267631,s1.589176974,s30.000000000
142_21,s1.376267631,s-1.589176974,s30.000000000
142_22,s1.376267631,s1.589176974,s30.000000000
142_23,s-0.688133815,s-1.986471218,s30.000000000
142_24,s-0.688133815,s1.986471218,s30.000000000
142_25,s0.688133815,s-1.986471218,s30.000000000
142_26,s0.688133815,s1.986471218,s30.000000000
142_27,s-2.064401446,s1.191882731,s30.000000000
142_28,s2.064401446,s-1.191882731,s30.000000000
142_29,s-2.064401446,s1.986471218,s30.000000000
142_30,s2.064401446,s-1.986471218,s30.000000000
142_31,s-2.064401446,s-0.397294244,s30.000000000
142_32,s-2.064401446,s0.397294244,s30.000000000
142_33,s2.064401446,s-0.397294244,s30.000000000
142_34,s2.064401446,s0.397294244,s30.000000000
142_35,s-2.064401446,s-1.191882731,s30.000000000
142_36,s2.064401446,s1.191882731,s30.000000000
142_37,s-2.064401446,s-1.986471218,s30.000000000
142_38,s2.064401446,s1.986471218,s30.000000000
142_39,s-0.000000000,s-2.383765461,s30.000000000
142_40,s0.000000000,s2.383765461,s30.000000000
142_41,s-1.376267631,s-2.383765461,s30.000000000
142_42,s1.376267631,s2.383765461,s30.000000000
142_43,s-1.376267631,s2.383765461,s30.000000000
142_44,s1.376267631,s-2.383765461,s30.000000000
142_45,s-2.752535262,s0.794588487,s30.000000000
142_46,s2.752535262,s-0.794588487,s30.000000000
142_47,s-2.752535262,s1.589176974,s30.000000000
142_48,s2.752535262,s-1.589176974,s30.000000000
142_49,s-2.752535262,s2.383765461,s30.000000000
142_50,s2.752535262,s-2.383765461,s30.000000000
142_51,s-2.752535262,s0.000000000,s30.000000000
142_52,s2.752535262,s-0.000000000,s30.000000000
142_53,s-2.752535262,s-0.794588487,s30.000000000
142_54,s2.752535262,s0.794588487,s30.000000000
142_55,s-2.752535262,s-1.589176974,s30.000000000
142_56,s2.752535262,s1.589176974,s30.000000000
142_57,s-2.752535262,s-2.383765461,s30.000000000
142_58,s2.752535262,s2.383765461,s30.000000000
142_59,s-0.688133815,s-2.781059705,s30.000000000
142_60,s-0.688133815,s2.781059705,s30.000000000
142_61,s0.688133815,s-2.781059705,s30.000000000
142_62,s0.688133815,s2.781059705,s30.000000000
142_63,s-2.064401446,s-2.781059705,s30.000000000
142_64,s2.064401446,s2.781059705,s30.000000000
142_65,s-2.064401446,s2.781059705,s30.000000000
142_66,s2.064401446,s-2.781059705,s30.000000000
142_67,s-1.376267631,s-3.178353949,s30.000000000
142_68,s1.376267631,s3.178353949,s30.000000000
142_69,s-0.000000000,s-3.178353949,s30.000000000
142_70,s0.000000000,s3.178353949,s30.000000000
142_71,s-2.752535262,s-3.178353949,s30.000000000
142_72,s-2.752535262,s3.178353949,s30.000000000
142_73,s2.752535262,s-3.178353949,s30.000000000
142_74,s2.752535262,s3.178353949,s30.000000000
142_75,s-1.376267631,s3.178353949,s30.000000000
142_76,s1.376267631,s-3.178353949,s30.000000000
142_77,s-3.440669077,s2.781059705,s30.000000000
142_78,s3.440669077,s-2.781059705,s30.000000000
142_79,s-3.440669077,s0.397294244,s30.000000000
142_80,s3.440669077,s-0.397294244,s30.000000000
142_81,s-3.440669077,s1.191882731,s30.000000000
142_82,s3.440669077,s-1.191882731,s30.000000000
142_83,s-3.440669077,s1.986471218,s30.000000000
142_84,s3.440669077,s-1.986471218,s30.000000000
142_85,s-3.440669077,s-0.397294244,s30.000000000
142_86,s3.440669077,s0.397294244,s30.000000000
142_87,s-3.440669077,s-1.191882731,s30.000000000
142_88,s3.440669077,s1.191882731,s30.000000000
142_89,s-3.440669077,s-1.986471218,s30.000000000
142_90,s3.440669077,s1.986471218,s30.000000000
142_91,s-3.440669077,s-2.781059705,s30.000000000
142_92,s3.440669077,s2.781059705,s30.000000000
142_93,s-2.064401446,s3.575648192,s30.000000000
142_94,s2.064401446,s-3.575648192,s30.000000000
142_95,s-2.064401446,s-3.575648192,s30.000000000
142_96,s2.064401446,s3.575648192,s30.000000000
142_97,s-3.440669077,s-3.575648192,s30.000000000
142_98,s3.440669077,s3.575648192,s30.000000000
142_99,s-0.688133815,s-3.575648192,s30.000000000
142_100,s-0.688133815,s3.575648192,s30.000000000
142_101,s0.688133815,s-3.575648192,s30.000000000
142_102,s0.688133815,s3.575648192,s30.000000000
142_103,s-3.440669077,s3.575648192,s30.000000000
142_104,s3.440669077,s-3.575648192,s30.000000000
142_105,s-2.752535262,s-3.972942436,s30.000000000
142_106,s2.752535262,s3.972942436,s30.000000000
142_107,s-1.376267631,s-3.972942436,s30.000000000
142_108,s-1.376267631,s3.972942436,s30.000000000
142_109,s1.376267631,s-3.972942436,s30.000000000
142_110,s1.376267631,s3.972942436,s30.000000000
142_111,s-0.000000000,s-3.972942436,s30.000000000
142_112,s0.000000000,s3.972942436,s30.000000000
142_113,s-2.752535262,s3.972942436,s30.000000000
142_114,s2.752535262,s-3.972942436,s30.000000000
142_115,s-4.128802893,s1.589176974,s30.000000000
142_116,s4.128802893,s-1.589176974,s30.000000000
142_117,s-4.128802893,s2.383765461,s30.000000000
142_118,s4.128802893,s-2.383765461,s30.000000000
142_119,s-4.128802893,s3.178353949,s30.000000000
142_120,s4.128802893,s-3.178353949,s30.000000000
142_121,s4.128802893,s-3.972942436,s30.000000000
142_122,s-4.128802893,s0.000000000,s30.000000000
142_123,s4.128802893,s0.000000000,s30.000000000
142_124,s-4.128802893,s-0.794588487,s30.000000000
142_125,s-4.128802893,s0.794588487,s30.000000000
142_126,s4.128802893,s-0.794588487,s30.000000000
142_127,s4.128802893,s0.794588487,s30.000000000
142_128,s-4.128802893,s-1.589176974,s30.000000000
142_129,s4.128802893,s1.589176974,s30.000000000
142_130,s-4.128802893,s-2.383765461,s30.000000000
142_131,s4.128802893,s2.383765461,s30.000000000
142_132,s-4.128802893,s-3.178353949,s30.000000000
142_133,s4.128802893,s3.178353949,s30.000000000
142_134,s-4.128802893,s-3.972942436,s30.000000000
142_135,s4.128802893,s3.972942436,s30.000000000
142_136,s0.688133815,s-4.370236679,s30.000000000
142_137,s2.064401446,s-4.370236679,s30.000000000
142_138,s-2.064401446,s-4.370236679,s30.000000000
142_139,s-3.440669077,s-4.370236679,s30.000000000
142_140,s-0.688133815,s-4.370236679,s30.000000000
142_141,s3.440669077,s-4.370236679,s30.000000000
143_0,s0.000000000,s0.000000000,s30.000000000
143_1,s-0.688133815,s0.397294244,s30.000000000
143_2,s0.688133815,s-0.397294244,s30.000000000
143_3,s-0.688133815,s-0.397294244,s30.000000000
143_4,s0.688133815,s0.397294244,s30.000000000
143_5,s-0.000000000,s-0.794588487,s30.000000000
143_6,s0.000000000,s0.794588487,s30.000000000
143_7,s-0.688133815,s-1.191882731,s30.000000000
143_8,s0.688133815,s1.191882731,s30.000000000
143_9,s-0.688133815,s1.191882731,s30.000000000
143_10,s0.688133815,s-1.191882731,s30.000000000
143_11,s-1.376267631,s0.794588487,s30.000000000
143_12,s1.376267631,s-0.794588487,s30.000000000
143_13,s-1.376267631,s0.000000000,s30.000000000
143_14,s1.376267631,s-0.000000000,s30.000000000
143_15,s-1.376267631,s-0.794588487,s30.000000000
143_16,s1.376267631,s0.794588487,s30.000000000
143_17,s-0.000000000,s-1.589176974,s30.000000000
143_18,s0.000000000,s1.589176974,s30.000000000
143_19,s-1.376267631,s-1.589176974,s30.000000000
143_20,s-1.376267631,s1.589176974,s30.000000000
143_21,s1.376267631,s-1.589176974,s30.000000000
143_22,s1.376267631,s1.589176974,s30.000000000
143_23,s-0.688133815,s-1.986471218,s30.000000000
143_24,s-0.688133815,s1.986471218,s30.000000000
143_25,s0.688133815,s-1.986471218,s30.000000000
143_26,s0.688133815,s1.986471218,s30.000000000
143_27,s-2.064401446,s1.191882731,s30.000000000
143_28,s2.064401446,s-1.191882731,s30.000000000
143_29,s-2.064401446,s1.986471218,s30.000000000
143_30,s2.064401446,s-1.986471218,s30.000000000
143_31,s-2.064401446,s-0.397294244,s30.000000000
143_32,s-2.064401446,s0.397294244,s30.000000000
143_33,s2.064401446,s-0.397294244,s30.000000000
143_34,s2.064401446,s0.397294244,s30.000000000
143_35,s-2.064401446,s-1.191882731,s30.000000000
143_36,s2.064401446,s1.191882731,s30.000000000
143_37,s-2.064401446,s-1.986471218,s30.000000000
143_38,s2.064401446,s1.986471218,s30.000000000
143_39,s-0.000000000,s-2.383765461,s30.000000000
143_40,s0.000000000,s2.383765461,s30.000000000
143_41,s-1.376267631,s-2.383765461,s30.000000000
143_42,s1.376267631,s2.383765461,s30.000000000
143_43,s-1.376267631,s2.383765461,s30.000000000
143_44,s1.376267631,s-2.383765461,s30.000000000
143_45,s-2.752535262,s0.794588487,s30.000000000
143_46,s2.752535262,s-0.794588487,s30.000000000
143_47,s-2.752535262,s1.589176974,s30.000000000
143_48,s2.752535262,s-1.589176974,s30.000000000
143_49,s-2.752535262,s2.383765461,s30.000000000
143_50,s2.752535262,s-2.383765461,s30.000000000
143_51,s-2.752535262,s0.000000000,s30.000000000
143_52,s2.752535262,s-0.000000000,s30.000000000
143_53,s-2.752535262,s-0.794588487,s30.000000000
143_54,s2.752535262,s0.794588487,s30.000000000
143_55,s-2.752535262,s-1.589176974,s30.000000000
143_56,s2.752535262,s1.589176974,s30.000000000
143_57,s-2.752535262,s-2.383765461,s30.000000000
143_58,s2.752535262,s2.383765461,s30.000000000
143_59,s-0.688133815,s-2.781059705,s30.000000000
143_60,s-0.688133815,s2.781059705,s30.000000000
143_61,s0.688133815,s-2.781059705,s30.000000000
143_62,s0.688133815,s2.781059705,s30.000000000
143_63,s-2.064401446,s-2.781059705,s30.000000000
143_64,s2.064401446,s2.781059705,s30.000000000
143_65,s-2.064401446,s2.781059705,s30.000000000
143_66,s2.064401446,s-2.781059705,s30.000000000
143_67,s-1.376267631,s-3.178353949,s30.000000000
143_68,s1.376267631,s3.178353949,s30.000000000
143_69,s-0.000000000,s-3.178353949,s30.000000000
143_70,s0.000000000,s3.178353949,s30.000000000
143_71,s-2.752535262,s-3.178353949,s30.000000000
143_72,s-2.752535262,s3.178353949,s30.000000000
143_73,s2.752535262,s-3.178353949,s30.000000000
143_74,s2.752535262,s3.178353949,s30.000000000
143_75,s-1.376267631,s3.178353949,s30.000000000
143_76,s1.376267631,s-3.178353949,s30.000000000
143_77,s-3.440669077,s2.781059705,s30.000000000
143_78,s3.440669077,s-2.781059705,s30.000000000
143_79,s-3.440669077,s0.397294244,s30.000000000
143_80,s3.440669077,s-0.397294244,s30.000000000
143_81,s-3.440669077,s1.191882731,s30.000000000
143_82,s3.440669077,s-1.191882731,s30.000000000
143_83,s-3.440669077,s1.986471218,s30.000000000
143_84,s3.440669077,s-1.986471218,s30.000000000
143_85,s-3.440669077,s-0.397294244,s30.000000000
143_86,s3.440669077,s0.397294244,s30.000000000
143_87,s-3.440669077,s-1.191882731,s30.000000000
143_88,s3.440669077,s1.191882731,s30.000000000
143_89,s-3.440669077,s-1.986471218,s30.000000000
143_90,s3.440669077,s1.986471218,s30.000000000
143_91,s-3.440669077,s-2.781059705,s30.000000000
143_92,s3.440669077,s2.781059705,s30.000000000
143_93,s-2.064401446,s3.575648192,s30.000000000
143_94,s2.064401446,s-3.575648192,s30.000000000
143_95,s-2.064401446,s-3.575648192,s30.000000000
143_96,s2.064401446,s3.575648192,s30.000000000
143_97,s-3.440669077,s-3.575648192,s30.000000000
143_98,s3.440669077,s3.575648192,s30.000000000
143_99,s-0.688133815,s-3.575648192,s30.000000000
143_100,s-0.688133815,s3.575648192,s30.000000000
143_101,s0.688133815,s-3.575648192,s30.000000000
143_102,s0.688133815,s3.575648192,s30.000000000
143_103,s-3.440669077,s3.575648192,s30.000000000
143_104,s3.440669077,s-3.575648192,s30.000000000
143_105,s-2.752535262,s-3.972942436,s30.000000000
143_106,s2.752535262,s3.972942436,s30.000000000
143_107,s-1.376267631,s-3.972942436,s30.000000000
143_108,s-1.376267631,s3.972942436,s30.000000000
143_109,s1.376267631,s-3.972942436,s30.000000000
143_110,s1.376267631,s3.972942436,s30.000000000
143_111,s-0.000000000,s-3.972942436,s30.000000000
143_112,s0.000000000,s3.972942436,s30.000000000
143_113,s-2.752535262,s3.972942436,s30.000000000
143_114,s2.752535262,s-3.972942436,s30.000000000
143_115,s-4.128802893,s1.589176974,s30.000000000
143_116,s4.128802893,s-1.589176974,s30.000000000
143_117,s-4.128802893,s2.383765461,s30.000000000
143_118,s4.128802893,s-2.383765461,s30.000000000
143_119,s-4.128802893,s3.178353949,s30.000000000
143_120,s4.128802893,s-3.178353949,s30.000000000
143_121,s-4.128802893,s3.972942436,s30.000000000
143_122,s4.128802893,s-3.972942436,s30.000000000
143_123,s-4.128802893,s0.000000000,s30.000000000
143_124,s4.128802893,s0.000000000,s30.000000000
143_125,s-4.128802893,s-0.794588487,s30.000000000
143_126,s-4.128802893,s0.794588487,s30.000000000
143_127,s4.128802893,s-0.794588487,s30.000000000
143_128,s4.128802893,s0.794588487,s30.000000000
143_129,s-4.128802893,s-1.589176974,s30.000000000
143_130,s4.128802893,s1.589176974,s30.000000000
143_131,s-4.128802893,s-2.383765461,s30.000000000
143_132,s4.128802893,s2.383765461,s30.000000000
143_133,s-4.128802893,s-3.178353949,s30.000000000
143_134,s4.128802893,s3.178353949,s30.000000000
143_135,s-4.128802893,s-3.972942436,s30.000000000
143_136,s4.128802893,s3.972942436,s30.000000000
143_137,s0.688133815,s-4.370236679,s30.000000000
143_138,s2.064401446,s-4.370236679,s30.000000000
143_139,s-2.064401446,s-4.370236679,s30.000000000
143_140,s-3.440669077,s-4.370236679,s30.000000000
143_141,s-0.688133815,s-4.370236679,s30.000000000
143_142,s3.440669077,s-4.370236679,s30.000000000
144_0,s0.000000000,s0.000000000,s30.000000000
144_1,s-0.688133815,s0.397294244,s30.000000000
144_2,s0.688133815,s-0.397294244,s30.000000000
144_3,s-0.688133815,s-0.397294244,s30.000000000
144_4,s0.688133815,s0.397294244,s30.000000000
144_5,s-0.000000000,s-0.794588487,s30.000000000
144_6,s0.000000000,s0.794588487,s30.000000000
144_7,s-0.688133815,s-1.191882731,s30.000000000
144_8,s0.688133815,s1.191882731,s30.000000000
144_9,s-0.688133815,s1.191882731,s30.000000000
144_10,s0.688133815,s-1.191882731,s30.000000000
144_11,s-1.376267631,s0.794588487,s30.000000000
144_12,s1.376267631,s-0.794588487,s30.000000000
144_13,s-1.376267631,s0.000000000,s30.000000000
144_14,s1.376267631,s-0.000000000,s30.000000000
144_15,s-1.376267631,s-0.794588487,s30.000000000
144_16,s1.376267631,s0.794588487,s30.000000000
144_17,s-0.000000000,s-1.589176974,s30.000000000
144_18,s0.000000000,s1.589176974,s30.000000000
144_19,s-1.376267631,s-1.589176974,s30.000000000
144_20,s-1.376267631,s1.589176974,s30.000000000
144_21,s1.376267631,s-1.589176974,s30.000000000
144_22,s1.376267631,s1.589176974,s30.000000000
144_23,s-0.688133815,s-1.986471218,s30.000000000
144_24,s-0.688133815,s1.986471218,s30.000000000
144_25,s0.688133815,s-1.986471218,s30.000000000
144_26,s0.688133815,s1.986471218,s30.000000000
144_27,s-2.064401446,s1.191882731,s30.000000000
144_28,s2.064401446,s-1.191882731,s30.000000000
144_29,s-2.064401446,s1.986471218,s30.000000000
144_30,s2.064401446,s-1.986471218,s30.000000000
144_31,s-2.064401446,s-0.397294244,s30.000000000
144_32,s-2.064401446,s0.397294244,s30.000000000
144_33,s2.064401446,s-0.397294244,s30.000000000
144_34,s2.064401446,s0.397294244,s30.000000000
144_35,s-2.064401446,s-1.191882731,s30.000000000
144_36,s2.064401446,s1.191882731,s30.000000000
144_37,s-2.064401446,s-1.986471218,s30.000000000
144_38,s2.064401446,s1.986471218,s30.000000000
144_39,s-0.000000000,s-2.383765461,s30.000000000
144_40,s0.000000000,s2.383765461,s30.000000000
144_41,s-1.376267631,s-2.383765461,s30.000000000
144_42,s1.376267631,s2.383765461,s30.000000000
144_43,s-1.376267631,s2.383765461,s30.000000000
144_44,s1.376267631,s-2.383765461,s30.000000000
144_45,s-2.752535262,s0.794588487,s30.000000000
144_46,s2.752535262,s-0.794588487,s30.000000000
144_47,s-2.752535262,s1.589176974,s30.000000000
144_48,s2.752535262,s-1.589176974,s30.000000000
144_49,s-2.752535262,s2.383765461,s30.000000000
144_50,s2.752535262,s-2.383765461,s30.000000000
144_51,s-2.752535262,s0.000000000,s30.000000000
144_52,s2.752535262,s-0.000000000,s30.000000000
144_53,s-2.752535262,s-0.794588487,s30.000000000
144_54,s2.752535262,s0.794588487,s30.000000000
144_55,s-2.752535262,s-1.589176974,s30.000000000
144_56,s2.752535262,s1.589176974,s30.000000000
144_57,s-2.752535262,s-2.383765461,s30.000000000
144_58,s2.752535262,s2.383765461,s30.000000000
144_59,s-0.688133815,s-2.781059705,s30.000000000
144_60,s-0.688133815,s2.781059705,s30.000000000
144_61,s0.688133815,s-2.781059705,s30.000000000
144_62,s0.688133815,s2.781059705,s30.000000000
144_63,s-2.064401446,s-2.781059705,s30.000000000
144_64,s2.064401446,s2.781059705,s30.000000000
144_65,s-2.064401446,s2.781059705,s30.000000000
144_66,s2.064401446,s-2.781059705,s30.000000000
144_67,s-1.376267631,s-3.178353949,s30.000000000
144_68,s1.376267631,s3.178353949,s30.000000000
144_69,s-0.000000000,s-3.178353949,s30.000000000
144_70,s0.000000000,s3.178353949,s30.000000000
144_71,s-2.752535262,s-3.178353949,s30.000000000
144_72,s-2.752535262,s3.178353949,s30.000000000
144_73,s2.752535262,s-3.178353949,s30.000000000
144_74,s2.752535262,s3.178353949,s30.000000000
144_75,s-1.376267631,s3.178353949,s30.000000000
144_76,s1.376267631,s-3.178353949,s30.000000000
144_77,s-3.440669077,s2.781059705,s30.000000000
144_78,s3.440669077,s-2.781059705,s30.000000000
144_79,s-3.440669077,s0.397294244,s30.000000000
144_80,s3.440669077,s-0.397294244,s30.000000000
144_81,s-3.440669077,s1.191882731,s30.000000000
144_82,s3.440669077,s-1.191882731,s30.000000000
144_83,s-3.440669077,s1.986471218,s30.000000000
144_84,s3.440669077,s-1.986471218,s30.000000000
144_85,s-3.440669077,s-0.397294244,s30.000000000
144_86,s3.440669077,s0.397294244,s30.000000000
144_87,s-3.440669077,s-1.191882731,s30.000000000
144_88,s3.440669077,s1.191882731,s30.000000000
144_89,s-3.440669077,s-1.986471218,s30.000000000
144_90,s3.440669077,s1.986471218,s30.000000000
144_91,s-3.440669077,s-2.781059705,s30.000000000
144_92,s3.440669077,s2.781059705,s30.000000000
144_93,s-2.064401446,s3.575648192,s30.000000000
144_94,s2.064401446,s-3.575648192,s30.000000000
144_95,s-2.064401446,s-3.575648192,s30.000000000
144_96,s2.064401446,s3.575648192,s30.000000000
144_97,s-3.440669077,s-3.575648192,s30.000000000
144_98,s3.440669077,s3.575648192,s30.000000000
144_99,s-0.688133815,s-3.575648192,s30.000000000
144_100,s-0.688133815,s3.575648192,s30.000000000
144_101,s0.688133815,s-3.575648192,s30.000000000
144_102,s0.688133815,s3.575648192,s30.000000000
144_103,s-3.440669077,s3.575648192,s30.000000000
144_104,s3.440669077,s-3.575648192,s30.000000000
144_105,s-2.752535262,s-3.972942436,s30.000000000
144_106,s2.752535262,s3.972942436,s30.000000000
