id,x,y,deg
151_132,s2.473555998,s3.553415256,s46.146541939
151_133,s-3.211769743,s3.553415256,s46.146541939
151_134,s3.421110288,s3.553415256,s46.146541939
151_135,s-3.684799589,s1.088328789,s46.146541939
151_136,s-3.684799589,s2.731719767,s46.146541939
151_137,s-3.684799589,s-0.555062189,s46.146541939
151_138,s-3.684799589,s-2.198453167,s46.146541939
151_139,s-3.790301010,s0.000000327,s0.000000000
151_140,s3.789386012,s0.000000327,s0.000000000
151_141,s-3.790301010,s-1.643390650,s0.000000000
151_142,s-3.790301010,s1.643391305,s0.000000000
151_143,s3.789386012,s-1.643390650,s0.000000000
151_144,s3.789386012,s1.643391305,s0.000000000
151_145,s-3.790301010,s-3.286781628,s0.000000000
151_146,s-3.790301010,s3.286782283,s0.000000000
151_147,s3.789386012,s-3.286781628,s0.000000000
151_148,s3.789386012,s3.286782283,s0.000000000
151_149,s0.104670273,s-3.841844145,s46.146541939
151_150,s-0.842884018,s-3.841844145,s46.146541939
152_0,s-0.000113844,s0.000000000,s0.000000000
152_1,s-0.368955110,s0.266645987,s46.146541939
152_2,s0.104588683,s-0.555089608,s46.146541939
152_3,s0.578132476,s0.266645987,s46.146541939
152_4,s-0.473657637,s-0.821735595,s0.000000000
152_5,s-0.473657637,s0.821735595,s0.000000000
152_6,s0.473429950,s-0.821735595,s0.000000000
152_7,s0.473429950,s0.821735595,s0.000000000
152_8,s-0.842498904,s-0.555089608,s46.146541939
152_9,s-0.947201430,s0.000000000,s0.000000000
152_10,s0.946973743,s0.000000000,s0.000000000
152_11,s1.051676270,s-0.555089608,s46.146541939
152_12,s0.104588683,s1.088381581,s46.146541939
152_13,s-0.842498904,s1.088381581,s46.146541939
152_14,s1.051676270,s1.088381581,s46.146541939
152_15,s-1.316042697,s0.266645987,s46.146541939
152_16,s-0.368955110,s-1.376825203,s46.146541939
152_17,s0.578132476,s-1.376825203,s46.146541939
152_18,s-1.316042697,s-1.376825203,s46.146541939
152_19,s-1.420745224,s-0.821735595,s0.000000000
152_20,s-1.420745224,s0.821735595,s0.000000000
152_21,s1.420517537,s-0.821735595,s0.000000000
152_22,s1.420517537,s0.821735595,s0.000000000
152_23,s1.525220064,s0.266645987,s46.146541939
152_24,s1.525220064,s-1.376825203,s46.146541939
152_25,s-0.000113844,s-1.643471189,s0.000000000
152_26,s-0.000113844,s1.643471189,s0.000000000
152_27,s-0.947201430,s-1.643471189,s0.000000000
152_28,s-0.947201430,s1.643471189,s0.000000000
152_29,s0.946973743,s-1.643471189,s0.000000000
152_30,s0.946973743,s1.643471189,s0.000000000
152_31,s-1.789586491,s1.088381581,s46.146541939
152_32,s-1.789586491,s-0.555089608,s46.146541939
152_33,s-1.894289018,s0.000000000,s0.000000000
152_34,s1.894061330,s0.000000000,s0.000000000
152_35,s-1.894289018,s-1.643471189,s0.000000000
152_36,s-1.894289018,s1.643471189,s0.000000000
152_37,s1.894061330,s-1.643471189,s0.000000000
152_38,s1.894061330,s1.643471189,s0.000000000
152_39,s-0.368955110,s1.910117176,s46.146541939
152_40,s0.578132476,s1.910117176,s46.146541939
152_41,s-1.316042697,s1.910117176,s46.146541939
152_42,s1.525220064,s1.910117176,s46.146541939
152_43,s1.998763857,s-0.555089608,s46.146541939
152_44,s1.998763857,s1.088381581,s46.146541939
152_45,s0.104588683,s-2.198560797,s46.146541939
152_46,s-0.842498904,s-2.198560797,s46.146541939
152_47,s1.051676270,s-2.198560797,s46.146541939
152_48,s-1.789586491,s-2.198560797,s46.146541939
152_49,s1.998763857,s-2.198560797,s46.146541939
152_50,s-2.263130284,s0.266645987,s46.146541939
152_51,s-2.263130284,s-1.376825203,s46.146541939
152_52,s-2.263130284,s1.910117176,s46.146541939
152_53,s-2.367832811,s-0.821735595,s0.000000000
152_54,s-2.367832811,s0.821735595,s0.000000000
152_55,s2.367605124,s-0.821735595,s0.000000000
152_56,s2.367605124,s0.821735595,s0.000000000
152_57,s-0.473657637,s-2.465206784,s0.000000000
152_58,s-0.473657637,s2.465206784,s0.000000000
152_59,s0.473429950,s-2.465206784,s0.000000000
152_60,s0.473429950,s2.465206784,s0.000000000
152_61,s-1.420745224,s-2.465206784,s0.000000000
152_62,s-1.420745224,s2.465206784,s0.000000000
152_63,s1.420517537,s-2.465206784,s0.000000000
152_64,s1.420517537,s2.465206784,s0.000000000
152_65,s-2.367832811,s-2.465206784,s0.000000000
152_66,s-2.367832811,s2.465206784,s0.000000000
152_67,s2.367605124,s-2.465206784,s0.000000000
152_68,s2.367605124,s2.465206784,s0.000000000
152_69,s2.472307650,s0.266645987,s46.146541939
152_70,s2.472307650,s-1.376825203,s46.146541939
152_71,s2.472307650,s1.910117176,s46.146541939
152_72,s0.104588683,s2.731852770,s46.146541939
152_73,s-0.842498904,s2.731852770,s46.146541939
152_74,s1.051676270,s2.731852770,s46.146541939
152_75,s-1.789586491,s2.731852770,s46.146541939
152_76,s1.998763857,s2.731852770,s46.146541939
152_77,s-2.736674078,s2.731852770,s46.146541939
152_78,s-2.736674078,s-0.555089608,s46.146541939
152_79,s-2.736674078,s1.088381581,s46.146541939
152_80,s-2.736674078,s-2.198560797,s46.146541939
152_81,s-2.841376604,s0.000000000,s0.000000000
152_82,s2.841148917,s0.000000000,s0.000000000
152_83,s-2.841376604,s-1.643471189,s0.000000000
152_84,s-2.841376604,s1.643471189,s0.000000000
152_85,s2.841148917,s-1.643471189,s0.000000000
152_86,s2.841148917,s1.643471189,s0.000000000
152_87,s2.945851444,s-0.555089608,s46.146541939
152_88,s2.945851444,s1.088381581,s46.146541939
152_89,s2.945851444,s2.731852770,s46.146541939
152_90,s2.945851444,s-2.198560797,s46.146541939
152_91,s-0.368955110,s-3.020296392,s46.146541939
152_92,s0.578132476,s-3.020296392,s46.146541939
152_93,s-1.316042697,s-3.020296392,s46.146541939
152_94,s1.525220064,s-3.020296392,s46.146541939
152_95,s-2.263130284,s-3.020296392,s46.146541939
152_96,s2.472307650,s-3.020296392,s46.146541939
152_97,s-3.210217871,s1.910117176,s46.146541939
152_98,s-3.210217871,s0.266645987,s46.146541939
152_99,s-3.210217871,s-1.376825203,s46.146541939
152_100,s-3.210217871,s-3.020296392,s46.146541939
152_101,s-0.000113844,s-3.286942378,s0.000000000
152_102,s-0.000113844,s3.286942378,s0.000000000
152_103,s-0.947201430,s-3.286942378,s0.000000000
152_104,s-0.947201430,s3.286942378,s0.000000000
152_105,s0.946973743,s-3.286942378,s0.000000000
152_106,s0.946973743,s3.286942378,s0.000000000
152_107,s-1.894289018,s-3.286942378,s0.000000000
152_108,s-1.894289018,s3.286942378,s0.000000000
152_109,s1.894061330,s-3.286942378,s0.000000000
152_110,s1.894061330,s3.286942378,s0.000000000
152_111,s-2.841376604,s-3.286942378,s0.000000000
152_112,s-2.841376604,s3.286942378,s0.000000000
152_113,s2.841148917,s-3.286942378,s0.000000000
152_114,s2.841148917,s3.286942378,s0.000000000
152_115,s-3.314920398,s-0.821735595,s0.000000000
152_116,s-3.314920398,s0.821735595,s0.000000000
152_117,s3.314692711,s-0.821735595,s0.000000000
152_118,s3.314692711,s0.821735595,s0.000000000
152_119,s-3.314920398,s-2.465206784,s0.000000000
152_120,s-3.314920398,s2.465206784,s0.000000000
152_121,s3.314692711,s-2.465206784,s0.000000000
152_122,s3.314692711,s2.465206784,s0.000000000
152_123,s3.419395238,s0.266645987,s46.146541939
152_124,s3.419395238,s1.910117176,s46.146541939
152_125,s3.419395238,s-1.376825203,s46.146541939
152_126,s3.419395238,s-3.020296392,s46.146541939
152_127,s-0.368955110,s3.553588365,s46.146541939
152_128,s0.578132476,s3.553588365,s46.146541939
152_129,s-1.316042697,s3.553588365,s46.146541939
152_130,s1.525220064,s3.553588365,s46.146541939
152_131,s-2.263130284,s3.553588365,s46.146541939
152_132,s2.472307650,s3.553588365,s46.146541939
152_133,s-3.210217871,s3.553588365,s46.146541939
152_134,s3.419395238,s3.553588365,s46.146541939
152_135,s-3.683761665,s1.088381581,s46.146541939
152_136,s-3.683761665,s2.731852770,s46.146541939
152_137,s-3.683761665,s-0.555089608,s46.146541939
152_138,s-3.683761665,s-2.198560797,s46.146541939
152_139,s-3.788464192,s0.000000000,s0.000000000
152_140,s3.788236504,s0.000000000,s0.000000000
152_141,s-3.788464192,s-1.643471189,s0.000000000
152_142,s-3.788464192,s1.643471189,s0.000000000
152_143,s3.788236504,s-1.643471189,s0.000000000
152_144,s3.788236504,s1.643471189,s0.000000000
152_145,s-3.788464192,s-3.286942378,s0.000000000
152_146,s-3.788464192,s3.286942378,s0.000000000
152_147,s3.788236504,s-3.286942378,s0.000000000
152_148,s3.788236504,s3.286942378,s0.000000000
152_149,s0.104588683,s-3.842031986,s46.146541939
152_150,s-0.842498904,s-3.842031986,s46.146541939
152_151,s1.051676270,s-3.842031986,s46.146541939
153_0,s-0.000087483,s0.000000327,s0.000000000
153_1,s-0.369088922,s0.266633300,s46.146541939
153_2,s0.104660512,s-0.555062187,s46.146541939
153_3,s0.578409945,s0.266633300,s46.146541939
153_4,s-0.473836918,s-0.821695160,s0.000000000
153_5,s-0.473836918,s0.821695815,s0.000000000
153_6,s0.473661951,s-0.821695160,s0.000000000
153_7,s0.473661951,s0.821695815,s0.000000000
153_8,s-0.842838357,s-0.555062187,s46.146541939
153_9,s-0.947586350,s0.000000327,s0.000000000
153_10,s0.947411384,s0.000000327,s0.000000000
153_11,s1.052159379,s-0.555062187,s46.146541939
153_12,s0.104660512,s1.088328786,s46.146541939
153_13,s-0.842838357,s1.088328786,s46.146541939
153_14,s1.052159379,s1.088328786,s46.146541939
153_15,s-1.316587789,s0.266633300,s46.146541939
153_16,s-0.369088922,s-1.376757675,s46.146541939
153_17,s0.578409945,s-1.376757675,s46.146541939
153_18,s-1.316587789,s-1.376757675,s46.146541939
153_19,s-1.421335784,s-0.821695160,s0.000000000
153_20,s-1.421335784,s0.821695815,s0.000000000
153_21,s1.421160819,s-0.821695160,s0.000000000
153_22,s1.421160819,s0.821695815,s0.000000000
153_23,s1.525908813,s0.266633300,s46.146541939
153_24,s1.525908813,s-1.376757675,s46.146541939
153_25,s-0.000087483,s-1.643390646,s0.000000000
153_26,s-0.000087483,s1.643391301,s0.000000000
153_27,s-0.947586350,s-1.643390646,s0.000000000
153_28,s-0.947586350,s1.643391301,s0.000000000
153_29,s0.947411384,s-1.643390646,s0.000000000
153_30,s0.947411384,s1.643391301,s0.000000000
153_31,s-1.790337223,s1.088328786,s46.146541939
153_32,s-1.790337223,s-0.555062187,s46.146541939
153_33,s-1.895085219,s0.000000327,s0.000000000
153_34,s1.894910252,s0.000000327,s0.000000000
153_35,s-1.895085219,s-1.643390646,s0.000000000
153_36,s-1.895085219,s1.643391301,s0.000000000
153_37,s1.894910252,s-1.643390646,s0.000000000
153_38,s1.894910252,s1.643391301,s0.000000000
153_39,s-0.369088922,s1.910024274,s46.146541939
153_40,s0.578409945,s1.910024274,s46.146541939
153_41,s-1.316587789,s1.910024274,s46.146541939
153_42,s1.525908813,s1.910024274,s46.146541939
153_43,s1.999658247,s-0.555062187,s46.146541939
153_44,s1.999658247,s1.088328786,s46.146541939
153_45,s0.104660512,s-2.198453161,s46.146541939
153_46,s-0.842838357,s-2.198453161,s46.146541939
153_47,s1.052159379,s-2.198453161,s46.146541939
153_48,s-1.790337223,s-2.198453161,s46.146541939
153_49,s1.999658247,s-2.198453161,s46.146541939
153_50,s-2.264086658,s0.266633300,s46.146541939
153_51,s-2.264086658,s-1.376757675,s46.146541939
153_52,s-2.264086658,s1.910024274,s46.146541939
153_53,s-2.368834653,s-0.821695160,s0.000000000
153_54,s-2.368834653,s0.821695815,s0.000000000
153_55,s2.368659686,s-0.821695160,s0.000000000
153_56,s2.368659686,s0.821695815,s0.000000000
153_57,s-0.473836918,s-2.465086134,s0.000000000
153_58,s-0.473836918,s2.465086789,s0.000000000
153_59,s0.473661951,s-2.465086134,s0.000000000
153_60,s0.473661951,s2.465086789,s0.000000000
153_61,s-1.421335784,s-2.465086134,s0.000000000
153_62,s-1.421335784,s2.465086789,s0.000000000
153_63,s1.421160819,s-2.465086134,s0.000000000
153_64,s1.421160819,s2.465086789,s0.000000000
153_65,s-2.368834653,s-2.465086134,s0.000000000
153_66,s-2.368834653,s2.465086789,s0.000000000
153_67,s2.368659686,s-2.465086134,s0.000000000
153_68,s2.368659686,s2.465086789,s0.000000000
153_69,s2.473407681,s0.266633300,s46.146541939
153_70,s2.473407681,s-1.376757675,s46.146541939
153_71,s2.473407681,s1.910024274,s46.146541939
153_72,s0.104660512,s2.731719760,s46.146541939
153_73,s-0.842838357,s2.731719760,s46.146541939
153_74,s1.052159379,s2.731719760,s46.146541939
153_75,s-1.790337223,s2.731719760,s46.146541939
153_76,s1.999658247,s2.731719760,s46.146541939
153_77,s-2.737836092,s2.731719760,s46.146541939
153_78,s-2.737836092,s-0.555062187,s46.146541939
153_79,s-2.737836092,s1.088328786,s46.146541939
153_80,s-2.737836092,s-2.198453161,s46.146541939
153_81,s-2.842584086,s0.000000327,s0.000000000
153_82,s2.842409120,s0.000000327,s0.000000000
153_83,s-2.842584086,s-1.643390646,s0.000000000
153_84,s-2.842584086,s1.643391301,s0.000000000
153_85,s2.842409120,s-1.643390646,s0.000000000
153_86,s2.842409120,s1.643391301,s0.000000000
153_87,s2.947157115,s-0.555062187,s46.146541939
153_88,s2.947157115,s1.088328786,s46.146541939
153_89,s2.947157115,s2.731719760,s46.146541939
153_90,s2.947157115,s-2.198453161,s46.146541939
153_91,s-0.369088922,s-3.020148649,s46.146541939
153_92,s0.578409945,s-3.020148649,s46.146541939
153_93,s-1.316587789,s-3.020148649,s46.146541939
153_94,s1.525908813,s-3.020148649,s46.146541939
153_95,s-2.264086658,s-3.020148649,s46.146541939
153_96,s2.473407681,s-3.020148649,s46.146541939
153_97,s-3.211585525,s1.910024274,s46.146541939
153_98,s-3.211585525,s0.266633300,s46.146541939
153_99,s-3.211585525,s-1.376757675,s46.146541939
153_100,s-3.211585525,s-3.020148649,s46.146541939
153_101,s-0.000087483,s-3.286781620,s0.000000000
153_102,s-0.000087483,s3.286782275,s0.000000000
153_103,s-0.947586350,s-3.286781620,s0.000000000
153_104,s-0.947586350,s3.286782275,s0.000000000
153_105,s0.947411384,s-3.286781620,s0.000000000
153_106,s0.947411384,s3.286782275,s0.000000000
153_107,s-1.895085219,s-3.286781620,s0.000000000
153_108,s-1.895085219,s3.286782275,s0.000000000
153_109,s1.894910252,s-3.286781620,s0.000000000
153_110,s1.894910252,s3.286782275,s0.000000000
153_111,s-2.842584086,s-3.286781620,s0.000000000
153_112,s-2.842584086,s3.286782275,s0.000000000
153_113,s2.842409120,s-3.286781620,s0.000000000
153_114,s2.842409120,s3.286782275,s0.000000000
153_115,s-3.316333520,s-0.821695160,s0.000000000
153_116,s-3.316333520,s0.821695815,s0.000000000
153_117,s3.316158554,s-0.821695160,s0.000000000
153_118,s3.316158554,s0.821695815,s0.000000000
153_119,s-3.316333520,s-2.465086134,s0.000000000
153_120,s-3.316333520,s2.465086789,s0.000000000
153_121,s3.316158554,s-2.465086134,s0.000000000
153_122,s3.316158554,s2.465086789,s0.000000000
153_123,s3.420906548,s0.266633300,s46.146541939
153_124,s3.420906548,s1.910024274,s46.146541939
153_125,s3.420906548,s-1.376757675,s46.146541939
153_126,s3.420906548,s-3.020148649,s46.146541939
153_127,s-0.369088922,s3.553415247,s46.146541939
153_128,s0.578409945,s3.553415247,s46.146541939
153_129,s-1.316587789,s3.553415247,s46.146541939
153_130,s1.525908813,s3.553415247,s46.146541939
153_131,s-2.264086658,s3.553415247,s46.146541939
153_132,s2.473407681,s3.553415247,s46.146541939
153_133,s-3.211585525,s3.553415247,s46.146541939
153_134,s3.420906548,s3.553415247,s46.146541939
153_135,s-3.684609022,s1.088328786,s46.146541939
153_136,s-3.684609022,s2.731719760,s46.146541939
153_137,s-3.684609022,s-0.555062187,s46.146541939
153_138,s-3.684609022,s-2.198453161,s46.146541939
153_139,s-3.790082954,s0.000000327,s0.000000000
153_140,s3.789182050,s0.000000327,s0.000000000
153_141,s-3.790082954,s-1.643390646,s0.000000000
153_142,s-3.790082954,s1.643391301,s0.000000000
153_143,s3.780647023,s-1.656460235,s0.000000000
153_144,s3.789182050,s1.643391301,s0.000000000
153_145,s-3.790082954,s-3.286781620,s0.000000000
153_146,s-3.790082954,s3.286782275,s0.000000000
153_147,s3.789182050,s-3.286781620,s0.000000000
153_148,s3.789182050,s3.286782275,s0.000000000
153_149,s0.104660512,s-3.841844135,s46.146541939
153_150,s-0.842838357,s-3.841844135,s46.146541939
153_151,s1.052159379,s-3.841844135,s46.146541939
153_152,s-1.790337223,s-3.841844135,s46.146541939
154_0,s-0.000112447,s0.000000000,s0.000000000
154_1,s-0.368962175,s0.266645987,s46.146541939
154_2,s0.104592482,s-0.555089608,s46.146541939
154_3,s0.578147138,s0.266645987,s46.146541939
154_4,s-0.473667104,s-0.821735595,s0.000000000
154_5,s-0.473667104,s0.821735595,s0.000000000
154_6,s0.473442210,s-0.821735595,s0.000000000
154_7,s0.473442210,s0.821735595,s0.000000000
154_8,s-0.842516831,s-0.555089608,s46.146541939
154_9,s-0.947221759,s0.000000000,s0.000000000
154_10,s0.946996865,s0.000000000,s0.000000000
154_11,s1.051701794,s-0.555089608,s46.146541939
154_12,s0.104592482,s1.088381581,s46.146541939
154_13,s-0.842516831,s1.088381581,s46.146541939
154_14,s1.051701794,s1.088381581,s46.146541939
154_15,s-1.316071487,s0.266645987,s46.146541939
154_16,s-0.368962175,s-1.376825203,s46.146541939
154_17,s0.578147138,s-1.376825203,s46.146541939
154_18,s-1.316071487,s-1.376825203,s46.146541939
154_19,s-1.420776416,s-0.821735595,s0.000000000
154_20,s-1.420776416,s0.821735595,s0.000000000
154_21,s1.420551522,s-0.821735595,s0.000000000
154_22,s1.420551522,s0.821735595,s0.000000000
154_23,s1.525256451,s0.266645987,s46.146541939
154_24,s1.525256451,s-1.376825203,s46.146541939
154_25,s-0.000112447,s-1.643471189,s0.000000000
154_26,s-0.000112447,s1.643471189,s0.000000000
154_27,s-0.947221759,s-1.643471189,s0.000000000
154_28,s-0.947221759,s1.643471189,s0.000000000
154_29,s0.946996865,s-1.643471189,s0.000000000
154_30,s0.946996865,s1.643471189,s0.000000000
154_31,s-1.789626144,s1.088381581,s46.146541939
154_32,s-1.789626144,s-0.555089608,s46.146541939
154_33,s-1.894331073,s0.000000000,s0.000000000
154_34,s1.894106179,s0.000000000,s0.000000000
154_35,s-1.894331073,s-1.643471189,s0.000000000
154_36,s-1.894331073,s1.643471189,s0.000000000
154_37,s1.894106179,s-1.643471189,s0.000000000
154_38,s1.894106179,s1.643471189,s0.000000000
154_39,s-0.368962175,s1.910117176,s46.146541939
154_40,s0.578147138,s1.910117176,s46.146541939
154_41,s-1.316071487,s1.910117176,s46.146541939
154_42,s1.525256451,s1.910117176,s46.146541939
154_43,s1.998811108,s-0.555089608,s46.146541939
154_44,s1.998811108,s1.088381581,s46.146541939
154_45,s0.104592482,s-2.198560797,s46.146541939
154_46,s-0.842516831,s-2.198560797,s46.146541939
154_47,s1.051701794,s-2.198560797,s46.146541939
154_48,s-1.789626144,s-2.198560797,s46.146541939
154_49,s1.998811108,s-2.198560797,s46.146541939
154_50,s-2.263180800,s0.266645987,s46.146541939
154_51,s-2.263180800,s-1.376825203,s46.146541939
154_52,s-2.263180800,s1.910117176,s46.146541939
154_53,s-2.367885729,s-0.821735595,s0.000000000
154_54,s-2.367885729,s0.821735595,s0.000000000
154_55,s2.367660835,s-0.821735595,s0.000000000
154_56,s2.367660835,s0.821735595,s0.000000000
154_57,s-0.473667104,s-2.465206784,s0.000000000
154_58,s-0.473667104,s2.465206784,s0.000000000
154_59,s0.473442210,s-2.465206784,s0.000000000
154_60,s0.473442210,s2.465206784,s0.000000000
154_61,s-1.420776416,s-2.465206784,s0.000000000
154_62,s-1.420776416,s2.465206784,s0.000000000
154_63,s1.420551522,s-2.465206784,s0.000000000
154_64,s1.420551522,s2.465206784,s0.000000000
154_65,s-2.367885729,s-2.465206784,s0.000000000
154_66,s-2.367885729,s2.465206784,s0.000000000
154_67,s2.367660835,s-2.465206784,s0.000000000
154_68,s2.367660835,s2.465206784,s0.000000000
154_69,s2.472365763,s0.266645987,s46.146541939
154_70,s2.472365763,s-1.376825203,s46.146541939
154_71,s2.472365763,s1.910117176,s46.146541939
154_72,s0.104592482,s2.731852770,s46.146541939
154_73,s-0.842516831,s2.731852770,s46.146541939
154_74,s1.051701794,s2.731852770,s46.146541939
154_75,s-1.789626144,s2.731852770,s46.146541939
154_76,s1.998811108,s2.731852770,s46.146541939
154_77,s-2.736735457,s2.731852770,s46.146541939
154_78,s-2.736735457,s-0.555089608,s46.146541939
154_79,s-2.736735457,s1.088381581,s46.146541939
154_80,s-2.736735457,s-2.198560797,s46.146541939
154_81,s-2.841440385,s0.000000000,s0.000000000
154_82,s2.841215491,s0.000000000,s0.000000000
154_83,s-2.841440385,s-1.643471189,s0.000000000
154_84,s-2.841440385,s1.643471189,s0.000000000
154_85,s2.841215491,s-1.643471189,s0.000000000
154_86,s2.841215491,s1.643471189,s0.000000000
154_87,s2.945920420,s-0.555089608,s46.146541939
154_88,s2.945920420,s1.088381581,s46.146541939
154_89,s2.945920420,s2.731852770,s46.146541939
154_90,s2.945920420,s-2.198560797,s46.146541939
154_91,s-0.368962175,s-3.020296392,s46.146541939
154_92,s0.578147138,s-3.020296392,s46.146541939
154_93,s-1.316071487,s-3.020296392,s46.146541939
154_94,s1.525256451,s-3.020296392,s46.146541939
154_95,s-2.263180800,s-3.020296392,s46.146541939
154_96,s2.472365763,s-3.020296392,s46.146541939
154_97,s-3.210290113,s1.910117176,s46.146541939
154_98,s-3.210290113,s0.266645987,s46.146541939
154_99,s-3.210290113,s-1.376825203,s46.146541939
154_100,s-3.210290113,s-3.020296392,s46.146541939
154_101,s-0.000112447,s-3.286942378,s0.000000000
154_102,s-0.000112447,s3.286942378,s0.000000000
154_103,s-0.947221759,s-3.286942378,s0.000000000
154_104,s-0.947221759,s3.286942378,s0.000000000
154_105,s0.946996865,s-3.286942378,s0.000000000
154_106,s0.946996865,s3.286942378,s0.000000000
154_107,s-1.894331073,s-3.286942378,s0.000000000
154_108,s-1.894331073,s3.286942378,s0.000000000
154_109,s1.894106179,s-3.286942378,s0.000000000
154_110,s1.894106179,s3.286942378,s0.000000000
154_111,s-2.841440385,s-3.286942378,s0.000000000
154_112,s-2.841440385,s3.286942378,s0.000000000
154_113,s2.841215491,s-3.286942378,s0.000000000
154_114,s2.841215491,s3.286942378,s0.000000000
154_115,s-3.314995042,s-0.821735595,s0.000000000
154_116,s-3.314995042,s0.821735595,s0.000000000
154_117,s3.314770148,s-0.821735595,s0.000000000
154_118,s3.314770148,s0.821735595,s0.000000000
154_119,s-3.314995042,s-2.465206784,s0.000000000
154_120,s-3.314995042,s2.465206784,s0.000000000
154_121,s3.314770148,s-2.465206784,s0.000000000
154_122,s3.314770148,s2.465206784,s0.000000000
154_123,s3.419475077,s0.266645987,s46.146541939
154_124,s3.419475077,s1.910117176,s46.146541939
154_125,s3.419475077,s-1.376825203,s46.146541939
154_126,s3.419475077,s-3.020296392,s46.146541939
154_127,s-0.368962175,s3.553588365,s46.146541939
154_128,s0.578147138,s3.553588365,s46.146541939
154_129,s-1.316071487,s3.553588365,s46.146541939
154_130,s1.525256451,s3.553588365,s46.146541939
154_131,s-2.263180800,s3.553588365,s46.146541939
154_132,s2.472365763,s3.553588365,s46.146541939
154_133,s-3.210290113,s3.553588365,s46.146541939
154_134,s3.419475077,s3.553588365,s46.146541939
154_135,s-3.683844769,s1.088381581,s46.146541939
154_136,s-3.683844769,s2.731852770,s46.146541939
154_137,s-3.683844769,s-0.555089608,s46.146541939
154_138,s-3.683844769,s-2.198560797,s46.146541939
154_139,s-3.788549698,s0.000000000,s0.000000000
154_140,s3.788324804,s0.000000000,s0.000000000
154_141,s-3.788549698,s-1.643471189,s0.000000000
154_142,s-3.788549698,s1.643471189,s0.000000000
154_143,s3.788324804,s-1.643471189,s0.000000000
154_144,s3.788324804,s1.643471189,s0.000000000
154_145,s-3.788549698,s-3.286942378,s0.000000000
154_146,s-3.788549698,s3.286942378,s0.000000000
154_147,s3.788324804,s-3.286942378,s0.000000000
154_148,s3.788324804,s3.286942378,s0.000000000
154_149,s0.104592482,s-3.842031986,s46.146541939
154_150,s-0.842516831,s-3.842031986,s46.146541939
154_151,s1.051701794,s-3.842031986,s46.146541939
154_152,s-1.789626144,s-3.842031986,s46.146541939
154_153,s1.998811108,s-3.842031986,s46.146541939
155_0,s-0.000112564,s0.000000328,s0.000000000
155_1,s-0.368961646,s0.266633295,s46.146541939
155_2,s0.104592182,s-0.555062177,s46.146541939
155_3,s0.578146009,s0.266633295,s46.146541939
155_4,s-0.473666392,s-0.821695145,s0.000000000
155_5,s-0.473666392,s0.821695800,s0.000000000
155_6,s0.473441265,s-0.821695145,s0.000000000
155_7,s0.473441265,s0.821695800,s0.000000000
155_8,s-0.842515474,s-0.555062177,s46.146541939
155_9,s-0.947220219,s0.000000328,s0.000000000
155_10,s0.946995092,s0.000000328,s0.000000000
155_11,s1.051699837,s-0.555062177,s46.146541939
155_12,s0.104592182,s1.088328767,s46.146541939
155_13,s-0.842515474,s1.088328767,s46.146541939
155_14,s1.051699837,s1.088328767,s46.146541939
155_15,s-1.316069301,s0.266633295,s46.146541939
155_16,s-0.368961646,s-1.376757650,s46.146541939
155_17,s0.578146009,s-1.376757650,s46.146541939
155_18,s-1.316069301,s-1.376757650,s46.146541939
155_19,s-1.420774047,s-0.821695145,s0.000000000
155_20,s-1.420774047,s0.821695800,s0.000000000
155_21,s1.420548919,s-0.821695145,s0.000000000
155_22,s1.420548919,s0.821695800,s0.000000000
155_23,s1.525253665,s0.266633295,s46.146541939
155_24,s1.525253665,s-1.376757650,s46.146541939
155_25,s-0.000112564,s-1.643390617,s0.000000000
155_26,s-0.000112564,s1.643391272,s0.000000000
155_27,s-0.947220219,s-1.643390617,s0.000000000
155_28,s-0.947220219,s1.643391272,s0.000000000
155_29,s0.946995092,s-1.643390617,s0.000000000
155_30,s0.946995092,s1.643391272,s0.000000000
155_31,s-1.789623130,s1.088328767,s46.146541939
155_32,s-1.789623130,s-0.555062177,s46.146541939
155_33,s-1.894327875,s0.000000328,s0.000000000
155_34,s1.894102747,s0.000000328,s0.000000000
155_35,s-1.894327875,s-1.643390617,s0.000000000
155_36,s-1.894327875,s1.643391272,s0.000000000
155_37,s1.894102747,s-1.643390617,s0.000000000
155_38,s1.894102747,s1.643391272,s0.000000000
155_39,s-0.368961646,s1.910024240,s46.146541939
155_40,s0.578146009,s1.910024240,s46.146541939
155_41,s-1.316069301,s1.910024240,s46.146541939
155_42,s1.525253665,s1.910024240,s46.146541939
155_43,s1.998807493,s-0.555062177,s46.146541939
155_44,s1.998807493,s1.088328767,s46.146541939
155_45,s0.104592182,s-2.198453122,s46.146541939
155_46,s-0.842515474,s-2.198453122,s46.146541939
155_47,s1.051699837,s-2.198453122,s46.146541939
155_48,s-1.789623130,s-2.198453122,s46.146541939
155_49,s1.998807493,s-2.198453122,s46.146541939
155_50,s-2.263176957,s0.266633295,s46.146541939
155_51,s-2.263176957,s-1.376757650,s46.146541939
155_52,s-2.263176957,s1.910024240,s46.146541939
155_53,s-2.367881703,s-0.821695145,s0.000000000
155_54,s-2.367881703,s0.821695800,s0.000000000
155_55,s2.367656575,s-0.821695145,s0.000000000
155_56,s2.367656575,s0.821695800,s0.000000000
155_57,s-0.473666392,s-2.465086089,s0.000000000
155_58,s-0.473666392,s2.465086745,s0.000000000
155_59,s0.473441265,s-2.465086089,s0.000000000
