id,x,y,deg
156_99,s3.240087791,s1.947227950,s-49.112154797
156_100,s3.240087791,s-3.043687968,s-49.112154797
156_101,s0.000000000,s-3.327277279,s0.000000000
156_102,s0.000000000,s3.327277279,s0.000000000
156_103,s-0.960502216,s-3.327277279,s0.000000000
156_104,s-0.960502216,s3.327277279,s0.000000000
156_105,s0.960502216,s-3.327277279,s0.000000000
156_106,s0.960502216,s3.327277279,s0.000000000
156_107,s-1.921004432,s-3.327277279,s0.000000000
156_108,s-1.921004432,s3.327277279,s0.000000000
156_109,s1.921004432,s-3.327277279,s0.000000000
156_110,s1.921004432,s3.327277279,s0.000000000
156_111,s-2.881506649,s3.327277279,s0.000000000
156_112,s-2.881506649,s-3.327277279,s0.000000000
156_113,s2.881506649,s3.327277279,s0.000000000
156_114,s2.881506649,s-3.327277279,s0.000000000
156_115,s-3.361757757,s-0.831819320,s0.000000000
156_116,s-3.361757757,s0.831819320,s0.000000000
156_117,s3.361757757,s-0.831819320,s0.000000000
156_118,s3.361757757,s0.831819320,s0.000000000
156_119,s-3.361757757,s-2.495457959,s0.000000000
156_120,s3.361757757,s2.495457959,s0.000000000
156_121,s-3.361757757,s2.495457959,s0.000000000
156_122,s3.361757757,s-2.495457959,s0.000000000
156_123,s-3.483427723,s0.283589311,s-49.112154797
156_124,s-3.483427723,s-1.380049328,s-49.112154797
156_125,s-3.483427723,s1.947227950,s-49.112154797
156_126,s-3.483427723,s-3.043687968,s-49.112154797
156_127,s0.358581142,s3.610866590,s-49.112154797
156_128,s-0.601921074,s3.610866590,s-49.112154797
156_129,s1.319083358,s3.610866590,s-49.112154797
156_130,s-1.562423291,s3.610866590,s-49.112154797
156_131,s2.279585574,s3.610866590,s-49.112154797
156_132,s-2.522925507,s3.610866590,s-49.112154797
156_133,s3.240087791,s3.610866590,s-49.112154797
156_134,s-3.483427723,s3.610866590,s-49.112154797
156_135,s-3.842008865,s3.327277279,s0.000000000
156_136,s3.842008865,s-3.327277279,s0.000000000
156_137,s-3.842008865,s0.000000000,s0.000000000
156_138,s3.842008865,s0.000000000,s0.000000000
156_139,s-3.842008865,s-1.663638639,s0.000000000
156_140,s-3.842008865,s1.663638639,s0.000000000
156_141,s3.842008865,s-1.663638639,s0.000000000
156_142,s3.842008865,s1.663638639,s0.000000000
156_143,s-3.842008865,s-3.327277279,s0.000000000
156_144,s-0.121669966,s-3.875507287,s-49.112154797
156_145,s0.838832250,s-3.875507287,s-49.112154797
156_146,s-1.082172182,s-3.875507287,s-49.112154797
156_147,s1.799334466,s-3.875507287,s-49.112154797
156_148,s-2.042674399,s-3.875507287,s-49.112154797
156_149,s2.759836683,s-3.875507287,s-49.112154797
156_150,s-3.003176615,s-3.875507287,s-49.112154797
156_151,s-3.963678831,s-0.548230009,s-49.112154797
156_152,s-3.963678831,s1.115408631,s-49.112154797
156_153,s-3.963678831,s-2.211868648,s-49.112154797
156_154,s-3.963678831,s2.779047270,s-49.112154797
156_155,s-3.963678831,s-3.875507287,s-49.112154797
157_0,s0.000000000,s0.000000000,s-0.003262959
157_1,s0.358597292,s0.283568890,s-49.115417756
157_2,s-0.121701187,s-0.548223079,s-49.115417756
157_3,s-0.601904923,s0.283623589,s-49.115417756
157_4,s-0.480298479,s-0.831791969,s-0.003262959
157_5,s-0.480203736,s0.831846669,s-0.003262959
157_6,s0.480203736,s-0.831846669,s-0.003262959
157_7,s0.480298479,s0.831791969,s-0.003262959
157_8,s0.838801027,s-0.548277779,s-49.115417756
157_9,s-0.960502214,s0.000054700,s-0.003262959
157_10,s0.960502214,s-0.000054700,s-0.003262959
157_11,s-1.082203401,s-0.548168379,s-49.115417756
157_12,s-0.121606444,s1.115415558,s-49.115417756
157_13,s0.838895770,s1.115360858,s-49.115417756
157_14,s-1.082108659,s1.115470258,s-49.115417756
157_15,s1.319099506,s0.283514190,s-49.115417756
157_16,s0.358502549,s-1.380069747,s-49.115417756
157_17,s-0.601999666,s-1.380015047,s-49.115417756
157_18,s1.319004763,s-1.380124446,s-49.115417756
157_19,s-1.440800693,s-0.831737269,s-0.003262959
157_20,s-1.440705950,s0.831901368,s-0.003262959
157_21,s1.440705950,s-0.831901368,s-0.003262959
157_22,s1.440800693,s0.831737269,s-0.003262959
157_23,s-1.562407138,s0.283678289,s-49.115417756
157_24,s-1.562501881,s-1.379960347,s-49.115417756
157_25,s-0.000094743,s-1.663638636,s-0.003262959
157_26,s0.000094743,s1.663638636,s-0.003262959
157_27,s-0.960596957,s-1.663583937,s-0.003262959
157_28,s-0.960407472,s1.663693336,s-0.003262959
157_29,s0.960407472,s-1.663693336,s-0.003262959
157_30,s0.960596957,s1.663583937,s-0.003262959
157_31,s1.799397985,s1.115306159,s-49.115417756
157_32,s1.799303242,s-0.548332479,s-49.115417756
157_33,s-1.920909686,s1.663748036,s-0.003262959
157_34,s1.920909686,s-1.663748036,s-0.003262959
157_35,s-1.921004429,s0.000109400,s-0.003262959
157_36,s1.921004429,s-0.000109400,s-0.003262959
157_37,s-1.921099172,s-1.663529237,s-0.003262959
157_38,s1.921099172,s1.663529237,s-0.003262959
157_39,s0.358692034,s1.947207526,s-49.115417756
157_40,s-0.601810180,s1.947262226,s-49.115417756
157_41,s1.319194249,s1.947152826,s-49.115417756
157_42,s-1.562312396,s1.947316925,s-49.115417756
157_43,s-2.042705617,s-0.548113680,s-49.115417756
157_44,s-2.042610874,s1.115524958,s-49.115417756
157_45,s-0.121795930,s-2.211861715,s-49.115417756
157_46,s0.838706285,s-2.211916415,s-49.115417756
157_47,s-1.082298144,s-2.211807016,s-49.115417756
157_48,s1.799208499,s-2.211971115,s-49.115417756
157_49,s-2.042800360,s-2.211752316,s-49.115417756
157_50,s2.279601720,s0.283459490,s-49.115417756
157_51,s2.279506978,s-1.380179146,s-49.115417756
157_52,s2.279696463,s1.947098126,s-49.115417756
157_53,s-2.401208166,s0.831956068,s-0.003262959
157_54,s2.401208166,s-0.831956068,s-0.003262959
157_55,s-2.401302908,s-0.831682569,s-0.003262959
157_56,s2.401302908,s0.831682569,s-0.003262959
157_57,s-0.480108993,s2.495485305,s-0.003262959
157_58,s-0.480393221,s-2.495430605,s-0.003262959
157_59,s0.480393221,s2.495430605,s-0.003262959
157_60,s0.480108993,s-2.495485305,s-0.003262959
157_61,s-1.440895436,s-2.495375905,s-0.003262959
157_62,s-1.440611208,s2.495540005,s-0.003262959
157_63,s1.440611208,s-2.495540005,s-0.003262959
157_64,s1.440895436,s2.495375905,s-0.003262959
157_65,s-2.401397651,s-2.495321206,s-0.003262959
157_66,s-2.401113423,s2.495594704,s-0.003262959
157_67,s2.401113423,s-2.495594704,s-0.003262959
157_68,s2.401397651,s2.495321206,s-0.003262959
157_69,s-2.522814610,s1.947371625,s-49.115417756
157_70,s-2.522909353,s0.283732989,s-49.115417756
157_71,s-2.523004096,s-1.379905647,s-49.115417756
157_72,s2.759805457,s-0.548387178,s-49.115417756
157_73,s2.759900200,s1.115251459,s-49.115417756
157_74,s2.759710715,s-2.212025815,s-49.115417756
157_75,s-0.121511701,s2.779054194,s-49.115417756
157_76,s0.838990513,s2.778999495,s-49.115417756
157_77,s-1.082013916,s2.779108894,s-49.115417756
157_78,s1.799492727,s2.778944795,s-49.115417756
157_79,s-2.042516131,s2.779163594,s-49.115417756
157_80,s2.759994943,s2.778890095,s-49.115417756
157_81,s-2.881506644,s0.000164099,s-0.003262959
157_82,s2.881506644,s-0.000164099,s-0.003262959
157_83,s-2.881601387,s-1.663474537,s-0.003262959
157_84,s-2.881411902,s1.663802736,s-0.003262959
157_85,s2.881411902,s-1.663802736,s-0.003262959
157_86,s2.881601387,s1.663474537,s-0.003262959
157_87,s-3.003207831,s-0.548058980,s-49.115417756
157_88,s-3.003113089,s1.115579657,s-49.115417756
157_89,s-3.003302574,s-2.211697616,s-49.115417756
157_90,s-3.003018346,s2.779218294,s-49.115417756
157_91,s0.358407806,s-3.043708384,s-49.115417756
157_92,s-0.602094408,s-3.043653684,s-49.115417756
157_93,s1.318910020,s-3.043763084,s-49.115417756
157_94,s-1.562596624,s-3.043598984,s-49.115417756
157_95,s2.279412235,s-3.043817783,s-49.115417756
157_96,s-2.523098838,s-3.043544285,s-49.115417756
157_97,s3.240103936,s0.283404790,s-49.115417756
157_98,s3.240009193,s-1.380233846,s-49.115417756
157_99,s3.240198679,s1.947043427,s-49.115417756
157_100,s3.239914450,s-3.043872483,s-49.115417756
157_101,s-0.000189486,s-3.327277274,s-0.003262959
157_102,s0.000189486,s3.327277274,s-0.003262959
157_103,s-0.960691700,s-3.327222574,s-0.003262959
157_104,s-0.960312729,s3.327331973,s-0.003262959
157_105,s0.960312729,s-3.327331973,s-0.003262959
157_106,s0.960691700,s3.327222574,s-0.003262959
157_107,s-1.921193914,s-3.327167874,s-0.003262959
157_108,s-1.920814943,s3.327386673,s-0.003262959
157_109,s1.920814943,s-3.327386673,s-0.003262959
157_110,s1.921193914,s3.327167874,s-0.003262959
157_111,s-2.881317159,s3.327441373,s-0.003262959
157_112,s-2.881696130,s-3.327113174,s-0.003262959
157_113,s2.881696130,s3.327113174,s-0.003262959
157_114,s2.881317159,s-3.327441373,s-0.003262959
157_115,s-3.361805123,s-0.831627869,s-0.003262959
157_116,s-3.361710380,s0.832010768,s-0.003262959
157_117,s3.361710380,s-0.832010768,s-0.003262959
157_118,s3.361805123,s0.831627869,s-0.003262959
157_119,s-3.361899866,s-2.495266506,s-0.003262959
157_120,s3.361899866,s2.495266506,s-0.003262959
157_121,s-3.361615637,s2.495649404,s-0.003262959
157_122,s3.361615637,s-2.495649404,s-0.003262959
157_123,s-3.483411567,s0.283787689,s-49.115417756
157_124,s-3.483506310,s-1.379850948,s-49.115417756
157_125,s-3.483316824,s1.947426325,s-49.115417756
157_126,s-3.483601053,s-3.043489585,s-49.115417756
157_127,s0.360963640,s3.605573932,s-46.867015646
157_128,s-0.584563447,s3.587974526,s-44.663348806
157_129,s1.320603386,s3.611939970,s-49.115417756
157_130,s-1.562217653,s3.610955563,s-49.115417756
157_131,s2.279791206,s3.610736764,s-49.115417756
157_132,s-2.523187562,s3.610191231,s-49.115417756
157_133,s3.240293421,s3.610682064,s-49.115417756
157_134,s-3.483222082,s3.611064962,s-49.115417756
157_135,s-3.841819373,s3.327496073,s-0.003262959
157_136,s3.716258775,s-3.443978571,s-7.257739677
157_137,s-3.842008859,s0.000218799,s-0.003262959
157_138,s3.728816557,s-0.111875265,s-6.147904899
157_139,s-3.842103602,s-1.663419837,s-0.003262959
157_140,s-3.841914116,s1.663857435,s-0.003262959
157_141,s3.715177550,s-1.790400581,s-11.769585925
157_142,s3.748131729,s1.339098948,s-23.845382151
157_143,s-3.842198344,s-3.327058475,s-0.003262959
157_144,s3.742908062,s3.124790633,s-12.575299050
157_145,s-0.051324519,s-3.833210632,s-57.631081543
157_146,s0.981585484,s-3.817383793,s-62.488066657
157_147,s-0.956092950,s-3.864844131,s-42.986786548
157_148,s1.928447886,s-3.899400699,s-36.219305540
157_149,s-1.896421571,s-3.811293629,s-56.961951690
157_150,s2.503655779,s-3.701577773,s-94.942594513
157_151,s-2.923754120,s-3.883010290,s-42.139374339
157_152,s-3.936024903,s-0.550423521,s-46.978265519
157_153,s-3.938456492,s1.100854505,s-45.581533185
157_154,s-3.958162964,s-2.209753456,s-48.551254897
157_155,s-3.945494086,s2.756958507,s-45.700629723
157_156,s-3.736168169,s-3.919318078,s-31.787891636
158_0,s-0.000104111,s0.000000328,s0.000000000
158_1,s-0.369004398,s0.266633297,s46.146541939
158_2,s0.104615171,s-0.555062181,s46.146541939
158_3,s0.578234738,s0.266633297,s46.146541939
158_4,s-0.473723680,s-0.821695150,s0.000000000
158_5,s-0.473723680,s0.821695805,s0.000000000
158_6,s0.473515458,s-0.821695150,s0.000000000
158_7,s0.473515458,s0.821695805,s0.000000000
158_8,s-0.842623967,s-0.555062181,s46.146541939
158_9,s-0.947343248,s0.000000328,s0.000000000
158_10,s0.947135027,s0.000000328,s0.000000000
158_11,s1.051854307,s-0.555062181,s46.146541939
158_12,s0.104615171,s1.088328773,s46.146541939
158_13,s-0.842623967,s1.088328773,s46.146541939
158_14,s1.051854307,s1.088328773,s46.146541939
158_15,s-1.316243535,s0.266633297,s46.146541939
158_16,s-0.369004398,s-1.376757658,s46.146541939
158_17,s0.578234738,s-1.376757658,s46.146541939
158_18,s-1.316243535,s-1.376757658,s46.146541939
158_19,s-1.420962817,s-0.821695150,s0.000000000
158_20,s-1.420962817,s0.821695805,s0.000000000
158_21,s1.420754595,s-0.821695150,s0.000000000
158_22,s1.420754595,s0.821695805,s0.000000000
158_23,s1.525473876,s0.266633297,s46.146541939
158_24,s1.525473876,s-1.376757658,s46.146541939
158_25,s-0.000104111,s-1.643390627,s0.000000000
158_26,s-0.000104111,s1.643391282,s0.000000000
158_27,s-0.947343248,s-1.643390627,s0.000000000
158_28,s-0.947343248,s1.643391282,s0.000000000
158_29,s0.947135027,s-1.643390627,s0.000000000
158_30,s0.947135027,s1.643391282,s0.000000000
158_31,s-1.789863104,s1.088328773,s46.146541939
158_32,s-1.789863104,s-0.555062181,s46.146541939
158_33,s-1.894582386,s0.000000328,s0.000000000
158_34,s1.894374164,s0.000000328,s0.000000000
158_35,s-1.894582386,s-1.643390627,s0.000000000
158_36,s-1.894582386,s1.643391282,s0.000000000
158_37,s1.894374164,s-1.643390627,s0.000000000
158_38,s1.894374164,s1.643391282,s0.000000000
158_39,s-0.369004398,s1.910024251,s46.146541939
158_40,s0.578234738,s1.910024251,s46.146541939
158_41,s-1.316243535,s1.910024251,s46.146541939
158_42,s1.525473876,s1.910024251,s46.146541939
158_43,s1.999093445,s-0.555062181,s46.146541939
158_44,s1.999093445,s1.088328773,s46.146541939
158_45,s0.104615171,s-2.198453135,s46.146541939
158_46,s-0.842623967,s-2.198453135,s46.146541939
158_47,s1.051854307,s-2.198453135,s46.146541939
158_48,s-1.789863104,s-2.198453135,s46.146541939
158_49,s1.999093445,s-2.198453135,s46.146541939
158_50,s-2.263482673,s0.266633297,s46.146541939
158_51,s-2.263482673,s-1.376757658,s46.146541939
158_52,s-2.263482673,s1.910024251,s46.146541939
158_53,s-2.368201954,s-0.821695150,s0.000000000
158_54,s-2.368201954,s0.821695805,s0.000000000
158_55,s2.367993733,s-0.821695150,s0.000000000
158_56,s2.367993733,s0.821695805,s0.000000000
158_57,s-0.473723680,s-2.465086104,s0.000000000
158_58,s-0.473723680,s2.465086759,s0.000000000
158_59,s0.473515458,s-2.465086104,s0.000000000
158_60,s0.473515458,s2.465086759,s0.000000000
158_61,s-1.420962817,s-2.465086104,s0.000000000
158_62,s-1.420962817,s2.465086759,s0.000000000
158_63,s1.420754595,s-2.465086104,s0.000000000
158_64,s1.420754595,s2.465086759,s0.000000000
158_65,s-2.368201954,s-2.465086104,s0.000000000
158_66,s-2.368201954,s2.465086759,s0.000000000
158_67,s2.367993733,s-2.465086104,s0.000000000
158_68,s2.367993733,s2.465086759,s0.000000000
158_69,s2.472713013,s0.266633297,s46.146541939
158_70,s2.472713013,s-1.376757658,s46.146541939
158_71,s2.472713013,s1.910024251,s46.146541939
158_72,s0.104615171,s2.731719728,s46.146541939
158_73,s-0.842623967,s2.731719728,s46.146541939
158_74,s1.051854307,s2.731719728,s46.146541939
158_75,s-1.789863104,s2.731719728,s46.146541939
158_76,s1.999093445,s2.731719728,s46.146541939
158_77,s-2.737102242,s2.731719728,s46.146541939
158_78,s-2.737102242,s-0.555062181,s46.146541939
158_79,s-2.737102242,s1.088328773,s46.146541939
158_80,s-2.737102242,s-2.198453135,s46.146541939
158_81,s-2.841821522,s0.000000328,s0.000000000
158_82,s2.841613301,s0.000000328,s0.000000000
158_83,s-2.841821522,s-1.643390627,s0.000000000
158_84,s-2.841821522,s1.643391282,s0.000000000
158_85,s2.841613301,s-1.643390627,s0.000000000
158_86,s2.841613301,s1.643391282,s0.000000000
158_87,s2.946332582,s-0.555062181,s46.146541939
158_88,s2.946332582,s1.088328773,s46.146541939
158_89,s2.946332582,s2.731719728,s46.146541939
158_90,s2.946332582,s-2.198453135,s46.146541939
158_91,s-0.369004398,s-3.020148613,s46.146541939
158_92,s0.578234738,s-3.020148613,s46.146541939
158_93,s-1.316243535,s-3.020148613,s46.146541939
158_94,s1.525473876,s-3.020148613,s46.146541939
158_95,s-2.263482673,s-3.020148613,s46.146541939
158_96,s2.472713013,s-3.020148613,s46.146541939
158_97,s-3.210721810,s1.910024251,s46.146541939
158_98,s-3.210721810,s0.266633297,s46.146541939
158_99,s-3.210721810,s-1.376757658,s46.146541939
158_100,s-3.210721810,s-3.020148613,s46.146541939
158_101,s-0.000104111,s-3.286781581,s0.000000000
158_102,s-0.000104111,s3.286782236,s0.000000000
158_103,s-0.947343248,s-3.286781581,s0.000000000
158_104,s-0.947343248,s3.286782236,s0.000000000
158_105,s0.947135027,s-3.286781581,s0.000000000
158_106,s0.947135027,s3.286782236,s0.000000000
158_107,s-1.894582386,s-3.286781581,s0.000000000
158_108,s-1.894582386,s3.286782236,s0.000000000
158_109,s1.894374164,s-3.286781581,s0.000000000
158_110,s1.894374164,s3.286782236,s0.000000000
158_111,s-2.841821522,s-3.286781581,s0.000000000
158_112,s-2.841821522,s3.286782236,s0.000000000
158_113,s2.841613301,s-3.286781581,s0.000000000
158_114,s2.841613301,s3.286782236,s0.000000000
158_115,s-3.315441091,s-0.821695150,s0.000000000
158_116,s-3.315441091,s0.821695805,s0.000000000
158_117,s3.315232870,s-0.821695150,s0.000000000
158_118,s3.315232870,s0.821695805,s0.000000000
158_119,s-3.315441091,s-2.465086104,s0.000000000
158_120,s-3.315441091,s2.465086759,s0.000000000
158_121,s3.315232870,s-2.465086104,s0.000000000
158_122,s3.315232870,s2.465086759,s0.000000000
158_123,s3.419952150,s0.266633297,s46.146541939
158_124,s3.419952150,s1.910024251,s46.146541939
158_125,s3.419952150,s-1.376757658,s46.146541939
158_126,s3.419952150,s-3.020148613,s46.146541939
158_127,s-0.369004398,s3.553415205,s46.146541939
158_128,s0.578234738,s3.553415205,s46.146541939
158_129,s-1.316243535,s3.553415205,s46.146541939
158_130,s1.525473876,s3.553415205,s46.146541939
158_131,s-2.263482673,s3.553415205,s46.146541939
158_132,s2.472713013,s3.553415205,s46.146541939
158_133,s-3.210721810,s3.553415205,s46.146541939
158_134,s3.419952150,s3.553415205,s46.146541939
158_135,s-3.683716913,s1.088328773,s46.146541939
158_136,s-3.683716913,s2.731719728,s46.146541939
158_137,s-3.683716913,s-0.555062181,s46.146541939
158_138,s-3.683716913,s-2.198453135,s46.146541939
158_139,s-3.789060660,s0.000000328,s0.000000000
158_140,s3.788227973,s0.000000328,s0.000000000
158_141,s-3.789060660,s-1.643390627,s0.000000000
158_142,s-3.789060660,s1.643391282,s0.000000000
158_143,s3.788227973,s-1.643390627,s0.000000000
158_144,s3.788227973,s1.643391282,s0.000000000
158_145,s-3.789060660,s-3.286781581,s0.000000000
158_146,s-3.789060660,s3.286782236,s0.000000000
158_147,s3.788227973,s-3.286781581,s0.000000000
158_148,s3.788227973,s3.286782236,s0.000000000
158_149,s0.104615171,s-3.841844089,s46.146541939
158_150,s-0.842623967,s-3.841844089,s46.146541939
158_151,s1.051854307,s-3.841844089,s46.146541939
158_152,s-1.789863104,s-3.841844089,s46.146541939
158_153,s1.999093445,s-3.841844089,s46.146541939
158_154,s-2.823424414,s-3.818289465,s46.146541939
158_155,s2.946332582,s-3.841844089,s46.146541939
158_156,s-3.682305857,s-3.841844089,s46.146541939
158_157,s3.893571720,s1.088328773,s46.146541939
159_0,s-0.000111178,s0.000000000,s0.000000000
159_1,s-0.368969166,s0.266645987,s46.146541939
159_2,s0.104596096,s-0.555089608,s46.146541939
159_3,s0.578161358,s0.266645987,s46.146541939
159_4,s-0.473676440,s-0.821735595,s0.000000000
159_5,s-0.473676440,s0.821735595,s0.000000000
159_6,s0.473454085,s-0.821735595,s0.000000000
159_7,s0.473454085,s0.821735595,s0.000000000
159_8,s-0.842534429,s-0.555089608,s46.146541939
159_9,s-0.947241702,s0.000000000,s0.000000000
159_10,s0.947019347,s0.000000000,s0.000000000
159_11,s1.051726621,s-0.555089608,s46.146541939
159_12,s0.104596096,s1.088381581,s46.146541939
159_13,s-0.842534429,s1.088381581,s46.146541939
159_14,s1.051726621,s1.088381581,s46.146541939
159_15,s-1.316099691,s0.266645987,s46.146541939
159_16,s-0.368969166,s-1.376825203,s46.146541939
159_17,s0.578161358,s-1.376825203,s46.146541939
159_18,s-1.316099691,s-1.376825203,s46.146541939
159_19,s-1.420806965,s-0.821735595,s0.000000000
159_20,s-1.420806965,s0.821735595,s0.000000000
159_21,s1.420584610,s-0.821735595,s0.000000000
159_22,s1.420584610,s0.821735595,s0.000000000
159_23,s1.525291884,s0.266645987,s46.146541939
159_24,s1.525291884,s-1.376825203,s46.146541939
159_25,s-0.000111178,s-1.643471189,s0.000000000
159_26,s-0.000111178,s1.643471189,s0.000000000
159_27,s-0.947241702,s-1.643471189,s0.000000000
159_28,s-0.947241702,s1.643471189,s0.000000000
159_29,s0.947019347,s-1.643471189,s0.000000000
159_30,s0.947019347,s1.643471189,s0.000000000
159_31,s-1.789664954,s1.088381581,s46.146541939
159_32,s-1.789664954,s-0.555089608,s46.146541939
159_33,s-1.894372228,s0.000000000,s0.000000000
159_34,s1.894149872,s0.000000000,s0.000000000
159_35,s-1.894372228,s-1.643471189,s0.000000000
159_36,s-1.894372228,s1.643471189,s0.000000000
159_37,s1.894149872,s-1.643471189,s0.000000000
159_38,s1.894149872,s1.643471189,s0.000000000
159_39,s-0.368969166,s1.910117176,s46.146541939
159_40,s0.578161358,s1.910117176,s46.146541939
159_41,s-1.316099691,s1.910117176,s46.146541939
159_42,s1.525291884,s1.910117176,s46.146541939
159_43,s1.998857146,s-0.555089608,s46.146541939
159_44,s1.998857146,s1.088381581,s46.146541939
159_45,s0.104596096,s-2.198560797,s46.146541939
159_46,s-0.842534429,s-2.198560797,s46.146541939
159_47,s1.051726621,s-2.198560797,s46.146541939
159_48,s-1.789664954,s-2.198560797,s46.146541939
159_49,s1.998857146,s-2.198560797,s46.146541939
159_50,s-2.263230216,s0.266645987,s46.146541939
159_51,s-2.263230216,s-1.376825203,s46.146541939
159_52,s-2.263230216,s1.910117176,s46.146541939
159_53,s-2.367937490,s-0.821735595,s0.000000000
159_54,s-2.367937490,s0.821735595,s0.000000000
159_55,s2.367715135,s-0.821735595,s0.000000000
159_56,s2.367715135,s0.821735595,s0.000000000
159_57,s-0.473676440,s-2.465206784,s0.000000000
159_58,s-0.473676440,s2.465206784,s0.000000000
159_59,s0.473454085,s-2.465206784,s0.000000000
159_60,s0.473454085,s2.465206784,s0.000000000
159_61,s-1.420806965,s-2.465206784,s0.000000000
159_62,s-1.420806965,s2.465206784,s0.000000000
159_63,s1.420584610,s-2.465206784,s0.000000000
159_64,s1.420584610,s2.465206784,s0.000000000
159_65,s-2.367937490,s-2.465206784,s0.000000000
159_66,s-2.367937490,s2.465206784,s0.000000000
159_67,s2.367715135,s-2.465206784,s0.000000000
159_68,s2.367715135,s2.465206784,s0.000000000
159_69,s2.472422408,s0.266645987,s46.146541939
159_70,s2.472422408,s-1.376825203,s46.146541939
159_71,s2.472422408,s1.910117176,s46.146541939
159_72,s0.104596096,s2.731852770,s46.146541939
159_73,s-0.842534429,s2.731852770,s46.146541939
159_74,s1.051726621,s2.731852770,s46.146541939
159_75,s-1.789664954,s2.731852770,s46.146541939
159_76,s1.998857146,s2.731852770,s46.146541939
159_77,s-2.736795479,s2.731852770,s46.146541939
159_78,s-2.736795479,s-0.555089608,s46.146541939
159_79,s-2.736795479,s1.088381581,s46.146541939
159_80,s-2.736795479,s-2.198560797,s46.146541939
159_81,s-2.841502752,s0.000000000,s0.000000000
159_82,s2.841280397,s0.000000000,s0.000000000
159_83,s-2.841502752,s-1.643471189,s0.000000000
159_84,s-2.841502752,s1.643471189,s0.000000000
159_85,s2.841280397,s-1.643471189,s0.000000000
159_86,s2.841280397,s1.643471189,s0.000000000
159_87,s2.945987671,s-0.555089608,s46.146541939
159_88,s2.945987671,s1.088381581,s46.146541939
159_89,s2.945987671,s2.731852770,s46.146541939
159_90,s2.945987671,s-2.198560797,s46.146541939
159_91,s-0.368969166,s-3.020296392,s46.146541939
159_92,s0.578161358,s-3.020296392,s46.146541939
159_93,s-1.316099691,s-3.020296392,s46.146541939
159_94,s1.525291884,s-3.020296392,s46.146541939
159_95,s-2.263230216,s-3.020296392,s46.146541939
159_96,s2.472422408,s-3.020296392,s46.146541939
159_97,s-3.210360741,s1.910117176,s46.146541939
159_98,s-3.210360741,s0.266645987,s46.146541939
159_99,s-3.210360741,s-1.376825203,s46.146541939
159_100,s-3.210360741,s-3.020296392,s46.146541939
159_101,s-0.000111178,s-3.286942378,s0.000000000
159_102,s-0.000111178,s3.286942378,s0.000000000
159_103,s-0.947241702,s-3.286942378,s0.000000000
159_104,s-0.947241702,s3.286942378,s0.000000000
159_105,s0.947019347,s-3.286942378,s0.000000000
159_106,s0.947019347,s3.286942378,s0.000000000
159_107,s-1.894372228,s-3.286942378,s0.000000000
159_108,s-1.894372228,s3.286942378,s0.000000000
159_109,s1.894149872,s-3.286942378,s0.000000000
159_110,s1.894149872,s3.286942378,s0.000000000
159_111,s-2.841502752,s-3.286942378,s0.000000000
159_112,s-2.841502752,s3.286942378,s0.000000000
159_113,s2.841280397,s-3.286942378,s0.000000000
159_114,s2.841280397,s3.286942378,s0.000000000
159_115,s-3.315068015,s-0.821735595,s0.000000000
159_116,s-3.315068015,s0.821735595,s0.000000000
159_117,s3.314845660,s-0.821735595,s0.000000000
159_118,s3.314845660,s0.821735595,s0.000000000
159_119,s-3.315068015,s-2.465206784,s0.000000000
159_120,s-3.315068015,s2.465206784,s0.000000000
159_121,s3.314845660,s-2.465206784,s0.000000000
159_122,s3.314845660,s2.465206784,s0.000000000
159_123,s3.419552934,s0.266645987,s46.146541939
159_124,s3.419552934,s1.910117176,s46.146541939
159_125,s3.419552934,s-1.376825203,s46.146541939
159_126,s3.419552934,s-3.020296392,s46.146541939
159_127,s-0.368969166,s3.553588365,s46.146541939
159_128,s0.578161358,s3.553588365,s46.146541939
159_129,s-1.316099691,s3.553588365,s46.146541939
159_130,s1.525291884,s3.553588365,s46.146541939
159_131,s-2.263230216,s3.553588365,s46.146541939
159_132,s2.472422408,s3.553588365,s46.146541939
159_133,s-3.210360741,s3.553588365,s46.146541939
159_134,s3.419552934,s3.553588365,s46.146541939
159_135,s-3.683926003,s1.088381581,s46.146541939
159_136,s-3.683926003,s2.731852770,s46.146541939
159_137,s-3.683926003,s-0.555089608,s46.146541939
159_138,s-3.683926003,s-2.198560797,s46.146541939
159_139,s-3.788633278,s0.000000000,s0.000000000
159_140,s3.788410922,s0.000000000,s0.000000000
159_141,s-3.788633278,s-1.643471189,s0.000000000
159_142,s-3.788633278,s1.643471189,s0.000000000
159_143,s3.788410922,s-1.643471189,s0.000000000
159_144,s3.788410922,s1.643471189,s0.000000000
159_145,s-3.788633278,s-3.286942378,s0.000000000
159_146,s-3.788633278,s3.286942378,s0.000000000
159_147,s3.788410922,s-3.286942378,s0.000000000
159_148,s3.788410922,s3.286942378,s0.000000000
159_149,s0.104596096,s-3.842031986,s46.146541939
159_150,s-0.842534429,s-3.842031986,s46.146541939
159_151,s1.051726621,s-3.842031986,s46.146541939
159_152,s-1.789664954,s-3.842031986,s46.146541939
159_153,s1.998857146,s-3.842031986,s46.146541939
159_154,s-2.736795479,s-3.842031986,s46.146541939
159_155,s2.945987671,s-3.842031986,s46.146541939
159_156,s-3.683926003,s-3.842031986,s46.146541939
159_157,s3.893118196,s1.088381581,s46.146541939
159_158,s3.893118196,s2.731852770,s46.146541939
