id,x,y,deg
142_94,s3.032656585000000,s0.024669610000000,s-46.747198615000002
142_95,s3.033407730000000,s1.180298249000000,s-46.747198615000002
142_96,s3.034158874000000,s2.335926889000000,s-46.747198615000002
142_97,s1.447422128000000,s3.044580140000000,s-12.866736682000001
142_98,s-0.552649435000000,s3.045880162000000,s-12.866736682000001
142_99,s-2.552720996000000,s3.047180185000000,s-12.866736682000001
142_100,s3.445240255000000,s-0.423605800000000,s-12.866736682000001
142_101,s3.444489110000000,s-1.579234440000000,s-12.866736682000001
142_102,s3.443737966000000,s-2.734863079000000,s-12.866736682000001
142_103,s3.445991400000000,s0.732022839000000,s-12.866736682000001
142_104,s3.446742545000000,s1.887651478000000,s-12.866736682000001
142_105,s3.447493689000000,s3.043280117000000,s-12.866736682000001
142_106,s0.003562654000000,s3.467723228000000,s29.962758438000002
142_107,s-1.996508909000000,s3.469023251000000,s29.962758438000002
142_108,s2.003634217000000,s3.466423206000000,s29.962758438000002
142_109,s3.034910019000000,s3.491555528000000,s-46.747198615000002
142_110,s-0.965233106000000,s3.494155573000000,s-46.747198615000002
142_111,s1.034838457000000,s3.492855550000000,s-46.747198615000002
142_112,s-2.841284434000000,s3.797089124000000,s15.915300483999999
142_113,s0.447761918000000,s3.623044471000000,s-12.866736682000001
142_114,s2.447833481000000,s3.621744448000000,s-12.866736682000001
142_115,s-1.552309643000000,s3.624344493000000,s-12.866736682000001
142_116,s4.003176761000000,s-0.000725650000000,s29.718548985000002
142_117,s3.997500049000000,s-1.156340591000000,s29.718548985000002
142_118,s4.002203489000000,s1.153865906000000,s29.962758438000002
142_119,s3.999950055000000,s-2.313020012000000,s29.962758438000002
142_120,s4.002954633000000,s2.309494545000000,s29.962758438000002
142_121,s4.003705778000000,s3.465123184000000,s29.962758438000002
142_122,s4.031688033000000,s-0.552884175000000,s-46.991408067999998
142_123,s4.037364745000000,s0.602730766000000,s-46.991408067999998
142_124,s4.031565649000000,s-1.709423359000000,s-46.747198615000002
142_125,s4.033819083000000,s1.757462558000000,s-46.747198615000002
142_126,s4.034570228000000,s2.913091197000000,s-46.747198615000002
142_127,s1.003974007000000,s4.044887537000000,s29.962758438000002
142_128,s3.004045570000000,s4.043587514000000,s29.962758438000002
142_129,s-0.996097554000000,s4.046187559000000,s29.962758438000002
142_130,s0.035178248000000,s4.071319881000000,s-46.747198615000002
142_131,s2.035249810000000,s4.070019859000000,s-46.747198615000002
142_132,s4.035321372000000,s4.068719836000000,s-46.747198615000002
142_133,s-1.964893314000000,s4.072619904000000,s-46.747198615000002
142_134,s-0.551898613000000,s4.201011364000000,s-12.866736682000001
142_135,s1.422980322000000,s4.202311387000000,s-12.866736682000001
142_136,s-2.551970175000000,s4.202311387000000,s-12.866736682000001
142_137,s3.458917356000000,s4.207015645000000,s-18.537062521999999
142_138,s4.444149320000000,s-2.157698771000000,s-12.866736682000001
142_139,s4.497316080000000,s0.190702289000000,s-5.034743552000000
142_140,s4.442357297000000,s-1.002914047000000,s-13.110946135000001
142_141,s4.446402754000000,s1.309187147000000,s-12.866736682000001
143_0,s0.002727698000000,s0.000413775000000,s30.000000000000000
143_1,s0.446026501000000,s0.156093960000000,s-12.829495120000001
143_2,s0.033894751000000,s-0.551847247000000,s-46.709957052999997
143_3,s-0.552209349000000,s-0.421981343000000,s-12.829495120000001
143_4,s0.033894751000000,s0.604303360000000,s-46.709957052999997
143_5,s-0.552209349000000,s0.734169263000000,s-12.829495120000001
143_6,s-0.964341100000000,s0.026228057000000,s-46.709957052999997
143_7,s0.446026501000000,s-1.000056647000000,s-12.829495120000001
143_8,s-0.995508152000000,s-0.577661528000000,s30.000000000000000
143_9,s-0.995508152000000,s0.578489079000000,s30.000000000000000
143_10,s1.000963549000000,s-0.577661528000000,s30.000000000000000
143_11,s1.000963549000000,s0.578489079000000,s30.000000000000000
143_12,s1.032130602000000,s0.026228057000000,s-46.709957052999997
143_13,s-0.964341100000000,s-1.129922550000000,s-46.709957052999997
143_14,s1.032130602000000,s-1.129922550000000,s-46.709957052999997
143_15,s0.002727698000000,s-1.155736831000000,s30.000000000000000
143_16,s0.002727698000000,s1.156564382000000,s30.000000000000000
143_17,s1.032130602000000,s1.182378663000000,s-46.709957052999997
143_18,s-0.964341100000000,s1.182378663000000,s-46.709957052999997
143_19,s0.446026501000000,s1.312244567000000,s-12.829495120000001
143_20,s1.444262353000000,s-0.421981343000000,s-12.829495120000001
143_21,s1.444262353000000,s0.734169263000000,s-12.829495120000001
143_22,s-1.550445200000000,s1.312244567000000,s-12.829495120000001
143_23,s-1.550445200000000,s0.156093960000000,s-12.829495120000001
143_24,s-1.550445200000000,s-1.000056647000000,s-12.829495120000001
143_25,s-0.552209349000000,s-1.578131950000000,s-12.829495120000001
143_26,s1.444262353000000,s-1.578131950000000,s-12.829495120000001
143_27,s0.033894751000000,s-1.707997852000000,s-46.709957052999997
143_28,s-0.995508152000000,s-1.733812135000000,s30.000000000000000
143_29,s-0.995508152000000,s1.734639685000000,s30.000000000000000
143_30,s1.000963549000000,s-1.733812135000000,s30.000000000000000
143_31,s1.000963549000000,s1.734639685000000,s30.000000000000000
143_32,s0.033894751000000,s1.760453967000000,s-46.709957052999997
143_33,s1.444262353000000,s1.890319870000000,s-12.829495120000001
143_34,s-0.552209349000000,s1.890319870000000,s-12.829495120000001
143_35,s-1.962576951000000,s0.604303360000000,s-46.709957052999997
143_36,s-1.962576951000000,s1.760453967000000,s-46.709957052999997
143_37,s-1.962576951000000,s-0.551847247000000,s-46.709957052999997
143_38,s-1.962576951000000,s-1.707997852000000,s-46.709957052999997
143_39,s-1.993744004000000,s0.000413775000000,s30.000000000000000
143_40,s1.999199400000000,s0.000413775000000,s30.000000000000000
143_41,s-1.993744004000000,s-1.155736831000000,s30.000000000000000
143_42,s-1.993744004000000,s1.156564382000000,s30.000000000000000
143_43,s1.999199400000000,s-1.155736831000000,s30.000000000000000
143_44,s1.999199400000000,s1.156564382000000,s30.000000000000000
143_45,s2.030366452000000,s-1.707997852000000,s-46.709957052999997
143_46,s2.030366452000000,s-0.551847247000000,s-46.709957052999997
143_47,s2.030366452000000,s0.604303360000000,s-46.709957052999997
143_48,s2.030366452000000,s1.760453967000000,s-46.709957052999997
143_49,s-1.550445200000000,s-2.156207253000000,s-12.829495120000001
143_50,s0.446026501000000,s-2.156207253000000,s-12.829495120000001
143_51,s-0.964341100000000,s-2.286073156000000,s-46.709957052999997
143_52,s1.032130602000000,s-2.286073156000000,s-46.709957052999997
143_53,s0.002727698000000,s-2.311887438000000,s30.000000000000000
143_54,s0.002727698000000,s2.312714989000000,s30.000000000000000
143_55,s-1.993744004000000,s2.312714989000000,s30.000000000000000
143_56,s1.999199400000000,s-2.311887438000000,s30.000000000000000
143_57,s-1.993744004000000,s-2.311887438000000,s30.000000000000000
143_58,s1.999199400000000,s2.312714989000000,s30.000000000000000
143_59,s-0.964341100000000,s2.338529270000000,s-46.709957052999997
143_60,s1.032130602000000,s2.338529270000000,s-46.709957052999997
143_61,s2.442498203000000,s-1.000056647000000,s-12.829495120000001
143_62,s2.442498203000000,s-2.156207253000000,s-12.829495120000001
143_63,s2.442498203000000,s0.156093960000000,s-12.829495120000001
143_64,s2.442498203000000,s1.312244567000000,s-12.829495120000001
143_65,s0.446026501000000,s2.468395173000000,s-12.829495120000001
143_66,s2.442498203000000,s2.468395173000000,s-12.829495120000001
143_67,s-1.550445200000000,s2.468395173000000,s-12.829495120000001
143_68,s-2.548681050000000,s1.890319870000000,s-12.829495120000001
143_69,s-2.548681050000000,s-0.421981343000000,s-12.829495120000001
143_70,s-2.548681050000000,s0.734169263000000,s-12.829495120000001
143_71,s-2.548681050000000,s-1.578131950000000,s-12.829495120000001
143_72,s-0.552209349000000,s-2.734282557000000,s-12.829495120000001
143_73,s-2.548681050000000,s-2.734282557000000,s-12.829495120000001
143_74,s1.444262353000000,s-2.734282557000000,s-12.829495120000001
143_75,s-0.995508152000000,s-2.889706584000000,s30.000000000000000
143_76,s-0.995508152000000,s2.890790292000000,s30.000000000000000
143_77,s1.000963549000000,s-2.889706584000000,s30.000000000000000
143_78,s1.000963549000000,s2.890790292000000,s30.000000000000000
143_79,s2.030366452000000,s2.916604573000000,s-46.709957052999997
143_80,s0.033894751000000,s2.916604573000000,s-46.709957052999997
143_81,s-1.962576951000000,s2.916604573000000,s-46.709957052999997
143_82,s-2.960812801000000,s1.182378663000000,s-46.709957052999997
143_83,s-2.960812801000000,s2.338529270000000,s-46.709957052999997
143_84,s-2.960812801000000,s0.026228057000000,s-46.709957052999997
143_85,s-2.960812801000000,s-1.129922550000000,s-46.709957052999997
143_86,s-2.960812801000000,s-2.286073156000000,s-46.709957052999997
143_87,s2.997435251000000,s-0.577661528000000,s30.000000000000000
143_88,s2.997435251000000,s-1.733812135000000,s30.000000000000000
143_89,s2.997435251000000,s-2.889706584000000,s30.000000000000000
143_90,s2.997435251000000,s0.578489079000000,s30.000000000000000
143_91,s2.997435251000000,s1.734639685000000,s30.000000000000000
143_92,s2.997435251000000,s2.890790292000000,s30.000000000000000
143_93,s3.028602304000000,s-1.129922550000000,s-46.709957052999997
143_94,s3.028602304000000,s-2.286073156000000,s-46.709957052999997
143_95,s3.028602304000000,s0.026228057000000,s-46.709957052999997
143_96,s3.028602304000000,s1.182378663000000,s-46.709957052999997
143_97,s3.028602304000000,s2.338529270000000,s-46.709957052999997
143_98,s1.444262353000000,s3.046470476000000,s-12.829495120000001
143_99,s-0.552209349000000,s3.046470476000000,s-12.829495120000001
143_100,s-2.548681050000000,s3.046470476000000,s-12.829495120000001
143_101,s3.440734054000000,s-0.421981343000000,s-12.829495120000001
143_102,s3.440734054000000,s-1.578131950000000,s-12.829495120000001
143_103,s3.440734054000000,s-2.734282557000000,s-12.829495120000001
143_104,s3.440734054000000,s0.734169263000000,s-12.829495120000001
143_105,s3.440734054000000,s1.890319870000000,s-12.829495120000001
143_106,s3.440734054000000,s3.046470476000000,s-12.829495120000001
143_107,s0.002727698000000,s3.468865594000000,s30.000000000000000
143_108,s-1.993744004000000,s3.468865594000000,s30.000000000000000
143_109,s1.999199400000000,s3.468865594000000,s30.000000000000000
143_110,s3.028602304000000,s3.494679877000000,s-46.709957052999997
143_111,s-0.964341100000000,s3.494679877000000,s-46.709957052999997
143_112,s1.032130602000000,s3.494679877000000,s-46.709957052999997
143_113,s-2.960812801000000,s3.494679877000000,s-46.709957052999997
143_114,s0.446026501000000,s3.624545780000000,s-12.829495120000001
143_115,s2.442498203000000,s3.624545780000000,s-12.829495120000001
143_116,s-1.550445200000000,s3.624545780000000,s-12.829495120000001
143_117,s3.995671101000000,s0.000413775000000,s30.000000000000000
143_118,s3.995671101000000,s-1.155736831000000,s30.000000000000000
143_119,s3.995671101000000,s1.156564382000000,s30.000000000000000
143_120,s3.995671101000000,s-2.311887438000000,s30.000000000000000
143_121,s3.995671101000000,s2.312714989000000,s30.000000000000000
143_122,s3.995671101000000,s3.468865594000000,s30.000000000000000
143_123,s4.026838154000000,s-0.551847247000000,s-46.709957052999997
143_124,s4.026838154000000,s0.604303360000000,s-46.709957052999997
143_125,s4.026838154000000,s-1.707997852000000,s-46.709957052999997
143_126,s4.026838154000000,s1.760453967000000,s-46.709957052999997
143_127,s4.026838154000000,s2.916604573000000,s-46.709957052999997
143_128,s1.000963549000000,s4.046940898000000,s30.000000000000000
143_129,s2.997435251000000,s4.046940898000000,s30.000000000000000
143_130,s-0.995508152000000,s4.046940898000000,s30.000000000000000
143_131,s0.033894751000000,s4.072755180000000,s-46.709957052999997
143_132,s2.030366452000000,s4.072755180000000,s-46.709957052999997
143_133,s4.026838154000000,s4.072755180000000,s-46.709957052999997
143_134,s-1.962576951000000,s4.072755180000000,s-46.709957052999997
143_135,s-0.552209349000000,s4.201523975000000,s-12.829495120000001
143_136,s1.444262353000000,s4.201523975000000,s-12.829495120000001
143_137,s-2.548681050000000,s4.201523975000000,s-12.829495120000001
143_138,s3.440734054000000,s4.201523975000000,s-12.829495120000001
143_139,s4.438969905000000,s-2.156207253000000,s-12.829495120000001
143_140,s4.427154278000000,s0.157706359000000,s-12.829495120000001
143_141,s4.438969905000000,s-1.000056647000000,s-12.829495120000001
143_142,s4.438969905000000,s1.312244567000000,s-12.829495120000001
144_0,s-0.001828397999958,s-0.000586875000132,s-149.686043645873724
144_1,s-0.444771022988573,s-0.158671628032031,s167.484461234126258
144_2,s-0.036052617039710,s0.551396868997404,s133.603999301126265
144_3,s0.551417704969409,s0.424774650039711,s167.484461234126258
144_4,s-0.029725457956464,s-0.604531585002141,s133.603999301126265
144_5,s0.557744865052655,s-0.731153803959833,s167.484461234126258
144_6,s0.966463271001518,s-0.021085306930398,s133.603999301126265
144_7,s-0.451098182071819,s0.997256825967513,s167.484461234126258
144_8,s0.994360328958024,s0.582859402071611,s-149.686043645873724
144_9,s1.000687490041271,s-0.573069051927934,s-149.686043645873724
144_10,s-1.004344286041186,s0.571895300927670,s-149.686043645873724
144_11,s-0.998017124957940,s-0.584033153071874,s-149.686043645873724
144_12,s-1.032241343997692,s-0.032049409074339,s133.603999301126265
144_13,s0.960136110918272,s1.134843147069146,s133.603999301126265
144_14,s-1.038568504080938,s1.123879044925206,s133.603999301126265
144_15,s-0.008155557083204,s1.155341578999413,s-149.686043645873724
144_16,s0.004498761083289,s-1.156515328999676,s-149.686043645873724
144_17,s-1.025914184914446,s-1.187977863073883,s133.603999301126265
144_18,s0.972790431084765,s-1.177013761929943,s133.603999301126265
144_19,s-0.438443862905327,s-1.314600081031575,s167.484461234126258
144_20,s-1.447286911029801,s0.413810548895771,s167.484461234126258
144_21,s-1.440959750946555,s-0.742117905103773,s167.484461234126258
144_22,s1.560260751093884,s-1.303635980887635,s167.484461234126258
144_23,s1.553933592010637,s-0.147707526888091,s167.484461234126258
144_24,s1.547606432927391,s1.008220928111454,s167.484461234126258
144_25,s0.545090544886163,s1.580703105039256,s167.484461234126258
144_26,s-1.453614070113048,s1.569739002895315,s167.484461234126258
144_27,s-0.042379777122956,s1.707325322996948,s133.603999301126265
144_28,s0.988033169874778,s1.738787857071155,s-149.686043645873724
144_29,s1.007014649124517,s-1.728997505927478,s-149.686043645873724
144_30,s-1.010671445124433,s1.727823754927215,s-149.686043645873724
144_31,s-0.991689965874693,s-1.739961608071418,s-149.686043645873724
144_32,s-0.023398297873217,s-1.760460039001685,s133.603999301126265
144_33,s-1.434632590863309,s-1.898046359103318,s167.484461234126258
144_34,s0.564072024135902,s-1.887082257959377,s167.484461234126258
144_35,s1.968979158042747,s-0.593567482858200,s133.603999301126265
144_36,s1.975306318125993,s-1.749495937857745,s133.603999301126265
144_37,s1.962651997959501,s0.562360971141344,s133.603999301126265
144_38,s1.956324838876254,s1.718289424140888,s133.603999301126265
144_39,s1.996876217999253,s0.010377226143809,s-149.686043645873724
144_40,s-2.000533013999168,s-0.011550976144072,s-149.686043645873724
144_41,s1.990549057916006,s1.166305681143353,s-149.686043645873724
144_42,s2.003203377082499,s-1.145551227855736,s-149.686043645873724
144_43,s-2.006860173082415,s1.144377477855472,s-149.686043645873724
144_44,s-1.994205853915922,s-1.167479431143617,s-149.686043645873724
144_45,s-2.041084391122167,s1.696361220853007,s133.603999301126265
144_46,s-2.034757232038920,s0.540432767853463,s133.603999301126265
144_47,s-2.028430071955674,s-0.615495686146081,s133.603999301126265
144_48,s-2.022102911872427,s-1.771424140145625,s133.603999301126265
144_49,s1.541279271844145,s2.164149382110998,s167.484461234126258
144_50,s-0.457425342155066,s2.153185280967057,s167.484461234126258
144_51,s0.953808950835026,s2.290771600068690,s133.603999301126265
144_52,s-1.044895664164185,s2.279807498924750,s133.603999301126265
144_53,s-0.014482718166450,s2.311270032998957,s-149.686043645873724
144_54,s0.010825922166535,s-2.312443782999220,s-149.686043645873724
144_55,s2.009530536165745,s-2.301479681855280,s-149.686043645873724
144_56,s-2.013187332165661,s2.300305931855017,s-149.686043645873724
144_57,s1.984221897832760,s2.322234135142898,s-149.686043645873724
144_58,s-1.987878693832675,s-2.323407885143161,s-149.686043645873724
144_59,s0.979117590168011,s-2.332942215929487,s133.603999301126265
144_60,s-1.019587024831199,s-2.343906317073428,s133.603999301126265
144_61,s-2.449802798071030,s0.986292724823573,s167.484461234126258
144_62,s-2.456129957154276,s2.142221178823117,s167.484461234126258
144_63,s-2.443475637987783,s-0.169635728175972,s167.484461234126258
144_64,s-2.437148478904537,s-1.325564183175516,s167.484461234126258
144_65,s-0.432116702822080,s-2.470528535031120,s167.484461234126258
144_66,s-2.430821317821291,s-2.481492637175060,s167.484461234126258
144_67,s1.566587911177130,s-2.459564434887179,s167.484461234126258
144_68,s2.562776639135112,s-1.876118156815437,s167.484461234126258
144_69,s2.550122318968620,s0.435738752183652,s167.484461234126258
144_70,s2.556449479051865,s-0.720189701815892,s167.484461234126258
144_71,s2.543795159885373,s1.591667206183196,s167.484461234126258
144_72,s0.538763385802916,s2.736631559038800,s167.484461234126258
144_73,s2.537467999802127,s2.747595660182740,s167.484461234126258
144_74,s-1.459941230196294,s2.725667456894860,s167.484461234126258
144_75,s1.036136651792285,s2.884259007074619,s-149.686043645873724
144_76,s1.013341808207763,s-2.884925959927022,s-149.686043645873724
144_77,s-1.016998604207679,s2.883752208926759,s-149.686043645873724
144_78,s-0.985362805791447,s-2.895890062070963,s-149.686043645873724
144_79,s-2.015775752789181,s-2.927352595145170,s133.603999301126265
144_80,s-0.017071137789971,s-2.916388493001229,s133.603999301126265
144_81,s1.981633477209239,s-2.905424391857289,s133.603999301126265
144_82,s2.971495045083975,s-1.166049659786002,s133.603999301126265
144_83,s2.977822205167222,s-2.321978114785546,s133.603999301126265
144_84,s2.965167886000729,s-0.010121205786458,s133.603999301126265
144_85,s2.958840724917482,s1.145807248213086,s133.603999301126265
144_86,s2.952513565834236,s2.301735701212631,s133.603999301126265
144_87,s-3.003048900040397,s0.560931199783730,s-149.686043645873724
144_88,s-3.009376061123643,s1.716859653783274,s-149.686043645873724
144_89,s-3.015703220206889,s2.872788107782819,s-149.686043645873724
144_90,s-2.996721740957150,s-0.594997255215815,s-149.686043645873724
144_91,s-2.990394580873904,s-1.750925709215359,s-149.686043645873724
144_92,s-2.984067420790657,s-2.906854163214903,s-149.686043645873724
144_93,s-3.037273119080149,s1.112914943781265,s133.603999301126265
144_94,s-3.043600280163395,s2.268843396780809,s133.603999301126265
144_95,s-3.030945959996902,s-0.043013510218279,s133.603999301126265
144_96,s-3.024618800913656,s-1.198941963217824,s133.603999301126265
144_97,s-3.018291639830410,s-2.354870418217368,s133.603999301126265
144_98,s-1.428305431780062,s-3.053974814102862,s167.484461234126258
144_99,s0.570399184219148,s-3.043010711958922,s167.484461234126258
144_100,s2.569103798218359,s-3.032046610814982,s167.484461234126258
144_101,s-3.445991525029012,s0.402846447751830,s167.484461234126258
144_102,s-3.452318685112258,s1.558774901751375,s167.484461234126258
144_103,s-3.458645844195504,s2.714703355750919,s167.484461234126258
144_104,s-3.439664364945765,s-0.753082007247714,s167.484461234126258
144_105,s-3.433337205862519,s-1.909010461247258,s167.484461234126258
144_106,s-3.427010045779272,s-3.064938915246803,s167.484461234126258
144_107,s0.017153081249781,s-3.468372236998765,s-149.686043645873724
144_108,s2.015857697248992,s-3.457408134854824,s-149.686043645873724
144_109,s-1.981551534749429,s-3.479336338142705,s-149.686043645873724
144_110,s-3.011964480747163,s-3.510798872216912,s133.603999301126265
144_111,s0.985444750251258,s-3.488870669929031,s133.603999301126265
144_112,s-1.013259864747953,s-3.499834771072972,s133.603999301126265
144_113,s3.050795701248440,s-3.449737970780291,s133.603999301126265
144_114,s-0.425789542738834,s-3.626456990030664,s167.484461234126258
144_115,s-2.424494158738044,s-3.637421091174605,s167.484461234126258
144_116,s1.572915071260377,s-3.615492887886723,s167.484461234126258
144_117,s-3.999237627998379,s-0.022515078288013,s-149.686043645873724
144_118,s-4.005564788081625,s1.133413375711532,s-149.686043645873724
144_119,s-3.992910467915132,s-1.178443532287557,s-149.686043645873724
144_120,s-4.011891947164871,s2.289341830711076,s-149.686043645873724
144_121,s-3.986583308831885,s-2.334371986287101,s-149.686043645873724
144_122,s-3.980256148748639,s-3.490300439286646,s-149.686043645873724
144_123,s-4.046116166204623,s2.841325573708611,s133.603999301126265
144_124,s-4.033461848038130,s0.529468666709523,s133.603999301126265
144_125,s-4.027134686954884,s-0.626459787290022,s133.603999301126265
144_126,s-4.039789007121377,s1.685397119709067,s133.603999301126265
144_127,s-4.020807527871638,s-1.782388242289566,s133.603999301126265
144_128,s-4.014480368788392,s-2.938316696289110,s133.603999301126265
144_129,s-0.979035645708201,s-4.051818515070507,s-149.686043645873724
144_130,s-2.977740261707411,s-4.062782615214448,s-149.686043645873724
144_131,s1.019668969291010,s-4.040854413926566,s-149.686043645873724
144_132,s-0.010743978706724,s-4.072316947000774,s133.603999301126265
144_133,s-2.009448592705935,s-4.083281049144714,s133.603999301126265
144_134,s-4.008153207705146,s-4.094245150288654,s133.603999301126265
144_135,s1.987960637292486,s-4.061352845856834,s133.603999301126265
144_136,s0.576726344302395,s-4.198939165958466,s167.484461234126258
144_137,s-1.421978271696816,s-4.209903267102406,s167.484461234126258
144_138,s2.575430958301605,s-4.187975063814525,s167.484461234126258
144_139,s-3.420682885696026,s-4.220867368246347,s167.484461234126258
144_140,s-4.454834573153486,s2.131257078679177,s167.484461234126258
144_141,s-4.442180253986994,s-0.180599830319912,s167.484461234126258
144_142,s-4.448507413070240,s0.975328624679632,s167.484461234126258
144_143,s-4.435853092903748,s-1.336528284319456,s167.484461234126258
145_0,s0.001864805000000,s0.000787393000000,s30.000000000000000
145_1,s0.445649688000000,s0.156404455000000,s-12.829495120000001
145_2,s0.033066032000000,s-0.551249706000000,s-46.709957052999997
145_3,s-0.553680736000000,s-0.421436459000000,s-12.829495120000001
145_4,s0.033066032000000,s0.604432121000000,s-46.709957052999997
145_5,s-0.553680736000000,s0.734245368000000,s-12.829495120000001
145_6,s-0.966264393000000,s0.026591207000000,s-46.709957052999997
145_7,s0.445649688000000,s-0.999277372000000,s-12.829495120000001
145_8,s-0.997465620000000,s-0.577053521000000,s30.000000000000000
145_9,s-0.997465620000000,s0.578628306000000,s30.000000000000000
145_10,s1.001195229000000,s-0.577053521000000,s30.000000000000000
145_11,s1.001195229000000,s0.578628306000000,s30.000000000000000
145_12,s1.032396457000000,s0.026591207000000,s-46.709957052999997
145_13,s-0.966264393000000,s-1.129090620000000,s-46.709957052999997
145_14,s1.032396457000000,s-1.129090620000000,s-46.709957052999997
145_15,s0.001864805000000,s-1.154894434000000,s30.000000000000000
145_16,s0.001864805000000,s1.156469220000000,s30.000000000000000
145_17,s1.032396457000000,s1.182273034000000,s-46.709957052999997
145_18,s-0.966264393000000,s1.182273034000000,s-46.709957052999997
145_19,s0.445649688000000,s1.312086282000000,s-12.829495120000001
145_20,s1.444980114000000,s-0.421436459000000,s-12.829495120000001
145_21,s1.444980114000000,s0.734245368000000,s-12.829495120000001
145_22,s-1.553011161000000,s1.312086282000000,s-12.829495120000001
145_23,s-1.553011161000000,s0.156404455000000,s-12.829495120000001
145_24,s-1.553011161000000,s-0.999277372000000,s-12.829495120000001
145_25,s-0.553680736000000,s-1.577118286000000,s-12.829495120000001
145_26,s1.444980114000000,s-1.577118286000000,s-12.829495120000001
145_27,s0.033066032000000,s-1.706931532000000,s-46.709957052999997
145_28,s-0.997465620000000,s-1.732735348000000,s30.000000000000000
145_29,s-0.997465620000000,s1.734310133000000,s30.000000000000000
145_30,s1.001195229000000,s-1.732735348000000,s30.000000000000000
145_31,s1.001195229000000,s1.734310133000000,s30.000000000000000
145_32,s0.033066032000000,s1.760113948000000,s-46.709957052999997
145_33,s1.444980114000000,s1.889927195000000,s-12.829495120000001
145_34,s-0.553680736000000,s1.889927195000000,s-12.829495120000001
145_35,s-1.965594818000000,s0.604432121000000,s-46.709957052999997
145_36,s-1.965594818000000,s1.760113948000000,s-46.709957052999997
145_37,s-1.965594818000000,s-0.551249706000000,s-46.709957052999997
145_38,s-1.965594818000000,s-1.706931532000000,s-46.709957052999997
145_39,s-1.996796046000000,s0.000787393000000,s30.000000000000000
145_40,s2.000525655000000,s0.000787393000000,s30.000000000000000
145_41,s-1.996796046000000,s-1.154894434000000,s30.000000000000000
145_42,s-1.996796046000000,s1.156469220000000,s30.000000000000000
145_43,s2.000525655000000,s-1.154894434000000,s30.000000000000000
145_44,s2.000525655000000,s1.156469220000000,s30.000000000000000
145_45,s2.031726882000000,s-1.706931532000000,s-46.709957052999997
145_46,s2.031726882000000,s-0.551249706000000,s-46.709957052999997
145_47,s2.031726882000000,s0.604432121000000,s-46.709957052999997
145_48,s2.031726882000000,s1.760113948000000,s-46.709957052999997
145_49,s-1.553011161000000,s-2.154959199000000,s-12.829495120000001
145_50,s0.445649688000000,s-2.154959199000000,s-12.829495120000001
145_51,s-0.966264393000000,s-2.284772446000000,s-46.709957052999997
145_52,s1.032396457000000,s-2.284772446000000,s-46.709957052999997
145_53,s0.001864805000000,s-2.310576261000000,s30.000000000000000
145_54,s0.001864805000000,s2.312151047000000,s30.000000000000000
145_55,s-1.996796046000000,s2.312151047000000,s30.000000000000000
145_56,s2.000525655000000,s-2.310576261000000,s30.000000000000000
145_57,s-1.996796046000000,s-2.310576261000000,s30.000000000000000
145_58,s2.000525655000000,s2.312151047000000,s30.000000000000000
145_59,s-0.966264393000000,s2.337954861000000,s-46.709957052999997
145_60,s1.032396457000000,s2.337954861000000,s-46.709957052999997
145_61,s2.444310539000000,s-0.999277372000000,s-12.829495120000001
145_62,s2.444310539000000,s-2.154959199000000,s-12.829495120000001
145_63,s2.444310539000000,s0.156404455000000,s-12.829495120000001
145_64,s2.444310539000000,s1.312086282000000,s-12.829495120000001
145_65,s0.445649688000000,s2.467768109000000,s-12.829495120000001
145_66,s2.444310539000000,s2.467768109000000,s-12.829495120000001
145_67,s-1.553011161000000,s2.467768109000000,s-12.829495120000001
145_68,s-2.552341586000000,s1.889927195000000,s-12.829495120000001
145_69,s-2.552341586000000,s-0.421436459000000,s-12.829495120000001
145_70,s-2.552341586000000,s0.734245368000000,s-12.829495120000001
145_71,s-2.552341586000000,s-1.577118286000000,s-12.829495120000001
145_72,s-0.553680736000000,s-2.732800113000000,s-12.829495120000001
145_73,s-2.552341586000000,s-2.732800113000000,s-12.829495120000001
145_74,s1.444980114000000,s-2.732800113000000,s-12.829495120000001
145_75,s2.031726882000000,s-2.861973253000000,s-46.709957052999997
145_76,s-0.997465620000000,s-2.888417175000000,s30.000000000000000
145_77,s-0.997465620000000,s2.889991960000000,s30.000000000000000
145_78,s1.001195229000000,s-2.888417175000000,s30.000000000000000
145_79,s1.001195229000000,s2.889991960000000,s30.000000000000000
145_80,s2.031726882000000,s2.915795775000000,s-46.709957052999997
145_81,s0.033066032000000,s2.915795775000000,s-46.709957052999997
145_82,s-1.965594818000000,s2.915795775000000,s-46.709957052999997
145_83,s-2.964925243000000,s1.182273034000000,s-46.709957052999997
145_84,s-2.964925243000000,s2.337954861000000,s-46.709957052999997
145_85,s-2.964925243000000,s0.026591207000000,s-46.709957052999997
145_86,s-2.964925243000000,s-1.129090620000000,s-46.709957052999997
145_87,s-2.964925243000000,s-2.284772446000000,s-46.709957052999997
145_88,s2.999856080000000,s-0.577053521000000,s30.000000000000000
145_89,s2.999856080000000,s-1.732735348000000,s30.000000000000000
145_90,s2.999856080000000,s-2.888417175000000,s30.000000000000000
145_91,s2.999856080000000,s0.578628306000000,s30.000000000000000
145_92,s2.999856080000000,s1.734310133000000,s30.000000000000000
145_93,s2.999856080000000,s2.889991960000000,s30.000000000000000
145_94,s3.031057307000000,s-1.129090620000000,s-46.709957052999997
145_95,s3.031057307000000,s-2.284772446000000,s-46.709957052999997
