id,x,y,deg
144_79,s4.261100260,s-9.476678865,s30.797397622
144_80,s4.272158361,s-10.271190402,s30.797397622
144_81,s4.283216462,s-11.065701939,s30.797397622
144_82,s4.294274563,s-11.860213475,s30.797397622
144_83,s4.305332664,s-12.654725012,s30.797397622
144_84,s4.238279110,s-13.645544242,s30.797397622
144_85,s4.255389208,s-14.459018743,s30.797397622
144_86,s0.121639111,s-8.739626907,s30.797397622
144_87,s1.497773460,s-8.720473714,s30.797397622
144_88,s-1.254495238,s-8.758780099,s30.797397622
144_89,s2.873907810,s-8.701320521,s30.797397622
144_90,s-2.630629588,s-8.777933292,s30.797397622
144_91,s4.250042159,s-8.682167328,s30.797397622
144_92,s0.804177235,s-8.332794541,s30.797397622
144_93,s-0.571957114,s-8.351947734,s30.797397622
144_94,s2.180311584,s-8.313641349,s30.797397622
144_95,s-1.948091463,s-8.371100927,s30.797397622
144_96,s-3.324225812,s-8.390254120,s30.797397622
144_97,s3.556445933,s-8.294488156,s30.797397622
144_98,s4.932580283,s-8.275334963,s87.721472342
144_99,s4.943638384,s-9.069846500,s30.797397622
144_100,s4.954696485,s-9.864358037,s30.797397622
144_101,s4.951067497,s-10.657358060,s86.077412753
144_102,s4.976812687,s-11.453381111,s30.797397622
144_103,s4.987870788,s-12.247892648,s30.797397622
144_104,s4.911117966,s-13.233726531,s30.797397622
144_105,s4.937927331,s-14.052186378,s30.797397622
144_106,s0.110581010,s-7.945115369,s30.797397622
144_107,s-1.265553339,s-7.964268562,s30.797397622
144_108,s1.486715359,s-7.925962176,s30.797397622
144_109,s-2.641687689,s-7.983421754,s30.797397622
144_110,s2.862849709,s-7.906808983,s30.797397622
144_111,s4.238984058,s-7.887655790,s30.797397622
144_112,s-0.583015215,s-7.557436197,s30.797397622
144_113,s0.793119134,s-7.538283005,s30.797397622
144_114,s2.169253483,s-7.519129812,s30.797397622
144_115,s-1.275225641,s-7.036641873,s30.797397622
144_116,s3.545387832,s-7.499976619,s30.797397622
144_117,s-3.335283913,s-7.595742583,s30.797397622
144_118,s4.614332321,s-7.516139624,s19.336174960
144_119,s0.099522909,s-7.150603832,s30.797397622
144_120,s-0.564847967,s-6.614960841,s30.797397622
144_121,s1.475657258,s-7.131450639,s30.797397622
144_122,s-2.652745790,s-7.188910218,s30.797397622
144_123,s2.851791608,s-7.112297446,s30.797397622
144_124,s4.011600481,s-6.998370185,s19.336174960
144_125,s-3.256747122,s-6.080098620,s57.752206884
144_126,s-3.840487691,s-11.740762662,s24.151897913
144_127,s-3.848120411,s-13.333143053,s25.120810449
144_128,s-3.719556475,s-14.365384097,s30.797397622
144_129,s0.120675132,s-6.347003505,s42.164639108
144_130,s0.782061033,s-6.743771468,s30.797397622
144_131,s-1.222655417,s-6.451856965,s-14.620177856
144_132,s2.158195382,s-6.724618275,s30.797397622
144_133,s-3.346342014,s-6.801231046,s30.797397622
144_134,s3.408868639,s-6.480600746,s19.336174960
144_135,s4.956013156,s-6.974353513,s48.214494342
144_136,s-2.174383412,s-6.404675346,s5.662768802
144_137,s2.210648525,s-5.946560061,s75.923583288
144_138,s1.430126309,s-6.263164268,s37.049123341
144_139,s-2.667477327,s-6.392442635,s30.797397622
144_140,s2.758347941,s-6.255116078,s30.797397622
144_141,s4.186350031,s-6.257903723,s16.879985050
144_142,s4.770412972,s-6.279259997,s-4.299795199
144_143,s-2.281818311,s-7.491102949,s-12.500027956
145_0,s-0.606849396,s-14.437091898,s30.000000000
145_1,s-1.916055841,s-14.627482362,s59.101360267
145_2,s-0.004874443,s-14.308403057,s30.000000000
145_3,s-1.376267631,s-14.302592769,s30.000000000
145_4,s0.688133815,s-13.905298525,s30.000000000
145_5,s-2.064401446,s-13.905298525,s30.000000000
145_6,s-0.000000000,s-13.508004281,s30.000000000
145_7,s-1.376267631,s-13.508004281,s30.000000000
145_8,s-0.688133815,s-13.110710038,s30.000000000
145_9,s0.688133815,s-13.110710038,s30.000000000
145_10,s-2.064401446,s-13.110710038,s30.000000000
145_11,s1.376267631,s-13.508004281,s30.000000000
145_12,s1.365321535,s-14.710304813,s30.000000000
145_13,s-0.000000000,s-12.713415794,s30.000000000
145_14,s-1.376267631,s-12.713415794,s30.000000000
145_15,s1.376267631,s-12.713415794,s30.000000000
145_16,s2.064401446,s-13.110710038,s30.000000000
145_17,s2.064401446,s-13.905298525,s30.000000000
145_18,s1.958020849,s-14.553780293,s43.331417159
145_19,s-0.688133815,s-12.316121551,s30.000000000
145_20,s0.688133815,s-12.316121551,s30.000000000
145_21,s-2.064401446,s-12.316121551,s30.000000000
145_22,s2.064401446,s-12.316121551,s30.000000000
145_23,s-0.000000000,s-11.918827307,s30.000000000
145_24,s1.376267631,s-11.918827307,s30.000000000
145_25,s-1.376267631,s-11.918827307,s30.000000000
145_26,s-2.752535262,s-11.918827307,s30.000000000
145_27,s-2.752535262,s-12.713415794,s30.000000000
145_28,s-2.752535262,s-13.508004281,s30.000000000
145_29,s-2.752535262,s-14.302592769,s30.000000000
145_30,s-0.688133815,s-11.521533064,s30.000000000
145_31,s0.688133815,s-11.521533064,s30.000000000
145_32,s-2.064401446,s-11.521533064,s30.000000000
145_33,s2.064401446,s-11.521533064,s30.000000000
145_34,s-0.000000000,s-11.124238820,s30.000000000
145_35,s-1.376267631,s-11.124238820,s30.000000000
145_36,s1.376267631,s-11.124238820,s30.000000000
145_37,s-2.752535262,s-11.124238820,s30.000000000
145_38,s-3.337986272,s-11.396944646,s47.454880520
145_39,s-3.440669077,s-12.316121551,s30.000000000
145_40,s-3.440669077,s-13.110710038,s30.000000000
145_41,s-3.440669077,s-13.905298525,s30.000000000
145_42,s-0.688133815,s-10.726944576,s30.000000000
145_43,s0.688133815,s-10.726944576,s30.000000000
145_44,s-2.064401446,s-10.726944576,s30.000000000
145_45,s2.064401446,s-10.726944576,s30.000000000
145_46,s-3.440669077,s-10.726944576,s30.000000000
145_47,s-0.000000000,s-10.329650333,s30.000000000
145_48,s-1.376267631,s-10.329650333,s30.000000000
145_49,s1.376267631,s-10.329650333,s30.000000000
145_50,s-2.752535262,s-10.329650333,s30.000000000
145_51,s2.752535262,s-10.329650333,s30.000000000
145_52,s2.752535262,s-11.124238820,s30.000000000
145_53,s2.752535262,s-11.918827307,s30.000000000
145_54,s2.752535262,s-12.713415794,s30.000000000
145_55,s2.752535262,s-13.508004281,s30.000000000
145_56,s2.752535262,s-14.302592769,s30.000000000
145_57,s-0.688133815,s-9.932356089,s30.000000000
145_58,s0.688133815,s-9.932356089,s30.000000000
145_59,s2.064401446,s-9.932356089,s30.000000000
145_60,s-2.064401446,s-9.932356089,s30.000000000
145_61,s-3.440669077,s-9.932356089,s30.000000000
145_62,s3.440669077,s-9.932356089,s30.000000000
145_63,s3.440669077,s-10.726944576,s30.000000000
145_64,s3.440669077,s-11.521533064,s30.000000000
145_65,s3.440669077,s-12.316121551,s30.000000000
145_66,s3.440669077,s-13.110710038,s30.000000000
145_67,s3.344024229,s-14.091547952,s27.726988464
145_68,s-0.000000000,s-9.535061846,s30.000000000
145_69,s1.376267631,s-9.535061846,s30.000000000
145_70,s-1.376267631,s-9.535061846,s30.000000000
145_71,s2.752535262,s-9.535061846,s30.000000000
145_72,s-2.752535262,s-9.535061846,s30.000000000
145_73,s0.688133815,s-9.137767602,s30.000000000
145_74,s-0.688133815,s-9.137767602,s30.000000000
145_75,s2.064401446,s-9.137767602,s30.000000000
145_76,s-2.064401446,s-9.137767602,s30.000000000
145_77,s-3.440669077,s-9.137767602,s30.000000000
145_78,s3.440669077,s-9.137767602,s30.000000000
145_79,s4.128802893,s-9.535061846,s30.000000000
145_80,s4.128802893,s-10.329650333,s30.000000000
145_81,s4.128802893,s-11.124238820,s30.000000000
145_82,s4.128802893,s-11.918827307,s30.000000000
145_83,s4.128802893,s-12.713415794,s30.000000000
145_84,s4.047966835,s-13.703205902,s30.000000000
145_85,s4.053754342,s-14.516839741,s30.000000000
145_86,s-0.000000000,s-8.740473359,s30.000000000
145_87,s1.376267631,s-8.740473359,s30.000000000
145_88,s-1.376267631,s-8.740473359,s30.000000000
145_89,s2.752535262,s-8.740473359,s30.000000000
145_90,s-2.752535262,s-8.740473359,s30.000000000
145_91,s4.128802893,s-8.740473359,s30.000000000
145_92,s0.688133815,s-8.343179115,s30.000000000
145_93,s-0.688133815,s-8.343179115,s30.000000000
145_94,s2.064401446,s-8.343179115,s30.000000000
145_95,s-2.064401446,s-8.343179115,s30.000000000
145_96,s-3.440669077,s-8.343179115,s30.000000000
145_97,s3.440669077,s-8.343179115,s30.000000000
145_98,s4.816936708,s-8.343179115,s86.924074720
145_99,s4.816936708,s-9.137767602,s30.000000000
145_100,s4.816936708,s-9.932356089,s30.000000000
145_101,s4.802272077,s-10.725228812,s85.280015131
145_102,s4.816936708,s-11.521533064,s30.000000000
145_103,s4.816936708,s-12.316121551,s30.000000000
145_104,s4.726471701,s-13.300791812,s30.000000000
145_105,s4.741888157,s-14.119545497,s30.000000000
145_106,s-0.000000000,s-7.945884871,s30.000000000
145_107,s-1.376267631,s-7.945884871,s30.000000000
145_108,s1.376267631,s-7.945884871,s30.000000000
145_109,s-2.752535262,s-7.945884871,s30.000000000
145_110,s2.752535262,s-7.945884871,s30.000000000
145_111,s4.128802893,s-7.945884871,s30.000000000
145_112,s-0.688133815,s-7.548590628,s30.000000000
145_113,s0.688133815,s-7.548590628,s30.000000000
145_114,s2.064401446,s-7.548590628,s30.000000000
145_115,s-1.373029434,s-7.018213409,s30.000000000
145_116,s3.440669077,s-7.548590628,s30.000000000
145_117,s-3.440669077,s-7.548590628,s30.000000000
145_118,s4.458503704,s-7.470650904,s18.538777338
145_119,s-0.000000000,s-7.151296384,s30.000000000
145_120,s-0.656852119,s-6.606459373,s30.000000000
145_121,s1.376267631,s-7.151296384,s30.000000000
145_122,s-2.752535262,s-7.151296384,s30.000000000
145_123,s2.752535262,s-7.151296384,s30.000000000
145_124,s3.863035910,s-6.944543530,s18.538777338
145_125,s-3.341047031,s-6.034186423,s56.954809262
145_126,s-4.008792659,s-10.063090121,s28.258361759
145_127,s-4.003509198,s-11.686178490,s23.354500291
145_128,s-4.033301962,s-13.278298447,s24.323412827
145_129,s-3.919115933,s-14.312228720,s30.000000000
145_130,s0.032333691,s-6.348068250,s41.367241486
145_131,s0.688133815,s-6.754002141,s30.000000000
145_132,s-1.312325987,s-6.434216741,s-15.417575478
145_133,s2.064401446,s-6.754002141,s30.000000000
145_134,s-3.440669077,s-6.754002141,s30.000000000
145_135,s3.267568114,s-6.418436156,s18.538777338
145_136,s4.807691360,s-6.933672353,s47.417096720
145_137,s-2.263305198,s-6.373794717,s4.865371180
145_138,s2.127677562,s-5.976749254,s75.126185666
145_139,s1.342824828,s-6.282460457,s36.251725719
145_140,s-2.756181121,s-6.354700918,s30.000000000
145_141,s2.671029836,s-6.292897594,s30.000000000
145_142,s4.048073434,s-6.206580725,s16.082587428
145_143,s4.631782603,s-6.236063197,s-5.097192821
145_144,s-2.385849250,s-7.458621961,s-13.297425578
146_0,s14.435504132,s-0.643513093,s119.854486656
146_1,s14.622569012,s-1.953198848,s148.955846923
146_2,s14.308344533,s-0.041213253,s119.854486656
146_3,s14.299051358,s-1.412587262,s119.854486656
146_4,s13.907001323,s0.652816528,s119.854486656
146_5,s13.900010753,s-2.099709856,s119.854486656
146_6,s13.507960718,s-0.034306065,s119.854486656
146_7,s13.504465432,s-1.410569258,s119.854486656
146_8,s13.108920113,s-0.721428659,s119.854486656
146_9,s13.112415399,s0.654834532,s119.854486656
146_10,s13.105424828,s-2.097691852,s119.854486656
146_11,s13.511456003,s1.341957127,s119.854486656
146_12,s14.713724858,s1.327957603,s119.854486656
146_13,s12.713374793,s-0.032288062,s119.854486656
146_14,s12.709879508,s-1.408551254,s119.854486656
146_15,s12.716870078,s1.343975131,s119.854486656
146_16,s13.115910684,s2.031097725,s119.854486656
146_17,s13.910496608,s2.029079721,s119.854486656
146_18,s14.558706112,s1.921052528,s133.185903815
146_19,s12.314334189,s-0.719410655,s119.854486656
146_20,s12.317829474,s0.656852536,s119.854486656
146_21,s12.310838904,s-2.095673848,s119.854486656
146_22,s12.321324759,s2.033115729,s119.854486656
146_23,s11.918788869,s-0.030270058,s119.854486656
146_24,s11.922284154,s1.345993135,s119.854486656
146_25,s11.915293584,s-1.406533250,s119.854486656
146_26,s11.911798298,s-2.782796443,s119.854486656
146_27,s12.706384223,s-2.784814447,s119.854486656
146_28,s13.500970147,s-2.786832450,s119.854486656
146_29,s14.295556073,s-2.788850454,s119.854486656
146_30,s11.519748264,s-0.717392652,s119.854486656
146_31,s11.523243550,s0.658870540,s119.854486656
146_32,s11.516252979,s-2.093655844,s119.854486656
146_33,s11.526738835,s2.035133733,s119.854486656
146_34,s11.124202944,s-0.028252054,s119.854486656
146_35,s11.120707659,s-1.404515246,s119.854486656
146_36,s11.127698229,s1.348011139,s119.854486656
146_37,s11.117212374,s-2.780778439,s119.854486656
146_38,s11.388430460,s-3.366920147,s137.309367176
146_39,s12.307343618,s-3.471937040,s119.854486656
146_40,s13.101929543,s-3.473955044,s119.854486656
146_41,s13.896515467,s-3.475973048,s119.854486656
146_42,s10.725162339,s-0.715374648,s119.854486656
146_43,s10.728657624,s0.660888544,s119.854486656
146_44,s10.721667054,s-2.091637840,s119.854486656
146_45,s10.732152909,s2.037151736,s119.854486656
146_46,s10.718171769,s-3.467901033,s119.854486656
146_47,s10.329617020,s-0.026234050,s119.854486656
146_48,s10.326121735,s-1.402497243,s119.854486656
146_49,s10.333112305,s1.350029143,s119.854486656
146_50,s10.322626449,s-2.778760435,s119.854486656
146_51,s10.336607590,s2.726292335,s119.854486656
146_52,s11.131193515,s2.724274331,s119.854486656
146_53,s11.925779439,s2.722256327,s119.854486656
146_54,s12.720365364,s2.720238324,s119.854486656
146_55,s13.514951288,s2.718220320,s119.854486656
146_56,s14.309537213,s2.716202316,s119.854486656
146_57,s9.930576415,s-0.713356644,s119.854486656
146_58,s9.934071700,s0.662906548,s119.854486656
146_59,s9.937566985,s2.039169740,s119.854486656
146_60,s9.927081129,s-2.089619836,s119.854486656
146_61,s9.923585844,s-3.465883029,s119.854486656
146_62,s9.941062270,s3.415432933,s119.854486656
146_63,s10.735648195,s3.413414929,s119.854486656
146_64,s11.530234120,s3.411396925,s119.854486656
146_65,s12.324820044,s3.409378921,s119.854486656
146_66,s13.119405969,s3.407360917,s119.854486656
146_67,s14.099995272,s3.308225363,s117.581475120
146_68,s9.535031095,s-0.024216046,s119.854486656
146_69,s9.538526381,s1.352047146,s119.854486656
146_70,s9.531535810,s-1.400479239,s119.854486656
146_71,s9.542021666,s2.728310339,s119.854486656
146_72,s9.528040525,s-2.776742431,s119.854486656
146_73,s9.139485775,s0.664924552,s119.854486656
146_74,s9.135990490,s-0.711338640,s119.854486656
146_75,s9.142981060,s2.041187744,s119.854486656
146_76,s9.132495205,s-2.087601833,s119.854486656
146_77,s9.128999920,s-3.463865025,s119.854486656
146_78,s9.146476346,s3.417450937,s119.854486656
146_79,s9.545516951,s4.104573531,s119.854486656
146_80,s10.340102875,s4.102555528,s119.854486656
146_81,s11.134688800,s4.100537524,s119.854486656
146_82,s11.929274724,s4.098519520,s119.854486656
146_83,s12.723860649,s4.096501516,s119.854486656
146_84,s13.713442267,s4.013151964,s119.854486656
146_85,s14.527088180,s4.016873080,s119.854486656
146_86,s8.740445171,s-0.022198042,s119.854486656
146_87,s8.743940456,s1.354065150,s119.854486656
146_88,s8.736949886,s-1.398461235,s119.854486656
146_89,s8.747435741,s2.730328343,s119.854486656
146_90,s8.733454601,s-2.774724427,s119.854486656
146_91,s8.750931027,s4.106591535,s119.854486656
146_92,s8.344899851,s0.666942555,s119.854486656
146_93,s8.341404566,s-0.709320636,s119.854486656
146_94,s8.348395136,s2.043205748,s119.854486656
146_95,s8.337909280,s-2.085583829,s119.854486656
146_96,s8.334413995,s-3.461847021,s119.854486656
146_97,s8.351890421,s3.419468940,s119.854486656
146_98,s8.355385706,s4.795732133,s176.778561376
146_99,s9.149971631,s4.793714129,s119.854486656
146_100,s9.944557555,s4.791696125,s119.854486656
146_101,s10.737390478,s4.775017895,s175.134501787
146_102,s11.533729405,s4.787660118,s119.854486656
146_103,s12.328315330,s4.785642114,s119.854486656
146_104,s13.312752663,s4.692676647,s119.854486656
146_105,s14.131542860,s4.706013677,s119.854486656
146_106,s7.945859245,s-0.020180038,s119.854486656
146_107,s7.942363960,s-1.396443231,s119.854486656
146_108,s7.949354531,s1.356083154,s119.854486656
146_109,s7.938868675,s-2.772706424,s119.854486656
146_110,s7.952849816,s2.732346347,s119.854486656
146_111,s7.956345101,s4.108609539,s119.854486656
146_112,s7.546818641,s-0.707302632,s119.854486656
146_113,s7.550313926,s0.668960559,s119.854486656
146_114,s7.553809212,s2.045223752,s119.854486656
146_115,s7.014703714,s-1.390849052,s119.854486656
146_116,s7.557304497,s3.421486944,s119.854486656
146_117,s7.539828071,s-3.459829017,s119.854486656
146_118,s7.481950003,s4.439516231,s108.393263994
146_119,s7.151273321,s-0.018162035,s119.854486656
146_120,s6.604769870,s-0.673628321,s119.854486656
146_121,s7.154768606,s1.358101158,s119.854486656
146_122,s7.144282751,s-2.770688420,s119.854486656
146_123,s7.158263891,s2.734364350,s119.854486656
146_124,s6.954332025,s3.845386504,s108.393263994
146_125,s6.025681758,s-3.356361184,s146.809295918
146_126,s8.421513351,s-4.013065384,s119.854486656
146_127,s10.052876600,s-4.034336802,s118.112848415
146_128,s11.675973153,s-4.033175490,s113.208986947
146_129,s13.268012311,s-4.067011640,s114.177899483
146_130,s14.302229246,s-3.955451835,s119.854486656
146_131,s6.348129895,s0.016211498,s131.221728142
146_132,s6.755728002,s0.670978563,s119.854486656
146_133,s6.430863097,s-1.328662633,s74.436911178
146_134,s6.759223287,s2.047241756,s119.854486656
146_135,s6.745242146,s-3.457811014,s119.854486656
146_136,s6.426714048,s3.251256775,s108.393263994
146_137,s6.945860010,s4.790066517,s137.271583376
146_138,s6.368026081,s-2.279485325,s94.719857836
146_139,s5.982133608,s2.112491644,s164.980672322
146_140,s6.285850547,s1.326865032,s126.106212375
146_141,s6.347680594,s-2.772311166,s119.854486656
146_142,s6.299660872,s2.655039249,s119.854486656
146_143,s6.216841537,s4.032297624,s105.937074084
146_144,s6.247806351,s4.615930034,s84.757293835
146_145,s7.452538603,s-2.404784100,s76.557061078
147_0,s14.432789471,s-0.701766874,s119.623250872
147_1,s14.614567177,s-2.012196922,s148.724611139
147_2,s14.308061678,s-0.098958746,s119.623250872
147_3,s14.293233967,s-1.470284081,s119.623250872
147_4,s13.909522712,s0.596685130,s119.623250872
147_5,s13.891423512,s-2.155790625,s119.623250872
147_6,s13.507712257,s-0.088821414,s119.623250872
147_7,s13.498662657,s-1.465059292,s119.623250872
147_8,s13.105901803,s-0.774327958,s119.623250872
147_9,s13.114951403,s0.601909919,s119.623250872
147_10,s13.096852203,s-2.150565836,s119.623250872
147_11,s13.516761857,s1.287416464,s119.623250872
147_12,s14.718964421,s1.268564919,s119.623250872
147_13,s12.713140948,s-0.083596625,s119.623250872
147_14,s12.704091348,s-1.459834503,s119.623250872
147_15,s12.722190548,s1.292641253,s119.623250872
147_16,s13.124001003,s1.978147797,s119.623250872
147_17,s13.918572312,s1.972923008,s119.623250872
147_18,s14.566340559,s1.862280641,s132.954668031
147_19,s12.311330494,s-0.769103169,s119.623250872
147_20,s12.320380094,s0.607134708,s119.623250872
147_21,s12.302280893,s-2.145341047,s119.623250872
147_22,s12.329429694,s1.983372586,s119.623250872
147_23,s11.918569639,s-0.078371836,s119.623250872
147_24,s11.927619239,s1.297866042,s119.623250872
147_25,s11.909520038,s-1.454609714,s119.623250872
147_26,s11.900470438,s-2.830847592,s119.623250872
147_27,s12.695041747,s-2.836072381,s119.623250872
147_28,s13.489613057,s-2.841297170,s119.623250872
147_29,s14.284184367,s-2.846521959,s119.623250872
147_30,s11.516759184,s-0.763878380,s119.623250872
147_31,s11.525808785,s0.612359497,s119.623250872
147_32,s11.507709584,s-2.140116258,s119.623250872
147_33,s11.534858385,s1.988597375,s119.623250872
147_34,s11.123998329,s-0.073147047,s119.623250872
147_35,s11.114948729,s-1.449384925,s119.623250872
147_36,s11.133047930,s1.303090831,s119.623250872
147_37,s11.105899129,s-2.825622803,s119.623250872
147_38,s11.374749447,s-3.412854324,s137.078131392
147_39,s12.293231293,s-3.521578925,s119.623250872
147_40,s13.087802602,s-3.526803714,s119.623250872
147_41,s13.882373912,s-3.532028503,s119.623250872
147_42,s10.722187874,s-0.758653591,s119.623250872
147_43,s10.731237474,s0.617584286,s119.623250872
147_44,s10.713138274,s-2.134891469,s119.623250872
147_45,s10.740287075,s1.993822164,s119.623250872
147_46,s10.704088674,s-3.511129347,s119.623250872
147_47,s10.329427020,s-0.067922258,s119.623250872
147_48,s10.320377420,s-1.444160136,s119.623250872
147_49,s10.338476620,s1.308315620,s119.623250872
147_50,s10.311327820,s-2.820398014,s119.623250872
147_51,s10.347526221,s2.684553498,s119.623250872
147_52,s11.142097530,s2.679328709,s119.623250872
147_53,s11.936668839,s2.674103920,s119.623250872
147_54,s12.731240148,s2.668879131,s119.623250872
147_55,s13.525811457,s2.663654342,s119.623250872
147_56,s14.320382767,s2.658429553,s119.623250872
147_57,s9.927616565,s-0.753428802,s119.623250872
147_58,s9.936666165,s0.622809075,s119.623250872
147_59,s9.945715765,s1.999046953,s119.623250872
147_60,s9.918566965,s-2.129666680,s119.623250872
147_61,s9.909517365,s-3.505904558,s119.623250872
147_62,s9.954765366,s3.375284831,s119.623250872
147_63,s10.749336675,s3.370060042,s119.623250872
147_64,s11.543907985,s3.364835253,s119.623250872
147_65,s12.338479294,s3.359610464,s119.623250872
147_66,s13.133050603,s3.354385675,s119.623250872
147_67,s14.113231828,s3.251293451,s117.350239336
147_68,s9.534855711,s-0.062697469,s119.623250872
147_69,s9.543905311,s1.313540409,s119.623250872
147_70,s9.525806111,s-1.438935347,s119.623250872
147_71,s9.552954911,s2.689778287,s119.623250872
147_72,s9.516756511,s-2.815173225,s119.623250872
147_73,s9.142094856,s0.628033864,s119.623250872
147_74,s9.133045256,s-0.748204013,s119.623250872
147_75,s9.151144456,s2.004271742,s119.623250872
147_76,s9.123995656,s-2.124441891,s119.623250872
147_77,s9.114946056,s-3.500679769,s119.623250872
147_78,s9.160194057,s3.380509620,s119.623250872
147_79,s9.562004512,s4.066016165,s119.623250872
147_80,s10.356575821,s4.060791376,s119.623250872
147_81,s11.151147130,s4.055566587,s119.623250872
147_82,s11.945718439,s4.050341798,s119.623250872
147_83,s12.740289748,s4.045117009,s119.623250872
147_84,s13.729526923,s3.957774368,s119.623250872
147_85,s14.543181228,s3.958211729,s119.623250872
147_86,s8.740284402,s-0.057472680,s119.623250872
147_87,s8.749334002,s1.318765198,s119.623250872
147_88,s8.731234802,s-1.433710558,s119.623250872
147_89,s8.758383602,s2.695003076,s119.623250872
147_90,s8.722185202,s-2.809948436,s119.623250872
147_91,s8.767433203,s4.071240954,s119.623250872
147_92,s8.347523547,s0.633258653,s119.623250872
147_93,s8.338473947,s-0.742979224,s119.623250872
147_94,s8.356573147,s2.009496531,s119.623250872
147_95,s8.329424347,s-2.119217102,s119.623250872
147_96,s8.320374747,s-3.495454980,s119.623250872
147_97,s8.365622747,s3.385734409,s119.623250872
147_98,s8.374672348,s4.761972287,s176.547325592
147_99,s9.169243657,s4.756747498,s119.623250872
147_100,s9.963814966,s4.751522709,s119.623250872
147_101,s10.756574121,s4.731644888,s174.903266003
147_102,s11.552957585,s4.741073131,s119.623250872
147_103,s12.347528894,s4.735848342,s119.623250872
147_104,s13.331583018,s4.638910626,s119.623250872
147_105,s14.150420373,s4.648943062,s119.623250872
147_106,s7.945713092,s-0.052247891,s119.623250872
147_107,s7.936663492,s-1.428485769,s119.623250872
147_108,s7.954762692,s1.323989987,s119.623250872
147_109,s7.927613892,s-2.804723647,s119.623250872
147_110,s7.963812292,s2.700227865,s119.623250872
147_111,s7.972861892,s4.076465743,s119.623250872
147_112,s7.543902638,s-0.737754435,s119.623250872
147_113,s7.552952238,s0.638483442,s119.623250872
147_114,s7.562001838,s2.014721320,s119.623250872
147_115,s7.009033378,s-1.419147770,s119.623250872
147_116,s7.571051438,s3.390959198,s119.623250872
147_117,s7.525803438,s-3.490230191,s119.623250872
147_118,s7.499806136,s4.409284311,s108.162028210
147_119,s7.151141783,s-0.047023102,s119.623250872
147_120,s6.601997442,s-0.700278463,s119.623250872
147_121,s7.160191383,s1.329214776,s119.623250872
147_122,s7.133042583,s-2.799498858,s119.623250872
147_123,s7.169240983,s2.705452654,s119.623250872
147_124,s6.969794657,s3.817288791,s108.162028210
147_125,s6.012087033,s-3.380652386,s146.578060134
147_126,s8.405248778,s-4.047020370,s119.623250872
147_127,s9.224285201,s-4.053556696,s119.623250872
147_128,s10.036512894,s-4.074875495,s117.881612631
147_129,s11.659600915,s-4.080264709,s112.977751163
147_130,s13.251490551,s-4.120525759,s113.946663699
147_131,s14.286149299,s-4.013140771,s119.623250872
147_132,s6.348143623,s-0.009408511,s130.990492358
147_133,s6.758380929,s0.643708231,s119.623250872
147_134,s6.425448488,s-1.354605586,s74.205675394
147_135,s6.767430529,s2.019946109,s119.623250872
147_136,s6.731232129,s-3.485005402,s119.623250872
147_137,s6.439783179,s3.225293269,s108.162028210
147_138,s6.965135265,s4.761995302,s137.040347592
147_139,s6.358774640,s-2.305166935,s94.488622052
147_140,s5.990610515,s2.088331657,s164.749436538
147_141,s6.291154337,s1.301485697,s125.874976591
147_142,s6.336440365,s-2.797906652,s119.623250872
147_143,s6.310324814,s2.629593362,s119.623250872
147_144,s6.233064514,s4.007174764,s105.705838300
147_145,s6.266384508,s4.590677453,s84.526058051
147_146,s7.442772647,s-2.434841582,s76.325825294
148_0,s14.432789471,s-0.701766874,s119.623250872
148_1,s14.645556716,s-2.055371626,s148.724611139
148_2,s14.308061678,s-0.098958746,s119.623250872
148_3,s14.293233967,s-1.470284081,s119.623250872
148_4,s13.909522712,s0.596685130,s119.623250872
148_5,s13.891423512,s-2.155790625,s119.623250872
148_6,s13.507712257,s-0.088821414,s119.623250872
148_7,s13.498662657,s-1.465059292,s119.623250872
148_8,s13.105901803,s-0.774327958,s119.623250872
148_9,s13.114951403,s0.601909919,s119.623250872
148_10,s13.096852203,s-2.150565836,s119.623250872
148_11,s13.516761857,s1.287416464,s119.623250872
148_12,s14.718964421,s1.268564919,s119.623250872
148_13,s12.713140948,s-0.083596625,s119.623250872
148_14,s12.704091348,s-1.459834503,s119.623250872
148_15,s12.722190548,s1.292641253,s119.623250872
148_16,s13.124001003,s1.978147797,s119.623250872
148_17,s13.918572312,s1.972923008,s119.623250872
148_18,s14.566340559,s1.862280641,s132.954668031
148_19,s12.311330494,s-0.769103169,s119.623250872
148_20,s12.320380094,s0.607134708,s119.623250872
148_21,s12.302280893,s-2.145341047,s119.623250872
148_22,s12.329429694,s1.983372586,s119.623250872
148_23,s11.918569639,s-0.078371836,s119.623250872
148_24,s11.927619239,s1.297866042,s119.623250872
148_25,s11.909520038,s-1.454609714,s119.623250872
148_26,s11.900470438,s-2.830847592,s119.623250872
148_27,s12.695041747,s-2.836072381,s119.623250872
148_28,s13.489613057,s-2.841297170,s119.623250872
148_29,s14.284184367,s-2.846521959,s119.623250872
148_30,s11.516759184,s-0.763878380,s119.623250872
148_31,s11.525808785,s0.612359497,s119.623250872
148_32,s11.507709584,s-2.140116258,s119.623250872
148_33,s11.534858385,s1.988597375,s119.623250872
148_34,s11.123998329,s-0.073147047,s119.623250872
148_35,s11.114948729,s-1.449384925,s119.623250872
148_36,s11.133047930,s1.303090831,s119.623250872
