id,x,y,deg
141_63,s2.790078570,s-2.049274730,s0.290000000
141_64,s2.769191348,s2.077412964,s0.290000000
141_65,s-2.776153755,s-0.701850399,s0.290000000
141_66,s2.776153755,s0.701850399,s0.290000000
141_67,s-3.176725667,s-0.016078991,s0.290000000
141_68,s3.176725667,s0.016078991,s0.290000000
141_69,s-3.169763260,s-1.391641555,s0.290000000
141_70,s-3.183688075,s1.359483573,s0.290000000
141_71,s3.183688075,s-1.359483573,s0.290000000
141_72,s3.169763260,s1.391641555,s0.290000000
141_73,s-3.162800853,s-2.767204120,s0.290000000
141_74,s3.162800853,s2.767204120,s0.290000000
141_75,s-4.270853545,s2.132781782,s15.160388885
141_76,s3.190650482,s-2.735046138,s0.290000000
141_77,s-0.414496727,s3.436896537,s0.290000000
141_78,s-0.379684690,s-3.440916285,s0.290000000
141_79,s0.379684690,s3.440916285,s0.290000000
141_80,s0.414496727,s-3.436896537,s0.290000000
141_81,s-1.173866108,s-3.444936033,s0.290000000
141_82,s-1.208678144,s3.432876789,s0.290000000
141_83,s1.208678144,s-3.432876789,s0.290000000
141_84,s1.173866108,s3.444936033,s0.290000000
141_85,s-1.968047524,s-3.448955780,s0.290000000
141_86,s-2.002859560,s3.428857042,s0.290000000
141_87,s2.002859560,s-3.428857042,s0.290000000
141_88,s1.968047524,s3.448955780,s0.290000000
141_89,s-2.797040977,s3.424837294,s0.290000000
141_90,s-2.762228941,s-3.452975528,s0.290000000
141_91,s2.762228941,s3.452975528,s0.290000000
141_92,s2.797040977,s-3.424837294,s0.290000000
141_93,s-3.577297580,s0.669692417,s0.290000000
141_94,s3.577297580,s-0.669692417,s0.290000000
141_95,s-3.591222394,s3.420817546,s0.290000000
141_96,s3.591222394,s-3.420817546,s0.290000000
141_97,s-3.570335172,s-0.705870147,s0.290000000
141_98,s3.570335172,s0.705870147,s0.290000000
141_99,s-3.563372765,s-2.081432712,s0.290000000
141_100,s-3.584259987,s2.045254982,s0.290000000
141_101,s3.584259987,s-2.045254982,s0.290000000
141_102,s3.563372765,s2.081432712,s0.290000000
141_103,s-3.556410358,s-3.456995276,s0.290000000
141_104,s3.556410358,s3.456995276,s0.290000000
141_105,s-3.970907084,s-0.020098738,s0.290000000
141_106,s3.970907084,s0.020098738,s0.290000000
141_107,s-3.963944677,s-1.395661302,s0.290000000
141_108,s3.963944677,s1.395661302,s0.290000000
141_109,s-3.956982270,s-2.771223867,s0.290000000
141_110,s-3.984831899,s2.731026391,s0.290000000
141_111,s3.984831899,s-2.731026391,s0.290000000
141_112,s3.956982270,s2.771223867,s0.290000000
141_113,s-3.977869492,s1.355463826,s0.290000000
141_114,s3.977869492,s-1.355463826,s0.290000000
141_115,s0.020887222,s-4.126687693,s0.290000000
141_116,s-0.020883074,s4.125868307,s0.290000000
141_117,s-0.773294195,s-4.130707441,s0.290000000
141_118,s-0.815064491,s4.121848559,s0.290000000
141_119,s0.815068639,s-4.122667945,s0.290000000
141_120,s0.773298343,s4.129888054,s0.290000000
141_121,s-1.567475612,s-4.134727188,s0.290000000
141_122,s-1.609245909,s4.117828811,s0.290000000
141_123,s1.609250056,s-4.118648198,s0.290000000
141_124,s1.567479760,s4.133907802,s0.290000000
141_125,s-2.221694511,s-4.153775614,s12.768005293
141_126,s-2.403427325,s4.113809063,s0.290000000
141_127,s2.403431472,s-4.114628450,s0.290000000
141_128,s2.361661176,s4.137927550,s0.290000000
141_129,s-2.960844055,s-4.125902149,s16.656597951
141_130,s-3.293745371,s4.131602288,s-26.128735830
141_131,s3.197612889,s-4.110608702,s0.290000000
141_132,s3.155842593,s4.141947297,s0.290000000
141_133,s-4.098487973,s-3.776435155,s-4.132471224
141_134,s-3.974586772,s4.099726123,s9.789283756
141_135,s3.991794306,s-4.106588955,s0.290000000
141_136,s4.132682662,s3.600256484,s3.188995786
141_137,s-4.386522026,s-0.828593878,s9.100092512
141_138,s4.149887018,s0.918553253,s-32.166786862
141_139,s-4.329372707,s-2.102814992,s18.690567289
141_140,s-4.322882424,s0.630518748,s21.085215602
142_0,s0.000000000,s0.000000000,s0.000000000
142_1,s-0.397095795,s-0.687790092,s0.000000000
142_2,s-0.397095795,s0.687790092,s0.000000000
142_3,s0.397095795,s-0.687790092,s0.000000000
142_4,s0.397095795,s0.687790092,s0.000000000
142_5,s-0.794191590,s0.000000000,s0.000000000
142_6,s0.794191590,s0.000000000,s0.000000000
142_7,s-1.191287385,s-0.687790092,s0.000000000
142_8,s-1.191287385,s0.687790092,s0.000000000
142_9,s1.191287385,s-0.687790092,s0.000000000
142_10,s1.191287385,s0.687790092,s0.000000000
142_11,s0.000000000,s-1.375580184,s0.000000000
142_12,s0.000000000,s1.375580184,s0.000000000
142_13,s-0.794191590,s-1.375580184,s0.000000000
142_14,s-0.794191590,s1.375580184,s0.000000000
142_15,s0.794191590,s-1.375580184,s0.000000000
142_16,s0.794191590,s1.375580184,s0.000000000
142_17,s-1.588383180,s0.000000000,s0.000000000
142_18,s1.588383180,s0.000000000,s0.000000000
142_19,s-1.588383180,s-1.375580184,s0.000000000
142_20,s1.588383180,s1.375580184,s0.000000000
142_21,s-1.588383180,s1.375580184,s0.000000000
142_22,s1.588383180,s-1.375580184,s0.000000000
142_23,s-1.985478974,s-0.687790092,s0.000000000
142_24,s1.985478974,s0.687790092,s0.000000000
142_25,s-1.985478974,s0.687790092,s0.000000000
142_26,s1.985478974,s-0.687790092,s0.000000000
142_27,s-0.397095795,s-2.063370277,s0.000000000
142_28,s-0.397095795,s2.063370277,s0.000000000
142_29,s0.397095795,s-2.063370277,s0.000000000
142_30,s0.397095795,s2.063370277,s0.000000000
142_31,s-1.191287385,s-2.063370277,s0.000000000
142_32,s-1.191287385,s2.063370277,s0.000000000
142_33,s1.191287385,s-2.063370277,s0.000000000
142_34,s1.191287385,s2.063370277,s0.000000000
142_35,s-1.985478974,s-2.063370277,s0.000000000
142_36,s-1.985478974,s2.063370277,s0.000000000
142_37,s1.985478974,s-2.063370277,s0.000000000
142_38,s1.985478974,s2.063370277,s0.000000000
142_39,s-2.382574769,s0.000000000,s0.000000000
142_40,s2.382574769,s0.000000000,s0.000000000
142_41,s-2.382574769,s-1.375580184,s0.000000000
142_42,s-2.382574769,s1.375580184,s0.000000000
142_43,s2.382574769,s-1.375580184,s0.000000000
142_44,s2.382574769,s1.375580184,s0.000000000
142_45,s0.000000000,s-2.751160369,s0.000000000
142_46,s0.000000000,s2.751160369,s0.000000000
142_47,s-0.794191590,s2.751160369,s0.000000000
142_48,s-0.794191590,s-2.751160369,s0.000000000
142_49,s0.794191590,s2.751160369,s0.000000000
142_50,s0.794191590,s-2.751160369,s0.000000000
142_51,s-1.588383180,s-2.751160369,s0.000000000
142_52,s-1.588383180,s2.751160369,s0.000000000
142_53,s1.588383180,s-2.751160369,s0.000000000
142_54,s1.588383180,s2.751160369,s0.000000000
142_55,s-2.382574769,s-2.751160369,s0.000000000
142_56,s-2.382574769,s2.751160369,s0.000000000
142_57,s2.382574769,s-2.751160369,s0.000000000
142_58,s2.382574769,s2.751160369,s0.000000000
142_59,s-2.779670564,s0.687790092,s0.000000000
142_60,s2.779670564,s-0.687790092,s0.000000000
142_61,s-2.779670564,s-2.063370277,s0.000000000
142_62,s-2.779670564,s2.063370277,s0.000000000
142_63,s2.779670564,s-2.063370277,s0.000000000
142_64,s2.779670564,s2.063370277,s0.000000000
142_65,s-2.779670564,s-0.687790092,s0.000000000
142_66,s2.779670564,s0.687790092,s0.000000000
142_67,s-3.176766359,s0.000000000,s0.000000000
142_68,s3.176766359,s0.000000000,s0.000000000
142_69,s-3.176766359,s-1.375580184,s0.000000000
142_70,s-3.176766359,s1.375580184,s0.000000000
142_71,s3.176766359,s-1.375580184,s0.000000000
142_72,s3.176766359,s1.375580184,s0.000000000
142_73,s-3.176766359,s-2.751160369,s0.000000000
142_74,s3.176766359,s2.751160369,s0.000000000
142_75,s-3.176766359,s2.751160369,s0.000000000
142_76,s3.176766359,s-2.751160369,s0.000000000
142_77,s-0.397095795,s3.438950461,s0.000000000
142_78,s-0.397095795,s-3.438950461,s0.000000000
142_79,s0.397095795,s3.438950461,s0.000000000
142_80,s0.397095795,s-3.438950461,s0.000000000
142_81,s-1.191287385,s-3.438950461,s0.000000000
142_82,s-1.191287385,s3.438950461,s0.000000000
142_83,s1.191287385,s-3.438950461,s0.000000000
142_84,s1.191287385,s3.438950461,s0.000000000
142_85,s-1.985478974,s-3.438950461,s0.000000000
142_86,s-1.985478974,s3.438950461,s0.000000000
142_87,s1.985478974,s-3.438950461,s0.000000000
142_88,s1.985478974,s3.438950461,s0.000000000
142_89,s-2.779670564,s3.438950461,s0.000000000
142_90,s-2.779670564,s-3.438950461,s0.000000000
142_91,s2.779670564,s3.438950461,s0.000000000
142_92,s2.779670564,s-3.438950461,s0.000000000
142_93,s-3.573862154,s0.687790092,s0.000000000
142_94,s3.573862154,s-0.687790092,s0.000000000
142_95,s-3.573862154,s3.438950461,s0.000000000
142_96,s3.573862154,s-3.438950461,s0.000000000
142_97,s-3.573862154,s-0.687790092,s0.000000000
142_98,s3.573862154,s0.687790092,s0.000000000
142_99,s-3.573862154,s-2.063370277,s0.000000000
142_100,s-3.573862154,s2.063370277,s0.000000000
142_101,s3.573862154,s-2.063370277,s0.000000000
142_102,s3.573862154,s2.063370277,s0.000000000
142_103,s-3.573862154,s-3.438950461,s0.000000000
142_104,s3.573862154,s3.438950461,s0.000000000
142_105,s-3.970957949,s0.000000000,s0.000000000
142_106,s3.970957949,s0.000000000,s0.000000000
142_107,s-3.970957949,s-1.375580184,s0.000000000
142_108,s3.970957949,s1.375580184,s0.000000000
142_109,s-3.970957949,s-2.751160369,s0.000000000
142_110,s-3.970957949,s2.751160369,s0.000000000
142_111,s3.970957949,s-2.751160369,s0.000000000
142_112,s3.970957949,s2.751160369,s0.000000000
142_113,s-3.970957949,s1.375580184,s0.000000000
142_114,s3.970957949,s-1.375580184,s0.000000000
142_115,s0.000000000,s-4.126740553,s0.000000000
142_116,s0.000000000,s4.126740553,s0.000000000
142_117,s-0.794191590,s-4.126740553,s0.000000000
142_118,s-0.794191590,s4.126740553,s0.000000000
142_119,s0.794191590,s-4.126740553,s0.000000000
142_120,s0.794191590,s4.126740553,s0.000000000
142_121,s-1.588383180,s-4.126740553,s0.000000000
142_122,s-1.588383180,s4.126740553,s0.000000000
142_123,s1.588383180,s-4.126740553,s0.000000000
142_124,s1.588383180,s4.126740553,s0.000000000
142_125,s-2.382574769,s-4.126740553,s0.000000000
142_126,s-2.382574769,s4.126740553,s0.000000000
142_127,s2.382574769,s-4.126740553,s0.000000000
142_128,s2.382574769,s4.126740553,s0.000000000
142_129,s-3.176766359,s-4.126740553,s0.000000000
142_130,s-3.176766359,s4.126740553,s0.000000000
142_131,s3.176766359,s-4.126740553,s0.000000000
142_132,s3.176766359,s4.126740553,s0.000000000
142_133,s-3.970957949,s-4.126740553,s0.000000000
142_134,s-3.970957949,s4.126740553,s0.000000000
142_135,s3.970957949,s-4.126740553,s0.000000000
142_136,s3.970957949,s4.126740553,s0.000000000
142_137,s-4.367712138,s-0.687790092,s0.000000000
142_138,s4.367712138,s0.687790092,s0.000000000
142_139,s-4.367712138,s-2.063370277,s0.000000000
142_140,s-4.367712138,s2.063370277,s0.000000000
142_141,s4.367712138,s-2.063370277,s0.000000000
143_0,s0.000000000,s0.000000000,s-0.121500604
143_1,s-0.398553419,s-0.686946471,s-0.121500604
143_2,s-0.395636385,s0.688630621,s-0.121500604
143_3,s0.395636385,s-0.688630621,s-0.121500604
143_4,s0.398553419,s0.686946471,s-0.121500604
143_5,s-0.794189804,s0.001684150,s-0.121500604
143_6,s0.794189804,s-0.001684150,s-0.121500604
143_7,s-1.192743223,s-0.685262321,s-0.121500604
143_8,s-1.189826190,s0.690314771,s-0.121500604
143_9,s1.189826190,s-0.690314771,s-0.121500604
143_10,s1.192743223,s0.685262321,s-0.121500604
143_11,s-0.002917033,s-1.375577091,s-0.121500604
143_12,s0.002917033,s1.375577091,s-0.121500604
143_13,s-0.797106838,s-1.373892941,s-0.121500604
143_14,s-0.791272771,s1.377261241,s-0.121500604
143_15,s0.791272771,s-1.377261241,s-0.121500604
143_16,s0.797106838,s1.373892941,s-0.121500604
143_17,s-1.588379609,s0.003368300,s-0.121500604
143_18,s1.588379609,s-0.003368300,s-0.121500604
143_19,s-1.591296642,s-1.372208791,s-0.121500604
143_20,s1.591296642,s1.372208791,s-0.121500604
143_21,s-1.585462575,s1.378945391,s-0.121500604
143_22,s1.585462575,s-1.378945391,s-0.121500604
143_23,s-1.986933026,s-0.683578171,s-0.121500604
143_24,s1.986933026,s0.683578171,s-0.121500604
143_25,s-1.984015993,s0.691998920,s-0.121500604
143_26,s1.984015993,s-0.691998920,s-0.121500604
143_27,s-0.401470452,s-2.062523563,s-0.121500604
143_28,s-0.392719352,s2.064207713,s-0.121500604
143_29,s0.392719352,s-2.064207713,s-0.121500604
143_30,s0.401470452,s2.062523563,s-0.121500604
143_31,s-1.195660256,s-2.060839413,s-0.121500604
143_32,s-1.186909156,s2.065891863,s-0.121500604
143_33,s1.186909156,s-2.065891863,s-0.121500604
143_34,s1.195660256,s2.060839413,s-0.121500604
143_35,s-1.989850060,s-2.059155263,s-0.121500604
143_36,s-1.981098960,s2.067576013,s-0.121500604
143_37,s1.981098960,s-2.067576013,s-0.121500604
143_38,s1.989850060,s2.059155263,s-0.121500604
143_39,s-2.382569412,s0.005052450,s-0.121500604
143_40,s2.382569412,s-0.005052450,s-0.121500604
143_41,s-2.385486445,s-1.370524641,s-0.121500604
143_42,s-2.379652379,s1.380629541,s-0.121500604
143_43,s2.379652379,s-1.380629541,s-0.121500604
143_44,s2.385486445,s1.370524641,s-0.121500604
143_45,s-0.005834067,s-2.751154183,s-0.121500604
143_46,s0.005834067,s2.751154183,s-0.121500604
143_47,s-0.788355738,s2.752838333,s-0.121500604
143_48,s-0.800023871,s-2.749470033,s-0.121500604
143_49,s0.800023871,s2.749470033,s-0.121500604
143_50,s0.788355738,s-2.752838333,s-0.121500604
143_51,s-1.594213675,s-2.747785883,s-0.121500604
143_52,s-1.582545542,s2.754522483,s-0.121500604
143_53,s1.582545542,s-2.754522483,s-0.121500604
143_54,s1.594213675,s2.747785883,s-0.121500604
143_55,s-2.167520933,s-2.878021852,s-0.121500604
143_56,s-2.376735345,s2.756206633,s-0.121500604
143_57,s2.376735345,s-2.756206633,s-0.121500604
143_58,s2.388403479,s2.746101733,s-0.121500604
143_59,s-2.778205797,s0.693683070,s-0.121500604
143_60,s2.778205797,s-0.693683070,s-0.121500604
143_61,s-2.784039864,s-2.057471113,s-0.121500604
143_62,s-2.775288764,s2.069260163,s-0.121500604
143_63,s2.775288764,s-2.069260163,s-0.121500604
143_64,s2.784039864,s2.057471113,s-0.121500604
143_65,s-2.781122831,s-0.681894021,s-0.121500604
143_66,s2.781122831,s0.681894021,s-0.121500604
143_67,s-3.176759216,s0.006736600,s-0.121500604
143_68,s3.176759216,s-0.006736600,s-0.121500604
143_69,s-3.179676250,s-1.368840491,s-0.121500604
143_70,s-3.173842183,s1.382313691,s-0.121500604
143_71,s3.173842183,s-1.382313691,s-0.121500604
143_72,s3.179676250,s1.368840491,s-0.121500604
143_73,s-3.182593283,s-2.744417583,s-0.121500604
143_74,s3.182593283,s2.744417583,s-0.121500604
143_75,s-3.170925150,s2.757890783,s-0.121500604
143_76,s3.170925150,s-2.757890783,s-0.121500604
143_77,s-0.389802319,s3.439784804,s-0.121500604
143_78,s-0.404387485,s-3.438100654,s-0.121500604
143_79,s0.404387485,s3.438100654,s-0.121500604
143_80,s0.389802319,s-3.439784804,s-0.121500604
143_81,s-0.977694744,s-3.568336622,s-0.121500604
143_82,s-1.183992123,s3.441468954,s-0.121500604
143_83,s1.183992123,s-3.441468954,s-0.121500604
143_84,s1.198577290,s3.436416504,s-0.121500604
143_85,s-1.771884547,s-3.566652472,s-0.121500604
143_86,s-1.978181926,s3.443153104,s-0.121500604
143_87,s1.978181926,s-3.443153104,s-0.121500604
143_88,s1.992767093,s3.434732354,s-0.121500604
143_89,s-2.772371731,s3.444837254,s-0.121500604
143_90,s-2.566074351,s-3.564968322,s-0.121500604
143_91,s2.786956897,s3.433048204,s-0.121500604
143_92,s2.772371731,s-3.444837254,s-0.121500604
143_93,s-3.572395602,s0.695367220,s-0.121500604
143_94,s3.572395602,s-0.695367220,s-0.121500604
143_95,s-3.566561535,s3.446521404,s-0.121500604
143_96,s3.566561535,s-3.446521404,s-0.121500604
143_97,s-3.575312635,s-0.680209871,s-0.121500604
143_98,s3.575312635,s0.680209871,s-0.121500604
143_99,s-3.578229668,s-2.055786963,s-0.121500604
143_100,s-3.569478568,s2.070944313,s-0.121500604
143_101,s3.569478568,s-2.070944313,s-0.121500604
143_102,s3.578229668,s2.055786963,s-0.121500604
143_103,s-3.581146702,s-3.431364054,s-0.121500604
143_104,s3.581146702,s3.431364054,s-0.121500604
143_105,s-3.970949021,s0.008420750,s-0.121500604
143_106,s3.970949021,s-0.008420750,s-0.121500604
143_107,s-3.973866054,s-1.367156341,s-0.121500604
143_108,s3.973866054,s1.367156341,s-0.121500604
143_109,s-3.976783087,s-2.742733433,s-0.121500604
143_110,s-3.965114954,s2.759574933,s-0.121500604
143_111,s3.965114954,s-2.759574933,s-0.121500604
143_112,s3.976783087,s2.742733433,s-0.121500604
143_113,s-3.968031987,s1.383997841,s-0.121500604
143_114,s3.968031987,s-1.383997841,s-0.121500604
143_115,s-0.008751100,s-4.126731274,s-0.121500604
143_116,s0.008751100,s4.126731274,s-0.121500604
143_117,s-0.582058358,s-4.256967243,s-0.121500604
143_118,s-0.785438704,s4.128415424,s-0.121500604
143_119,s0.785438704,s-4.128415424,s-0.121500604
143_120,s0.802940904,s4.125047124,s-0.121500604
143_121,s-1.376248163,s-4.255283093,s-0.121500604
143_122,s-1.579628509,s4.130099574,s-0.121500604
143_123,s1.579628509,s-4.130099574,s-0.121500604
143_124,s1.597130709,s4.123362974,s-0.121500604
143_125,s-2.168092945,s-4.276357479,s-0.734745503
143_126,s-2.373818312,s4.131783724,s-0.121500604
143_127,s2.373818312,s-4.131783724,s-0.121500604
143_128,s2.391320512,s4.121678824,s-0.121500604
143_129,s-2.964627770,s-4.251914793,s-0.121500604
143_130,s-3.168008116,s4.133467874,s-0.121500604
143_131,s3.168008116,s-4.133467874,s-0.121500604
143_132,s3.191957831,s4.134577898,s-0.121500604
143_133,s-3.979700121,s-4.118310524,s-0.121500604
143_134,s-3.930230529,s4.102597486,s16.637596293
143_135,s3.962197921,s-4.135152024,s-0.121500604
143_136,s3.979700121,s4.118310524,s-0.121500604
143_137,s-4.334852134,s-0.672428042,s13.524603979
143_138,s4.150195504,s0.907558995,s-34.152566751
143_139,s-4.380339067,s-2.168226464,s12.315984547
143_140,s-4.344056395,s2.067031998,s8.664387969
143_141,s4.230097871,s-1.845708709,s-22.592067739
143_142,s4.343638128,s2.064305701,s-8.279562761
144_0,s0.000000000,s0.000000000,s0.000000000
144_1,s-0.397095795,s-0.687790092,s0.000000000
144_2,s-0.397095795,s0.687790092,s0.000000000
144_3,s0.397095795,s-0.687790092,s0.000000000
144_4,s0.397095795,s0.687790092,s0.000000000
144_5,s-0.794191590,s0.000000000,s0.000000000
144_6,s0.794191590,s0.000000000,s0.000000000
144_7,s-1.191287385,s-0.687790092,s0.000000000
144_8,s-1.191287385,s0.687790092,s0.000000000
144_9,s1.191287385,s-0.687790092,s0.000000000
144_10,s1.191287385,s0.687790092,s0.000000000
144_11,s0.000000000,s-1.375580184,s0.000000000
144_12,s0.000000000,s1.375580184,s0.000000000
144_13,s-0.794191590,s-1.375580184,s0.000000000
144_14,s-0.794191590,s1.375580184,s0.000000000
144_15,s0.794191590,s-1.375580184,s0.000000000
144_16,s0.794191590,s1.375580184,s0.000000000
144_17,s-1.588383180,s0.000000000,s0.000000000
144_18,s1.588383180,s0.000000000,s0.000000000
144_19,s-1.588383180,s-1.375580184,s0.000000000
144_20,s1.588383180,s1.375580184,s0.000000000
144_21,s-1.588383180,s1.375580184,s0.000000000
144_22,s1.588383180,s-1.375580184,s0.000000000
144_23,s-1.985478974,s-0.687790092,s0.000000000
144_24,s1.985478974,s0.687790092,s0.000000000
144_25,s-1.985478974,s0.687790092,s0.000000000
144_26,s1.985478974,s-0.687790092,s0.000000000
144_27,s-0.397095795,s-2.063370277,s0.000000000
144_28,s-0.397095795,s2.063370277,s0.000000000
144_29,s0.397095795,s-2.063370277,s0.000000000
144_30,s0.397095795,s2.063370277,s0.000000000
144_31,s-1.191287385,s-2.063370277,s0.000000000
144_32,s-1.191287385,s2.063370277,s0.000000000
144_33,s1.191287385,s-2.063370277,s0.000000000
144_34,s1.191287385,s2.063370277,s0.000000000
144_35,s-1.985478974,s-2.063370277,s0.000000000
144_36,s-1.985478974,s2.063370277,s0.000000000
144_37,s1.985478974,s-2.063370277,s0.000000000
144_38,s1.985478974,s2.063370277,s0.000000000
144_39,s-2.382574769,s0.000000000,s0.000000000
144_40,s2.382574769,s0.000000000,s0.000000000
144_41,s-2.382574769,s-1.375580184,s0.000000000
144_42,s-2.382574769,s1.375580184,s0.000000000
144_43,s2.382574769,s-1.375580184,s0.000000000
144_44,s2.382574769,s1.375580184,s0.000000000
144_45,s0.000000000,s-2.751160369,s0.000000000
144_46,s0.000000000,s2.751160369,s0.000000000
144_47,s-0.794191590,s2.751160369,s0.000000000
144_48,s-0.794191590,s-2.751160369,s0.000000000
144_49,s0.794191590,s2.751160369,s0.000000000
144_50,s0.794191590,s-2.751160369,s0.000000000
144_51,s-1.588383180,s-2.751160369,s0.000000000
144_52,s-1.588383180,s2.751160369,s0.000000000
144_53,s1.588383180,s-2.751160369,s0.000000000
144_54,s1.588383180,s2.751160369,s0.000000000
144_55,s-2.382574769,s-2.751160369,s0.000000000
144_56,s-2.382574769,s2.751160369,s0.000000000
144_57,s2.382574769,s-2.751160369,s0.000000000
144_58,s2.382574769,s2.751160369,s0.000000000
144_59,s-2.779670564,s0.687790092,s0.000000000
144_60,s2.779670564,s-0.687790092,s0.000000000
144_61,s-2.779670564,s-2.063370277,s0.000000000
144_62,s-2.779670564,s2.063370277,s0.000000000
144_63,s2.779670564,s-2.063370277,s0.000000000
144_64,s2.779670564,s2.063370277,s0.000000000
144_65,s-2.779670564,s-0.687790092,s0.000000000
144_66,s2.779670564,s0.687790092,s0.000000000
144_67,s-3.176766359,s0.000000000,s0.000000000
144_68,s3.176766359,s0.000000000,s0.000000000
144_69,s-3.176766359,s-1.375580184,s0.000000000
144_70,s-3.176766359,s1.375580184,s0.000000000
144_71,s3.176766359,s-1.375580184,s0.000000000
144_72,s3.176766359,s1.375580184,s0.000000000
144_73,s-3.176766359,s-2.751160369,s0.000000000
144_74,s3.176766359,s2.751160369,s0.000000000
144_75,s-3.176766359,s2.751160369,s0.000000000
144_76,s3.176766359,s-2.751160369,s0.000000000
144_77,s-0.397095795,s3.438950461,s0.000000000
144_78,s-0.397095795,s-3.438950461,s0.000000000
144_79,s0.397095795,s3.438950461,s0.000000000
144_80,s0.397095795,s-3.438950461,s0.000000000
144_81,s-1.191287385,s-3.438950461,s0.000000000
144_82,s-1.191287385,s3.438950461,s0.000000000
144_83,s1.191287385,s-3.438950461,s0.000000000
144_84,s1.191287385,s3.438950461,s0.000000000
144_85,s-1.985478974,s-3.438950461,s0.000000000
144_86,s-1.985478974,s3.438950461,s0.000000000
144_87,s1.985478974,s-3.438950461,s0.000000000
144_88,s1.985478974,s3.438950461,s0.000000000
144_89,s-2.779670564,s3.438950461,s0.000000000
144_90,s-2.779670564,s-3.438950461,s0.000000000
144_91,s2.779670564,s3.438950461,s0.000000000
144_92,s2.779670564,s-3.438950461,s0.000000000
144_93,s-3.573862154,s0.687790092,s0.000000000
144_94,s3.573862154,s-0.687790092,s0.000000000
144_95,s-3.573862154,s3.438950461,s0.000000000
144_96,s3.573862154,s-3.438950461,s0.000000000
144_97,s-3.573862154,s-0.687790092,s0.000000000
144_98,s3.573862154,s0.687790092,s0.000000000
144_99,s-3.573862154,s-2.063370277,s0.000000000
144_100,s-3.573862154,s2.063370277,s0.000000000
144_101,s3.573862154,s-2.063370277,s0.000000000
144_102,s3.573862154,s2.063370277,s0.000000000
144_103,s-3.573862154,s-3.438950461,s0.000000000
144_104,s3.573862154,s3.438950461,s0.000000000
144_105,s-3.970957949,s0.000000000,s0.000000000
144_106,s3.970957949,s0.000000000,s0.000000000
144_107,s-3.970957949,s-1.375580184,s0.000000000
144_108,s3.970957949,s1.375580184,s0.000000000
144_109,s-3.970957949,s-2.751160369,s0.000000000
144_110,s-3.970957949,s2.751160369,s0.000000000
144_111,s3.970957949,s-2.751160369,s0.000000000
144_112,s3.970957949,s2.751160369,s0.000000000
144_113,s-3.970957949,s1.375580184,s0.000000000
144_114,s3.970957949,s-1.375580184,s0.000000000
144_115,s0.000000000,s-4.126740553,s0.000000000
144_116,s0.000000000,s4.125921156,s0.000000000
144_117,s-0.794191590,s-4.126740553,s0.000000000
144_118,s-0.794191590,s4.126740553,s0.000000000
144_119,s0.794191590,s-4.126740553,s0.000000000
144_120,s0.794191590,s4.125921156,s0.000000000
144_121,s-1.588383180,s-4.126740553,s0.000000000
144_122,s-1.588383180,s4.126740553,s0.000000000
144_123,s1.588383180,s-4.126740553,s0.000000000
144_124,s1.588383180,s4.126740553,s0.000000000
144_125,s-2.490381486,s-4.228891069,s9.795901983
144_126,s-2.382574769,s4.126740553,s0.000000000
144_127,s2.382574769,s-4.126740553,s0.000000000
144_128,s2.382574769,s4.126740553,s0.000000000
144_129,s-3.176766359,s-4.126740553,s0.000000000
144_130,s-3.176766359,s4.126740553,s0.000000000
144_131,s3.176766359,s-4.126740553,s0.000000000
144_132,s3.176766359,s4.125921156,s0.000000000
144_133,s-3.970957949,s-4.126740553,s0.000000000
144_134,s-4.331806612,s3.573049570,s-9.855535232
144_135,s3.970957949,s-4.126740553,s0.000000000
144_136,s3.959093385,s4.111379872,s-10.196858945
144_137,s-4.367712138,s-0.687790092,s0.000000000
144_138,s4.332796735,s0.659697482,s-15.741345541
144_139,s-4.367712138,s-2.063370277,s0.000000000
144_140,s-4.367712138,s2.063370277,s0.000000000
144_141,s4.367712138,s-2.063370277,s0.000000000
144_142,s4.367712138,s2.063370277,s0.000000000
144_143,s-4.367712138,s-3.438950461,s0.000000000
145_0,s0.000000000,s0.000000000,s89.866988660
145_1,s0.686866387,s-0.398691418,s89.866988660
145_2,s-0.688710090,s-0.395498031,s89.866988660
145_3,s0.688710090,s0.395498031,s89.866988660
145_4,s-0.686866387,s0.398691418,s89.866988660
145_5,s-0.001843703,s-0.794189450,s89.866988660
145_6,s0.001843703,s0.794189450,s89.866988660
145_7,s0.685022684,s-1.192880868,s89.866988660
145_8,s-0.690553793,s-1.189687481,s89.866988660
145_9,s0.690553793,s1.189687481,s89.866988660
145_10,s-0.685022684,s1.192880868,s89.866988660
145_11,s1.375576477,s-0.003193387,s89.866988660
145_12,s-1.375576477,s0.003193387,s89.866988660
145_13,s1.373732774,s-0.797382837,s89.866988660
145_14,s-1.377420180,s-0.790996063,s89.866988660
145_15,s1.377420180,s0.790996063,s89.866988660
145_16,s-1.373732774,s0.797382837,s89.866988660
145_17,s-0.003687406,s-1.588378900,s89.866988660
145_18,s0.003687406,s1.588378900,s89.866988660
145_19,s1.371889072,s-1.591572287,s89.866988660
145_20,s-1.371889072,s1.591572287,s89.866988660
145_21,s-1.379263883,s-1.585185513,s89.866988660
145_22,s1.379263883,s1.585185513,s89.866988660
145_23,s0.683178981,s-1.987070317,s89.866988660
145_24,s-0.683178981,s1.987070317,s89.866988660
145_25,s-0.692397496,s-1.983876930,s89.866988660
