id,x,y,deg
150_28,s0.226948825,s-3.753550274,s-144.341383919
150_29,s1.267325303,s-3.753550274,s-144.341383919
150_30,s2.307701781,s-3.753550274,s-144.341383919
150_31,s3.438086538,s-2.798113784,s-175.476066513
150_32,s3.446351088,s-1.182131935,s-175.476066513
150_33,s3.348078259,s-3.753550274,s-144.341383919
150_34,s3.356342809,s-2.137568425,s-144.341383919
150_35,s3.364607359,s-0.521586576,s-144.341383919
150_36,s-0.155034702,s-3.949634901,s167.106794385
150_37,s0.885341776,s-3.949634901,s167.106794385
150_38,s1.925718254,s-3.949634901,s167.106794385
150_39,s2.966094732,s-3.949634901,s167.106794385
150_40,s4.006471210,s-3.949634901,s167.106794385
150_41,s4.014735760,s-2.333653052,s167.106794385
150_42,s4.023000310,s-0.717671203,s167.106794385
150_43,s0.308692554,s-4.414095633,s-175.476066513
150_44,s1.349069032,s-4.414095633,s-175.476066513
150_45,s2.389445510,s-4.414095633,s-175.476066513
150_46,s3.429821988,s-4.414095633,s-175.476066513
150_47,s4.078360635,s-3.543376867,s0.000000000
150_48,s4.086625185,s-1.927395018,s0.000000000
150_49,s-0.091409827,s-5.159358715,s0.000000000
150_50,s0.948966651,s-5.159358715,s0.000000000
150_51,s1.989343129,s-5.159358715,s0.000000000
150_52,s3.029719607,s-5.159358715,s0.000000000
150_53,s4.070096085,s-5.159358715,s0.000000000
150_54,s4.470198466,s-4.414095633,s-175.476066513
150_55,s4.478463016,s-2.798113784,s-175.476066513
150_56,s4.486727566,s-1.182131935,s-175.476066513
150_57,s4.388454737,s-3.753550274,s-144.341383919
150_58,s4.396719287,s-2.137568425,s-144.341383919
150_59,s4.404983837,s-0.521586576,s-144.341383919
150_60,s0.218684275,s-5.369532123,s-144.341383919
150_61,s1.259060753,s-5.369532123,s-144.341383919
150_62,s2.299437232,s-5.369532123,s-144.341383919
150_63,s3.339813710,s-5.369532123,s-144.341383919
150_64,s4.380190188,s-5.369532123,s-144.341383919
150_65,s5.046847688,s-3.949634901,s167.106794385
150_66,s5.055112238,s-2.333653052,s167.106794385
150_67,s5.063376788,s-0.717671203,s167.106794385
150_68,s5.110472563,s-5.159358715,s0.000000000
150_69,s5.118737113,s-3.543376867,s0.000000000
150_70,s5.127001663,s-1.927395018,s0.000000000
150_71,s-0.163299251,s-5.565616750,s167.106794385
150_72,s0.877077227,s-5.565616750,s167.106794385
150_73,s1.917453705,s-5.565616750,s167.106794385
150_74,s2.957830183,s-5.565616750,s167.106794385
150_75,s3.998206661,s-5.565616750,s167.106794385
150_76,s5.038583139,s-5.565616750,s167.106794385
150_77,s5.510574944,s-4.414095633,s-175.476066513
150_78,s5.518839494,s-2.798113784,s-175.476066513
150_79,s5.527104044,s-1.182131935,s-175.476066513
150_80,s5.420566666,s-5.369532123,s-144.341383919
150_81,s5.428831215,s-3.753550274,s-144.341383919
150_82,s5.437095765,s-2.137568425,s-144.341383919
150_83,s5.445360315,s-0.521586576,s-144.341383919
150_84,s0.300428005,s-6.030077482,s-175.476066513
150_85,s1.340804483,s-6.030077482,s-175.476066513
150_86,s2.381180961,s-6.030077482,s-175.476066513
150_87,s3.421557439,s-6.030077482,s-175.476066513
150_88,s4.461933917,s-6.030077482,s-175.476066513
150_89,s5.502310395,s-6.030077482,s-175.476066513
150_90,s-0.099674376,s-6.775340564,s0.000000000
150_91,s0.940702102,s-6.775340564,s0.000000000
150_92,s1.981078580,s-6.775340564,s0.000000000
150_93,s3.021455058,s-6.775340564,s0.000000000
150_94,s4.061831536,s-6.775340564,s0.000000000
150_95,s5.102208014,s-6.775340564,s0.000000000
150_96,s6.078959617,s-5.565616750,s167.106794385
150_97,s6.087224166,s-3.949634901,s167.106794385
150_98,s6.095488716,s-2.333653052,s167.106794385
150_99,s6.103753266,s-0.717671203,s167.106794385
150_100,s6.142584492,s-6.775340564,s0.000000000
150_101,s6.150849041,s-5.159358715,s0.000000000
150_102,s6.159113591,s-3.543376867,s0.000000000
150_103,s6.167378141,s-1.927395018,s0.000000000
150_104,s0.210419726,s-6.985513972,s-144.341383919
150_105,s1.250796204,s-6.985513972,s-144.341383919
150_106,s2.291172682,s-6.985513972,s-144.341383919
150_107,s3.331549160,s-6.985513972,s-144.341383919
150_108,s4.371925638,s-6.985513972,s-144.341383919
150_109,s5.412302116,s-6.985513972,s-144.341383919
150_110,s6.542686873,s-6.030077482,s-175.476066513
150_111,s6.550951422,s-4.414095633,s-175.476066513
150_112,s6.559215972,s-2.798113784,s-175.476066513
150_113,s6.567480522,s-1.182131935,s-175.476066513
150_114,s6.452678594,s-6.985513972,s-144.341383919
150_115,s6.460943144,s-5.369532123,s-144.341383919
150_116,s6.469207693,s-3.753550274,s-144.341383919
150_117,s6.477472243,s-2.137568425,s-144.341383919
150_118,s6.485736793,s-0.521586576,s-144.341383919
150_119,s-0.171563801,s-7.181598599,s167.106794385
150_120,s0.868812677,s-7.181598599,s167.106794385
150_121,s1.909189155,s-7.181598599,s167.106794385
150_122,s2.949565633,s-7.181598599,s167.106794385
150_123,s3.989942111,s-7.181598599,s167.106794385
150_124,s5.030318589,s-7.181598599,s167.106794385
150_125,s6.070695067,s-7.181598599,s167.106794385
150_126,s7.111071545,s-7.181598599,s167.106794385
150_127,s7.119336095,s-5.565616750,s167.106794385
150_128,s7.127600645,s-3.949634901,s167.106794385
150_129,s7.135865194,s-2.333653052,s167.106794385
150_130,s7.144129744,s-0.717671203,s167.106794385
150_131,s7.182960970,s-6.775340564,s0.000000000
150_132,s7.191225520,s-5.159358715,s0.000000000
150_133,s7.199490069,s-3.543376867,s0.000000000
150_134,s7.207754619,s-1.927395018,s0.000000000
150_135,s0.292163455,s-7.646059331,s-175.476066513
150_136,s1.332539933,s-7.646059331,s-175.476066513
150_137,s2.372916411,s-7.646059331,s-175.476066513
150_138,s3.413292889,s-7.646059331,s-175.476066513
150_139,s4.453669367,s-7.646059331,s-175.476066513
150_140,s5.494045845,s-7.646059331,s-175.476066513
150_141,s6.534422323,s-7.646059331,s-175.476066513
150_142,s-0.107938926,s-8.391322413,s0.000000000
150_143,s0.932437552,s-8.391322413,s0.000000000
150_144,s1.972814030,s-8.391322413,s0.000000000
150_145,s3.013190508,s-8.391322413,s0.000000000
150_146,s4.053566986,s-8.391322413,s0.000000000
150_147,s5.093943464,s-8.391322413,s0.000000000
150_148,s6.134319942,s-8.391322413,s0.000000000
150_149,s7.174696420,s-8.391322413,s0.000000000
151_0,s0.232409334,s-0.526611771,s-145.551383924
151_1,s-0.153629718,s-0.714586361,s165.896794380
151_2,s0.300186155,s-1.188736013,s-176.686066518
151_3,s0.886514769,s-0.736555902,s165.896794380
151_4,s-0.115564665,s-1.925383984,s-1.210000005
151_5,s0.924579823,s-1.947353525,s-1.210000005
151_6,s1.340330643,s-1.210705554,s-176.686066518
151_7,s1.272553821,s-0.548581312,s-145.551383924
151_8,s0.190022076,s-2.142058756,s-145.551383924
151_9,s1.230166564,s-2.164028297,s-145.551383924
151_10,s1.926659257,s-0.758525442,s165.896794380
151_11,s-0.196016975,s-2.330033345,s165.896794380
151_12,s0.844127512,s-2.352002886,s165.896794380
151_13,s1.884272000,s-2.373972427,s165.896794380
151_14,s1.964724311,s-1.969323066,s-1.210000005
151_15,s2.380475131,s-1.232675095,s-176.686066518
151_16,s2.270311052,s-2.185997838,s-145.551383924
151_17,s2.312698309,s-0.570550853,s-145.551383924
151_18,s0.257798898,s-2.804182997,s-176.686066518
151_19,s1.297943386,s-2.826152538,s-176.686066518
151_20,s2.338087873,s-2.848122079,s-176.686066518
151_21,s-0.157951922,s-3.540830969,s-1.210000005
151_22,s0.882192566,s-3.562800510,s-1.210000005
151_23,s1.922337053,s-3.584770050,s-1.210000005
151_24,s2.924416488,s-2.395941968,s165.896794380
151_25,s2.966803745,s-0.780494983,s165.896794380
151_26,s2.962481541,s-3.606739591,s-1.210000005
151_27,s3.004868798,s-1.991292607,s-1.210000005
151_28,s0.147634819,s-3.757505740,s-145.551383924
151_29,s1.187779307,s-3.779475281,s-145.551383924
151_30,s2.227923795,s-3.801444822,s-145.551383924
151_31,s3.378232361,s-2.870091620,s-176.686066518
151_32,s3.420619618,s-1.254644635,s-176.686066518
151_33,s3.268068282,s-3.823414363,s-145.551383924
151_34,s3.310455539,s-2.207967378,s-145.551383924
151_35,s3.352842797,s-0.592520394,s-145.551383924
151_36,s-0.238404233,s-3.945480330,s165.896794380
151_37,s0.801740255,s-3.967449871,s165.896794380
151_38,s1.841884743,s-3.989419411,s165.896794380
151_39,s2.882029230,s-4.011388952,s165.896794380
151_40,s3.922173718,s-4.033358493,s165.896794380
151_41,s3.964560975,s-2.417911509,s165.896794380
151_42,s4.006948232,s-0.802464524,s165.896794380
151_43,s0.215411641,s-4.419629982,s-176.686066518
151_44,s1.255556128,s-4.441599523,s-176.686066518
151_45,s2.295700616,s-4.463569063,s-176.686066518
151_46,s3.335845104,s-4.485538604,s-176.686066518
151_47,s4.002626029,s-3.628709132,s-1.210000005
151_48,s4.045013286,s-2.013262148,s-1.210000005
151_49,s-0.200339179,s-5.156277952,s-1.210000005
151_50,s0.839805309,s-5.178247493,s-1.210000005
151_51,s1.879949796,s-5.200217034,s-1.210000005
151_52,s2.920094284,s-5.222186575,s-1.210000005
151_53,s3.960238772,s-5.244156115,s-1.210000005
151_54,s4.375989592,s-4.507508145,s-176.686066518
151_55,s4.418376849,s-2.892061161,s-176.686066518
151_56,s4.460764106,s-1.276614176,s-176.686066518
151_57,s4.308212770,s-3.845383904,s-145.551383924
151_58,s4.350600027,s-2.229936919,s-145.551383924
151_59,s4.392987284,s-0.614489935,s-145.551383924
151_60,s0.105247562,s-5.372952725,s-145.551383924
151_61,s1.145392050,s-5.394922266,s-145.551383924
151_62,s2.185536538,s-5.416891806,s-145.551383924
151_63,s3.225681026,s-5.438861347,s-145.551383924
151_64,s4.265825514,s-5.460830888,s-145.551383924
151_65,s4.962318206,s-4.055328034,s165.896794380
151_66,s5.004705463,s-2.439881049,s165.896794380
151_67,s5.047092720,s-0.824434065,s165.896794380
151_68,s5.000383259,s-5.266125656,s-1.210000005
151_69,s5.042770516,s-3.650678673,s-1.210000005
151_70,s5.085157774,s-2.035231688,s-1.210000005
151_71,s-0.280791489,s-5.560927314,s165.896794380
151_72,s0.759352999,s-5.582896855,s165.896794380
151_73,s1.799497487,s-5.604866396,s165.896794380
151_74,s2.839641974,s-5.626835937,s165.896794380
151_75,s3.879786462,s-5.648805477,s165.896794380
151_76,s4.919930950,s-5.670775018,s165.896794380
151_77,s5.416134079,s-4.529477686,s-176.686066518
151_78,s5.458521336,s-2.914030701,s-176.686066518
151_79,s5.500908594,s-1.298583717,s-176.686066518
151_80,s5.305970001,s-5.482800429,s-145.551383924
151_81,s5.348357258,s-3.867353445,s-145.551383924
151_82,s5.390744515,s-2.251906460,s-145.551383924
151_83,s5.433131772,s-0.636459476,s-145.551383924
151_84,s0.173024385,s-6.035076966,s-176.686066518
151_85,s1.213168872,s-6.057046507,s-176.686066518
151_86,s2.253313360,s-6.079016048,s-176.686066518
151_87,s3.293457848,s-6.100985589,s-176.686066518
151_88,s4.333602335,s-6.122955129,s-176.686066518
151_89,s5.373746823,s-6.144924670,s-176.686066518
151_90,s-0.242726436,s-6.771724937,s-1.210000005
151_91,s0.797418051,s-6.793694477,s-1.210000005
151_92,s1.837562539,s-6.815664018,s-1.210000005
151_93,s2.877707027,s-6.837633559,s-1.210000005
151_94,s3.917851514,s-6.859603100,s-1.210000005
151_95,s4.957996002,s-6.881572641,s-1.210000005
151_96,s5.960075437,s-5.692744559,s165.896794380
151_97,s6.002462693,s-4.077297575,s165.896794380
151_98,s6.044849951,s-2.461850590,s165.896794380
151_99,s6.087237208,s-0.846403606,s165.896794380
151_100,s5.998140490,s-6.903542182,s-1.210000005
151_101,s6.040527747,s-5.288095197,s-1.210000005
151_102,s6.082915004,s-3.672648214,s-1.210000005
151_103,s6.125302261,s-2.057201229,s-1.210000005
151_104,s0.062860305,s-6.988399709,s-145.551383924
151_105,s1.103004793,s-7.010369250,s-145.551383924
151_106,s2.143149280,s-7.032338791,s-145.551383924
151_107,s3.183293768,s-7.054308332,s-145.551383924
151_108,s4.223438256,s-7.076277873,s-145.551383924
151_109,s5.263582743,s-7.098247413,s-145.551383924
151_110,s6.413891311,s-6.166894212,s-176.686066518
151_111,s6.456278567,s-4.551447228,s-176.686066518
151_112,s6.498665824,s-2.936000243,s-176.686066518
151_113,s6.541053081,s-1.320553259,s-176.686066518
151_114,s6.303727231,s-7.120216955,s-145.551383924
151_115,s6.346114489,s-5.504769971,s-145.551383924
151_116,s6.388501745,s-3.889322986,s-145.551383924
151_117,s6.430889003,s-2.273876002,s-145.551383924
151_118,s6.473276260,s-0.658429017,s-145.551383924
151_119,s-0.323178747,s-7.176374299,s165.896794380
151_120,s0.716965741,s-7.198343839,s165.896794380
151_121,s1.757110228,s-7.220313380,s165.896794380
151_122,s2.797254716,s-7.242282921,s165.896794380
151_123,s3.837399204,s-7.264252462,s165.896794380
151_124,s4.877543691,s-7.286222003,s165.896794380
151_125,s5.917688179,s-7.308191544,s165.896794380
151_126,s6.957832667,s-7.330161085,s165.896794380
151_127,s7.000219925,s-5.714714101,s165.896794380
151_128,s7.042607182,s-4.099267117,s165.896794380
151_129,s7.084994438,s-2.483820132,s165.896794380
151_130,s7.127381695,s-0.868373148,s165.896794380
151_131,s7.038284977,s-6.925511723,s-1.210000005
151_132,s7.080672236,s-5.310064739,s-1.210000005
151_133,s7.123059492,s-3.694617756,s-1.210000005
151_134,s7.165446749,s-2.079170771,s-1.210000005
151_135,s0.130637126,s-7.650523951,s-176.686066518
151_136,s1.170781614,s-7.672493491,s-176.686066518
151_137,s2.210926102,s-7.694463032,s-176.686066518
151_138,s3.251070589,s-7.716432573,s-176.686066518
151_139,s4.291215077,s-7.738402114,s-176.686066518
151_140,s5.331359565,s-7.760371655,s-176.686066518
151_141,s6.371504053,s-7.782341197,s-176.686066518
151_142,s-0.285113694,s-8.387171921,s-1.210000005
151_143,s0.755030794,s-8.409141462,s-1.210000005
151_144,s1.795175282,s-8.431111003,s-1.210000005
151_145,s2.835319769,s-8.453080544,s-1.210000005
151_146,s3.875464257,s-8.475050084,s-1.210000005
151_147,s4.915608745,s-8.497019625,s-1.210000005
151_148,s5.955753233,s-8.518989166,s-1.210000005
151_149,s6.995897720,s-8.540958708,s-1.210000005
151_150,s7.411648540,s-7.804310737,s-176.686066518
152_0,s-0.520334562,s-0.246142235,s125.951638975
152_1,s-0.718370162,s0.134833482,s77.399817279
152_2,s-1.180453230,s-0.331263051,s94.816956381
152_3,s-0.713049477,s-0.905529390,s77.399817279
152_4,s-1.927752767,s0.065022680,s-89.706977106
152_5,s-1.922432082,s-0.975340193,s-89.706977106
152_6,s-1.175132545,s-1.371625923,s94.816956381
152_7,s-0.515013877,s-1.286505107,s125.951638975
152_8,s-2.136337544,s-0.246142234,s125.951638975
152_9,s-2.131016859,s-1.286505107,s125.951638975
152_10,s-0.707728792,s-1.945892262,s77.399817279
152_11,s-2.334373144,s0.134833483,s77.399817279
152_12,s-2.329052459,s-0.905529390,s77.399817279
152_13,s-2.323731774,s-1.945892262,s77.399817279
152_14,s-1.917111397,s-2.015703065,s-89.706977106
152_15,s-1.169811860,s-2.411988795,s94.816956381
152_16,s-2.125696174,s-2.326867979,s125.951638975
152_17,s-0.509693192,s-2.326867980,s125.951638975
152_18,s-2.796456212,s-0.331263050,s94.816956381
152_19,s-2.791135527,s-1.371625922,s94.816956381
152_20,s-2.785814842,s-2.411988795,s94.816956381
152_21,s-3.543755749,s0.065022680,s-89.706977106
152_22,s-3.538435064,s-0.975340192,s-89.706977106
152_23,s-3.533114379,s-2.015703065,s-89.706977106
152_24,s-2.318411089,s-2.986255134,s77.399817279
152_25,s-0.702408107,s-2.986255135,s77.399817279
152_26,s-3.527793694,s-3.056065937,s-89.706977106
152_27,s-1.911790712,s-3.056065938,s-89.706977106
152_28,s-3.752340527,s-0.246142234,s125.951638975
152_29,s-3.747019842,s-1.286505106,s125.951638975
152_30,s-3.741699157,s-2.326867979,s125.951638975
152_31,s-2.780494157,s-3.452351667,s94.816956381
152_32,s-1.164491174,s-3.452351668,s94.816956381
152_33,s-3.736378472,s-3.367230851,s125.951638975
152_34,s-2.120375489,s-3.367230852,s125.951638975
152_35,s-0.504372507,s-3.367230852,s125.951638975
152_36,s-3.950376127,s0.134833483,s77.399817279
152_37,s-3.945055442,s-0.905529389,s77.399817279
152_38,s-3.939734757,s-1.945892261,s77.399817279
152_39,s-3.934414071,s-2.986255134,s77.399817279
152_40,s-3.929093386,s-4.026618006,s77.399817279
152_41,s-2.313090404,s-4.026618007,s77.399817279
152_42,s-0.697087422,s-4.026618007,s77.399817279
152_43,s-4.412459194,s-0.331263050,s94.816956381
152_44,s-4.407138509,s-1.371625922,s94.816956381
152_45,s-4.401817824,s-2.411988794,s94.816956381
152_46,s-4.396497139,s-3.452351667,s94.816956381
152_47,s-3.522473009,s-4.096428810,s-89.706977106
152_48,s-1.906470027,s-4.096428810,s-89.706977106
152_49,s-5.159758731,s0.065022681,s-89.706977106
152_50,s-5.154438046,s-0.975340192,s-89.706977106
152_51,s-5.149117360,s-2.015703064,s-89.706977106
152_52,s-5.143796675,s-3.056065937,s-89.706977106
152_53,s-5.138475990,s-4.096428809,s-89.706977106
152_54,s-4.391176454,s-4.492714539,s94.816956381
152_55,s-2.775173472,s-4.492714540,s94.816956381
152_56,s-1.159170489,s-4.492714540,s94.816956381
152_57,s-3.731057787,s-4.407593723,s125.951638975
152_58,s-2.115054804,s-4.407593724,s125.951638975
152_59,s-0.499051822,s-4.407593724,s125.951638975
152_60,s-5.368343509,s-0.246142233,s125.951638975
152_61,s-5.363022824,s-1.286505106,s125.951638975
152_62,s-5.357702139,s-2.326867979,s125.951638975
152_63,s-5.352381454,s-3.367230852,s125.951638975
152_64,s-5.347060769,s-4.407593724,s125.951638975
152_65,s-3.923772701,s-5.066980879,s77.399817279
152_66,s-2.307769719,s-5.066980879,s77.399817279
152_67,s-0.691766737,s-5.066980880,s77.399817279
152_68,s-5.133155305,s-5.136791681,s-89.706977106
152_69,s-3.517152324,s-5.136791682,s-89.706977106
152_70,s-1.901149342,s-5.136791682,s-89.706977106
152_71,s-5.566379109,s0.134833483,s77.399817279
152_72,s-5.561058424,s-0.905529390,s77.399817279
152_73,s-5.555737739,s-1.945892262,s77.399817279
152_74,s-5.550417054,s-2.986255134,s77.399817279
152_75,s-5.545096369,s-4.026618007,s77.399817279
152_76,s-5.539775684,s-5.066980879,s77.399817279
152_77,s-4.385855769,s-5.533077412,s94.816956381
152_78,s-2.769852787,s-5.533077412,s94.816956381
152_79,s-1.153849804,s-5.533077413,s94.816956381
152_80,s-5.341740084,s-5.447956596,s125.951638975
152_81,s-3.725737102,s-5.447956596,s125.951638975
152_82,s-2.109734119,s-5.447956596,s125.951638975
152_83,s-0.493731137,s-5.447956597,s125.951638975
152_84,s-6.028462177,s-0.331263050,s94.816956381
152_85,s-6.023141492,s-1.371625922,s94.816956381
152_86,s-6.017820807,s-2.411988795,s94.816956381
152_87,s-6.012500122,s-3.452351667,s94.816956381
152_88,s-6.007179437,s-4.492714540,s94.816956381
152_89,s-6.001858752,s-5.533077412,s94.816956381
152_90,s-6.775761713,s0.065022680,s-89.706977106
152_91,s-6.770441028,s-0.975340192,s-89.706977106
152_92,s-6.765120343,s-2.015703065,s-89.706977106
152_93,s-6.759799658,s-3.056065937,s-89.706977106
152_94,s-6.754478973,s-4.096428810,s-89.706977106
152_95,s-6.749158288,s-5.136791682,s-89.706977106
152_96,s-5.534454999,s-6.107343752,s77.399817279
152_97,s-3.918452016,s-6.107343751,s77.399817279
152_98,s-2.302449034,s-6.107343752,s77.399817279
152_99,s-0.686446052,s-6.107343752,s77.399817279
152_100,s-6.743837603,s-6.177154554,s-89.706977106
152_101,s-5.127834620,s-6.177154554,s-89.706977106
152_102,s-3.511831639,s-6.177154554,s-89.706977106
152_103,s-1.895828657,s-6.177154555,s-89.706977106
152_104,s-6.984346492,s-0.246142234,s125.951638975
152_105,s-6.979025807,s-1.286505106,s125.951638975
152_106,s-6.973705122,s-2.326867979,s125.951638975
152_107,s-6.968384436,s-3.367230851,s125.951638975
152_108,s-6.963063751,s-4.407593723,s125.951638975
152_109,s-6.957743066,s-5.447956596,s125.951638975
152_110,s-5.996538067,s-6.573440285,s94.816956381
152_111,s-4.380535084,s-6.573440284,s94.816956381
152_112,s-2.764532102,s-6.573440285,s94.816956381
152_113,s-1.148529119,s-6.573440285,s94.816956381
152_114,s-6.952422381,s-6.488319468,s125.951638975
152_115,s-5.336419399,s-6.488319469,s125.951638975
152_116,s-3.720416417,s-6.488319468,s125.951638975
152_117,s-2.104413434,s-6.488319469,s125.951638975
152_118,s-0.488410452,s-6.488319469,s125.951638975
152_119,s-7.182382091,s0.134833483,s77.399817279
152_120,s-7.177061406,s-0.905529389,s77.399817279
152_121,s-7.171740721,s-1.945892261,s77.399817279
152_122,s-7.166420036,s-2.986255134,s77.399817279
152_123,s-7.161099351,s-4.026618006,s77.399817279
152_124,s-7.155778666,s-5.066980879,s77.399817279
152_125,s-7.150457981,s-6.107343751,s77.399817279
152_126,s-7.145137296,s-7.147706623,s77.399817279
152_127,s-5.529134314,s-7.147706624,s77.399817279
152_128,s-3.913131331,s-7.147706624,s77.399817279
152_129,s-2.297128349,s-7.147706624,s77.399817279
152_130,s-0.681125367,s-7.147706624,s77.399817279
152_131,s-6.738516918,s-7.217517427,s-89.706977106
152_132,s-5.122513935,s-7.217517427,s-89.706977106
152_133,s-3.506510954,s-7.217517427,s-89.706977106
152_134,s-1.890507971,s-7.217517427,s-89.706977106
152_135,s-7.644465159,s-0.331263050,s94.816956381
152_136,s-7.639144474,s-1.371625922,s94.816956381
152_137,s-7.633823789,s-2.411988794,s94.816956381
152_138,s-7.628503104,s-3.452351667,s94.816956381
152_139,s-7.623182419,s-4.492714539,s94.816956381
152_140,s-7.617861734,s-5.533077412,s94.816956381
152_141,s-7.612541049,s-6.573440284,s94.816956381
152_142,s-8.391764695,s0.065022681,s-89.706977106
152_143,s-8.386444010,s-0.975340192,s-89.706977106
152_144,s-8.381123325,s-2.015703064,s-89.706977106
152_145,s-8.375802640,s-3.056065937,s-89.706977106
152_146,s-8.370481955,s-4.096428809,s-89.706977106
152_147,s-8.365161270,s-5.136791681,s-89.706977106
152_148,s-8.359840585,s-6.177154554,s-89.706977106
152_149,s-8.354519900,s-7.217517426,s-89.706977106
152_150,s-7.607220364,s-7.613803156,s94.816956381
152_151,s-5.991217381,s-7.613803157,s94.816956381
153_0,s-0.520334562,s-0.246142235,s125.951638975
153_1,s-0.718370162,s0.134833482,s77.399817279
153_2,s-1.180453230,s-0.331263051,s94.816956381
153_3,s-0.713049477,s-0.905529390,s77.399817279
153_4,s-1.927752767,s0.065022680,s-89.706977106
153_5,s-1.922432082,s-0.975340193,s-89.706977106
153_6,s-1.175132545,s-1.371625923,s94.816956381
153_7,s-0.515013877,s-1.286505107,s125.951638975
153_8,s-2.136337544,s-0.246142234,s125.951638975
153_9,s-2.131016859,s-1.286505107,s125.951638975
153_10,s-0.707728792,s-1.945892262,s77.399817279
153_11,s-2.334373144,s0.134833483,s77.399817279
153_12,s-2.329052459,s-0.905529390,s77.399817279
153_13,s-2.323731774,s-1.945892262,s77.399817279
153_14,s-1.917111397,s-2.015703065,s-89.706977106
153_15,s-1.169811860,s-2.411988795,s94.816956381
153_16,s-2.125696174,s-2.326867979,s125.951638975
153_17,s-0.509693192,s-2.326867980,s125.951638975
153_18,s-2.796456212,s-0.331263050,s94.816956381
153_19,s-2.791135527,s-1.371625922,s94.816956381
153_20,s-2.785814842,s-2.411988795,s94.816956381
153_21,s-3.543755749,s0.065022680,s-89.706977106
153_22,s-3.538435064,s-0.975340192,s-89.706977106
153_23,s-3.533114379,s-2.015703065,s-89.706977106
153_24,s-2.318411089,s-2.986255134,s77.399817279
153_25,s-0.702408107,s-2.986255135,s77.399817279
153_26,s-3.527793694,s-3.056065937,s-89.706977106
153_27,s-1.911790712,s-3.056065938,s-89.706977106
153_28,s-3.752340527,s-0.246142234,s125.951638975
153_29,s-3.747019842,s-1.286505106,s125.951638975
153_30,s-3.741699157,s-2.326867979,s125.951638975
153_31,s-2.780494157,s-3.452351667,s94.816956381
153_32,s-1.164491174,s-3.452351668,s94.816956381
153_33,s-3.736378472,s-3.367230851,s125.951638975
153_34,s-2.120375489,s-3.367230852,s125.951638975
153_35,s-0.504372507,s-3.367230852,s125.951638975
153_36,s-3.950376127,s0.134833483,s77.399817279
153_37,s-3.945055442,s-0.905529389,s77.399817279
153_38,s-3.939734757,s-1.945892261,s77.399817279
153_39,s-3.934414071,s-2.986255134,s77.399817279
153_40,s-3.929093386,s-4.026618006,s77.399817279
153_41,s-2.313090404,s-4.026618007,s77.399817279
153_42,s-0.697087422,s-4.026618007,s77.399817279
153_43,s-4.412459194,s-0.331263050,s94.816956381
153_44,s-4.407138509,s-1.371625922,s94.816956381
153_45,s-4.401817824,s-2.411988794,s94.816956381
153_46,s-4.396497139,s-3.452351667,s94.816956381
153_47,s-3.522473009,s-4.096428810,s-89.706977106
153_48,s-1.906470027,s-4.096428810,s-89.706977106
153_49,s-5.159758731,s0.065022681,s-89.706977106
153_50,s-5.154438046,s-0.975340192,s-89.706977106
153_51,s-5.149117360,s-2.015703064,s-89.706977106
153_52,s-5.143796675,s-3.056065937,s-89.706977106
153_53,s-5.138475990,s-4.096428809,s-89.706977106
153_54,s-4.391176454,s-4.492714539,s94.816956381
153_55,s-2.775173472,s-4.492714540,s94.816956381
153_56,s-1.159170489,s-4.492714540,s94.816956381
153_57,s-3.731057787,s-4.407593723,s125.951638975
153_58,s-2.115054804,s-4.407593724,s125.951638975
153_59,s-0.499051822,s-4.407593724,s125.951638975
153_60,s-5.368343509,s-0.246142233,s125.951638975
153_61,s-5.363022824,s-1.286505106,s125.951638975
153_62,s-5.357702139,s-2.326867979,s125.951638975
153_63,s-5.352381454,s-3.367230852,s125.951638975
153_64,s-5.347060769,s-4.407593724,s125.951638975
153_65,s-3.923772701,s-5.066980879,s77.399817279
153_66,s-2.307769719,s-5.066980879,s77.399817279
153_67,s-0.691766737,s-5.066980880,s77.399817279
153_68,s-5.133155305,s-5.136791681,s-89.706977106
153_69,s-3.517152324,s-5.136791682,s-89.706977106
153_70,s-1.901149342,s-5.136791682,s-89.706977106
153_71,s-5.566379109,s0.134833483,s77.399817279
153_72,s-5.561058424,s-0.905529390,s77.399817279
153_73,s-5.555737739,s-1.945892262,s77.399817279
153_74,s-5.550417054,s-2.986255134,s77.399817279
153_75,s-5.545096369,s-4.026618007,s77.399817279
153_76,s-5.539775684,s-5.066980879,s77.399817279
153_77,s-4.385855769,s-5.533077412,s94.816956381
153_78,s-2.769852787,s-5.533077412,s94.816956381
153_79,s-1.153849804,s-5.533077413,s94.816956381
153_80,s-5.341740084,s-5.447956596,s125.951638975
153_81,s-3.725737102,s-5.447956596,s125.951638975
153_82,s-2.109734119,s-5.447956596,s125.951638975
153_83,s-0.493731137,s-5.447956597,s125.951638975
153_84,s-6.028462177,s-0.331263050,s94.816956381
153_85,s-6.023141492,s-1.371625922,s94.816956381
153_86,s-6.017820807,s-2.411988795,s94.816956381
153_87,s-6.012500122,s-3.452351667,s94.816956381
153_88,s-6.007179437,s-4.492714540,s94.816956381
153_89,s-6.001858752,s-5.533077412,s94.816956381
153_90,s-6.775761713,s0.065022680,s-89.706977106
153_91,s-6.770441028,s-0.975340192,s-89.706977106
153_92,s-6.765120343,s-2.015703065,s-89.706977106
153_93,s-6.759799658,s-3.056065937,s-89.706977106
