id,x,y,deg
130_100,s5.759200577,s2.214343442,s114.607302187
130_101,s5.760780377,s3.987375812,s114.607302187
130_102,s5.168276915,s4.214980401,s-62.654136610
130_103,s2.179248530,s4.248433284,s-65.361218841
130_104,s5.401522593,s-1.982365814,s-65.361218841
130_105,s5.403102395,s-0.209333444,s-65.361218841
130_106,s5.404682197,s1.563698926,s-65.361218841
130_107,s0.882439897,s-2.124408926,s-65.361218841
130_108,s5.406261999,s3.336731296,s-65.361218841
130_109,s3.871468281,s-2.157861809,s-62.654136610
130_110,s2.527447703,s-2.193051678,s114.607302187
130_111,s-0.647614416,s-2.299904920,s-62.654136610
130_112,s2.818963938,s-2.316823645,s-65.361218841
130_113,s4.463971745,s-2.385466397,s114.607302187
130_114,s1.288909625,s-2.492319640,s-62.654136610
130_115,s5.807992322,s-2.350276528,s-62.654136610
130_116,s5.809572124,s-0.577244158,s-62.654136610
130_117,s5.811151926,s1.195788212,s-62.654136610
130_118,s5.812731727,s2.968820582,s-62.654136610
130_119,s-0.055110953,s-2.527509509,s114.607302187
130_120,s4.755487979,s-2.509238364,s-65.361218841
130_121,s6.402075587,s-0.804848747,s114.607302187
130_122,s6.403655389,s0.968183623,s114.607302187
130_123,s6.405235191,s2.741215993,s114.607302187
130_124,s6.400495785,s-2.577881117,s114.607302187
130_125,s0.236405282,s-2.651281475,s-65.361218841
130_126,s3.225433667,s-2.684734358,s-62.654136610
130_127,s1.881413088,s-2.719924228,s114.607302187
130_128,s6.047557209,s-1.455493264,s-65.361218841
130_129,s6.049137009,s0.317539105,s-65.361218841
131_0,s0.000000000,s0.000000000,s-62.634136610
131_1,s0.592582876,s-0.227397752,s114.627302187
131_2,s-0.406598129,s0.367768807,s-65.341218841
131_3,s-0.645850662,s-0.527098027,s-62.634136610
131_4,s-0.053267785,s-0.754495779,s114.627302187
131_5,s0.238291636,s-0.878165980,s-65.341218841
131_6,s0.645850662,s0.527098027,s-62.634136610
131_7,s1.238433538,s0.299700274,s114.627302187
131_8,s0.239252533,s0.894866834,s-65.341218841
131_9,s0.884142298,s-0.351067954,s-65.341218841
131_10,s-0.052306890,s1.018537035,s114.627302187
131_11,s-0.644889765,s1.245934786,s-62.634136610
131_12,s1.290740427,s-0.718836760,s-62.634136610
131_13,s1.291701323,s1.054196054,s-62.634136610
131_14,s0.885103194,s1.421964860,s-65.341218841
131_15,s1.884284200,s0.826798301,s114.627302187
131_16,s1.883323303,s-0.946234512,s114.627302187
131_17,s1.529992960,s0.176030073,s-65.341218841
131_18,s0.593543773,s1.545635061,s114.627302187
131_19,s0.644889765,s-1.245934786,s-62.634136610
131_20,s1.936591088,s-0.191738733,s-62.634136610
131_21,s1.937551985,s1.581294080,s-62.634136610
131_22,s2.529173965,s-0.419136486,s114.627302187
131_23,s2.530134861,s1.353896328,s114.627302187
131_24,s-0.407559026,s-1.405264007,s-65.341218841
131_25,s1.237472641,s-1.473332539,s114.627302187
131_26,s2.174882725,s-1.069904713,s-65.341218841
131_27,s2.175843622,s0.703128100,s-65.341218841
131_28,s1.529032064,s-1.597002740,s-65.341218841
131_29,s-0.000960897,s-1.773032813,s-62.634136610
131_30,s2.581480854,s-1.437673520,s-62.634136610
131_31,s2.582441751,s0.335359293,s-62.634136610
131_32,s0.000960897,s1.773032813,s-62.634136610
131_33,s3.174063730,s-1.665071272,s114.627302187
131_34,s3.175024626,s0.107961541,s114.627302187
131_35,s3.175985523,s1.880994354,s114.627302187
131_36,s1.530953856,s1.949062886,s-65.341218841
131_37,s2.820733387,s-0.542806686,s-65.341218841
131_38,s2.821694284,s1.230226127,s-65.341218841
131_39,s1.239394435,s2.072733088,s114.627302187
131_40,s2.583402647,s2.108392107,s-62.634136610
131_41,s-0.405637232,s2.140801620,s-65.341218841
131_42,s0.646811558,s2.300130840,s-62.634136610
131_43,s3.227331516,s-0.910575493,s-62.634136610
131_44,s3.228292413,s0.862457320,s-62.634136610
131_45,s2.176804519,s2.476160913,s-65.341218841
131_46,s3.819914391,s-1.137973245,s114.627302187
131_47,s3.820875288,s0.635059568,s114.627302187
131_48,s3.821836185,s2.408092381,s114.627302187
131_49,s1.885245096,s2.599831115,s114.627302187
131_50,s3.465623152,s-1.788741473,s-65.341218841
131_51,s3.466584049,s-0.015708660,s-65.341218841
131_52,s3.467544945,s1.757324153,s-65.341218841
131_53,s3.229253309,s2.635490134,s-62.634136610
131_54,s0.240213429,s2.667899647,s-65.341218841
131_55,s-0.051345993,s2.791569848,s114.627302187
131_56,s1.292662220,s2.827228867,s-62.634136610
131_57,s2.822655180,s3.003258940,s-65.341218841
131_58,s3.873182178,s-0.383477467,s-62.634136610
131_59,s3.874143074,s1.389555347,s-62.634136610
131_60,s-0.643928868,s3.018967600,s-62.634136610
131_61,s4.465765053,s-0.610875218,s114.627302187
131_62,s4.466725950,s1.162157595,s114.627302187
131_63,s2.531095758,s3.126929142,s114.627302187
131_64,s4.467686846,s2.935190408,s114.627302187
131_65,s3.875103971,s3.162588161,s-62.634136610
131_66,s0.886064091,s3.194997674,s-65.341218841
131_67,s4.111473814,s-1.261643447,s-65.341218841
131_68,s4.112434710,s0.511389367,s-65.341218841
131_69,s4.113395607,s2.284422180,s-65.341218841
131_70,s0.594504669,s3.318667874,s114.627302187
131_71,s1.938512882,s3.354326893,s-62.634136610
131_72,s3.468505842,s3.530356967,s-65.341218841
131_73,s0.001921793,s3.546065627,s-62.634136610
131_74,s4.518071943,s-1.629412253,s-62.634136610
131_75,s3.176946420,s3.654027167,s114.627302187
131_76,s4.519032839,s0.143620560,s-62.634136610
131_77,s4.519993736,s1.916653373,s-62.634136610
131_78,s4.520954633,s3.689686187,s-62.634136610
131_79,s1.531914753,s3.722095700,s-65.341218841
131_80,s5.111615716,s-0.083777192,s114.627302187
131_81,s5.112576611,s1.689255622,s114.627302187
131_82,s5.113537508,s3.462288435,s114.627302187
131_83,s5.110654819,s-1.856810006,s114.627302187
131_84,s1.935630193,s-1.964771547,s-62.634136610
131_85,s4.757324475,s-0.734545420,s-65.341218841
131_86,s4.758285372,s1.038487394,s-65.341218841
131_87,s4.759246269,s2.811520207,s-65.341218841
131_88,s0.591621980,s-2.000430566,s114.627302187
131_89,s1.240355331,s3.845765901,s114.627302187
131_90,s2.584363543,s3.881424920,s-62.634136610
131_91,s-0.404676336,s3.913834433,s-65.341218841
131_92,s4.114356504,s4.057454993,s-65.341218841
131_93,s5.163922604,s-1.102314226,s-62.634136610
131_94,s5.164883501,s0.670718587,s-62.634136610
131_95,s5.165844398,s2.443751400,s-62.634136610
131_96,s0.647772455,s4.073163653,s-62.634136610
131_97,s3.822797081,s4.181125194,s114.627302187
131_98,s5.756505481,s-1.329711979,s114.627302187
131_99,s5.757466377,s0.443320834,s114.627302187
131_100,s5.758427274,s2.216353648,s114.627302187
131_101,s5.759388170,s3.989386461,s114.627302187
131_102,s5.166805294,s4.216784213,s-62.634136610
131_103,s2.177765414,s4.249193727,s-65.341218841
131_104,s5.402214240,s-1.980480206,s-65.341218841
131_105,s5.403175137,s-0.207447393,s-65.341218841
131_106,s5.404136034,s1.565585421,s-65.341218841
131_107,s0.883181402,s-2.124100767,s-65.341218841
131_108,s5.405096931,s3.338618234,s-65.341218841
131_109,s3.872221281,s-2.156510280,s-62.634136610
131_110,s2.528213068,s-2.192169299,s114.627302187
131_111,s-0.646811558,s-2.300130840,s-62.634136610
131_112,s2.819772490,s-2.315839499,s-65.341218841
131_113,s4.464804157,s-2.383908032,s114.627302187
131_114,s1.289779530,s-2.491869574,s-62.634136610
131_115,s5.808812369,s-2.348249013,s-62.634136610
131_116,s5.809773266,s-0.575216199,s-62.634136610
131_117,s5.810734163,s1.197816614,s-62.634136610
131_118,s5.811695059,s2.970849427,s-62.634136610
131_119,s-0.054228682,s-2.527528593,s114.627302187
131_120,s4.756363579,s-2.507578233,s-65.341218841
131_121,s6.402356142,s-0.802613952,s114.627302187
131_122,s6.403317039,s0.970418861,s114.627302187
131_123,s6.404277936,s2.743451675,s114.627302187
131_124,s6.401395246,s-2.575646765,s114.627302187
131_125,s0.237330739,s-2.651198793,s-65.341218841
131_126,s3.226370619,s-2.683608306,s-62.634136610
131_127,s1.882362406,s-2.719267325,s114.627302187
131_128,s6.048064903,s-1.453382180,s-65.341218841
131_129,s6.049025799,s0.319650633,s-65.341218841
131_130,s6.049986696,s2.092683446,s-65.341218841
132_0,s0.000000000,s0.000000000,s27.366914874
132_1,s0.227386877,s0.592587049,s-155.371646329
132_2,s-0.367761345,s-0.406604878,s24.659832643
132_3,s0.527109879,s-0.645840988,s27.366914874
132_4,s0.754496757,s-0.053253939,s-155.371646329
132_5,s0.878161606,s0.238307752,s24.659832643
132_6,s-0.527109879,s0.645840988,s27.366914874
132_7,s-0.299723002,s1.238428038,s-155.371646329
132_8,s-0.894871224,s0.239236110,s24.659832643
132_9,s0.351051728,s0.884148740,s24.659832643
132_10,s-1.018536075,s-0.052325582,s-155.371646329
132_11,s-1.245922951,s-0.644912630,s27.366914874
132_12,s0.718813073,s1.290753618,s27.366914874
132_13,s-1.054219759,s1.291681977,s27.366914874
132_14,s-1.421981103,s0.885077099,s24.659832643
132_15,s-0.826832881,s1.884269026,s-155.371646329
132_16,s0.946199949,s1.883340668,s-155.371646329
132_17,s-0.176058151,s1.529989730,s24.659832643
132_18,s-1.545645953,s0.593515408,s-155.371646329
132_19,s1.245922951,s0.644912630,s27.366914874
132_20,s0.191703193,s1.936594607,s27.366914874
132_21,s-1.581329637,s1.937522965,s27.366914874
132_22,s0.419090071,s2.529181656,s-155.371646329
132_23,s-1.353942761,s2.530110014,s-155.371646329
132_24,s1.405271486,s-0.407533236,s24.659832643
132_25,s1.473309829,s1.237499680,s-155.371646329
132_26,s1.069864800,s2.174902360,s24.659832643
132_27,s-0.703168031,s2.175830718,s24.659832643
132_28,s1.596974679,s1.529061372,s24.659832643
132_29,s1.773032831,s-0.000928358,s27.366914874
132_30,s1.437626145,s2.581507238,s27.366914874
132_31,s-0.335406686,s2.582435596,s27.366914874
132_32,s-1.773032831,s0.000928358,s27.366914874
132_33,s1.665013022,s3.174094286,s-155.371646329
132_34,s-0.108019809,s3.175022645,s-155.371646329
132_35,s-1.881052639,s3.175951003,s-155.371646329
132_36,s-1.949090982,s1.530918087,s24.659832643
132_37,s0.542754920,s2.820743348,s24.659832643
132_38,s-1.230277910,s2.821671706,s24.659832643
132_39,s-2.072755833,s1.239356396,s-155.371646329
132_40,s-2.108439517,s2.583363953,s27.366914874
132_41,s-2.140794175,s-0.405676520,s24.659832643
132_42,s-2.300142710,s0.646769347,s27.366914874
132_43,s0.910516265,s3.227348226,s27.366914874
132_44,s-0.862516565,s3.228276584,s27.366914874
132_45,s-2.476200861,s2.176759076,s24.659832643
132_46,s1.137903143,s3.819935275,s-155.371646329
132_47,s-0.635129688,s3.820863633,s-155.371646329
132_48,s-2.408162519,s3.821791991,s-155.371646329
132_49,s-2.599865712,s1.885197384,s-155.371646329
132_50,s1.788677873,s3.465655978,s24.659832643
132_51,s0.015645042,s3.466584337,s24.659832643
132_52,s-1.757387789,s3.467512695,s24.659832643
132_53,s-2.635549396,s3.229204943,s27.366914874
132_54,s-2.667904055,s0.240164469,s24.659832643
132_55,s-2.791568905,s-0.051397223,s-155.371646329
132_56,s-2.827252589,s1.292610335,s27.366914874
132_57,s-3.003310741,s2.822600065,s24.659832643
132_58,s0.383406387,s3.873189215,s27.366914874
132_59,s-1.389626445,s3.874117573,s27.366914874
132_60,s-3.018955782,s-0.643984272,s27.366914874
132_61,s0.610793263,s4.465776263,s-155.371646329
132_62,s-1.162239567,s4.466704621,s-155.371646329
132_63,s-3.126975591,s2.531038373,s-155.371646329
132_64,s-2.935272398,s4.467632980,s-155.371646329
132_65,s-3.162659275,s3.875045931,s27.366914874
132_66,s-3.195013934,s0.886005457,s24.659832643
132_67,s1.261567993,s4.111496967,s24.659832643
132_68,s-0.511464837,s4.112425325,s24.659832643
132_69,s-2.284497668,s4.113353683,s24.659832643
132_70,s-3.318678784,s0.594443765,s-155.371646329
132_71,s-3.354362468,s1.938451323,s27.366914874
132_72,s-3.530420620,s3.468441053,s24.659832643
132_73,s-3.546065661,s0.001856716,s27.366914874
132_74,s1.629329338,s4.518101845,s27.366914874
132_75,s-3.654085470,s3.176879361,s-155.371646329
132_76,s-0.143703493,s4.519030203,s27.366914874
132_77,s-1.916736323,s4.519958561,s27.366914874
132_78,s-3.689769154,s4.520886919,s27.366914874
132_79,s-3.722123813,s1.531846445,s24.659832643
132_80,s0.083683385,s5.111617252,s-155.371646329
132_81,s-1.689349447,s5.112545610,s-155.371646329
132_82,s-3.462382277,s5.113473968,s-155.371646329
132_83,s1.856716215,s5.110688894,s-155.371646329
132_84,s1.964736024,s1.935666250,s27.366914874
132_85,s0.734458114,s4.757337955,s24.659832643
132_86,s-1.038574717,s4.758266313,s24.659832643
132_87,s-2.811607547,s4.759194671,s24.659832643
132_88,s2.000419708,s0.591658691,s-155.371646329
132_89,s-3.845788663,s1.240284754,s-155.371646329
132_90,s-3.881472347,s2.584292312,s27.366914874
132_91,s-3.913827006,s-0.404748162,s24.659832643
132_92,s-4.057530499,s4.114282041,s24.659832643
132_93,s1.102219459,s5.163942833,s27.366914874
132_94,s-0.670813372,s5.164871191,s27.366914874
132_95,s-2.443846203,s5.165799549,s27.366914874
132_96,s-4.073175541,s0.647697705,s27.366914874
132_97,s-4.181195349,s3.822720349,s-155.371646329
132_98,s1.329606336,s5.756529882,s-155.371646329
132_99,s-0.443426495,s5.757458241,s-155.371646329
132_100,s-2.216459325,s5.758386599,s-155.371646329
132_101,s-3.989492156,s5.759314956,s-155.371646329
132_102,s-4.216879033,s5.166727908,s27.366914874
132_103,s-4.249233692,s2.177687434,s24.659832643
132_104,s1.980381065,s5.402250585,s24.659832643
132_105,s0.207348234,s5.403178943,s24.659832643
132_106,s-1.565684596,s5.404107302,s24.659832643
132_107,s2.124084559,s0.883220383,s24.659832643
132_108,s-3.338717427,s5.405035660,s24.659832643
132_109,s2.156439217,s3.872260856,s27.366914874
132_110,s2.192122901,s2.528253298,s-155.371646329
132_111,s2.300142710,s-0.646769347,s27.366914874
132_112,s2.315787751,s2.819814990,s24.659832643
132_113,s2.383826094,s4.464847906,s-155.371646329
132_114,s2.491845903,s1.289825260,s27.366914874
132_115,s2.348142410,s5.808855463,s27.366914874
132_116,s0.575109579,s5.809783821,s27.366914874
132_117,s-1.197923251,s5.810712180,s27.366914874
132_118,s-2.970956082,s5.811640538,s27.366914874
132_119,s2.527529587,s-0.054182297,s-155.371646329
132_120,s2.507490944,s4.756409597,s24.659832643
132_121,s0.802496457,s6.402370871,s-155.371646329
132_122,s-0.970536374,s6.403299229,s-155.371646329
132_123,s-2.743569205,s6.404227587,s-155.371646329
132_124,s2.575529287,s6.401442513,s-155.371646329
132_125,s2.651194437,s0.237379394,s24.659832643
132_126,s2.683549096,s3.226419868,s27.366914874
132_127,s2.719232780,s1.882412310,s-155.371646329
132_128,s1.453271187,s6.048091574,s24.659832643
132_129,s-0.319761644,s6.049019932,s24.659832643
132_130,s-2.092794475,s6.049948290,s24.659832643
132_131,s-3.865827306,s6.050876648,s24.659832643
133_0,s0.000000000,s0.000000000,s26.506914874
133_1,s0.236255561,s0.589107387,s-156.231646329
133_2,s-0.373822760,s-0.401039247,s23.799832643
133_3,s0.517356902,s-0.653679771,s26.506914874
133_4,s0.753612464,s-0.064572384,s-156.231646329
133_5,s0.881639510,s0.225100345,s23.799832643
133_6,s-0.517356902,s0.653679771,s26.506914874
133_7,s-0.281101341,s1.242787157,s-156.231646329
133_8,s-0.891179662,s0.252640523,s23.799832643
133_9,s0.364282609,s0.878780116,s23.799832643
133_10,s-1.019206710,s-0.037032207,s-156.231646329
133_11,s-1.255462270,s-0.626139592,s26.506914874
133_12,s0.738105369,s1.279819363,s26.506914874
133_13,s-1.034713805,s1.307359541,s26.506914874
133_14,s-1.408536564,s0.906320294,s23.799832643
133_15,s-0.798458244,s1.896466928,s-156.231646329
133_16,s0.974360929,s1.868926750,s-156.231646329
133_17,s-0.153074293,s1.532459887,s23.799832643
133_18,s-1.536563611,s0.616647565,s-156.231646329
133_19,s1.255462270,s0.626139592,s26.506914874
133_20,s0.220748466,s1.933499134,s26.506914874
133_21,s-1.552070706,s1.961039312,s26.506914874
133_22,s0.457004028,s2.522606520,s-156.231646329
133_23,s-1.315815146,s2.550146699,s-156.231646329
133_24,s1.398996413,s-0.428579426,s23.799832643
133_25,s1.491717831,s1.215246979,s-156.231646329
133_26,s1.102387977,s2.158599480,s23.799832643
133_27,s-0.670431196,s2.186139658,s23.799832643
133_28,s1.619744879,s1.504919709,s23.799832643
133_29,s1.772819173,s-0.027540179,s26.506914874
133_30,s1.476210737,s2.559638727,s26.506914874
133_31,s-0.296608436,s2.587178905,s26.506914874
133_32,s-1.772819173,s0.027540179,s26.506914874
133_33,s1.712466298,s3.148746113,s-156.231646329
133_34,s-0.060352875,s3.176286291,s-156.231646329
133_35,s-1.833172048,s3.203826470,s-156.231646329
133_36,s-1.925893466,s1.560000065,s23.799832643
133_37,s0.585031074,s2.812279250,s23.799832643
133_38,s-1.187788098,s2.839819429,s23.799832643
133_39,s-2.053920514,s1.270327336,s-156.231646329
133_40,s-2.069427609,s2.614719083,s26.506914874
133_41,s-2.146641932,s-0.373499069,s23.799832643
133_42,s-2.290176075,s0.681219949,s26.506914874
133_43,s0.958853834,s3.213318498,s26.506914874
133_44,s-0.813965339,s3.240858676,s26.506914874
133_45,s-2.443250368,s2.213679837,s23.799832643
133_46,s1.195109395,s3.802425883,s-156.231646329
133_47,s-0.577709777,s3.829966062,s-156.231646329
133_48,s-2.350528950,s3.857506240,s-156.231646329
133_49,s-2.571277416,s1.924007107,s-156.231646329
133_50,s1.840493346,s3.438418843,s23.799832643
133_51,s0.067674173,s3.465959021,s23.799832643
133_52,s-1.705145000,s3.493499200,s23.799832643
133_53,s-2.586784511,s3.268398855,s26.506914874
133_54,s-2.663998835,s0.280180702,s23.799832643
133_55,s-2.792025883,s-0.009492028,s-156.231646329
133_56,s-2.807532977,s1.334899720,s26.506914874
133_57,s-2.960607271,s2.867359607,s23.799832643
133_58,s0.441496933,s3.866998268,s26.506914874
133_59,s-1.331322241,s3.894538447,s26.506914874
133_60,s-3.028281443,s-0.598599414,s26.506914874
133_61,s0.677752493,s4.456105654,s-156.231646329
133_62,s-1.095066680,s4.483645833,s-156.231646329
133_63,s-3.088634319,s2.577686877,s-156.231646329
133_64,s-2.867885852,s4.511186011,s-156.231646329
133_65,s-3.104141414,s3.922078625,s26.506914874
133_66,s-3.181355737,s0.933860473,s23.799832643
133_67,s1.323136443,s4.092098613,s23.799832643
133_68,s-0.449682730,s4.119638792,s23.799832643
133_69,s-2.222501902,s4.147178970,s23.799832643
133_70,s-3.309382784,s0.644187743,s-156.231646329
133_71,s-3.324889879,s1.988579491,s26.506914874
133_72,s-3.477964173,s3.521039378,s23.799832643
133_73,s-3.545638345,s0.055080357,s26.506914874
133_74,s1.696959203,s4.493137861,s26.506914874
133_75,s-3.605991220,s3.231366648,s-156.231646329
133_76,s-0.075859970,s4.520678039,s26.506914874
133_77,s-1.848679142,s4.548218218,s26.506914874
133_78,s-3.621498315,s4.575758396,s26.506914874
133_79,s-3.698712639,s1.587540243,s23.799832643
133_80,s0.160395591,s5.109785426,s-156.231646329
133_81,s-1.612423582,s5.137325603,s-156.231646329
133_82,s-3.385242755,s5.164865782,s-156.231646329
133_83,s1.933214764,s5.082245247,s-156.231646329
133_84,s1.993567639,s1.905958956,s26.506914874
133_85,s0.805779541,s4.745778384,s23.799832643
133_86,s-0.967039632,s4.773318563,s23.799832643
133_87,s-2.739858805,s4.800858741,s23.799832643
133_88,s2.009074734,s0.561567208,s-156.231646329
133_89,s-3.826739686,s1.297867515,s-156.231646329
133_90,s-3.842246781,s2.642259261,s26.506914874
133_91,s-3.919461105,s-0.345958890,s23.799832643
133_92,s-3.995321075,s4.174719149,s23.799832643
133_93,s1.179602300,s5.146817631,s26.506914874
133_94,s-0.593216872,s5.174357810,s26.506914874
133_95,s-2.366036045,s5.201897988,s26.506914874
133_96,s-4.062995248,s0.708760128,s26.506914874
133_97,s-4.123348123,s3.885046419,s-156.231646329
133_98,s1.415857862,s5.735925018,s-156.231646329
133_99,s-0.356961311,s5.763465197,s-156.231646329
133_100,s-2.129780484,s5.791005375,s-156.231646329
133_101,s-3.902599656,s5.818545553,s-156.231646329
133_102,s-4.138855217,s5.229438167,s26.506914874
133_103,s-4.216069541,s2.241220014,s23.799832643
133_104,s2.061241811,s5.371917976,s23.799832643
133_105,s0.288422638,s5.399458155,s23.799832643
133_106,s-1.484396534,s5.426998333,s23.799832643
133_107,s2.137101782,s0.851239938,s23.799832643
133_108,s-3.257215707,s5.454538512,s23.799832643
133_109,s2.214316105,s3.839458090,s26.506914874
133_110,s2.229823200,s2.495066342,s-156.231646329
133_111,s2.290176075,s-0.681219949,s26.506914874
133_112,s2.357850247,s2.784739072,s23.799832643
133_113,s2.450571665,s4.428565477,s-156.231646329
133_114,s2.510924541,s1.252279184,s26.506914874
133_115,s2.435064571,s5.772957224,s26.506914874
133_116,s0.662245398,s5.800497402,s26.506914874
133_117,s-1.110573775,s5.828037581,s26.506914874
133_118,s-2.883392947,s5.855577759,s26.506914874
133_119,s2.526431636,s-0.092112563,s-156.231646329
133_120,s2.578598713,s4.718238206,s23.799832643
133_121,s0.898500959,s6.389604789,s-156.231646329
133_122,s-0.874318213,s6.417144967,s-156.231646329
133_123,s-2.647137386,s6.444685146,s-156.231646329
133_124,s2.671320132,s6.362064610,s-156.231646329
133_125,s2.654458683,s0.197560166,s23.799832643
133_126,s2.731673007,s3.185778319,s26.506914874
133_127,s2.747180102,s1.841386571,s-156.231646329
133_128,s1.543884909,s6.025597748,s23.799832643
133_129,s-0.228934263,s6.053137926,s23.799832643
133_130,s-2.001753436,s6.080678104,s23.799832643
133_131,s-3.774572609,s6.108218283,s23.799832643
133_132,s-4.344096589,s1.951547285,s-156.231646329
134_0,s0.000000000,s0.000000000,s116.167938934
134_1,s-0.587699339,s0.239736711,s-66.570622269
134_2,s0.398820614,s-0.376188851,s113.460856703
134_3,s0.656729124,s0.513480540,s116.167938934
134_4,s0.069029785,s0.753217251,s-66.570622269
134_5,s-0.219880439,s0.882955822,s113.460856703
134_6,s-0.656729124,s-0.513480540,s116.167938934
134_7,s-1.244428463,s-0.273743830,s-66.570622269
134_8,s-0.257908510,s-0.889669391,s113.460856703
134_9,s-0.876609563,s0.369475283,s113.460856703
134_10,s0.031001716,s-1.019407963,s-66.570622269
134_11,s0.618701054,s-1.259144673,s116.167938934
134_12,s-1.275430177,s0.745664134,s116.167938934
134_13,s-1.313458247,s-1.026961081,s116.167938934
134_14,s-0.914637633,s-1.403149930,s113.460856703
134_15,s-1.901157586,s-0.787224370,s-66.570622269
134_16,s-1.863129516,s0.985400843,s-66.570622269
134_17,s-1.533338688,s-0.144005257,s113.460856703
134_18,s-0.625727409,s-1.532888503,s-66.570622269
134_19,s-0.618701054,s1.259144673,s116.167938934
134_20,s-1.932159301,s0.232183593,s116.167938934
134_21,s-1.970187371,s-1.540441620,s116.167938934
134_22,s-2.519858640,s0.471920304,s-66.570622269
134_23,s-2.557886710,s-1.300704910,s-66.570622269
134_24,s0.436848684,s1.396436363,s113.460856703
134_25,s-1.206400392,s1.498881383,s-66.570622269
134_26,s-2.152039741,s1.115139415,s113.460856703
134_27,s-2.190067812,s-0.657485798,s113.460856703
134_28,s-1.495310618,s1.628619956,s113.460856703
134_29,s0.038028070,s1.772625213,s116.167938934
134_30,s-2.550860356,s1.491328266,s116.167938934
134_31,s-2.588888426,s-0.281296947,s116.167938934
134_32,s-0.038028070,s-1.772625213,s116.167938934
134_33,s-3.138559693,s1.731064977,s-66.570622269
134_34,s-3.176587764,s-0.041560236,s-66.570622269
134_35,s-3.214615834,s-1.814185450,s-66.570622269
134_36,s-1.571366757,s-1.916630470,s113.460856703
134_37,s-2.808768865,s0.601658875,s113.460856703
134_38,s-2.846796935,s-1.170966338,s113.460856703
134_39,s-1.282456533,s-2.046369043,s-66.570622269
134_40,s-2.626916495,s-2.053922160,s116.167938934
134_41,s0.360792544,s-2.148814064,s113.460856703
134_42,s-0.694757194,s-2.286105753,s116.167938934
134_43,s-3.207589479,s0.977847726,s116.167938934
134_44,s-3.245617549,s-0.794777487,s116.167938934
134_45,s-2.228095882,s-2.430111011,s113.460856703
134_46,s-3.795288817,s1.217584436,s-66.570622269
134_47,s-3.833316887,s-0.555040777,s-66.570622269
134_48,s-3.871344957,s-2.327665990,s-66.570622269
134_49,s-1.939185656,s-2.559849583,s-66.570622269
134_50,s-3.427469919,s1.860803549,s113.460856703
134_51,s-3.465497989,s0.088178336,s113.460856703
134_52,s-3.503526059,s-1.684446877,s113.460856703
134_53,s-3.283645620,s-2.567402700,s116.167938934
134_54,s-0.295936580,s-2.662294604,s113.460856703
134_55,s-0.007026354,s-2.792033176,s-66.570622269
134_56,s-1.351486318,s-2.799586294,s116.167938934
134_57,s-2.884825005,s-2.943591551,s113.460856703
134_58,s-3.864318603,s0.464367187,s116.167938934
134_59,s-3.902346673,s-1.308258028,s116.167938934
134_60,s0.580672983,s-3.031769886,s116.167938934
134_61,s-4.452017941,s0.704103896,s-66.570622269
134_62,s-4.490046011,s-1.068521317,s-66.570622269
134_63,s-2.595914780,s-3.073330123,s-66.570622269
134_64,s-4.528074081,s-2.841146530,s-66.570622269
134_65,s-3.940374743,s-3.080883241,s116.167938934
134_66,s-0.952665703,s-3.175775144,s113.460856703
134_67,s-4.084199042,s1.347323009,s113.460856703
134_68,s-4.122227113,s-0.425302204,s113.460856703
134_69,s-4.160255183,s-2.197927417,s113.460856703
134_70,s-0.663755478,s-3.305513716,s-66.570622269
134_71,s-2.008215441,s-3.313066833,s116.167938934
134_72,s-3.541554129,s-3.457072091,s113.460856703
134_73,s-0.076056140,s-3.545250426,s116.167938934
134_74,s-4.483019657,s1.723511859,s116.167938934
134_75,s-3.252643904,s-3.586810663,s-66.570622269
134_76,s-4.521047727,s-0.049113354,s116.167938934
134_77,s-4.559075797,s-1.821738567,s116.167938934
134_78,s-4.597103867,s-3.594363780,s116.167938934
134_79,s-1.609394827,s-3.689255684,s113.460856703
134_80,s-5.108747066,s0.190623357,s-66.570622269
134_81,s-5.146775135,s-1.582001857,s-66.570622269
134_82,s-5.184803205,s-3.354627070,s-66.570622269
134_83,s-5.070718995,s1.963248570,s-66.570622269
134_84,s-1.894131232,s2.004808806,s116.167938934
134_85,s-4.740928166,s0.833842468,s113.460856703
134_86,s-4.778956236,s-0.938782745,s113.460856703
134_87,s-4.816984306,s-2.711407958,s113.460856703
134_88,s-0.549671269,s2.012361924,s-66.570622269
134_89,s-1.320484603,s-3.818994256,s-66.570622269
134_90,s-2.664944565,s-3.826547373,s116.167938934
134_91,s0.322764474,s-3.921439277,s113.460856703
134_92,s-4.198283253,s-3.970552631,s113.460856703
134_93,s-5.139748780,s1.210031319,s116.167938934
134_94,s-5.177776850,s-0.562593894,s116.167938934
134_95,s-5.215804921,s-2.335219107,s116.167938934
134_96,s-0.732785264,s-4.058730966,s116.167938934
134_97,s-3.909373028,s-4.100291203,s-66.570622269
134_98,s-5.727448119,s1.449768030,s-66.570622269
134_99,s-5.765476189,s-0.322857183,s-66.570622269
134_100,s-5.803504259,s-2.095482397,s-66.570622269
134_101,s-5.841532328,s-3.868107610,s-66.570622269
134_102,s-5.253832991,s-4.107844320,s116.167938934
134_103,s-2.266123951,s-4.202736224,s113.460856703
134_104,s-5.359629220,s2.092987141,s113.460856703
134_105,s-5.397657290,s0.320361928,s113.460856703
