id,x,y,deg
134_92,s3.946802173,s-12.619973752,s-79.694794364
134_93,s2.751124718,s-12.619973752,s-79.694794364
134_94,s1.555447262,s-12.619973753,s-79.694794364
134_95,s6.971705001,s-12.927540909,s-29.772475468
134_96,s5.776027545,s-12.927540909,s-29.772475468
134_97,s4.580350089,s-12.927540909,s-29.772475468
134_98,s3.384672633,s-12.927540910,s-29.772475468
134_99,s2.188995177,s-12.927540910,s-29.772475468
134_100,s0.993317722,s-12.927540911,s-29.772475468
134_101,s0.939001188,s-11.664504689,s-29.772475468
134_102,s0.884684655,s-10.401468466,s-29.772475468
134_103,s0.830368123,s-9.138432243,s-29.772475468
134_104,s0.776051590,s-7.875396021,s-29.772475468
134_105,s6.154404192,s-13.180152222,s-87.956171611
134_106,s4.958726735,s-13.180152223,s-87.956171611
134_107,s3.763049280,s-13.180152223,s-87.956171611
134_108,s2.567371824,s-13.180152224,s-87.956171611
134_109,s1.371694367,s-13.180152224,s-87.956171611
134_110,s1.094028018,s-12.117253762,s92.462472289
134_111,s1.039711485,s-10.854217539,s92.462472289
134_112,s7.126731831,s-13.380289982,s92.462472289
134_113,s0.985394953,s-9.591181316,s92.462472289
134_114,s5.931054375,s-13.380289982,s92.462472289
134_115,s0.359769805,s-12.619973753,s-79.694794364
134_116,s4.735376919,s-13.380289983,s92.462472289
134_117,s3.539699463,s-13.380289983,s92.462472289
134_118,s2.344022007,s-13.380289983,s92.462472289
134_119,s1.148344551,s-13.380289984,s92.462472289
134_120,s0.931078420,s-8.328145094,s92.462472289
134_121,s0.305453273,s-11.356937531,s-79.694794364
134_122,s0.876761886,s-7.065108871,s92.462472289
134_123,s0.251136740,s-10.093901308,s-79.694794364
134_124,s0.176016912,s-13.180152225,s-87.956171611
134_125,s0.196820207,s-8.830865085,s-79.694794364
134_126,s0.121700379,s-11.917116002,s-87.956171611
134_127,s0.142503675,s-7.567828863,s-79.694794364
134_128,s0.067383845,s-10.654079780,s-87.956171611
134_129,s0.013067313,s-9.391043557,s-87.956171611
134_130,s-0.041249220,s-8.128007334,s-87.956171611
134_131,s6.392473619,s-13.883009974,s-79.694794364
134_132,s5.196796163,s-13.883009974,s-79.694794364
134_133,s-0.095565753,s-6.864971112,s-87.956171611
135_0,s6.754438866,s-7.875396020,s-29.772475492
135_1,s6.120890951,s-7.567828863,s-79.694794388
135_2,s6.855149164,s-7.065108871,s92.462472265
135_3,s5.882821524,s-6.864971111,s-87.956171635
135_4,s5.558761410,s-7.875396021,s-29.772475492
135_5,s5.937138057,s-8.128007334,s-87.956171635
135_6,s6.909465696,s-8.328145093,s92.462472265
135_7,s5.713788240,s-8.328145094,s92.462472265
135_8,s5.659471708,s-7.065108871,s92.462472265
135_9,s4.925213495,s-7.567828863,s-79.694794388
135_10,s4.741460601,s-8.128007334,s-87.956171635
135_11,s6.175207483,s-8.830865086,s-79.694794388
135_12,s4.979530027,s-8.830865085,s-79.694794388
135_13,s4.687144068,s-6.864971112,s-87.956171635
135_14,s6.808755399,s-9.138432243,s-29.772475492
135_15,s5.613077942,s-9.138432244,s-29.772475492
135_16,s4.417400487,s-9.138432243,s-29.772475492
135_17,s4.363083955,s-7.875396020,s-29.772475492
135_18,s5.991454589,s-9.391043556,s-87.956171635
135_19,s4.795777133,s-9.391043557,s-87.956171635
135_20,s6.963782228,s-9.591181316,s92.462472265
135_21,s5.768104772,s-9.591181317,s92.462472265
135_22,s4.572427317,s-9.591181316,s92.462472265
135_23,s4.518110785,s-8.328145093,s92.462472265
135_24,s4.463794251,s-7.065108871,s92.462472265
135_25,s3.783852572,s-8.830865086,s-79.694794388
135_26,s3.729536039,s-7.567828863,s-79.694794388
135_27,s3.600099677,s-9.391043556,s-87.956171635
135_28,s3.545783145,s-8.128007334,s-87.956171635
135_29,s6.229524016,s-10.093901308,s-79.694794388
135_30,s5.033846559,s-10.093901308,s-79.694794388
135_31,s3.491466613,s-6.864971111,s-87.956171635
135_32,s3.838169104,s-10.093901308,s-79.694794388
135_33,s6.863071931,s-10.401468466,s-29.772475492
135_34,s5.667394475,s-10.401468466,s-29.772475492
135_35,s4.471717019,s-10.401468466,s-29.772475492
135_36,s3.276039563,s-10.401468466,s-29.772475492
135_37,s3.221723030,s-9.138432244,s-29.772475492
135_38,s3.167406498,s-7.875396021,s-29.772475492
135_39,s6.045771122,s-10.654079779,s-87.956171635
135_40,s4.850093665,s-10.654079780,s-87.956171635
135_41,s3.654416209,s-10.654079779,s-87.956171635
135_42,s7.018098761,s-10.854217540,s92.462472265
135_43,s3.376749860,s-9.591181317,s92.462472265
135_44,s5.822421305,s-10.854217539,s92.462472265
135_45,s4.626743849,s-10.854217539,s92.462472265
135_46,s3.431066392,s-10.854217539,s92.462472265
135_47,s3.322433328,s-8.328145094,s92.462472265
135_48,s3.268116796,s-7.065108871,s92.462472265
135_49,s2.642491648,s-10.093901308,s-79.694794388
135_50,s2.588175115,s-8.830865085,s-79.694794388
135_51,s2.533858583,s-7.567828863,s-79.694794388
135_52,s2.458738754,s-10.654079780,s-87.956171635
135_53,s2.404422221,s-9.391043557,s-87.956171635
135_54,s2.350105688,s-8.128007334,s-87.956171635
135_55,s6.283840548,s-11.356937531,s-79.694794388
135_56,s5.088163092,s-11.356937531,s-79.694794388
135_57,s2.295789156,s-6.864971112,s-87.956171635
135_58,s3.892485636,s-11.356937531,s-79.694794388
135_59,s2.696808180,s-11.356937531,s-79.694794388
135_60,s6.917388463,s-11.664504689,s-29.772475492
135_61,s5.721711007,s-11.664504689,s-29.772475492
135_62,s4.526033551,s-11.664504688,s-29.772475492
135_63,s3.330356096,s-11.664504689,s-29.772475492
135_64,s2.134678639,s-11.664504688,s-29.772475492
135_65,s2.080362107,s-10.401468466,s-29.772475492
135_66,s2.026045575,s-9.138432243,s-29.772475492
135_67,s1.971729042,s-7.875396020,s-29.772475492
135_68,s6.100087654,s-11.917116002,s-87.956171635
135_69,s4.904410198,s-11.917116002,s-87.956171635
135_70,s3.708732741,s-11.917116002,s-87.956171635
135_71,s2.513055286,s-11.917116002,s-87.956171635
135_72,s2.235388937,s-10.854217539,s92.462472265
135_73,s7.072415293,s-12.117253763,s92.462472265
135_74,s2.181072404,s-9.591181316,s92.462472265
135_75,s5.876737837,s-12.117253762,s92.462472265
135_76,s4.681060381,s-12.117253762,s92.462472265
135_77,s3.485382925,s-12.117253762,s92.462472265
135_78,s2.289705469,s-12.117253762,s92.462472265
135_79,s2.126755872,s-8.328145093,s92.462472265
135_80,s1.501130724,s-11.356937531,s-79.694794388
135_81,s2.072439340,s-7.065108871,s92.462472265
135_82,s1.446814192,s-10.093901308,s-79.694794388
135_83,s1.392497659,s-8.830865085,s-79.694794388
135_84,s1.317377829,s-11.917116002,s-87.956171635
135_85,s1.338181127,s-7.567828862,s-79.694794388
135_86,s1.263061297,s-10.654079779,s-87.956171635
135_87,s1.208744765,s-9.391043556,s-87.956171635
135_88,s1.154428233,s-8.128007334,s-87.956171635
135_89,s6.338157080,s-12.619973754,s-79.694794388
135_90,s5.142479625,s-12.619973753,s-79.694794388
135_91,s1.100111700,s-6.864971111,s-87.956171635
135_92,s3.946802168,s-12.619973754,s-79.694794388
135_93,s2.751124713,s-12.619973753,s-79.694794388
135_94,s1.555447256,s-12.619973754,s-79.694794388
135_95,s6.971704996,s-12.927540912,s-29.772475492
135_96,s5.776027540,s-12.927540912,s-29.772475492
135_97,s4.580350083,s-12.927540911,s-29.772475492
135_98,s3.384672628,s-12.927540912,s-29.772475492
135_99,s2.188995172,s-12.927540911,s-29.772475492
135_100,s0.993317716,s-12.927540912,s-29.772475492
135_101,s0.939001183,s-11.664504689,s-29.772475492
135_102,s0.884684651,s-10.401468466,s-29.772475492
135_103,s0.830368119,s-9.138432244,s-29.772475492
135_104,s0.776051587,s-7.875396021,s-29.772475492
135_105,s6.154404186,s-13.180152225,s-87.956171635
135_106,s4.958726730,s-13.180152225,s-87.956171635
135_107,s3.763049274,s-13.180152225,s-87.956171635
135_108,s2.567371818,s-13.180152225,s-87.956171635
135_109,s1.371694362,s-13.180152225,s-87.956171635
135_110,s1.094028013,s-12.117253762,s92.462472265
135_111,s1.039711481,s-10.854217539,s92.462472265
135_112,s7.126731826,s-13.380289985,s92.462472265
135_113,s0.985394949,s-9.591181317,s92.462472265
135_114,s5.931054369,s-13.380289985,s92.462472265
135_115,s0.359769800,s-12.619973753,s-79.694794388
135_116,s4.735376913,s-13.380289985,s92.462472265
135_117,s3.539699458,s-13.380289985,s92.462472265
135_118,s2.344022001,s-13.380289984,s92.462472265
135_119,s1.148344545,s-13.380289985,s92.462472265
135_120,s0.931078416,s-8.328145094,s92.462472265
135_121,s0.305453268,s-11.356937531,s-79.694794388
135_122,s0.876761883,s-7.065108871,s92.462472265
135_123,s0.251136736,s-10.093901308,s-79.694794388
135_124,s0.176016906,s-13.180152225,s-87.956171635
135_125,s0.196820204,s-8.830865085,s-79.694794388
135_126,s0.121700374,s-11.917116002,s-87.956171635
135_127,s0.142503672,s-7.567828863,s-79.694794388
135_128,s0.067383841,s-10.654079780,s-87.956171635
135_129,s0.013067309,s-9.391043557,s-87.956171635
135_130,s-0.041249223,s-8.128007334,s-87.956171635
135_131,s6.392473613,s-13.883009977,s-79.694794388
135_132,s5.196796157,s-13.883009976,s-79.694794388
135_133,s-0.095565755,s-6.864971112,s-87.956171635
135_134,s4.001118700,s-13.883009977,s-79.694794388
136_0,s6.754438866,s-7.875396020,s-29.772475492
136_1,s6.120890951,s-7.567828863,s-79.694794388
136_2,s6.855149164,s-7.065108871,s92.462472265
136_3,s5.882821524,s-6.864971111,s-87.956171635
136_4,s5.558761410,s-7.875396021,s-29.772475492
136_5,s5.937138057,s-8.128007334,s-87.956171635
136_6,s6.909465696,s-8.328145093,s92.462472265
136_7,s5.713788240,s-8.328145094,s92.462472265
136_8,s5.659471708,s-7.065108871,s92.462472265
136_9,s4.925213495,s-7.567828863,s-79.694794388
136_10,s4.741460601,s-8.128007334,s-87.956171635
136_11,s6.175207483,s-8.830865086,s-79.694794388
136_12,s4.979530027,s-8.830865085,s-79.694794388
136_13,s4.687144068,s-6.864971112,s-87.956171635
136_14,s6.808755399,s-9.138432243,s-29.772475492
136_15,s5.613077942,s-9.138432244,s-29.772475492
136_16,s4.417400487,s-9.138432243,s-29.772475492
136_17,s4.363083955,s-7.875396020,s-29.772475492
136_18,s5.991454589,s-9.391043556,s-87.956171635
136_19,s4.795777133,s-9.391043557,s-87.956171635
136_20,s6.963782228,s-9.591181316,s92.462472265
136_21,s5.768104772,s-9.591181317,s92.462472265
136_22,s4.572427317,s-9.591181316,s92.462472265
136_23,s4.518110785,s-8.328145093,s92.462472265
136_24,s4.463794251,s-7.065108871,s92.462472265
136_25,s3.783852572,s-8.830865086,s-79.694794388
136_26,s3.729536039,s-7.567828863,s-79.694794388
136_27,s3.600099677,s-9.391043556,s-87.956171635
136_28,s3.545783145,s-8.128007334,s-87.956171635
136_29,s6.229524016,s-10.093901308,s-79.694794388
136_30,s5.033846559,s-10.093901308,s-79.694794388
136_31,s3.491466613,s-6.864971111,s-87.956171635
136_32,s3.838169104,s-10.093901308,s-79.694794388
136_33,s6.863071931,s-10.401468466,s-29.772475492
136_34,s5.667394475,s-10.401468466,s-29.772475492
136_35,s4.471717019,s-10.401468466,s-29.772475492
136_36,s3.276039563,s-10.401468466,s-29.772475492
136_37,s3.221723030,s-9.138432244,s-29.772475492
136_38,s3.167406498,s-7.875396021,s-29.772475492
136_39,s6.045771122,s-10.654079779,s-87.956171635
136_40,s4.850093665,s-10.654079780,s-87.956171635
136_41,s3.654416209,s-10.654079779,s-87.956171635
136_42,s7.018098761,s-10.854217540,s92.462472265
136_43,s3.376749860,s-9.591181317,s92.462472265
136_44,s5.822421305,s-10.854217539,s92.462472265
136_45,s4.626743849,s-10.854217539,s92.462472265
136_46,s3.431066392,s-10.854217539,s92.462472265
136_47,s3.322433328,s-8.328145094,s92.462472265
136_48,s3.268116796,s-7.065108871,s92.462472265
136_49,s2.642491648,s-10.093901308,s-79.694794388
136_50,s2.588175115,s-8.830865085,s-79.694794388
136_51,s2.533858583,s-7.567828863,s-79.694794388
136_52,s2.458738754,s-10.654079780,s-87.956171635
136_53,s2.404422221,s-9.391043557,s-87.956171635
136_54,s2.350105688,s-8.128007334,s-87.956171635
136_55,s6.283840548,s-11.356937531,s-79.694794388
136_56,s5.088163092,s-11.356937531,s-79.694794388
136_57,s2.295789156,s-6.864971112,s-87.956171635
136_58,s3.892485636,s-11.356937531,s-79.694794388
136_59,s2.696808180,s-11.356937531,s-79.694794388
136_60,s6.917388463,s-11.664504689,s-29.772475492
136_61,s5.721711007,s-11.664504689,s-29.772475492
136_62,s4.526033551,s-11.664504688,s-29.772475492
136_63,s3.330356096,s-11.664504689,s-29.772475492
136_64,s2.134678639,s-11.664504688,s-29.772475492
136_65,s2.080362107,s-10.401468466,s-29.772475492
136_66,s2.026045575,s-9.138432243,s-29.772475492
136_67,s1.971729042,s-7.875396020,s-29.772475492
136_68,s6.100087654,s-11.917116002,s-87.956171635
136_69,s4.904410198,s-11.917116002,s-87.956171635
136_70,s3.708732741,s-11.917116002,s-87.956171635
136_71,s2.513055286,s-11.917116002,s-87.956171635
136_72,s2.235388937,s-10.854217539,s92.462472265
136_73,s7.072415293,s-12.117253763,s92.462472265
136_74,s2.181072404,s-9.591181316,s92.462472265
136_75,s5.876737837,s-12.117253762,s92.462472265
136_76,s4.681060381,s-12.117253762,s92.462472265
136_77,s3.485382925,s-12.117253762,s92.462472265
136_78,s2.289705469,s-12.117253762,s92.462472265
136_79,s2.126755872,s-8.328145093,s92.462472265
136_80,s1.501130724,s-11.356937531,s-79.694794388
136_81,s2.072439340,s-7.065108871,s92.462472265
136_82,s1.446814192,s-10.093901308,s-79.694794388
136_83,s1.392497659,s-8.830865085,s-79.694794388
136_84,s1.317377829,s-11.917116002,s-87.956171635
136_85,s1.338181127,s-7.567828862,s-79.694794388
136_86,s1.263061297,s-10.654079779,s-87.956171635
136_87,s1.208744765,s-9.391043556,s-87.956171635
136_88,s1.154428233,s-8.128007334,s-87.956171635
136_89,s6.338157080,s-12.619973754,s-79.694794388
136_90,s5.142479625,s-12.619973753,s-79.694794388
136_91,s1.100111700,s-6.864971111,s-87.956171635
136_92,s3.946802168,s-12.619973754,s-79.694794388
136_93,s2.751124713,s-12.619973753,s-79.694794388
136_94,s1.555447256,s-12.619973754,s-79.694794388
136_95,s6.971704996,s-12.927540912,s-29.772475492
136_96,s5.776027540,s-12.927540912,s-29.772475492
136_97,s4.580350083,s-12.927540911,s-29.772475492
136_98,s3.384672628,s-12.927540912,s-29.772475492
136_99,s2.188995172,s-12.927540911,s-29.772475492
136_100,s0.993317716,s-12.927540912,s-29.772475492
136_101,s0.939001183,s-11.664504689,s-29.772475492
136_102,s0.884684651,s-10.401468466,s-29.772475492
136_103,s0.830368119,s-9.138432244,s-29.772475492
136_104,s0.776051587,s-7.875396021,s-29.772475492
136_105,s6.154404186,s-13.180152225,s-87.956171635
136_106,s4.958726730,s-13.180152225,s-87.956171635
136_107,s3.763049274,s-13.180152225,s-87.956171635
136_108,s2.567371818,s-13.180152225,s-87.956171635
136_109,s1.371694362,s-13.180152225,s-87.956171635
136_110,s1.094028013,s-12.117253762,s92.462472265
136_111,s1.039711481,s-10.854217539,s92.462472265
136_112,s7.126731826,s-13.380289985,s92.462472265
136_113,s0.985394949,s-9.591181317,s92.462472265
136_114,s5.931054369,s-13.380289985,s92.462472265
136_115,s0.359769800,s-12.619973753,s-79.694794388
136_116,s4.735376913,s-13.380289985,s92.462472265
136_117,s3.539699458,s-13.380289985,s92.462472265
136_118,s2.344022001,s-13.380289984,s92.462472265
136_119,s1.148344545,s-13.380289985,s92.462472265
136_120,s0.931078416,s-8.328145094,s92.462472265
136_121,s0.305453268,s-11.356937531,s-79.694794388
136_122,s0.876761883,s-7.065108871,s92.462472265
136_123,s0.251136736,s-10.093901308,s-79.694794388
136_124,s0.176016906,s-13.180152225,s-87.956171635
136_125,s0.196820204,s-8.830865085,s-79.694794388
136_126,s0.121700374,s-11.917116002,s-87.956171635
136_127,s0.142503672,s-7.567828863,s-79.694794388
136_128,s0.067383841,s-10.654079780,s-87.956171635
136_129,s0.013067309,s-9.391043557,s-87.956171635
136_130,s-0.041249223,s-8.128007334,s-87.956171635
136_131,s6.392473613,s-13.883009977,s-79.694794388
136_132,s5.196796157,s-13.883009976,s-79.694794388
136_133,s-0.095565755,s-6.864971112,s-87.956171635
136_134,s4.001118700,s-13.883009977,s-79.694794388
136_135,s2.805441245,s-13.883009976,s-79.694794388
137_0,s6.754438866,s-7.875396020,s-29.772475492
137_1,s6.120890951,s-7.567828863,s-79.694794388
137_2,s6.855149164,s-7.065108871,s92.462472265
137_3,s5.882821524,s-6.864971111,s-87.956171635
137_4,s5.558761410,s-7.875396021,s-29.772475492
137_5,s5.937138057,s-8.128007334,s-87.956171635
137_6,s6.909465696,s-8.328145093,s92.462472265
137_7,s5.713788240,s-8.328145094,s92.462472265
137_8,s5.659471708,s-7.065108871,s92.462472265
137_9,s4.925213495,s-7.567828863,s-79.694794388
137_10,s4.741460601,s-8.128007334,s-87.956171635
137_11,s6.175207483,s-8.830865086,s-79.694794388
137_12,s4.979530027,s-8.830865085,s-79.694794388
137_13,s4.687144068,s-6.864971112,s-87.956171635
137_14,s6.808755399,s-9.138432243,s-29.772475492
137_15,s5.613077942,s-9.138432244,s-29.772475492
137_16,s4.417400487,s-9.138432243,s-29.772475492
137_17,s4.363083955,s-7.875396020,s-29.772475492
137_18,s5.991454589,s-9.391043556,s-87.956171635
137_19,s4.795777133,s-9.391043557,s-87.956171635
137_20,s6.963782228,s-9.591181316,s92.462472265
137_21,s5.768104772,s-9.591181317,s92.462472265
137_22,s4.572427317,s-9.591181316,s92.462472265
137_23,s4.518110785,s-8.328145093,s92.462472265
137_24,s4.463794251,s-7.065108871,s92.462472265
137_25,s3.783852572,s-8.830865086,s-79.694794388
137_26,s3.729536039,s-7.567828863,s-79.694794388
137_27,s3.600099677,s-9.391043556,s-87.956171635
137_28,s3.545783145,s-8.128007334,s-87.956171635
137_29,s6.229524016,s-10.093901308,s-79.694794388
137_30,s5.033846559,s-10.093901308,s-79.694794388
137_31,s3.491466613,s-6.864971111,s-87.956171635
137_32,s3.838169104,s-10.093901308,s-79.694794388
137_33,s6.863071931,s-10.401468466,s-29.772475492
137_34,s5.667394475,s-10.401468466,s-29.772475492
137_35,s4.471717019,s-10.401468466,s-29.772475492
137_36,s3.276039563,s-10.401468466,s-29.772475492
137_37,s3.221723030,s-9.138432244,s-29.772475492
137_38,s3.167406498,s-7.875396021,s-29.772475492
137_39,s6.045771122,s-10.654079779,s-87.956171635
137_40,s4.850093665,s-10.654079780,s-87.956171635
137_41,s3.654416209,s-10.654079779,s-87.956171635
137_42,s7.018098761,s-10.854217540,s92.462472265
137_43,s3.376749860,s-9.591181317,s92.462472265
137_44,s5.822421305,s-10.854217539,s92.462472265
137_45,s4.626743849,s-10.854217539,s92.462472265
137_46,s3.431066392,s-10.854217539,s92.462472265
137_47,s3.322433328,s-8.328145094,s92.462472265
137_48,s3.268116796,s-7.065108871,s92.462472265
137_49,s2.642491648,s-10.093901308,s-79.694794388
137_50,s2.588175115,s-8.830865085,s-79.694794388
137_51,s2.533858583,s-7.567828863,s-79.694794388
137_52,s2.458738754,s-10.654079780,s-87.956171635
137_53,s2.404422221,s-9.391043557,s-87.956171635
137_54,s2.350105688,s-8.128007334,s-87.956171635
137_55,s6.283840548,s-11.356937531,s-79.694794388
137_56,s5.088163092,s-11.356937531,s-79.694794388
137_57,s2.295789156,s-6.864971112,s-87.956171635
137_58,s3.892485636,s-11.356937531,s-79.694794388
137_59,s2.696808180,s-11.356937531,s-79.694794388
137_60,s6.917388463,s-11.664504689,s-29.772475492
137_61,s5.721711007,s-11.664504689,s-29.772475492
137_62,s4.526033551,s-11.664504688,s-29.772475492
137_63,s3.330356096,s-11.664504689,s-29.772475492
137_64,s2.134678639,s-11.664504688,s-29.772475492
137_65,s2.080362107,s-10.401468466,s-29.772475492
137_66,s2.026045575,s-9.138432243,s-29.772475492
137_67,s1.971729042,s-7.875396020,s-29.772475492
137_68,s6.100087654,s-11.917116002,s-87.956171635
137_69,s4.904410198,s-11.917116002,s-87.956171635
137_70,s3.708732741,s-11.917116002,s-87.956171635
137_71,s2.513055286,s-11.917116002,s-87.956171635
137_72,s2.235388937,s-10.854217539,s92.462472265
137_73,s7.072415293,s-12.117253763,s92.462472265
137_74,s2.181072404,s-9.591181316,s92.462472265
137_75,s5.876737837,s-12.117253762,s92.462472265
137_76,s4.681060381,s-12.117253762,s92.462472265
137_77,s3.485382925,s-12.117253762,s92.462472265
137_78,s2.289705469,s-12.117253762,s92.462472265
137_79,s2.126755872,s-8.328145093,s92.462472265
137_80,s1.501130724,s-11.356937531,s-79.694794388
137_81,s2.072439340,s-7.065108871,s92.462472265
137_82,s1.446814192,s-10.093901308,s-79.694794388
137_83,s1.392497659,s-8.830865085,s-79.694794388
137_84,s1.317377829,s-11.917116002,s-87.956171635
137_85,s1.338181127,s-7.567828862,s-79.694794388
137_86,s1.263061297,s-10.654079779,s-87.956171635
137_87,s1.208744765,s-9.391043556,s-87.956171635
137_88,s1.154428233,s-8.128007334,s-87.956171635
137_89,s6.338157080,s-12.619973754,s-79.694794388
137_90,s5.142479625,s-12.619973753,s-79.694794388
137_91,s1.100111700,s-6.864971111,s-87.956171635
137_92,s3.946802168,s-12.619973754,s-79.694794388
137_93,s2.751124713,s-12.619973753,s-79.694794388
137_94,s1.555447256,s-12.619973754,s-79.694794388
137_95,s6.971704996,s-12.927540912,s-29.772475492
137_96,s5.776027540,s-12.927540912,s-29.772475492
137_97,s4.580350083,s-12.927540911,s-29.772475492
137_98,s3.384672628,s-12.927540912,s-29.772475492
137_99,s2.188995172,s-12.927540911,s-29.772475492
137_100,s0.993317716,s-12.927540912,s-29.772475492
137_101,s0.939001183,s-11.664504689,s-29.772475492
137_102,s0.884684651,s-10.401468466,s-29.772475492
137_103,s0.830368119,s-9.138432244,s-29.772475492
137_104,s0.776051587,s-7.875396021,s-29.772475492
137_105,s6.154404186,s-13.180152225,s-87.956171635
137_106,s4.958726730,s-13.180152225,s-87.956171635
137_107,s3.763049274,s-13.180152225,s-87.956171635
137_108,s2.567371818,s-13.180152225,s-87.956171635
137_109,s1.371694362,s-13.180152225,s-87.956171635
137_110,s1.094028013,s-12.117253762,s92.462472265
137_111,s1.039711481,s-10.854217539,s92.462472265
137_112,s7.126731826,s-13.380289985,s92.462472265
137_113,s0.985394949,s-9.591181317,s92.462472265
137_114,s5.931054369,s-13.380289985,s92.462472265
137_115,s0.359769800,s-12.619973753,s-79.694794388
137_116,s4.735376913,s-13.380289985,s92.462472265
137_117,s3.539699458,s-13.380289985,s92.462472265
137_118,s2.344022001,s-13.380289984,s92.462472265
137_119,s1.148344545,s-13.380289985,s92.462472265
137_120,s0.931078416,s-8.328145094,s92.462472265
137_121,s0.305453268,s-11.356937531,s-79.694794388
137_122,s0.876761883,s-7.065108871,s92.462472265
137_123,s0.251136736,s-10.093901308,s-79.694794388
137_124,s0.176016906,s-13.180152225,s-87.956171635
137_125,s0.196820204,s-8.830865085,s-79.694794388
137_126,s0.121700374,s-11.917116002,s-87.956171635
137_127,s0.142503672,s-7.567828863,s-79.694794388
137_128,s0.067383841,s-10.654079780,s-87.956171635
137_129,s0.013067309,s-9.391043557,s-87.956171635
137_130,s-0.041249223,s-8.128007334,s-87.956171635
137_131,s6.392473613,s-13.883009977,s-79.694794388
137_132,s5.196796157,s-13.883009976,s-79.694794388
137_133,s-0.095565755,s-6.864971112,s-87.956171635
137_134,s4.001118700,s-13.883009977,s-79.694794388
137_135,s2.805441245,s-13.883009976,s-79.694794388
137_136,s1.609763789,s-13.883009977,s-79.694794388
138_0,s6.754438866,s-7.875396020,s-29.772475492
138_1,s6.120890951,s-7.567828863,s-79.694794388
138_2,s6.855149164,s-7.065108871,s92.462472265
138_3,s5.882821524,s-6.864971111,s-87.956171635
138_4,s5.558761410,s-7.875396021,s-29.772475492
138_5,s5.937138057,s-8.128007334,s-87.956171635
138_6,s6.909465696,s-8.328145093,s92.462472265
138_7,s5.713788240,s-8.328145094,s92.462472265
138_8,s5.659471708,s-7.065108871,s92.462472265
138_9,s4.925213495,s-7.567828863,s-79.694794388
138_10,s4.741460601,s-8.128007334,s-87.956171635
138_11,s6.175207483,s-8.830865086,s-79.694794388
138_12,s4.979530027,s-8.830865085,s-79.694794388
138_13,s4.687144068,s-6.864971112,s-87.956171635
138_14,s6.808755399,s-9.138432243,s-29.772475492
138_15,s5.613077942,s-9.138432244,s-29.772475492
138_16,s4.417400487,s-9.138432243,s-29.772475492
138_17,s4.363083955,s-7.875396020,s-29.772475492
138_18,s5.991454589,s-9.391043556,s-87.956171635
138_19,s4.795777133,s-9.391043557,s-87.956171635
138_20,s6.963782228,s-9.591181316,s92.462472265
138_21,s5.768104772,s-9.591181317,s92.462472265
138_22,s4.572427317,s-9.591181316,s92.462472265
138_23,s4.518110785,s-8.328145093,s92.462472265
138_24,s4.463794251,s-7.065108871,s92.462472265
138_25,s3.783852572,s-8.830865086,s-79.694794388
138_26,s3.729536039,s-7.567828863,s-79.694794388
138_27,s3.600099677,s-9.391043556,s-87.956171635
138_28,s3.545783145,s-8.128007334,s-87.956171635
138_29,s6.229524016,s-10.093901308,s-79.694794388
138_30,s5.033846559,s-10.093901308,s-79.694794388
138_31,s3.491466613,s-6.864971111,s-87.956171635
138_32,s3.838169104,s-10.093901308,s-79.694794388
138_33,s6.863071931,s-10.401468466,s-29.772475492
138_34,s5.667394475,s-10.401468466,s-29.772475492
138_35,s4.471717019,s-10.401468466,s-29.772475492
138_36,s3.276039563,s-10.401468466,s-29.772475492
138_37,s3.221723030,s-9.138432244,s-29.772475492
138_38,s3.167406498,s-7.875396021,s-29.772475492
138_39,s6.045771122,s-10.654079779,s-87.956171635
138_40,s4.850093665,s-10.654079780,s-87.956171635
138_41,s3.654416209,s-10.654079779,s-87.956171635
138_42,s7.018098761,s-10.854217540,s92.462472265
138_43,s3.376749860,s-9.591181317,s92.462472265
138_44,s5.822421305,s-10.854217539,s92.462472265
138_45,s4.626743849,s-10.854217539,s92.462472265
138_46,s3.431066392,s-10.854217539,s92.462472265
138_47,s3.322433328,s-8.328145094,s92.462472265
138_48,s3.268116796,s-7.065108871,s92.462472265
138_49,s2.642491648,s-10.093901308,s-79.694794388
138_50,s2.588175115,s-8.830865085,s-79.694794388
138_51,s2.533858583,s-7.567828863,s-79.694794388
138_52,s2.458738754,s-10.654079780,s-87.956171635
138_53,s2.404422221,s-9.391043557,s-87.956171635
138_54,s2.350105688,s-8.128007334,s-87.956171635
138_55,s6.283840548,s-11.356937531,s-79.694794388
138_56,s5.088163092,s-11.356937531,s-79.694794388
138_57,s2.295789156,s-6.864971112,s-87.956171635
138_58,s3.892485636,s-11.356937531,s-79.694794388
138_59,s2.696808180,s-11.356937531,s-79.694794388
138_60,s6.917388463,s-11.664504689,s-29.772475492
138_61,s5.721711007,s-11.664504689,s-29.772475492
138_62,s4.526033551,s-11.664504688,s-29.772475492
138_63,s3.330356096,s-11.664504689,s-29.772475492
138_64,s2.134678639,s-11.664504688,s-29.772475492
138_65,s2.080362107,s-10.401468466,s-29.772475492
138_66,s2.026045575,s-9.138432243,s-29.772475492
138_67,s1.971729042,s-7.875396020,s-29.772475492
138_68,s6.100087654,s-11.917116002,s-87.956171635
138_69,s4.904410198,s-11.917116002,s-87.956171635
138_70,s3.708732741,s-11.917116002,s-87.956171635
138_71,s2.513055286,s-11.917116002,s-87.956171635
