id,x,y,deg
141_42,s-15.486178973,s2.827522355,s77.406463423
141_43,s-13.792381623,s2.827522355,s77.406463423
141_44,s-12.098584272,s2.827522355,s77.406463423
141_45,s-11.241889481,s0.040937764,s50.327958537
141_46,s-11.230416051,s1.749152125,s50.327958537
141_47,s-11.253362911,s-1.667276597,s50.327958537
141_48,s-14.755431886,s3.032008240,s144.051743719
141_49,s-13.061634535,s3.032008240,s144.051743719
141_50,s-11.367837185,s3.032008240,s144.051743719
141_51,s-10.966094018,s0.723340852,s98.278741903
141_52,s-10.977567448,s-0.984873509,s98.278741903
141_53,s-10.954620588,s2.431555213,s98.278741903
141_54,s-15.221229290,s3.416428722,s89.615171692
141_55,s-13.527431940,s3.416428722,s89.615171692
141_56,s-11.833634591,s3.416428722,s89.615171692
141_57,s-14.606537320,s3.457366486,s50.327958537
141_58,s-12.912739970,s3.457366486,s50.327958537
141_59,s-11.218942620,s3.457366486,s50.327958537
141_60,s-10.465234949,s0.653826020,s134.573518419
141_61,s-10.476708379,s-1.054388341,s134.573518419
141_62,s-10.453761519,s2.362040381,s134.573518419
141_63,s-10.427733783,s-0.588906367,s77.406463423
141_64,s-10.416260352,s1.119307994,s77.406463423
141_65,s-10.404786922,s2.827522355,s77.406463423
141_66,s-10.162784101,s0.000000000,s89.615171692
141_67,s-10.151310671,s1.708214361,s89.615171692
141_68,s-10.174257531,s-1.708214361,s89.615171692
141_69,s-10.139837241,s3.416428722,s89.615171692
141_70,s-15.523680139,s4.070254742,s134.573518419
141_71,s-13.829882788,s4.070254742,s134.573518419
141_72,s-12.136085438,s4.070254742,s134.573518419
141_73,s-10.442288089,s4.070254742,s134.573518419
141_74,s-14.330741857,s4.139769574,s98.278741903
141_75,s-12.636944507,s4.139769574,s98.278741903
141_76,s-10.943147157,s4.139769574,s98.278741903
141_77,s-9.696986696,s-0.384420482,s144.051743719
141_78,s-9.685513265,s1.323793879,s144.051743719
141_79,s-9.674039835,s3.032008240,s144.051743719
141_80,s-15.474705542,s4.535736716,s77.406463423
141_81,s-13.780908193,s4.535736716,s77.406463423
141_82,s-12.087110842,s4.535736716,s77.406463423
141_83,s-9.548092130,s0.040937764,s50.327958537
141_84,s-9.536618700,s1.749152125,s50.327958537
141_85,s-9.559565560,s-1.667276597,s50.327958537
141_86,s-9.525145270,s3.457366486,s50.327958537
141_87,s-10.393313492,s4.535736717,s77.406463423
141_88,s-14.743958455,s4.740222601,s144.051743719
141_89,s-13.050161105,s4.740222601,s144.051743719
141_90,s-11.356363755,s4.740222601,s144.051743719
141_91,s-9.662566405,s4.740222601,s144.051743719
141_92,s-9.272296667,s0.723340852,s98.278741903
141_93,s-9.283770097,s-0.984873509,s98.278741903
141_94,s-9.260823237,s2.431555213,s98.278741903
141_95,s-9.249349807,s4.139769574,s98.278741903
141_96,s-15.209755860,s5.124643083,s89.615171692
141_97,s-13.515958510,s5.124643083,s89.615171692
141_98,s-11.822161160,s5.124643083,s89.615171692
141_99,s-10.128363810,s5.124643083,s89.615171692
141_100,s-14.595063890,s5.165580847,s50.327958537
141_101,s-12.901266540,s5.165580847,s50.327958537
141_102,s-11.207469190,s5.165580847,s50.327958537
141_103,s-8.771437599,s0.653826020,s134.573518419
141_104,s-8.782911029,s-1.054388341,s134.573518419
141_105,s-8.759964169,s2.362040381,s134.573518419
141_106,s-8.748490739,s4.070254742,s134.573518419
141_107,s-8.733936433,s-0.588906367,s77.406463423
141_108,s-8.722463002,s1.119307994,s77.406463423
141_109,s-8.710989572,s2.827522355,s77.406463423
141_110,s-8.699516142,s4.535736717,s77.406463423
141_111,s-9.513671839,s5.165580847,s50.327958537
141_112,s-8.468986750,s-0.000000000,s89.615171692
141_113,s-8.457513320,s1.708214361,s89.615171692
141_114,s-8.480460181,s-1.708214361,s89.615171692
141_115,s-8.446039890,s3.416428722,s89.615171692
141_116,s-8.434566460,s5.124643083,s89.615171692
141_117,s-15.512206709,s5.778469103,s134.573518419
141_118,s-13.818409358,s5.778469103,s134.573518419
141_119,s-12.124612008,s5.778469103,s134.573518419
141_120,s-10.430814658,s5.778469103,s134.573518419
141_121,s-8.737017308,s5.778469103,s134.573518419
141_122,s-14.319268427,s5.847983935,s98.278741903
141_123,s-12.625471077,s5.847983935,s98.278741903
141_124,s-10.931673727,s5.847983935,s98.278741903
141_125,s-9.237876376,s5.847983935,s98.278741903
141_126,s-8.003189346,s-0.384420482,s144.051743719
141_127,s-7.991715916,s1.323793879,s144.051743719
141_128,s-7.980242485,s3.032008240,s144.051743719
141_129,s-7.968769055,s4.740222601,s144.051743719
141_130,s-15.463232112,s6.243951077,s77.406463423
141_131,s-7.854294780,s0.040937764,s50.327958537
141_132,s-7.842821350,s1.749152125,s50.327958537
141_133,s-7.865768210,s-1.667276597,s50.327958537
141_134,s-7.831347920,s3.457366486,s50.327958537
141_135,s-7.819874490,s5.165580847,s50.327958537
141_136,s-13.769434762,s6.243951078,s77.406463423
141_137,s-12.075637412,s6.243951078,s77.406463423
141_138,s-10.381840062,s6.243951078,s77.406463423
141_139,s-8.688042712,s6.243951078,s77.406463423
141_140,s-14.732485025,s6.448436962,s144.051743719
142_0,s-15.546627000,s0.653826020,s134.573518419
142_1,s-15.244176151,s-0.000000000,s89.615171692
142_2,s-14.629484181,s0.040937764,s50.327958537
142_3,s-15.509125833,s-0.588906367,s77.406463423
142_4,s-14.778378746,s-0.384420482,s144.051743719
142_5,s-14.353688718,s0.723340852,s98.278741903
142_6,s-14.365162148,s-0.984873509,s98.278741903
142_7,s-13.852829649,s0.653826020,s134.573518419
142_8,s-13.864303079,s-1.054388341,s134.573518419
142_9,s-13.815328483,s-0.588906367,s77.406463423
142_10,s-15.558100430,s-1.054388341,s134.573518419
142_11,s-13.550378801,s-0.000000000,s89.615171692
142_12,s-14.640957611,s-1.667276597,s50.327958537
142_13,s-13.561852231,s-1.708214361,s89.615171692
142_14,s-15.255649581,s-1.708214361,s89.615171692
142_15,s-13.084581395,s-0.384420482,s144.051743719
142_16,s-15.497652403,s1.119307994,s77.406463423
142_17,s-13.803855053,s1.119307994,s77.406463423
142_18,s-12.935686831,s0.040937764,s50.327958537
142_19,s-12.947160261,s-1.667276597,s50.327958537
142_20,s-14.766905316,s1.323793879,s144.051743719
142_21,s-13.073107965,s1.323793879,s144.051743719
142_22,s-12.659891368,s0.723340852,s98.278741903
142_23,s-12.671364798,s-0.984873509,s98.278741903
142_24,s-15.232702720,s1.708214361,s89.615171692
142_25,s-13.538905371,s1.708214361,s89.615171692
142_26,s-14.618010750,s1.749152125,s50.327958537
142_27,s-12.924213401,s1.749152125,s50.327958537
142_28,s-12.159032299,s0.653826020,s134.573518419
142_29,s-12.170505729,s-1.054388341,s134.573518419
142_30,s-12.121531132,s-0.588906367,s77.406463423
142_31,s-12.110057702,s1.119307994,s77.406463423
142_32,s-11.856581451,s0.000000000,s89.615171692
142_33,s-11.845108021,s1.708214361,s89.615171692
142_34,s-11.868054881,s-1.708214361,s89.615171692
142_35,s-15.535153569,s2.362040381,s134.573518419
142_36,s-13.841356218,s2.362040381,s134.573518419
142_37,s-12.147558869,s2.362040381,s134.573518419
142_38,s-14.342215287,s2.431555213,s98.278741903
142_39,s-12.648417938,s2.431555213,s98.278741903
142_40,s-11.390784045,s-0.384420482,s144.051743719
142_41,s-11.379310615,s1.323793879,s144.051743719
142_42,s-15.486178973,s2.827522355,s77.406463423
142_43,s-13.792381623,s2.827522355,s77.406463423
142_44,s-12.098584272,s2.827522355,s77.406463423
142_45,s-11.241889481,s0.040937764,s50.327958537
142_46,s-11.230416051,s1.749152125,s50.327958537
142_47,s-11.253362911,s-1.667276597,s50.327958537
142_48,s-14.755431886,s3.032008240,s144.051743719
142_49,s-13.061634535,s3.032008240,s144.051743719
142_50,s-11.367837185,s3.032008240,s144.051743719
142_51,s-10.966094018,s0.723340852,s98.278741903
142_52,s-10.977567448,s-0.984873509,s98.278741903
142_53,s-10.954620588,s2.431555213,s98.278741903
142_54,s-15.221229290,s3.416428722,s89.615171692
142_55,s-13.527431940,s3.416428722,s89.615171692
142_56,s-11.833634591,s3.416428722,s89.615171692
142_57,s-14.606537320,s3.457366486,s50.327958537
142_58,s-12.912739970,s3.457366486,s50.327958537
142_59,s-11.218942620,s3.457366486,s50.327958537
142_60,s-10.465234949,s0.653826020,s134.573518419
142_61,s-10.476708379,s-1.054388341,s134.573518419
142_62,s-10.453761519,s2.362040381,s134.573518419
142_63,s-10.427733783,s-0.588906367,s77.406463423
142_64,s-10.416260352,s1.119307994,s77.406463423
142_65,s-10.404786922,s2.827522355,s77.406463423
142_66,s-10.162784101,s0.000000000,s89.615171692
142_67,s-10.151310671,s1.708214361,s89.615171692
142_68,s-10.174257531,s-1.708214361,s89.615171692
142_69,s-10.139837241,s3.416428722,s89.615171692
142_70,s-15.523680139,s4.070254742,s134.573518419
142_71,s-13.829882788,s4.070254742,s134.573518419
142_72,s-12.136085438,s4.070254742,s134.573518419
142_73,s-10.442288089,s4.070254742,s134.573518419
142_74,s-14.330741857,s4.139769574,s98.278741903
142_75,s-12.636944507,s4.139769574,s98.278741903
142_76,s-10.943147157,s4.139769574,s98.278741903
142_77,s-9.696986696,s-0.384420482,s144.051743719
142_78,s-9.685513265,s1.323793879,s144.051743719
142_79,s-9.674039835,s3.032008240,s144.051743719
142_80,s-15.474705542,s4.535736716,s77.406463423
142_81,s-13.780908193,s4.535736716,s77.406463423
142_82,s-12.087110842,s4.535736716,s77.406463423
142_83,s-9.548092130,s0.040937764,s50.327958537
142_84,s-9.536618700,s1.749152125,s50.327958537
142_85,s-9.559565560,s-1.667276597,s50.327958537
142_86,s-9.525145270,s3.457366486,s50.327958537
142_87,s-10.393313492,s4.535736717,s77.406463423
142_88,s-14.743958455,s4.740222601,s144.051743719
142_89,s-13.050161105,s4.740222601,s144.051743719
142_90,s-11.356363755,s4.740222601,s144.051743719
142_91,s-9.662566405,s4.740222601,s144.051743719
142_92,s-9.272296667,s0.723340852,s98.278741903
142_93,s-9.283770097,s-0.984873509,s98.278741903
142_94,s-9.260823237,s2.431555213,s98.278741903
142_95,s-9.249349807,s4.139769574,s98.278741903
142_96,s-15.209755860,s5.124643083,s89.615171692
142_97,s-13.515958510,s5.124643083,s89.615171692
142_98,s-11.822161160,s5.124643083,s89.615171692
142_99,s-10.128363810,s5.124643083,s89.615171692
142_100,s-14.595063890,s5.165580847,s50.327958537
142_101,s-12.901266540,s5.165580847,s50.327958537
142_102,s-11.207469190,s5.165580847,s50.327958537
142_103,s-8.771437599,s0.653826020,s134.573518419
142_104,s-8.782911029,s-1.054388341,s134.573518419
142_105,s-8.759964169,s2.362040381,s134.573518419
142_106,s-8.748490739,s4.070254742,s134.573518419
142_107,s-8.733936433,s-0.588906367,s77.406463423
142_108,s-8.722463002,s1.119307994,s77.406463423
142_109,s-8.710989572,s2.827522355,s77.406463423
142_110,s-8.699516142,s4.535736717,s77.406463423
142_111,s-9.513671839,s5.165580847,s50.327958537
142_112,s-8.468986750,s-0.000000000,s89.615171692
142_113,s-8.457513320,s1.708214361,s89.615171692
142_114,s-8.480460181,s-1.708214361,s89.615171692
142_115,s-8.446039890,s3.416428722,s89.615171692
142_116,s-8.434566460,s5.124643083,s89.615171692
142_117,s-15.512206709,s5.778469103,s134.573518419
142_118,s-13.818409358,s5.778469103,s134.573518419
142_119,s-12.124612008,s5.778469103,s134.573518419
142_120,s-10.430814658,s5.778469103,s134.573518419
142_121,s-8.737017308,s5.778469103,s134.573518419
142_122,s-14.319268427,s5.847983935,s98.278741903
142_123,s-12.625471077,s5.847983935,s98.278741903
142_124,s-10.931673727,s5.847983935,s98.278741903
142_125,s-9.237876376,s5.847983935,s98.278741903
142_126,s-8.003189346,s-0.384420482,s144.051743719
142_127,s-7.991715916,s1.323793879,s144.051743719
142_128,s-7.980242485,s3.032008240,s144.051743719
142_129,s-7.968769055,s4.740222601,s144.051743719
142_130,s-15.463232112,s6.243951077,s77.406463423
142_131,s-7.854294780,s0.040937764,s50.327958537
142_132,s-7.842821350,s1.749152125,s50.327958537
142_133,s-7.865768210,s-1.667276597,s50.327958537
142_134,s-7.831347920,s3.457366486,s50.327958537
142_135,s-7.819874490,s5.165580847,s50.327958537
142_136,s-13.769434762,s6.243951078,s77.406463423
142_137,s-12.075637412,s6.243951078,s77.406463423
142_138,s-10.381840062,s6.243951078,s77.406463423
142_139,s-8.688042712,s6.243951078,s77.406463423
142_140,s-14.732485025,s6.448436962,s144.051743719
142_141,s-13.038687674,s6.448436962,s144.051743719
143_0,s-15.546627000,s0.653826020,s134.573518419
143_1,s-15.244176151,s-0.000000000,s89.615171692
143_2,s-14.629484181,s0.040937764,s50.327958537
143_3,s-15.509125833,s-0.588906367,s77.406463423
143_4,s-14.778378746,s-0.384420482,s144.051743719
143_5,s-14.353688718,s0.723340852,s98.278741903
143_6,s-14.365162148,s-0.984873509,s98.278741903
143_7,s-13.852829649,s0.653826020,s134.573518419
143_8,s-13.864303079,s-1.054388341,s134.573518419
143_9,s-13.815328483,s-0.588906367,s77.406463423
143_10,s-15.558100430,s-1.054388341,s134.573518419
143_11,s-13.550378801,s-0.000000000,s89.615171692
143_12,s-14.640957611,s-1.667276597,s50.327958537
143_13,s-13.561852231,s-1.708214361,s89.615171692
143_14,s-15.255649581,s-1.708214361,s89.615171692
143_15,s-13.084581395,s-0.384420482,s144.051743719
143_16,s-15.497652403,s1.119307994,s77.406463423
143_17,s-13.803855053,s1.119307994,s77.406463423
143_18,s-12.935686831,s0.040937764,s50.327958537
143_19,s-12.947160261,s-1.667276597,s50.327958537
143_20,s-14.766905316,s1.323793879,s144.051743719
143_21,s-13.073107965,s1.323793879,s144.051743719
143_22,s-12.659891368,s0.723340852,s98.278741903
143_23,s-12.671364798,s-0.984873509,s98.278741903
143_24,s-15.232702720,s1.708214361,s89.615171692
143_25,s-13.538905371,s1.708214361,s89.615171692
143_26,s-14.618010750,s1.749152125,s50.327958537
143_27,s-12.924213401,s1.749152125,s50.327958537
143_28,s-12.159032299,s0.653826020,s134.573518419
143_29,s-12.170505729,s-1.054388341,s134.573518419
143_30,s-12.121531132,s-0.588906367,s77.406463423
143_31,s-12.110057702,s1.119307994,s77.406463423
143_32,s-11.856581451,s0.000000000,s89.615171692
143_33,s-11.845108021,s1.708214361,s89.615171692
143_34,s-11.868054881,s-1.708214361,s89.615171692
143_35,s-15.535153569,s2.362040381,s134.573518419
143_36,s-13.841356218,s2.362040381,s134.573518419
143_37,s-12.147558869,s2.362040381,s134.573518419
143_38,s-14.342215287,s2.431555213,s98.278741903
143_39,s-12.648417938,s2.431555213,s98.278741903
143_40,s-11.390784045,s-0.384420482,s144.051743719
143_41,s-11.379310615,s1.323793879,s144.051743719
143_42,s-15.486178973,s2.827522355,s77.406463423
143_43,s-13.792381623,s2.827522355,s77.406463423
143_44,s-12.098584272,s2.827522355,s77.406463423
143_45,s-11.241889481,s0.040937764,s50.327958537
143_46,s-11.230416051,s1.749152125,s50.327958537
143_47,s-11.253362911,s-1.667276597,s50.327958537
143_48,s-14.755431886,s3.032008240,s144.051743719
143_49,s-13.061634535,s3.032008240,s144.051743719
143_50,s-11.367837185,s3.032008240,s144.051743719
143_51,s-10.966094018,s0.723340852,s98.278741903
143_52,s-10.977567448,s-0.984873509,s98.278741903
143_53,s-10.954620588,s2.431555213,s98.278741903
143_54,s-15.221229290,s3.416428722,s89.615171692
143_55,s-13.527431940,s3.416428722,s89.615171692
143_56,s-11.833634591,s3.416428722,s89.615171692
143_57,s-14.606537320,s3.457366486,s50.327958537
143_58,s-12.912739970,s3.457366486,s50.327958537
143_59,s-11.218942620,s3.457366486,s50.327958537
143_60,s-10.465234949,s0.653826020,s134.573518419
143_61,s-10.476708379,s-1.054388341,s134.573518419
143_62,s-10.453761519,s2.362040381,s134.573518419
143_63,s-10.427733783,s-0.588906367,s77.406463423
143_64,s-10.416260352,s1.119307994,s77.406463423
143_65,s-10.404786922,s2.827522355,s77.406463423
143_66,s-10.162784101,s0.000000000,s89.615171692
143_67,s-10.151310671,s1.708214361,s89.615171692
143_68,s-10.174257531,s-1.708214361,s89.615171692
143_69,s-10.139837241,s3.416428722,s89.615171692
143_70,s-15.523680139,s4.070254742,s134.573518419
143_71,s-13.829882788,s4.070254742,s134.573518419
143_72,s-12.136085438,s4.070254742,s134.573518419
143_73,s-10.442288089,s4.070254742,s134.573518419
143_74,s-14.330741857,s4.139769574,s98.278741903
143_75,s-12.636944507,s4.139769574,s98.278741903
143_76,s-10.943147157,s4.139769574,s98.278741903
143_77,s-9.696986696,s-0.384420482,s144.051743719
143_78,s-9.685513265,s1.323793879,s144.051743719
143_79,s-9.674039835,s3.032008240,s144.051743719
143_80,s-15.474705542,s4.535736716,s77.406463423
143_81,s-13.780908193,s4.535736716,s77.406463423
143_82,s-12.087110842,s4.535736716,s77.406463423
143_83,s-9.548092130,s0.040937764,s50.327958537
143_84,s-9.536618700,s1.749152125,s50.327958537
143_85,s-9.559565560,s-1.667276597,s50.327958537
143_86,s-9.525145270,s3.457366486,s50.327958537
143_87,s-10.393313492,s4.535736717,s77.406463423
143_88,s-14.743958455,s4.740222601,s144.051743719
143_89,s-13.050161105,s4.740222601,s144.051743719
143_90,s-11.356363755,s4.740222601,s144.051743719
143_91,s-9.662566405,s4.740222601,s144.051743719
143_92,s-9.272296667,s0.723340852,s98.278741903
143_93,s-9.283770097,s-0.984873509,s98.278741903
143_94,s-9.260823237,s2.431555213,s98.278741903
143_95,s-9.249349807,s4.139769574,s98.278741903
143_96,s-15.209755860,s5.124643083,s89.615171692
143_97,s-13.515958510,s5.124643083,s89.615171692
143_98,s-11.822161160,s5.124643083,s89.615171692
143_99,s-10.128363810,s5.124643083,s89.615171692
143_100,s-14.595063890,s5.165580847,s50.327958537
143_101,s-12.901266540,s5.165580847,s50.327958537
143_102,s-11.207469190,s5.165580847,s50.327958537
143_103,s-8.771437599,s0.653826020,s134.573518419
143_104,s-8.782911029,s-1.054388341,s134.573518419
143_105,s-8.759964169,s2.362040381,s134.573518419
143_106,s-8.748490739,s4.070254742,s134.573518419
143_107,s-8.733936433,s-0.588906367,s77.406463423
143_108,s-8.722463002,s1.119307994,s77.406463423
143_109,s-8.710989572,s2.827522355,s77.406463423
143_110,s-8.699516142,s4.535736717,s77.406463423
143_111,s-9.513671839,s5.165580847,s50.327958537
143_112,s-8.468986750,s-0.000000000,s89.615171692
143_113,s-8.457513320,s1.708214361,s89.615171692
143_114,s-8.480460181,s-1.708214361,s89.615171692
143_115,s-8.446039890,s3.416428722,s89.615171692
143_116,s-8.434566460,s5.124643083,s89.615171692
143_117,s-15.512206709,s5.778469103,s134.573518419
143_118,s-13.818409358,s5.778469103,s134.573518419
143_119,s-12.124612008,s5.778469103,s134.573518419
143_120,s-10.430814658,s5.778469103,s134.573518419
143_121,s-8.737017308,s5.778469103,s134.573518419
143_122,s-14.319268427,s5.847983935,s98.278741903
143_123,s-12.625471077,s5.847983935,s98.278741903
143_124,s-10.931673727,s5.847983935,s98.278741903
143_125,s-9.237876376,s5.847983935,s98.278741903
143_126,s-8.003189346,s-0.384420482,s144.051743719
143_127,s-7.991715916,s1.323793879,s144.051743719
143_128,s-7.980242485,s3.032008240,s144.051743719
143_129,s-7.968769055,s4.740222601,s144.051743719
143_130,s-15.463232112,s6.243951077,s77.406463423
143_131,s-7.854294780,s0.040937764,s50.327958537
143_132,s-7.842821350,s1.749152125,s50.327958537
143_133,s-7.865768210,s-1.667276597,s50.327958537
143_134,s-7.831347920,s3.457366486,s50.327958537
143_135,s-7.819874490,s5.165580847,s50.327958537
143_136,s-13.769434762,s6.243951078,s77.406463423
143_137,s-12.075637412,s6.243951078,s77.406463423
143_138,s-10.381840062,s6.243951078,s77.406463423
143_139,s-8.688042712,s6.243951078,s77.406463423
143_140,s-14.732485025,s6.448436962,s144.051743719
143_141,s-13.038687674,s6.448436962,s144.051743719
143_142,s-11.344890325,s6.448436962,s144.051743719
144_0,s-15.546627000,s0.653826020,s134.573518419
144_1,s-15.244176151,s-0.000000000,s89.615171692
144_2,s-14.629484181,s0.040937764,s50.327958537
144_3,s-15.509125833,s-0.588906367,s77.406463423
144_4,s-14.778378746,s-0.384420482,s144.051743719
144_5,s-14.353688718,s0.723340852,s98.278741903
144_6,s-14.365162148,s-0.984873509,s98.278741903
144_7,s-13.852829649,s0.653826020,s134.573518419
144_8,s-13.864303079,s-1.054388341,s134.573518419
144_9,s-13.815328483,s-0.588906367,s77.406463423
144_10,s-15.558100430,s-1.054388341,s134.573518419
144_11,s-13.550378801,s-0.000000000,s89.615171692
144_12,s-14.640957611,s-1.667276597,s50.327958537
144_13,s-13.561852231,s-1.708214361,s89.615171692
144_14,s-15.255649581,s-1.708214361,s89.615171692
144_15,s-13.084581395,s-0.384420482,s144.051743719
144_16,s-15.497652403,s1.119307994,s77.406463423
144_17,s-13.803855053,s1.119307994,s77.406463423
144_18,s-12.935686831,s0.040937764,s50.327958537
144_19,s-12.947160261,s-1.667276597,s50.327958537
144_20,s-14.766905316,s1.323793879,s144.051743719
144_21,s-13.073107965,s1.323793879,s144.051743719
144_22,s-12.659891368,s0.723340852,s98.278741903
144_23,s-12.671364798,s-0.984873509,s98.278741903
144_24,s-15.232702720,s1.708214361,s89.615171692
144_25,s-13.538905371,s1.708214361,s89.615171692
144_26,s-14.618010750,s1.749152125,s50.327958537
144_27,s-12.924213401,s1.749152125,s50.327958537
144_28,s-12.159032299,s0.653826020,s134.573518419
144_29,s-12.170505729,s-1.054388341,s134.573518419
144_30,s-12.121531132,s-0.588906367,s77.406463423
144_31,s-12.110057702,s1.119307994,s77.406463423
144_32,s-11.856581451,s0.000000000,s89.615171692
144_33,s-11.845108021,s1.708214361,s89.615171692
144_34,s-11.868054881,s-1.708214361,s89.615171692
144_35,s-15.535153569,s2.362040381,s134.573518419
144_36,s-13.841356218,s2.362040381,s134.573518419
144_37,s-12.147558869,s2.362040381,s134.573518419
144_38,s-14.342215287,s2.431555213,s98.278741903
144_39,s-12.648417938,s2.431555213,s98.278741903
144_40,s-11.390784045,s-0.384420482,s144.051743719
144_41,s-11.379310615,s1.323793879,s144.051743719
144_42,s-15.486178973,s2.827522355,s77.406463423
144_43,s-13.792381623,s2.827522355,s77.406463423
144_44,s-12.098584272,s2.827522355,s77.406463423
144_45,s-11.241889481,s0.040937764,s50.327958537
144_46,s-11.230416051,s1.749152125,s50.327958537
144_47,s-11.253362911,s-1.667276597,s50.327958537
144_48,s-14.755431886,s3.032008240,s144.051743719
144_49,s-13.061634535,s3.032008240,s144.051743719
144_50,s-11.367837185,s3.032008240,s144.051743719
144_51,s-10.966094018,s0.723340852,s98.278741903
144_52,s-10.977567448,s-0.984873509,s98.278741903
144_53,s-10.954620588,s2.431555213,s98.278741903
144_54,s-15.221229290,s3.416428722,s89.615171692
144_55,s-13.527431940,s3.416428722,s89.615171692
144_56,s-11.833634591,s3.416428722,s89.615171692
144_57,s-14.606537320,s3.457366486,s50.327958537
144_58,s-12.912739970,s3.457366486,s50.327958537
144_59,s-11.218942620,s3.457366486,s50.327958537
144_60,s-10.465234949,s0.653826020,s134.573518419
144_61,s-10.476708379,s-1.054388341,s134.573518419
144_62,s-10.453761519,s2.362040381,s134.573518419
144_63,s-10.427733783,s-0.588906367,s77.406463423
144_64,s-10.416260352,s1.119307994,s77.406463423
144_65,s-10.404786922,s2.827522355,s77.406463423
144_66,s-10.162784101,s0.000000000,s89.615171692
144_67,s-10.151310671,s1.708214361,s89.615171692
144_68,s-10.174257531,s-1.708214361,s89.615171692
144_69,s-10.139837241,s3.416428722,s89.615171692
144_70,s-15.523680139,s4.070254742,s134.573518419
144_71,s-13.829882788,s4.070254742,s134.573518419
144_72,s-12.136085438,s4.070254742,s134.573518419
144_73,s-10.442288089,s4.070254742,s134.573518419
144_74,s-14.330741857,s4.139769574,s98.278741903
144_75,s-12.636944507,s4.139769574,s98.278741903
144_76,s-10.943147157,s4.139769574,s98.278741903
144_77,s-9.696986696,s-0.384420482,s144.051743719
144_78,s-9.685513265,s1.323793879,s144.051743719
144_79,s-9.674039835,s3.032008240,s144.051743719
144_80,s-15.474705542,s4.535736716,s77.406463423
144_81,s-13.780908193,s4.535736716,s77.406463423
144_82,s-12.087110842,s4.535736716,s77.406463423
144_83,s-9.548092130,s0.040937764,s50.327958537
144_84,s-9.536618700,s1.749152125,s50.327958537
144_85,s-9.559565560,s-1.667276597,s50.327958537
144_86,s-9.525145270,s3.457366486,s50.327958537
144_87,s-10.393313492,s4.535736717,s77.406463423
144_88,s-14.743958455,s4.740222601,s144.051743719
144_89,s-13.050161105,s4.740222601,s144.051743719
144_90,s-11.356363755,s4.740222601,s144.051743719
144_91,s-9.662566405,s4.740222601,s144.051743719
144_92,s-9.272296667,s0.723340852,s98.278741903
144_93,s-9.283770097,s-0.984873509,s98.278741903
144_94,s-9.260823237,s2.431555213,s98.278741903
144_95,s-9.249349807,s4.139769574,s98.278741903
144_96,s-15.209755860,s5.124643083,s89.615171692
144_97,s-13.515958510,s5.124643083,s89.615171692
144_98,s-11.822161160,s5.124643083,s89.615171692
144_99,s-10.128363810,s5.124643083,s89.615171692
144_100,s-14.595063890,s5.165580847,s50.327958537
144_101,s-12.901266540,s5.165580847,s50.327958537
144_102,s-11.207469190,s5.165580847,s50.327958537
144_103,s-8.771437599,s0.653826020,s134.573518419
144_104,s-8.782911029,s-1.054388341,s134.573518419
144_105,s-8.759964169,s2.362040381,s134.573518419
144_106,s-8.748490739,s4.070254742,s134.573518419
144_107,s-8.733936433,s-0.588906367,s77.406463423
144_108,s-8.722463002,s1.119307994,s77.406463423
144_109,s-8.710989572,s2.827522355,s77.406463423
144_110,s-8.699516142,s4.535736717,s77.406463423
144_111,s-9.513671839,s5.165580847,s50.327958537
144_112,s-8.468986750,s-0.000000000,s89.615171692
144_113,s-8.457513320,s1.708214361,s89.615171692
144_114,s-8.480460181,s-1.708214361,s89.615171692
144_115,s-8.446039890,s3.416428722,s89.615171692
144_116,s-8.434566460,s5.124643083,s89.615171692
144_117,s-15.512206709,s5.778469103,s134.573518419
144_118,s-13.818409358,s5.778469103,s134.573518419
144_119,s-12.124612008,s5.778469103,s134.573518419
144_120,s-10.430814658,s5.778469103,s134.573518419
144_121,s-8.737017308,s5.778469103,s134.573518419
144_122,s-14.319268427,s5.847983935,s98.278741903
144_123,s-12.625471077,s5.847983935,s98.278741903
144_124,s-10.931673727,s5.847983935,s98.278741903
144_125,s-9.237876376,s5.847983935,s98.278741903
144_126,s-8.003189346,s-0.384420482,s144.051743719
144_127,s-7.991715916,s1.323793879,s144.051743719
144_128,s-7.980242485,s3.032008240,s144.051743719
144_129,s-7.968769055,s4.740222601,s144.051743719
144_130,s-15.463232112,s6.243951077,s77.406463423
144_131,s-7.854294780,s0.040937764,s50.327958537
144_132,s-7.842821350,s1.749152125,s50.327958537
144_133,s-7.865768210,s-1.667276597,s50.327958537
144_134,s-7.831347920,s3.457366486,s50.327958537
144_135,s-7.819874490,s5.165580847,s50.327958537
144_136,s-13.769434762,s6.243951078,s77.406463423
144_137,s-12.075637412,s6.243951078,s77.406463423
144_138,s-10.381840062,s6.243951078,s77.406463423
144_139,s-8.688042712,s6.243951078,s77.406463423
144_140,s-14.732485025,s6.448436962,s144.051743719
144_141,s-13.038687674,s6.448436962,s144.051743719
144_142,s-11.344890325,s6.448436962,s144.051743719
144_143,s-9.651092975,s6.448436962,s144.051743719
145_0,s-15.546627000,s0.653826020,s134.573518419
145_1,s-15.244176151,s-0.000000000,s89.615171692
145_2,s-14.629484181,s0.040937764,s50.327958537
145_3,s-15.509125833,s-0.588906367,s77.406463423
145_4,s-14.778378746,s-0.384420482,s144.051743719
