id,x,y,deg
146_70,s5.127001663,s-1.927395018,s0.000000000
146_71,s-0.163299251,s-5.565616750,s167.106794385
146_72,s0.877077227,s-5.565616750,s167.106794385
146_73,s1.917453705,s-5.565616750,s167.106794385
146_74,s2.957830183,s-5.565616750,s167.106794385
146_75,s3.998206661,s-5.565616750,s167.106794385
146_76,s5.038583139,s-5.565616750,s167.106794385
146_77,s5.510574944,s-4.414095633,s-175.476066513
146_78,s5.518839494,s-2.798113784,s-175.476066513
146_79,s5.527104044,s-1.182131935,s-175.476066513
146_80,s5.420566666,s-5.369532123,s-144.341383919
146_81,s5.428831215,s-3.753550274,s-144.341383919
146_82,s5.437095765,s-2.137568425,s-144.341383919
146_83,s5.445360315,s-0.521586576,s-144.341383919
146_84,s0.300428005,s-6.030077482,s-175.476066513
146_85,s1.340804483,s-6.030077482,s-175.476066513
146_86,s2.381180961,s-6.030077482,s-175.476066513
146_87,s3.421557439,s-6.030077482,s-175.476066513
146_88,s4.461933917,s-6.030077482,s-175.476066513
146_89,s5.502310395,s-6.030077482,s-175.476066513
146_90,s-0.099674376,s-6.775340564,s0.000000000
146_91,s0.940702102,s-6.775340564,s0.000000000
146_92,s1.981078580,s-6.775340564,s0.000000000
146_93,s3.021455058,s-6.775340564,s0.000000000
146_94,s4.061831536,s-6.775340564,s0.000000000
146_95,s5.102208014,s-6.775340564,s0.000000000
146_96,s6.078959617,s-5.565616750,s167.106794385
146_97,s6.087224166,s-3.949634901,s167.106794385
146_98,s6.095488716,s-2.333653052,s167.106794385
146_99,s6.103753266,s-0.717671203,s167.106794385
146_100,s6.142584492,s-6.775340564,s0.000000000
146_101,s6.150849041,s-5.159358715,s0.000000000
146_102,s6.159113591,s-3.543376867,s0.000000000
146_103,s6.167378141,s-1.927395018,s0.000000000
146_104,s0.210419726,s-6.985513972,s-144.341383919
146_105,s1.250796204,s-6.985513972,s-144.341383919
146_106,s2.291172682,s-6.985513972,s-144.341383919
146_107,s3.331549160,s-6.985513972,s-144.341383919
146_108,s4.371925638,s-6.985513972,s-144.341383919
146_109,s5.412302116,s-6.985513972,s-144.341383919
146_110,s6.542686873,s-6.030077482,s-175.476066513
146_111,s6.550951422,s-4.414095633,s-175.476066513
146_112,s6.559215972,s-2.798113784,s-175.476066513
146_113,s6.567480522,s-1.182131935,s-175.476066513
146_114,s6.452678594,s-6.985513972,s-144.341383919
146_115,s6.460943144,s-5.369532123,s-144.341383919
146_116,s6.469207693,s-3.753550274,s-144.341383919
146_117,s6.477472243,s-2.137568425,s-144.341383919
146_118,s6.485736793,s-0.521586576,s-144.341383919
146_119,s-0.171563801,s-7.181598599,s167.106794385
146_120,s0.868812677,s-7.181598599,s167.106794385
146_121,s1.909189155,s-7.181598599,s167.106794385
146_122,s2.949565633,s-7.181598599,s167.106794385
146_123,s3.989942111,s-7.181598599,s167.106794385
146_124,s5.030318589,s-7.181598599,s167.106794385
146_125,s6.070695067,s-7.181598599,s167.106794385
146_126,s7.111071545,s-7.181598599,s167.106794385
146_127,s7.119336095,s-5.565616750,s167.106794385
146_128,s7.127600645,s-3.949634901,s167.106794385
146_129,s7.135865194,s-2.333653052,s167.106794385
146_130,s7.144129744,s-0.717671203,s167.106794385
146_131,s7.182960970,s-6.775340564,s0.000000000
146_132,s7.191225520,s-5.159358715,s0.000000000
146_133,s7.199490069,s-3.543376867,s0.000000000
146_134,s7.207754619,s-1.927395018,s0.000000000
146_135,s0.292163455,s-7.646059331,s-175.476066513
146_136,s1.332539933,s-7.646059331,s-175.476066513
146_137,s2.372916411,s-7.646059331,s-175.476066513
146_138,s3.413292889,s-7.646059331,s-175.476066513
146_139,s4.453669367,s-7.646059331,s-175.476066513
146_140,s5.494045845,s-7.646059331,s-175.476066513
146_141,s6.534422323,s-7.646059331,s-175.476066513
146_142,s-0.107938926,s-8.391322413,s0.000000000
146_143,s0.932437552,s-8.391322413,s0.000000000
146_144,s1.972814030,s-8.391322413,s0.000000000
146_145,s3.013190508,s-8.391322413,s0.000000000
147_0,s0.243477925,s-0.521586576,s-144.341383919
147_1,s-0.138505602,s-0.717671203,s167.106794385
147_2,s0.325221654,s-1.182131935,s-175.476066513
147_3,s0.901870876,s-0.717671203,s167.106794385
147_4,s-0.074880727,s-1.927395018,s0.000000000
147_5,s0.965495751,s-1.927395018,s0.000000000
147_6,s1.365598132,s-1.182131935,s-175.476066513
147_7,s1.283854403,s-0.521586576,s-144.341383919
147_8,s0.235213375,s-2.137568425,s-144.341383919
147_9,s1.275589853,s-2.137568425,s-144.341383919
147_10,s1.942247354,s-0.717671203,s167.106794385
147_11,s-0.146770152,s-2.333653052,s167.106794385
147_12,s0.893606326,s-2.333653052,s167.106794385
147_13,s1.933982804,s-2.333653052,s167.106794385
147_14,s2.005872229,s-1.927395018,s0.000000000
147_15,s2.405974610,s-1.182131935,s-175.476066513
147_16,s2.315966331,s-2.137568425,s-144.341383919
147_17,s2.324230881,s-0.521586576,s-144.341383919
147_18,s0.316957104,s-2.798113784,s-175.476066513
147_19,s1.357333582,s-2.798113784,s-175.476066513
147_20,s2.397710060,s-2.798113784,s-175.476066513
147_21,s-0.083145277,s-3.543376867,s0.000000000
147_22,s0.957231201,s-3.543376867,s0.000000000
147_23,s1.997607679,s-3.543376867,s0.000000000
147_24,s2.974359282,s-2.333653052,s167.106794385
147_25,s2.982623832,s-0.717671203,s167.106794385
147_26,s3.037984157,s-3.543376867,s0.000000000
147_27,s3.046248707,s-1.927395018,s0.000000000
147_28,s0.226948825,s-3.753550274,s-144.341383919
147_29,s1.267325303,s-3.753550274,s-144.341383919
147_30,s2.307701781,s-3.753550274,s-144.341383919
147_31,s3.438086538,s-2.798113784,s-175.476066513
147_32,s3.446351088,s-1.182131935,s-175.476066513
147_33,s3.348078259,s-3.753550274,s-144.341383919
147_34,s3.356342809,s-2.137568425,s-144.341383919
147_35,s3.364607359,s-0.521586576,s-144.341383919
147_36,s-0.155034702,s-3.949634901,s167.106794385
147_37,s0.885341776,s-3.949634901,s167.106794385
147_38,s1.925718254,s-3.949634901,s167.106794385
147_39,s2.966094732,s-3.949634901,s167.106794385
147_40,s4.006471210,s-3.949634901,s167.106794385
147_41,s4.014735760,s-2.333653052,s167.106794385
147_42,s4.023000310,s-0.717671203,s167.106794385
147_43,s0.308692554,s-4.414095633,s-175.476066513
147_44,s1.349069032,s-4.414095633,s-175.476066513
147_45,s2.389445510,s-4.414095633,s-175.476066513
147_46,s3.429821988,s-4.414095633,s-175.476066513
147_47,s4.078360635,s-3.543376867,s0.000000000
147_48,s4.086625185,s-1.927395018,s0.000000000
147_49,s-0.091409827,s-5.159358715,s0.000000000
147_50,s0.948966651,s-5.159358715,s0.000000000
147_51,s1.989343129,s-5.159358715,s0.000000000
147_52,s3.029719607,s-5.159358715,s0.000000000
147_53,s4.070096085,s-5.159358715,s0.000000000
147_54,s4.470198466,s-4.414095633,s-175.476066513
147_55,s4.478463016,s-2.798113784,s-175.476066513
147_56,s4.486727566,s-1.182131935,s-175.476066513
147_57,s4.388454737,s-3.753550274,s-144.341383919
147_58,s4.396719287,s-2.137568425,s-144.341383919
147_59,s4.404983837,s-0.521586576,s-144.341383919
147_60,s0.218684275,s-5.369532123,s-144.341383919
147_61,s1.259060753,s-5.369532123,s-144.341383919
147_62,s2.299437232,s-5.369532123,s-144.341383919
147_63,s3.339813710,s-5.369532123,s-144.341383919
147_64,s4.380190188,s-5.369532123,s-144.341383919
147_65,s5.046847688,s-3.949634901,s167.106794385
147_66,s5.055112238,s-2.333653052,s167.106794385
147_67,s5.063376788,s-0.717671203,s167.106794385
147_68,s5.110472563,s-5.159358715,s0.000000000
147_69,s5.118737113,s-3.543376867,s0.000000000
147_70,s5.127001663,s-1.927395018,s0.000000000
147_71,s-0.163299251,s-5.565616750,s167.106794385
147_72,s0.877077227,s-5.565616750,s167.106794385
147_73,s1.917453705,s-5.565616750,s167.106794385
147_74,s2.957830183,s-5.565616750,s167.106794385
147_75,s3.998206661,s-5.565616750,s167.106794385
147_76,s5.038583139,s-5.565616750,s167.106794385
147_77,s5.510574944,s-4.414095633,s-175.476066513
147_78,s5.518839494,s-2.798113784,s-175.476066513
147_79,s5.527104044,s-1.182131935,s-175.476066513
147_80,s5.420566666,s-5.369532123,s-144.341383919
147_81,s5.428831215,s-3.753550274,s-144.341383919
147_82,s5.437095765,s-2.137568425,s-144.341383919
147_83,s5.445360315,s-0.521586576,s-144.341383919
147_84,s0.300428005,s-6.030077482,s-175.476066513
147_85,s1.340804483,s-6.030077482,s-175.476066513
147_86,s2.381180961,s-6.030077482,s-175.476066513
147_87,s3.421557439,s-6.030077482,s-175.476066513
147_88,s4.461933917,s-6.030077482,s-175.476066513
147_89,s5.502310395,s-6.030077482,s-175.476066513
147_90,s-0.099674376,s-6.775340564,s0.000000000
147_91,s0.940702102,s-6.775340564,s0.000000000
147_92,s1.981078580,s-6.775340564,s0.000000000
147_93,s3.021455058,s-6.775340564,s0.000000000
147_94,s4.061831536,s-6.775340564,s0.000000000
147_95,s5.102208014,s-6.775340564,s0.000000000
147_96,s6.078959617,s-5.565616750,s167.106794385
147_97,s6.087224166,s-3.949634901,s167.106794385
147_98,s6.095488716,s-2.333653052,s167.106794385
147_99,s6.103753266,s-0.717671203,s167.106794385
147_100,s6.142584492,s-6.775340564,s0.000000000
147_101,s6.150849041,s-5.159358715,s0.000000000
147_102,s6.159113591,s-3.543376867,s0.000000000
147_103,s6.167378141,s-1.927395018,s0.000000000
147_104,s0.210419726,s-6.985513972,s-144.341383919
147_105,s1.250796204,s-6.985513972,s-144.341383919
147_106,s2.291172682,s-6.985513972,s-144.341383919
147_107,s3.331549160,s-6.985513972,s-144.341383919
147_108,s4.371925638,s-6.985513972,s-144.341383919
147_109,s5.412302116,s-6.985513972,s-144.341383919
147_110,s6.542686873,s-6.030077482,s-175.476066513
147_111,s6.550951422,s-4.414095633,s-175.476066513
147_112,s6.559215972,s-2.798113784,s-175.476066513
147_113,s6.567480522,s-1.182131935,s-175.476066513
147_114,s6.452678594,s-6.985513972,s-144.341383919
147_115,s6.460943144,s-5.369532123,s-144.341383919
147_116,s6.469207693,s-3.753550274,s-144.341383919
147_117,s6.477472243,s-2.137568425,s-144.341383919
147_118,s6.485736793,s-0.521586576,s-144.341383919
147_119,s-0.171563801,s-7.181598599,s167.106794385
147_120,s0.868812677,s-7.181598599,s167.106794385
147_121,s1.909189155,s-7.181598599,s167.106794385
147_122,s2.949565633,s-7.181598599,s167.106794385
147_123,s3.989942111,s-7.181598599,s167.106794385
147_124,s5.030318589,s-7.181598599,s167.106794385
147_125,s6.070695067,s-7.181598599,s167.106794385
147_126,s7.111071545,s-7.181598599,s167.106794385
147_127,s7.119336095,s-5.565616750,s167.106794385
147_128,s7.127600645,s-3.949634901,s167.106794385
147_129,s7.135865194,s-2.333653052,s167.106794385
147_130,s7.144129744,s-0.717671203,s167.106794385
147_131,s7.182960970,s-6.775340564,s0.000000000
147_132,s7.191225520,s-5.159358715,s0.000000000
147_133,s7.199490069,s-3.543376867,s0.000000000
147_134,s7.207754619,s-1.927395018,s0.000000000
147_135,s0.292163455,s-7.646059331,s-175.476066513
147_136,s1.332539933,s-7.646059331,s-175.476066513
147_137,s2.372916411,s-7.646059331,s-175.476066513
147_138,s3.413292889,s-7.646059331,s-175.476066513
147_139,s4.453669367,s-7.646059331,s-175.476066513
147_140,s5.494045845,s-7.646059331,s-175.476066513
147_141,s6.534422323,s-7.646059331,s-175.476066513
147_142,s-0.107938926,s-8.391322413,s0.000000000
147_143,s0.932437552,s-8.391322413,s0.000000000
147_144,s1.972814030,s-8.391322413,s0.000000000
147_145,s3.013190508,s-8.391322413,s0.000000000
147_146,s4.053566986,s-8.391322413,s0.000000000
148_0,s0.243477925,s-0.521586576,s-144.341383919
148_1,s-0.138505602,s-0.717671203,s167.106794385
148_2,s0.325221654,s-1.182131935,s-175.476066513
148_3,s0.901870876,s-0.717671203,s167.106794385
148_4,s-0.074880727,s-1.927395018,s0.000000000
148_5,s0.965495751,s-1.927395018,s0.000000000
148_6,s1.365598132,s-1.182131935,s-175.476066513
148_7,s1.283854403,s-0.521586576,s-144.341383919
148_8,s0.235213375,s-2.137568425,s-144.341383919
148_9,s1.275589853,s-2.137568425,s-144.341383919
148_10,s1.942247354,s-0.717671203,s167.106794385
148_11,s-0.146770152,s-2.333653052,s167.106794385
148_12,s0.893606326,s-2.333653052,s167.106794385
148_13,s1.933982804,s-2.333653052,s167.106794385
148_14,s2.005872229,s-1.927395018,s0.000000000
148_15,s2.405974610,s-1.182131935,s-175.476066513
148_16,s2.315966331,s-2.137568425,s-144.341383919
148_17,s2.324230881,s-0.521586576,s-144.341383919
148_18,s0.316957104,s-2.798113784,s-175.476066513
148_19,s1.357333582,s-2.798113784,s-175.476066513
148_20,s2.397710060,s-2.798113784,s-175.476066513
148_21,s-0.083145277,s-3.543376867,s0.000000000
148_22,s0.957231201,s-3.543376867,s0.000000000
148_23,s1.997607679,s-3.543376867,s0.000000000
148_24,s2.974359282,s-2.333653052,s167.106794385
148_25,s2.982623832,s-0.717671203,s167.106794385
148_26,s3.037984157,s-3.543376867,s0.000000000
148_27,s3.046248707,s-1.927395018,s0.000000000
148_28,s0.226948825,s-3.753550274,s-144.341383919
148_29,s1.267325303,s-3.753550274,s-144.341383919
148_30,s2.307701781,s-3.753550274,s-144.341383919
148_31,s3.438086538,s-2.798113784,s-175.476066513
148_32,s3.446351088,s-1.182131935,s-175.476066513
148_33,s3.348078259,s-3.753550274,s-144.341383919
148_34,s3.356342809,s-2.137568425,s-144.341383919
148_35,s3.364607359,s-0.521586576,s-144.341383919
148_36,s-0.155034702,s-3.949634901,s167.106794385
148_37,s0.885341776,s-3.949634901,s167.106794385
148_38,s1.925718254,s-3.949634901,s167.106794385
148_39,s2.966094732,s-3.949634901,s167.106794385
148_40,s4.006471210,s-3.949634901,s167.106794385
148_41,s4.014735760,s-2.333653052,s167.106794385
148_42,s4.023000310,s-0.717671203,s167.106794385
148_43,s0.308692554,s-4.414095633,s-175.476066513
148_44,s1.349069032,s-4.414095633,s-175.476066513
148_45,s2.389445510,s-4.414095633,s-175.476066513
148_46,s3.429821988,s-4.414095633,s-175.476066513
148_47,s4.078360635,s-3.543376867,s0.000000000
148_48,s4.086625185,s-1.927395018,s0.000000000
148_49,s-0.091409827,s-5.159358715,s0.000000000
148_50,s0.948966651,s-5.159358715,s0.000000000
148_51,s1.989343129,s-5.159358715,s0.000000000
148_52,s3.029719607,s-5.159358715,s0.000000000
148_53,s4.070096085,s-5.159358715,s0.000000000
148_54,s4.470198466,s-4.414095633,s-175.476066513
148_55,s4.478463016,s-2.798113784,s-175.476066513
148_56,s4.486727566,s-1.182131935,s-175.476066513
148_57,s4.388454737,s-3.753550274,s-144.341383919
148_58,s4.396719287,s-2.137568425,s-144.341383919
148_59,s4.404983837,s-0.521586576,s-144.341383919
148_60,s0.218684275,s-5.369532123,s-144.341383919
148_61,s1.259060753,s-5.369532123,s-144.341383919
148_62,s2.299437232,s-5.369532123,s-144.341383919
148_63,s3.339813710,s-5.369532123,s-144.341383919
148_64,s4.380190188,s-5.369532123,s-144.341383919
148_65,s5.046847688,s-3.949634901,s167.106794385
148_66,s5.055112238,s-2.333653052,s167.106794385
148_67,s5.063376788,s-0.717671203,s167.106794385
148_68,s5.110472563,s-5.159358715,s0.000000000
148_69,s5.118737113,s-3.543376867,s0.000000000
148_70,s5.127001663,s-1.927395018,s0.000000000
148_71,s-0.163299251,s-5.565616750,s167.106794385
148_72,s0.877077227,s-5.565616750,s167.106794385
148_73,s1.917453705,s-5.565616750,s167.106794385
148_74,s2.957830183,s-5.565616750,s167.106794385
148_75,s3.998206661,s-5.565616750,s167.106794385
148_76,s5.038583139,s-5.565616750,s167.106794385
148_77,s5.510574944,s-4.414095633,s-175.476066513
148_78,s5.518839494,s-2.798113784,s-175.476066513
148_79,s5.527104044,s-1.182131935,s-175.476066513
148_80,s5.420566666,s-5.369532123,s-144.341383919
148_81,s5.428831215,s-3.753550274,s-144.341383919
148_82,s5.437095765,s-2.137568425,s-144.341383919
148_83,s5.445360315,s-0.521586576,s-144.341383919
148_84,s0.300428005,s-6.030077482,s-175.476066513
148_85,s1.340804483,s-6.030077482,s-175.476066513
148_86,s2.381180961,s-6.030077482,s-175.476066513
148_87,s3.421557439,s-6.030077482,s-175.476066513
148_88,s4.461933917,s-6.030077482,s-175.476066513
148_89,s5.502310395,s-6.030077482,s-175.476066513
148_90,s-0.099674376,s-6.775340564,s0.000000000
148_91,s0.940702102,s-6.775340564,s0.000000000
148_92,s1.981078580,s-6.775340564,s0.000000000
148_93,s3.021455058,s-6.775340564,s0.000000000
148_94,s4.061831536,s-6.775340564,s0.000000000
148_95,s5.102208014,s-6.775340564,s0.000000000
148_96,s6.078959617,s-5.565616750,s167.106794385
148_97,s6.087224166,s-3.949634901,s167.106794385
148_98,s6.095488716,s-2.333653052,s167.106794385
148_99,s6.103753266,s-0.717671203,s167.106794385
148_100,s6.142584492,s-6.775340564,s0.000000000
148_101,s6.150849041,s-5.159358715,s0.000000000
148_102,s6.159113591,s-3.543376867,s0.000000000
148_103,s6.167378141,s-1.927395018,s0.000000000
148_104,s0.210419726,s-6.985513972,s-144.341383919
148_105,s1.250796204,s-6.985513972,s-144.341383919
148_106,s2.291172682,s-6.985513972,s-144.341383919
148_107,s3.331549160,s-6.985513972,s-144.341383919
148_108,s4.371925638,s-6.985513972,s-144.341383919
148_109,s5.412302116,s-6.985513972,s-144.341383919
148_110,s6.542686873,s-6.030077482,s-175.476066513
148_111,s6.550951422,s-4.414095633,s-175.476066513
148_112,s6.559215972,s-2.798113784,s-175.476066513
148_113,s6.567480522,s-1.182131935,s-175.476066513
148_114,s6.452678594,s-6.985513972,s-144.341383919
148_115,s6.460943144,s-5.369532123,s-144.341383919
148_116,s6.469207693,s-3.753550274,s-144.341383919
148_117,s6.477472243,s-2.137568425,s-144.341383919
148_118,s6.485736793,s-0.521586576,s-144.341383919
148_119,s-0.171563801,s-7.181598599,s167.106794385
148_120,s0.868812677,s-7.181598599,s167.106794385
148_121,s1.909189155,s-7.181598599,s167.106794385
148_122,s2.949565633,s-7.181598599,s167.106794385
148_123,s3.989942111,s-7.181598599,s167.106794385
148_124,s5.030318589,s-7.181598599,s167.106794385
148_125,s6.070695067,s-7.181598599,s167.106794385
148_126,s7.111071545,s-7.181598599,s167.106794385
148_127,s7.119336095,s-5.565616750,s167.106794385
148_128,s7.127600645,s-3.949634901,s167.106794385
148_129,s7.135865194,s-2.333653052,s167.106794385
148_130,s7.144129744,s-0.717671203,s167.106794385
148_131,s7.182960970,s-6.775340564,s0.000000000
148_132,s7.191225520,s-5.159358715,s0.000000000
148_133,s7.199490069,s-3.543376867,s0.000000000
148_134,s7.207754619,s-1.927395018,s0.000000000
148_135,s0.292163455,s-7.646059331,s-175.476066513
148_136,s1.332539933,s-7.646059331,s-175.476066513
148_137,s2.372916411,s-7.646059331,s-175.476066513
148_138,s3.413292889,s-7.646059331,s-175.476066513
148_139,s4.453669367,s-7.646059331,s-175.476066513
148_140,s5.494045845,s-7.646059331,s-175.476066513
148_141,s6.534422323,s-7.646059331,s-175.476066513
148_142,s-0.107938926,s-8.391322413,s0.000000000
148_143,s0.932437552,s-8.391322413,s0.000000000
148_144,s1.972814030,s-8.391322413,s0.000000000
148_145,s3.013190508,s-8.391322413,s0.000000000
148_146,s4.053566986,s-8.391322413,s0.000000000
148_147,s5.093943464,s-8.391322413,s0.000000000
149_0,s0.243477925,s-0.521586576,s-144.341383919
149_1,s-0.138505602,s-0.717671203,s167.106794385
149_2,s0.325221654,s-1.182131935,s-175.476066513
149_3,s0.901870876,s-0.717671203,s167.106794385
149_4,s-0.074880727,s-1.927395018,s0.000000000
149_5,s0.965495751,s-1.927395018,s0.000000000
149_6,s1.365598132,s-1.182131935,s-175.476066513
149_7,s1.283854403,s-0.521586576,s-144.341383919
149_8,s0.235213375,s-2.137568425,s-144.341383919
149_9,s1.275589853,s-2.137568425,s-144.341383919
149_10,s1.942247354,s-0.717671203,s167.106794385
149_11,s-0.146770152,s-2.333653052,s167.106794385
149_12,s0.893606326,s-2.333653052,s167.106794385
149_13,s1.933982804,s-2.333653052,s167.106794385
149_14,s2.005872229,s-1.927395018,s0.000000000
149_15,s2.405974610,s-1.182131935,s-175.476066513
149_16,s2.315966331,s-2.137568425,s-144.341383919
149_17,s2.324230881,s-0.521586576,s-144.341383919
149_18,s0.316957104,s-2.798113784,s-175.476066513
149_19,s1.357333582,s-2.798113784,s-175.476066513
149_20,s2.397710060,s-2.798113784,s-175.476066513
149_21,s-0.083145277,s-3.543376867,s0.000000000
149_22,s0.957231201,s-3.543376867,s0.000000000
149_23,s1.997607679,s-3.543376867,s0.000000000
149_24,s2.974359282,s-2.333653052,s167.106794385
149_25,s2.982623832,s-0.717671203,s167.106794385
149_26,s3.037984157,s-3.543376867,s0.000000000
149_27,s3.046248707,s-1.927395018,s0.000000000
149_28,s0.226948825,s-3.753550274,s-144.341383919
149_29,s1.267325303,s-3.753550274,s-144.341383919
149_30,s2.307701781,s-3.753550274,s-144.341383919
149_31,s3.438086538,s-2.798113784,s-175.476066513
149_32,s3.446351088,s-1.182131935,s-175.476066513
149_33,s3.348078259,s-3.753550274,s-144.341383919
149_34,s3.356342809,s-2.137568425,s-144.341383919
149_35,s3.364607359,s-0.521586576,s-144.341383919
149_36,s-0.155034702,s-3.949634901,s167.106794385
149_37,s0.885341776,s-3.949634901,s167.106794385
149_38,s1.925718254,s-3.949634901,s167.106794385
149_39,s2.966094732,s-3.949634901,s167.106794385
149_40,s4.006471210,s-3.949634901,s167.106794385
149_41,s4.014735760,s-2.333653052,s167.106794385
149_42,s4.023000310,s-0.717671203,s167.106794385
149_43,s0.308692554,s-4.414095633,s-175.476066513
149_44,s1.349069032,s-4.414095633,s-175.476066513
149_45,s2.389445510,s-4.414095633,s-175.476066513
149_46,s3.429821988,s-4.414095633,s-175.476066513
149_47,s4.078360635,s-3.543376867,s0.000000000
149_48,s4.086625185,s-1.927395018,s0.000000000
149_49,s-0.091409827,s-5.159358715,s0.000000000
149_50,s0.948966651,s-5.159358715,s0.000000000
149_51,s1.989343129,s-5.159358715,s0.000000000
149_52,s3.029719607,s-5.159358715,s0.000000000
149_53,s4.070096085,s-5.159358715,s0.000000000
149_54,s4.470198466,s-4.414095633,s-175.476066513
149_55,s4.478463016,s-2.798113784,s-175.476066513
149_56,s4.486727566,s-1.182131935,s-175.476066513
149_57,s4.388454737,s-3.753550274,s-144.341383919
149_58,s4.396719287,s-2.137568425,s-144.341383919
149_59,s4.404983837,s-0.521586576,s-144.341383919
149_60,s0.218684275,s-5.369532123,s-144.341383919
149_61,s1.259060753,s-5.369532123,s-144.341383919
149_62,s2.299437232,s-5.369532123,s-144.341383919
149_63,s3.339813710,s-5.369532123,s-144.341383919
149_64,s4.380190188,s-5.369532123,s-144.341383919
149_65,s5.046847688,s-3.949634901,s167.106794385
149_66,s5.055112238,s-2.333653052,s167.106794385
149_67,s5.063376788,s-0.717671203,s167.106794385
149_68,s5.110472563,s-5.159358715,s0.000000000
149_69,s5.118737113,s-3.543376867,s0.000000000
149_70,s5.127001663,s-1.927395018,s0.000000000
149_71,s-0.163299251,s-5.565616750,s167.106794385
149_72,s0.877077227,s-5.565616750,s167.106794385
149_73,s1.917453705,s-5.565616750,s167.106794385
149_74,s2.957830183,s-5.565616750,s167.106794385
149_75,s3.998206661,s-5.565616750,s167.106794385
149_76,s5.038583139,s-5.565616750,s167.106794385
149_77,s5.510574944,s-4.414095633,s-175.476066513
149_78,s5.518839494,s-2.798113784,s-175.476066513
149_79,s5.527104044,s-1.182131935,s-175.476066513
149_80,s5.420566666,s-5.369532123,s-144.341383919
149_81,s5.428831215,s-3.753550274,s-144.341383919
149_82,s5.437095765,s-2.137568425,s-144.341383919
149_83,s5.445360315,s-0.521586576,s-144.341383919
149_84,s0.300428005,s-6.030077482,s-175.476066513
149_85,s1.340804483,s-6.030077482,s-175.476066513
149_86,s2.381180961,s-6.030077482,s-175.476066513
149_87,s3.421557439,s-6.030077482,s-175.476066513
149_88,s4.461933917,s-6.030077482,s-175.476066513
149_89,s5.502310395,s-6.030077482,s-175.476066513
149_90,s-0.099674376,s-6.775340564,s0.000000000
149_91,s0.940702102,s-6.775340564,s0.000000000
149_92,s1.981078580,s-6.775340564,s0.000000000
149_93,s3.021455058,s-6.775340564,s0.000000000
149_94,s4.061831536,s-6.775340564,s0.000000000
149_95,s5.102208014,s-6.775340564,s0.000000000
149_96,s6.078959617,s-5.565616750,s167.106794385
149_97,s6.087224166,s-3.949634901,s167.106794385
149_98,s6.095488716,s-2.333653052,s167.106794385
149_99,s6.103753266,s-0.717671203,s167.106794385
149_100,s6.142584492,s-6.775340564,s0.000000000
149_101,s6.150849041,s-5.159358715,s0.000000000
149_102,s6.159113591,s-3.543376867,s0.000000000
149_103,s6.167378141,s-1.927395018,s0.000000000
149_104,s0.210419726,s-6.985513972,s-144.341383919
149_105,s1.250796204,s-6.985513972,s-144.341383919
149_106,s2.291172682,s-6.985513972,s-144.341383919
149_107,s3.331549160,s-6.985513972,s-144.341383919
149_108,s4.371925638,s-6.985513972,s-144.341383919
149_109,s5.412302116,s-6.985513972,s-144.341383919
149_110,s6.542686873,s-6.030077482,s-175.476066513
149_111,s6.550951422,s-4.414095633,s-175.476066513
149_112,s6.559215972,s-2.798113784,s-175.476066513
149_113,s6.567480522,s-1.182131935,s-175.476066513
149_114,s6.452678594,s-6.985513972,s-144.341383919
149_115,s6.460943144,s-5.369532123,s-144.341383919
149_116,s6.469207693,s-3.753550274,s-144.341383919
149_117,s6.477472243,s-2.137568425,s-144.341383919
149_118,s6.485736793,s-0.521586576,s-144.341383919
149_119,s-0.171563801,s-7.181598599,s167.106794385
149_120,s0.868812677,s-7.181598599,s167.106794385
149_121,s1.909189155,s-7.181598599,s167.106794385
149_122,s2.949565633,s-7.181598599,s167.106794385
149_123,s3.989942111,s-7.181598599,s167.106794385
149_124,s5.030318589,s-7.181598599,s167.106794385
149_125,s6.070695067,s-7.181598599,s167.106794385
149_126,s7.111071545,s-7.181598599,s167.106794385
149_127,s7.119336095,s-5.565616750,s167.106794385
149_128,s7.127600645,s-3.949634901,s167.106794385
149_129,s7.135865194,s-2.333653052,s167.106794385
149_130,s7.144129744,s-0.717671203,s167.106794385
149_131,s7.182960970,s-6.775340564,s0.000000000
149_132,s7.191225520,s-5.159358715,s0.000000000
149_133,s7.199490069,s-3.543376867,s0.000000000
149_134,s7.207754619,s-1.927395018,s0.000000000
149_135,s0.292163455,s-7.646059331,s-175.476066513
149_136,s1.332539933,s-7.646059331,s-175.476066513
149_137,s2.372916411,s-7.646059331,s-175.476066513
149_138,s3.413292889,s-7.646059331,s-175.476066513
149_139,s4.453669367,s-7.646059331,s-175.476066513
149_140,s5.494045845,s-7.646059331,s-175.476066513
149_141,s6.534422323,s-7.646059331,s-175.476066513
149_142,s-0.107938926,s-8.391322413,s0.000000000
149_143,s0.932437552,s-8.391322413,s0.000000000
149_144,s1.972814030,s-8.391322413,s0.000000000
149_145,s3.013190508,s-8.391322413,s0.000000000
149_146,s4.053566986,s-8.391322413,s0.000000000
149_147,s5.093943464,s-8.391322413,s0.000000000
149_148,s6.134319942,s-8.391322413,s0.000000000
150_0,s0.243477925,s-0.521586576,s-144.341383919
150_1,s-0.138505602,s-0.717671203,s167.106794385
150_2,s0.325221654,s-1.182131935,s-175.476066513
150_3,s0.901870876,s-0.717671203,s167.106794385
150_4,s-0.074880727,s-1.927395018,s0.000000000
150_5,s0.965495751,s-1.927395018,s0.000000000
150_6,s1.365598132,s-1.182131935,s-175.476066513
