id,x,y,deg
145_81,s-1.969421769,s-5.352521918,s-1.770000000
145_82,s-2.967843088,s-5.321668543,s-1.770000000
145_83,s-3.966264406,s-5.290815169,s-1.770000000
145_84,s-4.308211803,s-3.475787822,s-1.770000000
145_85,s-4.498373472,s-4.872824988,s-35.523477982
145_86,s-4.321922237,s-0.768673490,s-1.770000000
145_87,s-4.512083906,s-2.165710655,s-35.523477982
145_88,s-4.525794342,s0.541403678,s-35.523477982
145_89,s-4.636448764,s-4.367874809,s-1.770000000
145_90,s-4.650159200,s-1.660760477,s-1.770000000
145_91,s-4.840320868,s-3.057797641,s-35.523477982
145_92,s0.165496162,s-5.919178844,s-35.523477982
145_93,s-0.832925156,s-5.888325470,s-35.523477982
145_94,s1.163917481,s-5.950032218,s-35.523477982
145_95,s-1.831346475,s-5.857472096,s-35.523477982
145_96,s-2.829767795,s-5.826618722,s-35.523477982
145_97,s-3.828189114,s-5.795765348,s-35.523477982
145_98,s-4.826610433,s-5.764911974,s-35.523477982
145_99,s-4.854031303,s-0.350683308,s-35.523477982
145_100,s-4.964685725,s-5.259961795,s-1.770000000
145_101,s-4.978396161,s-2.552847462,s-1.770000000
145_102,s-5.168557829,s-3.949884627,s-35.523477982
145_103,s-4.992106595,s0.154266870,s-1.770000000
145_104,s-5.182268264,s-1.242770295,s-35.523477982
145_105,s-0.300816091,s-6.306315652,s-1.770000000
145_106,s0.697605228,s-6.337169026,s-1.770000000
145_107,s-1.299237411,s-6.275462278,s-1.770000000
145_108,s-2.297658730,s-6.244608904,s-1.770000000
145_109,s-3.296080049,s-6.213755530,s-1.770000000
145_110,s-4.294501367,s-6.182902156,s-1.770000000
145_111,s-5.292922687,s-6.152048782,s-1.770000000
145_112,s-5.306633122,s-3.444934448,s-1.770000000
145_113,s-5.496794790,s-4.841971613,s-35.523477982
145_114,s-5.320343557,s-0.737820116,s-1.770000000
145_115,s-5.510505226,s-2.134857281,s-35.523477982
145_116,s-5.524215660,s0.572257052,s-35.523477982
145_117,s-5.634870083,s-4.337021435,s-1.770000000
145_118,s-5.825031752,s-5.734058600,s-35.523477982
145_119,s-0.162740799,s-6.811265831,s-35.523477982
145_120,s-1.161162118,s-6.780412457,s-35.523477982
145_121,s0.835680520,s-6.842119205,s-35.523477982
145_122,s-2.159583437,s-6.749559083,s-35.523477982
145_123,s-3.158004756,s-6.718705709,s-35.523477982
145_124,s-4.156426075,s-6.687852335,s-35.523477982
145_125,s-5.154847394,s-6.656998960,s-35.523477982
145_126,s-5.648580518,s-1.629907102,s-1.770000000
145_127,s-5.838742187,s-3.026944267,s-35.523477982
145_128,s-5.852452621,s-0.319829934,s-35.523477982
145_129,s-5.963107045,s-5.229108421,s-1.770000000
145_130,s-6.153268714,s-6.626145586,s-35.523477982
145_131,s-5.976817479,s-2.521994088,s-1.770000000
145_132,s-6.166979148,s-3.919031253,s-35.523477982
145_133,s-0.629053053,s-7.198402638,s-1.770000000
145_134,s0.369368267,s-7.229256012,s-1.770000000
145_135,s-1.627474372,s-7.167549264,s-1.770000000
145_136,s1.367789585,s-7.260109386,s-1.770000000
145_137,s-2.625895691,s-7.136695889,s-1.770000000
145_138,s-3.624317010,s-7.105842515,s-1.770000000
145_139,s-4.622738330,s-7.074989141,s-1.770000000
145_140,s-5.621159648,s-7.044135767,s-1.770000000
145_141,s-5.990527915,s0.185120245,s-1.770000000
145_142,s-6.180689584,s-1.211916921,s-35.523477982
145_143,s-6.291344006,s-6.121195408,s-1.770000000
145_144,s-6.305054441,s-3.414081074,s-1.770000000
146_0,s0.000000000,s0.000000000,s0.100000000
146_1,s0.453430920,s0.402147271,s-33.653477982
146_2,s0.154479224,s-0.500175608,s-33.653477982
146_3,s-0.545465483,s0.400403866,s-33.653477982
146_4,s-0.844417178,s-0.501919013,s-33.653477982
146_5,s-0.298951695,s-0.902322879,s0.100000000
146_6,s0.298951695,s0.902322879,s0.100000000
146_7,s-0.699944707,s0.900579474,s0.100000000
146_8,s0.699944707,s-0.900579474,s0.100000000
146_9,s-0.998896402,s-0.001743405,s0.100000000
146_10,s0.998896402,s0.001743405,s0.100000000
146_11,s1.153375627,s-0.498432203,s-33.653477982
146_12,s-1.297848097,s-0.904066284,s0.100000000
146_13,s1.297848097,s0.904066284,s0.100000000
146_14,s-0.246513787,s1.302726746,s-33.653477982
146_15,s0.752382614,s1.304470151,s-33.653477982
146_16,s-1.245410190,s1.300983341,s-33.653477982
146_17,s-0.144472471,s-1.402498487,s-33.653477982
146_18,s0.854423931,s-1.400755082,s-33.653477982
146_19,s-1.143368872,s-1.404241892,s-33.653477982
146_20,s1.452327321,s0.403890676,s-33.653477982
146_21,s-1.544361885,s0.398660462,s-33.653477982
146_22,s-1.698841109,s0.898836069,s0.100000000
146_23,s1.698841109,s-0.898836069,s0.100000000
146_24,s1.751279016,s1.306213555,s-33.653477982
146_25,s-0.400993012,s1.802902353,s0.100000000
146_26,s0.400993012,s-1.802902353,s0.100000000
146_27,s-0.597903390,s-1.804645758,s0.100000000
146_28,s0.597903390,s1.804645758,s0.100000000
146_29,s-1.399889414,s1.801158949,s0.100000000
146_30,s1.399889414,s-1.801158949,s0.100000000
146_31,s-1.596799792,s-1.806389163,s0.100000000
146_32,s1.596799792,s1.806389163,s0.100000000
146_33,s-1.843313579,s-0.503662418,s-33.653477982
146_34,s1.853320333,s-1.399011677,s-33.653477982
146_35,s-1.997792804,s-0.003486810,s0.100000000
146_36,s1.997792804,s0.003486810,s0.100000000
146_37,s-2.142265275,s-1.405985297,s-33.653477982
146_38,s2.152272028,s-0.496688798,s-33.653477982
146_39,s0.052437907,s2.205049624,s-33.653477982
146_40,s-0.946458494,s2.203306219,s-33.653477982
146_41,s1.051334309,s2.206793029,s-33.653477982
146_42,s-1.945354897,s2.201562814,s-33.653477982
146_43,s2.050230710,s2.208536434,s-33.653477982
146_44,s-2.244306592,s1.299239936,s-33.653477982
146_45,s-2.296744499,s-0.905809689,s0.100000000
146_46,s2.296744499,s0.905809689,s0.100000000
146_47,s-0.443424165,s-2.304821366,s-33.653477982
146_48,s0.555472236,s-2.303077961,s-33.653477982
146_49,s-1.442320568,s-2.306564771,s-33.653477982
146_50,s1.554368638,s-2.301334556,s-33.653477982
146_51,s-2.398785816,s1.799415544,s0.100000000
146_52,s2.398785816,s-1.799415544,s0.100000000
146_53,s-2.441216969,s-2.308308176,s-33.653477982
146_54,s2.451223723,s0.405634081,s-33.653477982
146_55,s-2.543258286,s0.396917057,s-33.653477982
146_56,s2.553265040,s-2.299591152,s-33.653477982
146_57,s-2.595696193,s-1.808132568,s0.100000000
146_58,s2.595696193,s1.808132568,s0.100000000
146_59,s-2.697737510,s0.897092665,s0.100000000
146_60,s2.697737510,s-0.897092665,s0.100000000
146_61,s-0.102041317,s2.705225232,s0.100000000
146_62,s0.102041317,s-2.705225232,s0.100000000
146_63,s-0.896855085,s-2.706968637,s0.100000000
146_64,s0.896855085,s2.706968637,s0.100000000
146_65,s-1.100937719,s2.703481827,s0.100000000
146_66,s1.100937719,s-2.703481827,s0.100000000
146_67,s-1.895751486,s-2.708712041,s0.100000000
146_68,s1.895751486,s2.708712041,s0.100000000
146_69,s-2.099834121,s2.701738422,s0.100000000
146_70,s2.099834121,s-2.701738422,s0.100000000
146_71,s2.750175417,s1.307956960,s-33.653477982
146_72,s-2.842209982,s-0.505405822,s-33.653477982
146_73,s2.852216735,s-1.397268272,s-33.653477982
146_74,s-2.894647888,s-2.710455446,s0.100000000
146_75,s2.894647888,s2.710455446,s0.100000000
146_76,s-2.944251299,s2.199819409,s-33.653477982
146_77,s-2.996689206,s-0.005230215,s0.100000000
146_78,s2.996689206,s0.005230215,s0.100000000
146_79,s3.049127113,s2.210279838,s-33.653477982
146_80,s-3.098730523,s2.699995017,s0.100000000
146_81,s3.098730523,s-2.699995017,s0.100000000
146_82,s0.351389602,s3.107372503,s-33.653477982
146_83,s-0.647506800,s3.105629098,s-33.653477982
146_84,s1.350286003,s3.109115908,s-33.653477982
146_85,s-1.646403201,s3.103885693,s-33.653477982
146_86,s2.349182406,s3.110859313,s-33.653477982
146_87,s-2.645299604,s3.102142288,s-33.653477982
146_88,s-3.141161676,s-1.407728702,s-33.653477982
146_89,s3.151168430,s-0.494945393,s-33.653477982
146_90,s0.256520542,s-3.205400840,s-33.653477982
146_91,s-0.742375861,s-3.207144244,s-33.653477982
146_92,s1.255416943,s-3.203657435,s-33.653477982
146_93,s-1.741272262,s-3.208887649,s-33.653477982
146_94,s2.254313345,s-3.201914030,s-33.653477982
146_95,s-2.740168664,s-3.210631054,s-33.653477982
146_96,s-3.243202993,s1.297496531,s-33.653477982
146_97,s3.253209746,s-3.200170625,s-33.653477982
146_98,s-3.295640900,s-0.907553094,s0.100000000
146_99,s3.295640900,s0.907553094,s0.100000000
146_100,s3.348078808,s3.112602718,s-33.653477982
146_101,s-3.397682217,s1.797672139,s0.100000000
146_102,s3.397682217,s-1.797672139,s0.100000000
146_103,s-3.440113371,s-2.310051581,s-33.653477982
146_104,s3.450120124,s0.407377486,s-33.653477982
146_105,s-3.542154688,s0.395173652,s-33.653477982
146_106,s3.552161442,s-2.297847747,s-33.653477982
146_107,s-3.594592595,s-1.809875973,s0.100000000
146_108,s3.594592595,s1.809875973,s0.100000000
146_109,s-0.196910378,s-3.607548111,s0.100000000
146_110,s0.196910378,s3.607548111,s0.100000000
146_111,s-0.801986024,s3.605804706,s0.100000000
146_112,s0.801986024,s-3.605804706,s0.100000000
146_113,s-1.195806779,s-3.609291516,s0.100000000
146_114,s1.195806779,s3.609291516,s0.100000000
146_115,s-1.800882426,s3.604061301,s0.100000000
146_116,s1.800882426,s-3.604061301,s0.100000000
146_117,s-2.194703181,s-3.611034921,s0.100000000
146_118,s2.194703181,s3.611034921,s0.100000000
146_119,s-2.799778828,s3.602317896,s0.100000000
146_120,s2.799778828,s-3.602317896,s0.100000000
146_121,s-3.193599584,s-3.612778326,s0.100000000
146_122,s3.193599584,s3.612778326,s0.100000000
146_123,s-3.644196006,s3.100398884,s-33.653477982
146_124,s-3.696633913,s0.895349260,s0.100000000
146_125,s3.696633913,s-0.895349260,s0.100000000
146_126,s-3.739065066,s-3.212374459,s-33.653477982
146_127,s3.749071820,s1.309700365,s-33.653477982
146_128,s-3.798675230,s3.600574491,s0.100000000
146_129,s3.798675230,s-3.600574491,s0.100000000
146_130,s-3.841106383,s-0.507149227,s-33.653477982
146_131,s-3.893544291,s-2.712198851,s0.100000000
146_132,s-3.943147700,s2.198076004,s-33.653477982
146_133,s-3.995585607,s-0.006973620,s0.100000000
146_134,s-4.097626924,s2.698251612,s0.100000000
146_135,s-0.042431154,s-4.107723719,s-33.653477982
146_136,s0.956465249,s-4.105980314,s-33.653477982
146_137,s-1.041327555,s-4.109467124,s-33.653477982
146_138,s1.955361650,s-4.104236909,s-33.653477982
146_139,s-2.040223957,s-4.111210528,s-33.653477982
146_140,s2.954258052,s-4.102493504,s-33.653477982
146_141,s-3.039120359,s-4.112953933,s-33.653477982
146_142,s-4.038016761,s-4.114697338,s-33.653477982
146_143,s-4.140058078,s-1.409472107,s-33.653477982
146_144,s-4.192495985,s-3.614521730,s0.100000000
146_145,s-4.242099395,s1.295753126,s-33.653477982
147_0,s-0.400263575,s0.455094603,s56.108933317
147_1,s0.000000000,s0.000000000,s89.862411299
147_2,s0.002398727,s0.998895043,s89.862411299
147_3,s0.500811885,s0.152403821,s56.108933317
147_4,s0.503210613,s1.151298865,s56.108933317
147_5,s0.903474187,s0.696204262,s89.862411299
147_6,s0.901075460,s-0.302690781,s89.862411299
147_7,s-0.402662302,s-0.543800441,s56.108933317
147_8,s1.401887346,s-0.150286959,s56.108933317
147_9,s1.404286073,s0.848608083,s56.108933317
147_10,s0.498413158,s-0.846491222,s56.108933317
147_11,s-0.002398727,s-0.998895043,s89.862411299
147_12,s1.399488619,s-1.149182002,s56.108933317
147_13,s1.804549648,s0.393513482,s89.862411299
147_14,s1.802150921,s-0.605381562,s89.862411299
147_15,s1.806948375,s1.392408525,s89.862411299
147_16,s-0.397864848,s1.453989645,s56.108933317
147_17,s0.905872915,s1.695099305,s89.862411299
147_18,s2.302962806,s-0.452977740,s56.108933317
147_19,s2.305361533,s0.545917303,s56.108933317
147_20,s2.307760260,s1.544812346,s56.108933317
147_21,s0.898676733,s-1.301585824,s89.862411299
147_22,s2.300564079,s-1.451872784,s56.108933317
147_23,s-0.405061029,s-1.542695484,s56.108933317
147_24,s2.705625107,s0.090822700,s89.862411299
147_25,s2.703226380,s-0.908072343,s89.862411299
147_26,s2.708023834,s1.089717744,s89.862411299
147_27,s1.799752194,s-1.604276605,s89.862411299
147_28,s0.496014431,s-1.845386265,s56.108933317
147_29,s2.700827653,s-1.906967385,s89.862411299
147_30,s-0.004797454,s-1.997790087,s89.862411299
147_31,s3.206436993,s0.243226522,s56.108933317
147_32,s3.204038266,s-0.755668522,s56.108933317
147_33,s3.208835720,s1.242121565,s56.108933317
147_34,s3.201639539,s-1.754563564,s56.108933317
147_35,s1.397089892,s-2.148077046,s56.108933317
147_36,s0.896278006,s-2.300480867,s89.862411299
147_37,s2.298165352,s-2.450767827,s56.108933317
147_38,s3.606700568,s-0.211868080,s89.862411299
147_39,s3.609099295,s0.787026963,s89.862411299
147_40,s3.604301841,s-1.210763123,s89.862411299
147_41,s3.601903114,s-2.209658166,s89.862411299
147_42,s-0.407459756,s-2.541590527,s56.108933317
147_43,s3.611498022,s1.785922007,s89.862411299
147_44,s1.797353467,s-2.603171648,s89.862411299
147_45,s3.199240812,s-2.753458607,s56.108933317
147_46,s0.493615704,s-2.844281309,s56.108933317
147_47,s4.107512453,s-0.059464259,s56.108933317
147_48,s4.109911180,s0.939430785,s56.108933317
147_49,s4.105113726,s-1.058359302,s56.108933317
147_50,s4.102714999,s-2.057254345,s56.108933317
147_51,s2.698428926,s-2.905862428,s89.862411299
147_52,s4.100316272,s-3.056149388,s56.108933317
147_53,s-0.007196181,s-2.996685130,s89.862411299
147_54,s1.394691165,s-3.146972089,s56.108933317
147_55,s3.599504387,s-3.208553210,s89.862411299
147_56,s4.510174755,s0.484336182,s89.862411299
147_57,s4.507776028,s-0.514558861,s89.862411299
147_58,s4.512573482,s1.483231225,s89.862411299
147_59,s4.505377301,s-1.513453904,s89.862411299
147_60,s4.502978574,s-2.512348947,s89.862411299
147_61,s0.893879279,s-3.299375910,s89.862411299
147_62,s2.295766625,s-3.449662870,s56.108933317
147_63,s-0.409858483,s-3.540485570,s56.108933317
147_64,s4.500579847,s-3.511243990,s89.862411299
147_65,s1.794954740,s-3.602066691,s89.862411299
147_66,s3.196842085,s-3.752353650,s56.108933317
147_67,s0.491216977,s-3.843176351,s56.108933317
147_68,s5.008587914,s-0.362155040,s56.108933317
147_69,s5.010986641,s0.636740003,s56.108933317
147_70,s5.006189187,s-1.361050083,s56.108933317
147_71,s5.013385368,s1.635635047,s56.108933317
147_72,s5.003790460,s-2.359945125,s56.108933317
147_73,s5.001391733,s-3.358840169,s56.108933317
147_74,s2.696030199,s-3.904757472,s89.862411299
147_75,s4.097917545,s-4.055044432,s56.108933317
147_76,s-0.009594908,s-3.995580173,s89.862411299
147_77,s1.392292438,s-4.145867132,s56.108933317
147_78,s5.411250216,s0.181645402,s89.862411299
147_79,s5.408851489,s-0.817249641,s89.862411299
147_80,s5.413648943,s1.180540445,s89.862411299
147_81,s5.406452762,s-1.816144685,s89.862411299
147_82,s5.404054035,s-2.815039728,s89.862411299
147_83,s5.401655308,s-3.813934771,s89.862411299
147_84,s3.597105660,s-4.207448253,s89.862411299
147_85,s4.998993006,s-4.357735212,s56.108933317
147_86,s0.891480552,s-4.298270953,s89.862411299
147_87,s2.293367898,s-4.448557913,s56.108933317
147_88,s-0.412257210,s-4.539380614,s56.108933317
147_89,s4.498181120,s-4.510139033,s89.862411299
147_90,s1.792556013,s-4.600961735,s89.862411299
147_91,s3.194443358,s-4.751248694,s56.108933317
147_92,s5.912062101,s0.334049223,s56.108933317
147_93,s5.909663374,s-0.664845820,s56.108933317
147_94,s5.914460828,s1.332944266,s56.108933317
147_95,s5.907264647,s-1.663740863,s56.108933317
147_96,s5.904865920,s-2.662635907,s56.108933317
147_97,s5.902467193,s-3.661530950,s56.108933317
147_98,s5.900068466,s-4.660425993,s56.108933317
147_99,s0.488818250,s-4.842071394,s56.108933317
147_100,s5.399256581,s-4.812829814,s89.862411299
147_101,s2.693631472,s-4.903652515,s89.862411299
147_102,s4.095518818,s-5.053939475,s56.108933317
147_103,s-0.011993635,s-4.994475215,s89.862411299
147_104,s1.389893711,s-5.144762175,s56.108933317
147_105,s6.312325676,s-0.121045379,s89.862411299
147_106,s6.314724403,s0.877849664,s89.862411299
147_107,s6.309926949,s-1.119940423,s89.862411299
147_108,s6.307528222,s-2.118835466,s89.862411299
147_109,s6.305129495,s-3.117730508,s89.862411299
147_110,s6.302730768,s-4.116625551,s89.862411299
147_111,s6.300332041,s-5.115520595,s89.862411299
147_112,s3.594706933,s-5.206343296,s89.862411299
147_113,s4.996594279,s-5.356630255,s56.108933317
147_114,s0.889081825,s-5.297165997,s89.862411299
147_115,s2.290969171,s-5.447452956,s56.108933317
147_116,s-0.414655937,s-5.538275657,s56.108933317
147_117,s4.495782393,s-5.509034076,s89.862411299
147_118,s5.897669739,s-5.659321036,s56.108933317
147_119,s6.813137562,s0.031358442,s56.108933317
147_120,s6.810738835,s-0.967536601,s56.108933317
147_121,s6.815536289,s1.030253485,s56.108933317
147_122,s6.808340108,s-1.966431645,s56.108933317
147_123,s6.805941381,s-2.965326687,s56.108933317
147_124,s6.803542654,s-3.964221730,s56.108933317
147_125,s6.801143926,s-4.963116773,s56.108933317
147_126,s1.790157286,s-5.599856777,s89.862411299
147_127,s3.192044631,s-5.750143737,s56.108933317
147_128,s0.486419523,s-5.840966437,s56.108933317
147_129,s5.396857854,s-5.811724858,s89.862411299
147_130,s6.798745199,s-5.962011817,s56.108933317
147_131,s2.691232745,s-5.902547558,s89.862411299
147_132,s4.093120091,s-6.052834517,s56.108933317
147_133,s7.213401136,s-0.423736160,s89.862411299
147_134,s7.215799863,s0.575158884,s89.862411299
147_135,s7.211002409,s-1.422631203,s89.862411299
147_136,s7.218198590,s1.574053926,s89.862411299
147_137,s7.208603682,s-2.421526246,s89.862411299
147_138,s7.206204955,s-3.420421289,s89.862411299
147_139,s7.203806227,s-4.419316333,s89.862411299
147_140,s7.201407500,s-5.418211376,s89.862411299
147_141,s-0.014392362,s-5.993370259,s89.862411299
147_142,s1.387494984,s-6.143657219,s56.108933317
147_143,s6.297933314,s-6.114415638,s89.862411299
147_144,s3.592308206,s-6.205238338,s89.862411299
147_145,s4.994195552,s-6.355525298,s56.108933317
147_146,s0.886683098,s-6.296061040,s89.862411299
148_0,s0.000000000,s0.000000000,s-89.798373820
148_1,s0.402950894,s-0.452716913,s-123.551851802
148_2,s-0.499900820,s-0.155366148,s-123.551851802
148_3,s0.399435739,s0.546174826,s-123.551851802
148_4,s-0.503415975,s0.843525590,s-123.551851802
148_5,s-0.902851714,s0.297350765,s-89.798373820
148_6,s0.902851714,s-0.297350765,s-89.798373820
148_7,s0.899336558,s0.701540973,s-89.798373820
148_8,s-0.899336558,s-0.701540973,s-89.798373820
148_9,s-0.003515155,s0.998891738,s-89.798373820
148_10,s0.003515155,s-0.998891738,s-89.798373820
148_11,s-0.496385664,s-1.154257887,s-123.551851802
148_12,s-0.906366869,s1.296242504,s-89.798373820
148_13,s0.906366869,s-1.296242504,s-89.798373820
148_14,s1.302287452,s0.248824060,s-123.551851802
148_15,s1.305802608,s-0.750067678,s-123.551851802
148_16,s1.298772297,s1.247715799,s-123.551851802
148_17,s-1.402752533,s0.141984617,s-123.551851802
148_18,s-1.399237378,s-0.856907121,s-123.551851802
148_19,s-1.406267688,s1.140876355,s-123.551851802
148_20,s0.406466049,s-1.451608651,s-123.551851802
148_21,s0.395920584,s1.545066564,s-123.551851802
148_22,s0.895821403,s1.700432711,s-89.798373820
148_23,s-0.895821403,s-1.700432711,s-89.798373820
148_24,s1.309317763,s-1.748959416,s-123.551851802
148_25,s1.802188272,s0.404190208,s-89.798373820
148_26,s-1.802188272,s-0.404190208,s-89.798373820
148_27,s-1.805703427,s0.594701531,s-89.798373820
148_28,s1.805703427,s-0.594701531,s-89.798373820
148_29,s1.798673117,s1.403081946,s-89.798373820
148_30,s-1.798673117,s-1.403081946,s-89.798373820
148_31,s-1.809218582,s1.593593269,s-89.798373820
148_32,s1.809218582,s-1.593593269,s-89.798373820
148_33,s-0.506931130,s1.842417328,s-123.551851802
148_34,s-1.395722223,s-1.855798859,s-123.551851802
148_35,s-0.007030310,s1.997783477,s-89.798373820
148_36,s0.007030310,s-1.997783477,s-89.798373820
148_37,s-1.409782844,s2.139768094,s-123.551851802
148_38,s-0.492870509,s-2.153149625,s-123.551851802
148_39,s2.205139165,s-0.048526705,s-123.551851802
148_40,s2.201624010,s0.950365033,s-123.551851802
148_41,s2.208654320,s-1.047418443,s-123.551851802
148_42,s2.198108855,s1.949256772,s-123.551851802
148_43,s2.212169475,s-2.046310181,s-123.551851802
148_44,s1.295257142,s2.246607537,s-123.551851802
148_45,s-0.909882024,s2.295134242,s-89.798373820
148_46,s0.909882024,s-2.295134242,s-89.798373820
148_47,s-2.305604247,s0.439335382,s-123.551851802
148_48,s-2.302089092,s-0.559556356,s-123.551851802
148_49,s-2.309119402,s1.438227121,s-123.551851802
148_50,s-2.298573936,s-1.558448094,s-123.551851802
148_51,s1.795157962,s2.401973684,s-89.798373820
148_52,s-1.795157962,s-2.401973684,s-89.798373820
148_53,s-2.312634557,s2.437118859,s-123.551851802
148_54,s0.409981204,s-2.450500389,s-123.551851802
148_55,s0.392405428,s2.543958302,s-123.551851802
148_56,s-2.295058781,s-2.557339832,s-123.551851802
148_57,s-1.812733738,s2.592485007,s-89.798373820
148_58,s1.812733738,s-2.592485007,s-89.798373820
148_59,s0.892306248,s2.699324449,s-89.798373820
148_60,s-0.892306248,s-2.699324449,s-89.798373820
148_61,s2.705039985,s0.106839443,s-89.798373820
148_62,s-2.705039985,s-0.106839443,s-89.798373820
148_63,s-2.708555140,s0.892052295,s-89.798373820
148_64,s2.708555140,s-0.892052295,s-89.798373820
148_65,s2.701524829,s1.105731182,s-89.798373820
148_66,s-2.701524829,s-1.105731182,s-89.798373820
148_67,s-2.712070295,s1.890944033,s-89.798373820
148_68,s2.712070295,s-1.890944033,s-89.798373820
148_69,s2.698009674,s2.104622920,s-89.798373820
148_70,s-2.698009674,s-2.104622920,s-89.798373820
148_71,s1.312832918,s-2.747851154,s-123.551851802
148_72,s-0.510446285,s2.841309067,s-123.551851802
148_73,s-1.392207068,s-2.854690598,s-123.551851802
148_74,s-2.715585450,s2.889835771,s-89.798373820
148_75,s2.715585450,s-2.889835771,s-89.798373820
148_76,s2.194593699,s2.948148510,s-123.551851802
148_77,s-0.010545466,s2.996675215,s-89.798373820
148_78,s0.010545466,s-2.996675215,s-89.798373820
148_79,s2.215684631,s-3.045201920,s-123.551851802
148_80,s2.694494519,s3.103514658,s-89.798373820
148_81,s-2.694494519,s-3.103514658,s-89.798373820
148_82,s3.107990878,s-0.345877470,s-123.551851802
148_83,s3.104475723,s0.653014268,s-123.551851802
148_84,s3.111506034,s-1.344769208,s-123.551851802
148_85,s3.100960568,s1.651906006,s-123.551851802
148_86,s3.115021189,s-2.343660947,s-123.551851802
148_87,s3.097445413,s2.650797745,s-123.551851802
148_88,s-1.413297999,s3.138659832,s-123.551851802
148_89,s-0.489355354,s-3.152041363,s-123.551851802
148_90,s-3.204940804,s-0.262205591,s-123.551851802
148_91,s-3.208455959,s0.736686148,s-123.551851802
148_92,s-3.201425649,s-1.261097329,s-123.551851802
148_93,s-3.211971115,s1.735577886,s-123.551851802
148_94,s-3.197910494,s-2.259989067,s-123.551851802
148_95,s-3.215486270,s2.734469624,s-123.551851802
148_96,s1.291741987,s3.245499275,s-123.551851802
148_97,s-3.194395339,s-3.258880805,s-123.551851802
148_98,s-0.913397179,s3.294025980,s-89.798373820
148_99,s0.913397179,s-3.294025980,s-89.798373820
148_100,s3.118536344,s-3.342552685,s-123.551851802
148_101,s1.791642806,s3.400865422,s-89.798373820
148_102,s-1.791642806,s-3.400865422,s-89.798373820
148_103,s-2.316149712,s3.436010597,s-123.551851802
148_104,s0.413496360,s-3.449392127,s-123.551851802
148_105,s0.388890273,s3.542850040,s-123.551851802
148_106,s-2.291543626,s-3.556231571,s-123.551851802
148_107,s-1.816248893,s3.591376745,s-89.798373820
148_108,s1.816248893,s-3.591376745,s-89.798373820
148_109,s-3.607891698,s0.190511322,s-89.798373820
148_110,s3.607891698,s-0.190511322,s-89.798373820
148_111,s3.604376543,s0.808380416,s-89.798373820
148_112,s-3.604376543,s-0.808380416,s-89.798373820
148_113,s-3.611406853,s1.189403060,s-89.798373820
148_114,s3.611406853,s-1.189403060,s-89.798373820
148_115,s3.600861388,s1.807272155,s-89.798373820
148_116,s-3.600861388,s-1.807272155,s-89.798373820
148_117,s-3.614922009,s2.188294798,s-89.798373820
148_118,s3.614922009,s-2.188294798,s-89.798373820
148_119,s3.597346233,s2.806163893,s-89.798373820
148_120,s-3.597346233,s-2.806163893,s-89.798373820
148_121,s-3.618437164,s3.187186537,s-89.798373820
148_122,s3.618437164,s-3.187186537,s-89.798373820
148_123,s3.093930258,s3.649689483,s-123.551851802
148_124,s0.888791093,s3.698216188,s-89.798373820
148_125,s-0.888791093,s-3.698216188,s-89.798373820
148_126,s-3.219001425,s3.733361362,s-123.551851802
148_127,s1.316348073,s-3.746742893,s-123.551851802
148_128,s3.593831077,s3.805055631,s-89.798373820
148_129,s-3.593831077,s-3.805055631,s-89.798373820
148_130,s-0.513961440,s3.840200805,s-123.551851802
148_131,s-1.388691912,s-3.853582336,s-123.551851802
148_132,s-2.719100605,s3.888727510,s-89.798373820
148_133,s2.719100605,s-3.888727510,s-89.798373820
148_134,s2.191078544,s3.947040248,s-123.551851802
148_135,s-0.014060621,s3.995566953,s-89.798373820
148_136,s2.690979364,s4.102406396,s-89.798373820
148_137,s-4.107792518,s0.035145174,s-123.551851802
148_138,s-4.104277363,s-0.963746565,s-123.551851802
148_139,s-4.111307673,s1.034036912,s-123.551851802
148_140,s-4.100762207,s-1.962638303,s-123.551851802
148_141,s-4.114822828,s2.032928650,s-123.551851802
148_142,s-4.097247052,s-2.961530041,s-123.551851802
148_143,s-4.118337983,s3.031820388,s-123.551851802
148_144,s-4.121853139,s4.030712127,s-123.551851802
148_145,s-1.416813154,s4.137551570,s-123.551851802
148_146,s-3.621952319,s4.186078275,s-89.798373820
148_147,s1.288226832,s4.244391013,s-123.551851802
149_0,s0.402950894,s-0.452716914,s-123.551851813
149_1,s0.000000000,s0.000000000,s-89.798373831
149_2,s0.003515155,s-0.998891738,s-89.798373831
149_3,s-0.499900820,s-0.155366148,s-123.551851813
149_4,s-0.496385665,s-1.154257887,s-123.551851813
149_5,s-0.899336559,s-0.701540973,s-89.798373831
149_6,s-0.902851714,s0.297350765,s-89.798373831
149_7,s0.399435739,s0.546174825,s-123.551851813
149_8,s-1.402752533,s0.141984617,s-123.551851813
149_9,s-1.399237378,s-0.856907121,s-123.551851813
149_10,s-0.503415975,s0.843525590,s-123.551851813
149_11,s-0.003515155,s0.998891738,s-89.798373831
149_12,s-1.406267688,s1.140876355,s-123.551851813
149_13,s-1.802188272,s-0.404190208,s-89.798373831
149_14,s-1.805703427,s0.594701531,s-89.798373831
149_15,s-1.798673117,s-1.403081946,s-89.798373831
149_16,s0.406466049,s-1.451608652,s-123.551851813
149_17,s-0.895821404,s-1.700432711,s-89.798373831
149_18,s-2.305604247,s0.439335382,s-123.551851813
